;Epsilon;Steps;Wall_Time
1232;0.0357142873108387;13;1650719048.9453373
1233;0.0357142873108387;13;1650719049.867863
1234;0.0357142873108387;13;1650719050.7939758
1235;0.0357142873108387;13;1650719051.7063584
1236;0.0357142873108387;13;1650719052.6148677
1237;0.0357142873108387;13;1650719053.5233128
1238;0.0357142873108387;13;1650719054.4179854
1239;0.0357142873108387;13;1650719055.3160422
1240;0.0357142873108387;13;1650719056.2229366
1241;0.0357142873108387;13;1650719057.13876
1242;0.0357142873108387;13;1650719058.0547323
1243;0.0357142873108387;13;1650719058.9633708
1244;0.0357142873108387;13;1650719059.8856215
1245;0.0357142873108387;13;1650719060.7850091
1246;0.0357142873108387;13;1650719061.6791632
1247;0.0357142873108387;13;1650719062.5843873
1248;0.0357142873108387;13;1650719063.48756
1249;0.0357142873108387;13;1650719064.3822448
1250;0.0357142873108387;13;1650719065.30647
1251;0.0357142873108387;13;1650719066.2176418
1252;0.0357142873108387;13;1650719067.1370974
1253;0.0357142873108387;13;1650719068.0437663
1254;0.0357142873108387;13;1650719068.9633
1255;0.0357142873108387;13;1650719069.879006
1256;0.0357142873108387;13;1650719070.7870777
1257;0.0357142873108387;13;1650719071.6923587
1258;0.0357142873108387;13;1650719072.597456
1259;0.0357142873108387;13;1650719073.4918628
1260;0.0357142873108387;13;1650719074.4085965
1261;0.0357142873108387;13;1650719075.3176003
1262;0.0357142873108387;13;1650719076.2284389
1263;0.0357142873108387;13;1650719077.1309907
1264;0.0357142873108387;13;1650719078.0338345
1265;0.0357142873108387;13;1650719078.9335182
1266;0.0357142873108387;13;1650719079.832426
1267;0.0357142873108387;13;1650719080.737906
1268;0.0357142873108387;13;1650719081.6415923
1269;0.0357142873108387;13;1650719082.5400147
1270;0.0357142873108387;13;1650719083.4386182
1271;0.0357142873108387;13;1650719084.345954
1272;0.0357142873108387;13;1650719085.2556653
1273;0.0357142873108387;13;1650719086.166792
1274;0.0357142873108387;13;1650719087.0781202
1275;0.0357142873108387;13;1650719087.9915426
1276;0.0357142873108387;13;1650719088.8883102
1277;0.0357142873108387;13;1650719089.7880836
1278;0.0357142873108387;13;1650719090.6892378
1279;0.0357142873108387;13;1650719091.5890756
1280;0.0357142873108387;13;1650719092.49563
1281;0.0357142873108387;13;1650719093.403526
1282;0.0357142873108387;13;1650719094.302668
1283;0.0357142873108387;13;1650719095.2265797
1284;0.0357142873108387;13;1650719096.1232622
1285;0.0357142873108387;13;1650719097.02069
1286;0.0357142873108387;13;1650719097.9177175
1287;0.0357142873108387;13;1650719098.812411
1288;0.0357142873108387;13;1650719099.7170823
1289;0.0357142873108387;13;1650719100.6122353
1290;0.0357142873108387;13;1650719101.5117576
1291;0.0357142873108387;13;1650719102.4311616
1292;0.0357142873108387;13;1650719103.3561552
1293;0.0357142873108387;13;1650719104.280573
1294;0.0357142873108387;13;1650719105.221501
1295;0.0357142873108387;13;1650719106.1252801
1296;0.0357142873108387;13;1650719107.0370889
1297;0.0357142873108387;13;1650719107.9569294
1298;0.0357142873108387;13;1650719108.8728714
1299;0.0357142873108387;13;1650719109.7895963
1300;0.03333333507180214;14;1650719118.1838844
1301;0.03333333507180214;14;1650719119.1079726
1302;0.03333333507180214;14;1650719120.0071447
1303;0.03333333507180214;14;1650719120.919457
1304;0.03333333507180214;14;1650719121.8337572
1305;0.03333333507180214;14;1650719122.730713
1306;0.03333333507180214;14;1650719123.639358
1307;0.03333333507180214;14;1650719124.5496273
1308;0.03333333507180214;14;1650719125.4687738
1309;0.03333333507180214;14;1650719126.3909543
1310;0.03333333507180214;14;1650719127.3149226
1311;0.03333333507180214;14;1650719128.2312193
1312;0.03333333507180214;14;1650719129.1471703
1313;0.03333333507180214;14;1650719130.0603034
1314;0.03333333507180214;14;1650719130.9753845
1315;0.03333333507180214;14;1650719131.888778
1316;0.03333333507180214;14;1650719132.8004124
1317;0.03333333507180214;14;1650719133.696938
1318;0.03333333507180214;14;1650719134.6106722
1319;0.03333333507180214;14;1650719135.5107143
1320;0.03333333507180214;14;1650719136.411023
1321;0.03333333507180214;14;1650719137.3149238
1322;0.03333333507180214;14;1650719138.2156298
1323;0.03333333507180214;14;1650719139.1151266
1324;0.03333333507180214;14;1650719140.0290134
1325;0.03333333507180214;14;1650719140.9554565
1326;0.03333333507180214;14;1650719141.8740118
1327;0.03333333507180214;14;1650719142.7919724
1328;0.03333333507180214;14;1650719143.7054968
1329;0.03333333507180214;14;1650719144.6177027
1330;0.03333333507180214;14;1650719145.5374622
1331;0.03333333507180214;14;1650719146.4557655
1332;0.03333333507180214;14;1650719147.367389
1333;0.03333333507180214;14;1650719148.2630768
1334;0.03333333507180214;14;1650719149.162324
1335;0.03333333507180214;14;1650719150.0599234
1336;0.03333333507180214;14;1650719150.9568279
1337;0.03333333507180214;14;1650719151.8595083
1338;0.03333333507180214;14;1650719152.7762642
1339;0.03333333507180214;14;1650719153.6940634
1340;0.03333333507180214;14;1650719154.610037
1341;0.03333333507180214;14;1650719155.5334368
1342;0.03333333507180214;14;1650719156.4365573
1343;0.03333333507180214;14;1650719157.3376107
1344;0.03333333507180214;14;1650719158.2445664
1345;0.03333333507180214;14;1650719159.1555161
1346;0.03333333507180214;14;1650719160.0754247
1347;0.03333333507180214;14;1650719160.9957702
1348;0.03333333507180214;14;1650719161.9163828
1349;0.03333333507180214;14;1650719162.8325174
1350;0.03333333507180214;14;1650719163.7300613
1351;0.03333333507180214;14;1650719164.642589
1352;0.03333333507180214;14;1650719165.5360153
1353;0.03333333507180214;14;1650719166.4325094
1354;0.03333333507180214;14;1650719167.3321993
1355;0.03333333507180214;14;1650719168.2523804
1356;0.03333333507180214;14;1650719169.147508
1357;0.03333333507180214;14;1650719170.0530975
1358;0.03333333507180214;14;1650719170.9630554
1359;0.03333333507180214;14;1650719171.8803082
1360;0.03333333507180214;14;1650719172.7941628
1361;0.03333333507180214;14;1650719173.708547
1362;0.03333333507180214;14;1650719174.6246357
1363;0.03333333507180214;14;1650719175.536921
1364;0.03333333507180214;14;1650719176.4362216
1365;0.03333333507180214;14;1650719177.3477185
1366;0.03333333507180214;14;1650719178.2578995
1367;0.03333333507180214;14;1650719179.1588612
1368;0.03333333507180214;14;1650719180.0490518
1369;0.03333333507180214;14;1650719180.9384534
1370;0.03333333507180214;14;1650719181.8303194
1371;0.03333333507180214;14;1650719182.719874
1372;0.03333333507180214;14;1650719183.6309614
1373;0.03333333507180214;14;1650719184.5459795
1374;0.03333333507180214;14;1650719185.4616156
1375;0.03333333507180214;14;1650719186.373377
1376;0.03333333507180214;14;1650719187.2700856
1377;0.03333333507180214;14;1650719188.1714156
1378;0.03333333507180214;14;1650719189.0886915
1379;0.03333333507180214;14;1650719189.98809
1380;0.03333333507180214;14;1650719190.8844597
1381;0.03333333507180214;14;1650719191.783011
1382;0.03333333507180214;14;1650719192.6813488
1383;0.03333333507180214;14;1650719193.5838413
1384;0.03333333507180214;14;1650719194.503183
1385;0.03333333507180214;14;1650719195.4202197
1386;0.03333333507180214;14;1650719196.333236
1387;0.03333333507180214;14;1650719197.2526855
1388;0.03333333507180214;14;1650719198.1644478
1389;0.03333333507180214;14;1650719199.076971
1390;0.03333333507180214;14;1650719199.9914927
1391;0.03333333507180214;14;1650719200.8867598
1392;0.03333333507180214;14;1650719201.785198
1393;0.03333333507180214;14;1650719202.7107172
1394;0.03333333507180214;14;1650719203.6161802
1395;0.03333333507180214;14;1650719204.5222738
1396;0.03333333507180214;14;1650719205.441835
1397;0.03333333507180214;14;1650719206.3485484
1398;0.03333333507180214;14;1650719207.2574859
1399;0.03333333507180214;14;1650719208.1636934
1400;0.03125;15;1650719216.6338463
1401;0.03125;15;1650719217.5638256
1402;0.03125;15;1650719218.4794655
1403;0.03125;15;1650719219.39816
1404;0.03125;15;1650719220.3232427
1405;0.03125;15;1650719221.2181804
1406;0.03125;15;1650719222.1220329
1407;0.03125;15;1650719223.0303297
1408;0.03125;15;1650719223.933446
1409;0.03125;15;1650719224.8447423
1410;0.03125;15;1650719225.752939
1411;0.03125;15;1650719226.659161
1412;0.03125;15;1650719227.5559697
1413;0.03125;15;1650719228.4597514
1414;0.03125;15;1650719229.3521898
1415;0.03125;15;1650719230.2477708
1416;0.03125;15;1650719231.1566875
1417;0.03125;15;1650719232.0514758
1418;0.03125;15;1650719232.9460173
1419;0.03125;15;1650719233.8446934
1420;0.03125;15;1650719234.7522619
1421;0.03125;15;1650719235.653309
1422;0.03125;15;1650719236.5673308
1423;0.03125;15;1650719237.4886024
1424;0.03125;15;1650719238.397152
1425;0.03125;15;1650719239.3061373
1426;0.03125;15;1650719240.2047596
1427;0.03125;15;1650719241.1022413
1428;0.03125;15;1650719242.0009372
1429;0.03125;15;1650719242.90437
1430;0.03125;15;1650719243.8094497
1431;0.03125;15;1650719244.7211974
1432;0.03125;15;1650719245.6249743
1433;0.03125;15;1650719246.5298927
1434;0.03125;15;1650719247.4329655
1435;0.03125;15;1650719248.329797
1436;0.03125;15;1650719249.2237725
1437;0.03125;15;1650719250.1375077
1438;0.03125;15;1650719251.040039
1439;0.03125;15;1650719251.9774575
1440;0.03125;15;1650719252.8713136
1441;0.03125;15;1650719253.7657378
1442;0.03125;15;1650719254.6620662
1443;0.03125;15;1650719255.5641873
1444;0.03125;15;1650719256.472509
1445;0.03125;15;1650719257.3806252
1446;0.03125;15;1650719258.2880034
1447;0.03125;15;1650719259.2024474
1448;0.03125;15;1650719260.1155097
1449;0.03125;15;1650719261.0170293
1450;0.03125;15;1650719261.9260812
1451;0.03125;15;1650719262.8232417
1452;0.03125;15;1650719263.7180243
1453;0.03125;15;1650719264.635957
1454;0.03125;15;1650719265.5539775
1455;0.03125;15;1650719266.4722295
1456;0.03125;15;1650719267.3804986
1457;0.03125;15;1650719268.2750232
1458;0.03125;15;1650719269.1695402
1459;0.03125;15;1650719270.0712147
1460;0.03125;15;1650719270.9709568
1461;0.03125;15;1650719271.8660154
1462;0.03125;15;1650719272.7811246
1463;0.03125;15;1650719273.6761699
1464;0.03125;15;1650719274.585582
1465;0.03125;15;1650719275.5064118
1466;0.03125;15;1650719276.4174726
1467;0.03125;15;1650719277.3341725
1468;0.03125;15;1650719278.2296622
1469;0.03125;15;1650719279.1214123
1470;0.03125;15;1650719280.0197997
1471;0.03125;15;1650719280.9298227
1472;0.03125;15;1650719281.844433
1473;0.03125;15;1650719282.7515943
1474;0.03125;15;1650719283.6580458
1475;0.03125;15;1650719284.5582898
1476;0.03125;15;1650719285.4569035
1477;0.03125;15;1650719286.368996
1478;0.03125;15;1650719287.2800322
1479;0.03125;15;1650719288.1812127
1480;0.03125;15;1650719289.0866666
1481;0.03125;15;1650719290.0055604
1482;0.03125;15;1650719290.9109209
1483;0.03125;15;1650719291.8185086
1484;0.03125;15;1650719292.722812
1485;0.03125;15;1650719293.6395142
1486;0.03125;15;1650719294.5406346
1487;0.03125;15;1650719295.4660757
1488;0.03125;15;1650719296.3873498
1489;0.03125;15;1650719297.304869
1490;0.03125;15;1650719298.2243774
1491;0.03125;15;1650719299.1158066
1492;0.03125;15;1650719300.0081527
1493;0.03125;15;1650719300.901289
1494;0.03125;15;1650719301.7919474
1495;0.03125;15;1650719302.6913438
1496;0.03125;15;1650719303.586645
1497;0.03125;15;1650719304.497545
1498;0.03125;15;1650719305.393451
1499;0.03125;15;1650719306.2910278
1500;0.029411764815449715;16;1650719314.7398772
1501;0.029411764815449715;16;1650719315.6670876
1502;0.029411764815449715;16;1650719316.577751
1503;0.029411764815449715;16;1650719317.4789891
1504;0.029411764815449715;16;1650719318.3751247
1505;0.029411764815449715;16;1650719319.2872078
1506;0.029411764815449715;16;1650719320.2017047
1507;0.029411764815449715;16;1650719321.1110907
1508;0.029411764815449715;16;1650719322.028812
1509;0.029411764815449715;16;1650719322.9469497
1510;0.029411764815449715;16;1650719323.8580167
1511;0.029411764815449715;16;1650719324.7867315
1512;0.029411764815449715;16;1650719325.68092
1513;0.029411764815449715;16;1650719326.5752225
1514;0.029411764815449715;16;1650719327.4671881
1515;0.029411764815449715;16;1650719328.3686752
1516;0.029411764815449715;16;1650719329.2695856
1517;0.029411764815449715;16;1650719330.1768453
1518;0.029411764815449715;16;1650719331.0849104
1519;0.029411764815449715;16;1650719332.0697842
1520;0.029411764815449715;16;1650719332.9811134
1521;0.029411764815449715;16;1650719333.8725064
1522;0.029411764815449715;16;1650719334.7657883
1523;0.029411764815449715;16;1650719335.685478
1524;0.029411764815449715;16;1650719336.6007981
1525;0.029411764815449715;16;1650719337.520267
1526;0.029411764815449715;16;1650719338.4262953
1527;0.029411764815449715;16;1650719339.3351114
1528;0.029411764815449715;16;1650719340.2570453
1529;0.029411764815449715;16;1650719341.1553216
1530;0.029411764815449715;16;1650719342.050776
1531;0.029411764815449715;16;1650719342.9423244
1532;0.029411764815449715;16;1650719343.8342261
1533;0.029411764815449715;16;1650719344.7464411
1534;0.029411764815449715;16;1650719345.65201
1535;0.029411764815449715;16;1650719346.5614057
1536;0.029411764815449715;16;1650719347.4599934
1537;0.029411764815449715;16;1650719348.3556776
1538;0.029411764815449715;16;1650719349.2487223
1539;0.029411764815449715;16;1650719350.1525278
1540;0.029411764815449715;16;1650719351.0714195
1541;0.029411764815449715;16;1650719351.987041
1542;0.029411764815449715;16;1650719352.897114
1543;0.029411764815449715;16;1650719353.8072808
1544;0.029411764815449715;16;1650719354.728187
1545;0.029411764815449715;16;1650719355.634151
1546;0.029411764815449715;16;1650719356.553753
1547;0.029411764815449715;16;1650719357.4515648
1548;0.029411764815449715;16;1650719358.3496597
1549;0.029411764815449715;16;1650719359.2459817
1550;0.029411764815449715;16;1650719360.155112
1551;0.029411764815449715;16;1650719361.0710955
1552;0.029411764815449715;16;1650719361.9896688
1553;0.029411764815449715;16;1650719362.907809
1554;0.029411764815449715;16;1650719363.82217
1555;0.029411764815449715;16;1650719364.7138405
1556;0.029411764815449715;16;1650719365.6118357
1557;0.029411764815449715;16;1650719366.5291448
1558;0.029411764815449715;16;1650719367.4373116
1559;0.029411764815449715;16;1650719368.3633122
1560;0.029411764815449715;16;1650719369.2881286
1561;0.029411764815449715;16;1650719370.2045546
1562;0.029411764815449715;16;1650719371.1150692
1563;0.029411764815449715;16;1650719372.035101
1564;0.029411764815449715;16;1650719372.9437351
1565;0.029411764815449715;16;1650719373.8596258
1566;0.029411764815449715;16;1650719374.7660797
1567;0.029411764815449715;16;1650719375.6731975
1568;0.029411764815449715;16;1650719376.5706844
1569;0.029411764815449715;16;1650719377.4890642
1570;0.029411764815449715;16;1650719378.3877532
1571;0.029411764815449715;16;1650719379.2800868
1572;0.029411764815449715;16;1650719380.1777377
1573;0.029411764815449715;16;1650719381.0705597
1574;0.029411764815449715;16;1650719381.9885204
1575;0.029411764815449715;16;1650719382.9063542
1576;0.029411764815449715;16;1650719383.8104384
1577;0.029411764815449715;16;1650719384.7256548
1578;0.029411764815449715;16;1650719385.6372705
1579;0.029411764815449715;16;1650719386.5435374
1580;0.029411764815449715;16;1650719387.4779944
1581;0.029411764815449715;16;1650719388.381789
1582;0.029411764815449715;16;1650719389.2782319
1583;0.029411764815449715;16;1650719390.1833355
1584;0.029411764815449715;16;1650719391.0966766
1585;0.029411764815449715;16;1650719392.0078242
1586;0.029411764815449715;16;1650719392.923163
1587;0.029411764815449715;16;1650719393.8331966
1588;0.029411764815449715;16;1650719394.7353125
1589;0.029411764815449715;16;1650719395.6502798
1590;0.029411764815449715;16;1650719396.5585666
1591;0.029411764815449715;16;1650719397.462579
1592;0.029411764815449715;16;1650719398.3893313
1593;0.029411764815449715;16;1650719399.29146
1594;0.029411764815449715;16;1650719400.2119365
1595;0.029411764815449715;16;1650719401.122688
1596;0.029411764815449715;16;1650719402.0388181
1597;0.029411764815449715;16;1650719402.9559035
1598;0.029411764815449715;16;1650719403.86738
1599;0.029411764815449715;16;1650719404.780016
1600;0.02777777798473835;17;1650719413.190163
1601;0.02777777798473835;17;1650719414.1431706
1602;0.02777777798473835;17;1650719415.0731773
1603;0.02777777798473835;17;1650719415.9941108
1604;0.02777777798473835;17;1650719416.925468
1605;0.02777777798473835;17;1650719417.8363779
1606;0.02777777798473835;17;1650719418.7461443
1607;0.02777777798473835;17;1650719419.6537724
1608;0.02777777798473835;17;1650719420.5540426
1609;0.02777777798473835;17;1650719421.449109
1610;0.02777777798473835;17;1650719422.3676682
1611;0.02777777798473835;17;1650719423.2808576
1612;0.02777777798473835;17;1650719424.1924057
1613;0.02777777798473835;17;1650719425.1176348
1614;0.02777777798473835;17;1650719426.026195
1615;0.02777777798473835;17;1650719426.935416
1616;0.02777777798473835;17;1650719427.8323126
1617;0.02777777798473835;17;1650719428.7525096
1618;0.02777777798473835;17;1650719429.6756272
1619;0.02777777798473835;17;1650719430.5759425
1620;0.02777777798473835;17;1650719431.4921165
1621;0.02777777798473835;17;1650719432.414404
1622;0.02777777798473835;17;1650719433.3361
1623;0.02777777798473835;17;1650719434.2656312
1624;0.02777777798473835;17;1650719435.1813314
1625;0.02777777798473835;17;1650719436.091928
1626;0.02777777798473835;17;1650719437.0139403
1627;0.02777777798473835;17;1650719437.9120572
1628;0.02777777798473835;17;1650719438.8091524
1629;0.02777777798473835;17;1650719439.7070267
1630;0.02777777798473835;17;1650719440.615628
1631;0.02777777798473835;17;1650719441.5137196
1632;0.02777777798473835;17;1650719442.4132557
1633;0.02777777798473835;17;1650719443.311344
1634;0.02777777798473835;17;1650719444.2278876
1635;0.02777777798473835;17;1650719445.1372128
1636;0.02777777798473835;17;1650719446.0491877
1637;0.02777777798473835;17;1650719446.9633946
1638;0.02777777798473835;17;1650719447.8868446
1639;0.02777777798473835;17;1650719448.8044643
1640;0.02777777798473835;17;1650719449.7138052
1641;0.02777777798473835;17;1650719450.6417978
1642;0.02777777798473835;17;1650719451.537886
1643;0.02777777798473835;17;1650719452.455065
1644;0.02777777798473835;17;1650719453.3679414
1645;0.02777777798473835;17;1650719454.2799468
1646;0.02777777798473835;17;1650719455.1949022
1647;0.02777777798473835;17;1650719456.0914397
1648;0.02777777798473835;17;1650719456.984242
1649;0.02777777798473835;17;1650719457.8885481
1650;0.02777777798473835;17;1650719458.8055363
1651;0.02777777798473835;17;1650719459.7183964
1652;0.02777777798473835;17;1650719460.6355329
1653;0.02777777798473835;17;1650719461.5412624
1654;0.02777777798473835;17;1650719462.4377851
1655;0.02777777798473835;17;1650719463.3306396
1656;0.02777777798473835;17;1650719464.2235434
1657;0.02777777798473835;17;1650719465.1171129
1658;0.02777777798473835;17;1650719466.0137637
1659;0.02777777798473835;17;1650719466.9224963
1660;0.02777777798473835;17;1650719467.8318162
1661;0.02777777798473835;17;1650719468.74161
1662;0.02777777798473835;17;1650719469.6612833
1663;0.02777777798473835;17;1650719470.5714786
1664;0.02777777798473835;17;1650719471.4802885
1665;0.02777777798473835;17;1650719472.385267
1666;0.02777777798473835;17;1650719473.2813854
1667;0.02777777798473835;17;1650719474.1775463
1668;0.02777777798473835;17;1650719475.0719776
1669;0.02777777798473835;17;1650719475.9815567
1670;0.02777777798473835;17;1650719476.892833
1671;0.02777777798473835;17;1650719477.8072202
1672;0.02777777798473835;17;1650719478.7258248
1673;0.02777777798473835;17;1650719479.6416168
1674;0.02777777798473835;17;1650719480.5495553
1675;0.02777777798473835;17;1650719481.4640865
1676;0.02777777798473835;17;1650719482.3802633
1677;0.02777777798473835;17;1650719483.2790375
1678;0.02777777798473835;17;1650719484.1740758
1679;0.02777777798473835;17;1650719485.0828848
1680;0.02777777798473835;17;1650719485.997088
1681;0.02777777798473835;17;1650719486.905028
1682;0.02777777798473835;17;1650719487.8122723
1683;0.02777777798473835;17;1650719488.7095184
1684;0.02777777798473835;17;1650719489.623208
1685;0.02777777798473835;17;1650719490.5253918
1686;0.02777777798473835;17;1650719491.4213934
1687;0.02777777798473835;17;1650719492.32739
1688;0.02777777798473835;17;1650719493.2253134
1689;0.02777777798473835;17;1650719494.1259823
1690;0.02777777798473835;17;1650719495.0197113
1691;0.02777777798473835;17;1650719495.912444
1692;0.02777777798473835;17;1650719496.8056421
1693;0.02777777798473835;17;1650719497.7010274
1694;0.02777777798473835;17;1650719498.6179554
1695;0.02777777798473835;17;1650719499.5333674
1696;0.02777777798473835;17;1650719500.4620526
1697;0.02777777798473835;17;1650719501.372967
1698;0.02777777798473835;17;1650719502.282818
1699;0.02777777798473835;17;1650719503.2076132
1700;0.02631578966975212;18;1650719511.6674
1701;0.02631578966975212;18;1650719512.6030798
1702;0.02631578966975212;18;1650719513.5194275
1703;0.02631578966975212;18;1650719514.4156067
1704;0.02631578966975212;18;1650719515.3313568
1705;0.02631578966975212;18;1650719516.242301
1706;0.02631578966975212;18;1650719517.1547928
1707;0.02631578966975212;18;1650719518.075104
1708;0.02631578966975212;18;1650719518.9751537
1709;0.02631578966975212;18;1650719519.8872888
1710;0.02631578966975212;18;1650719520.7831268
1711;0.02631578966975212;18;1650719521.6932895
1712;0.02631578966975212;18;1650719522.5916991
1713;0.02631578966975212;18;1650719523.5027974
1714;0.02631578966975212;18;1650719524.4095032
1715;0.02631578966975212;18;1650719525.308756
1716;0.02631578966975212;18;1650719526.2057552
1717;0.02631578966975212;18;1650719527.105773
1718;0.02631578966975212;18;1650719528.0167782
1719;0.02631578966975212;18;1650719528.9354844
1720;0.02631578966975212;18;1650719529.8473094
1721;0.02631578966975212;18;1650719530.7744985
1722;0.02631578966975212;18;1650719531.693353
1723;0.02631578966975212;18;1650719532.6135938
1724;0.02631578966975212;18;1650719533.5304046
1725;0.02631578966975212;18;1650719534.4500453
1726;0.02631578966975212;18;1650719535.3566637
1727;0.02631578966975212;18;1650719536.273825
1728;0.02631578966975212;18;1650719537.1952374
1729;0.02631578966975212;18;1650719538.123205
1730;0.02631578966975212;18;1650719539.0271556
1731;0.02631578966975212;18;1650719539.9312487
1732;0.02631578966975212;18;1650719540.836566
1733;0.02631578966975212;18;1650719541.7416112
1734;0.02631578966975212;18;1650719542.663259
1735;0.02631578966975212;18;1650719543.564656
1736;0.02631578966975212;18;1650719544.4771907
1737;0.02631578966975212;18;1650719545.373649
1738;0.02631578966975212;18;1650719546.2832103
1739;0.02631578966975212;18;1650719547.1996312
1740;0.02631578966975212;18;1650719548.1138055
1741;0.02631578966975212;18;1650719549.0287092
1742;0.02631578966975212;18;1650719549.947564
1743;0.02631578966975212;18;1650719550.852258
1744;0.02631578966975212;18;1650719551.7669578
1745;0.02631578966975212;18;1650719552.6842942
1746;0.02631578966975212;18;1650719553.600203
1747;0.02631578966975212;18;1650719554.5180233
1748;0.02631578966975212;18;1650719555.4278128
1749;0.02631578966975212;18;1650719556.3366077
1750;0.02631578966975212;18;1650719557.2390292
1751;0.02631578966975212;18;1650719558.147855
1752;0.02631578966975212;18;1650719559.055767
1753;0.02631578966975212;18;1650719559.949411
1754;0.02631578966975212;18;1650719560.851652
1755;0.02631578966975212;18;1650719561.7510376
1756;0.02631578966975212;18;1650719562.6548939
1757;0.02631578966975212;18;1650719563.5551622
1758;0.02631578966975212;18;1650719564.4533834
1759;0.02631578966975212;18;1650719565.3636436
1760;0.02631578966975212;18;1650719566.2678251
1761;0.02631578966975212;18;1650719567.1903281
1762;0.02631578966975212;18;1650719568.114727
1763;0.02631578966975212;18;1650719569.0343018
1764;0.02631578966975212;18;1650719569.9479258
1765;0.02631578966975212;18;1650719570.849744
1766;0.02631578966975212;18;1650719571.7454166
1767;0.02631578966975212;18;1650719572.6498287
1768;0.02631578966975212;18;1650719573.5684192
1769;0.02631578966975212;18;1650719574.4673262
1770;0.02631578966975212;18;1650719575.3704398
1771;0.02631578966975212;18;1650719576.283939
1772;0.02631578966975212;18;1650719577.1797476
1773;0.02631578966975212;18;1650719578.075973
1774;0.02631578966975212;18;1650719578.9904587
1775;0.02631578966975212;18;1650719579.9152505
1776;0.02631578966975212;18;1650719580.8230531
1777;0.02631578966975212;18;1650719581.7201526
1778;0.02631578966975212;18;1650719582.619208
1779;0.02631578966975212;18;1650719583.5195792
1780;0.02631578966975212;18;1650719584.4209578
1781;0.02631578966975212;18;1650719585.3266544
1782;0.02631578966975212;18;1650719586.2409747
1783;0.02631578966975212;18;1650719587.1518774
1784;0.02631578966975212;18;1650719588.0537605
1785;0.02631578966975212;18;1650719588.9537258
1786;0.02631578966975212;18;1650719589.8501863
1787;0.02631578966975212;18;1650719590.751261
1788;0.02631578966975212;18;1650719591.6500323
1789;0.02631578966975212;18;1650719592.5682664
1790;0.02631578966975212;18;1650719593.4861586
1791;0.02631578966975212;18;1650719594.4612963
1792;0.02631578966975212;18;1650719595.3624632
1793;0.02631578966975212;18;1650719596.2672334
1794;0.02631578966975212;18;1650719597.193093
1795;0.02631578966975212;18;1650719598.0918508
1796;0.02631578966975212;18;1650719598.9990537
1797;0.02631578966975212;18;1650719599.9180908
1798;0.02631578966975212;18;1650719600.842142
1799;0.02631578966975212;18;1650719601.766945
1800;0.02500000037252903;19;1650719610.267883
1801;0.02500000037252903;19;1650719611.1967819
1802;0.02500000037252903;19;1650719612.1088896
1803;0.02500000037252903;19;1650719613.02967
1804;0.02500000037252903;19;1650719613.9423053
1805;0.02500000037252903;19;1650719614.8560526
1806;0.02500000037252903;19;1650719615.78214
1807;0.02500000037252903;19;1650719616.6968553
1808;0.02500000037252903;19;1650719617.6197996
1809;0.02500000037252903;19;1650719618.5353196
1810;0.02500000037252903;19;1650719619.4391224
1811;0.02500000037252903;19;1650719620.340143
1812;0.02500000037252903;19;1650719621.2452455
1813;0.02500000037252903;19;1650719622.1582983
1814;0.02500000037252903;19;1650719623.0862293
1815;0.02500000037252903;19;1650719624.0158
1816;0.02500000037252903;19;1650719624.9472904
1817;0.02500000037252903;19;1650719625.8659594
1818;0.02500000037252903;19;1650719626.7860572
1819;0.02500000037252903;19;1650719627.7055888
1820;0.02500000037252903;19;1650719628.636756
1821;0.02500000037252903;19;1650719629.5400763
1822;0.02500000037252903;19;1650719630.4446027
1823;0.02500000037252903;19;1650719631.3456287
1824;0.02500000037252903;19;1650719632.2480738
1825;0.02500000037252903;19;1650719633.155714
1826;0.02500000037252903;19;1650719634.057942
1827;0.02500000037252903;19;1650719634.9743407
1828;0.02500000037252903;19;1650719635.8926601
1829;0.02500000037252903;19;1650719636.8044026
1830;0.02500000037252903;19;1650719637.7227213
1831;0.02500000037252903;19;1650719638.668522
1832;0.02500000037252903;19;1650719639.573867
1833;0.02500000037252903;19;1650719640.4816873
1834;0.02500000037252903;19;1650719641.3977892
1835;0.02500000037252903;19;1650719642.324091
1836;0.02500000037252903;19;1650719643.2527342
1837;0.02500000037252903;19;1650719644.1767795
1838;0.02500000037252903;19;1650719645.1034603
1839;0.02500000037252903;19;1650719646.0307765
1840;0.02500000037252903;19;1650719646.942706
1841;0.02500000037252903;19;1650719647.860758
1842;0.02500000037252903;19;1650719648.7641118
1843;0.02500000037252903;19;1650719649.6896214
1844;0.02500000037252903;19;1650719650.60604
1845;0.02500000037252903;19;1650719651.5135012
1846;0.02500000037252903;19;1650719652.4267182
1847;0.02500000037252903;19;1650719653.3403385
1848;0.02500000037252903;19;1650719654.2552469
1849;0.02500000037252903;19;1650719655.159453
1850;0.02500000037252903;19;1650719656.0668035
1851;0.02500000037252903;19;1650719656.9716012
1852;0.02500000037252903;19;1650719657.8770328
1853;0.02500000037252903;19;1650719658.7856295
1854;0.02500000037252903;19;1650719659.6986713
1855;0.02500000037252903;19;1650719660.615156
1856;0.02500000037252903;19;1650719661.5194023
1857;0.02500000037252903;19;1650719662.4270236
1858;0.02500000037252903;19;1650719663.326449
1859;0.02500000037252903;19;1650719664.2516503
1860;0.02500000037252903;19;1650719665.177328
1861;0.02500000037252903;19;1650719666.1077163
1862;0.02500000037252903;19;1650719667.0258667
