;Epsilon;Steps;Wall_Time
139;0.1666666716337204;2;1648860407.5078974
140;0.1666666716337204;2;1648860408.3887243
141;0.1666666716337204;2;1648860409.2686887
142;0.1666666716337204;2;1648860410.1512551
143;0.1666666716337204;2;1648860411.032844
144;0.1666666716337204;2;1648860411.9168692
145;0.1666666716337204;2;1648860412.8087642
146;0.1666666716337204;2;1648860413.6910312
147;0.1666666716337204;2;1648860414.5772402
148;0.1666666716337204;2;1648860415.4980416
149;0.1666666716337204;2;1648860416.385208
150;0.1666666716337204;2;1648860417.2720113
151;0.1666666716337204;2;1648860418.161584
152;0.1666666716337204;2;1648860419.0442753
153;0.1666666716337204;2;1648860419.933148
154;0.1666666716337204;2;1648860420.8173285
155;0.1666666716337204;2;1648860421.7072444
156;0.1666666716337204;2;1648860422.5874443
157;0.1666666716337204;2;1648860423.468269
158;0.1666666716337204;2;1648860424.3543568
159;0.1666666716337204;2;1648860425.2464652
160;0.1666666716337204;2;1648860426.1431715
161;0.1666666716337204;2;1648860427.0289912
162;0.1666666716337204;2;1648860427.906335
163;0.1666666716337204;2;1648860428.7847357
164;0.1666666716337204;2;1648860429.6637213
165;0.1666666716337204;2;1648860430.5431116
166;0.1666666716337204;2;1648860431.420126
167;0.1666666716337204;2;1648860432.2986143
168;0.1666666716337204;2;1648860433.1833012
169;0.1666666716337204;2;1648860434.0600185
170;0.1666666716337204;2;1648860434.9384847
171;0.1666666716337204;2;1648860435.8338113
172;0.1666666716337204;2;1648860436.7265716
173;0.1666666716337204;2;1648860437.610411
174;0.1666666716337204;2;1648860438.4951606
175;0.1666666716337204;2;1648860439.3697605
176;0.1666666716337204;2;1648860440.252661
177;0.1666666716337204;2;1648860441.1453393
178;0.1666666716337204;2;1648860442.0474753
179;0.1666666716337204;2;1648860442.9360344
180;0.1666666716337204;2;1648860443.8285272
181;0.1666666716337204;2;1648860444.7265856
182;0.1666666716337204;2;1648860445.6178145
183;0.1666666716337204;2;1648860446.5555224
184;0.1666666716337204;2;1648860447.4549735
185;0.1666666716337204;2;1648860448.395965
186;0.1666666716337204;2;1648860449.2787602
187;0.1666666716337204;2;1648860450.1619449
188;0.1666666716337204;2;1648860451.0422816
189;0.1666666716337204;2;1648860451.9180737
190;0.1666666716337204;2;1648860452.7958522
191;0.1666666716337204;2;1648860453.6815863
192;0.1666666716337204;2;1648860454.5594242
193;0.1666666716337204;2;1648860455.4374645
194;0.1666666716337204;2;1648860456.3140862
195;0.1666666716337204;2;1648860457.2373931
196;0.1666666716337204;2;1648860458.114608
197;0.1666666716337204;2;1648860458.994931
198;0.1666666716337204;2;1648860459.874766
199;0.1666666716337204;2;1648860460.7712753
200;0.125;3;1648860469.0119712
201;0.125;3;1648860469.951413
202;0.125;3;1648860470.873232
203;0.125;3;1648860471.792142
204;0.125;3;1648860472.7101138
205;0.125;3;1648860473.6353438
206;0.125;3;1648860474.5432937
207;0.125;3;1648860475.4516125
208;0.125;3;1648860476.3300283
209;0.125;3;1648860477.2092905
210;0.125;3;1648860478.125551
211;0.125;3;1648860479.006613
212;0.125;3;1648860479.8843043
213;0.125;3;1648860480.770933
214;0.125;3;1648860481.6519547
215;0.125;3;1648860482.530301
216;0.125;3;1648860483.4112358
217;0.125;3;1648860484.2972014
218;0.125;3;1648860485.1775672
219;0.125;3;1648860486.0538425
220;0.125;3;1648860486.9376075
221;0.125;3;1648860487.8234398
222;0.125;3;1648860488.7502906
223;0.125;3;1648860489.6297512
224;0.125;3;1648860490.5071824
225;0.125;3;1648860491.3831286
226;0.125;3;1648860492.26144
227;0.125;3;1648860493.1364021
228;0.125;3;1648860494.0146863
229;0.125;3;1648860494.8934581
230;0.125;3;1648860495.7686412
231;0.125;3;1648860496.6453512
232;0.125;3;1648860497.522776
233;0.125;3;1648860498.4032106
234;0.125;3;1648860499.3316638
235;0.125;3;1648860500.2155442
236;0.125;3;1648860501.0960784
237;0.125;3;1648860501.9739347
238;0.125;3;1648860502.854783
239;0.125;3;1648860503.7312157
240;0.125;3;1648860504.6067123
241;0.125;3;1648860505.4852118
242;0.125;3;1648860506.3614752
243;0.125;3;1648860507.238723
244;0.125;3;1648860508.1141653
245;0.125;3;1648860508.9900472
246;0.125;3;1648860509.9164536
247;0.125;3;1648860510.8058727
248;0.125;3;1648860511.687489
249;0.125;3;1648860512.5659764
250;0.125;3;1648860513.4452636
251;0.125;3;1648860514.3256695
252;0.125;3;1648860515.2091908
253;0.125;3;1648860516.0868576
254;0.125;3;1648860516.9628966
255;0.125;3;1648860517.8399546
256;0.125;3;1648860518.7202652
257;0.125;3;1648860519.6013849
258;0.125;3;1648860520.512703
259;0.125;3;1648860521.3919487
260;0.125;3;1648860522.277682
261;0.125;3;1648860523.1617463
262;0.125;3;1648860524.0449827
263;0.125;3;1648860524.9244945
264;0.125;3;1648860525.807587
265;0.125;3;1648860526.6874797
266;0.125;3;1648860527.575285
267;0.125;3;1648860528.4559672
268;0.125;3;1648860529.3370972
269;0.125;3;1648860530.224957
270;0.125;3;1648860531.1275256
271;0.125;3;1648860532.004379
272;0.125;3;1648860532.8912814
273;0.125;3;1648860533.7672198
274;0.125;3;1648860534.6426954
275;0.125;3;1648860535.5212417
276;0.125;3;1648860536.3950193
277;0.125;3;1648860537.268908
278;0.125;3;1648860538.1438968
279;0.125;3;1648860539.0225127
280;0.125;3;1648860539.8999221
281;0.125;3;1648860540.8026552
282;0.125;3;1648860541.7023063
283;0.125;3;1648860542.577457
284;0.125;3;1648860543.454144
285;0.125;3;1648860544.3295174
286;0.125;3;1648860545.2043412
287;0.125;3;1648860546.0822284
288;0.125;3;1648860546.963576
289;0.125;3;1648860547.842421
290;0.125;3;1648860548.7167187
291;0.125;3;1648860549.6030211
292;0.125;3;1648860550.4827335
293;0.125;3;1648860551.3972445
294;0.125;3;1648860552.2946095
295;0.125;3;1648860553.1731548
296;0.125;3;1648860554.0544364
297;0.125;3;1648860554.9378836
298;0.125;3;1648860555.8201077
299;0.125;3;1648860556.7014284
300;0.10000000149011612;4;1648860564.8883748
301;0.10000000149011612;4;1648860565.792574
302;0.10000000149011612;4;1648860566.680658
303;0.10000000149011612;4;1648860567.5595734
304;0.10000000149011612;4;1648860568.441262
305;0.10000000149011612;4;1648860569.3171651
306;0.10000000149011612;4;1648860570.1944726
307;0.10000000149011612;4;1648860571.0756297
308;0.10000000149011612;4;1648860571.954402
309;0.10000000149011612;4;1648860572.878577
310;0.10000000149011612;4;1648860573.7599
311;0.10000000149011612;4;1648860574.6383567
312;0.10000000149011612;4;1648860575.5207522
313;0.10000000149011612;4;1648860576.3989046
314;0.10000000149011612;4;1648860577.276063
315;0.10000000149011612;4;1648860578.1554945
316;0.10000000149011612;4;1648860579.0354524
317;0.10000000149011612;4;1648860579.915303
318;0.10000000149011612;4;1648860580.8006852
319;0.10000000149011612;4;1648860581.6813593
320;0.10000000149011612;4;1648860582.5608518
321;0.10000000149011612;4;1648860583.4804695
322;0.10000000149011612;4;1648860584.358357
323;0.10000000149011612;4;1648860585.2413564
324;0.10000000149011612;4;1648860586.1221547
325;0.10000000149011612;4;1648860587.0007694
326;0.10000000149011612;4;1648860587.8802555
327;0.10000000149011612;4;1648860588.7615018
328;0.10000000149011612;4;1648860589.6437263
329;0.10000000149011612;4;1648860590.5252225
330;0.10000000149011612;4;1648860591.4044726
331;0.10000000149011612;4;1648860592.2832174
332;0.10000000149011612;4;1648860593.1714613
333;0.10000000149011612;4;1648860594.0796688
334;0.10000000149011612;4;1648860594.96215
335;0.10000000149011612;4;1648860595.8427062
336;0.10000000149011612;4;1648860596.7247505
337;0.10000000149011612;4;1648860597.5976608
338;0.10000000149011612;4;1648860598.479194
339;0.10000000149011612;4;1648860599.3601527
340;0.10000000149011612;4;1648860600.238275
341;0.10000000149011612;4;1648860601.1204894
342;0.10000000149011612;4;1648860601.996757
343;0.10000000149011612;4;1648860602.873188
344;0.10000000149011612;4;1648860603.76415
345;0.10000000149011612;4;1648860604.6566083
346;0.10000000149011612;4;1648860605.539861
347;0.10000000149011612;4;1648860606.4179626
348;0.10000000149011612;4;1648860607.2959707
349;0.10000000149011612;4;1648860608.1768675
350;0.10000000149011612;4;1648860609.0569186
351;0.10000000149011612;4;1648860609.9388041
352;0.10000000149011612;4;1648860610.8186064
353;0.10000000149011612;4;1648860611.6966915
354;0.10000000149011612;4;1648860612.574443
355;0.10000000149011612;4;1648860613.4603384
356;0.10000000149011612;4;1648860614.3552508
357;0.10000000149011612;4;1648860615.2482893
358;0.10000000149011612;4;1648860616.1227386
359;0.10000000149011612;4;1648860617.0012462
360;0.10000000149011612;4;1648860617.8823376
361;0.10000000149011612;4;1648860618.7653928
362;0.10000000149011612;4;1648860619.6429102
363;0.10000000149011612;4;1648860620.518601
364;0.10000000149011612;4;1648860621.396513
365;0.10000000149011612;4;1648860622.2729154
366;0.10000000149011612;4;1648860623.1559522
367;0.10000000149011612;4;1648860624.0320013
368;0.10000000149011612;4;1648860624.936643
369;0.10000000149011612;4;1648860625.8222024
370;0.10000000149011612;4;1648860626.70364
371;0.10000000149011612;4;1648860627.5903976
372;0.10000000149011612;4;1648860628.4732435
373;0.10000000149011612;4;1648860629.3537266
374;0.10000000149011612;4;1648860630.2355306
375;0.10000000149011612;4;1648860631.112475
376;0.10000000149011612;4;1648860632.0834253
377;0.10000000149011612;4;1648860632.9686832
378;0.10000000149011612;4;1648860633.8521829
379;0.10000000149011612;4;1648860634.734586
380;0.10000000149011612;4;1648860635.6560163
381;0.10000000149011612;4;1648860636.5413275
382;0.10000000149011612;4;1648860637.4201674
383;0.10000000149011612;4;1648860638.3011296
384;0.10000000149011612;4;1648860639.1836925
385;0.10000000149011612;4;1648860640.065941
386;0.10000000149011612;4;1648860640.9479132
387;0.10000000149011612;4;1648860641.8299308
388;0.10000000149011612;4;1648860642.7110271
389;0.10000000149011612;4;1648860643.5954177
390;0.10000000149011612;4;1648860644.4736617
391;0.10000000149011612;4;1648860645.356408
392;0.10000000149011612;4;1648860646.2809207
393;0.10000000149011612;4;1648860647.1646543
394;0.10000000149011612;4;1648860648.049678
395;0.10000000149011612;4;1648860648.9326677
396;0.10000000149011612;4;1648860649.8159947
397;0.10000000149011612;4;1648860650.696605
398;0.10000000149011612;4;1648860651.5813167
399;0.10000000149011612;4;1648860652.461007
400;0.0833333358168602;5;1648860660.6377254
401;0.0833333358168602;5;1648860661.5451424
402;0.0833333358168602;5;1648860662.4273684
403;0.0833333358168602;5;1648860663.3067067
404;0.0833333358168602;5;1648860664.1820881
405;0.0833333358168602;5;1648860665.0615878
406;0.0833333358168602;5;1648860665.938101
407;0.0833333358168602;5;1648860666.832224
408;0.0833333358168602;5;1648860667.723653
409;0.0833333358168602;5;1648860668.6031668
410;0.0833333358168602;5;1648860669.483419
411;0.0833333358168602;5;1648860670.3563542
412;0.0833333358168602;5;1648860671.2339861
413;0.0833333358168602;5;1648860672.1121874
414;0.0833333358168602;5;1648860672.9955664
415;0.0833333358168602;5;1648860673.880644
416;0.0833333358168602;5;1648860674.7664669
417;0.0833333358168602;5;1648860675.6464345
418;0.0833333358168602;5;1648860676.5263512
419;0.0833333358168602;5;1648860677.4263291
420;0.0833333358168602;5;1648860678.31116
421;0.0833333358168602;5;1648860679.1940997
422;0.0833333358168602;5;1648860680.0708146
423;0.0833333358168602;5;1648860680.9480224
424;0.0833333358168602;5;1648860681.824482
425;0.0833333358168602;5;1648860682.7032695
426;0.0833333358168602;5;1648860683.5846498
427;0.0833333358168602;5;1648860684.4610908
428;0.0833333358168602;5;1648860685.3380706
429;0.0833333358168602;5;1648860686.216714
430;0.0833333358168602;5;1648860687.0960574
431;0.0833333358168602;5;1648860688.003896
432;0.0833333358168602;5;1648860688.890501
433;0.0833333358168602;5;1648860689.7699313
434;0.0833333358168602;5;1648860690.6495008
435;0.0833333358168602;5;1648860691.5267735
436;0.0833333358168602;5;1648860692.405022
437;0.0833333358168602;5;1648860693.281697
438;0.0833333358168602;5;1648860694.1589346
439;0.0833333358168602;5;1648860695.0410726
440;0.0833333358168602;5;1648860695.920797
441;0.0833333358168602;5;1648860696.801257
442;0.0833333358168602;5;1648860697.680942
443;0.0833333358168602;5;1648860698.5916154
444;0.0833333358168602;5;1648860699.4709454
445;0.0833333358168602;5;1648860700.3492408
446;0.0833333358168602;5;1648860701.2294369
447;0.0833333358168602;5;1648860702.118887
448;0.0833333358168602;5;1648860703.0018337
449;0.0833333358168602;5;1648860703.883867
450;0.0833333358168602;5;1648860704.7632596
451;0.0833333358168602;5;1648860705.6442215
452;0.0833333358168602;5;1648860706.5215697
453;0.0833333358168602;5;1648860707.403977
454;0.0833333358168602;5;1648860708.284437
455;0.0833333358168602;5;1648860709.2005448
456;0.0833333358168602;5;1648860710.085657
457;0.0833333358168602;5;1648860710.9666812
458;0.0833333358168602;5;1648860711.8501034
459;0.0833333358168602;5;1648860712.7358968
460;0.0833333358168602;5;1648860713.6178808
461;0.0833333358168602;5;1648860714.4991572
462;0.0833333358168602;5;1648860715.3810341
463;0.0833333358168602;5;1648860716.26722
464;0.0833333358168602;5;1648860717.1488678
465;0.0833333358168602;5;1648860718.03094
466;0.0833333358168602;5;1648860718.912051
467;0.0833333358168602;5;1648860719.8302422
468;0.0833333358168602;5;1648860720.7114186
469;0.0833333358168602;5;1648860721.588929
470;0.0833333358168602;5;1648860722.4682982
471;0.0833333358168602;5;1648860723.3484488
472;0.0833333358168602;5;1648860724.2273252
473;0.0833333358168602;5;1648860725.1054964
474;0.0833333358168602;5;1648860725.9859946
475;0.0833333358168602;5;1648860726.867355
476;0.0833333358168602;5;1648860727.748801
477;0.0833333358168602;5;1648860728.6284359
478;0.0833333358168602;5;1648860729.510762
479;0.0833333358168602;5;1648860730.428391
480;0.0833333358168602;5;1648860731.314048
481;0.0833333358168602;5;1648860732.1979144
482;0.0833333358168602;5;1648860733.0797691
483;0.0833333358168602;5;1648860733.9616842
484;0.0833333358168602;5;1648860734.844337
485;0.0833333358168602;5;1648860735.7213588
486;0.0833333358168602;5;1648860736.5975332
487;0.0833333358168602;5;1648860737.4753249
488;0.0833333358168602;5;1648860738.352516
489;0.0833333358168602;5;1648860739.2305584
490;0.0833333358168602;5;1648860740.1177049
491;0.0833333358168602;5;1648860741.0312383
492;0.0833333358168602;5;1648860741.908926
493;0.0833333358168602;5;1648860742.7910438
494;0.0833333358168602;5;1648860743.6713831
495;0.0833333358168602;5;1648860744.5521674
496;0.0833333358168602;5;1648860745.4306042
497;0.0833333358168602;5;1648860746.307185
498;0.0833333358168602;5;1648860747.1854675
499;0.0833333358168602;5;1648860748.0651739
500;0.0714285746216774;6;1648860756.2411132
501;0.0714285746216774;6;1648860757.1473956
502;0.0714285746216774;6;1648860758.027332
503;0.0714285746216774;6;1648860758.9077504
504;0.0714285746216774;6;1648860759.7882617
505;0.0714285746216774;6;1648860760.6658533
506;0.0714285746216774;6;1648860761.5772057
507;0.0714285746216774;6;1648860762.4584298
508;0.0714285746216774;6;1648860763.3396816
509;0.0714285746216774;6;1648860764.223311
510;0.0714285746216774;6;1648860765.102326
511;0.0714285746216774;6;1648860765.9838054
512;0.0714285746216774;6;1648860766.8609107
513;0.0714285746216774;6;1648860767.7454953
514;0.0714285746216774;6;1648860768.6225936
515;0.0714285746216774;6;1648860769.5030077
516;0.0714285746216774;6;1648860770.384182
517;0.0714285746216774;6;1648860771.2631166
518;0.0714285746216774;6;1648860772.1795335
519;0.0714285746216774;6;1648860773.057021
520;0.0714285746216774;6;1648860773.9391403
521;0.0714285746216774;6;1648860774.8184037
522;0.0714285746216774;6;1648860775.6935735
523;0.0714285746216774;6;1648860776.5703158
524;0.0714285746216774;6;1648860777.4508846
525;0.0714285746216774;6;1648860778.326698
526;0.0714285746216774;6;1648860779.2039142
527;0.0714285746216774;6;1648860780.083484
528;0.0714285746216774;6;1648860780.9619484
529;0.0714285746216774;6;1648860781.8437495
530;0.0714285746216774;6;1648860782.7612038
531;0.0714285746216774;6;1648860783.6458464
532;0.0714285746216774;6;1648860784.5293562
533;0.0714285746216774;6;1648860785.4155421
534;0.0714285746216774;6;1648860786.3005178
535;0.0714285746216774;6;1648860787.1818914
536;0.0714285746216774;6;1648860788.0580683
537;0.0714285746216774;6;1648860788.9335544
538;0.0714285746216774;6;1648860789.8132496
539;0.0714285746216774;6;1648860790.690225
540;0.0714285746216774;6;1648860791.5645647
541;0.0714285746216774;6;1648860792.4427967
542;0.0714285746216774;6;1648860793.3580432
543;0.0714285746216774;6;1648860794.2347693
544;0.0714285746216774;6;1648860795.114379
545;0.0714285746216774;6;1648860795.9938836
546;0.0714285746216774;6;1648860796.878523
547;0.0714285746216774;6;1648860797.7527752
548;0.0714285746216774;6;1648860798.6305737
549;0.0714285746216774;6;1648860799.5085275
550;0.0714285746216774;6;1648860800.3889012
551;0.0714285746216774;6;1648860801.2669692
552;0.0714285746216774;6;1648860802.145092
553;0.0714285746216774;6;1648860803.0224566
554;0.0714285746216774;6;1648860803.931409
555;0.0714285746216774;6;1648860804.810189
556;0.0714285746216774;6;1648860805.6898153
557;0.0714285746216774;6;1648860806.5676723
558;0.0714285746216774;6;1648860807.444733
559;0.0714285746216774;6;1648860808.3228426
560;0.0714285746216774;6;1648860809.200244
561;0.0714285746216774;6;1648860810.090515
562;0.0714285746216774;6;1648860810.973391
563;0.0714285746216774;6;1648860811.8501725
564;0.0714285746216774;6;1648860812.725754
565;0.0714285746216774;6;1648860813.6027157
566;0.0714285746216774;6;1648860814.5180373
567;0.0714285746216774;6;1648860815.4005032
568;0.0714285746216774;6;1648860816.285713
569;0.0714285746216774;6;1648860817.1652076
570;0.0714285746216774;6;1648860818.0472708
571;0.0714285746216774;6;1648860818.9277668
572;0.0714285746216774;6;1648860819.809172
573;0.0714285746216774;6;1648860820.6962087
574;0.0714285746216774;6;1648860821.5784912
575;0.0714285746216774;6;1648860822.461921
576;0.0714285746216774;6;1648860823.3460739
577;0.0714285746216774;6;1648860824.2420135
578;0.0714285746216774;6;1648860825.1380346
579;0.0714285746216774;6;1648860826.013324
580;0.0714285746216774;6;1648860826.8957355
581;0.0714285746216774;6;1648860827.7783382
582;0.0714285746216774;6;1648860828.6664484
583;0.0714285746216774;6;1648860829.550545
584;0.0714285746216774;6;1648860830.4359982
585;0.0714285746216774;6;1648860831.3186407
586;0.0714285746216774;6;1648860832.20316
587;0.0714285746216774;6;1648860833.0920408
588;0.0714285746216774;6;1648860833.976462
589;0.0714285746216774;6;1648860834.879788
590;0.0714285746216774;6;1648860835.7696729
591;0.0714285746216774;6;1648860836.6508675
592;0.0714285746216774;6;1648860837.5329225
593;0.0714285746216774;6;1648860838.4206529
594;0.0714285746216774;6;1648860839.3020418
595;0.0714285746216774;6;1648860840.1835291
596;0.0714285746216774;6;1648860841.059481
597;0.0714285746216774;6;1648860841.9356103
598;0.0714285746216774;6;1648860842.8153927
599;0.0714285746216774;6;1648860843.6897795
600;0.0625;7;1648860851.8335629
601;0.0625;7;1648860852.7383254
602;0.0625;7;1648860853.6235504
603;0.0625;7;1648860854.502217
604;0.0625;7;1648860855.3791404
605;0.0625;7;1648860856.2937
606;0.0625;7;1648860857.177956
607;0.0625;7;1648860858.0574322
608;0.0625;7;1648860858.936211
609;0.0625;7;1648860859.8134584
610;0.0625;7;1648860860.688669
611;0.0625;7;1648860861.5672863
612;0.0625;7;1648860862.4414685
613;0.0625;7;1648860863.3146899
614;0.0625;7;1648860864.190133
615;0.0625;7;1648860865.0720851
616;0.0625;7;1648860865.9566274
617;0.0625;7;1648860866.8571754
618;0.0625;7;1648860867.730633
619;0.0625;7;1648860868.6063216
620;0.0625;7;1648860869.4842403
621;0.0625;7;1648860870.366905
622;0.0625;7;1648860871.2468958
623;0.0625;7;1648860872.1249704
624;0.0625;7;1648860872.9995558
625;0.0625;7;1648860873.8763962
626;0.0625;7;1648860874.7544348
627;0.0625;7;1648860875.6335318
628;0.0625;7;1648860876.5081058
629;0.0625;7;1648860877.4259827
630;0.0625;7;1648860878.3036866
631;0.0625;7;1648860879.1810312
632;0.0625;7;1648860880.0673542
633;0.0625;7;1648860880.9500134
634;0.0625;7;1648860881.8377209
635;0.0625;7;1648860882.7237027
636;0.0625;7;1648860883.607498
637;0.0625;7;1648860884.4902492
638;0.0625;7;1648860885.375515
639;0.0625;7;1648860886.260244
640;0.0625;7;1648860887.1464195
641;0.0625;7;1648860888.0509856
642;0.0625;7;1648860888.9340777
643;0.0625;7;1648860889.8176615
644;0.0625;7;1648860890.6978312
645;0.0625;7;1648860891.5784888
646;0.0625;7;1648860892.463148
647;0.0625;7;1648860893.3517072
648;0.0625;7;1648860894.233055
649;0.0625;7;1648860895.1123326
650;0.0625;7;1648860895.9903731
651;0.0625;7;1648860896.8672636
652;0.0625;7;1648860897.7546744
653;0.0625;7;1648860898.6541584
654;0.0625;7;1648860899.5341806
655;0.0625;7;1648860900.4092731
656;0.0625;7;1648860901.2829082
657;0.0625;7;1648860902.1674817
658;0.0625;7;1648860903.0436554
659;0.0625;7;1648860903.9230568
660;0.0625;7;1648860904.7965717
661;0.0625;7;1648860905.6733887
662;0.0625;7;1648860906.5502791
663;0.0625;7;1648860907.4268463
664;0.0625;7;1648860908.3252087
665;0.0625;7;1648860909.2235105
666;0.0625;7;1648860910.1040258
667;0.0625;7;1648860910.9896336
668;0.0625;7;1648860911.875847
669;0.0625;7;1648860912.7586622
670;0.0625;7;1648860913.643302
671;0.0625;7;1648860914.5220284
672;0.0625;7;1648860915.3994105
673;0.0625;7;1648860916.282797
674;0.0625;7;1648860917.1662374
675;0.0625;7;1648860918.054724
676;0.0625;7;1648860918.9572914
677;0.0625;7;1648860919.845421
678;0.0625;7;1648860920.7258852
679;0.0625;7;1648860921.6038442
680;0.0625;7;1648860922.4927375
681;0.0625;7;1648860923.371068
682;0.0625;7;1648860924.256917
683;0.0625;7;1648860925.140026
684;0.0625;7;1648860926.0197022
685;0.0625;7;1648860926.9049706
686;0.0625;7;1648860927.7837312
687;0.0625;7;1648860928.6654358
688;0.0625;7;1648860929.5772784
689;0.0625;7;1648860930.4545746
690;0.0625;7;1648860931.329784
691;0.0625;7;1648860932.2124887
692;0.0625;7;1648860933.093784
693;0.0625;7;1648860933.9779847
694;0.0625;7;1648860934.8612595
695;0.0625;7;1648860935.738449
696;0.0625;7;1648860936.6193895
697;0.0625;7;1648860937.4987054
698;0.0625;7;1648860938.3780437
699;0.0625;7;1648860939.25479
700;0.0555555559694767;8;1648860947.4017553
701;0.0555555559694767;8;1648860948.3026452
702;0.0555555559694767;8;1648860949.1828606
703;0.0555555559694767;8;1648860950.062134
704;0.0555555559694767;8;1648860950.9764168
705;0.0555555559694767;8;1648860951.8570242
