;Epsilon;Steps;Wall_Time
204;0.125;3;1649545852.6637998
205;0.125;3;1649545853.7161498
206;0.125;3;1649545854.746484
207;0.125;3;1649545855.7777698
208;0.125;3;1649545856.8074245
209;0.125;3;1649545857.844994
210;0.125;3;1649545858.875913
211;0.125;3;1649545859.9076662
212;0.125;3;1649545860.9418776
213;0.125;3;1649545861.9788852
214;0.125;3;1649545863.0098977
215;0.125;3;1649545864.04775
216;0.125;3;1649545865.0849378
217;0.125;3;1649545866.1210487
218;0.125;3;1649545867.1571035
219;0.125;3;1649545868.192567
220;0.125;3;1649545869.222348
221;0.125;3;1649545870.2577183
222;0.125;3;1649545871.290066
223;0.125;3;1649545872.3228278
224;0.125;3;1649545873.355116
225;0.125;3;1649545874.3884943
226;0.125;3;1649545875.436296
227;0.125;3;1649545876.4699745
228;0.125;3;1649545877.5046775
229;0.125;3;1649545878.5410206
230;0.125;3;1649545879.573847
231;0.125;3;1649545880.6066134
232;0.125;3;1649545881.637662
233;0.125;3;1649545882.6818447
234;0.125;3;1649545883.717758
235;0.125;3;1649545884.7413545
236;0.125;3;1649545885.783803
237;0.125;3;1649545886.8163095
238;0.125;3;1649545887.8501985
239;0.125;3;1649545888.88328
240;0.125;3;1649545889.9116256
241;0.125;3;1649545890.9409876
242;0.125;3;1649545891.9675858
243;0.125;3;1649545892.9992268
244;0.125;3;1649545894.0313253
245;0.125;3;1649545895.0600793
246;0.125;3;1649545896.107605
247;0.125;3;1649545897.137159
248;0.125;3;1649545898.172929
249;0.125;3;1649545899.2067459
250;0.125;3;1649545900.239313
251;0.125;3;1649545901.275051
252;0.125;3;1649545902.3109488
253;0.125;3;1649545903.3436697
254;0.125;3;1649545904.3779488
255;0.125;3;1649545905.410358
256;0.125;3;1649545906.4510305
257;0.125;3;1649545907.4870205
258;0.125;3;1649545908.5223076
259;0.125;3;1649545909.5553007
260;0.125;3;1649545910.587758
261;0.125;3;1649545911.619709
262;0.125;3;1649545912.6512134
263;0.125;3;1649545913.6902995
264;0.125;3;1649545914.7153704
265;0.125;3;1649545915.7499933
266;0.125;3;1649545916.7908835
267;0.125;3;1649545917.8229625
268;0.125;3;1649545918.8555489
269;0.125;3;1649545919.8871713
270;0.125;3;1649545920.9213443
271;0.125;3;1649545921.9573076
272;0.125;3;1649545922.988477
273;0.125;3;1649545924.0243442
274;0.125;3;1649545925.0494983
275;0.125;3;1649545926.0835605
276;0.125;3;1649545927.1198719
277;0.125;3;1649545928.164157
278;0.125;3;1649545929.1938777
279;0.125;3;1649545930.2264748
280;0.125;3;1649545931.2581744
281;0.125;3;1649545932.298171
282;0.125;3;1649545933.3310494
283;0.125;3;1649545934.361763
284;0.125;3;1649545935.3928695
285;0.125;3;1649545936.4166799
286;0.125;3;1649545937.4503045
287;0.125;3;1649545938.4977098
288;0.125;3;1649545939.528809
289;0.125;3;1649545940.5646167
290;0.125;3;1649545941.6052666
291;0.125;3;1649545942.6386456
292;0.125;3;1649545943.6718948
293;0.125;3;1649545944.695744
294;0.125;3;1649545945.7279308
295;0.125;3;1649545946.7616148
296;0.125;3;1649545947.7952197
297;0.125;3;1649545948.8462775
298;0.125;3;1649545949.874181
299;0.125;3;1649545950.9019895
300;0.10000000149011612;4;1649545960.6947496
301;0.10000000149011612;4;1649545961.7613335
302;0.10000000149011612;4;1649545962.8042247
303;0.10000000149011612;4;1649545963.8430703
304;0.10000000149011612;4;1649545964.8745973
305;0.10000000149011612;4;1649545965.9053566
306;0.10000000149011612;4;1649545966.935593
307;0.10000000149011612;4;1649545967.9684575
308;0.10000000149011612;4;1649545969.0078268
309;0.10000000149011612;4;1649545970.0498152
310;0.10000000149011612;4;1649545971.0827966
311;0.10000000149011612;4;1649545972.1142411
312;0.10000000149011612;4;1649545973.148557
313;0.10000000149011612;4;1649545974.1839073
314;0.10000000149011612;4;1649545975.2167263
315;0.10000000149011612;4;1649545976.2513547
316;0.10000000149011612;4;1649545977.2867527
317;0.10000000149011612;4;1649545978.3217845
318;0.10000000149011612;4;1649545979.354684
319;0.10000000149011612;4;1649545980.410075
320;0.10000000149011612;4;1649545981.44161
321;0.10000000149011612;4;1649545982.4700336
322;0.10000000149011612;4;1649545983.5059888
323;0.10000000149011612;4;1649545984.5332582
324;0.10000000149011612;4;1649545985.5693731
325;0.10000000149011612;4;1649545986.6030564
326;0.10000000149011612;4;1649545987.6350455
327;0.10000000149011612;4;1649545988.6723952
328;0.10000000149011612;4;1649545989.7035482
329;0.10000000149011612;4;1649545990.7511938
330;0.10000000149011612;4;1649545991.7783322
331;0.10000000149011612;4;1649545992.8108466
332;0.10000000149011612;4;1649545993.8436759
333;0.10000000149011612;4;1649545994.8700962
334;0.10000000149011612;4;1649545995.8989272
335;0.10000000149011612;4;1649545996.9311213
336;0.10000000149011612;4;1649545997.9663396
337;0.10000000149011612;4;1649545998.9955635
338;0.10000000149011612;4;1649546000.0241075
339;0.10000000149011612;4;1649546001.0758276
340;0.10000000149011612;4;1649546002.1135693
341;0.10000000149011612;4;1649546003.1441848
342;0.10000000149011612;4;1649546004.1737802
343;0.10000000149011612;4;1649546005.1980176
344;0.10000000149011612;4;1649546006.2259097
345;0.10000000149011612;4;1649546007.263654
346;0.10000000149011612;4;1649546008.295202
347;0.10000000149011612;4;1649546009.320648
348;0.10000000149011612;4;1649546010.354582
349;0.10000000149011612;4;1649546011.399822
350;0.10000000149011612;4;1649546012.426665
351;0.10000000149011612;4;1649546013.4526446
352;0.10000000149011612;4;1649546014.481509
353;0.10000000149011612;4;1649546015.5058727
354;0.10000000149011612;4;1649546016.534636
355;0.10000000149011612;4;1649546017.557533
356;0.10000000149011612;4;1649546018.5825193
357;0.10000000149011612;4;1649546019.6073515
358;0.10000000149011612;4;1649546020.6306067
359;0.10000000149011612;4;1649546021.671791
360;0.10000000149011612;4;1649546022.7008133
361;0.10000000149011612;4;1649546023.7271018
362;0.10000000149011612;4;1649546024.750059
363;0.10000000149011612;4;1649546025.7767613
364;0.10000000149011612;4;1649546026.8011942
365;0.10000000149011612;4;1649546027.82468
366;0.10000000149011612;4;1649546028.847625
367;0.10000000149011612;4;1649546029.8712826
368;0.10000000149011612;4;1649546030.899691
369;0.10000000149011612;4;1649546031.9248164
370;0.10000000149011612;4;1649546032.9707534
371;0.10000000149011612;4;1649546033.9951353
372;0.10000000149011612;4;1649546035.0239165
373;0.10000000149011612;4;1649546036.0479505
374;0.10000000149011612;4;1649546037.0716095
375;0.10000000149011612;4;1649546038.094566
376;0.10000000149011612;4;1649546039.1991377
377;0.10000000149011612;4;1649546040.224614
378;0.10000000149011612;4;1649546041.2472131
379;0.10000000149011612;4;1649546042.2704875
380;0.10000000149011612;4;1649546043.3170648
381;0.10000000149011612;4;1649546044.3455021
382;0.10000000149011612;4;1649546045.3685164
383;0.10000000149011612;4;1649546046.391932
384;0.10000000149011612;4;1649546047.415735
385;0.10000000149011612;4;1649546048.4410107
386;0.10000000149011612;4;1649546049.4683585
387;0.10000000149011612;4;1649546050.4950306
388;0.10000000149011612;4;1649546051.5184295
389;0.10000000149011612;4;1649546052.5421784
390;0.10000000149011612;4;1649546053.5957208
391;0.10000000149011612;4;1649546054.624199
392;0.10000000149011612;4;1649546055.6502383
393;0.10000000149011612;4;1649546056.674459
394;0.10000000149011612;4;1649546057.6992013
395;0.10000000149011612;4;1649546058.7266061
396;0.10000000149011612;4;1649546059.750752
397;0.10000000149011612;4;1649546060.7743607
398;0.10000000149011612;4;1649546061.7993274
399;0.10000000149011612;4;1649546062.8255808
400;0.0833333358168602;5;1649546072.5476604
401;0.0833333358168602;5;1649546073.6062865
402;0.0833333358168602;5;1649546074.6638575
403;0.0833333358168602;5;1649546075.6885538
404;0.0833333358168602;5;1649546076.715866
405;0.0833333358168602;5;1649546077.7420244
406;0.0833333358168602;5;1649546078.7693264
407;0.0833333358168602;5;1649546079.8032832
408;0.0833333358168602;5;1649546080.8375278
409;0.0833333358168602;5;1649546081.8732889
410;0.0833333358168602;5;1649546082.9014401
411;0.0833333358168602;5;1649546083.9273083
412;0.0833333358168602;5;1649546084.9776027
413;0.0833333358168602;5;1649546086.0117874
414;0.0833333358168602;5;1649546087.0474634
415;0.0833333358168602;5;1649546088.0719156
416;0.0833333358168602;5;1649546089.0983946
417;0.0833333358168602;5;1649546090.1275082
418;0.0833333358168602;5;1649546091.1613894
419;0.0833333358168602;5;1649546092.1926491
420;0.0833333358168602;5;1649546093.2189271
421;0.0833333358168602;5;1649546094.2434123
422;0.0833333358168602;5;1649546095.288857
423;0.0833333358168602;5;1649546096.3265011
424;0.0833333358168602;5;1649546097.3558352
425;0.0833333358168602;5;1649546098.3856993
426;0.0833333358168602;5;1649546099.411771
427;0.0833333358168602;5;1649546100.4498563
428;0.0833333358168602;5;1649546101.4844406
429;0.0833333358168602;5;1649546102.5183115
430;0.0833333358168602;5;1649546103.5492013
431;0.0833333358168602;5;1649546104.5731378
432;0.0833333358168602;5;1649546105.6202772
433;0.0833333358168602;5;1649546106.6599958
434;0.0833333358168602;5;1649546107.6978757
435;0.0833333358168602;5;1649546108.7293973
436;0.0833333358168602;5;1649546109.7627256
437;0.0833333358168602;5;1649546110.7960072
438;0.0833333358168602;5;1649546111.8284643
439;0.0833333358168602;5;1649546112.8622727
440;0.0833333358168602;5;1649546113.896039
441;0.0833333358168602;5;1649546114.9272027
442;0.0833333358168602;5;1649546115.9628654
443;0.0833333358168602;5;1649546117.0007014
444;0.0833333358168602;5;1649546118.0245185
445;0.0833333358168602;5;1649546119.053222
446;0.0833333358168602;5;1649546120.0869133
447;0.0833333358168602;5;1649546121.122348
448;0.0833333358168602;5;1649546122.156773
449;0.0833333358168602;5;1649546123.1860726
450;0.0833333358168602;5;1649546124.2183702
451;0.0833333358168602;5;1649546125.2438602
452;0.0833333358168602;5;1649546126.2683656
453;0.0833333358168602;5;1649546127.30473
454;0.0833333358168602;5;1649546128.3322005
455;0.0833333358168602;5;1649546129.3594966
456;0.0833333358168602;5;1649546130.3832297
457;0.0833333358168602;5;1649546131.4073265
458;0.0833333358168602;5;1649546132.4315455
459;0.0833333358168602;5;1649546133.464706
460;0.0833333358168602;5;1649546134.4894109
461;0.0833333358168602;5;1649546135.519309
462;0.0833333358168602;5;1649546136.5485594
463;0.0833333358168602;5;1649546137.598757
464;0.0833333358168602;5;1649546138.6279128
465;0.0833333358168602;5;1649546139.652498
466;0.0833333358168602;5;1649546140.6761746
467;0.0833333358168602;5;1649546141.7023983
468;0.0833333358168602;5;1649546142.7307425
469;0.0833333358168602;5;1649546143.7534351
470;0.0833333358168602;5;1649546144.7769008
471;0.0833333358168602;5;1649546145.7995753
472;0.0833333358168602;5;1649546146.8242407
473;0.0833333358168602;5;1649546147.8722165
474;0.0833333358168602;5;1649546148.8941
475;0.0833333358168602;5;1649546149.9175854
476;0.0833333358168602;5;1649546150.9405866
477;0.0833333358168602;5;1649546151.965717
478;0.0833333358168602;5;1649546152.9889245
479;0.0833333358168602;5;1649546154.0114453
480;0.0833333358168602;5;1649546155.0363913
481;0.0833333358168602;5;1649546156.0588355
482;0.0833333358168602;5;1649546157.090415
483;0.0833333358168602;5;1649546158.1268697
484;0.0833333358168602;5;1649546159.1605093
485;0.0833333358168602;5;1649546160.0624793
486;0.0833333358168602;5;1649546160.943595
487;0.0833333358168602;5;1649546161.8272786
488;0.0833333358168602;5;1649546162.71194
489;0.0833333358168602;5;1649546163.5975132
490;0.0833333358168602;5;1649546164.4814744
491;0.0833333358168602;5;1649546165.3632662
492;0.0833333358168602;5;1649546166.2478538
493;0.0833333358168602;5;1649546167.1306908
494;0.0833333358168602;5;1649546168.0140579
495;0.0833333358168602;5;1649546168.921811
496;0.0833333358168602;5;1649546169.8041482
497;0.0833333358168602;5;1649546170.691146
498;0.0833333358168602;5;1649546171.572652
499;0.0833333358168602;5;1649546172.4532373
500;0.0714285746216774;6;1649546180.6309748
501;0.0714285746216774;6;1649546181.5407186
502;0.0714285746216774;6;1649546182.4291794
503;0.0714285746216774;6;1649546183.311969
504;0.0714285746216774;6;1649546184.1947942
505;0.0714285746216774;6;1649546185.0785017
506;0.0714285746216774;6;1649546185.9585958
507;0.0714285746216774;6;1649546186.8400383
508;0.0714285746216774;6;1649546187.7199333
509;0.0714285746216774;6;1649546188.598986
510;0.0714285746216774;6;1649546189.4858494
511;0.0714285746216774;6;1649546190.381112
512;0.0714285746216774;6;1649546191.2615836
513;0.0714285746216774;6;1649546192.14315
514;0.0714285746216774;6;1649546193.0230134
515;0.0714285746216774;6;1649546193.903854
516;0.0714285746216774;6;1649546194.7872868
517;0.0714285746216774;6;1649546195.6673481
518;0.0714285746216774;6;1649546196.548158
519;0.0714285746216774;6;1649546197.42819
520;0.0714285746216774;6;1649546198.3110528
521;0.0714285746216774;6;1649546199.1902926
522;0.0714285746216774;6;1649546200.0804577
523;0.0714285746216774;6;1649546200.9688435
524;0.0714285746216774;6;1649546201.8527875
525;0.0714285746216774;6;1649546202.7348664
526;0.0714285746216774;6;1649546203.6186812
527;0.0714285746216774;6;1649546204.5022855
528;0.0714285746216774;6;1649546205.3852613
529;0.0714285746216774;6;1649546206.2654393
530;0.0714285746216774;6;1649546207.1479833
531;0.0714285746216774;6;1649546208.0381074
532;0.0714285746216774;6;1649546208.920091
533;0.0714285746216774;6;1649546209.8035712
534;0.0714285746216774;6;1649546210.699926
535;0.0714285746216774;6;1649546211.5847044
536;0.0714285746216774;6;1649546212.4758456
537;0.0714285746216774;6;1649546213.3598921
538;0.0714285746216774;6;1649546214.2432568
539;0.0714285746216774;6;1649546215.127294
540;0.0714285746216774;6;1649546216.007523
541;0.0714285746216774;6;1649546216.8915713
542;0.0714285746216774;6;1649546217.7747471
543;0.0714285746216774;6;1649546218.6637516
544;0.0714285746216774;6;1649546219.548626
545;0.0714285746216774;6;1649546220.4320588
546;0.0714285746216774;6;1649546221.330952
547;0.0714285746216774;6;1649546222.2217786
548;0.0714285746216774;6;1649546223.104867
549;0.0714285746216774;6;1649546223.9905906
550;0.0714285746216774;6;1649546224.879281
551;0.0714285746216774;6;1649546225.76487
552;0.0714285746216774;6;1649546226.652373
553;0.0714285746216774;6;1649546227.545677
554;0.0714285746216774;6;1649546228.4323773
555;0.0714285746216774;6;1649546229.3205185
556;0.0714285746216774;6;1649546230.2089877
557;0.0714285746216774;6;1649546231.0978081
558;0.0714285746216774;6;1649546232.0025961
559;0.0714285746216774;6;1649546232.8917902
560;0.0714285746216774;6;1649546233.7786887
561;0.0714285746216774;6;1649546234.6602767
562;0.0714285746216774;6;1649546235.545357
563;0.0714285746216774;6;1649546236.4256516
564;0.0714285746216774;6;1649546237.3097038
565;0.0714285746216774;6;1649546238.1978862
566;0.0714285746216774;6;1649546239.0838122
567;0.0714285746216774;6;1649546239.9734898
568;0.0714285746216774;6;1649546240.862797
569;0.0714285746216774;6;1649546241.7490757
570;0.0714285746216774;6;1649546242.6572568
571;0.0714285746216774;6;1649546243.5391653
572;0.0714285746216774;6;1649546244.4200988
573;0.0714285746216774;6;1649546245.304826
574;0.0714285746216774;6;1649546246.1860163
575;0.0714285746216774;6;1649546247.068878
576;0.0714285746216774;6;1649546247.958143
577;0.0714285746216774;6;1649546248.8484688
578;0.0714285746216774;6;1649546249.7358515
579;0.0714285746216774;6;1649546250.6256037
580;0.0714285746216774;6;1649546251.505736
581;0.0714285746216774;6;1649546252.388755
582;0.0714285746216774;6;1649546253.2817876
583;0.0714285746216774;6;1649546254.1677675
584;0.0714285746216774;6;1649546255.052748
585;0.0714285746216774;6;1649546255.9325614
586;0.0714285746216774;6;1649546256.8143222
587;0.0714285746216774;6;1649546257.6950088
588;0.0714285746216774;6;1649546258.5773542
589;0.0714285746216774;6;1649546259.4564722
590;0.0714285746216774;6;1649546260.3364754
591;0.0714285746216774;6;1649546261.217192
592;0.0714285746216774;6;1649546262.1005025
593;0.0714285746216774;6;1649546262.987145
594;0.0714285746216774;6;1649546263.8880134
595;0.0714285746216774;6;1649546264.7707725
596;0.0714285746216774;6;1649546265.6529212
597;0.0714285746216774;6;1649546266.5335948
598;0.0714285746216774;6;1649546267.4146693
599;0.0714285746216774;6;1649546268.2997296
600;0.0625;7;1649546276.4889786
601;0.0625;7;1649546277.3978553
602;0.0625;7;1649546278.2792814
603;0.0625;7;1649546279.1629074
604;0.0625;7;1649546280.0457792
605;0.0625;7;1649546280.9271524
606;0.0625;7;1649546281.807882
607;0.0625;7;1649546282.6888316
608;0.0625;7;1649546283.5709863
609;0.0625;7;1649546284.4744558
610;0.0625;7;1649546285.3624022
611;0.0625;7;1649546286.2453687
612;0.0625;7;1649546287.131855
613;0.0625;7;1649546288.0215976
614;0.0625;7;1649546288.9051461
615;0.0625;7;1649546289.7863865
616;0.0625;7;1649546290.6688297
617;0.0625;7;1649546291.5534434
618;0.0625;7;1649546292.4344873
619;0.0625;7;1649546293.314261
620;0.0625;7;1649546294.1943831
621;0.0625;7;1649546295.0935178
622;0.0625;7;1649546295.9842515
623;0.0625;7;1649546296.8707063
624;0.0625;7;1649546297.7520423
625;0.0625;7;1649546298.6352677
626;0.0625;7;1649546299.518204
627;0.0625;7;1649546300.3993351
628;0.0625;7;1649546301.2797768
629;0.0625;7;1649546302.1678221
630;0.0625;7;1649546303.053232
631;0.0625;7;1649546303.9345844
632;0.0625;7;1649546304.822742
633;0.0625;7;1649546305.7279217
634;0.0625;7;1649546306.611228
635;0.0625;7;1649546307.4908319
636;0.0625;7;1649546308.3698556
637;0.0625;7;1649546309.2500699
638;0.0625;7;1649546310.1344545
639;0.0625;7;1649546311.0206962
640;0.0625;7;1649546311.9063487
641;0.0625;7;1649546312.7921317
642;0.0625;7;1649546313.6799064
643;0.0625;7;1649546314.5657303
644;0.0625;7;1649546315.4543579
645;0.0625;7;1649546316.352435
646;0.0625;7;1649546317.2364094
647;0.0625;7;1649546318.1264236
648;0.0625;7;1649546319.0157506
649;0.0625;7;1649546319.9043674
650;0.0625;7;1649546320.7951007
651;0.0625;7;1649546321.685712
652;0.0625;7;1649546322.5746279
653;0.0625;7;1649546323.4636478
654;0.0625;7;1649546324.354981
655;0.0625;7;1649546325.2390518
656;0.0625;7;1649546326.132543
657;0.0625;7;1649546327.0231845
658;0.0625;7;1649546327.906051
659;0.0625;7;1649546328.7954001
660;0.0625;7;1649546329.6764922
661;0.0625;7;1649546330.5618887
662;0.0625;7;1649546331.4426816
663;0.0625;7;1649546332.329014
664;0.0625;7;1649546333.219114
665;0.0625;7;1649546334.1038344
666;0.0625;7;1649546334.9903343
667;0.0625;7;1649546335.8768244
668;0.0625;7;1649546336.775735
669;0.0625;7;1649546337.6664064
670;0.0625;7;1649546338.5550206
671;0.0625;7;1649546339.4399688
672;0.0625;7;1649546340.325346
673;0.0625;7;1649546341.2089343
674;0.0625;7;1649546342.095637
675;0.0625;7;1649546342.9851148
676;0.0625;7;1649546343.8717964
677;0.0625;7;1649546344.7572062
678;0.0625;7;1649546345.6375952
679;0.0625;7;1649546346.5198796
680;0.0625;7;1649546347.4309087
681;0.0625;7;1649546348.3145485
682;0.0625;7;1649546349.1952896
683;0.0625;7;1649546350.0761063
684;0.0625;7;1649546350.9616325
685;0.0625;7;1649546351.8509226
686;0.0625;7;1649546352.7330472
687;0.0625;7;1649546353.6193442
688;0.0625;7;1649546354.505849
689;0.0625;7;1649546355.385904
690;0.0625;7;1649546356.270053
691;0.0625;7;1649546357.1508336
692;0.0625;7;1649546358.0567367
693;0.0625;7;1649546358.9395876
694;0.0625;7;1649546359.821979
695;0.0625;7;1649546360.7087522
696;0.0625;7;1649546361.5962117
697;0.0625;7;1649546362.4895213
698;0.0625;7;1649546363.3727705
699;0.0625;7;1649546364.2590556
700;0.0555555559694767;8;1649546372.4295273
701;0.0555555559694767;8;1649546373.340385
702;0.0555555559694767;8;1649546374.23144
703;0.0555555559694767;8;1649546375.1182444
704;0.0555555559694767;8;1649546376.0050719
705;0.0555555559694767;8;1649546376.894507
