;Epsilon;Steps;Wall_Time
1454;0.03125;15;1650719344.1998076
1455;0.03125;15;1650719345.114014
1456;0.03125;15;1650719346.0459116
1457;0.03125;15;1650719346.9629683
1458;0.03125;15;1650719347.879708
1459;0.03125;15;1650719348.7955656
1460;0.03125;15;1650719349.7069123
1461;0.03125;15;1650719350.6443863
1462;0.03125;15;1650719351.5693452
1463;0.03125;15;1650719352.4978404
1464;0.03125;15;1650719353.4275455
1465;0.03125;15;1650719354.3592727
1466;0.03125;15;1650719355.2861125
1467;0.03125;15;1650719356.220852
1468;0.03125;15;1650719357.143773
1469;0.03125;15;1650719358.0590975
1470;0.03125;15;1650719358.9715788
1471;0.03125;15;1650719359.8878481
1472;0.03125;15;1650719360.8074958
1473;0.03125;15;1650719361.735194
1474;0.03125;15;1650719362.6771011
1475;0.03125;15;1650719363.618591
1476;0.03125;15;1650719364.5357919
1477;0.03125;15;1650719365.4470885
1478;0.03125;15;1650719366.3811648
1479;0.03125;15;1650719367.3147576
1480;0.03125;15;1650719368.2548923
1481;0.03125;15;1650719369.186453
1482;0.03125;15;1650719370.1063752
1483;0.03125;15;1650719371.0347812
1484;0.03125;15;1650719371.9637165
1485;0.03125;15;1650719372.8858678
1486;0.03125;15;1650719373.8085346
1487;0.03125;15;1650719374.722547
1488;0.03125;15;1650719375.6438503
1489;0.03125;15;1650719376.5579581
1490;0.03125;15;1650719377.5025864
1491;0.03125;15;1650719378.4164836
1492;0.03125;15;1650719379.327422
1493;0.03125;15;1650719380.2419953
1494;0.03125;15;1650719381.1545231
1495;0.03125;15;1650719382.082076
1496;0.03125;15;1650719383.013261
1497;0.03125;15;1650719383.9429214
1498;0.03125;15;1650719384.8786478
1499;0.03125;15;1650719385.809136
1500;0.029411764815449715;16;1650719394.431552
1501;0.029411764815449715;16;1650719395.3865678
1502;0.029411764815449715;16;1650719396.3150134
1503;0.029411764815449715;16;1650719397.228308
1504;0.029411764815449715;16;1650719398.1648865
1505;0.029411764815449715;16;1650719399.0781186
1506;0.029411764815449715;16;1650719400.0132568
1507;0.029411764815449715;16;1650719400.9489226
1508;0.029411764815449715;16;1650719401.8866954
1509;0.029411764815449715;16;1650719402.8256524
1510;0.029411764815449715;16;1650719403.7575622
1511;0.029411764815449715;16;1650719404.695285
1512;0.029411764815449715;16;1650719405.625231
1513;0.029411764815449715;16;1650719406.5617363
1514;0.029411764815449715;16;1650719407.4892962
1515;0.029411764815449715;16;1650719408.4174383
1516;0.029411764815449715;16;1650719409.3363078
1517;0.029411764815449715;16;1650719410.2476335
1518;0.029411764815449715;16;1650719411.161083
1519;0.029411764815449715;16;1650719412.1469142
1520;0.029411764815449715;16;1650719413.0633242
1521;0.029411764815449715;16;1650719413.9979625
1522;0.029411764815449715;16;1650719414.9303665
1523;0.029411764815449715;16;1650719415.8603225
1524;0.029411764815449715;16;1650719416.8018153
1525;0.029411764815449715;16;1650719417.7487178
1526;0.029411764815449715;16;1650719418.6793935
1527;0.029411764815449715;16;1650719419.6045895
1528;0.029411764815449715;16;1650719420.518146
1529;0.029411764815449715;16;1650719421.4303281
1530;0.029411764815449715;16;1650719422.3494663
1531;0.029411764815449715;16;1650719423.265036
1532;0.029411764815449715;16;1650719424.1803026
1533;0.029411764815449715;16;1650719425.1095138
1534;0.029411764815449715;16;1650719426.034489
1535;0.029411764815449715;16;1650719426.959829
1536;0.029411764815449715;16;1650719427.8848362
1537;0.029411764815449715;16;1650719428.8229132
1538;0.029411764815449715;16;1650719429.7529233
1539;0.029411764815449715;16;1650719430.673214
1540;0.029411764815449715;16;1650719431.5886571
1541;0.029411764815449715;16;1650719432.515678
1542;0.029411764815449715;16;1650719433.4280717
1543;0.029411764815449715;16;1650719434.35044
1544;0.029411764815449715;16;1650719435.28073
1545;0.029411764815449715;16;1650719436.2045245
1546;0.029411764815449715;16;1650719437.1318586
1547;0.029411764815449715;16;1650719438.056909
1548;0.029411764815449715;16;1650719438.9690523
1549;0.029411764815449715;16;1650719439.8926368
1550;0.029411764815449715;16;1650719440.8065162
1551;0.029411764815449715;16;1650719441.7255902
1552;0.029411764815449715;16;1650719442.6401641
1553;0.029411764815449715;16;1650719443.5510876
1554;0.029411764815449715;16;1650719444.4904284
1555;0.029411764815449715;16;1650719445.4179225
1556;0.029411764815449715;16;1650719446.3495262
1557;0.029411764815449715;16;1650719447.2779772
1558;0.029411764815449715;16;1650719448.2129798
1559;0.029411764815449715;16;1650719449.1373472
1560;0.029411764815449715;16;1650719450.0688665
1561;0.029411764815449715;16;1650719450.9953992
1562;0.029411764815449715;16;1650719451.9129994
1563;0.029411764815449715;16;1650719452.8451605
1564;0.029411764815449715;16;1650719453.7777543
1565;0.029411764815449715;16;1650719454.7083454
1566;0.029411764815449715;16;1650719455.6212072
1567;0.029411764815449715;16;1650719456.5307407
1568;0.029411764815449715;16;1650719457.4427083
1569;0.029411764815449715;16;1650719458.3693972
1570;0.029411764815449715;16;1650719459.3081596
1571;0.029411764815449715;16;1650719460.2359812
1572;0.029411764815449715;16;1650719461.1745148
1573;0.029411764815449715;16;1650719462.0852087
1574;0.029411764815449715;16;1650719463.0010428
1575;0.029411764815449715;16;1650719463.9114935
1576;0.029411764815449715;16;1650719464.827509
1577;0.029411764815449715;16;1650719465.743269
1578;0.029411764815449715;16;1650719466.6765716
1579;0.029411764815449715;16;1650719467.6126592
1580;0.029411764815449715;16;1650719468.5486896
1581;0.029411764815449715;16;1650719469.4848073
1582;0.029411764815449715;16;1650719470.426546
1583;0.029411764815449715;16;1650719471.3687646
1584;0.029411764815449715;16;1650719472.279952
1585;0.029411764815449715;16;1650719473.190158
1586;0.029411764815449715;16;1650719474.1053078
1587;0.029411764815449715;16;1650719475.0165062
1588;0.029411764815449715;16;1650719475.9480221
1589;0.029411764815449715;16;1650719476.882278
1590;0.029411764815449715;16;1650719477.8226202
1591;0.029411764815449715;16;1650719478.7657895
1592;0.029411764815449715;16;1650719479.6949253
1593;0.029411764815449715;16;1650719480.6245968
1594;0.029411764815449715;16;1650719481.5557797
1595;0.029411764815449715;16;1650719482.4795616
1596;0.029411764815449715;16;1650719483.3929517
1597;0.029411764815449715;16;1650719484.308748
1598;0.029411764815449715;16;1650719485.2349381
1599;0.029411764815449715;16;1650719486.1736026
1600;0.02777777798473835;17;1650719494.7976487
1601;0.02777777798473835;17;1650719495.7374525
1602;0.02777777798473835;17;1650719496.6580212
1603;0.02777777798473835;17;1650719497.5759237
1604;0.02777777798473835;17;1650719498.5142457
1605;0.02777777798473835;17;1650719499.443096
1606;0.02777777798473835;17;1650719500.3828003
1607;0.02777777798473835;17;1650719501.3201833
1608;0.02777777798473835;17;1650719502.2523
1609;0.02777777798473835;17;1650719503.1904094
1610;0.02777777798473835;17;1650719504.103084
1611;0.02777777798473835;17;1650719505.0099857
1612;0.02777777798473835;17;1650719505.9213347
1613;0.02777777798473835;17;1650719506.848992
1614;0.02777777798473835;17;1650719507.7841685
1615;0.02777777798473835;17;1650719508.7237952
1616;0.02777777798473835;17;1650719509.6550443
1617;0.02777777798473835;17;1650719510.5873861
1618;0.02777777798473835;17;1650719511.509064
1619;0.02777777798473835;17;1650719512.4321983
1620;0.02777777798473835;17;1650719513.3755748
1621;0.02777777798473835;17;1650719514.2909079
1622;0.02777777798473835;17;1650719515.2219648
1623;0.02777777798473835;17;1650719516.1586566
1624;0.02777777798473835;17;1650719517.0818713
1625;0.02777777798473835;17;1650719518.0203648
1626;0.02777777798473835;17;1650719518.933536
1627;0.02777777798473835;17;1650719519.8575535
1628;0.02777777798473835;17;1650719520.7692804
1629;0.02777777798473835;17;1650719521.7052214
1630;0.02777777798473835;17;1650719522.6189055
1631;0.02777777798473835;17;1650719523.5490928
1632;0.02777777798473835;17;1650719524.464182
1633;0.02777777798473835;17;1650719525.3757372
1634;0.02777777798473835;17;1650719526.2906916
1635;0.02777777798473835;17;1650719527.2016149
1636;0.02777777798473835;17;1650719528.1342332
1637;0.02777777798473835;17;1650719529.0725682
1638;0.02777777798473835;17;1650719529.9954026
1639;0.02777777798473835;17;1650719530.937625
1640;0.02777777798473835;17;1650719531.861796
1641;0.02777777798473835;17;1650719532.7854152
1642;0.02777777798473835;17;1650719533.709151
1643;0.02777777798473835;17;1650719534.6462984
1644;0.02777777798473835;17;1650719535.5663354
1645;0.02777777798473835;17;1650719536.485967
1646;0.02777777798473835;17;1650719537.4078257
1647;0.02777777798473835;17;1650719538.338071
1648;0.02777777798473835;17;1650719539.248228
1649;0.02777777798473835;17;1650719540.1612906
1650;0.02777777798473835;17;1650719541.0738492
1651;0.02777777798473835;17;1650719541.9915652
1652;0.02777777798473835;17;1650719542.910019
1653;0.02777777798473835;17;1650719543.8239331
1654;0.02777777798473835;17;1650719544.7581568
1655;0.02777777798473835;17;1650719545.668426
1656;0.02777777798473835;17;1650719546.593392
1657;0.02777777798473835;17;1650719547.504574
1658;0.02777777798473835;17;1650719548.433807
1659;0.02777777798473835;17;1650719549.3588657
1660;0.02777777798473835;17;1650719550.2920554
1661;0.02777777798473835;17;1650719551.2136502
1662;0.02777777798473835;17;1650719552.136633
1663;0.02777777798473835;17;1650719553.0664737
1664;0.02777777798473835;17;1650719554.0046186
1665;0.02777777798473835;17;1650719554.9312565
1666;0.02777777798473835;17;1650719555.839999
1667;0.02777777798473835;17;1650719556.7820747
1668;0.02777777798473835;17;1650719557.723144
1669;0.02777777798473835;17;1650719558.65576
1670;0.02777777798473835;17;1650719559.5640254
1671;0.02777777798473835;17;1650719560.4808612
1672;0.02777777798473835;17;1650719561.392083
1673;0.02777777798473835;17;1650719562.3068273
1674;0.02777777798473835;17;1650719563.219386
1675;0.02777777798473835;17;1650719564.1334429
1676;0.02777777798473835;17;1650719565.0408015
1677;0.02777777798473835;17;1650719565.978928
1678;0.02777777798473835;17;1650719566.8957024
1679;0.02777777798473835;17;1650719567.8065114
1680;0.02777777798473835;17;1650719568.7276773
1681;0.02777777798473835;17;1650719569.649763
1682;0.02777777798473835;17;1650719570.5684738
1683;0.02777777798473835;17;1650719571.4787738
1684;0.02777777798473835;17;1650719572.3919165
1685;0.02777777798473835;17;1650719573.3136666
1686;0.02777777798473835;17;1650719574.2286813
1687;0.02777777798473835;17;1650719575.1337237
1688;0.02777777798473835;17;1650719576.0646484
1689;0.02777777798473835;17;1650719576.9723718
1690;0.02777777798473835;17;1650719577.8845575
1691;0.02777777798473835;17;1650719578.8101263
1692;0.02777777798473835;17;1650719579.7214699
1693;0.02777777798473835;17;1650719580.6564415
1694;0.02777777798473835;17;1650719581.5629923
1695;0.02777777798473835;17;1650719582.4814749
1696;0.02777777798473835;17;1650719583.3924098
1697;0.02777777798473835;17;1650719584.305987
1698;0.02777777798473835;17;1650719585.2247753
1699;0.02777777798473835;17;1650719586.1547554
1700;0.02631578966975212;18;1650719594.6863325
1701;0.02631578966975212;18;1650719595.6283588
1702;0.02631578966975212;18;1650719596.5632412
1703;0.02631578966975212;18;1650719597.4854422
1704;0.02631578966975212;18;1650719598.4026206
1705;0.02631578966975212;18;1650719599.315604
1706;0.02631578966975212;18;1650719600.2443113
1707;0.02631578966975212;18;1650719601.1772754
1708;0.02631578966975212;18;1650719602.1074636
1709;0.02631578966975212;18;1650719603.0478911
1710;0.02631578966975212;18;1650719603.9759018
1711;0.02631578966975212;18;1650719604.9003317
1712;0.02631578966975212;18;1650719605.8187137
1713;0.02631578966975212;18;1650719606.7413254
1714;0.02631578966975212;18;1650719607.7004523
1715;0.02631578966975212;18;1650719608.6191137
1716;0.02631578966975212;18;1650719609.5322108
1717;0.02631578966975212;18;1650719610.4743705
1718;0.02631578966975212;18;1650719611.3867505
1719;0.02631578966975212;18;1650719612.3176177
1720;0.02631578966975212;18;1650719613.249741
1721;0.02631578966975212;18;1650719614.1787906
1722;0.02631578966975212;18;1650719615.108081
1723;0.02631578966975212;18;1650719616.0377374
1724;0.02631578966975212;18;1650719616.9631472
1725;0.02631578966975212;18;1650719617.9102037
1726;0.02631578966975212;18;1650719618.8239934
1727;0.02631578966975212;18;1650719619.7388585
1728;0.02631578966975212;18;1650719620.656131
1729;0.02631578966975212;18;1650719621.5683377
1730;0.02631578966975212;18;1650719622.4892695
1731;0.02631578966975212;18;1650719623.3990855
1732;0.02631578966975212;18;1650719624.3265035
1733;0.02631578966975212;18;1650719625.2660832
1734;0.02631578966975212;18;1650719626.1946044
1735;0.02631578966975212;18;1650719627.1200845
1736;0.02631578966975212;18;1650719628.0547326
1737;0.02631578966975212;18;1650719629.0001383
1738;0.02631578966975212;18;1650719629.9125648
1739;0.02631578966975212;18;1650719630.8248875
1740;0.02631578966975212;18;1650719631.7322607
1741;0.02631578966975212;18;1650719632.6426601
1742;0.02631578966975212;18;1650719633.571272
1743;0.02631578966975212;18;1650719634.4898515
1744;0.02631578966975212;18;1650719635.4201329
1745;0.02631578966975212;18;1650719636.3525507
1746;0.02631578966975212;18;1650719637.2871256
1747;0.02631578966975212;18;1650719638.2363715
1748;0.02631578966975212;18;1650719639.1781852
1749;0.02631578966975212;18;1650719640.0912814
1750;0.02631578966975212;18;1650719641.0240824
1751;0.02631578966975212;18;1650719641.9610643
1752;0.02631578966975212;18;1650719642.8751717
1753;0.02631578966975212;18;1650719643.789221
1754;0.02631578966975212;18;1650719644.7175798
1755;0.02631578966975212;18;1650719645.6466212
1756;0.02631578966975212;18;1650719646.5760531
1757;0.02631578966975212;18;1650719647.5044847
1758;0.02631578966975212;18;1650719648.4200869
1759;0.02631578966975212;18;1650719649.3672938
1760;0.02631578966975212;18;1650719650.2945266
1761;0.02631578966975212;18;1650719651.2259092
1762;0.02631578966975212;18;1650719652.161547
1763;0.02631578966975212;18;1650719653.0879047
1764;0.02631578966975212;18;1650719654.0271354
1765;0.02631578966975212;18;1650719654.9338672
1766;0.02631578966975212;18;1650719655.8414564
1767;0.02631578966975212;18;1650719656.7581773
1768;0.02631578966975212;18;1650719657.671312
1769;0.02631578966975212;18;1650719658.581937
1770;0.02631578966975212;18;1650719659.5020423
1771;0.02631578966975212;18;1650719660.4313457
1772;0.02631578966975212;18;1650719661.3429275
1773;0.02631578966975212;18;1650719662.2524521
1774;0.02631578966975212;18;1650719663.16149
1775;0.02631578966975212;18;1650719664.0955753
1776;0.02631578966975212;18;1650719665.0240915
1777;0.02631578966975212;18;1650719665.9600658
1778;0.02631578966975212;18;1650719666.883026
1779;0.02631578966975212;18;1650719667.8026786
1780;0.02631578966975212;18;1650719668.7356622
1781;0.02631578966975212;18;1650719669.66289
1782;0.02631578966975212;18;1650719670.602896
1783;0.02631578966975212;18;1650719671.535962
1784;0.02631578966975212;18;1650719672.4506218
1785;0.02631578966975212;18;1650719673.3835313
1786;0.02631578966975212;18;1650719674.3223908
1787;0.02631578966975212;18;1650719675.2594447
1788;0.02631578966975212;18;1650719676.2055018
1789;0.02631578966975212;18;1650719677.1438513
1790;0.02631578966975212;18;1650719678.0751624
1791;0.02631578966975212;18;1650719679.0218594
1792;0.02631578966975212;18;1650719679.930794
1793;0.02631578966975212;18;1650719680.8659136
1794;0.02631578966975212;18;1650719681.7797217
1795;0.02631578966975212;18;1650719682.6947863
1796;0.02631578966975212;18;1650719683.6067362
1797;0.02631578966975212;18;1650719684.5244398
1798;0.02631578966975212;18;1650719685.4398446
1799;0.02631578966975212;18;1650719686.3665028
1800;0.02500000037252903;19;1650719694.9887176
1801;0.02500000037252903;19;1650719695.9402528
1802;0.02500000037252903;19;1650719696.874869
1803;0.02500000037252903;19;1650719697.7989264
1804;0.02500000037252903;19;1650719698.7299023
1805;0.02500000037252903;19;1650719699.656335
1806;0.02500000037252903;19;1650719700.5758896
1807;0.02500000037252903;19;1650719701.5252752
1808;0.02500000037252903;19;1650719702.442803
1809;0.02500000037252903;19;1650719703.353639
1810;0.02500000037252903;19;1650719704.2680097
1811;0.02500000037252903;19;1650719705.1921976
1812;0.02500000037252903;19;1650719706.1099615
1813;0.02500000037252903;19;1650719707.0269873
1814;0.02500000037252903;19;1650719707.9560976
1815;0.02500000037252903;19;1650719708.8667958
1816;0.02500000037252903;19;1650719709.7940564
1817;0.02500000037252903;19;1650719710.7099233
1818;0.02500000037252903;19;1650719711.6319788
1819;0.02500000037252903;19;1650719712.5641046
1820;0.02500000037252903;19;1650719713.4887216
1821;0.02500000037252903;19;1650719714.4169276
1822;0.02500000037252903;19;1650719715.341681
1823;0.02500000037252903;19;1650719716.273488
1824;0.02500000037252903;19;1650719717.1861238
1825;0.02500000037252903;19;1650719718.0962088
1826;0.02500000037252903;19;1650719719.0091512
1827;0.02500000037252903;19;1650719719.9283037
1828;0.02500000037252903;19;1650719720.8603327
1829;0.02500000037252903;19;1650719721.7697692
1830;0.02500000037252903;19;1650719722.7093742
1831;0.02500000037252903;19;1650719723.617753
1832;0.02500000037252903;19;1650719724.5378296
1833;0.02500000037252903;19;1650719725.4605043
1834;0.02500000037252903;19;1650719726.39166
1835;0.02500000037252903;19;1650719727.309157
1836;0.02500000037252903;19;1650719728.2182426
1837;0.02500000037252903;19;1650719729.1310236
1838;0.02500000037252903;19;1650719730.0558188
1839;0.02500000037252903;19;1650719730.9750986
1840;0.02500000037252903;19;1650719731.894544
1841;0.02500000037252903;19;1650719732.8311296
1842;0.02500000037252903;19;1650719733.7456355
1843;0.02500000037252903;19;1650719734.6598566
1844;0.02500000037252903;19;1650719735.5692677
1845;0.02500000037252903;19;1650719736.4856393
1846;0.02500000037252903;19;1650719737.3944156
1847;0.02500000037252903;19;1650719738.3259742
1848;0.02500000037252903;19;1650719739.257433
1849;0.02500000037252903;19;1650719740.1887126
1850;0.02500000037252903;19;1650719741.1235065
1851;0.02500000037252903;19;1650719742.0462477
1852;0.02500000037252903;19;1650719742.9573245
1853;0.02500000037252903;19;1650719743.8916762
1854;0.02500000037252903;19;1650719744.80046
1855;0.02500000037252903;19;1650719745.7110903
1856;0.02500000037252903;19;1650719746.6435866
1857;0.02500000037252903;19;1650719747.5572195
1858;0.02500000037252903;19;1650719748.4815774
1859;0.02500000037252903;19;1650719749.4009037
1860;0.02500000037252903;19;1650719750.331733
1861;0.02500000037252903;19;1650719751.2555428
1862;0.02500000037252903;19;1650719752.1776102
1863;0.02500000037252903;19;1650719753.0897746
1864;0.02500000037252903;19;1650719754.0217433
1865;0.02500000037252903;19;1650719754.9311452
1866;0.02500000037252903;19;1650719755.8352025
1867;0.02500000037252903;19;1650719756.7431097
1868;0.02500000037252903;19;1650719757.6509707
1869;0.02500000037252903;19;1650719758.5646253
1870;0.02500000037252903;19;1650719759.4748273
1871;0.02500000037252903;19;1650719760.3898745
1872;0.02500000037252903;19;1650719761.299899
1873;0.02500000037252903;19;1650719762.2395024
1874;0.02500000037252903;19;1650719763.168524
1875;0.02500000037252903;19;1650719764.086382
1876;0.02500000037252903;19;1650719765.0112684
1877;0.02500000037252903;19;1650719765.920914
1878;0.02500000037252903;19;1650719766.8293862
1879;0.02500000037252903;19;1650719767.7390387
1880;0.02500000037252903;19;1650719768.6688159
1881;0.02500000037252903;19;1650719769.5982378
1882;0.02500000037252903;19;1650719770.5290687
1883;0.02500000037252903;19;1650719771.4598205
1884;0.02500000037252903;19;1650719772.3945084
1885;0.02500000037252903;19;1650719773.3156788
1886;0.02500000037252903;19;1650719774.2530928
1887;0.02500000037252903;19;1650719775.1891384
1888;0.02500000037252903;19;1650719776.098704
1889;0.02500000037252903;19;1650719777.0105057
1890;0.02500000037252903;19;1650719777.932114
1891;0.02500000037252903;19;1650719778.855045
1892;0.02500000037252903;19;1650719779.7791429
1893;0.02500000037252903;19;1650719780.7061207
1894;0.02500000037252903;19;1650719781.6156235
1895;0.02500000037252903;19;1650719782.5320427
1896;0.02500000037252903;19;1650719783.4402547
1897;0.02500000037252903;19;1650719784.3518438
1898;0.02500000037252903;19;1650719785.26467
1899;0.02500000037252903;19;1650719786.1729372
1900;0.02380952425301075;20;1650719794.7440002
1901;0.02380952425301075;20;1650719795.7079103
1902;0.02380952425301075;20;1650719796.6303082
1903;0.02380952425301075;20;1650719797.54027
1904;0.02380952425301075;20;1650719798.4509063
1905;0.02380952425301075;20;1650719799.3819413
1906;0.02380952425301075;20;1650719800.300736
1907;0.02380952425301075;20;1650719801.2354116
1908;0.02380952425301075;20;1650719802.2412004
1909;0.02380952425301075;20;1650719803.159737
1910;0.02380952425301075;20;1650719804.0811648
1911;0.02380952425301075;20;1650719804.9924428
1912;0.02380952425301075;20;1650719805.9016185
1913;0.02380952425301075;20;1650719806.8290677
1914;0.02380952425301075;20;1650719807.7335043
1915;0.02380952425301075;20;1650719808.6391642
1916;0.02380952425301075;20;1650719809.5474381
1917;0.02380952425301075;20;1650719810.4794853
1918;0.02380952425301075;20;1650719811.4087625
1919;0.02380952425301075;20;1650719812.3372734
1920;0.02380952425301075;20;1650719813.2572896
1921;0.02380952425301075;20;1650719814.1910167
1922;0.02380952425301075;20;1650719815.1127074
1923;0.02380952425301075;20;1650719816.0465722
1924;0.02380952425301075;20;1650719816.9812417
1925;0.02380952425301075;20;1650719817.8917387
1926;0.02380952425301075;20;1650719818.7981994
1927;0.02380952425301075;20;1650719819.7252412
1928;0.02380952425301075;20;1650719820.6643393
1929;0.02380952425301075;20;1650719821.6019762
1930;0.02380952425301075;20;1650719822.5471303
1931;0.02380952425301075;20;1650719823.4548426
1932;0.02380952425301075;20;1650719824.390358
1933;0.02380952425301075;20;1650719825.3231792
1934;0.02380952425301075;20;1650719826.2609198
1935;0.02380952425301075;20;1650719827.1879954
1936;0.02380952425301075;20;1650719828.1071215
1937;0.02380952425301075;20;1650719829.032013
1938;0.02380952425301075;20;1650719829.9575286
1939;0.02380952425301075;20;1650719830.8846753
1940;0.02380952425301075;20;1650719831.8169403
1941;0.02380952425301075;20;1650719832.730104
1942;0.02380952425301075;20;1650719833.6372752
1943;0.02380952425301075;20;1650719834.553333
1944;0.02380952425301075;20;1650719835.464169
1945;0.02380952425301075;20;1650719836.3813572
1946;0.02380952425301075;20;1650719837.2955952
1947;0.02380952425301075;20;1650719838.2269316
1948;0.02380952425301075;20;1650719839.1350968
1949;0.02380952425301075;20;1650719840.0547247
1950;0.02380952425301075;20;1650719840.9850552
1951;0.02380952425301075;20;1650719841.9206955
1952;0.02380952425301075;20;1650719842.8413084
1953;0.02380952425301075;20;1650719843.7548444
1954;0.02380952425301075;20;1650719844.6708362
1955;0.02380952425301075;20;1650719845.5814831
1956;0.02380952425301075;20;1650719846.5059538
1957;0.02380952425301075;20;1650719847.4156277
1958;0.02380952425301075;20;1650719848.3497436
1959;0.02380952425301075;20;1650719849.254616
1960;0.02380952425301075;20;1650719850.1651998
1961;0.02380952425301075;20;1650719851.0964448
1962;0.02380952425301075;20;1650719852.022655
1963;0.02380952425301075;20;1650719852.966722
1964;0.02380952425301075;20;1650719853.8912814
1965;0.02380952425301075;20;1650719854.8029015
1966;0.02380952425301075;20;1650719855.7124379
1967;0.02380952425301075;20;1650719856.6479828
1968;0.02380952425301075;20;1650719857.5812094
1969;0.02380952425301075;20;1650719858.5404463
1970;0.02380952425301075;20;1650719859.447216
1971;0.02380952425301075;20;1650719860.3639026
1972;0.02380952425301075;20;1650719861.2811155
1973;0.02380952425301075;20;1650719862.1993048
1974;0.02380952425301075;20;1650719863.1382902
1975;0.02380952425301075;20;1650719864.0739667
1976;0.02380952425301075;20;1650719865.0078843
1977;0.02380952425301075;20;1650719865.9430215
1978;0.02380952425301075;20;1650719866.8836627
1979;0.02380952425301075;20;1650719867.8147316
1980;0.02380952425301075;20;1650719868.7479339
1981;0.02380952425301075;20;1650719869.6618721
1982;0.02380952425301075;20;1650719870.6011393
1983;0.02380952425301075;20;1650719871.5280702
1984;0.02380952425301075;20;1650719872.4598281
1985;0.02380952425301075;20;1650719873.388541
1986;0.02380952425301075;20;1650719874.3180728
1987;0.02380952425301075;20;1650719875.2345738
1988;0.02380952425301075;20;1650719876.1457784
1989;0.02380952425301075;20;1650719877.0619953
1990;0.02380952425301075;20;1650719877.971704
1991;0.02380952425301075;20;1650719878.8833761
1992;0.02380952425301075;20;1650719879.8163707
1993;0.02380952425301075;20;1650719880.7319179
1994;0.02380952425301075;20;1650719881.6584148
1995;0.02380952425301075;20;1650719882.57121
1996;0.02380952425301075;20;1650719883.5018182
1997;0.02380952425301075;20;1650719884.4330614
1998;0.02380952425301075;20;1650719885.367601
1999;0.02380952425301075;20;1650719886.3007138
2000;0.022727273404598236;21;1650719894.906324
2001;0.022727273404598236;21;1650719895.8472102
2002;0.022727273404598236;21;1650719896.795082
2003;0.022727273404598236;21;1650719897.7247655
2004;0.022727273404598236;21;1650719898.6552181
2005;0.022727273404598236;21;1650719899.5862658
2006;0.022727273404598236;21;1650719900.5436885
2007;0.022727273404598236;21;1650719901.4603226
2008;0.022727273404598236;21;1650719902.3736277
2009;0.022727273404598236;21;1650719903.2827327
2010;0.022727273404598236;21;1650719904.1952896
2011;0.022727273404598236;21;1650719905.1102757
2012;0.022727273404598236;21;1650719906.0230193
2013;0.022727273404598236;21;1650719906.955961
2014;0.022727273404598236;21;1650719907.8899202
2015;0.022727273404598236;21;1650719908.8277886
2016;0.022727273404598236;21;1650719909.7617655
2017;0.022727273404598236;21;1650719910.7000344
2018;0.022727273404598236;21;1650719911.6154513
2019;0.022727273404598236;21;1650719912.5256727
2020;0.022727273404598236;21;1650719913.444436
2021;0.022727273404598236;21;1650719914.3574908
2022;0.022727273404598236;21;1650719915.2692912
2023;0.022727273404598236;21;1650719916.1788971
2024;0.022727273404598236;21;1650719917.0888534
2025;0.022727273404598236;21;1650719918.025793
2026;0.022727273404598236;21;1650719918.9606776
2027;0.022727273404598236;21;1650719919.8891954
2028;0.022727273404598236;21;1650719920.8396585
2029;0.022727273404598236;21;1650719921.8307896
2030;0.022727273404598236;21;1650719922.76255
2031;0.022727273404598236;21;1650719923.687316
2032;0.022727273404598236;21;1650719924.6186173
2033;0.022727273404598236;21;1650719925.54418
2034;0.022727273404598236;21;1650719926.471767
2035;0.022727273404598236;21;1650719927.378501
2036;0.022727273404598236;21;1650719928.3003042
2037;0.022727273404598236;21;1650719929.214663
2038;0.022727273404598236;21;1650719930.135464
2039;0.022727273404598236;21;1650719931.056631
2040;0.022727273404598236;21;1650719931.9894311
2041;0.022727273404598236;21;1650719932.9107919
2042;0.022727273404598236;21;1650719933.8415103
2043;0.022727273404598236;21;1650719934.771407
2044;0.022727273404598236;21;1650719935.6898127
2045;0.022727273404598236;21;1650719936.6050806
2046;0.022727273404598236;21;1650719937.516763
2047;0.022727273404598236;21;1650719938.4320335
2048;0.022727273404598236;21;1650719939.3477154
2049;0.022727273404598236;21;1650719940.259951
2050;0.022727273404598236;21;1650719941.1722417
2051;0.022727273404598236;21;1650719942.0936453
2052;0.022727273404598236;21;1650719943.0103855
2053;0.022727273404598236;21;1650719943.9479432
2054;0.022727273404598236;21;1650719944.8885841
2055;0.022727273404598236;21;1650719945.8299558
2056;0.022727273404598236;21;1650719946.7675397
2057;0.022727273404598236;21;1650719947.7062435
2058;0.022727273404598236;21;1650719948.625821
2059;0.022727273404598236;21;1650719949.5355852
2060;0.022727273404598236;21;1650719950.4458294
2061;0.022727273404598236;21;1650719951.36308
2062;0.022727273404598236;21;1650719952.2821753
2063;0.022727273404598236;21;1650719953.2079635
2064;0.022727273404598236;21;1650719954.1260674
2065;0.022727273404598236;21;1650719955.0376527
2066;0.022727273404598236;21;1650719955.950868
2067;0.022727273404598236;21;1650719956.8666203
2068;0.022727273404598236;21;1650719957.7794058
2069;0.022727273404598236;21;1650719958.7171612
2070;0.022727273404598236;21;1650719959.6474423
2071;0.022727273404598236;21;1650719960.5807214
2072;0.022727273404598236;21;1650719961.5196302
2073;0.022727273404598236;21;1650719962.4642036
2074;0.022727273404598236;21;1650719963.4098098
