;Epsilon;Steps;Wall_Time
1211;0.0357142873108387;13;1648866270.572956
1212;0.0357142873108387;13;1648866271.4631655
1213;0.0357142873108387;13;1648866272.358582
1214;0.0357142873108387;13;1648866273.2546592
1215;0.0357142873108387;13;1648866274.1548426
1216;0.0357142873108387;13;1648866275.0710192
1217;0.0357142873108387;13;1648866275.9804704
1218;0.0357142873108387;13;1648866276.8810651
1219;0.0357142873108387;13;1648866277.7799153
1220;0.0357142873108387;13;1648866278.6764026
1221;0.0357142873108387;13;1648866279.5702832
1222;0.0357142873108387;13;1648866280.4659493
1223;0.0357142873108387;13;1648866281.3541906
1224;0.0357142873108387;13;1648866282.2468257
1225;0.0357142873108387;13;1648866283.1360617
1226;0.0357142873108387;13;1648866284.0262754
1227;0.0357142873108387;13;1648866284.9216993
1228;0.0357142873108387;13;1648866285.8513398
1229;0.0357142873108387;13;1648866286.7454875
1230;0.0357142873108387;13;1648866287.6455588
1231;0.0357142873108387;13;1648866288.544533
1232;0.0357142873108387;13;1648866289.4402628
1233;0.0357142873108387;13;1648866290.3315165
1234;0.0357142873108387;13;1648866291.2279193
1235;0.0357142873108387;13;1648866292.124672
1236;0.0357142873108387;13;1648866293.0222404
1237;0.0357142873108387;13;1648866293.9203782
1238;0.0357142873108387;13;1648866294.8121707
1239;0.0357142873108387;13;1648866295.7071319
1240;0.0357142873108387;13;1648866296.6432185
1241;0.0357142873108387;13;1648866297.5359056
1242;0.0357142873108387;13;1648866298.4363656
1243;0.0357142873108387;13;1648866299.3282833
1244;0.0357142873108387;13;1648866300.2284489
1245;0.0357142873108387;13;1648866301.1174788
1246;0.0357142873108387;13;1648866302.0181177
1247;0.0357142873108387;13;1648866302.907576
1248;0.0357142873108387;13;1648866303.7980568
1249;0.0357142873108387;13;1648866304.6852121
1250;0.0357142873108387;13;1648866305.5721467
1251;0.0357142873108387;13;1648866306.4714482
1252;0.0357142873108387;13;1648866307.381844
1253;0.0357142873108387;13;1648866308.27331
1254;0.0357142873108387;13;1648866309.1618762
1255;0.0357142873108387;13;1648866310.0544004
1256;0.0357142873108387;13;1648866310.9439075
1257;0.0357142873108387;13;1648866311.8379476
1258;0.0357142873108387;13;1648866312.7318904
1259;0.0357142873108387;13;1648866313.6231077
1260;0.0357142873108387;13;1648866314.5165913
1261;0.0357142873108387;13;1648866315.4086967
1262;0.0357142873108387;13;1648866316.2990813
1263;0.0357142873108387;13;1648866317.2242806
1264;0.0357142873108387;13;1648866318.1252263
1265;0.0357142873108387;13;1648866319.0173383
1266;0.0357142873108387;13;1648866319.909069
1267;0.0357142873108387;13;1648866320.8041434
1268;0.0357142873108387;13;1648866321.6975508
1269;0.0357142873108387;13;1648866322.5952218
1270;0.0357142873108387;13;1648866323.4904625
1271;0.0357142873108387;13;1648866324.3868341
1272;0.0357142873108387;13;1648866325.2803013
1273;0.0357142873108387;13;1648866326.1769214
1274;0.0357142873108387;13;1648866327.0751882
1275;0.0357142873108387;13;1648866328.0070229
1276;0.0357142873108387;13;1648866328.9017131
1277;0.0357142873108387;13;1648866329.7939973
1278;0.0357142873108387;13;1648866330.6881225
1279;0.0357142873108387;13;1648866331.5831814
1280;0.0357142873108387;13;1648866332.477526
1281;0.0357142873108387;13;1648866333.3715796
1282;0.0357142873108387;13;1648866334.264822
1283;0.0357142873108387;13;1648866335.157141
1284;0.0357142873108387;13;1648866336.0562346
1285;0.0357142873108387;13;1648866336.9513235
1286;0.0357142873108387;13;1648866337.8416884
1287;0.0357142873108387;13;1648866338.766243
1288;0.0357142873108387;13;1648866339.6602905
1289;0.0357142873108387;13;1648866340.554932
1290;0.0357142873108387;13;1648866341.441984
1291;0.0357142873108387;13;1648866342.3287928
1292;0.0357142873108387;13;1648866343.2168853
1293;0.0357142873108387;13;1648866344.105082
1294;0.0357142873108387;13;1648866344.9920611
1295;0.0357142873108387;13;1648866345.8822825
1296;0.0357142873108387;13;1648866346.7717237
1297;0.0357142873108387;13;1648866347.6597717
1298;0.0357142873108387;13;1648866348.5650148
1299;0.0357142873108387;13;1648866349.4739249
1300;0.03333333507180214;14;1648866357.7871604
1301;0.03333333507180214;14;1648866358.705758
1302;0.03333333507180214;14;1648866359.6480398
1303;0.03333333507180214;14;1648866360.5436723
1304;0.03333333507180214;14;1648866361.4399614
1305;0.03333333507180214;14;1648866362.3321564
1306;0.03333333507180214;14;1648866363.227304
1307;0.03333333507180214;14;1648866364.1236153
1308;0.03333333507180214;14;1648866365.0152555
1309;0.03333333507180214;14;1648866365.9101725
1310;0.03333333507180214;14;1648866366.809006
1311;0.03333333507180214;14;1648866367.7058666
1312;0.03333333507180214;14;1648866368.599505
1313;0.03333333507180214;14;1648866369.4986143
1314;0.03333333507180214;14;1648866370.40584
1315;0.03333333507180214;14;1648866371.295653
1316;0.03333333507180214;14;1648866372.184155
1317;0.03333333507180214;14;1648866373.0728693
1318;0.03333333507180214;14;1648866373.9658601
1319;0.03333333507180214;14;1648866374.8596797
1320;0.03333333507180214;14;1648866375.7520142
1321;0.03333333507180214;14;1648866376.6428099
1322;0.03333333507180214;14;1648866377.5343456
1323;0.03333333507180214;14;1648866378.4298995
1324;0.03333333507180214;14;1648866379.3235328
1325;0.03333333507180214;14;1648866380.2455533
1326;0.03333333507180214;14;1648866381.1401856
1327;0.03333333507180214;14;1648866382.030497
1328;0.03333333507180214;14;1648866382.928997
1329;0.03333333507180214;14;1648866383.8293715
1330;0.03333333507180214;14;1648866384.72479
1331;0.03333333507180214;14;1648866385.6237404
1332;0.03333333507180214;14;1648866386.515591
1333;0.03333333507180214;14;1648866387.4053998
1334;0.03333333507180214;14;1648866388.2945728
1335;0.03333333507180214;14;1648866389.1844273
1336;0.03333333507180214;14;1648866390.077927
1337;0.03333333507180214;14;1648866391.009729
1338;0.03333333507180214;14;1648866391.9072504
1339;0.03333333507180214;14;1648866392.8121848
1340;0.03333333507180214;14;1648866393.7118063
1341;0.03333333507180214;14;1648866394.6068108
1342;0.03333333507180214;14;1648866395.4954336
1343;0.03333333507180214;14;1648866396.3954716
1344;0.03333333507180214;14;1648866397.2891467
1345;0.03333333507180214;14;1648866398.1881506
1346;0.03333333507180214;14;1648866399.0841124
1347;0.03333333507180214;14;1648866399.977087
1348;0.03333333507180214;14;1648866400.8781536
1349;0.03333333507180214;14;1648866401.803957
1350;0.03333333507180214;14;1648866402.6966364
1351;0.03333333507180214;14;1648866403.5981507
1352;0.03333333507180214;14;1648866404.4939027
1353;0.03333333507180214;14;1648866405.3961718
1354;0.03333333507180214;14;1648866406.2992342
1355;0.03333333507180214;14;1648866407.1949859
1356;0.03333333507180214;14;1648866408.0874603
1357;0.03333333507180214;14;1648866408.9832113
1358;0.03333333507180214;14;1648866409.8808076
1359;0.03333333507180214;14;1648866410.7789414
1360;0.03333333507180214;14;1648866411.6972141
1361;0.03333333507180214;14;1648866412.6008608
1362;0.03333333507180214;14;1648866413.4932172
1363;0.03333333507180214;14;1648866414.3828895
1364;0.03333333507180214;14;1648866415.272878
1365;0.03333333507180214;14;1648866416.1716464
1366;0.03333333507180214;14;1648866417.0680196
1367;0.03333333507180214;14;1648866417.9656107
1368;0.03333333507180214;14;1648866418.8611338
1369;0.03333333507180214;14;1648866419.7535074
1370;0.03333333507180214;14;1648866420.6610255
1371;0.03333333507180214;14;1648866421.5507913
1372;0.03333333507180214;14;1648866422.4813824
1373;0.03333333507180214;14;1648866423.374719
1374;0.03333333507180214;14;1648866424.266114
1375;0.03333333507180214;14;1648866425.158941
1376;0.03333333507180214;14;1648866426.0453339
1377;0.03333333507180214;14;1648866426.9397097
1378;0.03333333507180214;14;1648866427.8305318
1379;0.03333333507180214;14;1648866428.7243848
1380;0.03333333507180214;14;1648866429.6193354
1381;0.03333333507180214;14;1648866430.5076907
1382;0.03333333507180214;14;1648866431.4071667
1383;0.03333333507180214;14;1648866432.306557
1384;0.03333333507180214;14;1648866433.2271707
1385;0.03333333507180214;14;1648866434.118869
1386;0.03333333507180214;14;1648866435.013849
1387;0.03333333507180214;14;1648866435.907277
1388;0.03333333507180214;14;1648866436.7983823
1389;0.03333333507180214;14;1648866437.6855004
1390;0.03333333507180214;14;1648866438.5739038
1391;0.03333333507180214;14;1648866439.4675457
1392;0.03333333507180214;14;1648866440.3556154
1393;0.03333333507180214;14;1648866441.2484033
1394;0.03333333507180214;14;1648866442.1427922
1395;0.03333333507180214;14;1648866443.0449865
1396;0.03333333507180214;14;1648866443.9543839
1397;0.03333333507180214;14;1648866444.853592
1398;0.03333333507180214;14;1648866445.7499847
1399;0.03333333507180214;14;1648866446.646411
1400;0.03125;15;1648866454.986755
1401;0.03125;15;1648866455.9160116
1402;0.03125;15;1648866456.8181753
1403;0.03125;15;1648866457.71544
1404;0.03125;15;1648866458.6069386
1405;0.03125;15;1648866459.499969
1406;0.03125;15;1648866460.3952277
1407;0.03125;15;1648866461.291231
1408;0.03125;15;1648866462.1871462
1409;0.03125;15;1648866463.0939941
1410;0.03125;15;1648866463.9985151
1411;0.03125;15;1648866464.9063458
1412;0.03125;15;1648866465.7981062
1413;0.03125;15;1648866466.6926441
1414;0.03125;15;1648866467.5897288
1415;0.03125;15;1648866468.4806223
1416;0.03125;15;1648866469.372617
1417;0.03125;15;1648866470.2690434
1418;0.03125;15;1648866471.162848
1419;0.03125;15;1648866472.0637717
1420;0.03125;15;1648866472.954796
1421;0.03125;15;1648866473.8515482
1422;0.03125;15;1648866474.77276
1423;0.03125;15;1648866475.669176
1424;0.03125;15;1648866476.5622075
1425;0.03125;15;1648866477.4520586
1426;0.03125;15;1648866478.3447437
1427;0.03125;15;1648866479.2354796
1428;0.03125;15;1648866480.1311383
1429;0.03125;15;1648866481.021894
1430;0.03125;15;1648866481.9118958
1431;0.03125;15;1648866482.80715
1432;0.03125;15;1648866483.6989264
1433;0.03125;15;1648866484.5886543
1434;0.03125;15;1648866485.5211322
1435;0.03125;15;1648866486.417234
1436;0.03125;15;1648866487.3122547
1437;0.03125;15;1648866488.2027614
1438;0.03125;15;1648866489.0925162
1439;0.03125;15;1648866489.9851444
1440;0.03125;15;1648866490.881174
1441;0.03125;15;1648866491.7736983
1442;0.03125;15;1648866492.669737
1443;0.03125;15;1648866493.5638535
1444;0.03125;15;1648866494.4541326
1445;0.03125;15;1648866495.3506155
1446;0.03125;15;1648866496.2751753
1447;0.03125;15;1648866497.1678114
1448;0.03125;15;1648866498.0606427
1449;0.03125;15;1648866498.9556065
1450;0.03125;15;1648866499.8463087
1451;0.03125;15;1648866500.7412603
1452;0.03125;15;1648866501.6311407
1453;0.03125;15;1648866502.5221767
1454;0.03125;15;1648866503.4103746
1455;0.03125;15;1648866504.2983644
1456;0.03125;15;1648866505.19428
1457;0.03125;15;1648866506.109236
1458;0.03125;15;1648866507.0177777
1459;0.03125;15;1648866507.9116738
1460;0.03125;15;1648866508.8069189
1461;0.03125;15;1648866509.7053978
1462;0.03125;15;1648866510.601503
1463;0.03125;15;1648866511.4970326
1464;0.03125;15;1648866512.3953207
1465;0.03125;15;1648866513.284588
1466;0.03125;15;1648866514.1769042
1467;0.03125;15;1648866515.0725307
1468;0.03125;15;1648866515.9692519
1469;0.03125;15;1648866516.9056804
1470;0.03125;15;1648866517.799172
1471;0.03125;15;1648866518.691853
1472;0.03125;15;1648866519.585073
1473;0.03125;15;1648866520.4774616
1474;0.03125;15;1648866521.3675725
1475;0.03125;15;1648866522.2636993
1476;0.03125;15;1648866523.1586952
1477;0.03125;15;1648866524.058046
1478;0.03125;15;1648866524.949361
1479;0.03125;15;1648866525.841557
1480;0.03125;15;1648866526.7366757
1481;0.03125;15;1648866527.667566
1482;0.03125;15;1648866528.5598242
1483;0.03125;15;1648866529.4505808
1484;0.03125;15;1648866530.3391147
1485;0.03125;15;1648866531.2324085
1486;0.03125;15;1648866532.1322827
1487;0.03125;15;1648866533.0299146
1488;0.03125;15;1648866533.9212136
1489;0.03125;15;1648866534.8135276
1490;0.03125;15;1648866535.7078373
1491;0.03125;15;1648866536.600069
1492;0.03125;15;1648866537.5096066
1493;0.03125;15;1648866538.4180253
1494;0.03125;15;1648866539.3041553
1495;0.03125;15;1648866540.1901162
1496;0.03125;15;1648866541.083995
1497;0.03125;15;1648866541.9710367
1498;0.03125;15;1648866542.8614023
1499;0.03125;15;1648866543.7513173
1500;0.029411764815449715;16;1648866552.099262
1501;0.029411764815449715;16;1648866553.0262322
1502;0.029411764815449715;16;1648866553.9282649
1503;0.029411764815449715;16;1648866554.8184059
1504;0.029411764815449715;16;1648866555.711015
1505;0.029411764815449715;16;1648866556.6118395
1506;0.029411764815449715;16;1648866557.5095572
1507;0.029411764815449715;16;1648866558.4951677
1508;0.029411764815449715;16;1648866559.4112704
1509;0.029411764815449715;16;1648866560.3106806
1510;0.029411764815449715;16;1648866561.212439
1511;0.029411764815449715;16;1648866562.1102962
1512;0.029411764815449715;16;1648866563.0065558
1513;0.029411764815449715;16;1648866563.9029164
1514;0.029411764815449715;16;1648866564.7941573
1515;0.029411764815449715;16;1648866565.6938498
1516;0.029411764815449715;16;1648866566.5920885
1517;0.029411764815449715;16;1648866567.4898834
1518;0.029411764815449715;16;1648866568.3848968
1519;0.029411764815449715;16;1648866569.3120148
1520;0.029411764815449715;16;1648866570.2092345
1521;0.029411764815449715;16;1648866571.1070497
1522;0.029411764815449715;16;1648866572.0045824
1523;0.029411764815449715;16;1648866572.8953745
1524;0.029411764815449715;16;1648866573.7886498
1525;0.029411764815449715;16;1648866574.6816452
1526;0.029411764815449715;16;1648866575.572857
1527;0.029411764815449715;16;1648866576.4668093
1528;0.029411764815449715;16;1648866577.3639526
1529;0.029411764815449715;16;1648866578.2562346
1530;0.029411764815449715;16;1648866579.1460724
1531;0.029411764815449715;16;1648866580.0862744
1532;0.029411764815449715;16;1648866580.9778144
1533;0.029411764815449715;16;1648866581.8766806
1534;0.029411764815449715;16;1648866582.7720938
1535;0.029411764815449715;16;1648866583.6640418
1536;0.029411764815449715;16;1648866584.561344
1537;0.029411764815449715;16;1648866585.4607968
1538;0.029411764815449715;16;1648866586.3596046
1539;0.029411764815449715;16;1648866587.2569075
1540;0.029411764815449715;16;1648866588.1532965
1541;0.029411764815449715;16;1648866589.0498428
1542;0.029411764815449715;16;1648866589.9545474
1543;0.029411764815449715;16;1648866590.8681567
1544;0.029411764815449715;16;1648866591.7647064
1545;0.029411764815449715;16;1648866592.6619787
1546;0.029411764815449715;16;1648866593.5595436
1547;0.029411764815449715;16;1648866594.4540613
1548;0.029411764815449715;16;1648866595.3465095
1549;0.029411764815449715;16;1648866596.2359166
1550;0.029411764815449715;16;1648866597.1256318
1551;0.029411764815449715;16;1648866598.0200615
1552;0.029411764815449715;16;1648866598.9139879
1553;0.029411764815449715;16;1648866599.806339
1554;0.029411764815449715;16;1648866600.7324076
1555;0.029411764815449715;16;1648866601.6309128
1556;0.029411764815449715;16;1648866602.524428
1557;0.029411764815449715;16;1648866603.4208329
1558;0.029411764815449715;16;1648866604.314971
1559;0.029411764815449715;16;1648866605.2107904
1560;0.029411764815449715;16;1648866606.1073697
1561;0.029411764815449715;16;1648866607.0039186
1562;0.029411764815449715;16;1648866607.9003952
1563;0.029411764815449715;16;1648866608.796025
1564;0.029411764815449715;16;1648866609.6850402
1565;0.029411764815449715;16;1648866610.5791469
1566;0.029411764815449715;16;1648866611.5154955
1567;0.029411764815449715;16;1648866612.4133573
1568;0.029411764815449715;16;1648866613.3120685
1569;0.029411764815449715;16;1648866614.2087307
1570;0.029411764815449715;16;1648866615.0994954
1571;0.029411764815449715;16;1648866615.994727
1572;0.029411764815449715;16;1648866616.8898702
1573;0.029411764815449715;16;1648866617.7841475
1574;0.029411764815449715;16;1648866618.6779594
1575;0.029411764815449715;16;1648866619.5671914
1576;0.029411764815449715;16;1648866620.4588645
1577;0.029411764815449715;16;1648866621.354727
1578;0.029411764815449715;16;1648866622.2758179
1579;0.029411764815449715;16;1648866623.173396
1580;0.029411764815449715;16;1648866624.070364
1581;0.029411764815449715;16;1648866624.9658122
1582;0.029411764815449715;16;1648866625.8609257
1583;0.029411764815449715;16;1648866626.7576385
1584;0.029411764815449715;16;1648866627.653553
1585;0.029411764815449715;16;1648866628.548136
1586;0.029411764815449715;16;1648866629.4384797
1587;0.029411764815449715;16;1648866630.3330636
1588;0.029411764815449715;16;1648866631.2283075
1589;0.029411764815449715;16;1648866632.1455884
1590;0.029411764815449715;16;1648866633.047617
1591;0.029411764815449715;16;1648866633.942307
1592;0.029411764815449715;16;1648866634.8377864
1593;0.029411764815449715;16;1648866635.732639
1594;0.029411764815449715;16;1648866636.6311018
1595;0.029411764815449715;16;1648866637.526331
1596;0.029411764815449715;16;1648866638.4180021
1597;0.029411764815449715;16;1648866639.308855
1598;0.029411764815449715;16;1648866640.2006576
1599;0.029411764815449715;16;1648866641.0978944
1600;0.02777777798473835;17;1648866649.4339476
1601;0.02777777798473835;17;1648866650.3605409
1602;0.02777777798473835;17;1648866651.2628903
1603;0.02777777798473835;17;1648866652.1523461
1604;0.02777777798473835;17;1648866653.0620766
1605;0.02777777798473835;17;1648866653.9717546
1606;0.02777777798473835;17;1648866654.8715005
1607;0.02777777798473835;17;1648866655.7678888
1608;0.02777777798473835;17;1648866656.6631231
1609;0.02777777798473835;17;1648866657.5598035
1610;0.02777777798473835;17;1648866658.4565845
1611;0.02777777798473835;17;1648866659.348956
1612;0.02777777798473835;17;1648866660.240202
1613;0.02777777798473835;17;1648866661.1428955
1614;0.02777777798473835;17;1648866662.0398993
1615;0.02777777798473835;17;1648866662.9334645
1616;0.02777777798473835;17;1648866663.864321
1617;0.02777777798473835;17;1648866664.758184
1618;0.02777777798473835;17;1648866665.6468024
1619;0.02777777798473835;17;1648866666.535367
1620;0.02777777798473835;17;1648866667.4229887
1621;0.02777777798473835;17;1648866668.3150182
1622;0.02777777798473835;17;1648866669.204289
1623;0.02777777798473835;17;1648866670.0966883
1624;0.02777777798473835;17;1648866670.9842324
1625;0.02777777798473835;17;1648866671.8726935
1626;0.02777777798473835;17;1648866672.7663212
1627;0.02777777798473835;17;1648866673.660799
1628;0.02777777798473835;17;1648866674.5949352
1629;0.02777777798473835;17;1648866675.4840052
1630;0.02777777798473835;17;1648866676.3736722
1631;0.02777777798473835;17;1648866677.2592921
1632;0.02777777798473835;17;1648866678.1555302
1633;0.02777777798473835;17;1648866679.0457437
1634;0.02777777798473835;17;1648866679.9373255
1635;0.02777777798473835;17;1648866680.828924
1636;0.02777777798473835;17;1648866681.7231295
1637;0.02777777798473835;17;1648866682.6156394
1638;0.02777777798473835;17;1648866683.5028536
1639;0.02777777798473835;17;1648866684.3965373
1640;0.02777777798473835;17;1648866685.3160355
1641;0.02777777798473835;17;1648866686.201904
1642;0.02777777798473835;17;1648866687.0951788
1643;0.02777777798473835;17;1648866687.9858894
1644;0.02777777798473835;17;1648866688.8794763
1645;0.02777777798473835;17;1648866689.7711265
1646;0.02777777798473835;17;1648866690.6617365
1647;0.02777777798473835;17;1648866691.5525727
1648;0.02777777798473835;17;1648866692.445721
1649;0.02777777798473835;17;1648866693.3357568
1650;0.02777777798473835;17;1648866694.2249887
1651;0.02777777798473835;17;1648866695.1448748
1652;0.02777777798473835;17;1648866696.0486822
1653;0.02777777798473835;17;1648866696.9474974
1654;0.02777777798473835;17;1648866697.8430517
1655;0.02777777798473835;17;1648866698.7378337
1656;0.02777777798473835;17;1648866699.6286724
1657;0.02777777798473835;17;1648866700.5190692
1658;0.02777777798473835;17;1648866701.4153414
1659;0.02777777798473835;17;1648866702.3061883
1660;0.02777777798473835;17;1648866703.200748
1661;0.02777777798473835;17;1648866704.0902898
1662;0.02777777798473835;17;1648866704.9817474
1663;0.02777777798473835;17;1648866705.9182916
1664;0.02777777798473835;17;1648866706.8115265
1665;0.02777777798473835;17;1648866707.7018027
1666;0.02777777798473835;17;1648866708.5915718
1667;0.02777777798473835;17;1648866709.4832897
1668;0.02777777798473835;17;1648866710.3760169
1669;0.02777777798473835;17;1648866711.264512
1670;0.02777777798473835;17;1648866712.1524744
1671;0.02777777798473835;17;1648866713.0401483
1672;0.02777777798473835;17;1648866713.9275477
1673;0.02777777798473835;17;1648866714.8238564
1674;0.02777777798473835;17;1648866715.7203162
1675;0.02777777798473835;17;1648866716.6548352
1676;0.02777777798473835;17;1648866717.5460405
1677;0.02777777798473835;17;1648866718.434563
1678;0.02777777798473835;17;1648866719.3235319
1679;0.02777777798473835;17;1648866720.221702
1680;0.02777777798473835;17;1648866721.1154969
1681;0.02777777798473835;17;1648866722.008537
1682;0.02777777798473835;17;1648866722.8990924
1683;0.02777777798473835;17;1648866723.790757
1684;0.02777777798473835;17;1648866724.6824138
1685;0.02777777798473835;17;1648866725.5699487
1686;0.02777777798473835;17;1648866726.4755123
1687;0.02777777798473835;17;1648866727.387057
1688;0.02777777798473835;17;1648866728.286105
1689;0.02777777798473835;17;1648866729.183222
1690;0.02777777798473835;17;1648866730.077514
1691;0.02777777798473835;17;1648866730.972758
1692;0.02777777798473835;17;1648866731.868255
1693;0.02777777798473835;17;1648866732.760497
1694;0.02777777798473835;17;1648866733.6533022
1695;0.02777777798473835;17;1648866734.5420942
1696;0.02777777798473835;17;1648866735.4287326
1697;0.02777777798473835;17;1648866736.317794
1698;0.02777777798473835;17;1648866737.2357464
1699;0.02777777798473835;17;1648866738.1282074
1700;0.02631578966975212;18;1648866746.4153214
1701;0.02631578966975212;18;1648866747.3346043
1702;0.02631578966975212;18;1648866748.2611294
1703;0.02631578966975212;18;1648866749.1526423
1704;0.02631578966975212;18;1648866750.0478559
1705;0.02631578966975212;18;1648866750.941569
1706;0.02631578966975212;18;1648866751.831253
1707;0.02631578966975212;18;1648866752.7278426
1708;0.02631578966975212;18;1648866753.6153357
1709;0.02631578966975212;18;1648866754.508234
1710;0.02631578966975212;18;1648866755.4002008
1711;0.02631578966975212;18;1648866756.2914567
1712;0.02631578966975212;18;1648866757.1820443
1713;0.02631578966975212;18;1648866758.092355
1714;0.02631578966975212;18;1648866758.9972658
1715;0.02631578966975212;18;1648866759.8891802
1716;0.02631578966975212;18;1648866760.7788134
1717;0.02631578966975212;18;1648866761.6749344
1718;0.02631578966975212;18;1648866762.566765
1719;0.02631578966975212;18;1648866763.4599888
1720;0.02631578966975212;18;1648866764.3519316
1721;0.02631578966975212;18;1648866765.245084
1722;0.02631578966975212;18;1648866766.1323771
1723;0.02631578966975212;18;1648866767.0243502
1724;0.02631578966975212;18;1648866767.9196708
1725;0.02631578966975212;18;1648866768.84624
1726;0.02631578966975212;18;1648866769.7370746
1727;0.02631578966975212;18;1648866770.6313746
1728;0.02631578966975212;18;1648866771.524498
1729;0.02631578966975212;18;1648866772.4150758
1730;0.02631578966975212;18;1648866773.3030972
1731;0.02631578966975212;18;1648866774.1920211
1732;0.02631578966975212;18;1648866775.086023
1733;0.02631578966975212;18;1648866775.9789736
1734;0.02631578966975212;18;1648866776.8670802
1735;0.02631578966975212;18;1648866777.7571316
1736;0.02631578966975212;18;1648866778.6441157
1737;0.02631578966975212;18;1648866779.570018
1738;0.02631578966975212;18;1648866780.463561
1739;0.02631578966975212;18;1648866781.3669944
1740;0.02631578966975212;18;1648866782.2603116
1741;0.02631578966975212;18;1648866783.153553
1742;0.02631578966975212;18;1648866784.043624
1743;0.02631578966975212;18;1648866784.935838
1744;0.02631578966975212;18;1648866785.825203
1745;0.02631578966975212;18;1648866786.7203186
1746;0.02631578966975212;18;1648866787.6161582
1747;0.02631578966975212;18;1648866788.5051665
1748;0.02631578966975212;18;1648866789.4079068
1749;0.02631578966975212;18;1648866790.3326159
1750;0.02631578966975212;18;1648866791.2256138
1751;0.02631578966975212;18;1648866792.1194887
1752;0.02631578966975212;18;1648866793.0088966
1753;0.02631578966975212;18;1648866793.9007297
1754;0.02631578966975212;18;1648866794.7962892
1755;0.02631578966975212;18;1648866795.6878378
1756;0.02631578966975212;18;1648866796.5776587
1757;0.02631578966975212;18;1648866797.4695032
1758;0.02631578966975212;18;1648866798.3645003
1759;0.02631578966975212;18;1648866799.2555225
1760;0.02631578966975212;18;1648866800.1725183
1761;0.02631578966975212;18;1648866801.0686617
1762;0.02631578966975212;18;1648866801.9570186
1763;0.02631578966975212;18;1648866802.8465464
1764;0.02631578966975212;18;1648866803.7406118
1765;0.02631578966975212;18;1648866804.6351318
1766;0.02631578966975212;18;1648866805.5290806
1767;0.02631578966975212;18;1648866806.4181082
1768;0.02631578966975212;18;1648866807.3129487
1769;0.02631578966975212;18;1648866808.212142
1770;0.02631578966975212;18;1648866809.1081207
1771;0.02631578966975212;18;1648866810.0039783
1772;0.02631578966975212;18;1648866810.938084
1773;0.02631578966975212;18;1648866811.828217
1774;0.02631578966975212;18;1648866812.717561
1775;0.02631578966975212;18;1648866813.6106355
1776;0.02631578966975212;18;1648866814.502023
1777;0.02631578966975212;18;1648866815.39155
1778;0.02631578966975212;18;1648866816.2812552
1779;0.02631578966975212;18;1648866817.1724575
1780;0.02631578966975212;18;1648866818.06555
1781;0.02631578966975212;18;1648866818.957771
1782;0.02631578966975212;18;1648866819.8474321
1783;0.02631578966975212;18;1648866820.7391384
1784;0.02631578966975212;18;1648866821.6727536
1785;0.02631578966975212;18;1648866822.5720875
1786;0.02631578966975212;18;1648866823.4638898
1787;0.02631578966975212;18;1648866824.3559694
1788;0.02631578966975212;18;1648866825.2511601
1789;0.02631578966975212;18;1648866826.141405
1790;0.02631578966975212;18;1648866827.0327315
1791;0.02631578966975212;18;1648866827.9226167
1792;0.02631578966975212;18;1648866828.8104167
1793;0.02631578966975212;18;1648866829.7009223
1794;0.02631578966975212;18;1648866830.590592
1795;0.02631578966975212;18;1648866831.494509
1796;0.02631578966975212;18;1648866832.4076443
1797;0.02631578966975212;18;1648866833.2958503
1798;0.02631578966975212;18;1648866834.1885014
1799;0.02631578966975212;18;1648866835.0789294
1800;0.02500000037252903;19;1648866843.3602424
1801;0.02500000037252903;19;1648866844.2753432
1802;0.02500000037252903;19;1648866845.1647294
1803;0.02500000037252903;19;1648866846.058005
1804;0.02500000037252903;19;1648866846.9562473
1805;0.02500000037252903;19;1648866847.8484366
1806;0.02500000037252903;19;1648866848.7379942
1807;0.02500000037252903;19;1648866849.6293633
1808;0.02500000037252903;19;1648866850.5261953
1809;0.02500000037252903;19;1648866851.4151561
1810;0.02500000037252903;19;1648866852.3060656
1811;0.02500000037252903;19;1648866853.2397602
1812;0.02500000037252903;19;1648866854.1291573
1813;0.02500000037252903;19;1648866855.0205445
1814;0.02500000037252903;19;1648866855.9099028
1815;0.02500000037252903;19;1648866856.7989354
1816;0.02500000037252903;19;1648866857.687056
1817;0.02500000037252903;19;1648866858.5762427
1818;0.02500000037252903;19;1648866859.4677591
1819;0.02500000037252903;19;1648866860.3634825
1820;0.02500000037252903;19;1648866861.254172
1821;0.02500000037252903;19;1648866862.1440492
1822;0.02500000037252903;19;1648866863.059277
1823;0.02500000037252903;19;1648866863.9682007
1824;0.02500000037252903;19;1648866864.8696246
1825;0.02500000037252903;19;1648866865.7646801
1826;0.02500000037252903;19;1648866866.6567676
1827;0.02500000037252903;19;1648866867.547512
1828;0.02500000037252903;19;1648866868.4370625
1829;0.02500000037252903;19;1648866869.3310344
1830;0.02500000037252903;19;1648866870.2205093
1831;0.02500000037252903;19;1648866871.111407
1832;0.02500000037252903;19;1648866872.0013049
1833;0.02500000037252903;19;1648866872.889631
1834;0.02500000037252903;19;1648866873.8282788
1835;0.02500000037252903;19;1648866874.7314212
1836;0.02500000037252903;19;1648866875.6251464
1837;0.02500000037252903;19;1648866876.5201354
1838;0.02500000037252903;19;1648866877.417187
1839;0.02500000037252903;19;1648866878.315395
1840;0.02500000037252903;19;1648866879.2119668
1841;0.02500000037252903;19;1648866880.1019626
