;Epsilon;Steps;Wall_Time
289;0.125;3;1648953314.4376643
290;0.125;3;1648953315.334296
291;0.125;3;1648953316.231138
292;0.125;3;1648953317.1276531
293;0.125;3;1648953318.0207472
294;0.125;3;1648953318.9171298
295;0.125;3;1648953319.812806
296;0.125;3;1648953320.7099717
297;0.125;3;1648953321.6059813
298;0.125;3;1648953322.500065
299;0.125;3;1648953323.4213612
300;0.10000000149011612;4;1648953331.7527237
301;0.10000000149011612;4;1648953332.679017
302;0.10000000149011612;4;1648953333.583076
303;0.10000000149011612;4;1648953334.4814146
304;0.10000000149011612;4;1648953335.3754187
305;0.10000000149011612;4;1648953336.289581
306;0.10000000149011612;4;1648953337.1964903
307;0.10000000149011612;4;1648953338.0971198
308;0.10000000149011612;4;1648953339.008627
309;0.10000000149011612;4;1648953339.906136
310;0.10000000149011612;4;1648953340.8027048
311;0.10000000149011612;4;1648953341.6974134
312;0.10000000149011612;4;1648953342.5914044
313;0.10000000149011612;4;1648953343.4860828
314;0.10000000149011612;4;1648953344.382686
315;0.10000000149011612;4;1648953345.2789824
316;0.10000000149011612;4;1648953346.174957
317;0.10000000149011612;4;1648953347.070127
318;0.10000000149011612;4;1648953347.9647756
319;0.10000000149011612;4;1648953348.8603132
320;0.10000000149011612;4;1648953349.7853534
321;0.10000000149011612;4;1648953350.6889765
322;0.10000000149011612;4;1648953351.6048026
323;0.10000000149011612;4;1648953352.4990706
324;0.10000000149011612;4;1648953353.3980746
325;0.10000000149011612;4;1648953354.2937481
326;0.10000000149011612;4;1648953355.1879733
327;0.10000000149011612;4;1648953356.0840755
328;0.10000000149011612;4;1648953356.9779766
329;0.10000000149011612;4;1648953357.8743854
330;0.10000000149011612;4;1648953358.769402
331;0.10000000149011612;4;1648953359.6633368
332;0.10000000149011612;4;1648953360.5593266
333;0.10000000149011612;4;1648953361.4533582
334;0.10000000149011612;4;1648953362.375175
335;0.10000000149011612;4;1648953363.2835395
336;0.10000000149011612;4;1648953364.199148
337;0.10000000149011612;4;1648953365.0975468
338;0.10000000149011612;4;1648953365.9918492
339;0.10000000149011612;4;1648953366.8913565
340;0.10000000149011612;4;1648953367.7877946
341;0.10000000149011612;4;1648953368.6826785
342;0.10000000149011612;4;1648953369.575272
343;0.10000000149011612;4;1648953370.4711678
344;0.10000000149011612;4;1648953371.366366
345;0.10000000149011612;4;1648953372.26374
346;0.10000000149011612;4;1648953373.1600869
347;0.10000000149011612;4;1648953374.0548625
348;0.10000000149011612;4;1648953374.971958
349;0.10000000149011612;4;1648953375.8728917
350;0.10000000149011612;4;1648953376.7864068
351;0.10000000149011612;4;1648953377.6941218
352;0.10000000149011612;4;1648953378.590343
353;0.10000000149011612;4;1648953379.4871619
354;0.10000000149011612;4;1648953380.3816044
355;0.10000000149011612;4;1648953381.2784119
356;0.10000000149011612;4;1648953382.1756089
357;0.10000000149011612;4;1648953383.0703442
358;0.10000000149011612;4;1648953383.9657526
359;0.10000000149011612;4;1648953384.8594131
360;0.10000000149011612;4;1648953385.754709
361;0.10000000149011612;4;1648953386.6524823
362;0.10000000149011612;4;1648953387.5675716
363;0.10000000149011612;4;1648953388.47092
364;0.10000000149011612;4;1648953389.372292
365;0.10000000149011612;4;1648953390.285624
366;0.10000000149011612;4;1648953391.1820366
367;0.10000000149011612;4;1648953392.0784042
368;0.10000000149011612;4;1648953392.971451
369;0.10000000149011612;4;1648953393.8689656
370;0.10000000149011612;4;1648953394.7632985
371;0.10000000149011612;4;1648953395.659544
372;0.10000000149011612;4;1648953396.5570927
373;0.10000000149011612;4;1648953397.4506001
374;0.10000000149011612;4;1648953398.346792
375;0.10000000149011612;4;1648953399.241171
376;0.10000000149011612;4;1648953400.219225
377;0.10000000149011612;4;1648953401.1356766
378;0.10000000149011612;4;1648953402.039045
379;0.10000000149011612;4;1648953402.955932
380;0.10000000149011612;4;1648953403.8517942
381;0.10000000149011612;4;1648953404.7499352
382;0.10000000149011612;4;1648953405.6463456
383;0.10000000149011612;4;1648953406.5429366
384;0.10000000149011612;4;1648953407.4401689
385;0.10000000149011612;4;1648953408.334364
386;0.10000000149011612;4;1648953409.230376
387;0.10000000149011612;4;1648953410.1304386
388;0.10000000149011612;4;1648953411.0276098
389;0.10000000149011612;4;1648953411.9323125
390;0.10000000149011612;4;1648953412.8263657
391;0.10000000149011612;4;1648953413.7487383
392;0.10000000149011612;4;1648953414.6583166
393;0.10000000149011612;4;1648953415.5733452
394;0.10000000149011612;4;1648953416.4706008
395;0.10000000149011612;4;1648953417.3693135
396;0.10000000149011612;4;1648953418.266074
397;0.10000000149011612;4;1648953419.164031
398;0.10000000149011612;4;1648953420.0612774
399;0.10000000149011612;4;1648953420.9560125
400;0.0833333358168602;5;1648953429.3143923
401;0.0833333358168602;5;1648953430.2297568
402;0.0833333358168602;5;1648953431.128521
403;0.0833333358168602;5;1648953432.0251272
404;0.0833333358168602;5;1648953432.9225638
405;0.0833333358168602;5;1648953433.8189168
406;0.0833333358168602;5;1648953434.7151213
407;0.0833333358168602;5;1648953435.612419
408;0.0833333358168602;5;1648953436.5076158
409;0.0833333358168602;5;1648953437.4046571
410;0.0833333358168602;5;1648953438.3021028
411;0.0833333358168602;5;1648953439.2164354
412;0.0833333358168602;5;1648953440.120557
413;0.0833333358168602;5;1648953441.032655
414;0.0833333358168602;5;1648953441.9316764
415;0.0833333358168602;5;1648953442.8296504
416;0.0833333358168602;5;1648953443.7272155
417;0.0833333358168602;5;1648953444.620942
418;0.0833333358168602;5;1648953445.517391
419;0.0833333358168602;5;1648953446.413797
420;0.0833333358168602;5;1648953447.3105643
421;0.0833333358168602;5;1648953448.208501
422;0.0833333358168602;5;1648953449.1021094
423;0.0833333358168602;5;1648953449.9991226
424;0.0833333358168602;5;1648953450.894602
425;0.0833333358168602;5;1648953451.8181276
426;0.0833333358168602;5;1648953452.7258117
427;0.0833333358168602;5;1648953453.6360066
428;0.0833333358168602;5;1648953454.5420268
429;0.0833333358168602;5;1648953455.43711
430;0.0833333358168602;5;1648953456.3374546
431;0.0833333358168602;5;1648953457.2324853
432;0.0833333358168602;5;1648953458.1280231
433;0.0833333358168602;5;1648953459.0260172
434;0.0833333358168602;5;1648953459.920045
435;0.0833333358168602;5;1648953460.8173869
436;0.0833333358168602;5;1648953461.7124977
437;0.0833333358168602;5;1648953462.6101973
438;0.0833333358168602;5;1648953463.5060356
439;0.0833333358168602;5;1648953464.414003
440;0.0833333358168602;5;1648953465.3236265
441;0.0833333358168602;5;1648953466.2278972
442;0.0833333358168602;5;1648953467.1401632
443;0.0833333358168602;5;1648953468.0358727
444;0.0833333358168602;5;1648953468.9340706
445;0.0833333358168602;5;1648953469.828529
446;0.0833333358168602;5;1648953470.729184
447;0.0833333358168602;5;1648953471.6265082
448;0.0833333358168602;5;1648953472.521475
449;0.0833333358168602;5;1648953473.4182827
450;0.0833333358168602;5;1648953474.313784
451;0.0833333358168602;5;1648953475.2173378
452;0.0833333358168602;5;1648953476.1127322
453;0.0833333358168602;5;1648953477.0100925
454;0.0833333358168602;5;1648953477.9196565
455;0.0833333358168602;5;1648953478.8262956
456;0.0833333358168602;5;1648953479.740384
457;0.0833333358168602;5;1648953480.634301
458;0.0833333358168602;5;1648953481.5319974
459;0.0833333358168602;5;1648953482.4294097
460;0.0833333358168602;5;1648953483.3243496
461;0.0833333358168602;5;1648953484.22265
462;0.0833333358168602;5;1648953485.1205022
463;0.0833333358168602;5;1648953486.0193286
464;0.0833333358168602;5;1648953486.9151986
465;0.0833333358168602;5;1648953487.8113122
466;0.0833333358168602;5;1648953488.7085361
467;0.0833333358168602;5;1648953489.6066413
468;0.0833333358168602;5;1648953490.526761
469;0.0833333358168602;5;1648953491.4335656
470;0.0833333358168602;5;1648953492.3521628
471;0.0833333358168602;5;1648953493.2481122
472;0.0833333358168602;5;1648953494.1472316
473;0.0833333358168602;5;1648953495.0449142
474;0.0833333358168602;5;1648953495.9410708
475;0.0833333358168602;5;1648953496.8376055
476;0.0833333358168602;5;1648953497.7322276
477;0.0833333358168602;5;1648953498.6341233
478;0.0833333358168602;5;1648953499.528291
479;0.0833333358168602;5;1648953500.4220896
480;0.0833333358168602;5;1648953501.3189583
481;0.0833333358168602;5;1648953502.2145853
482;0.0833333358168602;5;1648953503.1270978
483;0.0833333358168602;5;1648953504.0328405
484;0.0833333358168602;5;1648953504.9394107
485;0.0833333358168602;5;1648953505.844527
486;0.0833333358168602;5;1648953506.742166
487;0.0833333358168602;5;1648953507.6399372
488;0.0833333358168602;5;1648953508.537931
489;0.0833333358168602;5;1648953509.4346125
490;0.0833333358168602;5;1648953510.3290098
491;0.0833333358168602;5;1648953511.2258742
492;0.0833333358168602;5;1648953512.122634
493;0.0833333358168602;5;1648953513.0210888
494;0.0833333358168602;5;1648953513.9189882
495;0.0833333358168602;5;1648953514.8131871
496;0.0833333358168602;5;1648953515.7219095
497;0.0833333358168602;5;1648953516.636382
498;0.0833333358168602;5;1648953517.5566902
499;0.0833333358168602;5;1648953518.4714534
500;0.0714285746216774;6;1648953526.7771428
501;0.0714285746216774;6;1648953527.7005448
502;0.0714285746216774;6;1648953528.6110735
503;0.0714285746216774;6;1648953529.5231805
504;0.0714285746216774;6;1648953530.4257853
505;0.0714285746216774;6;1648953531.3456051
506;0.0714285746216774;6;1648953532.2407184
507;0.0714285746216774;6;1648953533.1390398
508;0.0714285746216774;6;1648953534.0358067
509;0.0714285746216774;6;1648953534.931348
510;0.0714285746216774;6;1648953535.828037
511;0.0714285746216774;6;1648953536.7259548
512;0.0714285746216774;6;1648953537.6213627
513;0.0714285746216774;6;1648953538.5157528
514;0.0714285746216774;6;1648953539.4125898
515;0.0714285746216774;6;1648953540.3096666
516;0.0714285746216774;6;1648953541.2087562
517;0.0714285746216774;6;1648953542.1230693
518;0.0714285746216774;6;1648953543.0271804
519;0.0714285746216774;6;1648953543.942653
520;0.0714285746216774;6;1648953544.83713
521;0.0714285746216774;6;1648953545.7347915
522;0.0714285746216774;6;1648953546.6320934
523;0.0714285746216774;6;1648953547.5271914
524;0.0714285746216774;6;1648953548.4230764
525;0.0714285746216774;6;1648953549.3155482
526;0.0714285746216774;6;1648953550.2148776
527;0.0714285746216774;6;1648953551.109133
528;0.0714285746216774;6;1648953552.0038192
529;0.0714285746216774;6;1648953552.9009073
530;0.0714285746216774;6;1648953553.7961712
531;0.0714285746216774;6;1648953554.7170637
532;0.0714285746216774;6;1648953555.6205087
533;0.0714285746216774;6;1648953556.5339637
534;0.0714285746216774;6;1648953557.4305649
535;0.0714285746216774;6;1648953558.3263462
536;0.0714285746216774;6;1648953559.2236218
537;0.0714285746216774;6;1648953560.121014
538;0.0714285746216774;6;1648953561.015882
539;0.0714285746216774;6;1648953561.910117
540;0.0714285746216774;6;1648953562.806651
541;0.0714285746216774;6;1648953563.701869
542;0.0714285746216774;6;1648953564.5985243
543;0.0714285746216774;6;1648953565.4956841
544;0.0714285746216774;6;1648953566.3907156
545;0.0714285746216774;6;1648953567.3086543
546;0.0714285746216774;6;1648953568.2111063
547;0.0714285746216774;6;1648953569.1277816
548;0.0714285746216774;6;1648953570.0297265
549;0.0714285746216774;6;1648953570.9253538
550;0.0714285746216774;6;1648953571.8221679
551;0.0714285746216774;6;1648953572.7189047
552;0.0714285746216774;6;1648953573.6186519
553;0.0714285746216774;6;1648953574.5138364
554;0.0714285746216774;6;1648953575.4102387
555;0.0714285746216774;6;1648953576.3081853
556;0.0714285746216774;6;1648953577.2021103
557;0.0714285746216774;6;1648953578.0995135
558;0.0714285746216774;6;1648953578.9939036
559;0.0714285746216774;6;1648953579.9098988
560;0.0714285746216774;6;1648953580.813308
561;0.0714285746216774;6;1648953581.7190342
562;0.0714285746216774;6;1648953582.629605
563;0.0714285746216774;6;1648953583.5289488
564;0.0714285746216774;6;1648953584.4246643
565;0.0714285746216774;6;1648953585.317655
566;0.0714285746216774;6;1648953586.2138674
567;0.0714285746216774;6;1648953587.1076572
568;0.0714285746216774;6;1648953588.004748
569;0.0714285746216774;6;1648953588.9010594
570;0.0714285746216774;6;1648953589.79491
571;0.0714285746216774;6;1648953590.6910272
572;0.0714285746216774;6;1648953591.5839293
573;0.0714285746216774;6;1648953592.4997334
574;0.0714285746216774;6;1648953593.4039588
575;0.0714285746216774;6;1648953594.3079174
576;0.0714285746216774;6;1648953595.2218277
577;0.0714285746216774;6;1648953596.1158135
578;0.0714285746216774;6;1648953597.0145626
579;0.0714285746216774;6;1648953597.9077644
580;0.0714285746216774;6;1648953598.8052545
581;0.0714285746216774;6;1648953599.7017431
582;0.0714285746216774;6;1648953600.5957925
583;0.0714285746216774;6;1648953601.4920363
584;0.0714285746216774;6;1648953602.3895342
585;0.0714285746216774;6;1648953603.2855272
586;0.0714285746216774;6;1648953604.1818767
587;0.0714285746216774;6;1648953605.0854836
588;0.0714285746216774;6;1648953605.9938297
589;0.0714285746216774;6;1648953606.90105
590;0.0714285746216774;6;1648953607.813953
591;0.0714285746216774;6;1648953608.7076428
592;0.0714285746216774;6;1648953609.603631
593;0.0714285746216774;6;1648953610.4983857
594;0.0714285746216774;6;1648953611.3970063
595;0.0714285746216774;6;1648953612.2935033
596;0.0714285746216774;6;1648953613.186973
597;0.0714285746216774;6;1648953614.0860465
598;0.0714285746216774;6;1648953614.9805064
599;0.0714285746216774;6;1648953615.8789358
600;0.0625;7;1648953624.237463
601;0.0625;7;1648953625.1655653
602;0.0625;7;1648953626.0648148
603;0.0625;7;1648953626.9623423
604;0.0625;7;1648953627.8566248
605;0.0625;7;1648953628.7498546
606;0.0625;7;1648953629.6469572
607;0.0625;7;1648953630.5439825
608;0.0625;7;1648953631.4646237
609;0.0625;7;1648953632.3699257
610;0.0625;7;1648953633.284255
611;0.0625;7;1648953634.1842344
612;0.0625;7;1648953635.0807245
613;0.0625;7;1648953635.9779267
614;0.0625;7;1648953636.8719604
615;0.0625;7;1648953637.7695785
616;0.0625;7;1648953638.6654785
617;0.0625;7;1648953639.5652208
618;0.0625;7;1648953640.4639459
619;0.0625;7;1648953641.3603947
620;0.0625;7;1648953642.2568767
621;0.0625;7;1648953643.1526358
622;0.0625;7;1648953644.0682704
623;0.0625;7;1648953644.971248
624;0.0625;7;1648953645.8740869
625;0.0625;7;1648953646.7879524
626;0.0625;7;1648953647.6830978
627;0.0625;7;1648953648.5846756
628;0.0625;7;1648953649.4784114
629;0.0625;7;1648953650.377596
630;0.0625;7;1648953651.272478
631;0.0625;7;1648953652.1811056
632;0.0625;7;1648953653.0786805
633;0.0625;7;1648953653.9733045
634;0.0625;7;1648953654.8711097
635;0.0625;7;1648953655.7653775
636;0.0625;7;1648953656.6641836
637;0.0625;7;1648953657.5783362
638;0.0625;7;1648953658.4851108
639;0.0625;7;1648953659.3991246
640;0.0625;7;1648953660.2945726
641;0.0625;7;1648953661.1926644
642;0.0625;7;1648953662.0876896
643;0.0625;7;1648953662.9883628
644;0.0625;7;1648953663.8863654
645;0.0625;7;1648953664.7793987
646;0.0625;7;1648953665.6763754
647;0.0625;7;1648953666.572538
648;0.0625;7;1648953667.4734652
649;0.0625;7;1648953668.3694444
650;0.0625;7;1648953669.2647061
651;0.0625;7;1648953670.1816056
652;0.0625;7;1648953671.0861745
653;0.0625;7;1648953671.998567
654;0.0625;7;1648953672.9080403
655;0.0625;7;1648953673.8116477
656;0.0625;7;1648953674.7056122
657;0.0625;7;1648953675.5986786
658;0.0625;7;1648953676.4958282
659;0.0625;7;1648953677.3894794
660;0.0625;7;1648953678.2861638
661;0.0625;7;1648953679.180279
662;0.0625;7;1648953680.0770295
663;0.0625;7;1648953680.97088
664;0.0625;7;1648953681.86725
665;0.0625;7;1648953682.7702498
666;0.0625;7;1648953683.6750374
667;0.0625;7;1648953684.5823858
668;0.0625;7;1648953685.4965565
669;0.0625;7;1648953686.3973053
670;0.0625;7;1648953687.2913747
671;0.0625;7;1648953688.1854827
672;0.0625;7;1648953689.0827916
673;0.0625;7;1648953689.975996
674;0.0625;7;1648953690.8752565
675;0.0625;7;1648953691.7690775
676;0.0625;7;1648953692.6664827
677;0.0625;7;1648953693.5631714
678;0.0625;7;1648953694.459014
679;0.0625;7;1648953695.3601873
680;0.0625;7;1648953696.2775831
681;0.0625;7;1648953697.1818874
682;0.0625;7;1648953698.0940845
683;0.0625;7;1648953698.991825
684;0.0625;7;1648953699.8889408
685;0.0625;7;1648953700.78727
686;0.0625;7;1648953701.6848524
687;0.0625;7;1648953702.580987
688;0.0625;7;1648953703.4788473
689;0.0625;7;1648953704.3719234
690;0.0625;7;1648953705.2691905
691;0.0625;7;1648953706.167478
692;0.0625;7;1648953707.0628142
693;0.0625;7;1648953707.958671
694;0.0625;7;1648953708.873067
695;0.0625;7;1648953709.783777
696;0.0625;7;1648953710.6924012
697;0.0625;7;1648953711.592825
698;0.0625;7;1648953712.491152
699;0.0625;7;1648953713.3847167
700;0.0555555559694767;8;1648953721.7191153
701;0.0555555559694767;8;1648953722.6561759
702;0.0555555559694767;8;1648953723.5786092
703;0.0555555559694767;8;1648953724.4857047
704;0.0555555559694767;8;1648953725.383328
705;0.0555555559694767;8;1648953726.2800531
