;Epsilon;Steps;Wall_Time
106;0.1666666716337204;2;1650727766.33486
107;0.1666666716337204;2;1650727767.2240908
108;0.1666666716337204;2;1650727768.1391916
109;0.1666666716337204;2;1650727769.0214646
110;0.1666666716337204;2;1650727769.935635
111;0.1666666716337204;2;1650727770.8155863
112;0.1666666716337204;2;1650727771.6976469
113;0.1666666716337204;2;1650727772.5838242
114;0.1666666716337204;2;1650727773.4711926
115;0.1666666716337204;2;1650727774.3695974
116;0.1666666716337204;2;1650727775.279809
117;0.1666666716337204;2;1650727776.183951
118;0.1666666716337204;2;1650727777.0916066
119;0.1666666716337204;2;1650727778.0076861
120;0.1666666716337204;2;1650727778.9263444
121;0.1666666716337204;2;1650727779.833344
122;0.1666666716337204;2;1650727780.7335174
123;0.1666666716337204;2;1650727781.6187077
124;0.1666666716337204;2;1650727782.506468
125;0.1666666716337204;2;1650727783.3925214
126;0.1666666716337204;2;1650727784.2871456
127;0.1666666716337204;2;1650727785.1941457
128;0.1666666716337204;2;1650727786.0964217
129;0.1666666716337204;2;1650727787.0145035
130;0.1666666716337204;2;1650727787.9269154
131;0.1666666716337204;2;1650727788.828095
132;0.1666666716337204;2;1650727789.727404
133;0.1666666716337204;2;1650727790.6578584
134;0.1666666716337204;2;1650727791.5424588
135;0.1666666716337204;2;1650727792.440693
136;0.1666666716337204;2;1650727793.3398883
137;0.1666666716337204;2;1650727794.2487912
138;0.1666666716337204;2;1650727795.1589572
139;0.1666666716337204;2;1650727796.0451646
140;0.1666666716337204;2;1650727796.9464095
141;0.1666666716337204;2;1650727797.8617506
142;0.1666666716337204;2;1650727798.7696598
143;0.1666666716337204;2;1650727799.689241
144;0.1666666716337204;2;1650727800.5841682
145;0.1666666716337204;2;1650727801.479352
146;0.1666666716337204;2;1650727802.386216
147;0.1666666716337204;2;1650727803.282849
148;0.1666666716337204;2;1650727804.1981769
149;0.1666666716337204;2;1650727805.0853734
150;0.1666666716337204;2;1650727805.96539
151;0.1666666716337204;2;1650727806.8567462
152;0.1666666716337204;2;1650727807.751651
153;0.1666666716337204;2;1650727808.6550946
154;0.1666666716337204;2;1650727809.5643423
155;0.1666666716337204;2;1650727810.4593349
156;0.1666666716337204;2;1650727811.36861
157;0.1666666716337204;2;1650727812.2602427
158;0.1666666716337204;2;1650727813.1486938
159;0.1666666716337204;2;1650727814.0513663
160;0.1666666716337204;2;1650727814.9499443
161;0.1666666716337204;2;1650727815.8545067
162;0.1666666716337204;2;1650727816.7566125
163;0.1666666716337204;2;1650727817.6439729
164;0.1666666716337204;2;1650727818.5405996
165;0.1666666716337204;2;1650727819.4237103
166;0.1666666716337204;2;1650727820.3335598
167;0.1666666716337204;2;1650727821.2223325
168;0.1666666716337204;2;1650727822.1435783
169;0.1666666716337204;2;1650727823.028553
170;0.1666666716337204;2;1650727823.9173512
171;0.1666666716337204;2;1650727824.804762
172;0.1666666716337204;2;1650727825.7094924
173;0.1666666716337204;2;1650727826.594721
174;0.1666666716337204;2;1650727827.4766467
175;0.1666666716337204;2;1650727828.383818
176;0.1666666716337204;2;1650727829.2869081
177;0.1666666716337204;2;1650727830.1928072
178;0.1666666716337204;2;1650727831.1063943
179;0.1666666716337204;2;1650727832.011882
180;0.1666666716337204;2;1650727832.9309454
181;0.1666666716337204;2;1650727833.8146584
182;0.1666666716337204;2;1650727834.7003155
183;0.1666666716337204;2;1650727835.5910256
184;0.1666666716337204;2;1650727836.4917374
185;0.1666666716337204;2;1650727837.3973298
186;0.1666666716337204;2;1650727838.30631
187;0.1666666716337204;2;1650727839.214245
188;0.1666666716337204;2;1650727840.1273394
189;0.1666666716337204;2;1650727841.0267878
190;0.1666666716337204;2;1650727841.9315178
191;0.1666666716337204;2;1650727842.8488693
192;0.1666666716337204;2;1650727843.734994
193;0.1666666716337204;2;1650727844.6329918
194;0.1666666716337204;2;1650727845.521326
195;0.1666666716337204;2;1650727846.4122849
196;0.1666666716337204;2;1650727847.3096085
197;0.1666666716337204;2;1650727848.2201753
198;0.1666666716337204;2;1650727849.1078656
199;0.1666666716337204;2;1650727849.990173
200;0.125;3;1650727858.3707805
201;0.125;3;1650727859.3057022
202;0.125;3;1650727860.2364788
203;0.125;3;1650727861.1331127
204;0.125;3;1650727862.0307639
205;0.125;3;1650727862.924672
206;0.125;3;1650727863.8242965
207;0.125;3;1650727864.7218728
208;0.125;3;1650727865.622725
209;0.125;3;1650727866.5270784
210;0.125;3;1650727867.430344
211;0.125;3;1650727868.3385773
212;0.125;3;1650727869.2276797
213;0.125;3;1650727870.1164494
214;0.125;3;1650727871.0055323
215;0.125;3;1650727871.888037
216;0.125;3;1650727872.7814336
217;0.125;3;1650727873.6759849
218;0.125;3;1650727874.5779986
219;0.125;3;1650727875.4628267
220;0.125;3;1650727876.3628662
221;0.125;3;1650727877.2574363
222;0.125;3;1650727878.1576974
223;0.125;3;1650727879.0614853
224;0.125;3;1650727879.9554365
225;0.125;3;1650727880.8469403
226;0.125;3;1650727881.7382407
227;0.125;3;1650727882.6310334
228;0.125;3;1650727883.5167933
229;0.125;3;1650727884.4119413
230;0.125;3;1650727885.3055842
231;0.125;3;1650727886.2137105
232;0.125;3;1650727887.100032
233;0.125;3;1650727887.9876523
234;0.125;3;1650727888.8915129
235;0.125;3;1650727889.7992208
236;0.125;3;1650727890.6982455
237;0.125;3;1650727891.5905457
238;0.125;3;1650727892.4796307
239;0.125;3;1650727893.38031
240;0.125;3;1650727894.2732377
241;0.125;3;1650727895.184264
242;0.125;3;1650727896.0747802
243;0.125;3;1650727896.9671798
244;0.125;3;1650727897.866631
245;0.125;3;1650727898.778426
246;0.125;3;1650727899.6822534
247;0.125;3;1650727900.5989652
248;0.125;3;1650727901.4894452
249;0.125;3;1650727902.3798287
250;0.125;3;1650727903.2662556
251;0.125;3;1650727904.1585283
252;0.125;3;1650727905.0380044
253;0.125;3;1650727905.9530723
254;0.125;3;1650727906.8468752
255;0.125;3;1650727907.728138
256;0.125;3;1650727908.6177688
257;0.125;3;1650727909.5131216
258;0.125;3;1650727910.4192758
259;0.125;3;1650727911.3286116
260;0.125;3;1650727912.2478356
261;0.125;3;1650727913.153259
262;0.125;3;1650727914.0532598
263;0.125;3;1650727914.955403
264;0.125;3;1650727915.8604004
265;0.125;3;1650727916.7644491
266;0.125;3;1650727917.6477363
267;0.125;3;1650727918.546831
268;0.125;3;1650727919.4521196
269;0.125;3;1650727920.3741014
270;0.125;3;1650727921.2854064
271;0.125;3;1650727922.188168
272;0.125;3;1650727923.0913439
273;0.125;3;1650727923.9978166
274;0.125;3;1650727924.9092364
275;0.125;3;1650727925.8077276
276;0.125;3;1650727926.7153275
277;0.125;3;1650727927.5999162
278;0.125;3;1650727928.486991
279;0.125;3;1650727929.3777592
280;0.125;3;1650727930.265912
281;0.125;3;1650727931.1572006
282;0.125;3;1650727932.0503273
283;0.125;3;1650727932.9455311
284;0.125;3;1650727933.8470106
285;0.125;3;1650727934.7468605
286;0.125;3;1650727935.6455514
287;0.125;3;1650727936.5375285
288;0.125;3;1650727937.459895
289;0.125;3;1650727938.3589196
290;0.125;3;1650727939.2702956
291;0.125;3;1650727940.1761878
292;0.125;3;1650727941.0658374
293;0.125;3;1650727941.954572
294;0.125;3;1650727942.8430014
295;0.125;3;1650727943.7250798
296;0.125;3;1650727944.6138847
297;0.125;3;1650727945.4957097
298;0.125;3;1650727946.3804345
299;0.125;3;1650727947.2905054
300;0.10000000149011612;4;1650727955.558253
301;0.10000000149011612;4;1650727956.4884558
302;0.10000000149011612;4;1650727957.42295
303;0.10000000149011612;4;1650727958.3463666
304;0.10000000149011612;4;1650727959.2526283
305;0.10000000149011612;4;1650727960.1503265
306;0.10000000149011612;4;1650727961.0440238
307;0.10000000149011612;4;1650727961.9699512
308;0.10000000149011612;4;1650727962.8539367
309;0.10000000149011612;4;1650727963.7601135
310;0.10000000149011612;4;1650727964.6719065
311;0.10000000149011612;4;1650727965.579147
312;0.10000000149011612;4;1650727966.488734
313;0.10000000149011612;4;1650727967.390851
314;0.10000000149011612;4;1650727968.2959337
315;0.10000000149011612;4;1650727969.185672
316;0.10000000149011612;4;1650727970.0677745
317;0.10000000149011612;4;1650727970.9530377
318;0.10000000149011612;4;1650727971.8502734
319;0.10000000149011612;4;1650727972.7555423
320;0.10000000149011612;4;1650727973.659153
321;0.10000000149011612;4;1650727974.5705125
322;0.10000000149011612;4;1650727975.453277
323;0.10000000149011612;4;1650727976.3343365
324;0.10000000149011612;4;1650727977.2370791
325;0.10000000149011612;4;1650727978.1263282
326;0.10000000149011612;4;1650727979.0432627
327;0.10000000149011612;4;1650727979.929991
328;0.10000000149011612;4;1650727980.8128247
329;0.10000000149011612;4;1650727981.698491
330;0.10000000149011612;4;1650727982.5949898
331;0.10000000149011612;4;1650727983.4898312
332;0.10000000149011612;4;1650727984.396092
333;0.10000000149011612;4;1650727985.2951787
334;0.10000000149011612;4;1650727986.1952484
335;0.10000000149011612;4;1650727987.0855026
336;0.10000000149011612;4;1650727987.9684696
337;0.10000000149011612;4;1650727988.848108
338;0.10000000149011612;4;1650727989.7509398
339;0.10000000149011612;4;1650727990.6339319
340;0.10000000149011612;4;1650727991.5164762
341;0.10000000149011612;4;1650727992.4132557
342;0.10000000149011612;4;1650727993.3115501
343;0.10000000149011612;4;1650727994.214635
344;0.10000000149011612;4;1650727995.1112807
345;0.10000000149011612;4;1650727996.0206218
346;0.10000000149011612;4;1650727996.9256399
347;0.10000000149011612;4;1650727997.824667
348;0.10000000149011612;4;1650727998.7270174
349;0.10000000149011612;4;1650727999.6348207
350;0.10000000149011612;4;1650728000.5384016
351;0.10000000149011612;4;1650728001.438899
352;0.10000000149011612;4;1650728002.3252473
353;0.10000000149011612;4;1650728003.2290988
354;0.10000000149011612;4;1650728004.1136396
355;0.10000000149011612;4;1650728004.9955916
356;0.10000000149011612;4;1650728005.8791735
357;0.10000000149011612;4;1650728006.7663763
358;0.10000000149011612;4;1650728007.679958
359;0.10000000149011612;4;1650728008.5688734
360;0.10000000149011612;4;1650728009.4590907
361;0.10000000149011612;4;1650728010.374573
362;0.10000000149011612;4;1650728011.276624
363;0.10000000149011612;4;1650728012.1765306
364;0.10000000149011612;4;1650728013.088432
365;0.10000000149011612;4;1650728014.1458464
366;0.10000000149011612;4;1650728015.1868916
367;0.10000000149011612;4;1650728016.2380247
368;0.10000000149011612;4;1650728017.2668965
369;0.10000000149011612;4;1650728018.2874458
370;0.10000000149011612;4;1650728019.3027256
371;0.10000000149011612;4;1650728020.337146
372;0.10000000149011612;4;1650728021.3717496
373;0.10000000149011612;4;1650728022.4035923
374;0.10000000149011612;4;1650728023.443427
375;0.10000000149011612;4;1650728024.4801223
376;0.10000000149011612;4;1650728025.578839
377;0.10000000149011612;4;1650728026.601334
378;0.10000000149011612;4;1650728027.6214032
379;0.10000000149011612;4;1650728028.6470106
380;0.10000000149011612;4;1650728029.6702173
381;0.10000000149011612;4;1650728030.6953423
382;0.10000000149011612;4;1650728031.7364168
383;0.10000000149011612;4;1650728032.7798002
384;0.10000000149011612;4;1650728033.8289099
385;0.10000000149011612;4;1650728034.8730366
386;0.10000000149011612;4;1650728035.9164455
387;0.10000000149011612;4;1650728036.938516
388;0.10000000149011612;4;1650728037.9792128
389;0.10000000149011612;4;1650728038.9974768
390;0.10000000149011612;4;1650728040.0216382
391;0.10000000149011612;4;1650728041.0440323
392;0.10000000149011612;4;1650728042.0958338
393;0.10000000149011612;4;1650728043.118096
394;0.10000000149011612;4;1650728044.1434293
395;0.10000000149011612;4;1650728045.1677325
396;0.10000000149011612;4;1650728046.2139592
397;0.10000000149011612;4;1650728047.266611
398;0.10000000149011612;4;1650728048.3250473
399;0.10000000149011612;4;1650728049.3645484
400;0.0833333358168602;5;1650728059.1783895
401;0.0833333358168602;5;1650728060.2431655
402;0.0833333358168602;5;1650728061.2823892
403;0.0833333358168602;5;1650728062.3032556
404;0.0833333358168602;5;1650728063.3285038
405;0.0833333358168602;5;1650728064.3507626
406;0.0833333358168602;5;1650728065.373539
407;0.0833333358168602;5;1650728066.4140692
408;0.0833333358168602;5;1650728067.4498825
409;0.0833333358168602;5;1650728068.4951074
410;0.0833333358168602;5;1650728069.516853
411;0.0833333358168602;5;1650728070.5420585
412;0.0833333358168602;5;1650728071.5607893
413;0.0833333358168602;5;1650728072.6056905
414;0.0833333358168602;5;1650728073.6695611
415;0.0833333358168602;5;1650728074.6891172
416;0.0833333358168602;5;1650728075.7082896
417;0.0833333358168602;5;1650728076.7368708
418;0.0833333358168602;5;1650728077.7576773
419;0.0833333358168602;5;1650728078.813195
420;0.0833333358168602;5;1650728079.8698485
421;0.0833333358168602;5;1650728080.9217434
422;0.0833333358168602;5;1650728081.9659753
423;0.0833333358168602;5;1650728083.0116708
424;0.0833333358168602;5;1650728084.06808
425;0.0833333358168602;5;1650728085.086812
426;0.0833333358168602;5;1650728086.1036828
427;0.0833333358168602;5;1650728087.1281085
428;0.0833333358168602;5;1650728088.1700668
429;0.0833333358168602;5;1650728089.1990256
430;0.0833333358168602;5;1650728090.240892
431;0.0833333358168602;5;1650728091.2953577
432;0.0833333358168602;5;1650728092.339655
433;0.0833333358168602;5;1650728093.3844352
434;0.0833333358168602;5;1650728094.4355044
435;0.0833333358168602;5;1650728095.485279
436;0.0833333358168602;5;1650728096.5199244
437;0.0833333358168602;5;1650728097.5699291
438;0.0833333358168602;5;1650728098.6181574
439;0.0833333358168602;5;1650728099.639346
440;0.0833333358168602;5;1650728100.6730475
441;0.0833333358168602;5;1650728101.7283401
442;0.0833333358168602;5;1650728102.7800407
443;0.0833333358168602;5;1650728103.827343
444;0.0833333358168602;5;1650728104.8875418
445;0.0833333358168602;5;1650728105.929214
446;0.0833333358168602;5;1650728106.9755518
447;0.0833333358168602;5;1650728108.0290093
448;0.0833333358168602;5;1650728109.0495124
449;0.0833333358168602;5;1650728110.1048334
450;0.0833333358168602;5;1650728111.1558456
451;0.0833333358168602;5;1650728112.202146
452;0.0833333358168602;5;1650728113.2178037
453;0.0833333358168602;5;1650728114.2381406
454;0.0833333358168602;5;1650728115.2952132
455;0.0833333358168602;5;1650728116.3147817
456;0.0833333358168602;5;1650728117.331117
457;0.0833333358168602;5;1650728118.370123
458;0.0833333358168602;5;1650728119.4085941
459;0.0833333358168602;5;1650728120.4662583
460;0.0833333358168602;5;1650728121.5076303
461;0.0833333358168602;5;1650728122.555236
462;0.0833333358168602;5;1650728123.5755126
463;0.0833333358168602;5;1650728124.6062138
464;0.0833333358168602;5;1650728125.6577957
465;0.0833333358168602;5;1650728126.6818683
466;0.0833333358168602;5;1650728127.7008083
467;0.0833333358168602;5;1650728128.748478
468;0.0833333358168602;5;1650728129.771023
469;0.0833333358168602;5;1650728130.797098
470;0.0833333358168602;5;1650728131.8171527
471;0.0833333358168602;5;1650728132.8810294
472;0.0833333358168602;5;1650728133.9369342
473;0.0833333358168602;5;1650728134.9938881
474;0.0833333358168602;5;1650728136.0609672
475;0.0833333358168602;5;1650728137.1022096
476;0.0833333358168602;5;1650728138.1409514
477;0.0833333358168602;5;1650728139.1892848
478;0.0833333358168602;5;1650728140.2324793
479;0.0833333358168602;5;1650728141.2702162
480;0.0833333358168602;5;1650728142.2955415
481;0.0833333358168602;5;1650728143.3111396
482;0.0833333358168602;5;1650728144.3463097
483;0.0833333358168602;5;1650728145.3887057
484;0.0833333358168602;5;1650728146.4360962
485;0.0833333358168602;5;1650728147.4608927
486;0.0833333358168602;5;1650728148.4845061
487;0.0833333358168602;5;1650728149.5008707
488;0.0833333358168602;5;1650728150.5273743
489;0.0833333358168602;5;1650728151.548336
490;0.0833333358168602;5;1650728152.5756538
491;0.0833333358168602;5;1650728153.6043847
492;0.0833333358168602;5;1650728154.643709
493;0.0833333358168602;5;1650728155.6848397
494;0.0833333358168602;5;1650728156.7340717
495;0.0833333358168602;5;1650728157.7540278
496;0.0833333358168602;5;1650728158.7906194
497;0.0833333358168602;5;1650728159.8335032
498;0.0833333358168602;5;1650728160.8910272
499;0.0833333358168602;5;1650728161.916866
500;0.0714285746216774;6;1650728171.7254183
501;0.0714285746216774;6;1650728172.7769623
502;0.0714285746216774;6;1650728173.804541
503;0.0714285746216774;6;1650728174.83303
504;0.0714285746216774;6;1650728175.8936722
505;0.0714285746216774;6;1650728176.9158223
506;0.0714285746216774;6;1650728177.9668434
507;0.0714285746216774;6;1650728178.9890046
508;0.0714285746216774;6;1650728180.0080984
509;0.0714285746216774;6;1650728181.0558603
510;0.0714285746216774;6;1650728182.0961142
511;0.0714285746216774;6;1650728183.140266
512;0.0714285746216774;6;1650728184.1655362
513;0.0714285746216774;6;1650728185.185702
514;0.0714285746216774;6;1650728186.2165558
515;0.0714285746216774;6;1650728187.2360988
516;0.0714285746216774;6;1650728188.291748
517;0.0714285746216774;6;1650728189.3323684
518;0.0714285746216774;6;1650728190.3683858
519;0.0714285746216774;6;1650728191.4240973
520;0.0714285746216774;6;1650728192.4779568
521;0.0714285746216774;6;1650728193.520726
522;0.0714285746216774;6;1650728194.572787
523;0.0714285746216774;6;1650728195.6340451
524;0.0714285746216774;6;1650728196.6811695
525;0.0714285746216774;6;1650728197.7235928
526;0.0714285746216774;6;1650728198.7776506
527;0.0714285746216774;6;1650728199.805135
528;0.0714285746216774;6;1650728200.8533356
529;0.0714285746216774;6;1650728201.8798084
530;0.0714285746216774;6;1650728202.9481559
531;0.0714285746216774;6;1650728204.0053303
532;0.0714285746216774;6;1650728205.0714915
533;0.0714285746216774;6;1650728206.1290522
534;0.0714285746216774;6;1650728207.170059
535;0.0714285746216774;6;1650728208.2210824
536;0.0714285746216774;6;1650728209.2804852
537;0.0714285746216774;6;1650728210.307717
538;0.0714285746216774;6;1650728211.3514016
539;0.0714285746216774;6;1650728212.4019897
540;0.0714285746216774;6;1650728213.4555843
541;0.0714285746216774;6;1650728214.5046914
542;0.0714285746216774;6;1650728215.5321233
543;0.0714285746216774;6;1650728216.5552087
544;0.0714285746216774;6;1650728217.5807846
545;0.0714285746216774;6;1650728218.6139057
546;0.0714285746216774;6;1650728219.673301
547;0.0714285746216774;6;1650728220.7041342
548;0.0714285746216774;6;1650728221.7436752
549;0.0714285746216774;6;1650728222.7905643
550;0.0714285746216774;6;1650728223.8442607
551;0.0714285746216774;6;1650728224.9061565
552;0.0714285746216774;6;1650728225.950964
553;0.0714285746216774;6;1650728226.9998603
554;0.0714285746216774;6;1650728228.0515318
555;0.0714285746216774;6;1650728229.0814536
556;0.0714285746216774;6;1650728230.1332777
557;0.0714285746216774;6;1650728231.1678205
558;0.0714285746216774;6;1650728232.193796
559;0.0714285746216774;6;1650728233.22102
560;0.0714285746216774;6;1650728234.2443879
561;0.0714285746216774;6;1650728235.2926476
562;0.0714285746216774;6;1650728236.3468251
563;0.0714285746216774;6;1650728237.4063628
564;0.0714285746216774;6;1650728238.4740071
565;0.0714285746216774;6;1650728239.5207717
566;0.0714285746216774;6;1650728240.5775325
567;0.0714285746216774;6;1650728241.6067576
568;0.0714285746216774;6;1650728242.6306927
569;0.0714285746216774;6;1650728243.6497512
570;0.0714285746216774;6;1650728244.7001042
571;0.0714285746216774;6;1650728245.7515278
572;0.0714285746216774;6;1650728246.808813
573;0.0714285746216774;6;1650728247.8623755
574;0.0714285746216774;6;1650728248.9197862
575;0.0714285746216774;6;1650728249.9722528
576;0.0714285746216774;6;1650728251.0300086
577;0.0714285746216774;6;1650728252.0882866
578;0.0714285746216774;6;1650728253.1429386
579;0.0714285746216774;6;1650728254.1984036
580;0.0714285746216774;6;1650728255.2472024
581;0.0714285746216774;6;1650728256.3116972
582;0.0714285746216774;6;1650728257.2091062
583;0.0714285746216774;6;1650728258.0914297
584;0.0714285746216774;6;1650728258.9655292
585;0.0714285746216774;6;1650728259.8370967
586;0.0714285746216774;6;1650728260.717832
587;0.0714285746216774;6;1650728261.618812
588;0.0714285746216774;6;1650728262.5091825
589;0.0714285746216774;6;1650728263.3990676
590;0.0714285746216774;6;1650728264.2916856
591;0.0714285746216774;6;1650728265.1783218
592;0.0714285746216774;6;1650728266.0592077
593;0.0714285746216774;6;1650728266.9527142
594;0.0714285746216774;6;1650728267.8270662
595;0.0714285746216774;6;1650728268.704177
596;0.0714285746216774;6;1650728269.580562
597;0.0714285746216774;6;1650728270.4582262
598;0.0714285746216774;6;1650728271.3323598
599;0.0714285746216774;6;1650728272.227089
600;0.0625;7;1650728280.4118764
601;0.0625;7;1650728281.3230376
602;0.0625;7;1650728282.2132728
603;0.0625;7;1650728283.0963979
604;0.0625;7;1650728283.9733043
605;0.0625;7;1650728284.8491716
606;0.0625;7;1650728285.7259042
607;0.0625;7;1650728286.6077259
608;0.0625;7;1650728287.48278
609;0.0625;7;1650728288.372822
610;0.0625;7;1650728289.2657933
611;0.0625;7;1650728290.1593258
612;0.0625;7;1650728291.053005
613;0.0625;7;1650728291.946441
614;0.0625;7;1650728292.8585806
615;0.0625;7;1650728293.7356837
616;0.0625;7;1650728294.6131144
617;0.0625;7;1650728295.4831316
618;0.0625;7;1650728296.3563673
619;0.0625;7;1650728297.251842
620;0.0625;7;1650728298.1515422
621;0.0625;7;1650728299.0498297
622;0.0625;7;1650728299.9462228
623;0.0625;7;1650728300.840927
624;0.0625;7;1650728301.7367892
625;0.0625;7;1650728302.6327496
626;0.0625;7;1650728303.546228
627;0.0625;7;1650728304.4251657
628;0.0625;7;1650728305.3034296
629;0.0625;7;1650728306.1919875
630;0.0625;7;1650728307.088348
631;0.0625;7;1650728307.9806716
632;0.0625;7;1650728308.8689897
633;0.0625;7;1650728309.7601826
634;0.0625;7;1650728310.658771
635;0.0625;7;1650728311.5395548
636;0.0625;7;1650728312.4222293
637;0.0625;7;1650728313.2958598
638;0.0625;7;1650728314.1940074
639;0.0625;7;1650728315.0683355
640;0.0625;7;1650728315.9494476
641;0.0625;7;1650728316.8384721
642;0.0625;7;1650728317.7217646
643;0.0625;7;1650728318.6134737
644;0.0625;7;1650728319.4983637
645;0.0625;7;1650728320.390309
646;0.0625;7;1650728321.2909598
647;0.0625;7;1650728322.175826
648;0.0625;7;1650728323.0645087
649;0.0625;7;1650728323.9549427
650;0.0625;7;1650728324.8599067
651;0.0625;7;1650728325.748932
652;0.0625;7;1650728326.6318314
653;0.0625;7;1650728327.5245411
654;0.0625;7;1650728328.4177577
655;0.0625;7;1650728329.2919323
656;0.0625;7;1650728330.1726556
657;0.0625;7;1650728331.053254
658;0.0625;7;1650728331.942348
659;0.0625;7;1650728332.8195665
660;0.0625;7;1650728333.704799
661;0.0625;7;1650728334.5951328
662;0.0625;7;1650728335.4795463
663;0.0625;7;1650728336.3761303
664;0.0625;7;1650728337.2670774
665;0.0625;7;1650728338.1605186
666;0.0625;7;1650728339.055643
667;0.0625;7;1650728339.9500034
668;0.0625;7;1650728340.8479338
669;0.0625;7;1650728341.7339723
670;0.0625;7;1650728342.6126635
671;0.0625;7;1650728343.4873762
672;0.0625;7;1650728344.3672707
673;0.0625;7;1650728345.2734702
674;0.0625;7;1650728346.156728
675;0.0625;7;1650728347.0367198
676;0.0625;7;1650728347.9177566
677;0.0625;7;1650728348.799339
678;0.0625;7;1650728349.6940744
679;0.0625;7;1650728350.5868664
680;0.0625;7;1650728351.4818015
681;0.0625;7;1650728352.3783302
682;0.0625;7;1650728353.2742925
683;0.0625;7;1650728354.1703572
684;0.0625;7;1650728355.0675209
685;0.0625;7;1650728355.98052
686;0.0625;7;1650728356.8550043
687;0.0625;7;1650728357.7382536
688;0.0625;7;1650728358.6395674
689;0.0625;7;1650728359.5345511
690;0.0625;7;1650728360.4367378
691;0.0625;7;1650728361.3359687
692;0.0625;7;1650728362.2220924
693;0.0625;7;1650728363.1013062
694;0.0625;7;1650728363.9889352
695;0.0625;7;1650728364.8879232
696;0.0625;7;1650728365.7581112
697;0.0625;7;1650728366.657856
698;0.0625;7;1650728367.5323524
699;0.0625;7;1650728368.4103634
700;0.0555555559694767;8;1650728376.7108736
701;0.0555555559694767;8;1650728377.61936
702;0.0555555559694767;8;1650728378.5112553
703;0.0555555559694767;8;1650728379.3965025
704;0.0555555559694767;8;1650728380.2755623
