;Epsilon;Steps;Wall_Time
1123;0.03846153989434242;12;1650713973.5441759
1124;0.03846153989434242;12;1650713974.438328
1125;0.03846153989434242;12;1650713975.3410127
1126;0.03846153989434242;12;1650713976.2470438
1127;0.03846153989434242;12;1650713977.1488533
1128;0.03846153989434242;12;1650713978.049237
1129;0.03846153989434242;12;1650713978.9350483
1130;0.03846153989434242;12;1650713979.8225918
1131;0.03846153989434242;12;1650713980.7259345
1132;0.03846153989434242;12;1650713981.6369464
1133;0.03846153989434242;12;1650713982.5433347
1134;0.03846153989434242;12;1650713983.4494162
1135;0.03846153989434242;12;1650713984.366371
1136;0.03846153989434242;12;1650713985.2654097
1137;0.03846153989434242;12;1650713986.1666884
1138;0.03846153989434242;12;1650713987.0661204
1139;0.03846153989434242;12;1650713987.977191
1140;0.03846153989434242;12;1650713988.8734608
1141;0.03846153989434242;12;1650713989.7733703
1142;0.03846153989434242;12;1650713990.7525964
1143;0.03846153989434242;12;1650713991.6597102
1144;0.03846153989434242;12;1650713992.5467932
1145;0.03846153989434242;12;1650713993.451959
1146;0.03846153989434242;12;1650713994.340536
1147;0.03846153989434242;12;1650713995.224332
1148;0.03846153989434242;12;1650713996.1136553
1149;0.03846153989434242;12;1650713996.9984407
1150;0.03846153989434242;12;1650713997.8867514
1151;0.03846153989434242;12;1650713998.8042195
1152;0.03846153989434242;12;1650713999.7187536
1153;0.03846153989434242;12;1650714000.6179016
1154;0.03846153989434242;12;1650714001.5241237
1155;0.03846153989434242;12;1650714002.439973
1156;0.03846153989434242;12;1650714003.3378663
1157;0.03846153989434242;12;1650714004.2496755
1158;0.03846153989434242;12;1650714005.158034
1159;0.03846153989434242;12;1650714006.081722
1160;0.03846153989434242;12;1650714007.005426
1161;0.03846153989434242;12;1650714007.8901289
1162;0.03846153989434242;12;1650714008.8105068
1163;0.03846153989434242;12;1650714009.6962624
1164;0.03846153989434242;12;1650714010.5877786
1165;0.03846153989434242;12;1650714011.4779277
1166;0.03846153989434242;12;1650714012.3844187
1167;0.03846153989434242;12;1650714013.2898338
1168;0.03846153989434242;12;1650714014.1966162
1169;0.03846153989434242;12;1650714015.1084409
1170;0.03846153989434242;12;1650714016.0238085
1171;0.03846153989434242;12;1650714016.9381049
1172;0.03846153989434242;12;1650714017.8356555
1173;0.03846153989434242;12;1650714018.7414737
1174;0.03846153989434242;12;1650714019.6471293
1175;0.03846153989434242;12;1650714020.5575957
1176;0.03846153989434242;12;1650714021.4596646
1177;0.03846153989434242;12;1650714022.3680553
1178;0.03846153989434242;12;1650714023.2565591
1179;0.03846153989434242;12;1650714024.1468623
1180;0.03846153989434242;12;1650714025.0410144
1181;0.03846153989434242;12;1650714025.9287858
1182;0.03846153989434242;12;1650714026.8158352
1183;0.03846153989434242;12;1650714027.7046502
1184;0.03846153989434242;12;1650714028.6004515
1185;0.03846153989434242;12;1650714029.518538
1186;0.03846153989434242;12;1650714030.4117272
1187;0.03846153989434242;12;1650714031.3108754
1188;0.03846153989434242;12;1650714032.2257023
1189;0.03846153989434242;12;1650714033.136562
1190;0.03846153989434242;12;1650714034.0250757
1191;0.03846153989434242;12;1650714034.9184585
1192;0.03846153989434242;12;1650714035.8089395
1193;0.03846153989434242;12;1650714036.7222693
1194;0.03846153989434242;12;1650714037.6356974
1195;0.03846153989434242;12;1650714038.5534828
1196;0.03846153989434242;12;1650714039.4690428
1197;0.03846153989434242;12;1650714040.3914094
1198;0.03846153989434242;12;1650714041.2834797
1199;0.03846153989434242;12;1650714042.1888416
1200;0.0357142873108387;13;1650714050.5720584
1201;0.0357142873108387;13;1650714051.4840236
1202;0.0357142873108387;13;1650714052.375146
1203;0.0357142873108387;13;1650714053.268394
1204;0.0357142873108387;13;1650714054.161347
1205;0.0357142873108387;13;1650714055.0633829
1206;0.0357142873108387;13;1650714055.970269
1207;0.0357142873108387;13;1650714056.871428
1208;0.0357142873108387;13;1650714057.776612
1209;0.0357142873108387;13;1650714058.6840684
1210;0.0357142873108387;13;1650714059.5884407
1211;0.0357142873108387;13;1650714060.4920475
1212;0.0357142873108387;13;1650714061.411676
1213;0.0357142873108387;13;1650714062.3026311
1214;0.0357142873108387;13;1650714063.2105103
1215;0.0357142873108387;13;1650714064.1030383
1216;0.0357142873108387;13;1650714064.992428
1217;0.0357142873108387;13;1650714065.8806174
1218;0.0357142873108387;13;1650714066.7944067
1219;0.0357142873108387;13;1650714067.701865
1220;0.0357142873108387;13;1650714068.612103
1221;0.0357142873108387;13;1650714069.5101779
1222;0.0357142873108387;13;1650714070.422282
1223;0.0357142873108387;13;1650714071.3374116
1224;0.0357142873108387;13;1650714072.2406085
1225;0.0357142873108387;13;1650714073.1224577
1226;0.0357142873108387;13;1650714074.008814
1227;0.0357142873108387;13;1650714074.8941097
1228;0.0357142873108387;13;1650714075.7766876
1229;0.0357142873108387;13;1650714076.686986
1230;0.0357142873108387;13;1650714077.5914514
1231;0.0357142873108387;13;1650714078.502223
1232;0.0357142873108387;13;1650714079.4118717
1233;0.0357142873108387;13;1650714080.3097625
1234;0.0357142873108387;13;1650714081.2029927
1235;0.0357142873108387;13;1650714082.1222923
1236;0.0357142873108387;13;1650714083.028064
1237;0.0357142873108387;13;1650714083.9352071
1238;0.0357142873108387;13;1650714084.837831
1239;0.0357142873108387;13;1650714085.7458403
1240;0.0357142873108387;13;1650714086.648856
1241;0.0357142873108387;13;1650714087.5395997
1242;0.0357142873108387;13;1650714088.4326725
1243;0.0357142873108387;13;1650714089.3328524
1244;0.0357142873108387;13;1650714090.2305458
1245;0.0357142873108387;13;1650714091.126345
1246;0.0357142873108387;13;1650714092.0214674
1247;0.0357142873108387;13;1650714092.9286673
1248;0.0357142873108387;13;1650714093.835103
1249;0.0357142873108387;13;1650714094.7247877
1250;0.0357142873108387;13;1650714095.6189144
1251;0.0357142873108387;13;1650714096.52932
1252;0.0357142873108387;13;1650714097.426452
1253;0.0357142873108387;13;1650714098.3246825
1254;0.0357142873108387;13;1650714099.2234485
1255;0.0357142873108387;13;1650714100.134548
1256;0.0357142873108387;13;1650714101.0567136
1257;0.0357142873108387;13;1650714101.9678826
1258;0.0357142873108387;13;1650714102.8815236
1259;0.0357142873108387;13;1650714103.7725337
1260;0.0357142873108387;13;1650714104.6966026
1261;0.0357142873108387;13;1650714105.6049554
1262;0.0357142873108387;13;1650714106.5136223
1263;0.0357142873108387;13;1650714107.4253843
1264;0.0357142873108387;13;1650714108.31836
1265;0.0357142873108387;13;1650714109.2118523
1266;0.0357142873108387;13;1650714110.1122217
1267;0.0357142873108387;13;1650714111.0066824
1268;0.0357142873108387;13;1650714111.917949
1269;0.0357142873108387;13;1650714112.8045602
1270;0.0357142873108387;13;1650714113.716313
1271;0.0357142873108387;13;1650714114.6131916
1272;0.0357142873108387;13;1650714115.500524
1273;0.0357142873108387;13;1650714116.4114375
1274;0.0357142873108387;13;1650714117.329304
1275;0.0357142873108387;13;1650714118.241988
1276;0.0357142873108387;13;1650714119.156545
1277;0.0357142873108387;13;1650714120.0761826
1278;0.0357142873108387;13;1650714120.9801624
1279;0.0357142873108387;13;1650714121.8930762
1280;0.0357142873108387;13;1650714122.782739
1281;0.0357142873108387;13;1650714123.7110295
1282;0.0357142873108387;13;1650714124.6247506
1283;0.0357142873108387;13;1650714125.511773
1284;0.0357142873108387;13;1650714126.4183633
1285;0.0357142873108387;13;1650714127.3325815
1286;0.0357142873108387;13;1650714128.2484434
1287;0.0357142873108387;13;1650714129.169509
1288;0.0357142873108387;13;1650714130.0900462
1289;0.0357142873108387;13;1650714130.9869864
1290;0.0357142873108387;13;1650714131.890208
1291;0.0357142873108387;13;1650714132.8072784
1292;0.0357142873108387;13;1650714133.7012358
1293;0.0357142873108387;13;1650714134.6114068
1294;0.0357142873108387;13;1650714135.4964259
1295;0.0357142873108387;13;1650714136.3844125
1296;0.0357142873108387;13;1650714137.2753153
1297;0.0357142873108387;13;1650714138.1662054
1298;0.0357142873108387;13;1650714139.0823345
1299;0.0357142873108387;13;1650714139.993894
1300;0.03333333507180214;14;1650714148.4118407
1301;0.03333333507180214;14;1650714149.3612366
1302;0.03333333507180214;14;1650714150.2707503
1303;0.03333333507180214;14;1650714151.1574259
1304;0.03333333507180214;14;1650714152.050429
1305;0.03333333507180214;14;1650714152.9495132
1306;0.03333333507180214;14;1650714153.8543918
1307;0.03333333507180214;14;1650714154.77965
1308;0.03333333507180214;14;1650714155.697849
1309;0.03333333507180214;14;1650714156.5872295
1310;0.03333333507180214;14;1650714157.4814806
1311;0.03333333507180214;14;1650714158.3715906
1312;0.03333333507180214;14;1650714159.2628458
1313;0.03333333507180214;14;1650714160.1578293
1314;0.03333333507180214;14;1650714161.0429113
1315;0.03333333507180214;14;1650714161.9551635
1316;0.03333333507180214;14;1650714162.8737333
1317;0.03333333507180214;14;1650714163.7884524
1318;0.03333333507180214;14;1650714164.7132907
1319;0.03333333507180214;14;1650714165.6349075
1320;0.03333333507180214;14;1650714166.5497954
1321;0.03333333507180214;14;1650714167.4703455
1322;0.03333333507180214;14;1650714168.4010692
1323;0.03333333507180214;14;1650714169.3079913
1324;0.03333333507180214;14;1650714170.2209988
1325;0.03333333507180214;14;1650714171.1119082
1326;0.03333333507180214;14;1650714172.0040438
1327;0.03333333507180214;14;1650714172.8968015
1328;0.03333333507180214;14;1650714173.7865849
1329;0.03333333507180214;14;1650714174.6860478
1330;0.03333333507180214;14;1650714175.571352
1331;0.03333333507180214;14;1650714176.4815142
1332;0.03333333507180214;14;1650714177.3724644
1333;0.03333333507180214;14;1650714178.2591934
1334;0.03333333507180214;14;1650714179.1449554
1335;0.03333333507180214;14;1650714180.0427146
1336;0.03333333507180214;14;1650714180.9404263
1337;0.03333333507180214;14;1650714181.8608685
1338;0.03333333507180214;14;1650714182.7688456
1339;0.03333333507180214;14;1650714183.6767435
1340;0.03333333507180214;14;1650714184.588319
1341;0.03333333507180214;14;1650714185.4790664
1342;0.03333333507180214;14;1650714186.3835952
1343;0.03333333507180214;14;1650714187.2829435
1344;0.03333333507180214;14;1650714188.1822612
1345;0.03333333507180214;14;1650714189.0808167
1346;0.03333333507180214;14;1650714189.9889767
1347;0.03333333507180214;14;1650714190.8955731
1348;0.03333333507180214;14;1650714191.806603
1349;0.03333333507180214;14;1650714192.733996
1350;0.03333333507180214;14;1650714193.632245
1351;0.03333333507180214;14;1650714194.5467312
1352;0.03333333507180214;14;1650714195.444071
1353;0.03333333507180214;14;1650714196.3438344
1354;0.03333333507180214;14;1650714197.2544374
1355;0.03333333507180214;14;1650714198.1406682
1356;0.03333333507180214;14;1650714199.0263398
1357;0.03333333507180214;14;1650714199.9277005
1358;0.03333333507180214;14;1650714200.8206987
1359;0.03333333507180214;14;1650714201.709999
1360;0.03333333507180214;14;1650714202.6300147
1361;0.03333333507180214;14;1650714203.5373046
1362;0.03333333507180214;14;1650714204.4522212
1363;0.03333333507180214;14;1650714205.3653097
1364;0.03333333507180214;14;1650714206.2777445
1365;0.03333333507180214;14;1650714207.1877606
1366;0.03333333507180214;14;1650714208.101557
1367;0.03333333507180214;14;1650714208.995011
1368;0.03333333507180214;14;1650714209.8962715
1369;0.03333333507180214;14;1650714210.8028564
1370;0.03333333507180214;14;1650714211.7044735
1371;0.03333333507180214;14;1650714212.6154954
1372;0.03333333507180214;14;1650714213.5220082
1373;0.03333333507180214;14;1650714214.4385622
1374;0.03333333507180214;14;1650714215.3319492
1375;0.03333333507180214;14;1650714216.2256768
1376;0.03333333507180214;14;1650714217.1157045
1377;0.03333333507180214;14;1650714218.0272357
1378;0.03333333507180214;14;1650714218.9233968
1379;0.03333333507180214;14;1650714219.820549
1380;0.03333333507180214;14;1650714220.7258224
1381;0.03333333507180214;14;1650714221.6200101
1382;0.03333333507180214;14;1650714222.5162814
1383;0.03333333507180214;14;1650714223.4181027
1384;0.03333333507180214;14;1650714224.3281775
1385;0.03333333507180214;14;1650714225.234224
1386;0.03333333507180214;14;1650714226.1472404
1387;0.03333333507180214;14;1650714227.0554845
1388;0.03333333507180214;14;1650714227.9614325
1389;0.03333333507180214;14;1650714228.8797977
1390;0.03333333507180214;14;1650714229.777335
1391;0.03333333507180214;14;1650714230.6694772
1392;0.03333333507180214;14;1650714231.5623624
1393;0.03333333507180214;14;1650714232.456018
1394;0.03333333507180214;14;1650714233.3493948
1395;0.03333333507180214;14;1650714234.243946
1396;0.03333333507180214;14;1650714235.1563034
1397;0.03333333507180214;14;1650714236.0590956
1398;0.03333333507180214;14;1650714236.945761
1399;0.03333333507180214;14;1650714237.8356118
1400;0.03125;15;1650714246.1513586
1401;0.03125;15;1650714247.0916212
1402;0.03125;15;1650714247.9964147
1403;0.03125;15;1650714248.8811417
1404;0.03125;15;1650714249.799618
1405;0.03125;15;1650714250.7130616
1406;0.03125;15;1650714251.6240902
1407;0.03125;15;1650714252.5395522
1408;0.03125;15;1650714253.441712
1409;0.03125;15;1650714254.3511193
1410;0.03125;15;1650714255.258556
1411;0.03125;15;1650714256.1710138
1412;0.03125;15;1650714257.090318
1413;0.03125;15;1650714257.981244
1414;0.03125;15;1650714258.905422
1415;0.03125;15;1650714259.798096
1416;0.03125;15;1650714260.6936865
1417;0.03125;15;1650714261.580729
1418;0.03125;15;1650714262.4946296
1419;0.03125;15;1650714263.3962836
1420;0.03125;15;1650714264.296838
1421;0.03125;15;1650714265.1969573
1422;0.03125;15;1650714266.101963
1423;0.03125;15;1650714267.0018957
1424;0.03125;15;1650714267.9097726
1425;0.03125;15;1650714268.7923245
1426;0.03125;15;1650714269.674928
1427;0.03125;15;1650714270.5842757
1428;0.03125;15;1650714271.4683747
1429;0.03125;15;1650714272.3549235
1430;0.03125;15;1650714273.2659416
1431;0.03125;15;1650714274.1633818
1432;0.03125;15;1650714275.0852797
1433;0.03125;15;1650714275.9862533
1434;0.03125;15;1650714276.8690572
1435;0.03125;15;1650714277.74968
1436;0.03125;15;1650714278.651654
1437;0.03125;15;1650714279.54306
1438;0.03125;15;1650714280.4487548
1439;0.03125;15;1650714281.3527558
1440;0.03125;15;1650714282.2332726
1441;0.03125;15;1650714283.1168323
1442;0.03125;15;1650714283.99434
1443;0.03125;15;1650714284.8909678
1444;0.03125;15;1650714285.773098
1445;0.03125;15;1650714286.6748238
1446;0.03125;15;1650714287.5723484
1447;0.03125;15;1650714288.4758625
1448;0.03125;15;1650714289.3745344
1449;0.03125;15;1650714290.2827005
1450;0.03125;15;1650714291.1680436
1451;0.03125;15;1650714292.059815
1452;0.03125;15;1650714292.9413836
1453;0.03125;15;1650714293.8444989
1454;0.03125;15;1650714294.7535858
1455;0.03125;15;1650714295.6414983
1456;0.03125;15;1650714296.5326781
1457;0.03125;15;1650714297.4121444
1458;0.03125;15;1650714298.3059025
1459;0.03125;15;1650714299.1993027
1460;0.03125;15;1650714300.1136281
1461;0.03125;15;1650714300.9961002
1462;0.03125;15;1650714301.8950508
1463;0.03125;15;1650714302.800983
1464;0.03125;15;1650714303.700585
1465;0.03125;15;1650714304.6075277
1466;0.03125;15;1650714305.5149424
1467;0.03125;15;1650714306.3973563
1468;0.03125;15;1650714307.2776363
1469;0.03125;15;1650714308.1749907
1470;0.03125;15;1650714309.0729198
1471;0.03125;15;1650714309.9812765
1472;0.03125;15;1650714310.893016
1473;0.03125;15;1650714311.7722237
1474;0.03125;15;1650714312.684521
1475;0.03125;15;1650714313.5683916
1476;0.03125;15;1650714314.450413
1477;0.03125;15;1650714315.333247
1478;0.03125;15;1650714316.2247267
1479;0.03125;15;1650714317.1227028
1480;0.03125;15;1650714318.0282848
1481;0.03125;15;1650714318.9319339
1482;0.03125;15;1650714319.8280447
1483;0.03125;15;1650714320.7325895
1484;0.03125;15;1650714321.628885
1485;0.03125;15;1650714322.5789425
1486;0.03125;15;1650714323.473442
1487;0.03125;15;1650714324.3772697
1488;0.03125;15;1650714325.279045
1489;0.03125;15;1650714326.1772754
1490;0.03125;15;1650714327.065005
1491;0.03125;15;1650714327.9583652
1492;0.03125;15;1650714328.8551743
1493;0.03125;15;1650714329.7375498
1494;0.03125;15;1650714330.6391418
1495;0.03125;15;1650714331.5149024
1496;0.03125;15;1650714332.4010346
1497;0.03125;15;1650714333.3064196
1498;0.03125;15;1650714334.1892085
1499;0.03125;15;1650714335.0765574
1500;0.029411764815449715;16;1650714343.3292992
1501;0.029411764815449715;16;1650714344.237861
1502;0.029411764815449715;16;1650714345.1279612
1503;0.029411764815449715;16;1650714346.0261254
1504;0.029411764815449715;16;1650714346.9271152
1505;0.029411764815449715;16;1650714347.8214355
1506;0.029411764815449715;16;1650714348.7209826
1507;0.029411764815449715;16;1650714349.6037145
1508;0.029411764815449715;16;1650714350.490887
1509;0.029411764815449715;16;1650714351.3802335
1510;0.029411764815449715;16;1650714352.265744
1511;0.029411764815449715;16;1650714353.149731
1512;0.029411764815449715;16;1650714354.0604632
1513;0.029411764815449715;16;1650714354.9444368
1514;0.029411764815449715;16;1650714355.824073
1515;0.029411764815449715;16;1650714356.71173
1516;0.029411764815449715;16;1650714357.59136
1517;0.029411764815449715;16;1650714358.486455
1518;0.029411764815449715;16;1650714359.380014
1519;0.029411764815449715;16;1650714360.3495672
1520;0.029411764815449715;16;1650714361.2567258
1521;0.029411764815449715;16;1650714362.1501803
1522;0.029411764815449715;16;1650714363.0478282
1523;0.029411764815449715;16;1650714363.94959
1524;0.029411764815449715;16;1650714364.8435857
1525;0.029411764815449715;16;1650714365.7225494
1526;0.029411764815449715;16;1650714366.6115727
1527;0.029411764815449715;16;1650714367.489742
1528;0.029411764815449715;16;1650714368.3975792
1529;0.029411764815449715;16;1650714369.3140557
1530;0.029411764815449715;16;1650714370.2208748
1531;0.029411764815449715;16;1650714371.1288264
1532;0.029411764815449715;16;1650714372.0264163
1533;0.029411764815449715;16;1650714372.9005039
1534;0.029411764815449715;16;1650714373.7809021
1535;0.029411764815449715;16;1650714374.6686718
1536;0.029411764815449715;16;1650714375.566889
1537;0.029411764815449715;16;1650714376.4444995
1538;0.029411764815449715;16;1650714377.3209999
1539;0.029411764815449715;16;1650714378.2013435
1540;0.029411764815449715;16;1650714379.0795178
1541;0.029411764815449715;16;1650714379.9561563
1542;0.029411764815449715;16;1650714380.8631592
1543;0.029411764815449715;16;1650714381.7630746
1544;0.029411764815449715;16;1650714382.6584845
1545;0.029411764815449715;16;1650714383.563428
1546;0.029411764815449715;16;1650714384.470021
1547;0.029411764815449715;16;1650714385.3742912
1548;0.029411764815449715;16;1650714386.26006
1549;0.029411764815449715;16;1650714387.1385272
1550;0.029411764815449715;16;1650714388.0227013
1551;0.029411764815449715;16;1650714388.9119895
1552;0.029411764815449715;16;1650714389.8060913
1553;0.029411764815449715;16;1650714390.7048519
1554;0.029411764815449715;16;1650714391.6056845
1555;0.029411764815449715;16;1650714392.5011985
1556;0.029411764815449715;16;1650714393.3887537
1557;0.029411764815449715;16;1650714394.2766933
1558;0.029411764815449715;16;1650714395.1650662
1559;0.029411764815449715;16;1650714396.078784
1560;0.029411764815449715;16;1650714396.971765
1561;0.029411764815449715;16;1650714397.8504188
1562;0.029411764815449715;16;1650714398.7405741
1563;0.029411764815449715;16;1650714399.617028
1564;0.029411764815449715;16;1650714400.5053463
1565;0.029411764815449715;16;1650714401.3918903
1566;0.029411764815449715;16;1650714402.2950666
1567;0.029411764815449715;16;1650714403.2015662
1568;0.029411764815449715;16;1650714404.106128
1569;0.029411764815449715;16;1650714405.0151153
1570;0.029411764815449715;16;1650714405.9149988
1571;0.029411764815449715;16;1650714406.8201964
1572;0.029411764815449715;16;1650714407.7046943
1573;0.029411764815449715;16;1650714408.5876908
1574;0.029411764815449715;16;1650714409.4658127
1575;0.029411764815449715;16;1650714410.3574789
1576;0.029411764815449715;16;1650714411.258565
1577;0.029411764815449715;16;1650714412.1515682
1578;0.029411764815449715;16;1650714413.0508974
1579;0.029411764815449715;16;1650714413.9582326
1580;0.029411764815449715;16;1650714414.851345
1581;0.029411764815449715;16;1650714415.7582572
1582;0.029411764815449715;16;1650714416.6641994
1583;0.029411764815449715;16;1650714417.5504146
1584;0.029411764815449715;16;1650714418.4491715
1585;0.029411764815449715;16;1650714419.3602514
1586;0.029411764815449715;16;1650714420.261656
1587;0.029411764815449715;16;1650714421.1683464
1588;0.029411764815449715;16;1650714422.0744364
1589;0.029411764815449715;16;1650714422.9537694
1590;0.029411764815449715;16;1650714423.8333948
1591;0.029411764815449715;16;1650714424.7188735
1592;0.029411764815449715;16;1650714425.5965486
1593;0.029411764815449715;16;1650714426.4797697
1594;0.029411764815449715;16;1650714427.391761
1595;0.029411764815449715;16;1650714428.2785811
1596;0.029411764815449715;16;1650714429.1583512
1597;0.029411764815449715;16;1650714430.0564744
1598;0.029411764815449715;16;1650714430.9651465
1599;0.029411764815449715;16;1650714431.8740563
1600;0.02777777798473835;17;1650714440.1743329
1601;0.02777777798473835;17;1650714441.0887122
1602;0.02777777798473835;17;1650714441.9845881
1603;0.02777777798473835;17;1650714442.8672063
1604;0.02777777798473835;17;1650714443.755905
1605;0.02777777798473835;17;1650714444.6429565
1606;0.02777777798473835;17;1650714445.5288627
1607;0.02777777798473835;17;1650714446.4293616
1608;0.02777777798473835;17;1650714447.307139
1609;0.02777777798473835;17;1650714448.1953733
1610;0.02777777798473835;17;1650714449.079783
1611;0.02777777798473835;17;1650714449.963753
1612;0.02777777798473835;17;1650714450.848078
1613;0.02777777798473835;17;1650714451.7356043
1614;0.02777777798473835;17;1650714452.626254
1615;0.02777777798473835;17;1650714453.521701
1616;0.02777777798473835;17;1650714454.4215658
1617;0.02777777798473835;17;1650714455.324603
1618;0.02777777798473835;17;1650714456.2284966
1619;0.02777777798473835;17;1650714457.132204
1620;0.02777777798473835;17;1650714458.0270658
1621;0.02777777798473835;17;1650714458.9392264
1622;0.02777777798473835;17;1650714459.8248527
1623;0.02777777798473835;17;1650714460.7071705
1624;0.02777777798473835;17;1650714461.5942628
1625;0.02777777798473835;17;1650714462.4830403
1626;0.02777777798473835;17;1650714463.3585851
1627;0.02777777798473835;17;1650714464.255626
1628;0.02777777798473835;17;1650714465.1428964
1629;0.02777777798473835;17;1650714466.0337605
1630;0.02777777798473835;17;1650714466.917673
1631;0.02777777798473835;17;1650714467.805087
1632;0.02777777798473835;17;1650714468.700067
1633;0.02777777798473835;17;1650714469.6037343
1634;0.02777777798473835;17;1650714470.4847982
1635;0.02777777798473835;17;1650714471.3606796
1636;0.02777777798473835;17;1650714472.2487113
1637;0.02777777798473835;17;1650714473.1438372
1638;0.02777777798473835;17;1650714474.0454154
1639;0.02777777798473835;17;1650714474.9341161
1640;0.02777777798473835;17;1650714475.8255303
1641;0.02777777798473835;17;1650714476.727866
1642;0.02777777798473835;17;1650714477.6089225
1643;0.02777777798473835;17;1650714478.497805
1644;0.02777777798473835;17;1650714479.3861942
1645;0.02777777798473835;17;1650714480.282623
1646;0.02777777798473835;17;1650714481.1787834
1647;0.02777777798473835;17;1650714482.071489
1648;0.02777777798473835;17;1650714482.9512653
1649;0.02777777798473835;17;1650714483.8434114
1650;0.02777777798473835;17;1650714484.725964
1651;0.02777777798473835;17;1650714485.6082716
1652;0.02777777798473835;17;1650714486.4889581
1653;0.02777777798473835;17;1650714487.3755708
1654;0.02777777798473835;17;1650714488.2694626
1655;0.02777777798473835;17;1650714489.1755686
1656;0.02777777798473835;17;1650714490.0739
1657;0.02777777798473835;17;1650714490.9601047
1658;0.02777777798473835;17;1650714491.853877
1659;0.02777777798473835;17;1650714492.7524219
1660;0.02777777798473835;17;1650714493.655615
1661;0.02777777798473835;17;1650714494.5651205
1662;0.02777777798473835;17;1650714495.4636939
1663;0.02777777798473835;17;1650714496.3458755
1664;0.02777777798473835;17;1650714497.2240381
1665;0.02777777798473835;17;1650714498.1155267
1666;0.02777777798473835;17;1650714498.9966261
1667;0.02777777798473835;17;1650714499.874902
1668;0.02777777798473835;17;1650714500.7942147
1669;0.02777777798473835;17;1650714501.6747098
1670;0.02777777798473835;17;1650714502.582204
1671;0.02777777798473835;17;1650714503.4778242
1672;0.02777777798473835;17;1650714504.3809552
1673;0.02777777798473835;17;1650714505.2832534
1674;0.02777777798473835;17;1650714506.168817
1675;0.02777777798473835;17;1650714507.0454173
1676;0.02777777798473835;17;1650714507.927464
1677;0.02777777798473835;17;1650714508.8294737
1678;0.02777777798473835;17;1650714509.7080603
1679;0.02777777798473835;17;1650714510.5940876
1680;0.02777777798473835;17;1650714511.4970064
1681;0.02777777798473835;17;1650714512.3865914
1682;0.02777777798473835;17;1650714513.2697287
1683;0.02777777798473835;17;1650714514.1697946
1684;0.02777777798473835;17;1650714515.066192
1685;0.02777777798473835;17;1650714515.9705908
1686;0.02777777798473835;17;1650714516.8751118
1687;0.02777777798473835;17;1650714517.9041026
1688;0.02777777798473835;17;1650714518.9401786
1689;0.02777777798473835;17;1650714519.9637997
1690;0.02777777798473835;17;1650714521.0047107
1691;0.02777777798473835;17;1650714522.0622034
1692;0.02777777798473835;17;1650714523.0888734
1693;0.02777777798473835;17;1650714524.117369
1694;0.02777777798473835;17;1650714525.1442819
1695;0.02777777798473835;17;1650714526.179991
1696;0.02777777798473835;17;1650714527.2183473
1697;0.02777777798473835;17;1650714528.2574515
1698;0.02777777798473835;17;1650714529.2928584
1699;0.02777777798473835;17;1650714530.3348958
1700;0.02631578966975212;18;1650714538.5955667
1701;0.02631578966975212;18;1650714539.5181727
1702;0.02631578966975212;18;1650714540.4228482
1703;0.02631578966975212;18;1650714541.322408
1704;0.02631578966975212;18;1650714542.2347844
1705;0.02631578966975212;18;1650714543.1331735
1706;0.02631578966975212;18;1650714544.0287063
1707;0.02631578966975212;18;1650714544.9167745
1708;0.02631578966975212;18;1650714545.8120902
1709;0.02631578966975212;18;1650714546.7072065
1710;0.02631578966975212;18;1650714547.5994153
1711;0.02631578966975212;18;1650714548.5043457
1712;0.02631578966975212;18;1650714549.414114
1713;0.02631578966975212;18;1650714550.3266714
1714;0.02631578966975212;18;1650714551.235239
1715;0.02631578966975212;18;1650714552.1512125
1716;0.02631578966975212;18;1650714553.0592465
1717;0.02631578966975212;18;1650714553.9433951
1718;0.02631578966975212;18;1650714554.8364959
1719;0.02631578966975212;18;1650714555.7269855
1720;0.02631578966975212;18;1650714556.6184232
1721;0.02631578966975212;18;1650714557.5064085
1722;0.02631578966975212;18;1650714558.4062438
1723;0.02631578966975212;18;1650714559.3077805
1724;0.02631578966975212;18;1650714560.2017598
1725;0.02631578966975212;18;1650714561.0914435
1726;0.02631578966975212;18;1650714561.9833355
1727;0.02631578966975212;18;1650714562.886414
1728;0.02631578966975212;18;1650714563.8000894
1729;0.02631578966975212;18;1650714564.6898723
1730;0.02631578966975212;18;1650714565.574023
1731;0.02631578966975212;18;1650714566.4776888
1732;0.02631578966975212;18;1650714567.3748698
1733;0.02631578966975212;18;1650714568.2825446
1734;0.02631578966975212;18;1650714569.1866808
1735;0.02631578966975212;18;1650714570.0946114
1736;0.02631578966975212;18;1650714570.994953
1737;0.02631578966975212;18;1650714571.885802
1738;0.02631578966975212;18;1650714572.8027813
1739;0.02631578966975212;18;1650714573.7065105
1740;0.02631578966975212;18;1650714574.6048572
1741;0.02631578966975212;18;1650714575.4881399
1742;0.02631578966975212;18;1650714576.376221
1743;0.02631578966975212;18;1650714577.2586398
1744;0.02631578966975212;18;1650714578.1572793
1745;0.02631578966975212;18;1650714579.046732
1746;0.02631578966975212;18;1650714579.935693
1747;0.02631578966975212;18;1650714580.8340874
1748;0.02631578966975212;18;1650714581.7315753
1749;0.02631578966975212;18;1650714582.6391783
1750;0.02631578966975212;18;1650714583.5461028
1751;0.02631578966975212;18;1650714584.4590943
1752;0.02631578966975212;18;1650714585.3460717
1753;0.02631578966975212;18;1650714586.2441373
