;test/reward;Steps;Wall_Time
142;-4.363086700439453;36352000;1650799966.4967303
143;-4.27701997756958;36608000;1650800102.564594
144;-4.335423946380615;36864000;1650800245.8557103
145;-4.320652008056641;37120000;1650800386.1222377
146;-4.274139404296875;37376000;1650800523.4898078
147;-4.320059299468994;37632000;1650800660.3566146
148;-4.324896335601807;37888000;1650800797.0690563
149;-4.289231300354004;38144000;1650800933.9290109
150;-4.323833465576172;38400000;1650801070.3445039
151;-4.292418479919434;38656000;1650801206.6639543
152;-4.290781497955322;38912000;1650801343.1410592
153;-4.32920503616333;39168000;1650801480.1838381
154;-4.342230796813965;39424000;1650801616.541665
155;-4.255568027496338;39680000;1650801753.093804
156;-4.225779056549072;39936000;1650801892.5382755
157;-4.347492218017578;40192000;1650802028.9984858
158;-4.240687847137451;40448000;1650802169.3940082
159;-4.339930534362793;40704000;1650802305.738175
160;-4.305711269378662;40960000;1650802441.8035636
161;-4.345167636871338;41216000;1650802579.2923372
162;-4.29010534286499;41472000;1650802716.5827055
163;-4.2630462646484375;41728000;1650802853.5256958
164;-4.252049922943115;41984000;1650802990.0703316
165;-4.3370866775512695;42240000;1650803127.0962052
166;-4.23477029800415;42496000;1650803264.0708046
167;-4.202591896057129;42752000;1650803401.4028246
168;-4.192312240600586;43008000;1650803538.8909433
169;-4.2611589431762695;43264000;1650803676.4601092
170;-4.289885520935059;43520000;1650803813.6668193
171;-4.408476829528809;43776000;1650803950.9299624
172;-4.346284866333008;44032000;1650804087.4372008
173;-4.197408199310303;44288000;1650804223.5588746
174;-4.218192100524902;44544000;1650804359.8778298
175;-4.214099407196045;44800000;1650804496.195011
176;-4.214840412139893;45056000;1650804632.5244088
177;-4.2502970695495605;45312000;1650804768.9133446
178;-4.191736221313477;45568000;1650804905.0598493
179;-4.239888668060303;45824000;1650805041.098568
180;-4.228918075561523;46080000;1650805177.5976276
181;-4.232743263244629;46336000;1650805313.3410554
182;-4.252162456512451;46592000;1650805449.4241898
183;-4.248785972595215;46848000;1650805585.3136837
184;-4.310173511505127;47104000;1650805721.3459113
185;-4.226343154907227;47360000;1650805857.7865915
186;-4.186792850494385;47616000;1650805994.6877818
187;-4.218150615692139;47872000;1650806131.5601122
188;-4.211035251617432;48128000;1650806267.7698526
189;-4.223226547241211;48384000;1650806404.175889
190;-4.199345588684082;48640000;1650806540.8281438
191;-4.2155375480651855;48896000;1650806677.668542
192;-4.225061416625977;49152000;1650806814.1980894
193;-4.196656703948975;49408000;1650806950.51984
194;-4.183523178100586;49664000;1650807087.466767
195;-4.206541061401367;49920000;1650807232.9955935
196;-4.317632675170898;50176000;1650807369.7833462
197;-4.203129291534424;50432000;1650807506.6170754
198;-4.321809768676758;50688000;1650807643.3683417
199;-4.193629741668701;50944000;1650807780.0339577
200;-4.220378875732422;51200000;1650807916.654672
201;-4.1938676834106445;51456000;1650808053.164188
202;-4.226544380187988;51712000;1650808190.008793
203;-4.22023344039917;51968000;1650808326.2061076
204;-4.227930068969727;52224000;1650808462.9411106
205;-4.180810451507568;52480000;1650808599.4945383
206;-4.185310363769531;52736000;1650808735.9038155
207;-4.293231964111328;52992000;1650808873.2605662
208;-4.365377902984619;53248000;1650809010.700475
209;-4.28326940536499;53504000;1650809147.9035375
210;-4.194289207458496;53760000;1650809284.8872032
211;-4.355575084686279;54016000;1650809422.1968932
212;-4.197685718536377;54272000;1650809558.4346194
213;-4.207553863525391;54528000;1650809694.6925592
214;-4.219345569610596;54784000;1650809830.9988344
215;-4.234126091003418;55040000;1650809967.3460767
216;-4.274325847625732;55296000;1650810103.8363385
217;-4.2621283531188965;55552000;1650810240.5152209
218;-4.223916053771973;55808000;1650810379.9018416
219;-4.22452974319458;56064000;1650810517.1624286
220;-4.163414478302002;56320000;1650810654.377592
221;-4.22621488571167;56576000;1650810791.5342865
222;-4.337329864501953;56832000;1650810927.9826581
223;-4.2001848220825195;57088000;1650811064.1120512
224;-4.232456207275391;57344000;1650811200.6661575
225;-4.30682897567749;57600000;1650811337.2111025
226;-4.269742488861084;57856000;1650811473.8036067
227;-4.265038967132568;58112000;1650811610.5129817
228;-4.230227470397949;58368000;1650811747.2728317
229;-4.194540023803711;58624000;1650811883.7367444
230;-4.282009601593018;58880000;1650812020.3616576
231;-4.308228492736816;59136000;1650812156.951987
232;-4.235587120056152;59392000;1650812292.9532254
233;-4.364889621734619;59648000;1650812429.562999
234;-4.1992669105529785;59904000;1650812566.0310786
235;-4.262701511383057;60160000;1650812702.3533947
236;-4.189676284790039;60416000;1650812838.3989127
237;-4.174546241760254;60672000;1650812974.2341871
238;-4.182660102844238;60928000;1650813110.7995515
239;-4.168064117431641;61184000;1650813247.9522789
240;-4.145451068878174;61440000;1650813385.5834281
241;-4.1694207191467285;61696000;1650813522.2504773
242;-4.324376106262207;61952000;1650813658.6358054
243;-4.265550136566162;62208000;1650813794.2903996
244;-4.369637966156006;62464000;1650813930.6923249
245;-4.235790729522705;62720000;1650814067.7424488
246;-4.260215759277344;62976000;1650814205.0870566
247;-4.219498157501221;63232000;1650814342.2934124
248;-4.172776222229004;63488000;1650814479.3902044
249;-4.227456092834473;63744000;1650814616.68647
250;-4.294265270233154;64000000;1650814753.905776
251;-4.211811542510986;64256000;1650814891.062554
252;-4.149310111999512;64512000;1650815028.3321207
253;-4.164721488952637;64768000;1650815165.3946147
254;-4.232105731964111;65024000;1650815302.5103211
255;-4.19296932220459;65280000;1650815439.7977488
256;-4.33220911026001;65536000;1650815577.2079804
257;-4.172339916229248;65792000;1650815714.122183
258;-4.235917091369629;66048000;1650815850.5220275
259;-4.181779384613037;66304000;1650815986.6530337
260;-4.252452850341797;66560000;1650816122.5848138
261;-4.304794788360596;66816000;1650816258.3326774
262;-4.369541168212891;67072000;1650816394.0959077
263;-4.28049898147583;67328000;1650816549.1849291
264;-4.216702938079834;67584000;1650816686.2376108
265;-4.232431411743164;67840000;1650816822.460214
266;-4.211482524871826;68096000;1650816959.0980465
267;-4.186847686767578;68352000;1650817095.7592893
268;-4.335248947143555;68608000;1650817232.225513
269;-4.341888427734375;68864000;1650817368.3619924
270;-4.181305885314941;69120000;1650817505.464035
271;-4.15540075302124;69376000;1650817641.8467228
272;-4.27517557144165;69632000;1650817777.6580682
273;-4.294577598571777;69888000;1650817913.943217
274;-4.295844554901123;70144000;1650818050.522617
275;-4.2569451332092285;70400000;1650818186.8163633
276;-4.282534599304199;70656000;1650818323.1889591
277;-4.27529239654541;70912000;1650818459.425477
278;-4.185070991516113;71168000;1650818595.6139011
279;-4.309815883636475;71424000;1650818731.7719285
280;-4.238192558288574;71680000;1650818868.0205724
281;-4.3095574378967285;71936000;1650819004.6789312
282;-4.237039566040039;72192000;1650819141.8324268
283;-4.291919231414795;72448000;1650819279.2898505
284;-4.168674468994141;72704000;1650819416.1118436
285;-4.2635273933410645;72960000;1650819552.5470984
286;-4.216663837432861;73216000;1650819689.2289631
287;-4.204535961151123;73472000;1650819826.6499918
288;-4.242347240447998;73728000;1650819968.9956188
289;-4.252262592315674;73984000;1650820125.1068575
290;-4.311065196990967;74240000;1650820272.786961
291;-4.52911376953125;74496000;1650820409.244915
292;-4.3406901359558105;74752000;1650820545.523173
293;-4.300554275512695;75008000;1650820681.7691257
294;-4.245197772979736;75264000;1650820817.698654
295;-4.2316155433654785;75520000;1650820953.734136
296;-4.333664417266846;75776000;1650821090.4440393
297;-4.36761999130249;76032000;1650821226.9429803
298;-4.2501115798950195;76288000;1650821363.6540222
299;-4.2342352867126465;76544000;1650821499.6854377
300;-4.21911096572876;76800000;1650821635.9320438
