;test/reward;Steps;Wall_Time
69;-7.611565113067627;4416000;1651226565.1038766
70;-8.006772994995117;4480000;1651226667.9310462
71;-9.045605659484863;4544000;1651226770.3167658
72;-8.368215560913086;4608000;1651226871.9198797
73;-8.313114166259766;4672000;1651226973.9662645
74;-8.230342864990234;4736000;1651227077.4941182
75;-8.917312622070312;4800000;1651227180.008558
76;-8.48454761505127;4864000;1651227282.5971627
77;-7.607310771942139;4928000;1651227385.8556528
78;-7.366872310638428;4992000;1651227488.9505906
79;-8.92780876159668;5056000;1651227591.6976652
80;-8.684090614318848;5120000;1651227694.73929
81;-7.789107799530029;5184000;1651227798.6195388
82;-7.5690107345581055;5248000;1651227901.7838418
83;-7.771840572357178;5312000;1651228004.9030046
84;-9.166586875915527;5376000;1651228107.1167383
85;-7.571041107177734;5440000;1651228210.4094296
86;-8.832878112792969;5504000;1651228313.3011715
87;-6.941524028778076;5568000;1651228414.9454262
88;-8.281142234802246;5632000;1651228517.9817913
89;-8.199445724487305;5696000;1651228620.1763253
90;-7.875217437744141;5760000;1651228722.6741483
91;-7.429357051849365;5824000;1651228825.218583
92;-7.72404670715332;5888000;1651228928.0360641
93;-7.641870498657227;5952000;1651229030.1391535
94;-7.79913854598999;6016000;1651229131.9586432
95;-6.767795562744141;6080000;1651229233.8653405
96;-9.282630920410156;6144000;1651229337.3360548
97;-7.367725849151611;6208000;1651229440.5864632
98;-7.73630428314209;6272000;1651229544.1376922
99;-7.8858842849731445;6336000;1651229647.0912225
100;-7.1436285972595215;6400000;1651229750.3718514
101;-7.334150314331055;6464000;1651229854.1893325
102;-9.295161247253418;6528000;1651229957.5212808
103;-7.396865367889404;6592000;1651230061.053899
104;-7.257652759552002;6656000;1651230163.7646122
105;-8.612691879272461;6720000;1651230266.4654453
106;-7.404120922088623;6784000;1651230369.556124
107;-7.792230606079102;6848000;1651230472.6438737
108;-7.671563148498535;6912000;1651230575.832798
109;-7.288676738739014;6976000;1651230678.979487
110;-6.725097179412842;7040000;1651230782.3704743
111;-8.098166465759277;7104000;1651230886.226503
112;-8.11105728149414;7168000;1651230989.4217627
113;-6.7876973152160645;7232000;1651231092.0428805
114;-6.568506717681885;7296000;1651231195.1770782
115;-6.489208698272705;7360000;1651231298.680518
116;-6.883434772491455;7424000;1651231402.128294
117;-7.512216091156006;7488000;1651231505.4025447
118;-6.519236087799072;7552000;1651231609.1123147
119;-6.778264999389648;7616000;1651231712.1359663
120;-6.93651008605957;7680000;1651231815.767382
121;-7.084699630737305;7744000;1651231919.429577
122;-6.563777446746826;7808000;1651232023.7341821
123;-7.4420552253723145;7872000;1651232127.1183457
124;-6.348735809326172;7936000;1651232230.4118457
125;-7.039684295654297;8000000;1651232333.531793
126;-6.432636260986328;8064000;1651232436.7225268
127;-6.421911239624023;8128000;1651232540.038543
128;-6.964847564697266;8192000;1651232642.7823277
129;-6.607568740844727;8256000;1651232746.1326272
130;-7.321285247802734;8320000;1651232849.5316002
131;-6.687520503997803;8384000;1651232952.8513763
132;-6.687778949737549;8448000;1651233056.0868733
133;-6.999760627746582;8512000;1651233159.5482152
134;-7.047722339630127;8576000;1651233262.8118858
135;-5.8749566078186035;8640000;1651233365.5383832
136;-6.5468220710754395;8704000;1651233468.392094
137;-6.548464298248291;8768000;1651233571.301402
138;-7.088609218597412;8832000;1651233674.3799846
139;-6.731805801391602;8896000;1651233777.6348822
140;-6.25007438659668;8960000;1651233880.3526397
141;-7.774388313293457;9024000;1651233980.7801623
142;-6.117223262786865;9088000;1651234084.259747
143;-7.787201881408691;9152000;1651234187.938738
144;-7.063826084136963;9216000;1651234291.6635873
145;-6.604436874389648;9280000;1651234394.8085945
146;-5.929040431976318;9344000;1651234497.7000682
147;-6.224937915802002;9408000;1651234601.1534395
148;-7.136791706085205;9472000;1651234704.4264472
149;-6.275996208190918;9536000;1651234806.9176812
150;-6.225222587585449;9600000;1651234909.480069
151;-6.59250545501709;9664000;1651235012.9141586
152;-6.796189785003662;9728000;1651235116.7692657
153;-6.5179619789123535;9792000;1651235220.0376966
154;-6.360107898712158;9856000;1651235321.926362
155;-7.029873847961426;9920000;1651235424.4258485
156;-6.771284103393555;9984000;1651235527.598824
157;-6.518625736236572;10048000;1651235627.09651
158;-6.109043121337891;10112000;1651235729.381103
159;-6.711248874664307;10176000;1651235832.6620724
160;-6.89979887008667;10240000;1651235936.4544604
161;-7.18137788772583;10304000;1651236039.7207365
162;-7.06243896484375;10368000;1651236142.9028754
163;-7.179903030395508;10432000;1651236244.8837125
164;-6.946571350097656;10496000;1651236347.8954575
165;-6.424896240234375;10560000;1651236450.4111102
166;-6.471122741699219;10624000;1651236553.7298472
167;-6.217617511749268;10688000;1651236656.6379907
168;-5.5398149490356445;10752000;1651236759.5532987
169;-6.676651477813721;10816000;1651236863.45187
170;-6.241761207580566;10880000;1651236966.5158398
171;-6.259857177734375;10944000;1651237069.281282
172;-7.209540843963623;11008000;1651237171.8741262
173;-6.5524983406066895;11072000;1651237275.4442377
174;-6.773745059967041;11136000;1651237378.4853325
175;-6.938159942626953;11200000;1651237481.0342896
176;-6.880285739898682;11264000;1651237584.1708596
177;-6.0599212646484375;11328000;1651237687.4246569
178;-6.007183074951172;11392000;1651237790.4078226
179;-5.769288539886475;11456000;1651237893.0626466
180;-6.304279804229736;11520000;1651237996.0297542
181;-5.850429534912109;11584000;1651238099.2222114
182;-6.5435404777526855;11648000;1651238203.7200034
183;-6.207867622375488;11712000;1651238307.3848987
184;-6.290879726409912;11776000;1651238409.7681863
185;-5.918624401092529;11840000;1651238512.569485
186;-6.182283401489258;11904000;1651238614.9177215
187;-5.989943981170654;11968000;1651238716.5009067
188;-6.689249515533447;12032000;1651238820.155465
189;-6.245237350463867;12096000;1651238922.000497
190;-6.355372428894043;12160000;1651239023.884002
191;-6.07266902923584;12224000;1651239125.8053982
192;-6.643115997314453;12288000;1651239227.9882715
193;-6.292827129364014;12352000;1651239330.3331158
194;-6.169712066650391;12416000;1651239431.8503819
195;-6.11038064956665;12480000;1651239535.6764526
196;-6.3437910079956055;12544000;1651239639.0509744
197;-6.052619457244873;12608000;1651239742.2781699
198;-6.1505351066589355;12672000;1651239844.9318318
199;-6.6517252922058105;12736000;1651239947.78768
200;-6.448344707489014;12800000;1651240050.4266102
