;test/reward;Steps;Wall_Time
42;-4.1752028465271;10752000;1651396820.0937035
43;-4.1400980949401855;11008000;1651396960.1031046
44;-4.133554458618164;11264000;1651397099.2543044
45;-4.084704875946045;11520000;1651397237.9861653
46;-4.085389137268066;11776000;1651397376.9699419
47;-4.054287910461426;12032000;1651397516.0084913
48;-4.073495388031006;12288000;1651397655.080019
49;-4.0489702224731445;12544000;1651397793.5824382
50;-4.025223731994629;12800000;1651397932.390549
51;-4.037875652313232;13056000;1651398069.907548
52;-4.211297988891602;13312000;1651398207.2648976
53;-4.250460624694824;13568000;1651398345.0401578
54;-4.315252304077148;13824000;1651398482.8184674
55;-4.3253493309021;14080000;1651398619.706237
56;-4.325342178344727;14336000;1651398755.7722461
57;-4.357595920562744;14592000;1651398892.0383277
58;-4.439633846282959;14848000;1651399028.2572086
59;-4.391516208648682;15104000;1651399164.4887688
60;-4.356017112731934;15360000;1651399300.3143134
61;-4.376331806182861;15616000;1651399436.5378263
62;-4.252509117126465;15872000;1651399572.762101
63;-4.25355863571167;16128000;1651399708.845317
64;-4.254284381866455;16384000;1651399844.551655
65;-4.209083080291748;16640000;1651399980.2875314
66;-4.218098163604736;16896000;1651400116.540063
67;-4.217402458190918;17152000;1651400256.4456036
68;-4.164177894592285;17408000;1651400392.661923
69;-4.161915302276611;17664000;1651400528.6033092
70;-4.146574020385742;17920000;1651400665.11147
71;-4.129940032958984;18176000;1651400801.066902
72;-4.12936544418335;18432000;1651400936.9843378
73;-4.12375545501709;18688000;1651401073.221346
74;-4.108053684234619;18944000;1651401209.1062703
75;-4.087090015411377;19200000;1651401344.9762225
76;-4.083143711090088;19456000;1651401481.160731
77;-4.060582160949707;19712000;1651401617.2610927
78;-4.065637111663818;19968000;1651401753.0501714
79;-4.037344455718994;20224000;1651401888.995355
80;-4.031119346618652;20480000;1651402025.210918
81;-4.049345016479492;20736000;1651402161.1984303
82;-4.032224655151367;20992000;1651402296.9305665
83;-3.998438596725464;21248000;1651402432.9896123
84;-4.012181282043457;21504000;1651402568.9073431
85;-3.9891459941864014;21760000;1651402704.7345965
86;-3.997418165206909;22016000;1651402840.3311691
87;-4.003068923950195;22272000;1651402976.3829854
88;-3.9923529624938965;22528000;1651403112.145642
89;-3.982769250869751;22784000;1651403247.6206949
90;-3.988227605819702;23040000;1651403383.3614976
91;-3.956501007080078;23296000;1651403519.3388362
92;-3.9636566638946533;23552000;1651403655.360168
93;-3.971757173538208;23808000;1651403791.182483
94;-3.9410817623138428;24064000;1651403926.770724
95;-3.9572081565856934;24320000;1651404062.732436
96;-3.9559552669525146;24576000;1651404199.7538135
97;-3.9700896739959717;24832000;1651404337.87392
98;-3.958167314529419;25088000;1651404476.165485
99;-3.9509739875793457;25344000;1651404614.3270755
100;-3.9473888874053955;25600000;1651404752.4919052
101;-3.966864824295044;25856000;1651404888.0311434
102;-3.9565162658691406;26112000;1651405023.5621548
103;-3.9531142711639404;26368000;1651405159.4860373
104;-3.935194492340088;26624000;1651405295.305283
105;-3.949537515640259;26880000;1651405431.1048157
106;-3.933201313018799;27136000;1651405567.3807824
107;-3.925996780395508;27392000;1651405703.179738
108;-3.940669298171997;27648000;1651405839.0322092
109;-3.9270331859588623;27904000;1651405975.095788
110;-3.938154458999634;28160000;1651406110.4328003
111;-3.934633255004883;28416000;1651406246.3528135
112;-3.9342620372772217;28672000;1651406382.0440702
113;-3.9137628078460693;28928000;1651406517.6208167
114;-3.916092872619629;29184000;1651406653.0454824
115;-3.9236037731170654;29440000;1651406788.4273949
116;-3.916599750518799;29696000;1651406923.9093075
117;-3.92710280418396;29952000;1651407059.822053
118;-3.948556661605835;30208000;1651407195.8717296
119;-3.93329119682312;30464000;1651407331.6304333
120;-3.9299378395080566;30720000;1651407467.4348636
121;-3.9239959716796875;30976000;1651407603.026753
122;-3.9304919242858887;31232000;1651407738.6373367
123;-3.9422433376312256;31488000;1651407874.6219473
124;-3.9285755157470703;31744000;1651408010.741068
125;-3.9131717681884766;32000000;1651408147.1469347
126;-3.908978223800659;32256000;1651408282.9769344
127;-3.922333002090454;32512000;1651408418.8619328
128;-3.9333267211914062;32768000;1651408554.282372
129;-3.930791139602661;33024000;1651408690.4673612
130;-3.929624080657959;33280000;1651408826.4083462
131;-3.9214534759521484;33536000;1651408962.5975378
132;-3.918858766555786;33792000;1651409098.7740445
133;-3.9132487773895264;34048000;1651409234.6750355
134;-3.8995702266693115;34304000;1651409370.1289806
135;-3.917990207672119;34560000;1651409506.3699856
136;-3.9116649627685547;34816000;1651409642.082293
137;-3.9272069931030273;35072000;1651409777.7088485
138;-3.900503396987915;35328000;1651409913.6034815
139;-3.897538185119629;35584000;1651410049.449375
140;-3.9219675064086914;35840000;1651410185.0768065
141;-3.91367506980896;36096000;1651410320.520087
142;-3.918759346008301;36352000;1651410457.3182845
143;-3.9069719314575195;36608000;1651410595.0462568
144;-3.909008026123047;36864000;1651410733.6199324
145;-3.9089155197143555;37120000;1651410871.003452
146;-3.9042673110961914;37376000;1651411008.6491852
147;-3.9267611503601074;37632000;1651411146.9651496
148;-3.899522542953491;37888000;1651411284.7555075
149;-3.897501230239868;38144000;1651411422.7076771
150;-3.9111225605010986;38400000;1651411560.5094225
151;-3.8936192989349365;38656000;1651411698.038198
152;-3.9279673099517822;38912000;1651411835.4824235
153;-3.8900790214538574;39168000;1651411972.9424996
154;-3.8989648818969727;39424000;1651412110.6270144
155;-3.9092886447906494;39680000;1651412248.3063323
156;-3.92535138130188;39936000;1651412385.8912911
157;-3.9196722507476807;40192000;1651412523.979673
158;-3.9129292964935303;40448000;1651412661.5911744
159;-3.910379648208618;40704000;1651412799.4610593
160;-3.910611867904663;40960000;1651412937.6595902
161;-3.9045047760009766;41216000;1651413075.7717326
162;-3.9161784648895264;41472000;1651413214.213306
163;-3.9066896438598633;41728000;1651413352.4366934
164;-3.9045803546905518;41984000;1651413490.7956953
165;-3.9101195335388184;42240000;1651413628.5569346
166;-3.9127538204193115;42496000;1651413766.63458
167;-3.8816606998443604;42752000;1651413905.5910172
168;-3.916860580444336;43008000;1651414043.3748105
169;-3.9032740592956543;43264000;1651414181.4816437
170;-3.9145891666412354;43520000;1651414320.1413064
171;-3.9131078720092773;43776000;1651414458.9114883
172;-3.8855199813842773;44032000;1651414597.3074517
173;-3.914578914642334;44288000;1651414736.3057675
174;-3.8958749771118164;44544000;1651414874.776206
175;-3.900137424468994;44800000;1651415014.0893595
176;-3.9014577865600586;45056000;1651415152.692224
177;-3.904188871383667;45312000;1651415290.1879447
178;-3.8942291736602783;45568000;1651415430.4148607
179;-3.906846761703491;45824000;1651415568.3551977
180;-3.8979270458221436;46080000;1651415709.0424254
181;-3.904191732406616;46336000;1651415846.7581673
182;-3.9078853130340576;46592000;1651415984.70931
183;-3.889636993408203;46848000;1651416122.349175
184;-3.8916289806365967;47104000;1651416259.9062514
185;-3.901449680328369;47360000;1651416400.2114577
186;-3.909043073654175;47616000;1651416537.847493
187;-3.892007827758789;47872000;1651416675.947214
188;-3.915661573410034;48128000;1651416815.4692605
189;-3.925428628921509;48384000;1651416955.7081378
190;-3.916768789291382;48640000;1651417094.5176003
191;-3.9056544303894043;48896000;1651417233.3772702
192;-3.8965182304382324;49152000;1651417371.034388
193;-3.9043874740600586;49408000;1651417510.4641328
194;-3.892146348953247;49664000;1651417647.99015
195;-3.917888641357422;49920000;1651417785.432534
196;-3.91221022605896;50176000;1651417923.9415393
197;-3.897662401199341;50432000;1651418064.8729699
198;-3.885118007659912;50688000;1651418204.3467555
199;-3.8975894451141357;50944000;1651418344.3366032
200;-3.9012413024902344;51200000;1651418482.923563
201;-3.906566858291626;51456000;1651418620.6255283
202;-3.8889710903167725;51712000;1651418758.6431603
203;-3.8864495754241943;51968000;1651418896.919721
204;-3.9147629737854004;52224000;1651419036.8200834
205;-3.8958446979522705;52480000;1651419175.1016803
206;-3.8976030349731445;52736000;1651419314.2174096
207;-3.8980679512023926;52992000;1651419452.8125105
208;-3.8931050300598145;53248000;1651419591.2131498
209;-3.8967208862304688;53504000;1651419729.8178525
210;-3.887568712234497;53760000;1651419869.4637592
211;-3.9002137184143066;54016000;1651420007.502434
212;-3.896986722946167;54272000;1651420145.4346097
213;-3.8922743797302246;54528000;1651420283.2654731
214;-3.88924241065979;54784000;1651420425.5442543
215;-3.8817672729492188;55040000;1651420565.5892572
216;-3.8907995223999023;55296000;1651420704.0468225
217;-3.8944895267486572;55552000;1651420844.1803174
218;-3.8916876316070557;55808000;1651420983.125679
219;-3.8894991874694824;56064000;1651421122.8974652
220;-3.891089677810669;56320000;1651421263.9512
221;-3.914207696914673;56576000;1651421403.8324826
222;-3.892575740814209;56832000;1651421541.4036233
223;-3.8943350315093994;57088000;1651421678.9434133
224;-3.9190948009490967;57344000;1651421818.8764594
225;-3.900797128677368;57600000;1651421957.815588
226;-3.8911702632904053;57856000;1651422095.7651565
227;-3.8860504627227783;58112000;1651422235.2322695
228;-3.8877291679382324;58368000;1651422373.0169425
229;-3.8822507858276367;58624000;1651422510.9008496
230;-3.8793301582336426;58880000;1651422649.699107
231;-3.885188341140747;59136000;1651422788.2252886
232;-3.881697654724121;59392000;1651422926.154131
233;-3.9038267135620117;59648000;1651423065.9161968
234;-3.905073404312134;59904000;1651423205.995599
235;-3.900081157684326;60160000;1651423345.5281112
236;-3.8816428184509277;60416000;1651423484.0633368
237;-3.88537335395813;60672000;1651423622.3196254
238;-3.892226219177246;60928000;1651423760.4967883
239;-3.9025192260742188;61184000;1651423900.2888873
240;-3.9018938541412354;61440000;1651424038.2071097
241;-3.909834384918213;61696000;1651424177.059511
242;-3.893900156021118;61952000;1651424316.03393
243;-3.90310001373291;62208000;1651424454.431659
244;-3.869492292404175;62464000;1651424592.7816544
245;-3.896388292312622;62720000;1651424733.2804701
246;-3.888165235519409;62976000;1651424872.9734557
247;-3.875490665435791;63232000;1651425012.5715625
248;-3.875586986541748;63488000;1651425154.2083962
249;-3.8899319171905518;63744000;1651425293.63501
250;-3.8803865909576416;64000000;1651425434.886029
251;-3.920574188232422;64256000;1651425576.4723587
252;-3.860344648361206;64512000;1651425719.0605035
253;-3.891913414001465;64768000;1651425856.7597103
254;-3.8848018646240234;65024000;1651425994.6419778
255;-3.881683349609375;65280000;1651426135.754197
256;-3.8783600330352783;65536000;1651426273.7208312
257;-3.8890540599823;65792000;1651426411.4264424
258;-3.8906655311584473;66048000;1651426550.2888384
259;-3.8766162395477295;66304000;1651426687.7075498
260;-3.8914759159088135;66560000;1651426826.6949317
261;-3.888864755630493;66816000;1651426968.0648706
262;-3.8987979888916016;67072000;1651427106.3850677
263;-3.8968937397003174;67328000;1651427244.508397
264;-3.897470235824585;67584000;1651427382.1683664
265;-3.8697338104248047;67840000;1651427521.8115425
266;-3.8776140213012695;68096000;1651427660.2936354
267;-3.8787243366241455;68352000;1651427798.4936364
268;-3.8767778873443604;68608000;1651427936.289688
269;-3.893826484680176;68864000;1651428073.8675935
270;-3.886065721511841;69120000;1651428211.946279
271;-3.887360095977783;69376000;1651428352.660414
272;-3.8753349781036377;69632000;1651428495.0738156
273;-3.88185453414917;69888000;1651428633.2444816
274;-3.9015538692474365;70144000;1651428771.7241247
275;-3.878127098083496;70400000;1651428909.4199774
276;-3.8915998935699463;70656000;1651429047.2459714
277;-3.8794453144073486;70912000;1651429184.8501089
278;-3.889901876449585;71168000;1651429323.0453024
279;-3.8922390937805176;71424000;1651429460.5433557
280;-3.883530616760254;71680000;1651429600.3617601
281;-3.902982234954834;71936000;1651429740.3619492
282;-3.879702091217041;72192000;1651429878.8588672
283;-3.8840715885162354;72448000;1651430016.865187
284;-3.8875091075897217;72704000;1651430154.4879124
285;-3.8917922973632812;72960000;1651430292.674789
286;-3.8836824893951416;73216000;1651430430.1622543
287;-3.8691723346710205;73472000;1651430569.54244
288;-3.883151054382324;73728000;1651430707.1052902
289;-3.875293254852295;73984000;1651430845.0186236
290;-3.894467830657959;74240000;1651430983.3393352
291;-3.901716947555542;74496000;1651431121.4704866
292;-3.8750903606414795;74752000;1651431259.9861867
293;-3.8723552227020264;75008000;1651431399.1756852
294;-3.881566047668457;75264000;1651431537.1641254
295;-3.8890187740325928;75520000;1651431675.2904847
296;-3.885530710220337;75776000;1651431813.5640543
297;-3.8866231441497803;76032000;1651431951.4872863
298;-3.9035654067993164;76288000;1651432090.2998278
299;-3.8932113647460938;76544000;1651432231.3115413
300;-3.891263484954834;76800000;1651432368.853971
