;test/reward;Steps;Wall_Time
238;-3.985562801361084;60928000;1649305782.6902351
239;-3.969970703125;61184000;1649305912.9298382
240;-3.983583688735962;61440000;1649306043.1331656
241;-3.9819977283477783;61696000;1649306173.8054333
242;-3.983823299407959;61952000;1649306304.239791
243;-3.981172800064087;62208000;1649306434.5951934
244;-3.9806785583496094;62464000;1649306565.051572
245;-3.9810893535614014;62720000;1649306695.6592581
246;-3.9817862510681152;62976000;1649306826.3443947
247;-3.9810400009155273;63232000;1649306956.7179048
248;-3.9779045581817627;63488000;1649307087.319825
249;-3.964254856109619;63744000;1649307217.734874
250;-3.9768102169036865;64000000;1649307347.9949813
251;-3.9877424240112305;64256000;1649307478.3464046
252;-3.9786763191223145;64512000;1649307608.6307335
253;-3.9742698669433594;64768000;1649307738.989666
254;-3.9732086658477783;65024000;1649307869.452703
255;-3.9747655391693115;65280000;1649307999.777028
256;-3.98358416557312;65536000;1649308130.09159
257;-3.9760210514068604;65792000;1649308260.437069
258;-3.9709579944610596;66048000;1649308390.6446164
259;-3.9747469425201416;66304000;1649308520.9040153
260;-3.976378917694092;66560000;1649308651.196276
261;-3.9847075939178467;66816000;1649308781.7247105
262;-3.966886520385742;67072000;1649308912.4119332
263;-3.9818432331085205;67328000;1649309042.8759875
264;-3.9636213779449463;67584000;1649309173.2937267
265;-3.9655985832214355;67840000;1649309303.6948934
266;-3.9693100452423096;68096000;1649309434.4559572
267;-3.98266863822937;68352000;1649309564.5105329
268;-3.974321126937866;68608000;1649309694.4895074
269;-3.9672207832336426;68864000;1649309824.4499128
270;-3.969362497329712;69120000;1649309954.497601
271;-3.9732272624969482;69376000;1649310084.3313916
272;-3.976914405822754;69632000;1649310214.3194861
273;-3.972869873046875;69888000;1649310344.2296932
274;-3.9609951972961426;70144000;1649310474.2469664
275;-3.9677894115448;70400000;1649310604.3499942
276;-3.9886999130249023;70656000;1649310734.3389773
277;-3.985786199569702;70912000;1649310864.413109
278;-3.9607350826263428;71168000;1649310994.4397113
279;-3.9739315509796143;71424000;1649311124.5636237
280;-3.9734597206115723;71680000;1649311254.7114577
281;-3.975053548812866;71936000;1649311384.8619137
282;-3.968473434448242;72192000;1649311514.9712582
283;-3.975152015686035;72448000;1649311645.005442
284;-3.9690122604370117;72704000;1649311775.2268958
285;-3.979881525039673;72960000;1649311905.3826165
286;-3.971059799194336;73216000;1649312035.6275456
287;-3.9809916019439697;73472000;1649312165.614472
288;-3.966731071472168;73728000;1649312295.7231693
289;-3.984318256378174;73984000;1649312425.752296
290;-3.976613998413086;74240000;1649312555.7223418
291;-3.9540374279022217;74496000;1649312685.8588097
292;-3.971997022628784;74752000;1649312816.12879
293;-3.9747488498687744;75008000;1649312946.6041255
294;-3.9571049213409424;75264000;1649313076.8304234
295;-3.97308087348938;75520000;1649313207.382695
296;-3.9754366874694824;75776000;1649313337.875901
297;-3.9742729663848877;76032000;1649313468.5305305
298;-3.978344440460205;76288000;1649313599.1853347
299;-3.9701998233795166;76544000;1649313729.7449
300;-3.9638171195983887;76800000;1649313860.4735036
