;test/reward;Steps;Wall_Time
153;-4.097150802612305;39168000;1649919929.518543
154;-4.07927131652832;39424000;1649920065.8947513
155;-4.087644100189209;39680000;1649920202.8816981
156;-4.063164710998535;39936000;1649920340.3818378
157;-4.048637390136719;40192000;1649920478.329
158;-4.053458213806152;40448000;1649920615.5880144
159;-4.05871057510376;40704000;1649920753.455832
160;-4.030353546142578;40960000;1649920891.084114
161;-4.05485200881958;41216000;1649921028.1652095
162;-4.067989826202393;41472000;1649921165.1354284
163;-4.054361343383789;41728000;1649921301.7344542
164;-4.0357842445373535;41984000;1649921447.740093
165;-4.013461589813232;42240000;1649921604.0776277
166;-4.0478949546813965;42496000;1649921755.5000942
167;-4.062898635864258;42752000;1649921892.2948136
168;-4.084805965423584;43008000;1649922029.0293796
169;-4.043613910675049;43264000;1649922166.2370014
170;-4.0074687004089355;43520000;1649922303.6363988
171;-4.033867359161377;43776000;1649922440.8183894
172;-4.010026931762695;44032000;1649922577.3793015
173;-4.100829601287842;44288000;1649922714.4242756
174;-4.024284839630127;44544000;1649922851.7230356
175;-4.049584865570068;44800000;1649922989.1786156
176;-4.051546096801758;45056000;1649923126.5516043
177;-4.04652738571167;45312000;1649923263.8547835
178;-4.055675983428955;45568000;1649923401.2612293
179;-4.079145908355713;45824000;1649923538.2089367
180;-4.034037113189697;46080000;1649923675.8057413
181;-4.028412818908691;46336000;1649923814.119008
182;-4.031468868255615;46592000;1649923951.9227214
183;-4.016385078430176;46848000;1649924089.630272
184;-4.029397964477539;47104000;1649924227.490114
185;-4.021557807922363;47360000;1649924364.3863552
186;-4.065537452697754;47616000;1649924501.1841626
187;-4.082606315612793;47872000;1649924637.7642865
188;-4.0630645751953125;48128000;1649924774.294871
189;-4.021812915802002;48384000;1649924911.0648603
190;-4.012775421142578;48640000;1649925048.080985
191;-4.026486873626709;48896000;1649925184.7575722
192;-4.052074432373047;49152000;1649925321.3324366
193;-4.043191909790039;49408000;1649925457.9550288
194;-4.025375843048096;49664000;1649925594.4530566
195;-4.029051303863525;49920000;1649925731.2260199
196;-4.010304927825928;50176000;1649925867.534208
197;-4.027660846710205;50432000;1649926009.2217524
198;-4.039643287658691;50688000;1649926149.8162053
199;-4.028759479522705;50944000;1649926287.5497663
200;-4.030038833618164;51200000;1649926424.7619135
201;-4.045555114746094;51456000;1649926562.1092367
202;-4.0911712646484375;51712000;1649926699.4960713
203;-4.069545269012451;51968000;1649926839.6639519
204;-4.0322747230529785;52224000;1649926979.2567914
205;-4.01273775100708;52480000;1649927116.5908246
206;-4.024206161499023;52736000;1649927253.7945461
207;-4.229322910308838;52992000;1649927390.9276073
208;-4.091146469116211;53248000;1649927527.8080812
209;-4.090165138244629;53504000;1649927664.8840923
210;-4.064164638519287;53760000;1649927801.6951566
211;-4.048611640930176;54016000;1649927938.5154603
212;-4.079475402832031;54272000;1649928074.9253829
213;-4.0906171798706055;54528000;1649928211.4066703
214;-4.113919258117676;54784000;1649928347.999961
215;-4.070089817047119;55040000;1649928484.9462314
216;-4.031869411468506;55296000;1649928621.849142
217;-4.051967144012451;55552000;1649928759.0106602
218;-4.056481838226318;55808000;1649928895.834036
219;-4.041367053985596;56064000;1649929032.4893947
220;-4.108313083648682;56320000;1649929169.7329366
221;-4.048895359039307;56576000;1649929306.6586185
222;-4.0312347412109375;56832000;1649929444.1750445
223;-4.016716003417969;57088000;1649929581.8938513
224;-4.056528091430664;57344000;1649929719.3152654
225;-4.043591499328613;57600000;1649929856.9957
226;-4.028515338897705;57856000;1649929994.9628174
227;-4.037561893463135;58112000;1649930133.2211323
228;-4.418228626251221;58368000;1649930271.00729
229;-4.149258136749268;58624000;1649930407.7454617
230;-4.086061954498291;58880000;1649930544.7286074
231;-4.079324245452881;59136000;1649930681.4728556
232;-4.043301582336426;59392000;1649930819.043943
233;-4.051788330078125;59648000;1649930956.4394903
234;-4.062638759613037;59904000;1649931093.8693113
235;-4.04307746887207;60160000;1649931231.3043013
236;-4.043155670166016;60416000;1649931380.3043518
237;-4.040808200836182;60672000;1649931536.0298238
238;-4.061407566070557;60928000;1649931691.7370582
239;-4.0841755867004395;61184000;1649931833.7320745
240;-4.045754432678223;61440000;1649931970.689186
241;-4.074610710144043;61696000;1649932107.6323824
242;-4.031428337097168;61952000;1649932245.655894
243;-4.033222675323486;62208000;1649932383.5233285
244;-4.046442031860352;62464000;1649932521.0355947
245;-4.048933982849121;62720000;1649932658.4407022
246;-4.100954055786133;62976000;1649932796.3688245
247;-4.109131813049316;63232000;1649932934.1715693
248;-4.089864730834961;63488000;1649933071.4456623
249;-4.061821460723877;63744000;1649933208.456802
250;-4.0932416915893555;64000000;1649933344.6448097
251;-4.112746715545654;64256000;1649933481.9851825
252;-4.118231773376465;64512000;1649933619.2251952
253;-4.115623950958252;64768000;1649933757.120612
254;-4.085445404052734;65024000;1649933894.4395707
255;-4.136270999908447;65280000;1649934032.0087554
256;-4.169893741607666;65536000;1649934170.3697386
257;-4.091992378234863;65792000;1649934314.704557
258;-4.059803485870361;66048000;1649934452.1160858
259;-4.067258358001709;66304000;1649934589.17178
260;-4.080662250518799;66560000;1649934727.0700743
261;-4.072800636291504;66816000;1649934864.2571435
262;-4.100113391876221;67072000;1649935001.4127328
263;-4.227815628051758;67328000;1649935138.9985926
264;-4.126347541809082;67584000;1649935276.9163451
265;-4.217421054840088;67840000;1649935414.5132263
266;-4.087314128875732;68096000;1649935562.7476034
267;-4.138397693634033;68352000;1649935718.6079054
268;-4.110844135284424;68608000;1649935874.1325655
269;-4.107842922210693;68864000;1649936021.9981253
270;-4.063169956207275;69120000;1649936159.8226388
271;-4.039636135101318;69376000;1649936298.2010932
272;-4.047277450561523;69632000;1649936436.1439397
273;-4.053427696228027;69888000;1649936573.2823672
274;-4.049502372741699;70144000;1649936710.8746288
275;-4.0208916664123535;70400000;1649936848.1536403
276;-4.044543743133545;70656000;1649936985.5391798
277;-4.102243900299072;70912000;1649937122.9442766
278;-4.0445942878723145;71168000;1649937260.893367
279;-4.0221662521362305;71424000;1649937398.458308
280;-4.058245658874512;71680000;1649937536.154736
281;-4.086060047149658;71936000;1649937672.7647135
282;-4.05050802230835;72192000;1649937809.6149857
283;-4.171383380889893;72448000;1649937946.5815501
284;-4.103277206420898;72704000;1649938084.0441816
285;-4.171748638153076;72960000;1649938221.5725553
286;-4.066420078277588;73216000;1649938358.2599614
287;-4.05275821685791;73472000;1649938495.073037
288;-4.051881313323975;73728000;1649938631.6691658
289;-4.070079326629639;73984000;1649938768.1446633
290;-4.089878082275391;74240000;1649938905.7612777
291;-4.136325359344482;74496000;1649939042.032013
292;-4.084594249725342;74752000;1649939179.0397346
293;-4.080878257751465;75008000;1649939328.6300952
294;-4.114253997802734;75264000;1649939484.410056
295;-4.016265392303467;75520000;1649939634.5632417
296;-4.060467720031738;75776000;1649939778.3504188
297;-4.132440090179443;76032000;1649939916.3219433
298;-4.060888290405273;76288000;1649940053.3040397
299;-4.022336006164551;76544000;1649940189.5283277
300;-4.0870842933654785;76800000;1649940326.930863
