;test/reward;Steps;Wall_Time
81;-6.5543317794799805;20736000;1650986909.1007955
82;-6.281278610229492;20992000;1650987066.6167834
83;-6.472793102264404;21248000;1650987223.556856
84;-6.515456676483154;21504000;1650987380.4505754
85;-6.268549919128418;21760000;1650987537.0815513
86;-6.498093605041504;22016000;1650987694.0055778
87;-6.392847061157227;22272000;1650987850.9952955
88;-6.5906195640563965;22528000;1650988007.7109845
89;-6.207529544830322;22784000;1650988164.6527243
90;-6.277461051940918;23040000;1650988321.7003372
91;-6.313833236694336;23296000;1650988479.3701255
92;-6.244874000549316;23552000;1650988637.0104365
93;-6.378443717956543;23808000;1650988794.2714453
94;-6.134270668029785;24064000;1650988951.623817
95;-6.182880878448486;24320000;1650989108.7320793
96;-6.523970603942871;24576000;1650989272.386718
97;-6.112819671630859;24832000;1650989430.1453943
98;-6.151269435882568;25088000;1650989587.0415783
99;-6.068702697753906;25344000;1650989743.8713217
100;-5.85207462310791;25600000;1650989901.05348
101;-5.976008892059326;25856000;1650990058.7220912
102;-5.733460426330566;26112000;1650990216.2706702
103;-5.874648571014404;26368000;1650990373.433597
104;-6.119839668273926;26624000;1650990530.1521587
105;-5.901745319366455;26880000;1650990687.4929543
106;-5.814589023590088;27136000;1650990845.0051403
107;-6.487278938293457;27392000;1650991001.954706
108;-5.776707172393799;27648000;1650991159.542156
109;-5.766285419464111;27904000;1650991317.6345954
110;-5.843568801879883;28160000;1650991475.3704479
111;-5.486173152923584;28416000;1650991633.1073625
112;-5.578906059265137;28672000;1650991791.0449455
113;-5.7319841384887695;28928000;1650991949.2096162
114;-5.543712139129639;29184000;1650992107.433732
115;-5.476499557495117;29440000;1650992265.0570822
116;-5.503003120422363;29696000;1650992422.260959
117;-5.644985198974609;29952000;1650992579.7905474
118;-5.753393650054932;30208000;1650992738.2294557
119;-5.495251178741455;30464000;1650992896.306959
120;-5.338554859161377;30720000;1650993054.8631938
121;-5.375585556030273;30976000;1650993227.7851136
122;-5.245462417602539;31232000;1650993394.3721166
123;-5.21211576461792;31488000;1650993552.625811
124;-5.240849018096924;31744000;1650993715.6017382
125;-5.140734672546387;32000000;1650993877.6594195
126;-5.464291572570801;32256000;1650994050.2445664
127;-5.2864813804626465;32512000;1650994226.887977
128;-5.077921390533447;32768000;1650994404.177977
129;-5.055104732513428;33024000;1650994569.2025251
130;-5.300131320953369;33280000;1650994727.4220219
131;-5.048501014709473;33536000;1650994885.174134
132;-4.973130702972412;33792000;1650995043.2393575
133;-5.323570728302002;34048000;1650995200.5709558
134;-5.169931411743164;34304000;1650995359.1912658
135;-5.1189727783203125;34560000;1650995517.343827
136;-4.893082141876221;34816000;1650995679.7168484
137;-4.858526229858398;35072000;1650995837.8958704
138;-5.033819198608398;35328000;1650995996.142693
139;-4.983633995056152;35584000;1650996154.216043
140;-5.109635829925537;35840000;1650996312.619997
141;-5.068697929382324;36096000;1650996471.1943247
142;-5.3183698654174805;36352000;1650996629.6012478
143;-5.569632530212402;36608000;1650996788.1322758
144;-5.026532173156738;36864000;1650996946.3565516
145;-5.157179355621338;37120000;1650997104.806407
146;-5.170269966125488;37376000;1650997263.4555123
147;-5.028921127319336;37632000;1650997421.8295162
148;-4.895639896392822;37888000;1650997580.5869741
149;-5.447231292724609;38144000;1650997739.7996826
150;-5.39432954788208;38400000;1650997897.8438299
151;-5.200282096862793;38656000;1650998055.606355
152;-5.473701477050781;38912000;1650998214.2059646
153;-4.945436954498291;39168000;1650998372.9914427
154;-5.909965515136719;39424000;1650998532.169632
155;-5.5213165283203125;39680000;1650998697.7286456
156;-5.51680326461792;39936000;1650998865.256586
157;-5.296624183654785;40192000;1650999023.4119236
158;-5.658646583557129;40448000;1650999181.7023122
159;-6.245696067810059;40704000;1650999340.0434778
160;-6.241144180297852;40960000;1650999498.7159836
161;-5.240421772003174;41216000;1650999657.253566
162;-5.951112270355225;41472000;1650999815.839201
163;-5.863124847412109;41728000;1650999974.305598
164;-5.827184200286865;41984000;1651000132.9499826
165;-5.636169910430908;42240000;1651000291.7561038
166;-6.13210391998291;42496000;1651000450.567717
167;-5.840291976928711;42752000;1651000609.408818
168;-5.494774341583252;43008000;1651000768.163385
169;-5.457455635070801;43264000;1651000926.7502575
170;-5.221622943878174;43520000;1651001085.33259
171;-5.5283074378967285;43776000;1651001243.6134028
172;-5.977152347564697;44032000;1651001402.5778048
173;-5.609803199768066;44288000;1651001561.3627937
174;-6.11845064163208;44544000;1651001720.2292328
175;-5.791257381439209;44800000;1651001878.9179006
176;-5.321391582489014;45056000;1651002037.6510115
177;-5.829521179199219;45312000;1651002197.453363
178;-6.287359714508057;45568000;1651002355.5962393
179;-5.983151435852051;45824000;1651002513.6199644
180;-7.230438709259033;46080000;1651002672.3849273
181;-6.5581512451171875;46336000;1651002831.806185
182;-7.301755428314209;46592000;1651002991.2316473
183;-7.698946475982666;46848000;1651003150.0481052
184;-7.205899715423584;47104000;1651003308.5341148
185;-6.037888526916504;47360000;1651003467.4026597
186;-6.133580207824707;47616000;1651003625.8286421
187;-5.9318461418151855;47872000;1651003784.4514415
188;-5.801071643829346;48128000;1651003942.578661
189;-5.880822658538818;48384000;1651004100.5092692
190;-5.983813285827637;48640000;1651004258.8178012
191;-5.812686443328857;48896000;1651004417.2780454
192;-6.008753299713135;49152000;1651004575.934822
193;-5.914683818817139;49408000;1651004734.989134
194;-5.918968677520752;49664000;1651004893.7766533
195;-5.488162040710449;49920000;1651005051.5752838
196;-5.734444618225098;50176000;1651005209.4184365
197;-5.77156925201416;50432000;1651005367.290582
198;-6.873716831207275;50688000;1651005525.083508
199;-7.156390190124512;50944000;1651005682.9908037
200;-6.945608139038086;51200000;1651005840.8739638
201;-7.175839424133301;51456000;1651005998.832364
202;-6.213953971862793;51712000;1651006156.7599602
203;-7.0223283767700195;51968000;1651006314.6791015
204;-6.52472448348999;52224000;1651006473.218771
205;-6.822052955627441;52480000;1651006632.4918509
206;-5.7975006103515625;52736000;1651006791.2947178
207;-5.863160133361816;52992000;1651006949.9674897
208;-6.070143222808838;53248000;1651007108.9449313
209;-6.801332950592041;53504000;1651007267.7235336
210;-5.749215126037598;53760000;1651007426.2923396
211;-6.306858539581299;54016000;1651007584.7122235
212;-6.309716701507568;54272000;1651007742.93998
213;-6.437658309936523;54528000;1651007901.543512
214;-6.577268600463867;54784000;1651008059.7048059
215;-6.050379276275635;55040000;1651008218.161974
216;-6.019387245178223;55296000;1651008377.3409467
217;-5.5860066413879395;55552000;1651008535.9178684
218;-5.818079948425293;55808000;1651008694.1357286
219;-5.654034614562988;56064000;1651008852.2476966
220;-5.820085525512695;56320000;1651009011.1690612
221;-6.100590229034424;56576000;1651009169.5868297
222;-5.595062255859375;56832000;1651009328.1761088
223;-5.7172064781188965;57088000;1651009505.302635
224;-5.778658866882324;57344000;1651009676.575431
225;-5.900876522064209;57600000;1651009835.460506
226;-5.614314556121826;57856000;1651009994.5795262
227;-5.906184673309326;58112000;1651010153.8957949
228;-6.073859214782715;58368000;1651010313.3091245
229;-6.629461765289307;58624000;1651010472.8583088
230;-5.683646202087402;58880000;1651010631.610325
231;-6.017727851867676;59136000;1651010806.5457537
232;-5.975682258605957;59392000;1651010966.0028782
233;-5.838754653930664;59648000;1651011124.316871
234;-6.607631206512451;59904000;1651011282.9408195
235;-6.121847152709961;60160000;1651011441.684335
236;-6.7040791511535645;60416000;1651011600.5906172
237;-6.221995830535889;60672000;1651011759.895427
238;-6.830544471740723;60928000;1651011918.600899
239;-7.070992946624756;61184000;1651012076.9437034
240;-6.6381001472473145;61440000;1651012235.138737
241;-6.489305019378662;61696000;1651012393.210659
242;-6.363852500915527;61952000;1651012551.123861
243;-6.41843318939209;62208000;1651012708.8198843
244;-6.4653706550598145;62464000;1651012867.1936064
245;-6.21907377243042;62720000;1651013025.498203
246;-6.463713645935059;62976000;1651013183.464475
247;-6.389430046081543;63232000;1651013341.4680061
248;-6.287975311279297;63488000;1651013499.769077
249;-6.337084770202637;63744000;1651013658.407167
250;-5.608000755310059;64000000;1651013817.105155
251;-6.297979831695557;64256000;1651013974.9109018
252;-6.067978382110596;64512000;1651014132.718959
253;-6.485037326812744;64768000;1651014290.7294004
254;-6.420097351074219;65024000;1651014448.5543997
255;-6.125115871429443;65280000;1651014606.471832
256;-6.457913398742676;65536000;1651014764.9333193
257;-6.543262004852295;65792000;1651014923.7434864
258;-6.508387565612793;66048000;1651015082.669203
259;-6.684112548828125;66304000;1651015241.67144
260;-6.696516990661621;66560000;1651015400.3794382
261;-6.195225238800049;66816000;1651015558.4764574
262;-6.3643341064453125;67072000;1651015716.981535
263;-5.797059059143066;67328000;1651015875.4510562
264;-5.805569648742676;67584000;1651016033.6742177
265;-5.598972797393799;67840000;1651016192.4522092
266;-5.916984558105469;68096000;1651016351.231914
267;-6.350810527801514;68352000;1651016509.1229875
268;-6.126480579376221;68608000;1651016666.7413573
269;-6.095945835113525;68864000;1651016825.2971709
270;-6.00464391708374;69120000;1651016984.3575177
271;-6.834351539611816;69376000;1651017150.5997033
272;-7.012004375457764;69632000;1651017312.9871218
273;-5.603039741516113;69888000;1651017484.4459627
274;-7.486649036407471;70144000;1651017642.8731797
275;-6.678036689758301;70400000;1651017801.077863
276;-6.484528064727783;70656000;1651017970.4400647
277;-6.379573345184326;70912000;1651018147.0366898
278;-5.972017288208008;71168000;1651018316.556439
279;-6.369838237762451;71424000;1651018475.0155945
280;-6.837630748748779;71680000;1651018633.9356587
281;-6.979058265686035;71936000;1651018792.557536
282;-6.136390209197998;72192000;1651018950.1951532
283;-6.5241594314575195;72448000;1651019107.8918517
284;-6.9434919357299805;72704000;1651019266.0309725
285;-7.5619282722473145;72960000;1651019424.0001757
286;-6.484059810638428;73216000;1651019582.681543
287;-6.954657077789307;73472000;1651019741.1568043
288;-6.172971248626709;73728000;1651019899.8033543
289;-6.580784797668457;73984000;1651020058.3598924
290;-6.305943965911865;74240000;1651020217.1130633
291;-6.0830159187316895;74496000;1651020376.149258
292;-6.099562168121338;74752000;1651020534.525822
293;-6.102614402770996;75008000;1651020693.144407
294;-6.0457963943481445;75264000;1651020851.4299552
295;-6.001330852508545;75520000;1651021010.0802736
296;-6.04199743270874;75776000;1651021179.5845125
297;-5.920974254608154;76032000;1651021356.1898394
298;-5.759278774261475;76288000;1651021519.8478022
299;-5.660031318664551;76544000;1651021678.0990586
300;-5.920853614807129;76800000;1651021836.4408894
301;-5.788772106170654;77056000;1651021994.6851368
302;-6.092504024505615;77312000;1651022164.0715547
303;-6.101799011230469;77568000;1651022340.8500562
304;-5.8011884689331055;77824000;1651022517.2212386
305;-5.856888294219971;78080000;1651022676.954587
306;-5.975670337677002;78336000;1651022835.1580799
307;-6.594883441925049;78592000;1651022993.0975535
308;-6.761277198791504;78848000;1651023151.7505388
309;-6.32487678527832;79104000;1651023310.3723805
310;-6.574491500854492;79360000;1651023469.162121
311;-6.809189796447754;79616000;1651023627.6969652
312;-6.6475324630737305;79872000;1651023786.5407193
313;-6.949428558349609;80128000;1651023945.5720427
314;-6.478013038635254;80384000;1651024104.344265
315;-6.28931999206543;80640000;1651024262.6983874
316;-6.688350200653076;80896000;1651024421.1824903
317;-6.525174617767334;81152000;1651024580.0709648
318;-6.486128330230713;81408000;1651024739.0066686
319;-6.092607498168945;81664000;1651024897.0984006
320;-6.67254638671875;81920000;1651025054.8342106
321;-6.528121471405029;82176000;1651025212.6895723
322;-6.7019243240356445;82432000;1651025370.7927577
323;-6.8851318359375;82688000;1651025528.7560797
324;-6.720017433166504;82944000;1651025688.0460813
325;-6.418712615966797;83200000;1651025845.9710479
326;-6.524716854095459;83456000;1651026005.9703586
327;-6.6106953620910645;83712000;1651026164.2136643
328;-6.184418678283691;83968000;1651026322.371518
329;-6.4032979011535645;84224000;1651026480.7719579
330;-5.962958812713623;84480000;1651026638.8341553
331;-6.966775894165039;84736000;1651026796.5521333
332;-6.324807643890381;84992000;1651026954.4677498
333;-5.87420129776001;85248000;1651027112.6801167
334;-6.074296951293945;85504000;1651027270.3388276
335;-6.280069351196289;85760000;1651027429.6938798
336;-6.4203782081604;86016000;1651027588.9712145
337;-6.499697685241699;86272000;1651027747.2032642
338;-6.260935306549072;86528000;1651027904.8150513
339;-5.967906475067139;86784000;1651028063.4681966
340;-6.066354751586914;87040000;1651028222.3165374
341;-6.399043083190918;87296000;1651028381.5594852
342;-6.360047817230225;87552000;1651028540.5103142
343;-6.063730239868164;87808000;1651028699.39426
344;-6.535711765289307;88064000;1651028858.60703
345;-6.144829750061035;88320000;1651029017.2388468
346;-6.153510093688965;88576000;1651029175.564795
347;-6.427223205566406;88832000;1651029333.9267826
348;-6.27291202545166;89088000;1651029491.6674557
349;-6.366497993469238;89344000;1651029649.747701
350;-6.400981426239014;89600000;1651029807.7536895
351;-6.598625183105469;89856000;1651029966.4186018
352;-6.4892120361328125;90112000;1651030125.1101596
353;-6.121824741363525;90368000;1651030283.930224
354;-6.125946044921875;90624000;1651030442.6889117
355;-5.688000202178955;90880000;1651030608.6716835
356;-6.023420810699463;91136000;1651030767.9712164
357;-6.1516194343566895;91392000;1651030927.014868
358;-6.237498760223389;91648000;1651031086.0188017
359;-6.348207950592041;91904000;1651031244.289388
360;-6.235301494598389;92160000;1651031402.3294427
361;-6.263123035430908;92416000;1651031560.3247595
362;-6.573736190795898;92672000;1651031718.8047905
363;-6.369474411010742;92928000;1651031877.2824097
364;-6.244349002838135;93184000;1651032037.235526
365;-6.075451850891113;93440000;1651032196.5045285
366;-6.6888957023620605;93696000;1651032354.442941
367;-6.883447170257568;93952000;1651032512.786599
368;-6.72427225112915;94208000;1651032670.778316
369;-6.424360275268555;94464000;1651032828.553821
370;-6.221809387207031;94720000;1651032986.6276178
371;-5.5400004386901855;94976000;1651033146.088261
372;-5.679814338684082;95232000;1651033304.7303388
373;-5.532280921936035;95488000;1651033462.2702594
374;-6.132512092590332;95744000;1651033620.3173273
375;-5.954919338226318;96000000;1651033777.936165
376;-5.917818546295166;96256000;1651033935.813632
377;-6.454423427581787;96512000;1651034093.7306297
378;-6.250429153442383;96768000;1651034251.788995
379;-6.265544414520264;97024000;1651034410.429788
380;-5.6191816329956055;97280000;1651034568.7347445
381;-6.5938239097595215;97536000;1651034727.4700966
382;-7.040706634521484;97792000;1651034886.420226
383;-6.93754768371582;98048000;1651035044.6594427
384;-6.804841995239258;98304000;1651035202.6285205
385;-6.619338035583496;98560000;1651035360.506434
386;-6.216263294219971;98816000;1651035518.5682557
387;-6.194769382476807;99072000;1651035676.4691923
388;-7.315441608428955;99328000;1651035834.2921798
389;-7.301137447357178;99584000;1651035992.0976
390;-7.366298675537109;99840000;1651036150.335008
391;-7.264974117279053;100096000;1651036308.9186761
392;-7.075478553771973;100352000;1651036467.5037315
393;-6.807809352874756;100608000;1651036626.0652056
394;-7.000896453857422;100864000;1651036784.6565254
395;-6.725891590118408;101120000;1651036943.4816222
396;-6.897590637207031;101376000;1651037102.2734995
397;-6.886775493621826;101632000;1651037261.4667666
398;-6.723640441894531;101888000;1651037419.9585855
399;-6.0613908767700195;102144000;1651037577.6998503
400;-6.477753639221191;102400000;1651037736.66659
401;-6.54502534866333;102656000;1651037895.66901
402;-6.607454776763916;102912000;1651038054.4277976
403;-6.820486068725586;103168000;1651038213.0243368
404;-6.93795108795166;103424000;1651038372.1193
405;-6.645985126495361;103680000;1651038530.4356668
406;-6.383661270141602;103936000;1651038688.5275316
407;-6.124166488647461;104192000;1651038846.4841008
408;-6.143192768096924;104448000;1651039004.7011392
409;-6.147241592407227;104704000;1651039162.789481
410;-6.505625247955322;104960000;1651039321.1265907
411;-6.789092063903809;105216000;1651039479.263866
412;-6.413156986236572;105472000;1651039637.5919902
413;-6.572314262390137;105728000;1651039795.998595
414;-6.6933979988098145;105984000;1651039954.5922194
415;-6.76867151260376;106240000;1651040112.6700633
416;-6.7733259201049805;106496000;1651040270.4209652
417;-6.788229942321777;106752000;1651040428.537
418;-7.021615982055664;107008000;1651040587.0385146
419;-7.208811283111572;107264000;1651040745.6076272
420;-7.104146480560303;107520000;1651040903.8896914
421;-6.612207412719727;107776000;1651041062.0649464
422;-6.400473117828369;108032000;1651041219.6489258
423;-6.4875264167785645;108288000;1651041377.7957568
424;-6.778940200805664;108544000;1651041535.686145
425;-6.787971496582031;108800000;1651041693.8362658
426;-6.926861763000488;109056000;1651041852.574257
427;-7.063154697418213;109312000;1651042010.5643966
428;-7.211386680603027;109568000;1651042168.499208
429;-6.445720195770264;109824000;1651042326.7130291
430;-6.856812953948975;110080000;1651042501.3642411
431;-7.109999179840088;110336000;1651042666.8674784
432;-7.017640113830566;110592000;1651042825.8803666
433;-7.158327579498291;110848000;1651042997.7620409
434;-7.238910675048828;111104000;1651043174.5758398
435;-7.512663841247559;111360000;1651043351.5378468
436;-7.37026834487915;111616000;1651043527.8539612
437;-7.322606086730957;111872000;1651043704.4581265
438;-7.555849552154541;112128000;1651043881.390001
439;-7.015441417694092;112384000;1651044042.3479462
440;-7.025596618652344;112640000;1651044200.3818421
441;-7.065645694732666;112896000;1651044359.4832435
442;-6.8310322761535645;113152000;1651044518.3286436
443;-7.181819915771484;113408000;1651044676.752461
444;-7.14181661605835;113664000;1651044835.2276144
445;-7.096982955932617;113920000;1651044993.9243524
446;-7.185720920562744;114176000;1651045152.319224
447;-6.990580081939697;114432000;1651045310.1010463
448;-6.999608993530273;114688000;1651045468.1981175
449;-6.947298526763916;114944000;1651045627.2916942
450;-6.771934986114502;115200000;1651045786.3229535
451;-6.751007080078125;115456000;1651045945.529946
452;-6.6626482009887695;115712000;1651046112.4241138
453;-6.80514669418335;115968000;1651046270.6605546
454;-6.433805465698242;116224000;1651046429.074077
455;-6.633458614349365;116480000;1651046587.9655483
456;-6.450863361358643;116736000;1651046746.962834
457;-6.356747627258301;116992000;1651046911.2951043
458;-6.86914587020874;117248000;1651047069.8043573
459;-7.045877933502197;117504000;1651047228.8199003
460;-6.9783935546875;117760000;1651047387.3342347
461;-6.988551616668701;118016000;1651047546.2979522
462;-7.032360553741455;118272000;1651047705.3164258
463;-7.178861618041992;118528000;1651047863.3466098
464;-7.414971828460693;118784000;1651048021.3707144
465;-6.743876934051514;119040000;1651048179.5307984
466;-6.61716365814209;119296000;1651048337.9227006
467;-6.794694423675537;119552000;1651048496.4721386
468;-7.145849704742432;119808000;1651048655.1636868
469;-6.877447128295898;120064000;1651048814.1111655
470;-6.8458685874938965;120320000;1651048972.747231
471;-6.7838521003723145;120576000;1651049131.4069304
472;-6.862658977508545;120832000;1651049289.9288354
473;-6.837406158447266;121088000;1651049448.0687344
474;-6.933516025543213;121344000;1651049606.2885594
475;-6.738417625427246;121600000;1651049764.5256083
476;-6.567897319793701;121856000;1651049923.5096257
477;-6.602960586547852;122112000;1651050082.3320336
478;-6.639773368835449;122368000;1651050241.1506524
479;-6.802973747253418;122624000;1651050399.5977557
480;-6.697146415710449;122880000;1651050557.6339595
481;-6.715512752532959;123136000;1651050715.5527427
482;-6.474461078643799;123392000;1651050873.8355901
483;-7.128825664520264;123648000;1651051032.2120886
484;-6.848222255706787;123904000;1651051190.7559092
485;-6.524928092956543;124160000;1651051349.5450776
486;-7.145526885986328;124416000;1651051507.581915
487;-7.244915008544922;124672000;1651051666.7343686
488;-6.958317279815674;124928000;1651051833.9888585
489;-6.663776397705078;125184000;1651051992.2697017
490;-6.605757713317871;125440000;1651052150.3796241
491;-6.913639545440674;125696000;1651052308.2275414
492;-7.701302528381348;125952000;1651052466.0929248
493;-7.372984409332275;126208000;1651052623.9471693
494;-7.274595737457275;126464000;1651052782.8981106
495;-7.386752605438232;126720000;1651052942.2269833
496;-7.5597944259643555;126976000;1651053101.1439292
497;-7.660928249359131;127232000;1651053259.9723392
498;-7.710693359375;127488000;1651053418.244162
499;-7.5347723960876465;127744000;1651053576.744207
500;-7.397479057312012;128000000;1651053735.7345593
501;-7.378701210021973;128256000;1651053894.5819733
502;-6.797901153564453;128512000;1651054052.943241
503;-6.778561592102051;128768000;1651054211.139502
504;-6.916146278381348;129024000;1651054369.303386
505;-6.720141410827637;129280000;1651054527.7776263
506;-6.6088666915893555;129536000;1651054686.016049
507;-6.42692232131958;129792000;1651054844.2935805
508;-6.608588218688965;130048000;1651055002.3436255
509;-6.940011978149414;130304000;1651055160.132934
510;-6.846824645996094;130560000;1651055319.015612
511;-7.003516674041748;130816000;1651055477.475931
512;-6.917986869812012;131072000;1651055635.0341582
513;-6.626820087432861;131328000;1651055793.338836
514;-6.661745071411133;131584000;1651055951.270869
515;-6.480509281158447;131840000;1651056109.261573
516;-6.681576251983643;132096000;1651056267.363981
517;-6.472809791564941;132352000;1651056425.3081753
518;-6.752750396728516;132608000;1651056583.6321552
519;-6.9350738525390625;132864000;1651056741.9581995
520;-6.876027584075928;133120000;1651056900.2203176
521;-7.110410213470459;133376000;1651057058.5298908
522;-6.355617523193359;133632000;1651057216.791365
523;-6.758069038391113;133888000;1651057375.1953473
524;-6.726088047027588;134144000;1651057533.7468984
525;-6.694645881652832;134400000;1651057692.7054954
526;-6.84390115737915;134656000;1651057851.5346103
527;-7.1450676918029785;134912000;1651058010.6459064
528;-7.1062493324279785;135168000;1651058169.2183456
529;-7.284939765930176;135424000;1651058327.5390785
530;-7.381997108459473;135680000;1651058486.1101682
531;-7.213925838470459;135936000;1651058644.6035528
532;-7.123924255371094;136192000;1651058803.716817
533;-7.201295852661133;136448000;1651058962.5749273
534;-6.937946796417236;136704000;1651059120.617735
535;-7.037461757659912;136960000;1651059278.9794426
536;-7.133695125579834;137216000;1651059437.4280548
537;-7.1044793128967285;137472000;1651059596.2021604
538;-7.280075550079346;137728000;1651059759.93009
539;-7.179225921630859;137984000;1651059937.0206232
540;-7.04927921295166;138240000;1651060105.9794552
541;-7.06933069229126;138496000;1651060264.0418375
542;-7.161777973175049;138752000;1651060422.3319664
543;-7.346203327178955;139008000;1651060580.5442276
544;-7.214134693145752;139264000;1651060739.037521
545;-6.978770732879639;139520000;1651060897.4832978
546;-6.8897600173950195;139776000;1651061056.029499
547;-6.963095664978027;140032000;1651061229.9966815
548;-6.853370189666748;140288000;1651061403.0586863
549;-6.929599285125732;140544000;1651061562.0115397
550;-7.383545875549316;140800000;1651061720.8542368
551;-7.30708646774292;141056000;1651061879.4842987
552;-7.472107410430908;141312000;1651062038.7050235
553;-7.5741682052612305;141568000;1651062198.0003521
554;-7.410198211669922;141824000;1651062356.8671663
555;-7.213634967803955;142080000;1651062516.0365567
556;-7.10530424118042;142336000;1651062674.922903
557;-7.109498500823975;142592000;1651062840.2334895
558;-7.063511848449707;142848000;1651063003.8187375
559;-7.3534159660339355;143104000;1651063162.0048957
560;-7.269315242767334;143360000;1651063320.7741363
561;-7.029847145080566;143616000;1651063479.2494347
562;-7.210873126983643;143872000;1651063637.4762175
563;-7.300816059112549;144128000;1651063795.6136215
564;-7.220696926116943;144384000;1651063953.8954906
565;-6.770422458648682;144640000;1651064117.5049484
566;-6.4686150550842285;144896000;1651064275.8528194
567;-7.09273099899292;145152000;1651064433.9985821
568;-7.142003059387207;145408000;1651064592.35705
569;-7.192048072814941;145664000;1651064750.2779055
570;-7.341994762420654;145920000;1651064908.7141726
571;-7.476385116577148;146176000;1651065066.745866
572;-7.5822577476501465;146432000;1651065225.0738587
573;-7.201504707336426;146688000;1651065383.8554716
574;-7.253213882446289;146944000;1651065542.7612069
575;-6.528746128082275;147200000;1651065701.037723
576;-7.600059986114502;147456000;1651065859.6304698
577;-7.589388847351074;147712000;1651066018.3384624
578;-7.5298004150390625;147968000;1651066176.997085
579;-7.453433036804199;148224000;1651066335.5264711
580;-6.574651718139648;148480000;1651066494.0505416
581;-7.494184970855713;148736000;1651066652.288625
582;-8.429398536682129;148992000;1651066810.7057416
583;-7.624914646148682;149248000;1651066969.2850888
584;-8.091906547546387;149504000;1651067133.1928332
585;-8.248220443725586;149760000;1651067291.768158
