;test/reward;Steps;Wall_Time
156;-4.099310874938965;39936000;1651272483.7323024
157;-4.103590488433838;40192000;1651272579.5050383
158;-4.114387512207031;40448000;1651272675.1394928
159;-4.111782550811768;40704000;1651272770.5733433
160;-4.098023414611816;40960000;1651272865.6255412
161;-4.097561836242676;41216000;1651272961.1807017
162;-4.069485664367676;41472000;1651273056.4620779
163;-4.113310813903809;41728000;1651273151.9645958
164;-4.100625038146973;41984000;1651273247.3309793
165;-4.102167129516602;42240000;1651273342.608142
166;-4.095720291137695;42496000;1651273437.4854276
167;-4.074321269989014;42752000;1651273532.440454
168;-4.0880351066589355;43008000;1651273627.436488
169;-4.112051963806152;43264000;1651273722.5872643
170;-4.070252418518066;43520000;1651273817.7903314
171;-4.081342697143555;43776000;1651273913.0785756
172;-4.096107482910156;44032000;1651274008.3041961
173;-4.080939769744873;44288000;1651274103.534493
174;-4.096710205078125;44544000;1651274198.6672804
175;-4.089242458343506;44800000;1651274293.7675734
176;-4.093804836273193;45056000;1651274388.7781808
177;-4.0869574546813965;45312000;1651274483.5903044
178;-4.08765983581543;45568000;1651274578.868355
179;-4.105826377868652;45824000;1651274674.0852284
180;-4.082210540771484;46080000;1651274768.9081275
181;-4.090170383453369;46336000;1651274864.0327203
182;-4.093510627746582;46592000;1651274959.190232
183;-4.0850043296813965;46848000;1651275054.7323568
184;-4.057557582855225;47104000;1651275149.960917
185;-4.096556663513184;47360000;1651275245.3153713
186;-4.082798480987549;47616000;1651275340.539433
187;-4.094054222106934;47872000;1651275435.944342
188;-4.084918022155762;48128000;1651275531.3055484
189;-4.105177879333496;48384000;1651275626.5839818
190;-4.127675533294678;48640000;1651275721.4698968
191;-4.099094867706299;48896000;1651275816.008002
192;-4.098668575286865;49152000;1651275910.880214
193;-4.09472131729126;49408000;1651276005.6802466
194;-4.0971879959106445;49664000;1651276100.104741
195;-4.084991931915283;49920000;1651276194.5941775
196;-4.082658290863037;50176000;1651276289.9352753
197;-4.102559566497803;50432000;1651276385.5726829
198;-4.0980939865112305;50688000;1651276481.3702571
199;-4.091076850891113;50944000;1651276577.2653158
200;-4.073290824890137;51200000;1651276673.107954
201;-4.088133811950684;51456000;1651276768.719157
202;-4.080715179443359;51712000;1651276863.884882
203;-4.089364051818848;51968000;1651276958.9216669
204;-4.090693950653076;52224000;1651277054.2567277
205;-4.092879772186279;52480000;1651277149.9433267
206;-4.09777307510376;52736000;1651277245.3988352
207;-4.077942848205566;52992000;1651277341.0126143
208;-4.086421489715576;53248000;1651277436.3880208
209;-4.08101224899292;53504000;1651277533.205658
210;-4.081535816192627;53760000;1651277629.6488798
211;-4.0739874839782715;54016000;1651277725.0745778
212;-4.072883129119873;54272000;1651277820.4312916
213;-4.068772792816162;54528000;1651277916.2386463
214;-4.0593438148498535;54784000;1651278011.9380593
215;-4.083607196807861;55040000;1651278107.7289438
216;-4.090341091156006;55296000;1651278203.3658586
217;-4.079626560211182;55552000;1651278298.6554022
218;-4.079955101013184;55808000;1651278394.1651642
219;-4.081751823425293;56064000;1651278489.6832712
220;-4.064000129699707;56320000;1651278584.990204
221;-4.046029567718506;56576000;1651278680.9382024
222;-4.074763298034668;56832000;1651278776.8148742
223;-4.069891452789307;57088000;1651278872.8375165
224;-4.063883304595947;57344000;1651278967.9585698
225;-4.0706562995910645;57600000;1651279063.1285586
226;-4.092568874359131;57856000;1651279158.5618877
227;-4.091944694519043;58112000;1651279254.5407603
228;-4.082710266113281;58368000;1651279350.3454385
229;-4.066421985626221;58624000;1651279445.6318545
230;-4.080573081970215;58880000;1651279540.7037232
231;-4.081367015838623;59136000;1651279635.9661243
232;-4.079625606536865;59392000;1651279731.1816084
233;-4.048283576965332;59648000;1651279826.364983
234;-4.081957817077637;59904000;1651279921.7878304
235;-4.074612617492676;60160000;1651280016.677159
236;-4.0728068351745605;60416000;1651280111.5771954
237;-4.066947937011719;60672000;1651280206.1943521
238;-4.063694477081299;60928000;1651280301.2347317
239;-4.06554651260376;61184000;1651280395.9004202
240;-4.0640869140625;61440000;1651280490.4971511
241;-4.081386089324951;61696000;1651280585.1157153
242;-4.074519157409668;61952000;1651280679.7778447
243;-4.068965435028076;62208000;1651280774.6282952
244;-4.06824254989624;62464000;1651280869.292032
245;-4.088297367095947;62720000;1651280964.992543
246;-4.054779052734375;62976000;1651281060.3829167
247;-4.0807719230651855;63232000;1651281155.4057953
248;-4.065525531768799;63488000;1651281250.6347227
249;-4.07553243637085;63744000;1651281345.9196951
250;-4.085624694824219;64000000;1651281441.3774128
251;-4.072110176086426;64256000;1651281537.0736678
252;-4.080473899841309;64512000;1651281632.5647655
253;-4.063284397125244;64768000;1651281728.0349505
254;-4.058478355407715;65024000;1651281823.4290702
255;-4.074838161468506;65280000;1651281918.6165967
256;-4.070535659790039;65536000;1651282013.5415168
257;-4.063645362854004;65792000;1651282108.484988
258;-4.077104091644287;66048000;1651282203.1283066
259;-4.077944755554199;66304000;1651282298.0146253
260;-4.063746452331543;66560000;1651282392.7621665
261;-4.072001934051514;66816000;1651282487.7641969
262;-4.079069137573242;67072000;1651282582.4825678
263;-4.055753231048584;67328000;1651282677.3985777
264;-4.0594329833984375;67584000;1651282772.3028648
265;-4.057583332061768;67840000;1651282867.1741667
266;-4.076840877532959;68096000;1651282962.10147
267;-4.070590972900391;68352000;1651283057.0901246
268;-4.0801286697387695;68608000;1651283152.1393478
269;-4.083226680755615;68864000;1651283247.2194803
270;-4.053801536560059;69120000;1651283342.2879786
271;-4.082997798919678;69376000;1651283437.152691
272;-4.07410192489624;69632000;1651283531.7762825
273;-4.060510158538818;69888000;1651283626.5557053
274;-4.066744327545166;70144000;1651283721.481328
275;-4.0728254318237305;70400000;1651283816.5793087
276;-4.077534198760986;70656000;1651283911.9552593
277;-4.071010589599609;70912000;1651284006.8716621
278;-4.043436527252197;71168000;1651284101.7293353
279;-4.05946159362793;71424000;1651284196.9420047
280;-4.054623603820801;71680000;1651284291.744085
281;-4.079472541809082;71936000;1651284386.588965
282;-4.058890342712402;72192000;1651284481.5403147
283;-4.060486316680908;72448000;1651284576.6291256
284;-4.077528476715088;72704000;1651284671.4603057
285;-4.052097797393799;72960000;1651284766.1780996
286;-4.05739164352417;73216000;1651284861.0767329
287;-4.067340850830078;73472000;1651284955.4544
288;-4.073984146118164;73728000;1651285050.5665052
289;-4.057122230529785;73984000;1651285145.373241
290;-4.072588920593262;74240000;1651285240.6753697
291;-4.073328495025635;74496000;1651285335.6727974
292;-4.066344738006592;74752000;1651285430.8296084
293;-4.064567565917969;75008000;1651285525.7970634
294;-4.071248531341553;75264000;1651285621.1189404
295;-4.046680927276611;75520000;1651285716.93481
296;-4.07020902633667;75776000;1651285812.6742966
297;-4.088785648345947;76032000;1651285908.3662927
298;-4.070205211639404;76288000;1651286004.1322432
299;-4.048974990844727;76544000;1651286100.187548
300;-4.069624423980713;76800000;1651286195.403288
