;test/reward;Steps;Wall_Time
43;-4.077763080596924;11008000;1649863841.2470238
44;-4.074621200561523;11264000;1649863976.563538
45;-4.056375503540039;11520000;1649864112.0206985
46;-4.064777851104736;11776000;1649864247.3575716
47;-4.045773029327393;12032000;1649864382.7573245
48;-4.063112258911133;12288000;1649864518.6642935
49;-4.090635776519775;12544000;1649864654.427218
50;-4.08510684967041;12800000;1649864790.3512917
51;-4.1198248863220215;13056000;1649864926.5965004
52;-4.061209678649902;13312000;1649865062.8776624
53;-4.059518337249756;13568000;1649865198.3550043
54;-4.042635917663574;13824000;1649865333.1758704
55;-4.142138481140137;14080000;1649865468.3580341
56;-4.052945137023926;14336000;1649865604.4369707
57;-4.067275524139404;14592000;1649865740.4655995
58;-4.099062442779541;14848000;1649865875.7238195
59;-4.053833961486816;15104000;1649866010.793274
60;-4.060009002685547;15360000;1649866146.0224395
61;-4.058538913726807;15616000;1649866280.768331
62;-4.043050765991211;15872000;1649866415.9119534
63;-4.047859191894531;16128000;1649866551.1802895
64;-4.027175426483154;16384000;1649866686.224174
65;-4.090884208679199;16640000;1649866821.3665075
66;-4.0416388511657715;16896000;1649866957.2066875
67;-4.091691017150879;17152000;1649867092.386158
68;-4.037181854248047;17408000;1649867227.598352
69;-4.028916835784912;17664000;1649867363.4477792
70;-4.039980411529541;17920000;1649867498.9936604
71;-4.034266948699951;18176000;1649867634.5783305
72;-4.040343761444092;18432000;1649867769.9677808
73;-4.077217102050781;18688000;1649867904.7901652
74;-4.033052921295166;18944000;1649868039.6880515
75;-4.0410943031311035;19200000;1649868174.5930345
76;-4.029877185821533;19456000;1649868309.558812
77;-4.020661354064941;19712000;1649868444.8113244
78;-4.081604480743408;19968000;1649868579.9800763
79;-4.0652594566345215;20224000;1649868714.7574522
80;-4.025796413421631;20480000;1649868849.6114895
81;-4.039520263671875;20736000;1649868984.4395916
82;-4.033116817474365;20992000;1649869119.7478862
83;-4.039450645446777;21248000;1649869254.9061558
84;-4.028029918670654;21504000;1649869389.8958974
85;-4.035528182983398;21760000;1649869524.693374
86;-4.038028240203857;22016000;1649869659.476208
87;-4.024863243103027;22272000;1649869794.7876782
88;-4.055766582489014;22528000;1649869929.9841886
89;-4.031747817993164;22784000;1649870065.7493598
90;-4.084325313568115;23040000;1649870201.6449192
91;-4.058256149291992;23296000;1649870337.8953285
92;-4.026534080505371;23552000;1649870474.2162485
93;-4.015380382537842;23808000;1649870610.8810358
94;-4.00909948348999;24064000;1649870746.7930632
95;-4.036837100982666;24320000;1649870882.8975408
96;-4.046645164489746;24576000;1649871019.1528385
97;-4.022634506225586;24832000;1649871155.5215273
98;-4.069486141204834;25088000;1649871292.0312166
99;-4.048523426055908;25344000;1649871428.05657
100;-4.004596710205078;25600000;1649871564.2408314
101;-4.015686988830566;25856000;1649871700.343679
102;-3.9999189376831055;26112000;1649871836.6814628
103;-4.018651485443115;26368000;1649871972.9602892
104;-4.000356674194336;26624000;1649872109.2337449
105;-4.020103454589844;26880000;1649872245.0997615
106;-4.061534881591797;27136000;1649872381.1539726
107;-4.076179027557373;27392000;1649872517.0710657
108;-4.064157009124756;27648000;1649872653.49439
109;-4.025084018707275;27904000;1649872789.2502017
110;-4.05825662612915;28160000;1649872925.0970087
111;-4.053747177124023;28416000;1649873060.279013
112;-4.146385669708252;28672000;1649873195.6334417
113;-4.062353134155273;28928000;1649873330.9812422
114;-4.040245532989502;29184000;1649873466.4907334
115;-4.102339744567871;29440000;1649873602.1350696
116;-4.071200847625732;29696000;1649873737.6637704
117;-4.037649631500244;29952000;1649873873.7237253
118;-4.047747611999512;30208000;1649874009.1765318
119;-4.029935836791992;30464000;1649874144.7167356
120;-4.044238090515137;30720000;1649874280.3991303
121;-4.0268354415893555;30976000;1649874415.5103953
122;-4.035482883453369;31232000;1649874550.6040335
123;-4.046339988708496;31488000;1649874685.4157927
124;-4.025031566619873;31744000;1649874820.0248294
125;-4.032005310058594;32000000;1649874954.3249328
126;-4.015683650970459;32256000;1649875089.1156352
127;-4.032991409301758;32512000;1649875224.6403012
128;-4.0312886238098145;32768000;1649875359.9684951
129;-4.020812511444092;33024000;1649875494.8745394
130;-4.022723197937012;33280000;1649875629.6298997
131;-4.0253214836120605;33536000;1649875764.150172
132;-4.0072736740112305;33792000;1649875898.6437428
133;-4.008981704711914;34048000;1649876033.469015
134;-4.025960445404053;34304000;1649876168.1742785
135;-4.012815475463867;34560000;1649876303.068864
136;-4.001530170440674;34816000;1649876438.298078
137;-4.021134376525879;35072000;1649876573.5340707
138;-4.016346454620361;35328000;1649876709.081977
139;-4.010798454284668;35584000;1649876843.8685946
140;-4.025251865386963;35840000;1649876979.113719
141;-4.060525417327881;36096000;1649877114.7787023
142;-4.0352678298950195;36352000;1649877250.5333543
143;-4.033485412597656;36608000;1649877386.151722
144;-4.008387088775635;36864000;1649877521.9760597
145;-4.0373921394348145;37120000;1649877657.3245938
146;-4.071019172668457;37376000;1649877793.013075
147;-4.06171989440918;37632000;1649877928.9351156
148;-4.012432098388672;37888000;1649878064.7309127
149;-4.01574182510376;38144000;1649878199.635971
150;-4.022629261016846;38400000;1649878334.4716635
151;-4.023492813110352;38656000;1649878469.7140386
152;-4.008187294006348;38912000;1649878604.623694
153;-4.027929782867432;39168000;1649878739.7043612
154;-4.0273118019104;39424000;1649878874.8347034
155;-4.0007548332214355;39680000;1649879010.0504582
156;-4.01751708984375;39936000;1649879145.5548656
157;-3.9891419410705566;40192000;1649879280.3703442
158;-3.989912271499634;40448000;1649879415.622055
159;-4.017542362213135;40704000;1649879550.7004478
160;-4.013301849365234;40960000;1649879685.9203565
161;-4.008172035217285;41216000;1649879821.1831484
162;-4.031245231628418;41472000;1649879956.5470574
163;-4.034407615661621;41728000;1649880091.527927
164;-4.034091472625732;41984000;1649880227.0626137
165;-4.006186008453369;42240000;1649880362.32842
166;-3.9813406467437744;42496000;1649880497.5216591
167;-3.9925873279571533;42752000;1649880632.9305153
168;-3.989515542984009;43008000;1649880768.135512
169;-4.000955581665039;43264000;1649880903.2791028
170;-3.9990525245666504;43520000;1649881038.4014027
171;-3.99920916557312;43776000;1649881173.7417305
172;-4.003952503204346;44032000;1649881309.1630166
173;-4.012574195861816;44288000;1649881444.7484608
174;-4.003580093383789;44544000;1649881580.4014199
175;-3.997535467147827;44800000;1649881716.2188087
176;-4.004175662994385;45056000;1649881851.573278
177;-4.015018939971924;45312000;1649881987.4818273
178;-3.9954001903533936;45568000;1649882122.9329555
179;-4.030016899108887;45824000;1649882258.4486046
180;-4.01566219329834;46080000;1649882393.8132942
181;-3.9967880249023438;46336000;1649882529.4349875
182;-3.999380588531494;46592000;1649882665.279554
183;-4.010439395904541;46848000;1649882800.6406689
184;-4.019047737121582;47104000;1649882936.261261
185;-4.01373815536499;47360000;1649883071.8966632
186;-4.0141096115112305;47616000;1649883207.4094305
187;-4.013457298278809;47872000;1649883342.6009355
188;-3.9937965869903564;48128000;1649883478.5618093
189;-4.027045726776123;48384000;1649883613.6048775
190;-4.021697044372559;48640000;1649883748.8681798
191;-3.992130756378174;48896000;1649883884.6407459
192;-3.9889543056488037;49152000;1649884019.8587732
193;-4.001498222351074;49408000;1649884154.6802118
194;-3.992809772491455;49664000;1649884289.545902
195;-4.004238605499268;49920000;1649884424.3680775
196;-3.9834144115448;50176000;1649884559.534396
197;-3.996121644973755;50432000;1649884695.2196066
198;-4.000060081481934;50688000;1649884831.807579
199;-3.979689598083496;50944000;1649884968.2520063
200;-3.9870989322662354;51200000;1649885104.9926987
201;-3.985576868057251;51456000;1649885240.5350587
202;-4.007974147796631;51712000;1649885376.1335886
203;-4.003159999847412;51968000;1649885511.514208
204;-3.98982310295105;52224000;1649885646.9813714
205;-3.9933812618255615;52480000;1649885782.5567737
206;-3.979074001312256;52736000;1649885918.3653588
207;-4.039661407470703;52992000;1649886054.000045
208;-4.000855922698975;53248000;1649886189.400327
209;-4.006058216094971;53504000;1649886324.8833635
210;-4.01312255859375;53760000;1649886460.3907192
211;-3.9834911823272705;54016000;1649886595.8071568
212;-4.040421009063721;54272000;1649886731.201931
213;-3.9924798011779785;54528000;1649886866.774591
214;-3.982266426086426;54784000;1649887002.4434838
215;-3.974290132522583;55040000;1649887138.9110577
216;-4.007781028747559;55296000;1649887275.1207862
217;-4.034454345703125;55552000;1649887411.178771
218;-4.003541946411133;55808000;1649887547.2578878
219;-4.003383159637451;56064000;1649887683.000994
220;-3.9810476303100586;56320000;1649887818.6638153
221;-4.013967037200928;56576000;1649887953.395698
222;-3.9755263328552246;56832000;1649888088.483304
223;-3.993236780166626;57088000;1649888223.3432097
224;-3.9866974353790283;57344000;1649888358.5497983
225;-3.973120927810669;57600000;1649888493.7244856
226;-3.9852354526519775;57856000;1649888629.4328926
227;-3.9784677028656006;58112000;1649888765.461076
228;-3.9851016998291016;58368000;1649888901.0875053
229;-4.031625747680664;58624000;1649889037.042613
230;-4.002567768096924;58880000;1649889172.6173368
231;-3.9909605979919434;59136000;1649889307.8911521
232;-3.9913644790649414;59392000;1649889443.7369065
233;-3.9983253479003906;59648000;1649889579.5005703
234;-4.00956392288208;59904000;1649889715.7667038
235;-4.026388645172119;60160000;1649889851.7139707
236;-3.9950592517852783;60416000;1649889987.9286003
237;-3.989528179168701;60672000;1649890124.0045004
238;-4.003681182861328;60928000;1649890260.363315
239;-4.020267009735107;61184000;1649890396.698655
240;-3.989871025085449;61440000;1649890533.4105296
241;-4.000210285186768;61696000;1649890669.033348
242;-3.9926304817199707;61952000;1649890804.80816
243;-4.011914253234863;62208000;1649890940.729293
244;-4.004827499389648;62464000;1649891077.182312
245;-3.997974157333374;62720000;1649891213.3644276
246;-4.015433311462402;62976000;1649891349.5382879
247;-3.987316131591797;63232000;1649891485.977649
248;-3.985644817352295;63488000;1649891622.2783568
249;-3.992992639541626;63744000;1649891758.2231302
250;-4.006089687347412;64000000;1649891894.288739
251;-3.9752612113952637;64256000;1649892030.0442932
252;-3.976994037628174;64512000;1649892165.1160936
253;-3.983537197113037;64768000;1649892300.2370749
254;-3.992171049118042;65024000;1649892435.9865615
255;-3.983463764190674;65280000;1649892571.6494455
256;-4.006872177124023;65536000;1649892707.1065476
257;-3.976773977279663;65792000;1649892842.127831
258;-3.994363307952881;66048000;1649892977.6284971
259;-3.985515832901001;66304000;1649893113.0474758
260;-3.9792213439941406;66560000;1649893249.101276
261;-3.9845900535583496;66816000;1649893385.5555317
262;-3.9722836017608643;67072000;1649893521.6805587
263;-3.99086332321167;67328000;1649893657.2440898
264;-3.9891488552093506;67584000;1649893792.6896167
265;-3.9995570182800293;67840000;1649893928.2201302
266;-3.964228391647339;68096000;1649894063.3252573
267;-4.001331806182861;68352000;1649894198.2381244
268;-4.038906097412109;68608000;1649894332.8967261
269;-3.997836112976074;68864000;1649894468.863197
270;-4.089748382568359;69120000;1649894604.955011
271;-3.976412773132324;69376000;1649894741.0357573
272;-4.008951663970947;69632000;1649894876.7847102
273;-4.013101577758789;69888000;1649895012.7737777
274;-3.9983155727386475;70144000;1649895148.928099
275;-4.005860805511475;70400000;1649895284.7675223
276;-4.001358509063721;70656000;1649895420.4436536
277;-3.996561288833618;70912000;1649895555.8487945
278;-4.028318881988525;71168000;1649895691.89918
279;-4.0574445724487305;71424000;1649895827.5157366
280;-4.022627353668213;71680000;1649895963.561924
281;-4.061184406280518;71936000;1649896099.4377382
282;-4.01263427734375;72192000;1649896235.421426
283;-4.006256103515625;72448000;1649896370.7426615
284;-4.017752170562744;72704000;1649896505.8502107
285;-4.020636558532715;72960000;1649896641.3182285
286;-4.011210918426514;73216000;1649896776.9051707
287;-3.9894988536834717;73472000;1649896912.48138
288;-3.982063055038452;73728000;1649897048.1480806
289;-3.9817662239074707;73984000;1649897183.692981
290;-3.9814612865448;74240000;1649897319.1588342
291;-3.980804443359375;74496000;1649897455.0362582
292;-3.990189552307129;74752000;1649897590.046452
293;-3.996832847595215;75008000;1649897725.040318
294;-3.982531785964966;75264000;1649897860.0699139
295;-4.010382652282715;75520000;1649897994.8925588
296;-3.9990804195404053;75776000;1649898129.973672
297;-4.017799377441406;76032000;1649898265.0647764
298;-3.974682092666626;76288000;1649898400.42836
299;-3.990731716156006;76544000;1649898535.628372
300;-4.000972747802734;76800000;1649898670.6898985
