;test/reward;Steps;Wall_Time
43;-5.980907917022705;2752000;1651227562.7711296
44;-5.6080217361450195;2816000;1651227665.631544
45;-5.410795211791992;2880000;1651227768.9104764
46;-5.143998146057129;2944000;1651227871.993308
47;-4.9855241775512695;3008000;1651227975.0398834
48;-5.023348808288574;3072000;1651228077.577583
49;-5.086380481719971;3136000;1651228181.2042398
50;-4.976261138916016;3200000;1651228284.580287
51;-4.928155422210693;3264000;1651228387.1576514
52;-4.955140590667725;3328000;1651228490.138637
53;-4.966094017028809;3392000;1651228592.2289042
54;-4.9794840812683105;3456000;1651228694.778383
55;-4.895152568817139;3520000;1651228797.55857
56;-4.844399452209473;3584000;1651228900.8869448
57;-4.814920425415039;3648000;1651229003.3908086
58;-4.833669185638428;3712000;1651229106.2213204
59;-4.834792613983154;3776000;1651229208.9864779
60;-4.836457252502441;3840000;1651229312.5869071
61;-4.891512870788574;3904000;1651229415.8759553
62;-4.793141841888428;3968000;1651229518.8872907
63;-4.822163105010986;4032000;1651229621.7295454
64;-4.829481601715088;4096000;1651229725.0180995
65;-4.74141788482666;4160000;1651229828.6770463
66;-4.812819957733154;4224000;1651229931.870784
67;-4.745621204376221;4288000;1651230034.864398
68;-4.71826696395874;4352000;1651230137.7279332
69;-4.731362342834473;4416000;1651230240.3431916
70;-4.698432445526123;4480000;1651230343.2373207
71;-4.739346504211426;4544000;1651230446.3075473
72;-4.698106288909912;4608000;1651230549.3352904
73;-4.735969543457031;4672000;1651230652.4715977
74;-4.703680515289307;4736000;1651230755.7485533
75;-4.7178802490234375;4800000;1651230859.250449
76;-4.666478633880615;4864000;1651230963.1135626
77;-4.674273490905762;4928000;1651231068.0797238
78;-4.722343444824219;4992000;1651231171.4341865
79;-4.597078800201416;5056000;1651231274.6704
80;-4.629897117614746;5120000;1651231378.0190153
81;-4.73836088180542;5184000;1651231481.1115532
82;-4.677783012390137;5248000;1651231584.6972678
83;-4.626497745513916;5312000;1651231687.496697
84;-4.666730880737305;5376000;1651231790.6935225
85;-4.614704608917236;5440000;1651231894.4586682
86;-4.678121089935303;5504000;1651231997.4113986
87;-4.608602046966553;5568000;1651232099.0691106
88;-4.609640598297119;5632000;1651232202.408418
89;-4.654060363769531;5696000;1651232305.6920943
90;-4.587520122528076;5760000;1651232408.6023667
91;-4.653887748718262;5824000;1651232511.8246355
92;-4.613675594329834;5888000;1651232615.4538748
93;-4.648070812225342;5952000;1651232718.9349868
94;-4.5589118003845215;6016000;1651232822.1150384
95;-4.621117115020752;6080000;1651232925.5521965
96;-4.63962459564209;6144000;1651233028.5718782
97;-4.670877933502197;6208000;1651233131.9759786
98;-4.615363121032715;6272000;1651233235.4482002
99;-4.664675712585449;6336000;1651233338.966607
100;-4.630927562713623;6400000;1651233441.2920566
101;-4.593838214874268;6464000;1651233541.077219
102;-4.60428524017334;6528000;1651233642.9277623
103;-4.618748664855957;6592000;1651233746.2297125
104;-4.654155254364014;6656000;1651233849.765144
105;-4.612724304199219;6720000;1651233952.0607378
106;-4.619948387145996;6784000;1651234055.9369543
107;-4.634362697601318;6848000;1651234159.504337
108;-4.617110729217529;6912000;1651234263.0319755
109;-4.630675792694092;6976000;1651234366.0458593
110;-4.543284893035889;7040000;1651234468.8860245
111;-4.638926982879639;7104000;1651234572.0219564
112;-4.590669631958008;7168000;1651234675.1013634
113;-4.617434978485107;7232000;1651234777.8799398
114;-4.6476359367370605;7296000;1651234880.6849113
115;-4.624784469604492;7360000;1651234984.1157563
116;-4.6269989013671875;7424000;1651235087.758137
117;-4.57318639755249;7488000;1651235191.139991
118;-4.643617153167725;7552000;1651235296.1199985
119;-4.607777118682861;7616000;1651235400.8532283
120;-4.6455583572387695;7680000;1651235503.6332445
121;-4.626327037811279;7744000;1651235606.4295177
122;-4.653631687164307;7808000;1651235709.1641598
123;-4.6442551612854;7872000;1651235812.157276
124;-4.600836277008057;7936000;1651235915.3418453
125;-4.638213634490967;8000000;1651236018.3280013
126;-4.621519565582275;8064000;1651236121.6029494
127;-4.5912652015686035;8128000;1651236226.6384084
128;-4.5875983238220215;8192000;1651236331.4875195
129;-4.637634754180908;8256000;1651236433.8413155
130;-4.642551422119141;8320000;1651236536.975379
131;-4.640079498291016;8384000;1651236639.5953176
132;-4.615021705627441;8448000;1651236742.8048604
133;-4.607879638671875;8512000;1651236846.1660953
134;-4.654548168182373;8576000;1651236949.1213257
135;-4.598574638366699;8640000;1651237051.974572
136;-4.574231147766113;8704000;1651237154.4278655
137;-4.6185150146484375;8768000;1651237258.0168836
138;-4.661243438720703;8832000;1651237361.125194
139;-4.560322284698486;8896000;1651237464.1693263
140;-4.613006591796875;8960000;1651237567.356208
141;-4.61444091796875;9024000;1651237670.8607802
142;-4.571402549743652;9088000;1651237773.8365064
143;-4.623607158660889;9152000;1651237876.5348444
144;-4.604708671569824;9216000;1651237979.4672918
145;-4.60545015335083;9280000;1651238082.344374
146;-4.600162982940674;9344000;1651238186.3152542
147;-4.622809410095215;9408000;1651238289.5387084
148;-4.566897392272949;9472000;1651238392.368646
149;-4.678004264831543;9536000;1651238495.1935575
150;-4.645595073699951;9600000;1651238598.9061072
151;-4.578355312347412;9664000;1651238705.4971209
152;-4.5544281005859375;9728000;1651238809.1132412
153;-4.542986869812012;9792000;1651238910.9931202
154;-4.575711727142334;9856000;1651239012.9468012
155;-4.588700294494629;9920000;1651239115.4098146
156;-4.577375411987305;9984000;1651239217.4924774
157;-4.615219593048096;10048000;1651239319.5729306
158;-4.593430995941162;10112000;1651239422.6132386
159;-4.64837646484375;10176000;1651239526.5666463
160;-4.615935802459717;10240000;1651239629.8175783
161;-4.595813274383545;10304000;1651239733.0981827
162;-4.553619861602783;10368000;1651239836.0972972
163;-4.5430169105529785;10432000;1651239939.5207868
164;-4.639401435852051;10496000;1651240042.1101198
165;-4.623675346374512;10560000;1651240085.8181734
166;-4.54094934463501;10624000;1651240125.1251788
167;-4.565189361572266;10688000;1651240164.490723
168;-4.584007740020752;10752000;1651240203.8775778
169;-4.615450382232666;10816000;1651240243.2138157
170;-4.571198463439941;10880000;1651240282.4934638
171;-4.57650089263916;10944000;1651240321.5942059
172;-4.574163436889648;11008000;1651240360.7561195
173;-4.616672039031982;11072000;1651240400.0868182
174;-4.539002418518066;11136000;1651240443.7775338
175;-4.639404773712158;11200000;1651240482.7634866
176;-4.563633441925049;11264000;1651240522.0101821
177;-4.567566394805908;11328000;1651240562.0528555
178;-4.589066028594971;11392000;1651240602.76213
179;-4.6080522537231445;11456000;1651240642.018331
180;-4.613555908203125;11520000;1651240681.0594563
181;-4.583928108215332;11584000;1651240720.3018634
182;-4.5369391441345215;11648000;1651240756.7770593
183;-4.591170787811279;11712000;1651240791.8596869
184;-4.5453925132751465;11776000;1651240827.107758
185;-4.562999725341797;11840000;1651240862.1566591
186;-4.635472297668457;11904000;1651240901.0208974
187;-4.553683757781982;11968000;1651240940.2015088
188;-4.531583309173584;12032000;1651240979.5472753
189;-4.574502944946289;12096000;1651241018.757008
190;-4.553407669067383;12160000;1651241057.935878
191;-4.574790954589844;12224000;1651241097.2841618
192;-4.595461368560791;12288000;1651241136.4625185
193;-4.62923526763916;12352000;1651241175.748698
194;-4.562613487243652;12416000;1651241215.0655303
195;-4.583062648773193;12480000;1651241254.3983607
196;-4.624080181121826;12544000;1651241293.7945652
197;-4.534048080444336;12608000;1651241333.1618042
198;-4.5412397384643555;12672000;1651241372.4692175
199;-4.569744110107422;12736000;1651241411.8014085
200;-4.570618152618408;12800000;1651241451.127219
