;test/length;Steps;Wall_Time
72;9.294530868530273;18470758;1651421683.1482668
73;9.241406440734863;18727906;1651421839.1641328
74;9.32421875;18984360;1651421994.9003217
75;9.310937881469727;19240891;1651422150.4472253
76;9.217187881469727;19497295;1651422308.8216784
77;9.282812118530273;19754470;1651422465.0873327
78;9.366406440734863;20010612;1651422620.3733974
79;9.199999809265137;20267288;1651422776.5434253
80;9.217187881469727;20523901;1651422936.2018194
81;9.272656440734863;20780902;1651423092.6689196
82;9.40625;21037495;1651423248.3340852
83;9.403905868530273;21293721;1651423403.72171
84;9.425000190734863;21550606;1651423558.585957
85;9.330469131469727;21806608;1651423713.4290175
86;9.34765625;22063434;1651423868.2147884
87;9.239062309265137;22319630;1651424024.2957041
88;9.266406059265137;22576619;1651424180.962734
89;9.115625381469727;22833526;1651424336.186141
90;9.283594131469727;23090287;1651424492.6745017
91;9.216405868530273;23346690;1651424650.9655905
92;9.484375;23603418;1651424807.2571013
93;9.296093940734863;23860508;1651424963.1812477
94;9.412500381469727;24116566;1651425119.3913686
95;9.37109375;24372951;1651425274.6048946
96;9.440625190734863;24628963;1651425429.627824
97;9.340624809265137;24885113;1651425584.6410356
98;9.439844131469727;25141667;1651425739.3896258
99;9.243749618530273;25398158;1651425904.8121498
100;9.477343559265137;25655154;1651426063.2643106
101;9.383593559265137;25911641;1651426217.910725
102;9.264062881469727;26168513;1651426377.8006709
103;9.383593559265137;26425553;1651426542.6488822
104;9.379687309265137;26681734;1651426699.856903
105;9.272656440734863;26938117;1651426856.0414457
106;9.313281059265137;27194549;1651427011.6764717
107;9.4296875;27450647;1651427166.7597995
108;9.454687118530273;27707739;1651427321.7229216
109;9.538281440734863;27964773;1651427477.8216817
110;9.425000190734863;28220837;1651427632.9930143
111;9.340624809265137;28477717;1651427789.5597978
112;9.317968368530273;28734248;1651427951.6360507
113;9.378125190734863;28990957;1651428107.0463388
114;9.335156440734863;29247714;1651428262.6547933
115;9.435937881469727;29504377;1651428419.5939968
116;9.455469131469727;29760470;1651428575.057118
117;9.455469131469727;30017212;1651428730.1923122
118;9.458593368530273;30273258;1651428888.3579338
119;9.443750381469727;30530325;1651429043.429453
120;9.546875;30786840;1651429198.1437616
121;9.483593940734863;31043383;1651429354.029843
122;9.525781631469727;31300292;1651429509.270394
123;9.431249618530273;31556466;1651429664.887492
124;9.340624809265137;31813338;1651429820.0760713
125;9.407812118530273;32070126;1651429975.3825853
126;9.489062309265137;32326338;1651430130.3161592
127;9.2734375;32582409;1651430285.1343668
128;9.3828125;32838833;1651430439.8407595
129;9.548437118530273;33094869;1651430594.171167
130;9.384374618530273;33351877;1651430751.4451675
131;9.455469131469727;33609057;1651430907.3806474
132;9.395312309265137;33865298;1651431062.6122136
133;9.376562118530273;34121371;1651431217.413278
134;9.374218940734863;34377462;1651431373.8065722
135;9.448437690734863;34634185;1651431531.2994606
136;9.4609375;34890781;1651431685.94333
137;9.375;35147729;1651431841.3150737
138;9.509374618530273;35404450;1651432000.4478567
139;9.428906440734863;35661368;1651432159.124767
140;9.449999809265137;35917501;1651432314.3955445
141;9.381250381469727;36173554;1651432468.4461186
142;9.439062118530273;36429668;1651432622.257162
143;9.377344131469727;36686013;1651432775.881159
144;9.364062309265137;36942372;1651432929.9525213
145;9.38671875;37199465;1651433084.758848
146;9.420312881469727;37456597;1651433239.0099163
147;9.430468559265137;37713530;1651433392.7545333
148;9.391406059265137;37969717;1651433546.7929287
149;9.505468368530273;38226318;1651433711.9023602
150;9.521875381469727;38482995;1651433892.2038352
151;9.436718940734863;38740156;1651434071.1307263
152;9.508593559265137;38997160;1651434227.4154198
153;9.490625381469727;39253635;1651434383.0419283
154;9.385937690734863;39509854;1651434537.6717663
155;9.421093940734863;39766914;1651434694.8369963
156;9.371874809265137;40022945;1651434852.2361577
157;9.39453125;40279376;1651435010.0047362
158;9.407812118530273;40536166;1651435167.4060163
159;9.464062690734863;40792227;1651435323.8847523
160;9.493749618530273;41049342;1651435479.4827335
161;9.564844131469727;41306046;1651435635.6618414
162;9.442968368530273;41562902;1651435791.4027212
163;9.357812881469727;41819197;1651435949.691115
164;9.404687881469727;42076123;1651436131.7940588
165;9.509374618530273;42332539;1651436314.1142845
166;9.500781059265137;42589634;1651436484.4287915
167;9.537500381469727;42846409;1651436639.3954513
168;9.420312881469727;43102453;1651436794.6688426
169;9.475000381469727;43359355;1651436950.8037858
170;9.435937881469727;43615720;1651437106.8436322
171;9.467968940734863;43872073;1651437263.4534578
172;9.499218940734863;44129249;1651437419.7276678
173;9.454687118530273;44385596;1651437575.245541
174;9.547656059265137;44642086;1651437730.6308851
175;9.499218940734863;44899081;1651437887.3569114
176;9.495312690734863;45155632;1651438042.9712882
177;9.560155868530273;45412801;1651438198.126723
178;9.482812881469727;45669344;1651438352.9597585
179;9.410937309265137;45926572;1651438508.6978288
180;9.52734375;46182786;1651438664.4313288
181;9.40625;46439316;1651438820.5580034
182;9.502344131469727;46696370;1651438977.842848
183;9.453906059265137;46953067;1651439134.2220314
184;9.482812881469727;47209331;1651439290.2230694
185;9.369531631469727;47466034;1651439445.8976572
186;9.478906631469727;47722940;1651439600.9819868
187;9.537500381469727;47979023;1651439755.9952626
188;9.510937690734863;48235484;1651439912.24367
189;9.572656631469727;48492272;1651440068.9676902
190;9.496874809265137;48749087;1651440239.6192834
191;9.471875190734863;49005892;1651440421.8372831
192;9.430468559265137;49262683;1651440603.9019792
193;9.415624618530273;49519530;1651440768.940018
194;9.522656440734863;49775854;1651440923.629569
195;9.501562118530273;50032243;1651441079.1212723
196;9.483593940734863;50288877;1651441234.9734392
197;9.541406631469727;50545750;1651441391.343641
198;9.596875190734863;50802069;1651441547.1320572
199;9.55078125;51059068;1651441703.6164885
200;9.515625;51315150;1651441859.5031002
201;9.471875190734863;51572213;1651442015.3166702
202;9.461718559265137;51829202;1651442171.3407214
203;9.424219131469727;52086200;1651442327.569334
204;9.422656059265137;52343187;1651442483.8749511
205;9.492968559265137;52599695;1651442639.5646117
206;9.55859375;52856583;1651442794.948191
207;9.454687118530273;53113259;1651442951.024898
208;9.542187690734863;53370169;1651443107.6058109
209;9.53515625;53627005;1651443263.2219088
210;9.522656440734863;53883939;1651443419.1605067
211;9.577343940734863;54140467;1651443574.9271615
212;9.612500190734863;54397400;1651443730.1839387
213;9.528124809265137;54653560;1651443884.6188383
214;9.435937881469727;54909577;1651444038.9914238
215;9.439844131469727;55165832;1651444194.0027351
216;9.444531440734863;55422817;1651444350.0641046
217;9.552343368530273;55679885;1651444505.822231
218;9.494531631469727;55936723;1651444661.2142878
219;9.549219131469727;56193065;1651444816.0173218
220;9.524218559265137;56449146;1651444970.3295066
221;9.470312118530273;56706183;1651445126.7128038
222;9.525781631469727;56962818;1651445283.224228
223;9.486719131469727;57219559;1651445439.1385472
224;9.551562309265137;57476714;1651445595.7412944
225;9.509374618530273;57733616;1651445752.8242948
226;9.451562881469727;57990610;1651445909.671168
227;9.492968559265137;58247222;1651446065.7154138
228;9.357030868530273;58503807;1651446221.4578907
229;9.411718368530273;58760969;1651446377.657204
230;9.45703125;59018211;1651446533.669289
231;9.524218559265137;59274794;1651446689.370286
232;9.598437309265137;59531090;1651446844.8334806
233;9.461718559265137;59787574;1651446999.5574543
234;9.497655868530273;60044155;1651447155.0137365
235;9.569531440734863;60301069;1651447311.0316038
236;9.434374809265137;60557944;1651447466.4381351
237;9.390625;60815105;1651447622.1618402
238;9.353906631469727;61071223;1651447789.5578973
239;9.513280868530273;61327286;1651447945.0666118
240;9.522656440734863;61583540;1651448111.688798
241;9.41796875;61840095;1651448276.70372
242;9.55078125;62096343;1651448432.2773256
243;9.452343940734863;62352815;1651448587.4781265
244;9.606249809265137;62609606;1651448743.2756252
245;9.579687118530273;62865813;1651448899.1192305
246;9.512499809265137;63122718;1651449055.2591393
247;9.410937309265137;63379044;1651449210.9183466
248;9.532031059265137;63635406;1651449366.103287
249;9.611719131469727;63892022;1651449521.4006145
250;9.5390625;64149108;1651449678.0448565
251;9.5078125;64405905;1651449833.4858158
252;9.5234375;64662239;1651449989.028688
253;9.528124809265137;64918748;1651450143.9743707
254;9.466405868530273;65175040;1651450299.301116
255;9.440625190734863;65431178;1651450454.3270535
256;9.534375190734863;65687316;1651450612.2882192
257;9.493749618530273;65944168;1651450769.012487
258;9.564844131469727;66200614;1651450925.7870703
259;9.414843559265137;66456907;1651451091.9655447
260;9.44921875;66714045;1651451253.515495
261;9.517969131469727;66970498;1651451409.7141483
262;9.417187690734863;67226528;1651451565.6682243
263;9.510156631469727;67483601;1651451722.1495965
264;9.497655868530273;67739951;1651451891.9079115
265;9.4140625;67997112;1651452048.6970613
266;9.482030868530273;68253694;1651452205.2087007
267;9.426562309265137;68510733;1651452361.892488
268;9.552343368530273;68767050;1651452517.0906625
269;9.475781440734863;69023439;1651452673.149191
270;9.435155868530273;69280104;1651452828.903366
271;9.467187881469727;69537206;1651452983.739282
272;9.497655868530273;69793856;1651453138.7140074
273;9.529687881469727;70050968;1651453294.3742988
274;9.492968559265137;70307681;1651453449.783589
275;9.517187118530273;70564780;1651453605.1544108
276;9.5078125;70821026;1651453760.7349858
277;9.473437309265137;71077613;1651453916.8511505
278;9.430468559265137;71334351;1651454072.793516
279;9.546875;71590675;1651454228.325377
280;9.464062690734863;71847006;1651454383.1452093
281;9.469531059265137;72103443;1651454538.593871
282;9.533594131469727;72360658;1651454694.1609733
283;9.530468940734863;72616822;1651454849.5976667
284;9.484375;72873789;1651455005.1660068
285;9.526562690734863;73130000;1651455160.0887296
286;9.521875381469727;73386707;1651455315.5311816
287;9.567968368530273;73643692;1651455470.8445594
288;9.560155868530273;73899891;1651455625.6037672
289;9.546093940734863;74156503;1651455780.3979049
290;9.546875;74413287;1651455935.1180098
291;9.55078125;74669777;1651456091.8595223
292;9.466405868530273;74926757;1651456249.0509038
293;9.546093940734863;75182814;1651456409.1931367
294;9.548437118530273;75439923;1651456591.4691203
295;9.489062309265137;75696904;1651456764.5187745
296;9.473437309265137;75953661;1651456920.3995264
297;9.503125190734863;76210459;1651457076.133798
298;9.603124618530273;76467092;1651457231.1547465
299;9.521875381469727;76723657;1651457385.9336429
300;9.337499618530273;76979969;1651457541.265888
