;test/length;Steps;Wall_Time
84;20.0;86016000;1649732288.2270184
85;20.0;87040000;1649732770.956243
86;20.0;88064000;1649733254.3226385
87;20.0;89088000;1649733738.2276797
88;20.0;90112000;1649734224.0848029
89;20.0;91136000;1649734710.0257266
90;20.0;92160000;1649735193.992952
91;20.0;93184000;1649735677.8170173
92;20.0;94208000;1649736202.9184906
93;20.0;95232000;1649736754.8577883
94;20.0;96256000;1649737301.9888258
95;20.0;97280000;1649737785.2362516
96;20.0;98304000;1649738268.5328002
97;20.0;99328000;1649738751.9647136
98;20.0;100352000;1649739235.438953
99;20.0;101376000;1649739718.4625244
100;20.0;102400000;1649740208.3083708
101;20.0;103424000;1649740759.2292147
102;20.0;104448000;1649741284.962732
103;20.0;105472000;1649741769.5210636
104;20.0;106496000;1649742253.466259
105;20.0;107520000;1649742738.5828512
106;20.0;108544000;1649743223.5300202
107;20.0;109568000;1649743708.1018312
108;20.0;110592000;1649744194.5011725
109;20.0;111616000;1649744681.320253
110;20.0;112640000;1649745166.8947613
111;20.0;113664000;1649745652.4540653
112;20.0;114688000;1649746138.271167
113;20.0;115712000;1649746623.8117297
114;20.0;116736000;1649747110.5270011
115;20.0;117760000;1649747598.200516
116;20.0;118784000;1649748084.4660678
117;20.0;119808000;1649748572.888966
118;20.0;120832000;1649749061.6090083
119;20.0;121856000;1649749552.3746994
120;20.0;122880000;1649750038.4993954
121;20.0;123904000;1649750526.9824994
122;20.0;124928000;1649751027.873235
123;20.0;125952000;1649751529.7438378
124;20.0;126976000;1649752016.7135992
125;20.0;128000000;1649752505.5921886
126;20.0;129024000;1649752998.3338726
127;20.0;130048000;1649753491.1317823
128;20.0;131072000;1649753986.704816
129;20.0;132096000;1649754482.1010303
130;20.0;133120000;1649754981.693879
131;20.0;134144000;1649755478.3357863
132;20.0;135168000;1649755976.8258178
133;20.0;136192000;1649756472.5030937
134;20.0;137216000;1649756967.8993065
135;20.0;138240000;1649757463.1544993
136;20.0;139264000;1649757960.190531
137;20.0;140288000;1649758457.1345005
138;20.0;141312000;1649758951.2212296
139;20.0;142336000;1649759451.8308394
140;20.0;143360000;1649759946.7729733
141;20.0;144384000;1649760442.6155062
142;20.0;145408000;1649760936.9525404
143;20.0;146432000;1649761431.7063954
144;20.0;147456000;1649761923.7043517
145;20.0;148480000;1649762417.0246208
146;20.0;149504000;1649762911.722465
147;20.0;150528000;1649763405.4885116
148;20.0;151552000;1649763912.894088
149;20.0;152576000;1649764404.5430346
150;20.0;153600000;1649764894.293429
151;20.0;154624000;1649765383.8734226
152;20.0;155648000;1649765875.7233043
153;20.0;156672000;1649766364.105076
154;20.0;157696000;1649766852.2509038
155;20.0;158720000;1649767342.3786418
156;20.0;159744000;1649767833.5745313
157;20.0;160768000;1649768324.5684853
158;20.0;161792000;1649768815.8040516
159;20.0;162816000;1649769305.418297
160;20.0;163840000;1649769794.3491266
161;20.0;164864000;1649770301.485899
162;20.0;165888000;1649770801.9724967
163;20.0;166912000;1649771291.1812565
164;20.0;167936000;1649771779.292642
165;20.0;168960000;1649772268.227513
166;20.0;169984000;1649772757.8383934
167;20.0;171008000;1649773249.081759
168;20.0;172032000;1649773736.5743515
169;20.0;173056000;1649774226.2594926
170;20.0;174080000;1649774718.8794267
171;20.0;175104000;1649775210.554577
172;20.0;176128000;1649775699.9084823
173;20.0;177152000;1649776188.2289224
174;20.0;178176000;1649776689.2963176
175;20.0;179200000;1649777191.5793283
176;20.0;180224000;1649777688.621268
177;20.0;181248000;1649778177.95539
178;20.0;182272000;1649778669.2936015
179;20.0;183296000;1649779183.872487
180;20.0;184320000;1649779682.8611429
181;20.0;185344000;1649780174.1770117
182;20.0;186368000;1649780665.3435645
183;20.0;187392000;1649781156.8688688
184;20.0;188416000;1649781646.7451138
185;20.0;189440000;1649782134.5841308
186;20.0;190464000;1649782623.7672708
187;20.0;191488000;1649783112.2365108
188;20.0;192512000;1649783603.984019
189;20.0;193536000;1649784095.1174183
190;20.0;194560000;1649784584.7301474
191;20.0;195584000;1649785075.6084082
192;20.0;196608000;1649785567.2104723
193;20.0;197632000;1649786057.852305
194;20.0;198656000;1649786546.8063848
195;20.0;199680000;1649787045.416236
196;20.0;200704000;1649787590.4679942
197;20.0;201728000;1649788079.4866574
198;20.0;202752000;1649788582.17271
199;20.0;203776000;1649789090.8445811
200;20.0;204800000;1649789590.5746381
201;20.0;205824000;1649790079.9503877
202;20.0;206848000;1649790574.9131904
203;20.0;207872000;1649791109.0131826
204;20.0;208896000;1649791628.4798183
205;20.0;209920000;1649792137.0927103
206;20.0;210944000;1649792662.8254535
207;20.0;211968000;1649793152.717782
208;20.0;212992000;1649793645.1043243
209;20.0;214016000;1649794136.5995748
210;20.0;215040000;1649794629.352449
211;20.0;216064000;1649795119.0208662
212;20.0;217088000;1649795609.5951242
213;20.0;218112000;1649796100.0898623
214;20.0;219136000;1649796598.6422486
215;20.0;220160000;1649797088.6326776
216;20.0;221184000;1649797579.8293483
217;20.0;222208000;1649798069.4064226
218;20.0;223232000;1649798558.6507783
219;20.0;224256000;1649799048.8290515
220;20.0;225280000;1649799591.200324
221;20.0;226304000;1649800130.1101074
222;20.0;227328000;1649800619.7877123
223;20.0;228352000;1649801108.375459
224;20.0;229376000;1649801599.1795526
225;20.0;230400000;1649802089.7439158
226;20.0;231424000;1649802579.2298963
227;20.0;232448000;1649803071.1589499
228;20.0;233472000;1649803572.6306734
229;20.0;234496000;1649804062.1584902
230;20.0;235520000;1649804551.6803489
231;20.0;236544000;1649805042.708073
232;20.0;237568000;1649805549.1940875
233;20.0;238592000;1649806072.8700316
234;20.0;239616000;1649806607.716099
235;20.0;240640000;1649807097.4413066
236;20.0;241664000;1649807584.7576745
237;20.0;242688000;1649808074.378044
238;20.0;243712000;1649808565.364213
239;20.0;244736000;1649809056.945525
240;20.0;245760000;1649809547.8277223
241;20.0;246784000;1649810074.4551299
242;20.0;247808000;1649810580.721894
243;20.0;248832000;1649811071.7034514
244;20.0;249856000;1649811563.017903
245;20.0;250880000;1649812108.7307703
246;20.0;251904000;1649812605.5153346
247;20.0;252928000;1649813096.6643932
248;20.0;253952000;1649813588.184322
249;20.0;254976000;1649814078.9729023
250;20.0;256000000;1649814569.9005458
251;20.0;257024000;1649815061.0284956
252;20.0;258048000;1649815551.544781
253;20.0;259072000;1649816042.0549212
254;20.0;260096000;1649816534.3397746
255;20.0;261120000;1649817028.1339548
256;20.0;262144000;1649817517.3726578
257;20.0;263168000;1649818007.530446
258;20.0;264192000;1649818498.3815222
259;20.0;265216000;1649818989.5748794
260;20.0;266240000;1649819480.78129
261;20.0;267264000;1649819979.7002509
262;20.0;268288000;1649820524.6872003
263;20.0;269312000;1649821028.7300944
264;20.0;270336000;1649821518.4990027
265;20.0;271360000;1649822008.8267186
266;20.0;272384000;1649822502.0021064
267;20.0;273408000;1649823014.7458425
268;20.0;274432000;1649823504.638914
269;20.0;275456000;1649823994.356417
270;20.0;276480000;1649824484.147229
271;20.0;277504000;1649824973.6518936
272;20.0;278528000;1649825461.9975007
273;20.0;279552000;1649825951.82996
274;20.0;280576000;1649826441.5607784
275;20.0;281600000;1649826933.7262914
276;20.0;282624000;1649827422.1673985
277;20.0;283648000;1649827910.790685
278;20.0;284672000;1649828403.3619306
279;20.0;285696000;1649828892.2752213
280;20.0;286720000;1649829380.4655535
281;20.0;287744000;1649829873.1769567
282;20.0;288768000;1649830364.617065
283;20.0;289792000;1649830855.970488
284;20.0;290816000;1649831346.6922462
285;20.0;291840000;1649831836.9593005
286;20.0;292864000;1649832327.5829196
287;20.0;293888000;1649832817.8293834
288;20.0;294912000;1649833307.2503304
289;20.0;295936000;1649833795.7197058
290;20.0;296960000;1649834286.964272
291;20.0;297984000;1649834777.246856
292;20.0;299008000;1649835266.3767323
293;20.0;300032000;1649835757.530403
294;20.0;301056000;1649836249.0598075
295;20.0;302080000;1649836740.0244412
296;20.0;303104000;1649837230.2956076
297;20.0;304128000;1649837719.4323769
298;20.0;305152000;1649838209.585776
299;20.0;306176000;1649838725.2320218
300;20.0;307200000;1649839219.8946686
301;20.0;308224000;1649839709.8859913
302;20.0;309248000;1649840200.8308764
303;20.0;310272000;1649840691.32244
304;20.0;311296000;1649841179.5908961
305;20.0;312320000;1649841669.8051457
306;20.0;313344000;1649842161.2199593
307;20.0;314368000;1649842652.792144
308;20.0;315392000;1649843145.7276816
309;20.0;316416000;1649843652.6945255
310;20.0;317440000;1649844189.592978
311;20.0;318464000;1649844679.2484322
312;20.0;319488000;1649845168.73496
313;20.0;320512000;1649845657.8824887
314;20.0;321536000;1649846147.1176467
315;20.0;322560000;1649846636.4483535
316;20.0;323584000;1649847169.3587062
317;20.0;324608000;1649847660.603235
318;20.0;325632000;1649848153.100927
319;20.0;326656000;1649848642.355325
320;20.0;327680000;1649849131.2607224
321;20.0;328704000;1649849620.2569442
322;20.0;329728000;1649850108.6255803
323;20.0;330752000;1649850598.3727627
324;20.0;331776000;1649851089.5902267
325;20.0;332800000;1649851604.8311293
326;20.0;333824000;1649852110.7485352
327;20.0;334848000;1649852602.285025
328;20.0;335872000;1649853092.9637215
329;20.0;336896000;1649853584.541323
330;20.0;337920000;1649854073.6564946
331;20.0;338944000;1649854561.9178672
332;20.0;339968000;1649855052.6445816
333;20.0;340992000;1649855542.3158536
334;20.0;342016000;1649856035.0833433
335;20.0;343040000;1649856527.437365
336;20.0;344064000;1649857015.9575288
337;20.0;345088000;1649857531.2424722
338;20.0;346112000;1649858021.7768764
339;20.0;347136000;1649858509.8579001
340;20.0;348160000;1649858997.6340985
341;20.0;349184000;1649859487.2561188
342;20.0;350208000;1649860041.5470479
343;20.0;351232000;1649860581.6594331
344;20.0;352256000;1649861080.609628
345;20.0;353280000;1649861572.8255374
346;20.0;354304000;1649862091.8131816
347;20.0;355328000;1649862612.984941
348;20.0;356352000;1649863101.9800432
349;20.0;357376000;1649863591.0670156
350;20.0;358400000;1649864079.3894372
351;20.0;359424000;1649864569.5863445
352;20.0;360448000;1649865059.464555
353;20.0;361472000;1649865550.0336654
354;20.0;362496000;1649866040.222022
355;20.0;363520000;1649866531.4682636
356;20.0;364544000;1649867024.1315126
357;20.0;365568000;1649867516.8566992
358;20.0;366592000;1649868008.8667068
359;20.0;367616000;1649868496.5551054
360;20.0;368640000;1649868984.8400831
361;20.0;369664000;1649869473.1342485
362;20.0;370688000;1649869961.8169441
363;20.0;371712000;1649870450.5764017
364;20.0;372736000;1649870991.6250422
365;20.0;373760000;1649871479.987015
366;20.0;374784000;1649872003.1209116
367;20.0;375808000;1649872495.4780812
368;20.0;376832000;1649872985.3025014
369;20.0;377856000;1649873475.458272
370;20.0;378880000;1649873965.3243725
371;20.0;379904000;1649874454.986762
372;20.0;380928000;1649874948.732867
373;20.0;381952000;1649875459.8466914
374;20.0;382976000;1649875948.2240975
375;20.0;384000000;1649876446.1462715
376;20.0;385024000;1649876934.4203827
377;20.0;386048000;1649877429.4958756
378;20.0;387072000;1649877981.0754445
379;20.0;388096000;1649878471.8692827
380;20.0;389120000;1649878961.4258099
381;20.0;390144000;1649879450.1273391
382;20.0;391168000;1649879939.105392
383;20.0;392192000;1649880428.136168
384;20.0;393216000;1649880920.974807
385;20.0;394240000;1649881411.6160698
386;20.0;395264000;1649881902.1081407
387;20.0;396288000;1649882448.8107738
388;20.0;397312000;1649882954.7220736
389;20.0;398336000;1649883442.6557128
390;20.0;399360000;1649883931.1804202
391;20.0;400384000;1649884420.2988741
392;20.0;401408000;1649884909.9273674
393;20.0;402432000;1649885400.2844887
394;20.0;403456000;1649885891.5080762
395;20.0;404480000;1649886384.6139674
396;20.0;405504000;1649886876.1517522
397;20.0;406528000;1649887366.193416
398;20.0;407552000;1649887869.1342816
399;20.0;408576000;1649888359.3315513
400;20.0;409600000;1649888884.360888
401;20.0;410624000;1649889374.265735
402;20.0;411648000;1649889911.834572
403;20.0;412672000;1649890440.089873
404;20.0;413696000;1649890935.064936
405;20.0;414720000;1649891424.340986
406;20.0;415744000;1649891914.899495
407;20.0;416768000;1649892405.8759727
408;20.0;417792000;1649892897.5607107
409;20.0;418816000;1649893386.3249898
410;20.0;419840000;1649893875.9028692
411;20.0;420864000;1649894367.6396556
412;20.0;421888000;1649894859.325802
413;20.0;422912000;1649895350.2798855
414;20.0;423936000;1649895877.8819711
415;20.0;424960000;1649896366.4523103
416;20.0;425984000;1649896855.8022306
417;20.0;427008000;1649897346.613365
418;20.0;428032000;1649897837.0295353
419;20.0;429056000;1649898326.584499
420;20.0;430080000;1649898822.730634
421;20.0;431104000;1649899323.0737154
422;20.0;432128000;1649899824.86309
423;20.0;433152000;1649900325.6575997
424;20.0;434176000;1649900826.1706195
425;20.0;435200000;1649901327.791517
426;20.0;436224000;1649901825.9175472
427;20.0;437248000;1649902324.8366964
428;20.0;438272000;1649902824.3584557
429;20.0;439296000;1649903327.2574966
430;20.0;440320000;1649903829.7778175
431;20.0;441344000;1649904329.508276
432;20.0;442368000;1649904828.7682366
433;20.0;443392000;1649905328.2633688
434;20.0;444416000;1649905828.28997
435;20.0;445440000;1649906327.704686
436;20.0;446464000;1649906827.6652348
437;20.0;447488000;1649907328.65025
438;20.0;448512000;1649907830.246946
439;20.0;449536000;1649908329.744144
440;20.0;450560000;1649908830.4098325
441;20.0;451584000;1649909332.7506976
442;20.0;452608000;1649909836.2704597
443;20.0;453632000;1649910338.7457817
444;20.0;454656000;1649910839.5574567
445;20.0;455680000;1649911341.196143
446;20.0;456704000;1649911842.3407924
447;20.0;457728000;1649912343.2967386
448;20.0;458752000;1649912845.6110802
449;20.0;459776000;1649913348.0296462
450;20.0;460800000;1649913849.269886
451;20.0;461824000;1649914349.9101496
452;20.0;462848000;1649914849.5930786
453;20.0;463872000;1649915352.719363
454;20.0;464896000;1649915855.4879184
455;20.0;465920000;1649916358.6432912
456;20.0;466944000;1649916861.3174508
457;20.0;467968000;1649917363.394729
458;20.0;468992000;1649917863.6751978
459;20.0;470016000;1649918363.6294644
460;20.0;471040000;1649918865.1109872
461;20.0;472064000;1649919366.6255195
462;20.0;473088000;1649919867.846006
463;20.0;474112000;1649920369.9912865
464;20.0;475136000;1649920870.9321501
465;20.0;476160000;1649921371.913137
466;20.0;477184000;1649921872.6869175
467;20.0;478208000;1649922372.2508385
468;20.0;479232000;1649922872.508749
469;20.0;480256000;1649923373.6406653
470;20.0;481280000;1649923872.8740628
471;20.0;482304000;1649924372.3658447
472;20.0;483328000;1649924873.8682528
473;20.0;484352000;1649925374.7569504
474;20.0;485376000;1649925876.2868736
475;20.0;486400000;1649926376.930537
476;20.0;487424000;1649926878.0480542
477;20.0;488448000;1649927379.461961
478;20.0;489472000;1649927880.6450186
479;20.0;490496000;1649928382.2906327
480;20.0;491520000;1649928883.960052
481;20.0;492544000;1649929385.4150295
482;20.0;493568000;1649929886.044184
483;20.0;494592000;1649930385.591543
484;20.0;495616000;1649930886.426222
485;20.0;496640000;1649931387.7895465
486;20.0;497664000;1649931889.9806604
487;20.0;498688000;1649932393.5595863
488;20.0;499712000;1649932896.9333014
489;20.0;500736000;1649933400.2586768
490;20.0;501760000;1649933902.4100764
491;20.0;502784000;1649934404.6238878
492;20.0;503808000;1649934905.8210747
493;20.0;504832000;1649935406.6804814
494;20.0;505856000;1649935907.5299299
495;20.0;506880000;1649936406.576825
496;20.0;507904000;1649936908.7694242
497;20.0;508928000;1649937409.3940165
498;20.0;509952000;1649937909.5819032
499;20.0;510976000;1649938410.2213924
500;20.0;512000000;1649938910.7940552
501;20.0;513024000;1649939411.217251
502;20.0;514048000;1649939909.6846788
503;20.0;515072000;1649940410.1167223
504;20.0;516096000;1649940910.0586622
505;20.0;517120000;1649941409.8531654
506;20.0;518144000;1649941909.5189524
507;20.0;519168000;1649942410.007832
508;20.0;520192000;1649942909.1318965
509;20.0;521216000;1649943408.7416737
510;20.0;522240000;1649943910.2730799
511;20.0;523264000;1649944413.315424
512;20.0;524288000;1649944920.1469977
513;20.0;525312000;1649945423.745186
514;20.0;526336000;1649945927.5473862
515;20.0;527360000;1649946431.4215343
516;20.0;528384000;1649946935.2818525
517;20.0;529408000;1649947437.9643302
518;20.0;530432000;1649947941.5984175
519;20.0;531456000;1649948441.8059742
520;20.0;532480000;1649948943.9777884
521;20.0;533504000;1649949447.1733515
522;20.0;534528000;1649949949.6036325
523;20.0;535552000;1649950453.8814065
524;20.0;536576000;1649950957.393406
525;20.0;537600000;1649951461.2099454
526;20.0;538624000;1649951964.3890297
527;20.0;539648000;1649952467.4352467
528;20.0;540672000;1649952970.8569415
529;20.0;541696000;1649953472.1378803
530;20.0;542720000;1649953973.442663
531;20.0;543744000;1649954472.7818081
532;20.0;544768000;1649954972.4713209
533;20.0;545792000;1649955472.919257
534;20.0;546816000;1649955974.2840393
535;20.0;547840000;1649956474.0236914
536;20.0;548864000;1649956973.6361694
537;20.0;549888000;1649957473.8940814
538;20.0;550912000;1649957974.2251198
539;20.0;551936000;1649958475.0233352
540;20.0;552960000;1649958975.6447878
541;20.0;553984000;1649959477.3336208
542;20.0;555008000;1649959979.0538607
543;20.0;556032000;1649960481.1528716
544;20.0;557056000;1649960983.8645008
545;20.0;558080000;1649961485.5492685
546;20.0;559104000;1649961987.5367312
547;20.0;560128000;1649962491.6010509
548;20.0;561152000;1649962993.763417
549;20.0;562176000;1649963496.7243986
550;20.0;563200000;1649963999.4898746
551;20.0;564224000;1649964498.7293723
552;20.0;565248000;1649964997.934666
553;20.0;566272000;1649965497.319936
554;20.0;567296000;1649965998.0818937
555;20.0;568320000;1649966498.2175283
556;20.0;569344000;1649966998.6892624
557;20.0;570368000;1649967501.0101097
558;20.0;571392000;1649968003.2114892
559;20.0;572416000;1649968505.2866957
560;20.0;573440000;1649969007.7784991
561;20.0;574464000;1649969509.1119733
562;20.0;575488000;1649970011.9083366
563;20.0;576512000;1649970512.8005383
564;20.0;577536000;1649971015.856762
565;20.0;578560000;1649971519.3785193
566;20.0;579584000;1649972021.0724819
567;20.0;580608000;1649972522.70889
568;20.0;581632000;1649973024.9214776
569;20.0;582656000;1649973528.1807628
570;20.0;583680000;1649974030.309294
571;20.0;584704000;1649974532.4337318
572;20.0;585728000;1649975032.5384085
573;20.0;586752000;1649975533.2670963
574;20.0;587776000;1649976032.7164583
575;20.0;588800000;1649976532.9029825
576;20.0;589824000;1649977032.447689
577;20.0;590848000;1649977530.3339918
578;20.0;591872000;1649978028.7511168
579;20.0;592896000;1649978528.60439
580;20.0;593920000;1649979033.7527623
581;20.0;594944000;1649979533.0305855
582;20.0;595968000;1649980033.8819757
583;20.0;596992000;1649980534.213673
584;20.0;598016000;1649981034.7297378
585;20.0;599040000;1649981535.6334987
586;20.0;600064000;1649982037.5787344
587;20.0;601088000;1649982539.8084052
588;20.0;602112000;1649983041.8918827
589;20.0;603136000;1649983542.252393
590;20.0;604160000;1649984042.9596171
591;20.0;605184000;1649984542.1006386
592;20.0;606208000;1649985042.2080014
593;20.0;607232000;1649985541.550424
594;20.0;608256000;1649986042.872444
595;20.0;609280000;1649986543.8558543
596;20.0;610304000;1649987045.85469
597;20.0;611328000;1649987549.5405858
598;20.0;612352000;1649988053.0112464
599;20.0;613376000;1649988556.6180558
600;20.0;614400000;1649989060.0501251
601;20.0;615424000;1649989561.661759
602;20.0;616448000;1649990064.8822577
603;20.0;617472000;1649990567.9217298
604;20.0;618496000;1649991069.202992
605;20.0;619520000;1649991569.7757967
606;20.0;620544000;1649992069.1863277
607;20.0;621568000;1649992571.477401
608;20.0;622592000;1649993074.65339
609;20.0;623616000;1649993575.2300653
610;20.0;624640000;1649994074.9541535
611;20.0;625664000;1649994575.4816005
612;20.0;626688000;1649995074.959738
613;20.0;627712000;1649995576.3387883
614;20.0;628736000;1649996078.572002
615;20.0;629760000;1649996580.0942292
616;20.0;630784000;1649997081.0840306
617;20.0;631808000;1649997582.0658357
618;20.0;632832000;1649998085.550519
619;20.0;633856000;1649998587.8222294
620;20.0;634880000;1649999089.4095764
621;20.0;635904000;1649999592.884628
622;20.0;636928000;1650000095.949857
623;20.0;637952000;1650000598.1754222
624;20.0;638976000;1650001100.2798717
625;20.0;640000000;1650001601.1139448
626;20.0;641024000;1650002103.1744623
627;20.0;642048000;1650002606.4481037
628;20.0;643072000;1650003107.323349
629;20.0;644096000;1650003608.3711493
630;20.0;645120000;1650004110.1242692
631;20.0;646144000;1650004611.8313866
632;20.0;647168000;1650005111.513435
633;20.0;648192000;1650005612.7639623
634;20.0;649216000;1650006113.565903
635;20.0;650240000;1650006616.9036646
636;20.0;651264000;1650007118.8204396
637;20.0;652288000;1650007622.469926
638;20.0;653312000;1650008123.7333195
639;20.0;654336000;1650008625.8894153
640;20.0;655360000;1650009129.0772316
641;20.0;656384000;1650009632.8983781
642;20.0;657408000;1650010135.8307636
643;20.0;658432000;1650010634.6275291
644;20.0;659456000;1650011133.6000822
645;20.0;660480000;1650011632.0266545
646;20.0;661504000;1650012129.8198507
647;20.0;662528000;1650012628.1566544
648;20.0;663552000;1650013126.6644475
649;20.0;664576000;1650013628.6546154
650;20.0;665600000;1650014132.5497503
651;20.0;666624000;1650014634.1463559
652;20.0;667648000;1650015133.24457
653;20.0;668672000;1650015632.8234072
654;20.0;669696000;1650016132.9934719
655;20.0;670720000;1650016635.553182
656;20.0;671744000;1650017138.125453
657;20.0;672768000;1650017638.692991
658;20.0;673792000;1650018138.2586937
659;20.0;674816000;1650018639.627412
660;20.0;675840000;1650019139.8915832
661;20.0;676864000;1650019639.651697
662;20.0;677888000;1650020139.6308808
663;20.0;678912000;1650020642.977365
664;20.0;679936000;1650021142.3670409
665;20.0;680960000;1650021642.9850526
666;20.0;681984000;1650022145.5257907
667;20.0;683008000;1650022646.1412659
668;20.0;684032000;1650023147.457253
669;20.0;685056000;1650023649.2720482
670;20.0;686080000;1650024150.7343721
671;20.0;687104000;1650024650.1202905
672;20.0;688128000;1650025148.7465096
673;20.0;689152000;1650025649.1577318
674;20.0;690176000;1650026151.0002012
675;20.0;691200000;1650026653.8129246
676;20.0;692224000;1650027158.6860871
677;20.0;693248000;1650027663.144984
678;20.0;694272000;1650028165.5442219
679;20.0;695296000;1650028665.244693
680;20.0;696320000;1650029165.7610776
681;20.0;697344000;1650029664.7725358
682;20.0;698368000;1650030167.839439
683;20.0;699392000;1650030670.5126953
684;20.0;700416000;1650031172.6827962
685;20.0;701440000;1650031673.152822
686;20.0;702464000;1650032174.147498
687;20.0;703488000;1650032674.2902796
688;20.0;704512000;1650033178.645947
689;20.0;705536000;1650033682.1098218
690;20.0;706560000;1650034184.4594367
691;20.0;707584000;1650034687.5277133
692;20.0;708608000;1650035189.421391
693;20.0;709632000;1650035692.7549658
694;20.0;710656000;1650036193.6404142
695;20.0;711680000;1650036694.1157923
696;20.0;712704000;1650037193.6297128
697;20.0;713728000;1650037693.5998569
698;20.0;714752000;1650038192.2435334
699;20.0;715776000;1650038692.2857332
700;20.0;716800000;1650039193.880024
701;20.0;717824000;1650039694.1426718
702;20.0;718848000;1650040194.6617193
703;20.0;719872000;1650040697.6579623
704;20.0;720896000;1650041202.7029033
705;20.0;721920000;1650041706.395769
706;20.0;722944000;1650042211.114453
707;20.0;723968000;1650042715.1544504
708;20.0;724992000;1650043219.71974
709;20.0;726016000;1650043720.8454833
710;20.0;727040000;1650044219.7514985
711;20.0;728064000;1650044723.4166932
712;20.0;729088000;1650045228.4443681
713;20.0;730112000;1650045731.1293185
714;20.0;731136000;1650046231.1169875
715;20.0;732160000;1650046729.8541825
716;20.0;733184000;1650047228.7745557
717;20.0;734208000;1650047727.4610193
718;20.0;735232000;1650048227.659391
719;20.0;736256000;1650048728.030154
720;20.0;737280000;1650049232.2799556
721;20.0;738304000;1650049735.2471564
722;20.0;739328000;1650050238.2825065
723;20.0;740352000;1650050740.9807649
724;20.0;741376000;1650051241.926076
725;20.0;742400000;1650051743.7533982
726;20.0;743424000;1650052245.6561863
727;20.0;744448000;1650052745.7675917
728;20.0;745472000;1650053245.4494042
729;20.0;746496000;1650053744.6768217
730;20.0;747520000;1650054248.1362793
731;20.0;748544000;1650054749.1196518
732;20.0;749568000;1650055247.8997674
733;20.0;750592000;1650055748.066873
734;20.0;751616000;1650056247.412306
735;20.0;752640000;1650056748.1908314
736;20.0;753664000;1650057250.4020152
737;20.0;754688000;1650057753.3801754
738;20.0;755712000;1650058253.9213004
739;20.0;756736000;1650058753.360932
740;20.0;757760000;1650059253.4473305
741;20.0;758784000;1650059755.2075777
742;20.0;759808000;1650060255.519774
743;20.0;760832000;1650060754.9128644
744;20.0;761856000;1650061254.9795847
