;update/loss/actor;Steps;Wall_Time
2745;2.9360227584838867;8288;1651299286.3821647
2746;2.9356534481048584;8291;1651299290.5902007
2747;2.937289237976074;8294;1651299294.7746198
2748;2.939197063446045;8297;1651299298.9716558
2749;2.9390692710876465;8298;1651299300.364787
2750;2.947467565536499;8311;1651299326.4299643
2751;2.9492228031158447;8314;1651299330.6314347
2752;2.949960708618164;8317;1651299334.8048005
2753;2.9516196250915527;8320;1651299338.9781883
2754;2.9540467262268066;8322;1651299341.7742805
2755;2.954780101776123;8323;1651299343.1849976
2756;2.957150936126709;8325;1651299345.9744482
2757;2.957613706588745;8326;1651299347.3658774
2758;2.9572432041168213;8327;1651299348.7620022
2759;2.958592414855957;8329;1651299351.5507956
2760;2.959395408630371;8331;1651299354.3278594
2761;2.95975661277771;8332;1651299355.7337801
2762;2.964667320251465;8339;1651299365.643873
2763;2.9649596214294434;8341;1651299368.4618251
2764;2.9657366275787354;8342;1651299369.8704917
2765;2.966359853744507;8348;1651299378.266692
2766;2.9684853553771973;8350;1651299381.087771
2767;2.9676032066345215;8351;1651299382.5020578
2768;2.97090744972229;8357;1651299390.8954883
2769;2.9714653491973877;8359;1651299393.6895695
2770;2.9711389541625977;8360;1651299395.0804083
2771;2.9727656841278076;8363;1651299399.285457
2772;2.972039222717285;8364;1651299400.7057285
2773;2.973271131515503;8366;1651299403.4978096
2774;2.9740872383117676;8367;1651299404.8910146
2775;2.982405662536621;8380;1651299423.0162752
2776;2.9853005409240723;8383;1651299427.2074711
2777;2.9847118854522705;8385;1651299430.0272737
2778;2.986856698989868;8388;1651299434.2669382
2779;2.987795352935791;8390;1651299437.0593154
2780;2.989036798477173;8394;1651299442.6335597
2781;2.990478277206421;8397;1651299446.8055296
2782;2.9907546043395996;8398;1651299448.203648
2783;2.9912269115448;8399;1651299449.6184728
2784;2.9933292865753174;8402;1651299461.633909
2785;2.9955227375030518;8405;1651299465.8647554
2786;2.9971277713775635;8409;1651299471.4819515
2787;2.997209310531616;8411;1651299474.3105469
2788;2.9982798099517822;8412;1651299475.7189748
2789;2.998748779296875;8414;1651299478.5088556
2790;3.0008413791656494;8416;1651299481.3220842
2791;3.002122163772583;8418;1651299484.123427
2792;3.0030994415283203;8422;1651299489.7405624
2793;3.003624439239502;8423;1651299491.1372378
2794;3.0038559436798096;8424;1651299492.5456722
2795;3.0055341720581055;8427;1651299496.787407
2796;3.006340980529785;8428;1651299498.1798303
2797;3.005657434463501;8429;1651299499.5650544
2798;3.0069098472595215;8431;1651299502.389022
2799;3.0083343982696533;8432;1651299503.8013463
2800;3.006946325302124;8433;1651299505.19427
2801;3.007888078689575;8435;1651299508.008011
2802;3.0091469287872314;8436;1651299509.426347
2803;3.011634588241577;8441;1651299516.4417095
2804;3.0170183181762695;8447;1651299524.8551984
2805;3.018061399459839;8451;1651299530.489524
2806;3.0175487995147705;8453;1651299533.2920828
2807;3.019623041152954;8455;1651299536.0898654
2808;3.021003246307373;8457;1651299538.899132
2809;3.0232834815979004;8460;1651299543.1164014
2810;3.0273830890655518;8467;1651299552.9744797
2811;3.0302653312683105;8469;1651299555.7906182
2812;3.032358407974243;8475;1651299564.2300406
2813;3.0339910984039307;8479;1651299569.887805
2814;3.0354537963867188;8480;1651299571.3154607
2815;3.0385594367980957;8482;1651299574.1523178
2816;3.042832374572754;8486;1651299579.73788
2817;3.0423390865325928;8488;1651299582.5594232
2818;3.045055866241455;8490;1651299585.4053342
2819;3.0480659008026123;8496;1651299593.7713416
2820;3.0500948429107666;8500;1651299599.474271
2821;3.0503623485565186;8501;1651299608.8484042
2822;3.051381826400757;8502;1651299610.265961
2823;3.053011894226074;8503;1651299611.6788428
2824;3.0550789833068848;8508;1651299618.7299888
2825;3.058203935623169;8513;1651299625.7292328
2826;3.059790849685669;8517;1651299631.419862
2827;3.0604867935180664;8520;1651299635.6498806
2828;3.06331729888916;8525;1651299642.701819
2829;3.0635733604431152;8528;1651299646.930809
2830;3.0694119930267334;8534;1651299655.373291
2831;3.068169355392456;8536;1651299658.1656034
2832;3.0694053173065186;8537;1651299659.5846398
2833;3.0730249881744385;8542;1651299666.6254141
2834;3.072866201400757;8544;1651299669.4202783
2835;3.075096368789673;8549;1651299676.468298
2836;3.078028440475464;8553;1651299682.0946648
2837;3.0791985988616943;8557;1651299687.6715984
2838;3.0820581912994385;8559;1651299690.492883
2839;3.0834267139434814;8563;1651299696.1432192
2840;3.085832357406616;8565;1651299698.9286718
2841;3.0858664512634277;8568;1651299703.1814532
2842;3.0875802040100098;8570;1651299705.9891858
2843;3.087876796722412;8574;1651299711.6131868
2844;3.0902719497680664;8581;1651299721.4290457
2845;3.091891050338745;8585;1651299727.0453663
2846;3.093010902404785;8587;1651299729.8418536
2847;3.0930912494659424;8590;1651299734.0571551
2848;3.0956459045410156;8592;1651299736.8876016
2849;3.0987765789031982;8596;1651299742.5196507
2850;3.100011110305786;8597;1651299743.9226117
2851;3.1022491455078125;8601;1651299757.5246558
2852;3.1032004356384277;8607;1651299765.9290862
2853;3.1045806407928467;8609;1651299768.7158086
2854;3.1053483486175537;8612;1651299772.9757519
2855;3.1058363914489746;8615;1651299777.2090404
2856;3.1112425327301025;8621;1651299785.658549
2857;3.1123485565185547;8622;1651299787.0791636
2858;3.1130051612854004;8625;1651299791.2904754
2859;3.1168100833892822;8631;1651299799.659774
2860;3.1181390285491943;8634;1651299803.8714406
2861;3.11974835395813;8636;1651299806.6540785
2862;3.1223974227905273;8640;1651299812.2406495
2863;3.1233232021331787;8641;1651299813.6587276
2864;3.126772165298462;8647;1651299822.1347327
2865;3.129303455352783;8649;1651299824.9458969
2866;3.129953384399414;8651;1651299827.7477338
2867;3.135394334793091;8657;1651299836.106801
2868;3.1349449157714844;8659;1651299838.939089
2869;3.1375443935394287;8662;1651299843.1735485
2870;3.1384689807891846;8666;1651299848.7905123
2871;3.1385042667388916;8668;1651299851.6210275
2872;3.13844633102417;8669;1651299853.0253315
2873;3.1404879093170166;8671;1651299855.8096924
2874;3.1419851779937744;8675;1651299861.4292448
2875;3.1461243629455566;8682;1651299871.243729
2876;3.1472954750061035;8683;1651299872.6664352
2877;3.1510634422302246;8691;1651299883.8923132
2878;3.152261734008789;8692;1651299885.28619
2879;3.1535768508911133;8694;1651299888.099113
2880;3.1532442569732666;8695;1651299889.5064497
2881;3.1525392532348633;8697;1651299892.3254578
2882;3.155855178833008;8702;1651299907.30456
2883;3.157931327819824;8708;1651299915.6798356
2884;3.1592891216278076;8712;1651299921.2925549
2885;3.160524606704712;8717;1651299928.317454
2886;3.162895441055298;8719;1651299931.1379206
2887;3.1655235290527344;8723;1651299936.7513928
2888;3.1738522052764893;8735;1651299953.693817
2889;3.1748979091644287;8738;1651299957.899436
2890;3.1755566596984863;8739;1651299959.297011
2891;3.176727533340454;8741;1651299962.1051393
2892;3.177001953125;8742;1651299963.5213082
2893;3.179067611694336;8744;1651299966.3082666
2894;3.181083917617798;8750;1651299974.7117116
2895;3.1820669174194336;8751;1651299976.11342
2896;3.183617115020752;8753;1651299978.920621
2897;3.1845510005950928;8755;1651299981.69011
2898;3.1852378845214844;8756;1651299983.074183
2899;3.1888370513916016;8760;1651299988.68391
2900;3.1898107528686523;8764;1651299994.2672648
2901;3.1899120807647705;8765;1651299995.6635952
2902;3.193333148956299;8768;1651299999.8714607
2903;3.1936941146850586;8770;1651300002.6808836
2904;3.1975040435791016;8776;1651300011.0188007
2905;3.198319435119629;8778;1651300013.7909439
2906;3.199465751647949;8781;1651300017.9940338
2907;3.1998891830444336;8782;1651300019.3950865
2908;3.201711416244507;8786;1651300024.9984794
2909;3.202072858810425;8787;1651300026.382265
2910;3.2034521102905273;8789;1651300029.1745667
2911;3.2050940990448;8793;1651300034.7920792
2912;3.2068660259246826;8796;1651300038.9563828
2913;3.216780424118042;8812;1651300069.1392417
2914;3.2205982208251953;8819;1651300078.8753567
2915;3.220252275466919;8821;1651300081.6790943
2916;3.221789836883545;8824;1651300085.8612676
2917;3.221832036972046;8825;1651300087.2430472
2918;3.2221519947052;8826;1651300088.6423433
2919;3.221066951751709;8829;1651300092.8683054
2920;3.223069429397583;8836;1651300102.6243174
2921;3.2246570587158203;8842;1651300110.9948747
2922;3.2237095832824707;8843;1651300112.4089441
2923;3.2229533195495605;8844;1651300113.8153257
2924;3.2241051197052;8845;1651300115.2126164
2925;3.224776029586792;8849;1651300120.778405
2926;3.2268877029418945;8850;1651300122.1744254
2927;3.226958990097046;8852;1651300125.0056772
2928;3.227397918701172;8853;1651300126.3895195
2929;3.229912281036377;8858;1651300133.3747547
2930;3.2290759086608887;8860;1651300136.1727827
2931;3.231545925140381;8863;1651300140.384553
2932;3.2308144569396973;8864;1651300141.7666512
2933;3.2323527336120605;8869;1651300148.7376277
2934;3.234663486480713;8871;1651300151.518806
2935;3.235842227935791;8874;1651300155.7285497
2936;3.235104560852051;8877;1651300159.8891358
2937;3.2381978034973145;8880;1651300164.0988927
2938;3.2407572269439697;8885;1651300171.1050885
2939;3.242144823074341;8888;1651300175.3099978
2940;3.2414932250976562;8890;1651300178.1061993
2941;3.2442104816436768;8892;1651300180.894071
2942;3.244797706604004;8895;1651300185.0636585
2943;3.2466530799865723;8902;1651300202.6703703
2944;3.246713876724243;8903;1651300204.074895
2945;3.250261068344116;8910;1651300213.8775966
2946;3.2524755001068115;8915;1651300220.9227855
2947;3.2529642581939697;8916;1651300222.3298934
2948;3.2547309398651123;8919;1651300226.5176115
2949;3.2570958137512207;8920;1651300227.8984566
2950;3.2593326568603516;8927;1651300237.666529
2951;3.2602739334106445;8931;1651300243.2754247
2952;3.264047622680664;8934;1651300247.4515588
2953;3.2646231651306152;8935;1651300248.8361642
2954;3.268465280532837;8939;1651300254.4311411
2955;3.269589900970459;8945;1651300262.7761872
2956;3.2700345516204834;8946;1651300264.1788924
2957;3.272404670715332;8950;1651300269.775236
2958;3.275266647338867;8953;1651300273.954036
2959;3.2768757343292236;8957;1651300279.5493548
2960;3.277059555053711;8960;1651300283.755235
2961;3.277780532836914;8961;1651300285.1674116
2962;3.280365228652954;8964;1651300289.393917
2963;3.280773878097534;8965;1651300290.807932
2964;3.2811837196350098;8967;1651300293.5820992
2965;3.281665802001953;8968;1651300294.963552
2966;3.2823054790496826;8969;1651300296.3461232
2967;3.28485369682312;8972;1651300300.5088177
2968;3.2856650352478027;8975;1651300304.723615
2969;3.2868800163269043;8976;1651300306.1235962
2970;3.2882707118988037;8977;1651300307.518236
2971;3.288926124572754;8978;1651300308.9301589
2972;3.2885169982910156;8979;1651300310.3319197
2973;3.290799856185913;8983;1651300315.955541
2974;3.2925758361816406;8986;1651300320.1071582
2975;3.2940733432769775;8992;1651300328.5084848
2976;3.293553113937378;8993;1651300329.8937693
2977;3.295039176940918;8994;1651300331.2815332
2978;3.296903371810913;8995;1651300332.667401
2979;3.297442674636841;8996;1651300334.0762012
2980;3.3004138469696045;8999;1651300338.2937758
2981;3.300015449523926;9001;1651300349.093472
2982;3.302372455596924;9003;1651300351.854574
2983;3.302741050720215;9004;1651300353.268037
2984;3.305988073348999;9008;1651300358.8686159
2985;3.3167641162872314;9025;1651300382.8146102
2986;3.317551374435425;9026;1651300384.2287576
2987;3.3186850547790527;9027;1651300385.6315174
2988;3.3216617107391357;9030;1651300389.8451743
2989;3.322852611541748;9031;1651300391.2434664
2990;3.323695421218872;9032;1651300392.634915
2991;3.323444128036499;9034;1651300395.4577532
2992;3.3242170810699463;9035;1651300396.8817182
2993;3.3254337310791016;9039;1651300402.4915879
2994;3.3266496658325195;9040;1651300403.8824782
2995;3.332974672317505;9052;1651300420.7375958
2996;3.3346714973449707;9054;1651300423.5518005
2997;3.336519718170166;9057;1651300427.7584622
2998;3.340745210647583;9061;1651300433.382939
2999;3.343360662460327;9066;1651300440.3820305
3000;3.345475196838379;9072;1651300448.8593643
3001;3.3494222164154053;9075;1651300453.0632026
3002;3.3527467250823975;9085;1651300467.2221017
3003;3.3535776138305664;9086;1651300468.6192384
3004;3.354185104370117;9091;1651300475.6450589
3005;3.355462074279785;9092;1651300477.0615325
3006;3.356682300567627;9097;1651300484.100586
3007;3.361760377883911;9108;1651300507.5014799
3008;3.363279342651367;9110;1651300510.33005
3009;3.364605188369751;9116;1651300518.7660477
3010;3.364666223526001;9120;1651300524.3653252
3011;3.3650572299957275;9122;1651300527.1586602
3012;3.3649086952209473;9124;1651300529.9584515
3013;3.366098642349243;9125;1651300531.3463895
3014;3.366926670074463;9127;1651300534.1437535
3015;3.3672666549682617;9128;1651300535.5378785
3016;3.3678035736083984;9129;1651300536.9332278
3017;3.367621421813965;9130;1651300538.3304126
3018;3.368361711502075;9132;1651300541.1576087
3019;3.3698642253875732;9133;1651300542.5629003
3020;3.371519088745117;9138;1651300549.6625414
3021;3.3718247413635254;9141;1651300553.8622634
3022;3.373626470565796;9142;1651300555.2609894
3023;3.374541997909546;9143;1651300556.666433
3024;3.375155448913574;9146;1651300560.887747
3025;3.3761844635009766;9147;1651300562.2888606
3026;3.3781354427337646;9153;1651300570.7065473
3027;3.381776809692383;9159;1651300579.103047
3028;3.3847386837005615;9167;1651300590.3667614
3029;3.3843421936035156;9169;1651300593.1563294
3030;3.3851730823516846;9170;1651300594.5456228
3031;3.3858706951141357;9171;1651300595.965684
3032;3.386547088623047;9172;1651300597.3789356
3033;3.3861992359161377;9177;1651300604.4132931
3034;3.3887856006622314;9180;1651300608.6155334
3035;3.3926472663879395;9187;1651300618.491637
3036;3.3938164710998535;9188;1651300619.8905013
3037;3.3950254917144775;9193;1651300626.9900954
3038;3.401458263397217;9209;1651300659.8615475
3039;3.4033749103546143;9213;1651300665.4872038
3040;3.4032697677612305;9215;1651300668.2785234
3041;3.4062340259552;9218;1651300672.504985
3042;3.4072539806365967;9219;1651300673.919681
3043;3.4091947078704834;9221;1651300676.6889157
3044;3.4101476669311523;9223;1651300679.4951668
3045;3.4130098819732666;9225;1651300682.28617
3046;3.412496566772461;9227;1651300685.0814147
3047;3.416236639022827;9233;1651300693.461685
3048;3.420151710510254;9240;1651300703.3184931
3049;3.4209585189819336;9241;1651300704.7280939
3050;3.4199562072753906;9243;1651300707.526877
3051;3.4217705726623535;9244;1651300708.9134414
3052;3.4225356578826904;9247;1651300713.0695903
3053;3.4244115352630615;9250;1651300717.2686405
3054;3.4241206645965576;9251;1651300718.6777756
3055;3.4238319396972656;9252;1651300720.0868452
3056;3.4289889335632324;9260;1651300731.307497
3057;3.4295337200164795;9263;1651300735.5213885
3058;3.4302961826324463;9264;1651300736.906071
3059;3.4302868843078613;9265;1651300738.2879076
3060;3.430490493774414;9266;1651300739.6692042
3061;3.4312472343444824;9267;1651300741.054325
3062;3.4320228099823;9268;1651300742.4488077
3063;3.432560443878174;9270;1651300745.249443
3064;3.4364960193634033;9273;1651300749.4382708
3065;3.445096015930176;9287;1651300769.0066974
3066;3.4482109546661377;9292;1651300775.920506
3067;3.4499764442443848;9295;1651300780.1053588
3068;3.4514572620391846;9296;1651300781.5114763
3069;3.4551944732666016;9301;1651300796.3513627
3070;3.4543447494506836;9304;1651300800.5749629
3071;3.457578659057617;9306;1651300803.347771
3072;3.457669734954834;9309;1651300807.5077784
3073;3.458634614944458;9310;1651300808.906643
3074;3.4592926502227783;9312;1651300811.6862705
3075;3.460073232650757;9313;1651300813.0899887
3076;3.4608519077301025;9314;1651300814.4769154
3077;3.4609389305114746;9315;1651300815.892514
3078;3.4605040550231934;9316;1651300817.3001544
3079;3.463610887527466;9324;1651300828.4716005
3080;3.464718818664551;9328;1651300834.0164957
3081;3.4655797481536865;9330;1651300836.8229294
3082;3.466172695159912;9332;1651300839.6296177
3083;3.4671127796173096;9333;1651300841.0247426
3084;3.4677369594573975;9334;1651300842.405593
3085;3.469163656234741;9337;1651300846.5826087
3086;3.4722609519958496;9339;1651300849.3924146
3087;3.4719057083129883;9340;1651300850.806832
3088;3.4740781784057617;9348;1651300862.0036778
3089;3.476975440979004;9353;1651300869.045923
3090;3.478095769882202;9356;1651300873.2288055
3091;3.4798965454101562;9361;1651300880.1968336
3092;3.4842474460601807;9369;1651300891.4020207
3093;3.4843032360076904;9371;1651300894.1915674
3094;3.4885692596435547;9377;1651300902.612826
3095;3.4908478260040283;9380;1651300906.786634
3096;3.4917147159576416;9381;1651300908.1753936
3097;3.491156816482544;9382;1651300909.583653
3098;3.4928805828094482;9385;1651300913.8116233
3099;3.4928736686706543;9386;1651300915.2250378
3100;3.4920921325683594;9387;1651300916.6478205
3101;3.4942703247070312;9392;1651300923.642992
3102;3.4959495067596436;9396;1651300929.210991
3103;3.496168375015259;9398;1651300931.9947658
3104;3.498338460922241;9402;1651300945.5580657
3105;3.5014452934265137;9405;1651300949.7271688
3106;3.501539945602417;9406;1651300951.1147811
3107;3.5040369033813477;9409;1651300955.3128326
3108;3.506864547729492;9413;1651300960.943041
3109;3.508760452270508;9415;1651300963.7703912
3110;3.511930227279663;9419;1651300969.3774602
3111;3.515775442123413;9424;1651300976.390996
3112;3.5186526775360107;9428;1651300981.93792
3113;3.5184950828552246;9429;1651300983.3518596
3114;3.5192315578460693;9430;1651300984.7399993
3115;3.5202224254608154;9432;1651300987.5737073
3116;3.5191261768341064;9434;1651300990.3809593
3117;3.5213210582733154;9437;1651300994.5408916
3118;3.5240278244018555;9441;1651301000.126888
3119;3.5234434604644775;9442;1651301001.5392976
3120;3.5249006748199463;9443;1651301002.9302142
3121;3.526285171508789;9444;1651301004.3413928
3122;3.5272319316864014;9445;1651301005.7267835
3123;3.5274341106414795;9446;1651301007.1125178
3124;3.5313334465026855;9451;1651301014.1258626
3125;3.5324251651763916;9452;1651301015.5193875
3126;3.5406599044799805;9462;1651301029.530288
3127;3.541029930114746;9463;1651301030.926366
3128;3.544098377227783;9468;1651301037.862167
3129;3.546370506286621;9470;1651301040.6625898
3130;3.547853469848633;9473;1651301044.8512769
3131;3.548210859298706;9474;1651301046.2584157
3132;3.5489275455474854;9476;1651301049.0806713
3133;3.5504672527313232;9479;1651301053.2466908
3134;3.55122709274292;9481;1651301056.0568311
3135;3.5530340671539307;9482;1651301057.4428685
3136;3.5546724796295166;9483;1651301058.8383298
3137;3.554582357406616;9485;1651301061.6439414
3138;3.554382085800171;9486;1651301063.064057
3139;3.5563201904296875;9489;1651301067.3169742
3140;3.5596461296081543;9494;1651301074.3316197
3141;3.5634524822235107;9500;1651301082.7358053
3142;3.5643820762634277;9501;1651301092.1849525
3143;3.5641286373138428;9502;1651301093.5723956
3144;3.5642616748809814;9503;1651301094.9649062
3145;3.5665390491485596;9509;1651301103.3644586
3146;3.5662546157836914;9511;1651301106.1958735
3147;3.5662055015563965;9513;1651301109.0145295
3148;3.566528797149658;9515;1651301111.8100069
3149;3.5663487911224365;9519;1651301117.4573493
3150;3.566992998123169;9520;1651301118.8518097
3151;3.566647529602051;9522;1651301121.6766486
3152;3.5687007904052734;9524;1651301124.527785
3153;3.570131301879883;9527;1651301128.735665
3154;3.575080633163452;9533;1651301137.1813502
3155;3.5760793685913086;9534;1651301138.5991974
3156;3.575025796890259;9535;1651301140.0194693
3157;3.5755863189697266;9536;1651301141.4418995
3158;3.576903820037842;9540;1651301147.062797
3159;3.580458641052246;9542;1651301149.8726485
3160;3.580530881881714;9545;1651301154.0520053
3161;3.583436965942383;9550;1651301161.1095588
3162;3.583611011505127;9551;1651301162.5084682
3163;3.582716703414917;9553;1651301165.3221714
3164;3.583486557006836;9554;1651301166.7133462
3165;3.582602024078369;9557;1651301170.9489336
3166;3.582554817199707;9561;1651301177.0928855
3167;3.58394455909729;9564;1651301181.7399225
3168;3.5848968029022217;9567;1651301186.3934808
3169;3.5843236446380615;9570;1651301191.0266337
3170;3.58491849899292;9571;1651301192.5859778
3171;3.5861093997955322;9574;1651301197.2116296
3172;3.5886847972869873;9576;1651301200.3478804
3173;3.590193033218384;9580;1651301206.583605
3174;3.592146158218384;9581;1651301207.9798396
3175;3.59283185005188;9585;1651301213.5929165
3176;3.5978338718414307;9591;1651301221.9766874
3177;3.5978002548217773;9593;1651301224.7774374
3178;3.598397970199585;9594;1651301226.1590574
3179;3.599062204360962;9597;1651301230.3695607
3180;3.6012420654296875;9601;1651301243.766808
3181;3.6022279262542725;9603;1651301246.5605536
3182;3.6046853065490723;9607;1651301252.1163363
3183;3.607130289077759;9610;1651301256.2986596
3184;3.6100761890411377;9613;1651301260.4836905
3185;3.6107888221740723;9614;1651301261.8834348
3186;3.610887050628662;9615;1651301263.2810977
3187;3.6119115352630615;9616;1651301264.6839156
3188;3.6148810386657715;9620;1651301270.2855403
3189;3.616920232772827;9625;1651301277.2914135
3190;3.617865800857544;9627;1651301280.0842977
3191;3.6213290691375732;9631;1651301285.7012298
3192;3.6214921474456787;9634;1651301289.873822
3193;3.621782064437866;9635;1651301291.2891192
3194;3.6243529319763184;9642;1651301301.115059
3195;3.6248667240142822;9643;1651301302.5192587
3196;3.625164270401001;9645;1651301305.291371
3197;3.627117395401001;9649;1651301310.876644
3198;3.6283624172210693;9651;1651301313.691391
3199;3.630661964416504;9652;1651301315.098706
3200;3.630568742752075;9653;1651301316.5045536
3201;3.634157419204712;9656;1651301320.7702627
3202;3.63810133934021;9661;1651301327.7983336
3203;3.6377382278442383;9664;1651301332.0326393
3204;3.640671968460083;9669;1651301339.0765893
3205;3.6426000595092773;9673;1651301344.6568277
3206;3.6439402103424072;9675;1651301347.4988577
3207;3.643413543701172;9678;1651301351.7150593
3208;3.6441826820373535;9679;1651301353.123399
3209;3.6437594890594482;9680;1651301354.53308
3210;3.642831563949585;9681;1651301355.9241486
3211;3.6456379890441895;9683;1651301358.7218173
3212;3.6451165676116943;9686;1651301362.9228916
3213;3.6458492279052734;9690;1651301368.550069
3214;3.6487083435058594;9696;1651301376.960375
3215;3.6506478786468506;9699;1651301381.158681
3216;3.6501779556274414;9700;1651301382.5481634
3217;3.6539578437805176;9703;1651301394.7275233
3218;3.6563377380371094;9706;1651301398.9338303
3219;3.6566827297210693;9708;1651301401.7720983
3220;3.6562952995300293;9710;1651301404.5472994
3221;3.657404661178589;9714;1651301410.1755376
3222;3.6597297191619873;9715;1651301411.5813599
3223;3.6615991592407227;9720;1651301418.5975032
3224;3.664719343185425;9727;1651301428.357658
3225;3.6644973754882812;9729;1651301431.165533
3226;3.6676363945007324;9732;1651301435.3311908
3227;3.668703317642212;9738;1651301443.7719495
3228;3.6685543060302734;9739;1651301445.160977
3229;3.671480178833008;9744;1651301452.1653519
3230;3.672254800796509;9745;1651301453.557422
3231;3.672825336456299;9748;1651301457.7384732
3232;3.673708438873291;9749;1651301459.1563733
3233;3.6742172241210938;9752;1651301463.3971362
3234;3.6802008152008057;9764;1651301480.1918397
3235;3.6800477504730225;9765;1651301481.610196
3236;3.679452896118164;9766;1651301483.0221272
3237;3.6812801361083984;9767;1651301484.4259815
3238;3.683072805404663;9768;1651301485.8265843
3239;3.6831624507904053;9770;1651301488.597823
3240;3.6861002445220947;9773;1651301492.8055968
3241;3.6875782012939453;9775;1651301495.599287
3242;3.688354015350342;9776;1651301496.986215
3243;3.6918392181396484;9780;1651301502.5945108
3244;3.6910107135772705;9782;1651301505.4070697
3245;3.691556453704834;9783;1651301506.813826
3246;3.6935842037200928;9785;1651301509.5952551
3247;3.6935813426971436;9786;1651301511.002994
3248;3.694570541381836;9788;1651301513.7698393
3249;3.695370674133301;9789;1651301515.163896
3250;3.697808027267456;9796;1651301524.960514
3251;3.6970560550689697;9797;1651301526.3690033
3252;3.6971890926361084;9798;1651301527.771125
3253;3.6992945671081543;9800;1651301530.5987723
3254;3.6988465785980225;9803;1651301542.7345903
3255;3.7000644207000732;9804;1651301544.1206
3256;3.6982927322387695;9806;1651301546.8969438
3257;3.7001209259033203;9808;1651301549.7234583
3258;3.7021901607513428;9811;1651301553.959566
3259;3.703000068664551;9812;1651301555.377643
3260;3.7048466205596924;9814;1651301558.1456857
3261;3.7028141021728516;9816;1651301560.9483697
3262;3.703784942626953;9817;1651301562.356002
3263;3.704909086227417;9822;1651301569.3014438
3264;3.7072012424468994;9824;1651301572.095113
3265;3.7071826457977295;9827;1651301576.2479749
3266;3.7080416679382324;9829;1651301579.0802987
3267;3.708682060241699;9831;1651301581.8557444
3268;3.709240198135376;9832;1651301583.2729719
3269;3.710238456726074;9833;1651301584.6800551
3270;3.7101681232452393;9834;1651301586.0937872
3271;3.710991144180298;9836;1651301588.8939328
3272;3.7159366607666016;9844;1651301600.0770311
3273;3.7172183990478516;9851;1651301609.8081439
3274;3.7204031944274902;9856;1651301616.8386433
3275;3.7214040756225586;9859;1651301621.032507
3276;3.7232506275177;9862;1651301625.234676
3277;3.7233457565307617;9865;1651301629.4517024
3278;3.7242355346679688;9867;1651301632.2894
3279;3.7250418663024902;9871;1651301637.8599885
3280;3.7226414680480957;9873;1651301640.6630795
3281;3.7244467735290527;9874;1651301642.0801349
3282;3.724349021911621;9875;1651301643.4734218
3283;3.7231392860412598;9878;1651301647.6417384
3284;3.7249457836151123;9879;1651301649.0438907
3285;3.7252674102783203;9880;1651301650.4486985
3286;3.730496406555176;9894;1651301670.1008825
3287;3.7300286293029785;9895;1651301671.5233994
3288;3.729353189468384;9896;1651301672.9357889
3289;3.7300565242767334;9897;1651301674.3442261
3290;3.7312536239624023;9902;1651301689.221161
3291;3.7333831787109375;9903;1651301690.6234846
3292;3.733513355255127;9905;1651301693.4365501
3293;3.7367191314697266;9908;1651301697.623315
3294;3.7392420768737793;9913;1651301704.619794
3295;3.7455735206604004;9924;1651301720.098232
3296;3.748723268508911;9928;1651301725.6928113
3297;3.748586416244507;9931;1651301729.9238133
3298;3.7492284774780273;9932;1651301731.3429809
3299;3.749770402908325;9934;1651301734.1680408
3300;3.7534401416778564;9938;1651301739.8124151
3301;3.7566325664520264;9942;1651301745.3991446
3302;3.756972312927246;9945;1651301749.584805
3303;3.758652448654175;9947;1651301752.3700478
3304;3.7589168548583984;9949;1651301755.159084
3305;3.7626779079437256;9957;1651301766.311287
3306;3.7644028663635254;9960;1651301770.485742
3307;3.7642593383789062;9961;1651301771.8681903
3308;3.764399290084839;9962;1651301773.2522874
3309;3.765803098678589;9964;1651301776.0329416
3310;3.767409324645996;9965;1651301777.4348655
3311;3.769563674926758;9969;1651301782.993412
3312;3.770702838897705;9974;1651301789.965119
3313;3.773063898086548;9976;1651301792.7625194
3314;3.7731053829193115;9978;1651301795.5594394
3315;3.7751119136810303;9982;1651301801.1037772
3316;3.777597427368164;9986;1651301806.6986575
3317;3.778331756591797;9988;1651301809.4843566
3318;3.779644250869751;9990;1651301812.286829
3319;3.7861342430114746;9999;1651301824.8848763
3320;3.7876691818237305;10000;1651301826.2866428
3321;3.7883076667785645;10001;1651301835.6098752
3322;3.7905850410461426;10006;1651301842.5337868
3323;3.790494441986084;10007;1651301843.9210503
3324;3.7908236980438232;10009;1651301846.7346747
3325;3.790813684463501;10010;1651301848.140769
3326;3.7903974056243896;10012;1651301850.9635508
3327;3.794234275817871;10020;1651301862.1041222
3328;3.794745445251465;10022;1651301864.904506
3329;3.794966220855713;10023;1651301866.3081508
3330;3.795759677886963;10025;1651301869.0943475
3331;3.7959065437316895;10026;1651301870.4784162
3332;3.7955079078674316;10027;1651301871.860243
3333;3.7965385913848877;10028;1651301873.2636368
3334;3.797980785369873;10029;1651301874.66457
3335;3.8004300594329834;10036;1651301884.453778
3336;3.8061683177948;10045;1651301896.9860153
3337;3.8057618141174316;10046;1651301898.3735123
3338;3.810236930847168;10054;1651301909.559393
3339;3.8105454444885254;10057;1651301913.736316
3340;3.8111844062805176;10060;1651301917.9231374
3341;3.8117637634277344;10061;1651301919.3108406
3342;3.812436103820801;10062;1651301920.6996887
3343;3.8132972717285156;10064;1651301923.49713
