;test/length_std;Steps;Wall_Time
80;1.7918264865875244;20523901;1651422936.2018619
81;1.8251376152038574;20780902;1651423092.6689637
82;1.8474539518356323;21037495;1651423248.334128
83;1.8252098560333252;21293721;1651423403.721761
84;1.8563235998153687;21550606;1651423558.5860002
85;1.842894196510315;21806608;1651423713.4290605
86;1.8316431045532227;22063434;1651423868.214831
87;1.7475086450576782;22319630;1651424024.2957473
88;1.7932502031326294;22576619;1651424180.9627771
89;1.7232072353363037;22833526;1651424336.1861835
90;1.779671549797058;23090287;1651424492.6745446
91;1.735442876815796;23346690;1651424650.9656346
92;1.823391318321228;23603418;1651424807.2571418
93;1.792078971862793;23860508;1651424963.1812904
94;1.7735469341278076;24116566;1651425119.3914115
95;1.7741042375564575;24372951;1651425274.6049378
96;1.7654424905776978;24628963;1651425429.6278672
97;1.8284828662872314;24885113;1651425584.641078
98;1.846315622329712;25141667;1651425739.3896697
99;1.7862211465835571;25398158;1651425904.812198
100;1.7596482038497925;25655154;1651426063.2643533
101;1.7136071920394897;25911641;1651426217.9107676
102;1.7577388286590576;26168513;1651426377.8007138
103;1.7964060306549072;26425553;1651426542.6489305
104;1.7561213970184326;26681734;1651426699.8569458
105;1.836233139038086;26938117;1651426856.0414882
106;1.7498602867126465;27194549;1651427011.6765149
107;1.7319767475128174;27450647;1651427166.7598398
108;1.8660980463027954;27707739;1651427321.7229645
109;1.7043428421020508;27964773;1651427477.8217375
110;1.8159019947052002;28220837;1651427632.9930573
111;1.8194881677627563;28477717;1651427789.5598457
112;1.7865790128707886;28734248;1651427951.6360934
113;1.7860106229782104;28990957;1651428107.0463796
114;1.8467069864273071;29247714;1651428262.6548367
115;1.7595158815383911;29504377;1651428419.59404
116;1.7498798370361328;29760470;1651428575.0571613
117;1.7733843326568604;30017212;1651428730.1923556
118;1.7274904251098633;30273258;1651428888.3579764
119;1.7988603115081787;30530325;1651429043.429496
120;1.818135142326355;30786840;1651429198.1438043
121;1.7623792886734009;31043383;1651429354.029886
122;1.8146860599517822;31300292;1651429509.2704363
123;1.8010305166244507;31556466;1651429664.8875344
124;1.8194881677627563;31813338;1651429820.0761142
125;1.7834135293960571;32070126;1651429975.3826284
126;1.7940541505813599;32326338;1651430130.3162
127;1.837605595588684;32582409;1651430285.1344354
128;1.691528081893921;32838833;1651430439.840803
129;1.7586830854415894;33094869;1651430594.17121
130;1.794280767440796;33351877;1651430751.4452102
131;1.791791558265686;33609057;1651430907.3806903
132;1.7686444520950317;33865298;1651431062.612256
133;1.8444377183914185;34121371;1651431217.4133222
134;1.7975132465362549;34377462;1651431373.8066204
135;1.8042044639587402;34634185;1651431531.299503
136;1.732512354850769;34890781;1651431685.9433722
137;1.7620123624801636;35147729;1651431841.3151178
138;1.8036178350448608;35404450;1651432000.4478996
139;1.8057050704956055;35661368;1651432159.1248147
140;1.777199387550354;35917501;1651432314.3955927
141;1.704761266708374;36173554;1651432468.4461615
142;1.8258659839630127;36429668;1651432622.2572043
143;1.7824541330337524;36686013;1651432775.8812041
144;1.7792965173721313;36942372;1651432929.9525847
145;1.800948977470398;37199465;1651433084.7588887
146;1.8498040437698364;37456597;1651433239.0099568
147;1.8285521268844604;37713530;1651433392.7545915
148;1.7617696523666382;37969717;1651433546.7929716
149;1.774375319480896;38226318;1651433711.9024084
150;1.753876805305481;38482995;1651433892.2038827
151;1.8411262035369873;38740156;1651434071.1307693
152;1.7997190952301025;38997160;1651434227.4154625
153;1.8014507293701172;39253635;1651434383.041971
154;1.7671805620193481;39509854;1651434537.6718087
155;1.8285988569259644;39766914;1651434694.8370404
156;1.7635607719421387;40022945;1651434852.2362008
157;1.6922991275787354;40279376;1651435010.00478
158;1.8373558521270752;40536166;1651435167.406059
159;1.7469497919082642;40792227;1651435323.8847961
160;1.8083897829055786;41049342;1651435479.4827776
161;1.8119865655899048;41306046;1651435635.6618843
162;1.7535314559936523;41562902;1651435791.4027638
163;1.7726484537124634;41819197;1651435949.691165
164;1.7836873531341553;42076123;1651436131.7941067
165;1.8319830894470215;42332539;1651436314.114334
166;1.7624554634094238;42589634;1651436484.4288354
167;1.8054171800613403;42846409;1651436639.3954945
168;1.7655274868011475;43102453;1651436794.6688848
169;1.8034688234329224;43359355;1651436950.8038297
170;1.8055355548858643;43615720;1651437106.843676
171;1.8111388683319092;43872073;1651437263.4535005
172;1.8645540475845337;44129249;1651437419.7277105
173;1.8177449703216553;44385596;1651437575.2455835
174;1.8236923217773438;44642086;1651437730.630929
175;1.7857944965362549;44899081;1651437887.3569553
176;1.7708516120910645;45155632;1651438042.9713323
177;1.7400089502334595;45412801;1651438198.1267655
178;1.8803303241729736;45669344;1651438352.9598012
179;1.8204238414764404;45926572;1651438508.6978717
180;1.756470799446106;46182786;1651438664.4313717
181;1.8046705722808838;46439316;1651438820.5580473
182;1.784917950630188;46696370;1651438977.842892
183;1.764068603515625;46953067;1651439134.222075
184;1.816938877105713;47209331;1651439290.2231116
185;1.80628502368927;47466034;1651439445.8977132
186;1.7301170825958252;47722940;1651439600.9820304
187;1.7770674228668213;47979023;1651439755.9953053
188;1.7905670404434204;48235484;1651439912.2437136
189;1.780371069908142;48492272;1651440068.9677331
190;1.7971304655075073;48749087;1651440239.6193316
191;1.7461984157562256;49005892;1651440421.837333
192;1.7883764505386353;49262683;1651440603.9020274
193;1.7829240560531616;49519530;1651440768.9400606
194;1.7587599754333496;49775854;1651440923.6296113
195;1.7405990362167358;50032243;1651441079.1213155
196;1.7170231342315674;50288877;1651441234.973482
197;1.7791776657104492;50545750;1651441391.343684
198;1.7361027002334595;50802069;1651441547.1320999
199;1.7903167009353638;51059068;1651441703.6165311
200;1.7575033903121948;51315150;1651441859.5031438
201;1.830511212348938;51572213;1651442015.3167129
202;1.8023691177368164;51829202;1651442171.340764
203;1.8076765537261963;52086200;1651442327.5693762
204;1.7849944829940796;52343187;1651442483.8749952
205;1.8489727973937988;52599695;1651442639.5646553
206;1.8083152770996094;52856583;1651442794.948234
207;1.792207956314087;53113259;1651442951.0249405
208;1.7970726490020752;53370169;1651443107.605854
209;1.8312431573867798;53627005;1651443263.2219512
210;1.726933479309082;53883939;1651443419.1605499
211;1.710341453552246;54140467;1651443574.9272041
212;1.866187572479248;54397400;1651443730.1839826
213;1.7990856170654297;54653560;1651443884.618881
214;1.8003356456756592;54909577;1651444038.991467
215;1.8314458131790161;55165832;1651444194.0027778
216;1.8040885925292969;55422817;1651444350.064147
217;1.8549959659576416;55679885;1651444505.822274
218;1.7853487730026245;55936723;1651444661.2143304
219;1.7981977462768555;56193065;1651444816.0173657
220;1.746256947517395;56449146;1651444970.3295474
221;1.8411256074905396;56706183;1651445126.7128463
222;1.7947731018066406;56962818;1651445283.2242706
223;1.8195496797561646;57219559;1651445439.1385899
224;1.7802293300628662;57476714;1651445595.7413368
225;1.7827049493789673;57733616;1651445752.8243377
226;1.7943044900894165;57990610;1651445909.6712105
227;1.7805233001708984;58247222;1651446065.7154565
228;1.7637488842010498;58503807;1651446221.4579337
229;1.8451846837997437;58760969;1651446377.6572483
230;1.840863585472107;59018211;1651446533.6693323
231;1.7600712776184082;59274794;1651446689.3703287
232;1.742752194404602;59531090;1651446844.8335245
233;1.7262052297592163;59787574;1651446999.5574977
234;1.7392511367797852;60044155;1651447155.0137792
235;1.76285719871521;60301069;1651447311.0316465
236;1.753676414489746;60557944;1651447466.438178
237;1.7736543416976929;60815105;1651447622.1618829
238;1.7714489698410034;61071223;1651447789.55794
239;1.769484043121338;61327286;1651447945.066654
240;1.8207448720932007;61583540;1651448111.688846
241;1.7716047763824463;61840095;1651448276.7037628
242;1.7749778032302856;62096343;1651448432.2773695
243;1.7934544086456299;62352815;1651448587.4781706
244;1.868645429611206;62609606;1651448743.2756686
245;1.7774349451065063;62865813;1651448899.1192732
246;1.768606424331665;63122718;1651449055.2591817
247;1.804908037185669;63379044;1651449210.9183903
248;1.757725477218628;63635406;1651449366.1033309
249;1.8354206085205078;63892022;1651449521.4006581
250;1.8148791790008545;64149108;1651449678.0448992
251;1.7953764200210571;64405905;1651449833.485859
252;1.813856601715088;64662239;1651449989.0287302
253;1.761344313621521;64918748;1651450143.9744155
254;1.7802201509475708;65175040;1651450299.301159
255;1.755234956741333;65431178;1651450454.3270962
256;1.7647786140441895;65687316;1651450612.2882626
257;1.7575618028640747;65944168;1651450769.0125294
258;1.7648074626922607;66200614;1651450925.7871127
259;1.753727674484253;66456907;1651451091.9655938
260;1.7824445962905884;66714045;1651451253.5155377
261;1.7778117656707764;66970498;1651451409.714191
262;1.7627264261245728;67226528;1651451565.668268
263;1.7450528144836426;67483601;1651451722.1496394
264;1.785355567932129;67739951;1651451891.9079545
265;1.7090171575546265;67997112;1651452048.697104
266;1.801385521888733;68253694;1651452205.208743
267;1.7895305156707764;68510733;1651452361.892532
268;1.7249305248260498;68767050;1651452517.0907054
269;1.8326997756958008;69023439;1651452673.149235
270;1.798136591911316;69280104;1651452828.903409
271;1.8448877334594727;69537206;1651452983.7393243
272;1.8255977630615234;69793856;1651453138.714051
273;1.816347599029541;70050968;1651453294.3743417
274;1.7544444799423218;70307681;1651453449.7836313
275;1.839586853981018;70564780;1651453605.1544535
276;1.766865611076355;70821026;1651453760.7350285
277;1.7785828113555908;71077613;1651453916.8512056
278;1.7512967586517334;71334351;1651454072.7935588
279;1.779481053352356;71590675;1651454228.3254209
280;1.7527538537979126;71847006;1651454383.145253
281;1.804250955581665;72103443;1651454538.593914
282;1.7665634155273438;72360658;1651454694.1610162
283;1.7824692726135254;72616822;1651454849.5977094
284;1.8315140008926392;72873789;1651455005.1660495
285;1.7772645950317383;73130000;1651455160.088772
286;1.7777680158615112;73386707;1651455315.5312257
287;1.787125587463379;73643692;1651455470.844611
288;1.7751250267028809;73899891;1651455625.6038108
289;1.8543193340301514;74156503;1651455780.3979495
290;1.7838659286499023;74413287;1651455935.118053
291;1.8003252744674683;74669777;1651456091.8595645
292;1.788538932800293;74926757;1651456249.0509462
293;1.7982804775238037;75182814;1651456409.1931849
294;1.7479891777038574;75439923;1651456591.4691696
295;1.8590670824050903;75696904;1651456764.5188186
296;1.809932827949524;75953661;1651456920.3995688
297;1.719826340675354;76210459;1651457076.1338418
298;1.8291022777557373;76467092;1651457231.1547909
299;1.7609895467758179;76723657;1651457385.9336865
300;1.781019687652588;76979969;1651457541.2659304
