;test/reward;Steps;Wall_Time
98;-3.99221134185791;25088000;1651468234.2824705
99;-4.018612384796143;25344000;1651468577.474071
100;-3.9957053661346436;25600000;1651468922.0558186
101;-3.9909212589263916;25856000;1651469264.8947098
102;-4.002687454223633;26112000;1651469605.2673883
103;-3.997551441192627;26368000;1651469949.0655463
104;-3.985804557800293;26624000;1651470292.5853043
105;-3.9976961612701416;26880000;1651470642.1021867
106;-3.972965955734253;27136000;1651470982.4717758
107;-3.9980735778808594;27392000;1651471344.1340337
108;-3.9983956813812256;27648000;1651471703.7642095
109;-3.99179744720459;27904000;1651472051.832529
110;-3.98813796043396;28160000;1651472390.7489598
111;-3.987722635269165;28416000;1651472733.6517448
112;-3.9551541805267334;28672000;1651473076.5349343
113;-3.9897959232330322;28928000;1651473419.591219
114;-3.9652609825134277;29184000;1651473758.1659234
115;-3.984363555908203;29440000;1651474101.1858728
116;-3.9667956829071045;29696000;1651474442.891516
117;-3.949775457382202;29952000;1651474793.3692908
118;-4.003681659698486;30208000;1651475140.2743487
119;-3.9752933979034424;30464000;1651475482.6168573
120;-3.9696524143218994;30720000;1651475839.400159
121;-3.9603512287139893;30976000;1651476193.7909188
122;-3.9744505882263184;31232000;1651476533.5526533
123;-3.977177858352661;31488000;1651476876.8480659
124;-3.989205837249756;31744000;1651477218.9845998
125;-3.970952033996582;32000000;1651477561.580198
126;-3.970625638961792;32256000;1651477901.3647764
127;-3.9621949195861816;32512000;1651478244.283585
128;-3.958061933517456;32768000;1651478586.5420544
129;-3.9662528038024902;33024000;1651478929.9494874
130;-3.9682676792144775;33280000;1651479269.8614068
131;-3.980454683303833;33536000;1651479612.753142
132;-3.9655301570892334;33792000;1651479955.8589146
133;-3.9786062240600586;34048000;1651480298.4076636
134;-3.9756007194519043;34304000;1651480638.3115513
135;-3.9882397651672363;34560000;1651480980.9773936
136;-3.961550235748291;34816000;1651481324.1060154
137;-3.963712215423584;35072000;1651481666.5360625
138;-3.9566991329193115;35328000;1651482010.1338959
139;-3.9811787605285645;35584000;1651482350.783862
140;-3.9794960021972656;35840000;1651482695.2584076
141;-3.9686214923858643;36096000;1651483051.1884656
142;-3.966630458831787;36352000;1651483204.701029
143;-3.9664852619171143;36608000;1651483305.2394724
144;-3.9567530155181885;36864000;1651483405.7601447
145;-3.9675841331481934;37120000;1651483506.1987836
146;-3.964611053466797;37376000;1651483606.479746
147;-3.937988042831421;37632000;1651483707.098281
148;-3.9789888858795166;37888000;1651483807.942537
149;-3.9606833457946777;38144000;1651483908.6391277
150;-3.957268238067627;38400000;1651484009.2256618
151;-3.9636127948760986;38656000;1651484110.0682204
152;-3.9568533897399902;38912000;1651484210.9529936
153;-3.9716196060180664;39168000;1651484311.804668
154;-3.968275547027588;39424000;1651484412.5071797
155;-3.941492795944214;39680000;1651484513.345113
156;-3.963557243347168;39936000;1651484613.8243206
157;-3.946554183959961;40192000;1651484714.591164
158;-3.9626011848449707;40448000;1651484814.3234606
159;-3.9415433406829834;40704000;1651484914.2542322
160;-3.978508949279785;40960000;1651485014.0730011
161;-3.9582173824310303;41216000;1651485114.6777632
162;-3.9463064670562744;41472000;1651485215.3519192
163;-3.9431629180908203;41728000;1651485316.159974
164;-3.961026191711426;41984000;1651485416.9310496
165;-3.9713799953460693;42240000;1651485518.1239948
166;-3.9494075775146484;42496000;1651485618.4311461
167;-3.959477424621582;42752000;1651485718.8231769
168;-3.960299253463745;43008000;1651485818.8018112
169;-3.9729747772216797;43264000;1651485918.4660141
170;-3.954470157623291;43520000;1651486027.9447277
171;-3.9351460933685303;43776000;1651486144.3684027
172;-3.947878360748291;44032000;1651486256.4368575
173;-3.9560232162475586;44288000;1651486356.602774
174;-3.933246612548828;44544000;1651486456.7284453
175;-3.942265510559082;44800000;1651486556.7006242
176;-3.9619059562683105;45056000;1651486656.6376572
177;-3.9595491886138916;45312000;1651486756.1973045
178;-3.9421298503875732;45568000;1651486856.7848465
179;-3.937047004699707;45824000;1651486968.3467112
180;-3.9426746368408203;46080000;1651487084.5203168
181;-3.959423542022705;46336000;1651487185.157117
182;-3.9459617137908936;46592000;1651487284.9457998
183;-3.946864366531372;46848000;1651487385.4715326
184;-3.9500999450683594;47104000;1651487486.2238827
185;-3.9474380016326904;47360000;1651487589.3355815
186;-3.9403343200683594;47616000;1651487705.0415223
187;-3.949212074279785;47872000;1651487812.4854863
188;-3.933689594268799;48128000;1651487912.8277366
189;-3.9374306201934814;48384000;1651488013.1151948
190;-3.9402031898498535;48640000;1651488113.729653
191;-3.9518823623657227;48896000;1651488214.4325018
192;-3.946829319000244;49152000;1651488315.0059106
193;-3.9533252716064453;49408000;1651488415.6718986
194;-3.9356679916381836;49664000;1651488516.482212
195;-3.9522571563720703;49920000;1651488617.0179064
196;-3.9531185626983643;50176000;1651488717.4081953
197;-3.941291570663452;50432000;1651488817.461086
198;-3.948363780975342;50688000;1651488918.1116455
199;-3.967210292816162;50944000;1651489023.949115
200;-3.945058584213257;51200000;1651489140.028263
201;-3.93296217918396;51456000;1651489252.4145746
202;-3.943913459777832;51712000;1651489352.579135
203;-3.92592191696167;51968000;1651489452.9457357
204;-3.927910804748535;52224000;1651489553.036382
205;-3.9378468990325928;52480000;1651489653.0528417
206;-3.9286234378814697;52736000;1651489753.8129444
207;-3.937133312225342;52992000;1651489853.6410012
208;-3.9587838649749756;53248000;1651489953.4924495
209;-3.94511342048645;53504000;1651490053.3833082
210;-3.936918020248413;53760000;1651490153.2776518
211;-3.944913625717163;54016000;1651490253.0092354
212;-3.952421188354492;54272000;1651490352.8022184
213;-3.9484949111938477;54528000;1651490459.4612863
214;-3.93509840965271;54784000;1651490575.2039394
215;-3.9266998767852783;55040000;1651490691.0996492
216;-3.9566738605499268;55296000;1651490797.8851535
217;-3.932849168777466;55552000;1651490898.3237202
218;-3.929811954498291;55808000;1651490998.7132654
219;-3.9521803855895996;56064000;1651491098.8620627
220;-3.9263229370117188;56320000;1651491198.9845097
221;-3.927227735519409;56576000;1651491299.6340654
222;-3.9336719512939453;56832000;1651491400.378113
223;-3.9471468925476074;57088000;1651491501.2470984
224;-3.9408280849456787;57344000;1651491601.6689537
225;-3.9340829849243164;57600000;1651491702.171509
226;-3.9363977909088135;57856000;1651491802.9727445
227;-3.915811061859131;58112000;1651491903.771448
228;-3.9265096187591553;58368000;1651492004.347747
229;-3.9385993480682373;58624000;1651492104.8441863
230;-3.9484403133392334;58880000;1651492205.235168
231;-3.9416658878326416;59136000;1651492306.0748136
232;-3.940369129180908;59392000;1651492422.0085845
233;-3.9392926692962646;59648000;1651492537.824485
234;-3.9425268173217773;59904000;1651492652.3072872
235;-3.9376702308654785;60160000;1651492753.3449445
236;-3.943676233291626;60416000;1651492854.2402875
237;-3.9377646446228027;60672000;1651492954.7809787
238;-3.944939374923706;60928000;1651493054.599044
239;-3.925921678543091;61184000;1651493153.5905626
240;-3.9206206798553467;61440000;1651493253.3284771
241;-3.9349136352539062;61696000;1651493352.651788
242;-3.9417035579681396;61952000;1651493451.7771072
243;-3.9309048652648926;62208000;1651493551.175784
244;-3.919731378555298;62464000;1651493650.285734
245;-3.9244391918182373;62720000;1651493749.3951604
246;-3.9399607181549072;62976000;1651493848.3681479
247;-3.9165468215942383;63232000;1651493947.7533505
248;-3.9258804321289062;63488000;1651494046.933659
249;-3.9537386894226074;63744000;1651494146.2399871
250;-3.9274988174438477;64000000;1651494245.680111
251;-3.952876091003418;64256000;1651494345.1978896
252;-3.9390499591827393;64512000;1651494444.3866904
253;-3.9172399044036865;64768000;1651494543.8228397
254;-3.926872730255127;65024000;1651494642.6752262
255;-3.934903860092163;65280000;1651494750.8668973
256;-3.933380365371704;65536000;1651494850.6543472
257;-3.9365768432617188;65792000;1651494950.5553544
258;-3.918912172317505;66048000;1651495049.5541434
259;-3.9253530502319336;66304000;1651495148.4007683
260;-3.9307901859283447;66560000;1651495247.444178
261;-3.944129467010498;66816000;1651495346.9657552
262;-3.930025100708008;67072000;1651495446.215233
263;-3.934934616088867;67328000;1651495545.5178366
264;-3.927358627319336;67584000;1651495645.2170465
265;-3.932216167449951;67840000;1651495744.5304222
266;-3.932809591293335;68096000;1651495843.9662006
267;-3.9255824089050293;68352000;1651495942.8962667
268;-3.929798126220703;68608000;1651496041.6498935
269;-3.922945499420166;68864000;1651496141.037763
270;-3.919050931930542;69120000;1651496243.4436815
271;-3.9268877506256104;69376000;1651496341.9932752
272;-3.9343814849853516;69632000;1651496440.5616114
273;-3.932689905166626;69888000;1651496538.9635143
274;-3.924396514892578;70144000;1651496638.0622942
275;-3.9474337100982666;70400000;1651496737.1369238
276;-3.9396092891693115;70656000;1651496835.98621
277;-3.9344265460968018;70912000;1651496934.5802598
278;-3.926058530807495;71168000;1651497033.7512457
279;-3.915808916091919;71424000;1651497132.554454
280;-3.917393207550049;71680000;1651497231.0977757
281;-3.932795524597168;71936000;1651497329.69045
282;-3.9305994510650635;72192000;1651497428.5106602
283;-3.937690258026123;72448000;1651497528.5531318
284;-3.939100503921509;72704000;1651497626.914592
285;-3.926320791244507;72960000;1651497726.2761586
286;-3.925957679748535;73216000;1651497826.0385652
287;-3.9349918365478516;73472000;1651497925.947534
288;-3.937833547592163;73728000;1651498025.5204432
289;-3.9308955669403076;73984000;1651498124.863655
290;-3.921079158782959;74240000;1651498223.7600255
291;-3.9248857498168945;74496000;1651498322.580841
292;-3.9069876670837402;74752000;1651498423.2722876
293;-3.926121711730957;75008000;1651498521.9987175
294;-3.930508613586426;75264000;1651498624.2065065
295;-3.927482843399048;75520000;1651498735.2853556
296;-3.9351348876953125;75776000;1651498834.039497
297;-3.9246575832366943;76032000;1651498933.1447074
298;-3.924753427505493;76288000;1651499032.4930754
299;-3.9158377647399902;76544000;1651499131.8918686
300;-3.9149739742279053;76800000;1651499231.193253
