;test/reward;Steps;Wall_Time
64;-4.196767807006836;16384000;1650792528.987371
65;-4.37189245223999;16640000;1650792665.363343
66;-4.266172885894775;16896000;1650792801.7156124
67;-4.2376227378845215;17152000;1650792937.7781289
68;-4.29835319519043;17408000;1650793073.933329
69;-4.263619422912598;17664000;1650793210.0959089
70;-4.240771770477295;17920000;1650793346.7961073
71;-4.257049560546875;18176000;1650793483.3974545
72;-4.255283355712891;18432000;1650793619.5867088
73;-4.242141246795654;18688000;1650793756.3581476
74;-4.47508430480957;18944000;1650793892.6566968
75;-4.372365951538086;19200000;1650794029.811799
76;-4.297469615936279;19456000;1650794167.0504358
77;-4.213258266448975;19712000;1650794304.2721298
78;-4.2480854988098145;19968000;1650794441.4090085
79;-4.202458381652832;20224000;1650794578.2937832
80;-4.238532066345215;20480000;1650794715.5095496
81;-4.353529930114746;20736000;1650794852.3041537
82;-4.304310321807861;20992000;1650794989.1529999
83;-4.338299751281738;21248000;1650795125.7209978
84;-4.23048210144043;21504000;1650795262.4886658
85;-4.207464694976807;21760000;1650795398.920441
86;-4.209255218505859;22016000;1650795535.63476
87;-4.172458648681641;22272000;1650795672.273288
88;-4.214541435241699;22528000;1650795808.5670242
89;-4.176269054412842;22784000;1650795945.1280937
90;-4.162128448486328;23040000;1650796081.9869776
91;-4.302656173706055;23296000;1650796218.951878
92;-4.248528003692627;23552000;1650796355.8384292
93;-4.209536075592041;23808000;1650796492.6393929
94;-4.2333664894104;24064000;1650796629.1165247
95;-4.265695095062256;24320000;1650796765.8027656
96;-4.3369855880737305;24576000;1650796901.9324522
97;-4.276731014251709;24832000;1650797037.980524
98;-4.266989231109619;25088000;1650797174.4595804
99;-4.30267333984375;25344000;1650797311.0015838
100;-4.1945037841796875;25600000;1650797447.226321
101;-4.194321632385254;25856000;1650797583.3734062
102;-4.403454303741455;26112000;1650797720.2824075
103;-4.376374244689941;26368000;1650797856.8454025
104;-4.448310375213623;26624000;1650797993.1221843
105;-4.448500156402588;26880000;1650798129.2571642
106;-4.380280017852783;27136000;1650798265.6565707
107;-4.369075775146484;27392000;1650798402.316886
108;-4.2215094566345215;27648000;1650798538.4948885
109;-4.17540168762207;27904000;1650798675.5288465
110;-4.240427017211914;28160000;1650798812.2705102
111;-4.202564716339111;28416000;1650798949.1195362
112;-4.210115909576416;28672000;1650799085.5686746
113;-4.1640944480896;28928000;1650799221.7226183
114;-4.171700477600098;29184000;1650799358.2473223
115;-4.147150039672852;29440000;1650799494.677896
116;-4.242434024810791;29696000;1650799631.0215023
117;-4.2426371574401855;29952000;1650799767.2841887
118;-4.208507061004639;30208000;1650799903.7132335
119;-4.259231090545654;30464000;1650800040.2195106
120;-4.261142253875732;30720000;1650800176.9907467
121;-4.168910980224609;30976000;1650800313.3470182
122;-4.247631072998047;31232000;1650800449.8605502
123;-4.15213680267334;31488000;1650800586.2475407
124;-4.167501449584961;31744000;1650800722.429307
125;-4.165609359741211;32000000;1650800858.9038262
126;-4.171473026275635;32256000;1650800995.6248322
127;-4.218350410461426;32512000;1650801132.4520204
128;-4.262564182281494;32768000;1650801269.0930986
129;-4.221578598022461;33024000;1650801405.8756826
130;-4.268867015838623;33280000;1650801542.3559122
131;-4.194851398468018;33536000;1650801678.9469876
132;-4.218290328979492;33792000;1650801815.2940497
133;-4.226678371429443;34048000;1650801952.1158633
134;-4.147630214691162;34304000;1650802088.6914642
135;-4.239485263824463;34560000;1650802225.0041127
136;-4.266261577606201;34816000;1650802361.641951
137;-4.156255722045898;35072000;1650802498.1657522
138;-4.155919075012207;35328000;1650802634.913708
139;-4.156418323516846;35584000;1650802771.5471218
140;-4.164608001708984;35840000;1650802909.0575473
141;-4.13519811630249;36096000;1650803045.3407874
142;-4.13764762878418;36352000;1650803181.5338316
143;-4.210725784301758;36608000;1650803317.7280507
144;-4.221414089202881;36864000;1650803454.6419518
145;-4.19970178604126;37120000;1650803591.233148
146;-4.192831516265869;37376000;1650803727.8201697
147;-4.209208011627197;37632000;1650803864.7783542
148;-4.163352012634277;37888000;1650804001.544694
149;-4.162167549133301;38144000;1650804137.7457693
150;-4.236927032470703;38400000;1650804273.9667637
151;-4.298752784729004;38656000;1650804410.168865
152;-4.307821273803711;38912000;1650804546.2484293
153;-4.184566020965576;39168000;1650804682.1763067
154;-4.20362663269043;39424000;1650804818.586037
155;-4.150981903076172;39680000;1650804955.3507986
156;-4.290368556976318;39936000;1650805091.8160274
157;-4.335236549377441;40192000;1650805228.7540255
158;-4.262076377868652;40448000;1650805365.3984241
159;-4.260819911956787;40704000;1650805501.8302703
160;-4.208576679229736;40960000;1650805638.0713723
161;-4.237326145172119;41216000;1650805775.0670488
162;-4.311955451965332;41472000;1650805912.7011747
163;-4.187051773071289;41728000;1650806049.602277
164;-4.264532566070557;41984000;1650806186.7417352
165;-4.195267677307129;42240000;1650806323.8207097
166;-4.185929775238037;42496000;1650806460.2105727
167;-4.280794143676758;42752000;1650806596.4705987
168;-4.215682029724121;43008000;1650806732.6797435
169;-4.497503757476807;43264000;1650806869.0280638
170;-4.332849025726318;43520000;1650807005.2254012
171;-4.279749870300293;43776000;1650807141.4085965
172;-4.273675918579102;44032000;1650807277.6618485
173;-4.305642604827881;44288000;1650807414.6076994
174;-4.2818989753723145;44544000;1650807550.905076
175;-4.287585258483887;44800000;1650807687.7264857
176;-4.288880825042725;45056000;1650807824.80452
177;-4.158664703369141;45312000;1650807961.9173868
178;-4.315951347351074;45568000;1650808098.4825456
179;-4.24768590927124;45824000;1650808234.584457
180;-4.378636837005615;46080000;1650808371.5129726
181;-4.249736309051514;46336000;1650808507.8413298
182;-4.218204975128174;46592000;1650808643.9567368
183;-4.202561855316162;46848000;1650808780.018621
184;-4.171329498291016;47104000;1650808916.103165
185;-4.159579277038574;47360000;1650809052.2825449
186;-4.211068630218506;47616000;1650809188.9411337
187;-4.12033224105835;47872000;1650809325.4847565
188;-4.176244258880615;48128000;1650809462.1447735
189;-4.170549392700195;48384000;1650809599.3310316
190;-4.14066743850708;48640000;1650809736.098994
191;-4.2134575843811035;48896000;1650809873.300207
192;-4.244318008422852;49152000;1650810010.6862707
193;-4.194112300872803;49408000;1650810148.4340189
194;-4.21924352645874;49664000;1650810285.8479383
195;-4.4343743324279785;49920000;1650810422.97287
196;-4.20226526260376;50176000;1650810559.9560835
197;-4.218646049499512;50432000;1650810696.683709
198;-4.196996688842773;50688000;1650810833.5524266
199;-4.15770959854126;50944000;1650810970.4193847
200;-4.148293972015381;51200000;1650811107.8035347
201;-4.168054580688477;51456000;1650811244.684822
202;-4.201041221618652;51712000;1650811381.7820637
203;-4.202525615692139;51968000;1650811518.5254662
204;-4.169256210327148;52224000;1650811655.6148198
205;-4.166415691375732;52480000;1650811792.1479738
206;-4.515366554260254;52736000;1650811928.45266
207;-4.232698917388916;52992000;1650812065.0594435
208;-4.313488006591797;53248000;1650812201.5803363
209;-4.298584938049316;53504000;1650812338.0425363
210;-4.231273651123047;53760000;1650812474.3421726
211;-4.3932929039001465;54016000;1650812610.9307742
212;-4.240504264831543;54272000;1650812747.6824515
213;-4.208800315856934;54528000;1650812884.1484668
214;-4.1610565185546875;54784000;1650813020.9825852
215;-4.187742710113525;55040000;1650813157.3404825
216;-4.2460551261901855;55296000;1650813293.8200068
217;-4.256342887878418;55552000;1650813430.6760693
218;-4.23436164855957;55808000;1650813567.5775967
219;-4.335991859436035;56064000;1650813704.0745063
220;-4.270560264587402;56320000;1650813840.8557982
221;-4.197078227996826;56576000;1650813977.307312
222;-4.2452898025512695;56832000;1650814113.9231226
223;-4.280563831329346;57088000;1650814251.190589
224;-4.1783270835876465;57344000;1650814388.76162
225;-4.206284046173096;57600000;1650814526.3741155
226;-4.1484222412109375;57856000;1650814663.6356206
227;-4.159823417663574;58112000;1650814799.888639
228;-4.30997371673584;58368000;1650814936.0810437
229;-4.297398090362549;58624000;1650815072.1984675
230;-4.253756999969482;58880000;1650815208.3251202
231;-4.3580121994018555;59136000;1650815344.3513474
232;-4.226160049438477;59392000;1650815480.7617855
233;-4.309986114501953;59648000;1650815617.0749493
234;-4.1928911209106445;59904000;1650815753.7054176
235;-4.18543815612793;60160000;1650815890.0668027
236;-4.202594757080078;60416000;1650816026.8376002
237;-4.221344470977783;60672000;1650816163.4203272
238;-4.259125709533691;60928000;1650816300.458451
239;-4.2406511306762695;61184000;1650816437.6361494
240;-4.4139323234558105;61440000;1650816574.0694687
241;-4.1619133949279785;61696000;1650816710.3897285
242;-4.236722946166992;61952000;1650816846.9182327
243;-4.32173490524292;62208000;1650816983.2078428
244;-4.339445114135742;62464000;1650817119.4618795
245;-4.292465686798096;62720000;1650817255.5099113
246;-4.166624069213867;62976000;1650817391.9537275
247;-4.42436408996582;63232000;1650817528.5584857
248;-4.626758575439453;63488000;1650817665.7072654
249;-4.43584680557251;63744000;1650817803.3069587
250;-4.4239068031311035;64000000;1650817940.8322146
251;-4.362912178039551;64256000;1650818077.277442
252;-4.3855390548706055;64512000;1650818213.2039976
253;-4.330796241760254;64768000;1650818349.2184355
254;-4.263224124908447;65024000;1650818485.46173
255;-4.340029716491699;65280000;1650818622.3562963
256;-4.305849552154541;65536000;1650818759.4131517
257;-4.310226917266846;65792000;1650818896.1201649
258;-4.29738187789917;66048000;1650819032.7700374
259;-4.259613513946533;66304000;1650819169.44067
260;-4.255583763122559;66560000;1650819306.6452553
261;-4.302321434020996;66816000;1650819444.349081
262;-4.338993549346924;67072000;1650819581.8035443
263;-4.246261119842529;67328000;1650819719.3833845
264;-4.260547637939453;67584000;1650819856.4684944
265;-4.296071529388428;67840000;1650819993.0475984
266;-4.294667720794678;68096000;1650820129.9507504
267;-4.333303451538086;68352000;1650820266.6548035
268;-4.412564754486084;68608000;1650820403.542232
269;-4.347758769989014;68864000;1650820540.4949634
270;-4.379744529724121;69120000;1650820677.157939
271;-4.351832389831543;69376000;1650820813.492626
272;-4.31479024887085;69632000;1650820950.1608548
273;-4.217652320861816;69888000;1650821087.1183078
274;-4.327295780181885;70144000;1650821224.1540227
275;-4.361053466796875;70400000;1650821360.9123943
276;-4.391472339630127;70656000;1650821496.7115614
277;-4.356161594390869;70912000;1650821632.6135254
278;-4.303348541259766;71168000;1650821768.7228425
279;-4.227451324462891;71424000;1650821905.3159242
280;-4.303647994995117;71680000;1650822041.882849
281;-4.353206634521484;71936000;1650822178.7744012
282;-4.369457721710205;72192000;1650822315.7553859
283;-4.268216609954834;72448000;1650822452.290521
284;-4.272145748138428;72704000;1650822589.1689823
285;-4.320315361022949;72960000;1650822726.494191
286;-4.3080058097839355;73216000;1650822863.8228467
287;-4.221591472625732;73472000;1650823001.1123052
288;-4.217676162719727;73728000;1650823138.6534374
289;-4.226412773132324;73984000;1650823276.1117423
290;-4.256486415863037;74240000;1650823413.4678476
291;-4.192846775054932;74496000;1650823550.5138412
292;-4.203734397888184;74752000;1650823686.78855
293;-4.225705623626709;75008000;1650823823.350382
294;-4.1734819412231445;75264000;1650823959.102495
295;-4.159256935119629;75520000;1650824095.411214
296;-4.250852108001709;75776000;1650824231.6567516
297;-4.2822346687316895;76032000;1650824367.503828
298;-4.244828224182129;76288000;1650824503.457818
299;-4.242624282836914;76544000;1650824639.7718728
300;-4.210457801818848;76800000;1650824776.4315593
