;test/reward;Steps;Wall_Time
136;-3.969360589981079;34816000;1649253173.6736038
137;-3.9761149883270264;35072000;1649253304.1323702
138;-3.9663186073303223;35328000;1649253434.533126
139;-3.9623634815216064;35584000;1649253565.1988645
140;-3.9607503414154053;35840000;1649253695.5781643
141;-3.9730606079101562;36096000;1649253825.874102
142;-3.9681997299194336;36352000;1649253956.1859326
143;-3.9591825008392334;36608000;1649254086.6024306
144;-3.9571502208709717;36864000;1649254216.605527
145;-3.961125373840332;37120000;1649254345.9938235
146;-3.9742257595062256;37376000;1649254475.1125457
147;-3.9692258834838867;37632000;1649254604.4754813
148;-3.9656572341918945;37888000;1649254734.035893
149;-3.967639684677124;38144000;1649254863.54504
150;-3.9682323932647705;38400000;1649254993.222153
151;-3.971031665802002;38656000;1649255122.3962471
152;-3.965261220932007;38912000;1649255251.4289901
153;-3.973639726638794;39168000;1649255380.6450644
154;-3.954610824584961;39424000;1649255510.256855
155;-3.9653165340423584;39680000;1649255646.737021
156;-3.9677650928497314;39936000;1649255794.5135684
157;-3.9651036262512207;40192000;1649255937.317185
158;-3.9699246883392334;40448000;1649256066.85014
159;-3.958221673965454;40704000;1649256196.39323
160;-3.975468397140503;40960000;1649256325.945922
161;-3.9538283348083496;41216000;1649256455.4979446
162;-3.963468551635742;41472000;1649256584.7867122
163;-3.9599053859710693;41728000;1649256714.5969424
164;-3.9678232669830322;41984000;1649256844.3530948
165;-3.955505132675171;42240000;1649256974.1721227
166;-3.9648122787475586;42496000;1649257103.998467
167;-3.9571807384490967;42752000;1649257233.8104715
168;-3.947641134262085;43008000;1649257363.602869
169;-3.9711124897003174;43264000;1649257493.4400032
170;-3.9662232398986816;43520000;1649257623.216563
171;-3.9603989124298096;43776000;1649257753.064919
172;-3.960139274597168;44032000;1649257882.9162786
173;-3.96846866607666;44288000;1649258012.7620056
174;-3.958726167678833;44544000;1649258142.7810209
175;-3.966505527496338;44800000;1649258272.75101
176;-3.9732933044433594;45056000;1649258402.5789602
177;-3.9717936515808105;45312000;1649258532.4606907
178;-3.9732890129089355;45568000;1649258662.5162892
179;-3.9764578342437744;45824000;1649258792.9770029
180;-3.960793972015381;46080000;1649258923.3700714
181;-3.9590299129486084;46336000;1649259053.8476324
182;-3.955676317214966;46592000;1649259184.3137422
183;-3.956260919570923;46848000;1649259314.636944
184;-3.9490368366241455;47104000;1649259444.8905644
185;-3.965045213699341;47360000;1649259575.3784888
186;-3.9630320072174072;47616000;1649259705.8469865
187;-3.9682259559631348;47872000;1649259836.2461042
188;-3.962118625640869;48128000;1649259966.4242027
189;-3.9519896507263184;48384000;1649260096.5982838
190;-3.964130401611328;48640000;1649260226.6585722
191;-3.957944869995117;48896000;1649260356.3448734
192;-3.9675779342651367;49152000;1649260486.2013106
193;-3.96747088432312;49408000;1649260615.903872
194;-3.968287467956543;49664000;1649260745.8894515
195;-3.960075616836548;49920000;1649260876.0810397
196;-3.950622320175171;50176000;1649261006.5197577
197;-3.9591524600982666;50432000;1649261136.9711692
198;-3.9580934047698975;50688000;1649261266.8250577
199;-3.9615657329559326;50944000;1649261396.7593343
200;-3.963670253753662;51200000;1649261526.4541252
201;-3.9628520011901855;51456000;1649261656.3209062
202;-3.961513042449951;51712000;1649261786.419748
203;-3.9544310569763184;51968000;1649261916.3959613
204;-3.9582409858703613;52224000;1649262046.443485
205;-3.9620590209960938;52480000;1649262176.40851
206;-3.9626123905181885;52736000;1649262306.251058
207;-3.9619200229644775;52992000;1649262436.030565
208;-3.965148448944092;53248000;1649262565.581205
209;-3.9579639434814453;53504000;1649262695.046468
210;-3.9672915935516357;53760000;1649262824.8595026
211;-3.965477228164673;54016000;1649262954.5048552
212;-3.966550350189209;54272000;1649263084.1264439
213;-3.9669981002807617;54528000;1649263213.6955662
214;-3.954584836959839;54784000;1649263343.2640636
215;-3.9643301963806152;55040000;1649263473.1955018
216;-3.9547035694122314;55296000;1649263602.8889694
217;-3.9493160247802734;55552000;1649263732.301
218;-3.9646620750427246;55808000;1649263861.7866473
219;-3.948997974395752;56064000;1649263991.3926601
220;-3.956277847290039;56320000;1649264120.7684104
221;-3.959822654724121;56576000;1649264250.0115705
222;-3.957352638244629;56832000;1649264379.6596262
223;-3.9612624645233154;57088000;1649264510.259292
224;-3.966445207595825;57344000;1649264640.7521465
225;-3.9530303478240967;57600000;1649264771.2443523
226;-3.9586589336395264;57856000;1649264901.4701362
227;-3.9626657962799072;58112000;1649265031.1581953
228;-3.953434467315674;58368000;1649265160.695856
229;-3.956080675125122;58624000;1649265290.2667928
230;-3.948000192642212;58880000;1649265420.047674
231;-3.9602839946746826;59136000;1649265549.796482
232;-3.9524168968200684;59392000;1649265679.4692388
233;-3.961646795272827;59648000;1649265808.679254
234;-3.9592652320861816;59904000;1649265938.4095109
235;-3.9554452896118164;60160000;1649266068.2597945
236;-3.9571127891540527;60416000;1649266198.017567
237;-3.9595375061035156;60672000;1649266327.83203
238;-3.9607861042022705;60928000;1649266457.829078
239;-3.949774980545044;61184000;1649266587.748381
240;-3.9655728340148926;61440000;1649266717.4304473
241;-3.942578077316284;61696000;1649266847.2176437
242;-3.9508025646209717;61952000;1649266977.0503113
243;-3.9535059928894043;62208000;1649267106.9547079
244;-3.9582481384277344;62464000;1649267236.7579553
245;-3.9678845405578613;62720000;1649267366.477685
246;-3.95827579498291;62976000;1649267496.318292
247;-3.9490585327148438;63232000;1649267625.924844
248;-3.9494717121124268;63488000;1649267755.7156708
249;-3.9628102779388428;63744000;1649267885.5326617
250;-3.9583139419555664;64000000;1649268015.295903
251;-3.9564902782440186;64256000;1649268145.2088492
252;-3.9626591205596924;64512000;1649268275.0410085
253;-3.96223783493042;64768000;1649268404.8035135
254;-3.9542744159698486;65024000;1649268534.0057697
255;-3.954453706741333;65280000;1649268663.2209625
256;-3.962986469268799;65536000;1649268792.3298304
257;-3.950673818588257;65792000;1649268921.4556909
258;-3.9591259956359863;66048000;1649269050.5776708
259;-3.9534664154052734;66304000;1649269180.0509403
260;-3.9611189365386963;66560000;1649269309.3237712
261;-3.950134754180908;66816000;1649269439.0093362
262;-3.958860397338867;67072000;1649269568.4222023
263;-3.954991340637207;67328000;1649269697.7719488
264;-3.96405029296875;67584000;1649269827.217116
265;-3.9533426761627197;67840000;1649269956.6349874
266;-3.946667194366455;68096000;1649270086.160608
267;-3.9499053955078125;68352000;1649270215.6487408
268;-3.9565963745117188;68608000;1649270345.1153982
269;-3.955178737640381;68864000;1649270474.5580666
270;-3.9688844680786133;69120000;1649270604.0781472
271;-3.951190948486328;69376000;1649270733.4418607
272;-3.9615554809570312;69632000;1649270863.095097
273;-3.9453189373016357;69888000;1649270992.5862753
274;-3.9509687423706055;70144000;1649271122.1349537
275;-3.9533302783966064;70400000;1649271252.0061526
276;-3.96073055267334;70656000;1649271381.8804743
277;-3.9452474117279053;70912000;1649271511.300339
278;-3.945389747619629;71168000;1649271640.3452609
279;-3.9574966430664062;71424000;1649271769.3158872
280;-3.9433999061584473;71680000;1649271898.4320462
281;-3.954559087753296;71936000;1649272027.5904047
282;-3.958552598953247;72192000;1649272156.8128016
283;-3.9534249305725098;72448000;1649272285.7965484
284;-3.9536259174346924;72704000;1649272414.916186
285;-3.954700231552124;72960000;1649272543.9509842
286;-3.940565824508667;73216000;1649272672.9143584
287;-3.9468042850494385;73472000;1649272802.2336931
288;-3.953566312789917;73728000;1649272931.9005125
289;-3.952268123626709;73984000;1649273061.4834406
290;-3.9563910961151123;74240000;1649273191.0154579
291;-3.9550118446350098;74496000;1649273320.5257452
292;-3.9577701091766357;74752000;1649273449.86061
293;-3.9527740478515625;75008000;1649273579.3754375
294;-3.938176155090332;75264000;1649273708.3843539
295;-3.93911075592041;75520000;1649273837.4962626
296;-3.9528088569641113;75776000;1649273966.5438886
297;-3.9486148357391357;76032000;1649274095.502622
298;-3.955831527709961;76288000;1649274224.5222044
299;-3.9549477100372314;76544000;1649274353.6230493
300;-3.9535410404205322;76800000;1649274482.7410111
