;test/reward;Steps;Wall_Time
150;-4.2531585693359375;38400000;1650804974.7220814
151;-4.247567653656006;38656000;1650805113.3073394
152;-4.264008045196533;38912000;1650805252.00882
153;-4.168983459472656;39168000;1650805390.3723626
154;-4.241047382354736;39424000;1650805529.5848093
155;-4.262963771820068;39680000;1650805668.925148
156;-4.2801618576049805;39936000;1650805808.1903398
157;-4.440933704376221;40192000;1650805947.3791587
158;-4.263079643249512;40448000;1650806086.6705203
159;-4.205454349517822;40704000;1650806225.3987713
160;-4.236811637878418;40960000;1650806363.5914943
161;-4.207854270935059;41216000;1650806502.0716496
162;-4.235812187194824;41472000;1650806641.8933659
163;-4.178253650665283;41728000;1650806781.3479612
164;-4.218119144439697;41984000;1650806920.7482584
165;-4.228668212890625;42240000;1650807059.8909564
166;-4.28410005569458;42496000;1650807198.9197302
167;-4.238367557525635;42752000;1650807338.020169
168;-4.213842868804932;43008000;1650807477.74279
169;-4.2335591316223145;43264000;1650807617.6912844
170;-4.259946346282959;43520000;1650807757.3570921
171;-4.219513416290283;43776000;1650807896.8925138
172;-4.417659759521484;44032000;1650808035.7108395
173;-4.306776523590088;44288000;1650808174.8413088
174;-4.217655181884766;44544000;1650808313.7951334
175;-4.206847190856934;44800000;1650808453.0654116
176;-4.1952033042907715;45056000;1650808599.6935318
177;-4.228933334350586;45312000;1650808758.2612135
178;-4.220503807067871;45568000;1650808917.0806127
179;-4.196658611297607;45824000;1650809065.1883278
180;-4.215601444244385;46080000;1650809203.7034023
181;-4.2073073387146;46336000;1650809342.7182338
182;-4.221147060394287;46592000;1650809481.607244
183;-4.201687812805176;46848000;1650809630.5141296
184;-4.262431621551514;47104000;1650809773.1308465
185;-4.214322566986084;47360000;1650809911.9727433
186;-4.261572360992432;47616000;1650810051.1727643
187;-4.300004005432129;47872000;1650810189.816776
188;-4.306045055389404;48128000;1650810327.9663312
189;-4.31102991104126;48384000;1650810466.5999591
190;-4.226053714752197;48640000;1650810605.1905985
191;-4.239536285400391;48896000;1650810744.5019329
192;-4.245549201965332;49152000;1650810883.4884374
193;-4.262556076049805;49408000;1650811022.9176304
194;-4.305967807769775;49664000;1650811161.8911421
195;-4.262967109680176;49920000;1650811301.0602741
196;-4.318260192871094;50176000;1650811440.6982224
197;-4.210953712463379;50432000;1650811580.3364358
198;-4.201357364654541;50688000;1650811719.2176042
199;-4.282799243927002;50944000;1650811857.5591896
200;-4.222724437713623;51200000;1650811996.0739865
201;-4.19975471496582;51456000;1650812134.3551576
202;-4.211065769195557;51712000;1650812272.9134393
203;-4.1811370849609375;51968000;1650812411.5692694
204;-4.269176006317139;52224000;1650812550.410036
205;-4.16966438293457;52480000;1650812689.2588816
206;-4.2868170738220215;52736000;1650812828.1658607
207;-4.255718231201172;52992000;1650812967.0842586
208;-4.221373081207275;53248000;1650813110.189523
209;-4.260948657989502;53504000;1650813263.807523
210;-4.223288536071777;53760000;1650813402.6215942
211;-4.2287516593933105;54016000;1650813540.8893359
212;-4.254953384399414;54272000;1650813679.2393625
213;-4.265320777893066;54528000;1650813818.0178983
214;-4.195212364196777;54784000;1650813957.0853138
215;-4.40675163269043;55040000;1650814095.6466122
216;-4.159703731536865;55296000;1650814234.0164297
217;-4.17240571975708;55552000;1650814372.1967082
218;-4.139827728271484;55808000;1650814510.8721166
219;-4.150481224060059;56064000;1650814649.1580894
220;-4.1591057777404785;56320000;1650814787.747853
221;-4.161356449127197;56576000;1650814926.0997496
222;-4.207268714904785;56832000;1650815065.5488312
223;-4.2628889083862305;57088000;1650815205.0055873
224;-4.155051231384277;57344000;1650815343.92297
225;-4.141380310058594;57600000;1650815482.851544
226;-4.191843509674072;57856000;1650815621.692117
227;-4.2077860832214355;58112000;1650815760.7769039
228;-4.18393087387085;58368000;1650815899.5353975
229;-4.202752590179443;58624000;1650816038.8644552
230;-4.2461628913879395;58880000;1650816177.5668204
231;-4.360650062561035;59136000;1650816316.3291454
232;-4.2229390144348145;59392000;1650816455.1981394
233;-4.228128433227539;59648000;1650816594.6295135
234;-4.181555271148682;59904000;1650816733.9131968
235;-4.2553486824035645;60160000;1650816872.7441194
236;-4.2412309646606445;60416000;1650817012.0890722
237;-4.198418617248535;60672000;1650817151.4938447
238;-4.212937355041504;60928000;1650817290.9322343
239;-4.3055500984191895;61184000;1650817429.903048
240;-4.230335712432861;61440000;1650817569.4074473
241;-4.430911064147949;61696000;1650817707.7235334
242;-4.244559288024902;61952000;1650817846.0852702
243;-4.180206298828125;62208000;1650817984.2686517
244;-4.175309658050537;62464000;1650818122.9767132
245;-4.310426712036133;62720000;1650818261.7232888
246;-4.215315341949463;62976000;1650818400.2408402
247;-4.199227333068848;63232000;1650818538.5572882
248;-4.221360206604004;63488000;1650818677.2275398
249;-4.270595073699951;63744000;1650818816.2567334
250;-4.222126483917236;64000000;1650818955.5104809
251;-4.172961711883545;64256000;1650819095.0266237
252;-4.223814487457275;64512000;1650819234.1112442
253;-4.203622341156006;64768000;1650819372.676192
254;-4.198838233947754;65024000;1650819510.9489644
255;-4.137206554412842;65280000;1650819649.5451732
256;-4.202446460723877;65536000;1650819787.6967418
257;-4.158158302307129;65792000;1650819925.9065406
258;-4.179032802581787;66048000;1650820064.341627
259;-4.195105075836182;66304000;1650820202.5581932
260;-4.175963878631592;66560000;1650820341.402465
261;-4.1570963859558105;66816000;1650820480.162026
262;-4.231453895568848;67072000;1650820619.7076778
263;-4.210415363311768;67328000;1650820758.0872004
264;-4.292518138885498;67584000;1650820896.6141722
265;-4.2863287925720215;67840000;1650821040.82091
266;-4.180110931396484;68096000;1650821179.6904864
267;-4.1991424560546875;68352000;1650821318.964342
268;-4.179367542266846;68608000;1650821457.6065667
269;-4.181282043457031;68864000;1650821596.9660425
270;-4.216015815734863;69120000;1650821736.104918
271;-4.289662837982178;69376000;1650821875.1897633
272;-4.308313369750977;69632000;1650822014.7952929
273;-4.207220554351807;69888000;1650822154.1182337
274;-4.185497283935547;70144000;1650822292.6758382
275;-4.210119247436523;70400000;1650822431.130104
276;-4.26488733291626;70656000;1650822569.741956
277;-4.232291221618652;70912000;1650822709.2957428
278;-4.264542579650879;71168000;1650822848.9259443
279;-4.260097980499268;71424000;1650822988.0304615
280;-4.297529220581055;71680000;1650823127.2874079
281;-4.3396077156066895;71936000;1650823265.8470256
282;-4.348880767822266;72192000;1650823404.778235
283;-4.375559329986572;72448000;1650823543.6916828
284;-4.199186325073242;72704000;1650823695.0414896
285;-4.220949649810791;72960000;1650823853.3020794
286;-4.172536849975586;73216000;1650824011.8209436
287;-4.357882976531982;73472000;1650824170.2117214
288;-4.193107604980469;73728000;1650824328.4547365
289;-4.168715953826904;73984000;1650824486.754154
290;-4.2501983642578125;74240000;1650824635.8397107
291;-4.18389892578125;74496000;1650824774.3566875
292;-4.264889240264893;74752000;1650824914.8250115
293;-4.271193504333496;75008000;1650825054.4308174
294;-4.171727180480957;75264000;1650825193.8759108
295;-4.1666364669799805;75520000;1650825332.9547882
296;-4.162429332733154;75776000;1650825471.8387275
297;-4.206574440002441;76032000;1650825610.6607661
298;-4.139477252960205;76288000;1650825750.2940788
299;-4.136961460113525;76544000;1650825890.1912823
300;-4.211892127990723;76800000;1650826030.0057867
