;test/reward;Steps;Wall_Time
85;-6.706177234649658;21760000;1649369052.496179
86;-6.51821756362915;22016000;1649369205.6441221
87;-6.608349800109863;22272000;1649369358.7360811
88;-6.421051979064941;22528000;1649369511.808959
89;-6.374195098876953;22784000;1649369664.7861948
90;-6.423460960388184;23040000;1649369817.8475811
91;-6.355864524841309;23296000;1649369970.8492336
92;-6.335230350494385;23552000;1649370123.7702737
93;-6.323243618011475;23808000;1649370276.8702288
94;-6.279199123382568;24064000;1649370429.8150368
95;-6.309790134429932;24320000;1649370583.0290954
96;-6.36801815032959;24576000;1649370749.0399406
97;-6.370635032653809;24832000;1649370919.9810479
98;-6.274227142333984;25088000;1649371091.0349524
99;-6.3921661376953125;25344000;1649371262.031182
100;-6.207963943481445;25600000;1649371418.777574
101;-6.302765846252441;25856000;1649371571.8515358
102;-6.278019428253174;26112000;1649371724.8988519
103;-6.189858913421631;26368000;1649371878.0749688
104;-6.303310394287109;26624000;1649372031.1832063
105;-6.024912357330322;26880000;1649372184.1466758
106;-6.027329921722412;27136000;1649372337.082962
107;-6.24479866027832;27392000;1649372490.1037319
108;-6.00189733505249;27648000;1649372643.1243095
109;-6.116222858428955;27904000;1649372796.2123637
110;-6.103026866912842;28160000;1649372949.4899368
111;-5.895580768585205;28416000;1649373102.7547245
112;-5.937896728515625;28672000;1649373256.0125868
113;-5.9357099533081055;28928000;1649373409.1426735
114;-6.26678466796875;29184000;1649373562.3325086
115;-6.008492946624756;29440000;1649373715.4281328
116;-5.806944370269775;29696000;1649373868.4426982
117;-5.961098670959473;29952000;1649374021.4731274
118;-5.991002082824707;30208000;1649374174.5575895
119;-5.708967685699463;30464000;1649374327.543856
120;-5.74447774887085;30720000;1649374480.5156918
121;-5.592486381530762;30976000;1649374633.4650087
122;-5.681054592132568;31232000;1649374786.4972274
123;-5.764334201812744;31488000;1649374939.985726
124;-5.543469429016113;31744000;1649375094.002306
125;-5.791096210479736;32000000;1649375247.9619572
126;-5.503230094909668;32256000;1649375402.150372
127;-5.527284145355225;32512000;1649375556.259497
128;-5.504936218261719;32768000;1649375710.4816105
129;-5.496179580688477;33024000;1649375865.0750933
130;-5.313915729522705;33280000;1649376019.5580537
131;-5.478187084197998;33536000;1649376174.0689862
132;-5.418840408325195;33792000;1649376327.872254
133;-5.386322975158691;34048000;1649376481.4495423
134;-5.47902250289917;34304000;1649376635.0611358
135;-6.571016788482666;34560000;1649376788.6235425
136;-5.666011333465576;34816000;1649376942.8647392
137;-6.196651458740234;35072000;1649377097.1324558
138;-5.8561553955078125;35328000;1649377251.023498
139;-5.682163238525391;35584000;1649377404.5514104
140;-5.563884735107422;35840000;1649377558.0986953
141;-5.670851707458496;36096000;1649377711.628651
142;-5.51936149597168;36352000;1649377865.1646886
143;-5.833101272583008;36608000;1649378018.6840389
144;-5.819926738739014;36864000;1649378171.8802943
145;-5.547084808349609;37120000;1649378325.310654
146;-5.638637542724609;37376000;1649378478.7770839
147;-6.2091383934021;37632000;1649378632.1603453
148;-6.258330821990967;37888000;1649378785.5827272
149;-6.119474411010742;38144000;1649378939.138539
150;-5.746565341949463;38400000;1649379092.559289
151;-5.4695868492126465;38656000;1649379245.518475
152;-5.329102516174316;38912000;1649379398.5064504
153;-5.829637050628662;39168000;1649379551.6002243
154;-6.182672023773193;39424000;1649379704.8896677
155;-6.064756393432617;39680000;1649379858.038284
156;-6.518097400665283;39936000;1649380011.0866416
157;-6.099921226501465;40192000;1649380164.190815
158;-5.461343765258789;40448000;1649380317.3377712
159;-5.355480670928955;40704000;1649380470.4115927
160;-5.213106632232666;40960000;1649380623.49646
161;-5.64667272567749;41216000;1649380776.7436967
162;-5.476702690124512;41472000;1649380929.7679508
163;-5.239194869995117;41728000;1649381082.812163
164;-5.132867813110352;41984000;1649381235.8938055
165;-5.5289835929870605;42240000;1649381388.9963033
166;-5.5856194496154785;42496000;1649381541.9553547
167;-5.177909851074219;42752000;1649381695.354191
168;-5.576211929321289;43008000;1649381849.0211742
169;-5.348297119140625;43264000;1649382002.7460544
170;-5.379850387573242;43520000;1649382156.6602755
171;-5.997269153594971;43776000;1649382310.3196478
172;-6.776015758514404;44032000;1649382463.987163
173;-6.157769203186035;44288000;1649382617.6133945
174;-6.002477645874023;44544000;1649382771.422657
175;-6.012269973754883;44800000;1649382924.9934406
176;-6.604668617248535;45056000;1649383077.986293
177;-6.489066123962402;45312000;1649383231.4038582
178;-5.924184322357178;45568000;1649383385.3832426
179;-6.287292003631592;45824000;1649383539.3092859
180;-5.953895568847656;46080000;1649383692.8975515
181;-5.719719409942627;46336000;1649383846.3353086
182;-6.105567455291748;46592000;1649383999.9599152
183;-5.577719211578369;46848000;1649384153.714008
184;-6.325981140136719;47104000;1649384307.5298662
185;-6.148899078369141;47360000;1649384461.220553
186;-5.506235599517822;47616000;1649384614.8744504
187;-5.472270488739014;47872000;1649384768.286843
188;-6.048039436340332;48128000;1649384921.6741161
189;-5.554707050323486;48384000;1649385075.2146912
190;-5.505898475646973;48640000;1649385228.5958061
191;-5.756608963012695;48896000;1649385381.9666114
192;-5.632486820220947;49152000;1649385535.7707024
193;-6.342854976654053;49408000;1649385689.7372777
194;-6.5993428230285645;49664000;1649385843.2744064
195;-6.396766662597656;49920000;1649385997.009652
196;-5.408425807952881;50176000;1649386150.7889123
197;-6.051905155181885;50432000;1649386304.629079
198;-5.992321014404297;50688000;1649386458.3490107
199;-5.657405853271484;50944000;1649386612.1100798
200;-5.6264777183532715;51200000;1649386782.1257474
201;-5.485302448272705;51456000;1649386949.4621282
202;-5.754537582397461;51712000;1649387102.8679526
203;-5.797972679138184;51968000;1649387256.285307
204;-5.566752910614014;52224000;1649387409.379789
205;-5.402931213378906;52480000;1649387562.289284
206;-5.419804096221924;52736000;1649387715.1976156
207;-5.758127212524414;52992000;1649387868.0072954
208;-5.590134620666504;53248000;1649388020.7575355
209;-5.33533239364624;53504000;1649388173.6791887
210;-5.520061016082764;53760000;1649388326.5400698
211;-5.964756488800049;54016000;1649388479.309645
212;-5.887336254119873;54272000;1649388632.0023193
213;-5.5707173347473145;54528000;1649388784.651074
214;-5.604747772216797;54784000;1649388937.2938673
215;-6.046481609344482;55040000;1649389090.0642688
216;-6.360396862030029;55296000;1649389242.8200464
217;-6.3667402267456055;55552000;1649389395.5872903
218;-5.584469795227051;55808000;1649389548.28641
219;-5.755253791809082;56064000;1649389701.066421
220;-5.828798294067383;56320000;1649389853.7674296
221;-6.070278167724609;56576000;1649390006.5506978
222;-5.843605041503906;56832000;1649390159.2264287
223;-6.219751358032227;57088000;1649390311.9952285
224;-6.285469055175781;57344000;1649390465.1191614
225;-5.988705158233643;57600000;1649390618.1347523
226;-5.873145580291748;57856000;1649390770.9715638
227;-6.280134201049805;58112000;1649390923.7318187
228;-6.715353965759277;58368000;1649391076.4659405
229;-6.185564041137695;58624000;1649391229.160575
230;-5.560072422027588;58880000;1649391381.750487
231;-5.694235324859619;59136000;1649391534.4773698
232;-5.948575973510742;59392000;1649391687.4108574
233;-5.820804595947266;59648000;1649391840.1223624
234;-6.042147636413574;59904000;1649391993.130827
235;-5.504971981048584;60160000;1649392145.8304832
236;-5.4513959884643555;60416000;1649392298.557395
237;-5.4884352684021;60672000;1649392451.2599986
238;-5.769457817077637;60928000;1649392604.5631537
239;-5.487987518310547;61184000;1649392757.893956
240;-5.284629821777344;61440000;1649392911.1626284
241;-5.54132604598999;61696000;1649393064.5032575
242;-5.431175231933594;61952000;1649393217.7301195
243;-5.55006742477417;62208000;1649393371.4643443
244;-5.296893119812012;62464000;1649393524.9939172
245;-5.998049259185791;62720000;1649393678.5114036
246;-5.4186625480651855;62976000;1649393832.145079
247;-5.6458306312561035;63232000;1649393985.7855287
248;-5.867990970611572;63488000;1649394139.378457
249;-6.434682846069336;63744000;1649394293.0178041
250;-6.240307807922363;64000000;1649394446.7189379
251;-5.665903091430664;64256000;1649394600.2193537
252;-6.9915642738342285;64512000;1649394753.882843
253;-5.34922981262207;64768000;1649394907.576645
254;-5.402055263519287;65024000;1649395061.1825218
255;-5.516637325286865;65280000;1649395214.799358
256;-5.366812705993652;65536000;1649395368.3558455
257;-5.638660907745361;65792000;1649395522.0634992
258;-5.324063777923584;66048000;1649395675.5905395
259;-5.172534942626953;66304000;1649395829.085799
260;-5.986001491546631;66560000;1649395982.5912223
261;-5.702129364013672;66816000;1649396135.903929
262;-5.785202980041504;67072000;1649396289.2870057
263;-5.789366722106934;67328000;1649396442.7645376
264;-5.671760559082031;67584000;1649396596.2255228
265;-5.834403038024902;67840000;1649396749.6495335
266;-5.705367088317871;68096000;1649396902.9555817
267;-5.49934196472168;68352000;1649397056.2695785
268;-5.522989749908447;68608000;1649397210.3650634
269;-5.390915393829346;68864000;1649397364.3359118
270;-5.419631481170654;69120000;1649397518.3713586
271;-5.174713611602783;69376000;1649397672.289988
272;-4.9490437507629395;69632000;1649397826.7898972
273;-5.335738182067871;69888000;1649397980.8133242
274;-5.261706352233887;70144000;1649398134.5373642
275;-5.190708637237549;70400000;1649398287.8598762
276;-5.079761981964111;70656000;1649398441.2964864
277;-5.660768985748291;70912000;1649398594.5632615
278;-5.866003036499023;71168000;1649398747.8249927
279;-5.416725158691406;71424000;1649398901.2249417
280;-5.018948078155518;71680000;1649399055.0860956
281;-5.258350849151611;71936000;1649399208.8433774
282;-5.929806232452393;72192000;1649399362.503209
283;-5.295411586761475;72448000;1649399516.3051877
284;-5.863134860992432;72704000;1649399670.2099302
285;-5.575963497161865;72960000;1649399823.5897286
286;-5.317686557769775;73216000;1649399977.0521414
287;-5.442131042480469;73472000;1649400130.0940137
288;-4.989078044891357;73728000;1649400283.1930227
289;-5.733363628387451;73984000;1649400436.8912177
290;-5.260751724243164;74240000;1649400590.4252152
291;-5.621840476989746;74496000;1649400743.8242798
292;-5.154713153839111;74752000;1649400897.3261864
293;-5.967526435852051;75008000;1649401050.9366658
294;-5.611534595489502;75264000;1649401204.643842
295;-4.995338439941406;75520000;1649401358.250197
296;-5.109301567077637;75776000;1649401511.9070408
297;-5.584259986877441;76032000;1649401665.4573317
298;-5.586950302124023;76288000;1649401818.657414
299;-5.496431350708008;76544000;1649401971.642523
300;-5.144270420074463;76800000;1649402125.201797
301;-5.09995698928833;77056000;1649402279.2042716
302;-5.049846649169922;77312000;1649402432.863681
303;-5.113283157348633;77568000;1649402586.6794298
304;-5.131258964538574;77824000;1649402740.2881658
305;-5.111999034881592;78080000;1649402894.0531902
306;-5.14352560043335;78336000;1649403047.657376
307;-5.46864652633667;78592000;1649403201.2663956
308;-5.407383918762207;78848000;1649403355.0930333
309;-5.7662811279296875;79104000;1649403508.666898
310;-5.617825031280518;79360000;1649403662.2113297
311;-5.608482837677002;79616000;1649403815.6858633
312;-5.257554054260254;79872000;1649403969.2038755
313;-5.232442378997803;80128000;1649404122.8333588
314;-5.109230995178223;80384000;1649404276.3962615
315;-5.447795391082764;80640000;1649404429.885837
316;-4.919798851013184;80896000;1649404583.5011966
317;-4.9044108390808105;81152000;1649404737.0529125
318;-4.969770908355713;81408000;1649404890.6376882
319;-5.043758869171143;81664000;1649405044.139983
320;-5.603852272033691;81920000;1649405197.7637045
321;-5.166843414306641;82176000;1649405350.9683678
322;-5.317563056945801;82432000;1649405503.8495467
323;-5.018101692199707;82688000;1649405656.8347042
324;-5.075177192687988;82944000;1649405809.9727685
325;-5.107033729553223;83200000;1649405963.00223
326;-5.379682540893555;83456000;1649406116.0500016
327;-5.213289260864258;83712000;1649406269.6679952
328;-5.363628387451172;83968000;1649406423.5074859
329;-5.249863147735596;84224000;1649406577.3443055
330;-5.088850021362305;84480000;1649406731.2021654
331;-5.338447093963623;84736000;1649406885.1465971
332;-5.018614292144775;84992000;1649407038.9543726
333;-4.9505486488342285;85248000;1649407193.1755962
334;-5.001828670501709;85504000;1649407347.564378
335;-5.081971168518066;85760000;1649407501.9713247
336;-5.092391490936279;86016000;1649407655.9561367
337;-5.089633941650391;86272000;1649407809.867546
338;-5.066368103027344;86528000;1649407963.7610576
339;-5.108095645904541;86784000;1649408117.7753928
340;-5.123582363128662;87040000;1649408271.748504
341;-5.141872882843018;87296000;1649408425.7347138
342;-5.081869125366211;87552000;1649408579.6520214
343;-5.298929214477539;87808000;1649408733.7077203
344;-5.363570690155029;88064000;1649408887.6552875
345;-5.101869583129883;88320000;1649409041.964451
346;-5.0666961669921875;88576000;1649409196.4299214
347;-5.179975509643555;88832000;1649409350.8471177
348;-5.074361324310303;89088000;1649409505.3759747
349;-5.166734218597412;89344000;1649409659.6149194
350;-5.324670314788818;89600000;1649409813.9235883
351;-5.487619400024414;89856000;1649409968.4866524
352;-5.218315124511719;90112000;1649410122.9924853
353;-5.1585540771484375;90368000;1649410277.2863238
354;-5.204192161560059;90624000;1649410431.2380784
355;-5.3308892250061035;90880000;1649410585.1444333
356;-5.328407287597656;91136000;1649410738.9578202
357;-5.442083835601807;91392000;1649410892.9090576
358;-5.421993255615234;91648000;1649411046.8234267
359;-5.259128570556641;91904000;1649411200.8647437
360;-5.344936370849609;92160000;1649411354.7395697
361;-5.182622909545898;92416000;1649411508.630859
362;-5.1545186042785645;92672000;1649411662.5938408
363;-5.086853504180908;92928000;1649411816.5576856
364;-5.2961745262146;93184000;1649411970.4919636
365;-5.210420608520508;93440000;1649412124.3165324
366;-5.243053436279297;93696000;1649412278.1847844
367;-5.404697895050049;93952000;1649412432.170522
368;-5.4506707191467285;94208000;1649412586.2523773
369;-5.427128791809082;94464000;1649412740.1744058
370;-5.444188594818115;94720000;1649412894.1804657
371;-5.36020040512085;94976000;1649413048.1989381
372;-5.591041564941406;95232000;1649413202.1256948
373;-5.264830112457275;95488000;1649413356.1157737
374;-5.3939104080200195;95744000;1649413510.036374
375;-5.043732166290283;96000000;1649413663.5698423
376;-5.050432205200195;96256000;1649413816.6341035
377;-5.023579120635986;96512000;1649413970.186391
378;-5.2625837326049805;96768000;1649414123.6503127
379;-5.242074012756348;97024000;1649414277.0276363
380;-5.227227687835693;97280000;1649414429.9980688
381;-5.042530059814453;97536000;1649414582.8337355
382;-5.011505126953125;97792000;1649414735.6286619
383;-4.9636688232421875;98048000;1649414888.511495
384;-5.081532955169678;98304000;1649415041.480329
385;-5.020138740539551;98560000;1649415194.447067
386;-4.933605670928955;98816000;1649415347.331681
387;-5.836699485778809;99072000;1649415500.3079617
388;-5.048003196716309;99328000;1649415653.2738476
389;-5.163064479827881;99584000;1649415806.2644935
390;-5.304986476898193;99840000;1649415959.1751294
391;-5.153823375701904;100096000;1649416112.149562
392;-5.447951793670654;100352000;1649416265.072831
393;-5.7676191329956055;100608000;1649416418.0431695
394;-5.547152042388916;100864000;1649416570.963924
395;-5.483737945556641;101120000;1649416724.0367432
396;-5.484897136688232;101376000;1649416877.1214497
397;-5.408596515655518;101632000;1649417030.290435
398;-5.858396053314209;101888000;1649417183.7823808
399;-5.5346527099609375;102144000;1649417337.0709014
400;-5.490776538848877;102400000;1649417490.4679575
401;-5.332521915435791;102656000;1649417643.6768184
402;-5.84869909286499;102912000;1649417796.889381
403;-5.64531946182251;103168000;1649417960.9053793
404;-5.274746894836426;103424000;1649418132.2369242
405;-5.210717678070068;103680000;1649418304.0366104
406;-5.023003578186035;103936000;1649418475.5468845
407;-5.308274745941162;104192000;1649418647.3356185
408;-5.098941802978516;104448000;1649418818.8085246
409;-4.996453762054443;104704000;1649418990.1956656
410;-4.883571147918701;104960000;1649419161.4423163
411;-5.418979167938232;105216000;1649419332.6122923
412;-4.9717020988464355;105472000;1649419503.6638649
413;-5.061605930328369;105728000;1649419674.8842146
414;-5.0846147537231445;105984000;1649419846.1873975
415;-5.032007217407227;106240000;1649420017.2247531
416;-5.2318196296691895;106496000;1649420188.1271656
417;-5.417707920074463;106752000;1649420341.628623
418;-5.035273551940918;107008000;1649420494.5796268
419;-5.179614067077637;107264000;1649420647.559767
420;-5.104400157928467;107520000;1649420800.3499472
421;-5.237632751464844;107776000;1649420953.7149777
422;-5.14316463470459;108032000;1649421107.3471534
423;-5.283989906311035;108288000;1649421260.6719587
424;-5.375378131866455;108544000;1649421413.636561
425;-5.357002258300781;108800000;1649421566.5441768
426;-4.96154260635376;109056000;1649421719.4488344
427;-5.352788925170898;109312000;1649421872.2097182
428;-5.453393459320068;109568000;1649422025.0993412
429;-4.999159336090088;109824000;1649422178.0017934
430;-5.1609063148498535;110080000;1649422331.0357003
431;-5.361993312835693;110336000;1649422483.98352
432;-5.712394714355469;110592000;1649422636.930105
433;-5.5405097007751465;110848000;1649422789.918765
434;-6.0749735832214355;111104000;1649422942.9442534
435;-5.574502944946289;111360000;1649423095.874769
436;-5.1723246574401855;111616000;1649423248.9091878
437;-5.235795974731445;111872000;1649423401.7285302
438;-5.161620616912842;112128000;1649423554.6745956
439;-5.15366792678833;112384000;1649423707.5440395
440;-5.378486156463623;112640000;1649423860.4943976
441;-5.167696952819824;112896000;1649424013.196539
442;-5.176454067230225;113152000;1649424166.0550108
443;-5.115626811981201;113408000;1649424318.9669783
444;-5.334280967712402;113664000;1649424471.9907804
445;-5.159987449645996;113920000;1649424625.1385565
446;-5.069345474243164;114176000;1649424778.2835422
447;-5.186324119567871;114432000;1649424931.4236243
448;-5.037842750549316;114688000;1649425084.5931547
449;-5.0698347091674805;114944000;1649425237.7125323
450;-5.1004180908203125;115200000;1649425391.0476165
451;-5.145746231079102;115456000;1649425552.716815
452;-5.167356967926025;115712000;1649425724.515112
453;-5.474566459655762;115968000;1649425896.3799908
454;-5.388472557067871;116224000;1649426068.221265
455;-5.051893711090088;116480000;1649426239.6973493
456;-5.326817035675049;116736000;1649426410.8070936
457;-5.532358169555664;116992000;1649426582.037364
458;-5.520525932312012;117248000;1649426753.2808824
459;-5.202200889587402;117504000;1649426924.54059
460;-5.285240173339844;117760000;1649427095.8121212
461;-5.163675785064697;118016000;1649427267.064902
462;-5.228371620178223;118272000;1649427438.4229047
463;-5.20785665512085;118528000;1649427609.499457
464;-4.999862194061279;118784000;1649427780.8779578
465;-5.045777320861816;119040000;1649427952.0838683
466;-5.0698723793029785;119296000;1649428123.4114566
467;-5.190699100494385;119552000;1649428294.6127632
468;-5.298777103424072;119808000;1649428451.579816
469;-5.336796283721924;120064000;1649428605.1746805
470;-5.783227443695068;120320000;1649428758.711057
471;-6.6595540046691895;120576000;1649428912.399846
472;-5.767025947570801;120832000;1649429066.0334837
473;-5.479482650756836;121088000;1649429219.6241477
474;-5.6161789894104;121344000;1649429373.2570965
475;-5.33241605758667;121600000;1649429526.8309135
476;-5.331010341644287;121856000;1649429680.222459
477;-5.177517414093018;122112000;1649429833.4288926
478;-5.230949878692627;122368000;1649429986.744919
479;-5.2507829666137695;122624000;1649430139.9691706
480;-5.102916240692139;122880000;1649430293.065336
481;-5.347647190093994;123136000;1649430446.1740825
482;-5.36968469619751;123392000;1649430599.1862006
483;-5.372445583343506;123648000;1649430752.9720137
484;-5.110877990722656;123904000;1649430906.742527
485;-5.244354248046875;124160000;1649431060.6183162
486;-5.050976753234863;124416000;1649431214.4422183
487;-5.076988220214844;124672000;1649431368.1391902
488;-5.429317474365234;124928000;1649431521.8193803
489;-5.453081130981445;125184000;1649431675.6689465
490;-6.701894283294678;125440000;1649431829.3306415
491;-5.3417558670043945;125696000;1649431983.084796
492;-5.4770588874816895;125952000;1649432136.782631
493;-5.331231594085693;126208000;1649432290.7083263
494;-5.587584972381592;126464000;1649432444.3782659
495;-5.440982341766357;126720000;1649432597.88372
496;-5.503955364227295;126976000;1649432751.8320892
497;-5.369868278503418;127232000;1649432905.8380556
498;-5.343230724334717;127488000;1649433059.4905393
499;-5.339547157287598;127744000;1649433213.054125
500;-5.296015739440918;128000000;1649433366.583449
501;-5.213839054107666;128256000;1649433520.3323205
502;-4.977161407470703;128512000;1649433674.0023825
503;-5.04243278503418;128768000;1649433827.5364406
504;-5.174832344055176;129024000;1649433981.3004704
505;-5.50538969039917;129280000;1649434135.271314
506;-5.297933101654053;129536000;1649434289.0378833
507;-5.180560111999512;129792000;1649434442.7690547
508;-5.146915912628174;130048000;1649434596.6139197
509;-4.942012310028076;130304000;1649434750.8841734
510;-5.061272621154785;130560000;1649434905.2574642
511;-5.021546840667725;130816000;1649435059.4599493
512;-5.1693572998046875;131072000;1649435213.6172984
513;-5.167872905731201;131328000;1649435368.319416
514;-5.112978935241699;131584000;1649435522.3886557
515;-4.858767986297607;131840000;1649435676.4007301
516;-5.1558451652526855;132096000;1649435830.612128
517;-4.998524188995361;132352000;1649435984.5592034
518;-5.056618690490723;132608000;1649436138.4869192
519;-5.709388732910156;132864000;1649436292.4491396
520;-5.682612895965576;133120000;1649436446.433773
521;-5.732496738433838;133376000;1649436600.387901
522;-6.054193496704102;133632000;1649436754.1956353
523;-5.793729782104492;133888000;1649436908.0760243
524;-5.352843761444092;134144000;1649437061.7677891
525;-5.461280822753906;134400000;1649437215.6586125
526;-5.347090721130371;134656000;1649437369.3348584
527;-5.12672758102417;134912000;1649437523.0979362
528;-5.062394618988037;135168000;1649437677.0956163
529;-5.240994453430176;135424000;1649437831.3286858
530;-5.440993785858154;135680000;1649437984.984236
531;-5.406808853149414;135936000;1649438138.8530755
532;-5.368041515350342;136192000;1649438292.7036994
533;-5.6067962646484375;136448000;1649438446.6493056
534;-5.395822525024414;136704000;1649438600.4817138
535;-5.549909591674805;136960000;1649438754.3196907
536;-5.109193801879883;137216000;1649438908.149494
537;-5.007043361663818;137472000;1649439062.0848372
538;-4.982943534851074;137728000;1649439215.5777483
539;-5.4172515869140625;137984000;1649439368.9661212
540;-5.321042537689209;138240000;1649439522.3817813
541;-5.103237628936768;138496000;1649439675.6599066
542;-5.1722846031188965;138752000;1649439828.7731128
543;-5.056724548339844;139008000;1649439981.9523654
544;-5.043955326080322;139264000;1649440135.2896044
545;-5.146889686584473;139520000;1649440288.962539
546;-5.533563613891602;139776000;1649440442.2392468
547;-5.062132835388184;140032000;1649440595.4605548
548;-5.368734359741211;140288000;1649440748.994341
549;-5.396547794342041;140544000;1649440902.1579945
550;-5.113918304443359;140800000;1649441056.3217218
551;-5.581366062164307;141056000;1649441210.776623
552;-6.007172107696533;141312000;1649441365.056224
553;-5.093050003051758;141568000;1649441519.227808
554;-5.2797980308532715;141824000;1649441673.5157158
555;-5.5111403465271;142080000;1649441827.5651639
556;-5.158571243286133;142336000;1649441981.6771674
557;-5.241497993469238;142592000;1649442135.5287838
558;-5.391190528869629;142848000;1649442289.3833556
559;-5.449470520019531;143104000;1649442443.3642888
560;-5.524010181427002;143360000;1649442597.3483524
561;-5.670058727264404;143616000;1649442751.089894
562;-5.531330108642578;143872000;1649442904.9470181
563;-5.312231540679932;144128000;1649443058.7193694
564;-5.390915393829346;144384000;1649443212.290048
565;-5.540925025939941;144640000;1649443365.5620208
566;-5.328207969665527;144896000;1649443518.7591057
567;-5.369468688964844;145152000;1649443671.9425766
568;-5.508730888366699;145408000;1649443825.311999
569;-5.548073768615723;145664000;1649443978.5234988
570;-5.315450191497803;145920000;1649444131.7933547
571;-5.6313676834106445;146176000;1649444285.017477
572;-5.667881965637207;146432000;1649444438.245809
573;-5.3902668952941895;146688000;1649444591.5852356
574;-5.455000400543213;146944000;1649444745.0507708
575;-5.5263824462890625;147200000;1649444898.543168
576;-5.847243309020996;147456000;1649445052.1380146
577;-5.596199989318848;147712000;1649445205.4507642
578;-5.526436805725098;147968000;1649445358.9904728
579;-5.531961441040039;148224000;1649445512.149199
580;-5.858179569244385;148480000;1649445665.2147872
581;-5.557587146759033;148736000;1649445818.1170425
582;-5.559736728668213;148992000;1649445970.8872368
583;-6.115970134735107;149248000;1649446124.2350843
584;-5.825531005859375;149504000;1649446277.9628227
585;-5.738885879516602;149760000;1649446432.23041
