;test/reward;Steps;Wall_Time
122;-4.009162902832031;31232000;1650841400.8020866
123;-4.03554630279541;31488000;1650841536.092718
124;-3.994894504547119;31744000;1650841670.6501157
125;-3.9791934490203857;32000000;1650841805.2352781
126;-3.9850456714630127;32256000;1650841940.3556015
127;-4.011343955993652;32512000;1650842075.4934242
128;-3.9803507328033447;32768000;1650842210.2869976
129;-3.998089551925659;33024000;1650842345.343131
130;-3.9757158756256104;33280000;1650842480.2216725
131;-3.966718912124634;33536000;1650842614.6947289
132;-4.000359535217285;33792000;1650842749.2247245
133;-3.985811233520508;34048000;1650842884.584051
134;-3.9749295711517334;34304000;1650843019.5439131
135;-4.007464408874512;34560000;1650843155.1816363
136;-3.9960756301879883;34816000;1650843290.0827208
137;-4.000708103179932;35072000;1650843425.462913
138;-3.9914138317108154;35328000;1650843560.7027235
139;-3.9718053340911865;35584000;1650843695.9718835
140;-3.975848436355591;35840000;1650843830.4635227
141;-3.99347186088562;36096000;1650843965.0768187
142;-3.98531436920166;36352000;1650844099.5854313
143;-3.9885058403015137;36608000;1650844233.9056761
144;-3.996025800704956;36864000;1650844368.2643769
145;-4.025548458099365;37120000;1650844502.7264118
146;-3.986403465270996;37376000;1650844637.7436635
147;-3.973494529724121;37632000;1650844772.4649358
148;-3.967599868774414;37888000;1650844906.7102816
149;-3.99426007270813;38144000;1650845040.6762238
150;-3.978693962097168;38400000;1650845175.6229882
151;-3.9715535640716553;38656000;1650845319.370207
152;-3.983358383178711;38912000;1650845453.7803159
153;-3.972917079925537;39168000;1650845588.6266172
154;-3.9708964824676514;39424000;1650845727.2905679
155;-3.9694902896881104;39680000;1650845863.2587569
156;-3.9652011394500732;39936000;1650845999.466948
157;-4.012752056121826;40192000;1650846134.188439
158;-3.9818856716156006;40448000;1650846268.7604995
159;-3.9644792079925537;40704000;1650846403.0238476
160;-3.9734582901000977;40960000;1650846537.3556437
161;-3.9699270725250244;41216000;1650846672.3647482
162;-3.9816622734069824;41472000;1650846806.8814034
163;-3.9798476696014404;41728000;1650846941.2451475
164;-3.9930927753448486;41984000;1650847075.8794737
165;-4.0171895027160645;42240000;1650847210.3745182
166;-4.021248817443848;42496000;1650847345.389007
167;-4.000455856323242;42752000;1650847480.6356006
168;-3.974834442138672;43008000;1650847615.4484482
169;-4.011016845703125;43264000;1650847750.253007
170;-4.0085883140563965;43520000;1650847885.0428169
171;-4.006052494049072;43776000;1650848019.342881
172;-3.9724583625793457;44032000;1650848154.6405885
173;-3.9467175006866455;44288000;1650848289.5396001
174;-3.9710841178894043;44544000;1650848424.5596333
175;-3.9727792739868164;44800000;1650848560.1240969
176;-3.976796865463257;45056000;1650848695.5723689
177;-3.9591150283813477;45312000;1650848830.3861387
178;-3.9653050899505615;45568000;1650848965.6011891
179;-3.970670461654663;45824000;1650849101.0455675
180;-3.9617373943328857;46080000;1650849235.8571045
181;-3.9822473526000977;46336000;1650849369.9857557
182;-3.9657013416290283;46592000;1650849504.539351
183;-3.965024471282959;46848000;1650849639.2369556
184;-3.9778244495391846;47104000;1650849773.846785
185;-3.971985340118408;47360000;1650849908.283429
186;-3.968925714492798;47616000;1650850042.5765827
187;-3.9618260860443115;47872000;1650850176.9859273
188;-3.959141731262207;48128000;1650850311.6604235
189;-3.9708337783813477;48384000;1650850446.9645927
190;-3.9676108360290527;48640000;1650850582.3430095
191;-3.974646806716919;48896000;1650850717.7310684
192;-3.975536584854126;49152000;1650850853.4534159
193;-3.964613437652588;49408000;1650850988.839441
194;-3.9716899394989014;49664000;1650851123.9542823
195;-3.9635331630706787;49920000;1650851258.77674
196;-3.962083578109741;50176000;1650851393.078147
197;-3.974327325820923;50432000;1650851527.7534916
198;-3.970496654510498;50688000;1650851662.3883135
199;-3.9583404064178467;50944000;1650851796.7344325
200;-3.9579100608825684;51200000;1650851931.0703356
201;-3.9484329223632812;51456000;1650852065.6557314
202;-3.952749729156494;51712000;1650852200.5555978
203;-3.964797258377075;51968000;1650852335.4698787
204;-3.9788870811462402;52224000;1650852470.4804456
205;-3.9806525707244873;52480000;1650852605.2546828
206;-4.010876178741455;52736000;1650852739.41571
207;-3.9662318229675293;52992000;1650852875.0074346
208;-3.9711754322052;53248000;1650853010.4769442
209;-3.9470365047454834;53504000;1650853145.2288392
210;-3.9708786010742188;53760000;1650853280.0123525
211;-3.952460289001465;54016000;1650853414.6391237
212;-3.9505434036254883;54272000;1650853549.8674138
213;-3.9697701930999756;54528000;1650853685.3666384
214;-3.9604952335357666;54784000;1650853820.701245
215;-3.9700043201446533;55040000;1650853955.0832205
216;-3.957533836364746;55296000;1650854090.1166213
217;-3.957324743270874;55552000;1650854224.5131779
218;-3.9810843467712402;55808000;1650854359.1582913
219;-3.9798004627227783;56064000;1650854493.5433426
220;-3.996572732925415;56320000;1650854632.2356865
221;-3.9663872718811035;56576000;1650854777.8417053
222;-3.981705665588379;56832000;1650854931.8423922
223;-3.95893931388855;57088000;1650855085.3826668
224;-3.962085247039795;57344000;1650855238.6093655
225;-3.9873459339141846;57600000;1650855372.6339617
226;-3.974393844604492;57856000;1650855506.897503
227;-3.9684836864471436;58112000;1650855641.8351085
228;-3.9455108642578125;58368000;1650855776.1814384
229;-3.9444527626037598;58624000;1650855911.5397627
230;-3.9650094509124756;58880000;1650856046.8148885
231;-4.00640344619751;59136000;1650856188.7492216
232;-3.9819774627685547;59392000;1650856322.6596565
233;-3.9709668159484863;59648000;1650856457.593445
234;-3.980562448501587;59904000;1650856605.054427
235;-3.9807045459747314;60160000;1650856759.008596
236;-3.9663116931915283;60416000;1650856896.2547002
237;-3.9736526012420654;60672000;1650857030.8908396
238;-3.955091953277588;60928000;1650857165.255548
239;-3.959014415740967;61184000;1650857300.200379
240;-3.963836669921875;61440000;1650857435.0679677
241;-3.9610095024108887;61696000;1650857569.8240573
242;-3.955078125;61952000;1650857704.4382207
243;-3.9519317150115967;62208000;1650857839.11447
244;-3.956862211227417;62464000;1650857973.798531
245;-3.9650063514709473;62720000;1650858108.2793334
246;-3.9569320678710938;62976000;1650858242.8438196
247;-3.9472477436065674;63232000;1650858377.047255
248;-3.9654200077056885;63488000;1650858511.3358006
249;-3.963026523590088;63744000;1650858645.5353923
250;-3.950029134750366;64000000;1650858779.433273
251;-3.9678494930267334;64256000;1650858914.3711073
252;-3.9623851776123047;64512000;1650859049.3245406
253;-3.9538002014160156;64768000;1650859184.229914
254;-3.9662554264068604;65024000;1650859320.1354969
255;-3.962462902069092;65280000;1650859455.1181846
256;-3.942922592163086;65536000;1650859598.2923467
257;-3.9423129558563232;65792000;1650859737.1142607
258;-3.958153247833252;66048000;1650859871.282376
259;-3.9372448921203613;66304000;1650860005.9255831
260;-3.9579055309295654;66560000;1650860140.5347412
261;-4.003183364868164;66816000;1650860279.233256
262;-3.973780870437622;67072000;1650860413.6759057
263;-3.960374593734741;67328000;1650860548.0709412
264;-3.9699556827545166;67584000;1650860682.6845353
265;-3.9756789207458496;67840000;1650860817.5246935
266;-3.952005386352539;68096000;1650860956.8231742
267;-3.973818063735962;68352000;1650861105.9606454
268;-3.9588966369628906;68608000;1650861240.4525344
269;-3.9619877338409424;68864000;1650861375.3267884
270;-3.9576783180236816;69120000;1650861510.044571
271;-3.9626519680023193;69376000;1650861644.6526623
272;-3.94183087348938;69632000;1650861778.835133
273;-3.943368434906006;69888000;1650861913.6999328
274;-3.9430298805236816;70144000;1650862048.6396956
275;-3.9570510387420654;70400000;1650862183.5309498
276;-3.9419615268707275;70656000;1650862318.4238484
277;-3.9470856189727783;70912000;1650862453.7422204
278;-3.9714527130126953;71168000;1650862588.1815808
279;-3.9535272121429443;71424000;1650862722.7712884
280;-3.951711654663086;71680000;1650862857.6025934
281;-3.971949338912964;71936000;1650862992.4287558
282;-3.9630444049835205;72192000;1650863127.3014472
283;-3.957508087158203;72448000;1650863262.1184082
284;-3.9649972915649414;72704000;1650863396.9953814
285;-3.9648795127868652;72960000;1650863531.0816367
286;-3.9497296810150146;73216000;1650863665.8404832
287;-3.9503955841064453;73472000;1650863801.1774888
288;-3.946721315383911;73728000;1650863936.3070297
289;-3.955972909927368;73984000;1650864071.4607942
290;-3.958857297897339;74240000;1650864206.3687599
291;-3.950171947479248;74496000;1650864340.696772
292;-3.9376277923583984;74752000;1650864475.164948
293;-3.9625868797302246;75008000;1650864609.459211
294;-4.000359535217285;75264000;1650864744.4476595
295;-4.001926898956299;75520000;1650864878.9517155
296;-3.9805517196655273;75776000;1650865013.722549
297;-3.967710494995117;76032000;1650865148.3264546
298;-3.9539356231689453;76288000;1650865283.4865096
299;-4.026000499725342;76544000;1650865418.2796648
300;-3.9688172340393066;76800000;1650865553.1699345
