;test/reward;Steps;Wall_Time
57;-4.036159515380859;14592000;1649202643.7826416
58;-4.022408485412598;14848000;1649202777.9764416
59;-4.016082286834717;15104000;1649202912.2563968
60;-4.015343189239502;15360000;1649203046.4924257
61;-4.00975227355957;15616000;1649203180.6031237
62;-4.01019287109375;15872000;1649203314.6697266
63;-4.02268123626709;16128000;1649203448.8650143
64;-4.015471935272217;16384000;1649203583.0181646
65;-4.017082214355469;16640000;1649203717.077537
66;-4.023495674133301;16896000;1649203851.2432568
67;-4.018375396728516;17152000;1649203985.6489556
68;-4.015148162841797;17408000;1649204119.990039
69;-4.028439998626709;17664000;1649204254.4281485
70;-4.058967113494873;17920000;1649204388.7793016
71;-4.035961151123047;18176000;1649204523.1125839
72;-4.04118537902832;18432000;1649204657.1588821
73;-4.026567459106445;18688000;1649204791.403754
74;-4.030817031860352;18944000;1649204925.797699
75;-4.005587100982666;19200000;1649205060.2427802
76;-4.015523910522461;19456000;1649205194.2491882
77;-4.004427433013916;19712000;1649205328.4608057
78;-3.993656873703003;19968000;1649205462.8327308
79;-4.005944728851318;20224000;1649205597.1693153
80;-4.004621982574463;20480000;1649205731.821305
81;-4.018815517425537;20736000;1649205866.1584332
82;-4.011719226837158;20992000;1649206000.505343
83;-3.9980287551879883;21248000;1649206134.9204836
84;-4.01353645324707;21504000;1649206269.231631
85;-4.022167682647705;21760000;1649206403.4087057
86;-4.007499694824219;22016000;1649206537.650567
87;-4.016695976257324;22272000;1649206672.0885258
88;-4.006971836090088;22528000;1649206806.4033997
89;-4.019601345062256;22784000;1649206940.7305086
90;-4.0145344734191895;23040000;1649207074.9900692
91;-4.009117126464844;23296000;1649207209.4336925
92;-4.0044331550598145;23552000;1649207343.4591732
93;-4.015833854675293;23808000;1649207477.3625882
94;-4.000264644622803;24064000;1649207611.31805
95;-4.002649784088135;24320000;1649207745.6488972
96;-4.009878158569336;24576000;1649207880.1201422
97;-3.9900941848754883;24832000;1649208014.2741945
98;-3.9954354763031006;25088000;1649208148.5413146
99;-4.005568981170654;25344000;1649208282.8846393
100;-4.001769542694092;25600000;1649208417.6261194
101;-4.006234169006348;25856000;1649208551.6468427
102;-4.00308084487915;26112000;1649208686.0092542
103;-3.9921634197235107;26368000;1649208820.4307206
104;-3.994520664215088;26624000;1649208954.7661257
105;-3.9996397495269775;26880000;1649209089.2423964
106;-3.9878761768341064;27136000;1649209223.2954817
107;-3.999239206314087;27392000;1649209357.6203547
108;-3.991062641143799;27648000;1649209491.8226058
109;-3.9957478046417236;27904000;1649209626.712712
110;-3.9874823093414307;28160000;1649209761.6070282
111;-3.9947385787963867;28416000;1649209896.8040721
112;-3.9954512119293213;28672000;1649210032.1791775
113;-3.9959206581115723;28928000;1649210167.4008703
114;-4.002721309661865;29184000;1649210302.1741374
115;-3.9960920810699463;29440000;1649210437.1686723
116;-3.9861202239990234;29696000;1649210572.484808
117;-3.986017942428589;29952000;1649210707.7076714
118;-3.9961724281311035;30208000;1649210843.0914035
119;-3.9951541423797607;30464000;1649210978.350663
120;-3.994849681854248;30720000;1649211113.422088
121;-3.982769727706909;30976000;1649211248.5655816
122;-3.986990451812744;31232000;1649211383.768398
123;-3.9880430698394775;31488000;1649211518.819437
124;-3.991380453109741;31744000;1649211653.7954364
125;-3.988720417022705;32000000;1649211788.8144944
126;-3.994131326675415;32256000;1649211923.7965038
127;-3.9956188201904297;32512000;1649212058.938415
128;-3.9880001544952393;32768000;1649212193.8136144
129;-3.998826265335083;33024000;1649212328.616425
130;-3.986419916152954;33280000;1649212463.7337487
131;-3.9932899475097656;33536000;1649212598.944553
132;-3.993424892425537;33792000;1649212734.2942965
133;-4.012845993041992;34048000;1649212869.3167424
134;-3.9919557571411133;34304000;1649213004.3155298
135;-3.98811674118042;34560000;1649213139.4437952
136;-3.9947171211242676;34816000;1649213274.6862993
137;-4.000514507293701;35072000;1649213409.5338783
138;-3.9893839359283447;35328000;1649213544.3884366
139;-3.990034580230713;35584000;1649213679.2556665
140;-3.9903972148895264;35840000;1649213813.6816056
141;-3.982773780822754;36096000;1649213948.1812406
142;-3.987185478210449;36352000;1649214083.31402
143;-3.9835102558135986;36608000;1649214218.4599235
144;-3.992229461669922;36864000;1649214353.7228947
145;-3.998403310775757;37120000;1649214488.8818545
146;-3.9853694438934326;37376000;1649214623.9990294
147;-3.9862120151519775;37632000;1649214759.054322
148;-3.9843480587005615;37888000;1649214893.883065
149;-3.9840757846832275;38144000;1649215028.798636
150;-3.996058225631714;38400000;1649215174.752002
151;-3.972280502319336;38656000;1649215327.522332
152;-3.9895386695861816;38912000;1649215480.371563
153;-3.9871604442596436;39168000;1649215620.827018
154;-3.9802379608154297;39424000;1649215754.8502145
155;-3.980978012084961;39680000;1649215888.8569858
156;-3.98232364654541;39936000;1649216022.6773133
157;-3.9848122596740723;40192000;1649216156.5011435
158;-3.9862353801727295;40448000;1649216290.143038
159;-3.9806883335113525;40704000;1649216424.1011095
160;-3.9802169799804688;40960000;1649216558.2316601
161;-3.974607229232788;41216000;1649216692.5701613
162;-3.974139928817749;41472000;1649216826.8985307
163;-3.986515998840332;41728000;1649216960.9483812
164;-3.978670358657837;41984000;1649217094.9610946
165;-3.9906177520751953;42240000;1649217228.9946783
166;-3.98223614692688;42496000;1649217363.171482
167;-3.9776060581207275;42752000;1649217498.550182
168;-3.9775075912475586;43008000;1649217634.6863456
169;-3.980548620223999;43264000;1649217770.93118
170;-3.9730591773986816;43520000;1649217906.0495512
171;-3.9809165000915527;43776000;1649218040.4684632
172;-3.9753353595733643;44032000;1649218174.8437867
173;-3.9791057109832764;44288000;1649218309.155675
174;-3.9855828285217285;44544000;1649218443.6118267
175;-3.9905800819396973;44800000;1649218579.2340465
176;-3.9795262813568115;45056000;1649218714.5726414
177;-3.987506866455078;45312000;1649218849.919858
178;-3.9767093658447266;45568000;1649218985.2356327
179;-3.977813243865967;45824000;1649219121.1380444
180;-3.974865436553955;46080000;1649219256.6998053
181;-3.9816782474517822;46336000;1649219392.218402
182;-3.977806568145752;46592000;1649219527.4009457
183;-3.971600294113159;46848000;1649219662.7791023
184;-3.97005033493042;47104000;1649219797.9051192
185;-3.983233690261841;47360000;1649219932.7350843
186;-3.976703643798828;47616000;1649220067.4255178
187;-3.9698238372802734;47872000;1649220202.044229
188;-3.970797538757324;48128000;1649220336.968085
189;-3.989068031311035;48384000;1649220471.8351233
190;-3.9800190925598145;48640000;1649220606.6070042
191;-3.9722723960876465;48896000;1649220741.3814242
192;-3.981419563293457;49152000;1649220875.3574328
193;-3.98823881149292;49408000;1649221009.1691105
194;-3.975977897644043;49664000;1649221143.325684
195;-3.9747049808502197;49920000;1649221277.689735
196;-3.9648163318634033;50176000;1649221411.9561987
197;-3.9675140380859375;50432000;1649221546.4440534
198;-3.964524269104004;50688000;1649221680.8732975
199;-3.9794986248016357;50944000;1649221814.9318843
200;-3.98136043548584;51200000;1649221948.9999013
201;-3.9660484790802;51456000;1649222083.4275177
202;-3.981400966644287;51712000;1649222217.8901176
203;-3.982563018798828;51968000;1649222352.0346558
204;-3.9775002002716064;52224000;1649222486.3311749
205;-3.9710960388183594;52480000;1649222620.6495965
206;-3.9823429584503174;52736000;1649222755.1855006
207;-3.968123435974121;52992000;1649222889.8368506
208;-3.9723634719848633;53248000;1649223024.5609033
209;-3.9681477546691895;53504000;1649223159.0979514
210;-3.9694950580596924;53760000;1649223293.998077
211;-3.9633917808532715;54016000;1649223429.3074727
212;-3.9721720218658447;54272000;1649223564.6088507
213;-3.976241111755371;54528000;1649223699.3368347
214;-3.965200901031494;54784000;1649223834.4571176
215;-3.9609806537628174;55040000;1649223969.6663516
216;-3.9791417121887207;55296000;1649224103.9992814
217;-3.9774534702301025;55552000;1649224238.0837898
218;-3.97279953956604;55808000;1649224372.2397873
219;-3.974994659423828;56064000;1649224506.9105093
220;-3.9792821407318115;56320000;1649224641.6101177
221;-3.980433940887451;56576000;1649224776.2774792
222;-3.969027280807495;56832000;1649224910.875696
223;-3.979496717453003;57088000;1649225045.5410159
224;-3.967383861541748;57344000;1649225180.1988199
225;-3.9777450561523438;57600000;1649225330.3707137
226;-3.981929063796997;57856000;1649225483.7049136
227;-3.979001522064209;58112000;1649225636.76855
228;-3.9622552394866943;58368000;1649225777.5737765
229;-3.9720442295074463;58624000;1649225912.3978121
230;-3.9681742191314697;58880000;1649226047.1436715
231;-3.9782662391662598;59136000;1649226182.4003632
232;-3.9718503952026367;59392000;1649226317.6738276
233;-3.9762606620788574;59648000;1649226453.1403217
234;-3.968355178833008;59904000;1649226588.3481572
235;-3.969529628753662;60160000;1649226723.681775
236;-3.9747776985168457;60416000;1649226858.834097
237;-3.970137119293213;60672000;1649226994.3178947
238;-3.9666855335235596;60928000;1649227129.687766
239;-3.9744646549224854;61184000;1649227264.7503574
240;-3.970557689666748;61440000;1649227400.0261831
241;-3.962373733520508;61696000;1649227535.4306803
242;-3.9776175022125244;61952000;1649227670.6709864
243;-3.9639322757720947;62208000;1649227805.9223008
244;-3.97635555267334;62464000;1649227940.851884
245;-3.966621160507202;62720000;1649228075.9442284
246;-3.9781370162963867;62976000;1649228210.8291333
247;-3.981940269470215;63232000;1649228345.8064995
248;-3.9704458713531494;63488000;1649228479.969455
249;-3.970749616622925;63744000;1649228614.1228244
250;-3.974595546722412;64000000;1649228748.138037
251;-3.978952407836914;64256000;1649228882.4534795
252;-3.968964099884033;64512000;1649229016.5995486
253;-3.9839208126068115;64768000;1649229150.8063488
254;-3.966458797454834;65024000;1649229285.2825706
255;-3.9565060138702393;65280000;1649229419.5685487
256;-3.974506139755249;65536000;1649229553.778069
257;-3.9757022857666016;65792000;1649229689.1644099
258;-3.975348711013794;66048000;1649229824.240353
259;-3.961484909057617;66304000;1649229959.2849786
260;-3.9658737182617188;66560000;1649230094.5632794
261;-3.9734878540039062;66816000;1649230229.890387
262;-3.9753167629241943;67072000;1649230365.1571054
263;-3.969705820083618;67328000;1649230500.3782747
264;-3.968261480331421;67584000;1649230636.0917947
265;-3.9658892154693604;67840000;1649230771.4383817
266;-3.956772804260254;68096000;1649230906.1903892
267;-3.9576985836029053;68352000;1649231040.4606273
268;-3.9611613750457764;68608000;1649231174.9608195
269;-3.969444990158081;68864000;1649231309.2236152
270;-3.9632856845855713;69120000;1649231443.2636197
271;-3.9725100994110107;69376000;1649231577.4344234
272;-3.968836784362793;69632000;1649231711.575795
273;-3.9678096771240234;69888000;1649231845.8997202
274;-3.969839572906494;70144000;1649231980.096721
275;-3.9674882888793945;70400000;1649232114.3611124
276;-3.972107172012329;70656000;1649232248.6745877
277;-3.9684336185455322;70912000;1649232383.1035419
278;-3.9727580547332764;71168000;1649232517.4422114
279;-3.967345714569092;71424000;1649232651.795189
280;-3.96659255027771;71680000;1649232786.0461724
281;-3.9646360874176025;71936000;1649232920.096109
282;-3.9699864387512207;72192000;1649233054.6569905
283;-3.9669575691223145;72448000;1649233189.3394468
284;-3.96061110496521;72704000;1649233323.6429422
285;-3.968561887741089;72960000;1649233457.828788
286;-3.9696121215820312;73216000;1649233592.1480525
287;-3.984278678894043;73472000;1649233726.9361207
288;-3.9693198204040527;73728000;1649233862.4659467
289;-3.9665305614471436;73984000;1649233997.572498
290;-3.9604339599609375;74240000;1649234132.6269495
291;-3.9505774974823;74496000;1649234267.3838823
292;-3.956498861312866;74752000;1649234402.268571
293;-3.9588394165039062;75008000;1649234537.2054756
294;-3.9521663188934326;75264000;1649234671.7374346
295;-3.9538679122924805;75520000;1649234806.5415783
296;-3.9684927463531494;75776000;1649234941.246942
297;-3.966332197189331;76032000;1649235075.8657823
298;-3.959897756576538;76288000;1649235210.49138
299;-3.963310718536377;76544000;1649235345.1067376
300;-3.9615020751953125;76800000;1649235479.8818564
