;test/reward;Steps;Wall_Time
133;-5.351116180419922;34048000;1651306735.9729748
134;-5.322365760803223;34304000;1651306884.3457034
135;-5.288064956665039;34560000;1651307032.2927654
136;-5.261512279510498;34816000;1651307180.4639444
137;-5.213846206665039;35072000;1651307328.9427114
138;-5.299452781677246;35328000;1651307476.8205678
139;-5.273715019226074;35584000;1651307624.5889447
140;-5.302672386169434;35840000;1651307771.9896235
141;-5.278046131134033;36096000;1651307920.1270351
142;-5.291835784912109;36352000;1651308067.783343
143;-5.338451385498047;36608000;1651308215.2826316
144;-5.249268054962158;36864000;1651308362.970952
145;-5.221308708190918;37120000;1651308510.603258
146;-5.246263027191162;37376000;1651308658.297461
147;-5.1916608810424805;37632000;1651308806.113115
148;-5.241089344024658;37888000;1651308953.6353848
149;-5.275021076202393;38144000;1651309101.7866185
150;-5.297815322875977;38400000;1651309250.2268841
151;-5.277430534362793;38656000;1651309410.2839231
152;-5.238278865814209;38912000;1651309557.8186984
153;-5.324444770812988;39168000;1651309705.6230156
154;-5.28580379486084;39424000;1651309853.6075377
155;-5.300928592681885;39680000;1651310001.2525346
156;-5.308657169342041;39936000;1651310149.1037226
157;-5.266833305358887;40192000;1651310296.7481854
158;-5.249849319458008;40448000;1651310444.4414766
159;-5.382994651794434;40704000;1651310591.9774802
160;-5.442296504974365;40960000;1651310739.6994581
161;-5.324219226837158;41216000;1651310888.0269504
162;-5.40635871887207;41472000;1651311036.1244462
163;-5.28589391708374;41728000;1651311183.5228112
164;-5.395755290985107;41984000;1651311330.9673045
165;-5.343265056610107;42240000;1651311478.869201
166;-5.521324634552002;42496000;1651311627.2128458
167;-5.533639907836914;42752000;1651311774.8507364
168;-5.461736679077148;43008000;1651311922.075441
169;-5.300349235534668;43264000;1651312069.755244
170;-5.55762243270874;43520000;1651312217.5494094
171;-5.410653591156006;43776000;1651312365.1623719
172;-5.335316181182861;44032000;1651312513.224069
173;-5.558111667633057;44288000;1651312661.785436
174;-5.674086570739746;44544000;1651312809.6857002
175;-5.489282608032227;44800000;1651312957.3843606
176;-5.575894355773926;45056000;1651313105.3041549
177;-5.6580705642700195;45312000;1651313253.9952064
178;-5.48542594909668;45568000;1651313402.366904
179;-5.501224040985107;45824000;1651313550.207892
180;-5.7931976318359375;46080000;1651313697.95617
181;-5.809309005737305;46336000;1651313846.200471
182;-5.55159854888916;46592000;1651314003.372322
183;-5.558819770812988;46848000;1651314167.7096908
184;-5.426614284515381;47104000;1651314332.0756004
185;-5.620587348937988;47360000;1651314487.010166
186;-5.403580188751221;47616000;1651314634.912325
187;-5.612786769866943;47872000;1651314782.333333
188;-5.32484769821167;48128000;1651314930.5444694
189;-5.304293632507324;48384000;1651315078.3628619
190;-5.5728254318237305;48640000;1651315231.3924022
191;-5.304458141326904;48896000;1651315390.5187907
192;-5.542267799377441;49152000;1651315538.633352
193;-5.625665187835693;49408000;1651315686.6516445
194;-5.7030439376831055;49664000;1651315834.9065793
195;-5.6007561683654785;49920000;1651315982.4388275
196;-5.629554748535156;50176000;1651316130.3402565
197;-5.632352352142334;50432000;1651316278.544355
198;-5.557865619659424;50688000;1651316426.6003807
199;-5.650245189666748;50944000;1651316574.926686
200;-5.718716144561768;51200000;1651316723.109986
201;-5.569474697113037;51456000;1651316871.5967064
202;-5.948057651519775;51712000;1651317019.441821
203;-5.7371344566345215;51968000;1651317167.3775241
204;-5.736100673675537;52224000;1651317315.290029
205;-5.699126720428467;52480000;1651317463.0591033
206;-5.569958209991455;52736000;1651317611.2475643
207;-5.5201849937438965;52992000;1651317759.1262112
208;-5.786879539489746;53248000;1651317906.8485289
209;-5.565646648406982;53504000;1651318054.5913868
210;-5.853371620178223;53760000;1651318202.478933
211;-5.920934677124023;54016000;1651318350.1075141
212;-5.796631336212158;54272000;1651318497.9250374
213;-5.655838489532471;54528000;1651318646.0885236
214;-5.761025905609131;54784000;1651318794.7689996
215;-5.715390205383301;55040000;1651318943.2371664
216;-5.553518295288086;55296000;1651319091.4855428
217;-5.600047588348389;55552000;1651319239.4431448
218;-5.581662654876709;55808000;1651319387.8968248
219;-5.757656097412109;56064000;1651319536.1708753
220;-5.579744338989258;56320000;1651319684.444966
221;-5.5626726150512695;56576000;1651319832.8244522
222;-5.636735916137695;56832000;1651319981.0448053
223;-5.799117565155029;57088000;1651320129.0882168
224;-5.659031391143799;57344000;1651320277.3184414
225;-5.5717387199401855;57600000;1651320429.8929896
226;-5.438160419464111;57856000;1651320586.319687
227;-5.5598578453063965;58112000;1651320733.9172251
228;-5.451523780822754;58368000;1651320881.903355
229;-5.523324966430664;58624000;1651321029.9912918
230;-5.786087512969971;58880000;1651321178.0395615
231;-5.754555702209473;59136000;1651321333.864425
232;-5.573215007781982;59392000;1651321482.1787086
233;-5.597832679748535;59648000;1651321630.858455
234;-5.682482719421387;59904000;1651321779.4374778
235;-5.991909980773926;60160000;1651321927.855197
236;-5.620210647583008;60416000;1651322075.559883
237;-5.95288610458374;60672000;1651322223.2280123
238;-5.82708740234375;60928000;1651322379.1078477
239;-5.655361652374268;61184000;1651322534.3099673
240;-5.812501907348633;61440000;1651322692.1015606
241;-5.842376708984375;61696000;1651322854.144102
242;-5.7094292640686035;61952000;1651323001.8564844
243;-5.732615947723389;62208000;1651323149.2757132
244;-5.8951497077941895;62464000;1651323296.9249177
245;-6.017167568206787;62720000;1651323445.3041394
246;-5.555555820465088;62976000;1651323593.8247976
247;-5.839043140411377;63232000;1651323742.2397044
248;-5.601993560791016;63488000;1651323893.1511953
249;-5.666614532470703;63744000;1651324057.0021122
250;-5.4509758949279785;64000000;1651324205.4619644
251;-5.519652366638184;64256000;1651324353.2615879
252;-5.554585933685303;64512000;1651324500.5912504
253;-5.5045647621154785;64768000;1651324648.3425438
254;-5.5256428718566895;65024000;1651324796.3316429
255;-5.4032464027404785;65280000;1651324944.7454805
256;-5.45282506942749;65536000;1651325093.0083177
257;-5.379687309265137;65792000;1651325241.1564188
258;-5.41585111618042;66048000;1651325388.029047
259;-5.437299728393555;66304000;1651325535.3786235
260;-5.224004745483398;66560000;1651325682.4806223
261;-5.532354831695557;66816000;1651325829.1955783
262;-5.61990213394165;67072000;1651325976.2557352
263;-5.533012866973877;67328000;1651326123.7755258
264;-5.573225975036621;67584000;1651326271.1209922
265;-5.539743423461914;67840000;1651326417.9780908
266;-5.5768818855285645;68096000;1651326565.4007
267;-5.5985307693481445;68352000;1651326712.572847
268;-5.3674702644348145;68608000;1651326859.4905999
269;-5.672869682312012;68864000;1651327006.460692
270;-5.699379920959473;69120000;1651327153.7812624
271;-5.596479892730713;69376000;1651327300.9153004
272;-5.528758525848389;69632000;1651327447.386197
273;-5.702519416809082;69888000;1651327593.949135
274;-5.537667274475098;70144000;1651327740.6948905
275;-5.591465473175049;70400000;1651327887.0020962
276;-5.713533878326416;70656000;1651328035.6090963
277;-5.7894158363342285;70912000;1651328196.8246002
278;-5.808742523193359;71168000;1651328343.942607
279;-5.909546852111816;71424000;1651328491.1894937
280;-5.874371528625488;71680000;1651328638.273214
281;-5.830282211303711;71936000;1651328785.55995
282;-5.727177143096924;72192000;1651328932.4348106
283;-5.745558738708496;72448000;1651329079.0708973
284;-5.7772908210754395;72704000;1651329226.0298386
285;-5.727733612060547;72960000;1651329372.826471
286;-5.489877700805664;73216000;1651329519.2189143
287;-5.401463508605957;73472000;1651329665.5772157
288;-5.342566013336182;73728000;1651329812.1069407
289;-5.654564380645752;73984000;1651329958.722904
290;-5.723363876342773;74240000;1651330105.24585
291;-5.6089911460876465;74496000;1651330264.650681
292;-5.423222064971924;74752000;1651330415.4375885
293;-5.488173007965088;75008000;1651330561.6048243
294;-5.531840801239014;75264000;1651330708.5544326
295;-5.601716995239258;75520000;1651330855.660681
296;-5.571234226226807;75776000;1651331002.3743856
297;-5.524023532867432;76032000;1651331149.4217346
298;-5.368134021759033;76288000;1651331296.41198
299;-5.321891784667969;76544000;1651331443.0248058
300;-5.346561431884766;76800000;1651331589.5062344
