;Critic2LR;Steps;Wall_Time
910;0.00046439998550340533;2329600;1651364126.8033826
911;0.0004647999885492027;2332160;1651364128.12831
912;0.00046519999159500003;2334720;1651364129.4656103
913;0.0004655999946407974;2337280;1651364130.8790998
914;0.0004659999976865947;2339840;1651364132.2172809
915;0.00046640000073239207;2342400;1651364133.535137
916;0.0004668000037781894;2344960;1651364134.8824089
917;0.00046720000682398677;2347520;1651364136.2151186
918;0.0004676000098697841;2350080;1651364137.554175
919;0.00046800001291558146;2352640;1651364138.8924258
920;0.00046839998685754836;2355200;1651364140.2249956
921;0.0004687999899033457;2357760;1651364141.5553682
922;0.00046919999294914305;2360320;1651364142.871273
923;0.0004695999959949404;2362880;1651364144.2007365
924;0.00046999999904073775;2365440;1651364145.5272026
925;0.0004704000020865351;2368000;1651364146.8525023
926;0.00047080000513233244;2370560;1651364148.1779187
927;0.0004712000081781298;2373120;1651364149.5175283
928;0.00047160001122392714;2375680;1651364150.841593
929;0.0004720000142697245;2378240;1651364152.2399
930;0.0004723999882116914;2380800;1651364153.5757196
931;0.00047279999125748873;2383360;1651364154.9384654
932;0.0004731999943032861;2385920;1651364156.2610853
933;0.0004735999973490834;2388480;1651364157.6031067
934;0.00047400000039488077;2391040;1651364158.94515
935;0.0004744000034406781;2393600;1651364160.4019728
936;0.00047480000648647547;2396160;1651364161.8460002
937;0.0004752000095322728;2398720;1651364163.2609947
938;0.00047560001257807016;2401280;1651364164.5851364
939;0.00047599998652003706;2403840;1651364165.8962972
940;0.0004763999895658344;2406400;1651364167.2227085
941;0.00047679999261163175;2408960;1651364168.5715418
942;0.0004771999956574291;2411520;1651364169.9152355
943;0.00047759999870322645;2414080;1651364171.2556264
944;0.0004780000017490238;2416640;1651364172.5864947
945;0.00047840000479482114;2419200;1651364174.0043714
946;0.0004788000078406185;2421760;1651364175.3316393
947;0.00047920001088641584;2424320;1651364176.6569593
948;0.0004796000139322132;2426880;1651364177.9867117
949;0.0004799999878741801;2429440;1651364179.3046973
950;0.0004803999909199774;2432000;1651364180.63216
951;0.0004807999939657748;2434560;1651364181.9608521
952;0.0004811999970115721;2437120;1651364183.2787359
953;0.00048160000005736947;2439680;1651364184.603084
954;0.0004820000031031668;2442240;1651364185.921855
955;0.00048240000614896417;2444800;1651364187.3073914
956;0.0004828000091947615;2447360;1651364188.6426475
957;0.00048320001224055886;2449920;1651364189.9629102
958;0.00048359998618252575;2452480;1651364191.2748463
959;0.0004839999892283231;2455040;1651364192.6026015
960;0.00048439999227412045;2457600;1651364193.917567
961;0.0004847999953199178;2460160;1651364195.237184
962;0.00048519999836571515;2462720;1651364196.636933
963;0.0004856000014115125;2465280;1651364197.9537768
964;0.00048600000445730984;2467840;1651364199.3541625
965;0.0004864000075031072;2470400;1651364200.695991
966;0.00048680001054890454;2472960;1651364202.020747
967;0.0004872000135947019;2475520;1651364203.356522
968;0.0004875999875366688;2478080;1651364204.6790254
969;0.0004879999905824661;2480640;1651364206.0072203
970;0.0004883999936282635;2483200;1651364207.3314562
971;0.0004887999966740608;2485760;1651364208.648598
972;0.0004891999997198582;2488320;1651364209.9706302
973;0.0004896000027656555;2490880;1651364211.287027
974;0.0004900000058114529;2493440;1651364212.619499
975;0.0004904000088572502;2496000;1651364213.950147
976;0.0004908000119030476;2498560;1651364215.2945702
977;0.0004912000149488449;2501120;1651364216.6500838
978;0.0004916000179946423;2503680;1651364217.9832835
979;0.0004920000210404396;2506240;1651364219.3844175
980;0.000492400024086237;2508800;1651364220.6974032
981;0.0004928000271320343;2511360;1651364222.0145447
982;0.0004931999719701707;2513920;1651364223.3514974
983;0.0004935999750159681;2516480;1651364224.7011104
984;0.0004939999780617654;2519040;1651364226.06782
985;0.0004943999811075628;2521600;1651364227.3817482
986;0.0004947999841533601;2524160;1651364228.7699435
987;0.0004951999871991575;2526720;1651364230.091276
988;0.0004955999902449548;2529280;1651364231.4004958
989;0.0004959999932907522;2531840;1651364232.725437
990;0.0004963999963365495;2534400;1651364234.0356016
991;0.0004967999993823469;2536960;1651364235.3523548
992;0.0004972000024281442;2539520;1651364236.659588
993;0.0004976000054739416;2542080;1651364237.9676359
994;0.0004980000085197389;2544640;1651364239.2772307
995;0.0004984000115655363;2547200;1651364240.6876018
996;0.0004988000146113336;2549760;1651364242.0089421
997;0.000499200017657131;2552320;1651364243.357399
998;0.0004996000207029283;2554880;1651364244.6819375
999;0.0005000000237487257;2557440;1651364246.01015
1000;0.0004996000207029283;2560000;1651364255.267765
1001;0.000499200017657131;2562560;1651364256.6430538
1002;0.0004988000146113336;2565120;1651364257.9728231
1003;0.0004984000115655363;2567680;1651364259.3684134
1004;0.0004980000085197389;2570240;1651364260.6896646
1005;0.0004976000054739416;2572800;1651364262.032494
1006;0.0004972000024281442;2575360;1651364263.3525665
1007;0.0004967999993823469;2577920;1651364264.667329
1008;0.0004963999963365495;2580480;1651364265.9829178
1009;0.0004959999932907522;2583040;1651364267.2961175
1010;0.0004955999902449548;2585600;1651364268.610704
1011;0.0004951999871991575;2588160;1651364270.0077376
1012;0.0004947999841533601;2590720;1651364271.32337
1013;0.0004943999811075628;2593280;1651364272.7073512
1014;0.0004939999780617654;2595840;1651364274.0512264
1015;0.0004935999750159681;2598400;1651364275.3715215
1016;0.0004931999719701707;2600960;1651364276.694785
1017;0.0004928000271320343;2603520;1651364278.030835
1018;0.000492400024086237;2606080;1651364279.371813
1019;0.0004920000210404396;2608640;1651364280.738624
1020;0.0004916000179946423;2611200;1651364282.0942764
1021;0.0004912000149488449;2613760;1651364283.41222
1022;0.0004908000119030476;2616320;1651364284.719248
1023;0.0004904000088572502;2618880;1651364286.0378108
1024;0.0004900000058114529;2621440;1651364287.3679945
1025;0.0004896000027656555;2624000;1651364288.6939323
1026;0.0004891999997198582;2626560;1651364290.0242324
1027;0.0004887999966740608;2629120;1651364291.4211428
1028;0.0004883999936282635;2631680;1651364292.745052
1029;0.0004879999905824661;2634240;1651364294.0611215
1030;0.0004875999875366688;2636800;1651364295.3820426
1031;0.0004872000135947019;2639360;1651364296.714252
1032;0.00048680001054890454;2641920;1651364298.0341094
1033;0.0004864000075031072;2644480;1651364299.3510754
1034;0.00048600000445730984;2647040;1651364300.6668816
1035;0.0004856000014115125;2649600;1651364301.9807117
1036;0.00048519999836571515;2652160;1651364303.2966757
1037;0.0004847999953199178;2654720;1651364304.6095717
1038;0.00048439999227412045;2657280;1651364305.9234807
1039;0.0004839999892283231;2659840;1651364307.2395732
1040;0.00048359998618252575;2662400;1651364308.566324
1041;0.00048320001224055886;2664960;1651364309.8848677
1042;0.0004828000091947615;2667520;1651364311.2174518
1043;0.00048240000614896417;2670080;1651364312.629254
1044;0.0004820000031031668;2672640;1651364313.9777598
1045;0.00048160000005736947;2675200;1651364315.299455
1046;0.0004811999970115721;2677760;1651364316.6444154
1047;0.0004807999939657748;2680320;1651364317.9608417
1048;0.0004803999909199774;2682880;1651364319.298077
1049;0.0004799999878741801;2685440;1651364320.6756623
1050;0.0004796000139322132;2688000;1651364322.0047514
1051;0.00047920001088641584;2690560;1651364323.3535192
1052;0.0004788000078406185;2693120;1651364324.6912694
1053;0.00047840000479482114;2695680;1651364326.0152447
1054;0.0004780000017490238;2698240;1651364327.3334363
1055;0.00047759999870322645;2700800;1651364328.6505964
1056;0.0004771999956574291;2703360;1651364329.9799643
1057;0.00047679999261163175;2705920;1651364331.3374035
1058;0.0004763999895658344;2708480;1651364332.691805
1059;0.00047599998652003706;2711040;1651364334.0398467
1060;0.00047560001257807016;2713600;1651364335.4718506
1061;0.0004752000095322728;2716160;1651364336.792642
1062;0.00047480000648647547;2718720;1651364338.1228445
1063;0.0004744000034406781;2721280;1651364339.4460232
1064;0.00047400000039488077;2723840;1651364340.7724302
1065;0.0004735999973490834;2726400;1651364342.11054
1066;0.0004731999943032861;2728960;1651364343.4347134
1067;0.00047279999125748873;2731520;1651364344.775938
1068;0.0004723999882116914;2734080;1651364346.1086485
1069;0.0004720000142697245;2736640;1651364347.44066
1070;0.00047160001122392714;2739200;1651364348.772487
1071;0.0004712000081781298;2741760;1651364350.106611
1072;0.00047080000513233244;2744320;1651364351.4486148
1073;0.0004704000020865351;2746880;1651364352.7816749
1074;0.00046999999904073775;2749440;1651364354.1106637
1075;0.0004695999959949404;2752000;1651364355.4224842
1076;0.00046919999294914305;2754560;1651364356.807703
1077;0.0004687999899033457;2757120;1651364358.204813
1078;0.00046839998685754836;2759680;1651364359.52211
1079;0.00046800001291558146;2762240;1651364360.8340573
1080;0.0004676000098697841;2764800;1651364362.1675873
1081;0.00046720000682398677;2767360;1651364363.5145586
1082;0.0004668000037781894;2769920;1651364364.8620028
1083;0.00046640000073239207;2772480;1651364366.2301173
1084;0.0004659999976865947;2775040;1651364367.5508838
1085;0.0004655999946407974;2777600;1651364368.8880374
1086;0.00046519999159500003;2780160;1651364370.2120242
1087;0.0004647999885492027;2782720;1651364371.535371
1088;0.00046439998550340533;2785280;1651364372.881742
1089;0.00046400001156143844;2787840;1651364374.2149699
1090;0.0004636000085156411;2790400;1651364375.5583248
1091;0.00046320000546984375;2792960;1651364376.9016473
1092;0.0004628000024240464;2795520;1651364378.2208915
1093;0.00046239999937824905;2798080;1651364379.6047292
1094;0.0004619999963324517;2800640;1651364380.9385245
1095;0.00046159999328665435;2803200;1651364382.251356
1096;0.000461199990240857;2805760;1651364383.5636797
1097;0.00046079998719505966;2808320;1651364384.8766992
1098;0.00046040001325309277;2810880;1651364386.2028825
1099;0.0004600000102072954;2813440;1651364387.6013494
1100;0.00045960000716149807;2816000;1651364396.8792596
1101;0.0004592000041157007;2818560;1651364398.286683
1102;0.0004588000010699034;2821120;1651364399.606229
1103;0.000458399998024106;2823680;1651364400.9497762
1104;0.0004579999949783087;2826240;1651364402.2624896
1105;0.00045759999193251133;2828800;1651364403.5789726
1106;0.000457199988886714;2831360;1651364404.9305997
1107;0.00045679998584091663;2833920;1651364406.2628207
1108;0.00045640001189894974;2836480;1651364407.5797944
1109;0.0004560000088531524;2839040;1651364408.9937322
1110;0.00045560000580735505;2841600;1651364410.3306324
1111;0.0004552000027615577;2844160;1651364411.656194
1112;0.00045479999971576035;2846720;1651364412.9845383
1113;0.000454399996669963;2849280;1651364414.303603
1114;0.00045399999362416565;2851840;1651364415.6167288
1115;0.0004535999905783683;2854400;1651364416.940549
1116;0.00045319998753257096;2856960;1651364418.2987745
1117;0.00045280001359060407;2859520;1651364419.6673486
1118;0.0004524000105448067;2862080;1651364420.9836285
1119;0.00045200000749900937;2864640;1651364422.2991197
1120;0.000451600004453212;2867200;1651364423.6112852
1121;0.0004512000014074147;2869760;1651364424.9331536
1122;0.0004507999983616173;2872320;1651364426.257288
1123;0.00045039999531582;2874880;1651364427.5854578
1124;0.00044999999227002263;2877440;1651364428.9145844
1125;0.0004495999892242253;2880000;1651364430.3058224
1126;0.00044919998617842793;2882560;1651364431.6174648
1127;0.00044880001223646104;2885120;1651364432.9536326
1128;0.0004484000091906637;2887680;1651364434.2904315
1129;0.00044800000614486635;2890240;1651364435.6317596
1130;0.000447600003099069;2892800;1651364436.9570355
1131;0.00044720000005327165;2895360;1651364438.2746885
1132;0.0004467999970074743;2897920;1651364439.6023207
1133;0.00044639999396167696;2900480;1651364440.943353
1134;0.0004459999909158796;2903040;1651364442.2606378
1135;0.00044559998787008226;2905600;1651364443.569709
1136;0.00044520001392811537;2908160;1651364444.8949568
1137;0.000444800010882318;2910720;1651364446.2045307
1138;0.00044440000783652067;2913280;1651364447.534552
1139;0.0004440000047907233;2915840;1651364448.8723722
1140;0.000443600001744926;2918400;1651364450.218151
1141;0.00044319999869912863;2920960;1651364451.6112628
1142;0.0004427999956533313;2923520;1651364452.944949
1143;0.00044239999260753393;2926080;1651364454.2876418
1144;0.0004419999895617366;2928640;1651364455.626363
1145;0.00044159998651593924;2931200;1651364456.9444394
1146;0.00044120001257397234;2933760;1651364458.270261
1147;0.000440800009528175;2936320;1651364459.5939631
1148;0.00044040000648237765;2938880;1651364460.92622
1149;0.0004400000034365803;2941440;1651364462.232188
1150;0.00043960000039078295;2944000;1651364463.538736
1151;0.0004391999973449856;2946560;1651364464.8489532
1152;0.00043879999429918826;2949120;1651364466.158283
1153;0.0004383999912533909;2951680;1651364467.4954638
1154;0.00043799998820759356;2954240;1651364468.838103
1155;0.00043760001426562667;2956800;1651364470.163947
1156;0.0004372000112198293;2959360;1651364471.5087483
1157;0.00043680000817403197;2961920;1651364472.8204722
1158;0.0004364000051282346;2964480;1651364474.2610393
1159;0.0004360000020824373;2967040;1651364475.6081424
1160;0.00043559999903663993;2969600;1651364476.9570107
1161;0.0004351999959908426;2972160;1651364478.2812772
1162;0.00043479999294504523;2974720;1651364479.6168525
1163;0.0004343999898992479;2977280;1651364480.9872384
1164;0.00043399998685345054;2979840;1651364482.3314195
1165;0.00043360001291148365;2982400;1651364483.683915
1166;0.0004332000098656863;2984960;1651364485.0199823
1167;0.00043280000681988895;2987520;1651364486.34907
1168;0.0004324000037740916;2990080;1651364487.6729124
1169;0.00043200000072829425;2992640;1651364489.006403
1170;0.0004315999976824969;2995200;1651364490.3362336
1171;0.00043119999463669956;2997760;1651364491.675609
1172;0.0004307999915909022;3000320;1651364493.003402
1173;0.00043039998854510486;3002880;1651364494.3228526
1174;0.0004299999854993075;3005440;1651364495.683772
1175;0.0004296000115573406;3008000;1651364497.080943
1176;0.0004292000085115433;3010560;1651364498.4252672
1177;0.0004288000054657459;3013120;1651364499.7440095
1178;0.0004284000024199486;3015680;1651364501.0730128
1179;0.00042799999937415123;3018240;1651364502.3957024
1180;0.0004275999963283539;3020800;1651364503.7245264
1181;0.00042719999328255653;3023360;1651364505.055261
1182;0.0004267999902367592;3025920;1651364506.3800683
1183;0.00042639998719096184;3028480;1651364507.7005937
1184;0.00042600001324899495;3031040;1651364509.0213578
1185;0.0004256000102031976;3033600;1651364510.3356574
1186;0.00042520000715740025;3036160;1651364511.672229
1187;0.0004248000041116029;3038720;1651364512.9987702
1188;0.00042440000106580555;3041280;1651364514.3148952
1189;0.0004239999980200082;3043840;1651364515.6262527
1190;0.00042359999497421086;3046400;1651364516.9459405
1191;0.0004231999919284135;3048960;1651364518.3418348
1192;0.00042279998888261616;3051520;1651364519.655554
1193;0.0004223999858368188;3054080;1651364520.9736211
1194;0.0004220000118948519;3056640;1651364522.2837007
1195;0.0004216000088490546;3059200;1651364523.6098428
1196;0.0004212000058032572;3061760;1651364524.9208274
1197;0.0004208000027574599;3064320;1651364526.2288878
1198;0.00042039999971166253;3066880;1651364527.554058
1199;0.0004199999966658652;3069440;1651364528.8789294
1200;0.00041959999362006783;3072000;1651364538.0385296
1201;0.0004191999905742705;3074560;1651364539.3794193
1202;0.00041879998752847314;3077120;1651364540.7226815
1203;0.00041840001358650625;3079680;1651364542.051768
1204;0.0004180000105407089;3082240;1651364543.3835533
1205;0.00041760000749491155;3084800;1651364544.7589893
1206;0.0004172000044491142;3087360;1651364546.117173
1207;0.00041680000140331686;3089920;1651364547.6318343
1208;0.0004163999983575195;3092480;1651364548.9716718
1209;0.00041599999531172216;3095040;1651364550.3174133
1210;0.0004155999922659248;3097600;1651364551.670867
1211;0.00041519998922012746;3100160;1651364553.0453506
1212;0.0004147999861743301;3102720;1651364554.3681686
1213;0.0004144000122323632;3105280;1651364555.695408
1214;0.0004140000091865659;3107840;1651364557.0244944
1215;0.00041360000614076853;3110400;1651364558.3588517
1216;0.0004132000030949712;3112960;1651364559.7287266
1217;0.00041280000004917383;3115520;1651364561.094306
1218;0.0004123999970033765;3118080;1651364562.4728532
1219;0.00041199999395757914;3120640;1651364563.8149605
1220;0.0004115999909117818;3123200;1651364565.219354
1221;0.00041119998786598444;3125760;1651364566.5537841
1222;0.00041080001392401755;3128320;1651364567.8788216
1223;0.0004104000108782202;3130880;1651364569.2751796
1224;0.00041000000783242285;3133440;1651364570.6065052
1225;0.0004096000047866255;3136000;1651364571.9384847
1226;0.00040920000174082816;3138560;1651364573.2626872
1227;0.0004087999986950308;3141120;1651364574.6013963
1228;0.00040839999564923346;3143680;1651364576.0110557
1229;0.0004079999926034361;3146240;1651364577.396433
1230;0.00040759998955763876;3148800;1651364578.728911
1231;0.0004071999865118414;3151360;1651364580.0806224
1232;0.0004068000125698745;3153920;1651364581.404348
1233;0.0004064000095240772;3156480;1651364582.7282007
1234;0.00040600000647827983;3159040;1651364584.0474186
1235;0.0004056000034324825;3161600;1651364585.3695815
1236;0.00040520000038668513;3164160;1651364586.6904514
1237;0.0004047999973408878;3166720;1651364588.0170825
1238;0.00040439999429509044;3169280;1651364589.3537939
1239;0.0004039999912492931;3171840;1651364590.7546973
1240;0.00040359998820349574;3174400;1651364592.0751598
1241;0.00040320001426152885;3176960;1651364593.4078898
1242;0.0004028000112157315;3179520;1651364594.7407677
1243;0.00040240000816993415;3182080;1651364596.060479
1244;0.0004020000051241368;3184640;1651364597.3961341
1245;0.00040160000207833946;3187200;1651364598.7344277
1246;0.0004011999990325421;3189760;1651364600.0525174
1247;0.00040079999598674476;3192320;1651364601.3842485
1248;0.0004003999929409474;3194880;1651364602.7161112
1249;0.00039999998989515007;3197440;1651364604.0496
1250;0.0003995999868493527;3200000;1651364605.3605945
1251;0.0003992000129073858;3202560;1651364606.6765556
1252;0.0003988000098615885;3205120;1651364608.008159
1253;0.00039840000681579113;3207680;1651364609.3413243
1254;0.0003980000037699938;3210240;1651364610.6766768
1255;0.00039760000072419643;3212800;1651364612.0157568
1256;0.0003971999976783991;3215360;1651364613.403445
1257;0.00039679999463260174;3217920;1651364614.718482
1258;0.0003963999915868044;3220480;1651364616.0380316
1259;0.00039599998854100704;3223040;1651364617.3506098
1260;0.0003955999854952097;3225600;1651364618.6775558
1261;0.0003952000115532428;3228160;1651364619.9987535
1262;0.00039480000850744545;3230720;1651364621.316777
1263;0.0003944000054616481;3233280;1651364622.6378798
1264;0.00039400000241585076;3235840;1651364623.969288
1265;0.0003935999993700534;3238400;1651364625.302925
1266;0.00039319999632425606;3240960;1651364626.6161704
1267;0.0003927999932784587;3243520;1651364627.937261
1268;0.00039239999023266137;3246080;1651364629.2699046
1269;0.000391999987186864;3248640;1651364630.6149576
1270;0.00039160001324489713;3251200;1651364631.9442308
1271;0.0003912000101990998;3253760;1651364633.272833
1272;0.00039080000715330243;3256320;1651364634.6013663
1273;0.0003904000041075051;3258880;1651364636.0014992
1274;0.00039000000106170774;3261440;1651364637.3136036
1275;0.0003895999980159104;3264000;1651364638.6340363
1276;0.00038919999497011304;3266560;1651364639.979334
1277;0.0003887999919243157;3269120;1651364641.2986434
1278;0.00038839998887851834;3271680;1651364642.6236892
1279;0.000387999985832721;3274240;1651364643.943633
1280;0.0003876000118907541;3276800;1651364645.262539
1281;0.00038720000884495676;3279360;1651364646.571032
1282;0.0003868000057991594;3281920;1651364647.8846283
1283;0.00038640000275336206;3284480;1651364649.2031162
1284;0.0003859999997075647;3287040;1651364650.5416672
1285;0.00038559999666176736;3289600;1651364651.8768432
1286;0.00038519999361597;3292160;1651364653.2246747
1287;0.00038479999057017267;3294720;1651364654.550908
1288;0.0003843999875243753;3297280;1651364655.860422
1289;0.00038400001358240843;3299840;1651364657.2606862
1290;0.0003836000105366111;3302400;1651364658.7019625
1291;0.00038320000749081373;3304960;1651364660.1130111
1292;0.0003828000044450164;3307520;1651364661.4410574
1293;0.00038240000139921904;3310080;1651364662.7557714
1294;0.0003819999983534217;3312640;1651364664.0809891
1295;0.00038159999530762434;3315200;1651364665.3900225
1296;0.000381199992261827;3317760;1651364666.6998997
1297;0.00038079998921602964;3320320;1651364668.0461655
1298;0.0003803999861702323;3322880;1651364669.384101
1299;0.0003800000122282654;3325440;1651364670.7080827
1300;0.00037960000918246806;3328000;1651364679.8709173
1301;0.0003792000061366707;3330560;1651364681.2306178
1302;0.00037880000309087336;3333120;1651364682.55545
1303;0.000378400000045076;3335680;1651364683.8822985
1304;0.00037799999699927866;3338240;1651364685.1931748
1305;0.0003775999939534813;3340800;1651364686.5994165
1306;0.00037719999090768397;3343360;1651364687.9245832
1307;0.0003767999878618866;3345920;1651364689.2599714
1308;0.00037640001391991973;3348480;1651364690.594628
1309;0.0003760000108741224;3351040;1651364691.9271932
1310;0.00037560000782832503;3353600;1651364693.2502968
1311;0.0003752000047825277;3356160;1651364694.579095
1312;0.00037480000173673034;3358720;1651364695.890525
1313;0.000374399998690933;3361280;1651364697.202168
1314;0.00037399999564513564;3363840;1651364698.5224972
1315;0.0003735999925993383;3366400;1651364699.8371923
1316;0.00037319998955354095;3368960;1651364701.1499527
1317;0.0003727999865077436;3371520;1651364702.479381
1318;0.0003724000125657767;3374080;1651364703.7954826
1319;0.00037200000951997936;3376640;1651364705.1296058
1320;0.000371600006474182;3379200;1651364706.4476185
1321;0.00037120000342838466;3381760;1651364707.8510945
1322;0.0003708000003825873;3384320;1651364709.1867964
1323;0.00037039999733678997;3386880;1651364710.520631
1324;0.0003699999942909926;3389440;1651364711.8708966
1325;0.00036959999124519527;3392000;1651364713.1937864
1326;0.0003691999881993979;3394560;1651364714.5256128
1327;0.00036880001425743103;3397120;1651364715.8551114
1328;0.0003684000112116337;3399680;1651364717.18848
1329;0.00036800000816583633;3402240;1651364718.5207636
1330;0.000367600005120039;3404800;1651364719.839014
1331;0.00036720000207424164;3407360;1651364721.1635427
1332;0.0003667999990284443;3409920;1651364722.523342
1333;0.00036639999598264694;3412480;1651364723.8385565
1334;0.0003659999929368496;3415040;1651364725.1623714
1335;0.00036559998989105225;3417600;1651364726.5027082
1336;0.0003651999868452549;3420160;1651364727.820062
1337;0.000364800012903288;3422720;1651364729.2148855
1338;0.00036440000985749066;3425280;1651364730.5355675
1339;0.0003640000068116933;3427840;1651364731.869039
1340;0.00036360000376589596;3430400;1651364733.2056048
1341;0.0003632000007200986;3432960;1651364734.5256755
1342;0.00036279999767430127;3435520;1651364735.8440075
1343;0.0003623999946285039;3438080;1651364737.1644425
1344;0.00036199999158270657;3440640;1651364738.4897776
1345;0.0003615999885369092;3443200;1651364739.836499
1346;0.0003611999854911119;3445760;1651364741.1684272
1347;0.000360800011549145;3448320;1651364742.4863179
1348;0.00036040000850334764;3450880;1651364743.8086438
1349;0.0003600000054575503;3453440;1651364745.1526222
1350;0.00035960000241175294;3456000;1651364746.492756
1351;0.0003591999993659556;3458560;1651364747.8206053
1352;0.00035879999632015824;3461120;1651364749.1512089
1353;0.0003583999932743609;3463680;1651364750.4658082
1354;0.00035799999022856355;3466240;1651364751.8628802
1355;0.0003575999871827662;3468800;1651364753.1800792
1356;0.0003572000132407993;3471360;1651364754.4981396
1357;0.00035680001019500196;3473920;1651364755.8105347
1358;0.0003564000071492046;3476480;1651364757.1410646
1359;0.00035600000410340726;3479040;1651364758.4571867
1360;0.0003556000010576099;3481600;1651364759.777993
1361;0.00035519999801181257;3484160;1651364761.0892725
1362;0.0003547999949660152;3486720;1651364762.3976383
1363;0.00035439999192021787;3489280;1651364763.7119522
1364;0.0003539999888744205;3491840;1651364765.0385325
1365;0.0003535999858286232;3494400;1651364766.3572142
1366;0.0003532000118866563;3496960;1651364767.6856878
1367;0.00035280000884085894;3499520;1651364769.0090294
1368;0.0003524000057950616;3502080;1651364770.3242166
1369;0.00035200000274926424;3504640;1651364771.6416645
1370;0.0003515999997034669;3507200;1651364772.9834914
1371;0.00035119999665766954;3509760;1651364774.389501
1372;0.0003507999936118722;3512320;1651364775.7086136
1373;0.00035039999056607485;3514880;1651364777.0280387
1374;0.0003499999875202775;3517440;1651364778.3491688
1375;0.0003496000135783106;3520000;1651364779.6826913
1376;0.00034920001053251326;3522560;1651364781.0156152
1377;0.0003488000074867159;3525120;1651364782.330907
1378;0.00034840000444091856;3527680;1651364783.6484663
1379;0.0003480000013951212;3530240;1651364785.0018854
1380;0.00034759999834932387;3532800;1651364786.3184228
1381;0.0003471999953035265;3535360;1651364787.6324012
1382;0.00034679999225772917;3537920;1651364788.9547966
1383;0.0003463999892119318;3540480;1651364790.281245
1384;0.0003459999861661345;3543040;1651364791.6147606
1385;0.0003456000122241676;3545600;1651364792.943382
1386;0.00034520000917837024;3548160;1651364794.2596736
1387;0.0003448000061325729;3550720;1651364795.6954832
1388;0.00034440000308677554;3553280;1651364797.0174556
1389;0.0003440000000409782;3555840;1651364798.3777127
1390;0.00034359999699518085;3558400;1651364799.6908915
1391;0.0003431999939493835;3560960;1651364801.0266118
1392;0.00034279999090358615;3563520;1651364802.3697817
1393;0.0003423999878577888;3566080;1651364803.6908944
1394;0.0003420000139158219;3568640;1651364805.0352345
1395;0.00034160001087002456;3571200;1651364806.3461032
1396;0.0003412000078242272;3573760;1651364807.6497788
1397;0.00034080000477842987;3576320;1651364808.9713726
1398;0.0003404000017326325;3578880;1651364810.2972925
1399;0.00033999999868683517;3581440;1651364811.6278453
1400;0.0003395999956410378;3584000;1651364820.8306537
1401;0.0003391999925952405;3586560;1651364822.2125897
1402;0.0003387999895494431;3589120;1651364823.5470965
1403;0.0003383999865036458;3591680;1651364824.966714
1404;0.0003380000125616789;3594240;1651364826.3262663
1405;0.00033760000951588154;3596800;1651364827.6646268
1406;0.0003372000064700842;3599360;1651364828.9890952
1407;0.00033680000342428684;3601920;1651364830.3268447
1408;0.0003364000003784895;3604480;1651364831.6462688
1409;0.00033599999733269215;3607040;1651364832.9806082
1410;0.0003355999942868948;3609600;1651364834.3170114
1411;0.00033519999124109745;3612160;1651364835.6528854
1412;0.0003347999881953001;3614720;1651364836.9947217
1413;0.0003344000142533332;3617280;1651364838.3280501
1414;0.00033400001120753586;3619840;1651364839.6545172
1415;0.0003336000081617385;3622400;1651364841.0353775
1416;0.00033320000511594117;3624960;1651364842.3714278
1417;0.0003328000020701438;3627520;1651364843.7013125
1418;0.00033239999902434647;3630080;1651364845.0231957
1419;0.0003319999959785491;3632640;1651364846.4032917
1420;0.0003315999929327518;3635200;1651364847.7364028
1421;0.0003311999898869544;3637760;1651364849.0778322
1422;0.0003307999868411571;3640320;1651364850.410967
1423;0.0003304000128991902;3642880;1651364851.7337663
1424;0.00033000000985339284;3645440;1651364853.072103
1425;0.0003296000068075955;3648000;1651364854.3983119
1426;0.00032920000376179814;3650560;1651364855.765468
1427;0.0003288000007160008;3653120;1651364857.1637528
1428;0.00032839999767020345;3655680;1651364858.4986827
1429;0.0003279999946244061;3658240;1651364859.815295
1430;0.00032759999157860875;3660800;1651364861.1555538
1431;0.0003271999885328114;3663360;1651364862.4961803
1432;0.00032679998548701406;3665920;1651364863.881191
1433;0.00032640001154504716;3668480;1651364865.2072573
1434;0.0003260000084992498;3671040;1651364866.527055
1435;0.00032560000545345247;3673600;1651364867.9270542
1436;0.0003252000024076551;3676160;1651364869.252439
1437;0.00032479999936185777;3678720;1651364870.580418
1438;0.0003243999963160604;3681280;1651364871.8966038
1439;0.0003239999932702631;3683840;1651364873.2126055
1440;0.00032359999022446573;3686400;1651364874.5456398
1441;0.0003231999871786684;3688960;1651364875.882394
1442;0.0003228000132367015;3691520;1651364877.2181878
1443;0.00032240001019090414;3694080;1651364878.5526595
1444;0.0003220000071451068;3696640;1651364879.8834682
1445;0.00032160000409930944;3699200;1651364881.2133563
1446;0.0003212000010535121;3701760;1651364882.5528748
1447;0.00032079999800771475;3704320;1651364883.889287
1448;0.0003203999949619174;3706880;1651364885.2194064
1449;0.00031999999191612005;3709440;1651364886.5358586
1450;0.0003195999888703227;3712000;1651364887.8562827
1451;0.00031919998582452536;3714560;1651364889.1769361
1452;0.00031880001188255847;3717120;1651364890.563903
1453;0.0003184000088367611;3719680;1651364891.879797
1454;0.00031800000579096377;3722240;1651364893.211634
1455;0.0003176000027451664;3724800;1651364894.546547
1456;0.0003171999996993691;3727360;1651364895.8908749
