;Epsilon;Steps;Wall_Time
115;0.1666666716337204;2;1650732687.5754259
116;0.1666666716337204;2;1650732688.472261
117;0.1666666716337204;2;1650732689.3819096
118;0.1666666716337204;2;1650732690.2581608
119;0.1666666716337204;2;1650732691.1345341
120;0.1666666716337204;2;1650732692.0221596
121;0.1666666716337204;2;1650732692.9027305
122;0.1666666716337204;2;1650732693.797761
123;0.1666666716337204;2;1650732694.702268
124;0.1666666716337204;2;1650732695.5959795
125;0.1666666716337204;2;1650732696.5071023
126;0.1666666716337204;2;1650732697.4081457
127;0.1666666716337204;2;1650732698.3076239
128;0.1666666716337204;2;1650732699.2190812
129;0.1666666716337204;2;1650732700.112598
130;0.1666666716337204;2;1650732701.0115376
131;0.1666666716337204;2;1650732701.8933704
132;0.1666666716337204;2;1650732702.7923663
133;0.1666666716337204;2;1650732703.7006686
134;0.1666666716337204;2;1650732704.6094162
135;0.1666666716337204;2;1650732705.5048
136;0.1666666716337204;2;1650732706.4144728
137;0.1666666716337204;2;1650732707.291142
138;0.1666666716337204;2;1650732708.1777298
139;0.1666666716337204;2;1650732709.0595682
140;0.1666666716337204;2;1650732709.963975
141;0.1666666716337204;2;1650732710.8430617
142;0.1666666716337204;2;1650732711.719919
143;0.1666666716337204;2;1650732712.6268353
144;0.1666666716337204;2;1650732713.5374706
145;0.1666666716337204;2;1650732714.4355085
146;0.1666666716337204;2;1650732715.3274138
147;0.1666666716337204;2;1650732716.232219
148;0.1666666716337204;2;1650732717.128458
149;0.1666666716337204;2;1650732718.0249248
150;0.1666666716337204;2;1650732718.9085686
151;0.1666666716337204;2;1650732719.803079
152;0.1666666716337204;2;1650732720.723812
153;0.1666666716337204;2;1650732721.6269538
154;0.1666666716337204;2;1650732722.5236306
155;0.1666666716337204;2;1650732723.4385796
156;0.1666666716337204;2;1650732724.31417
157;0.1666666716337204;2;1650732725.200352
158;0.1666666716337204;2;1650732726.0820267
159;0.1666666716337204;2;1650732726.9761791
160;0.1666666716337204;2;1650732727.8634896
161;0.1666666716337204;2;1650732728.748728
162;0.1666666716337204;2;1650732729.625712
163;0.1666666716337204;2;1650732730.5175662
164;0.1666666716337204;2;1650732731.414239
165;0.1666666716337204;2;1650732732.31402
166;0.1666666716337204;2;1650732733.2079775
167;0.1666666716337204;2;1650732734.106335
168;0.1666666716337204;2;1650732735.010798
169;0.1666666716337204;2;1650732735.9179697
170;0.1666666716337204;2;1650732736.8194478
171;0.1666666716337204;2;1650732737.7077494
172;0.1666666716337204;2;1650732738.607409
173;0.1666666716337204;2;1650732739.4917083
174;0.1666666716337204;2;1650732740.3725364
175;0.1666666716337204;2;1650732741.2697144
176;0.1666666716337204;2;1650732742.150711
177;0.1666666716337204;2;1650732743.0346677
178;0.1666666716337204;2;1650732743.9242523
179;0.1666666716337204;2;1650732744.813275
180;0.1666666716337204;2;1650732745.7067852
181;0.1666666716337204;2;1650732746.6146338
182;0.1666666716337204;2;1650732747.5118542
183;0.1666666716337204;2;1650732748.4089124
184;0.1666666716337204;2;1650732749.3146474
185;0.1666666716337204;2;1650732750.212093
186;0.1666666716337204;2;1650732751.111948
187;0.1666666716337204;2;1650732752.02197
188;0.1666666716337204;2;1650732752.8978875
189;0.1666666716337204;2;1650732753.779721
190;0.1666666716337204;2;1650732754.6634402
191;0.1666666716337204;2;1650732755.539515
192;0.1666666716337204;2;1650732756.4378655
193;0.1666666716337204;2;1650732757.3335001
194;0.1666666716337204;2;1650732758.2339678
195;0.1666666716337204;2;1650732759.136387
196;0.1666666716337204;2;1650732760.024574
197;0.1666666716337204;2;1650732760.9101796
198;0.1666666716337204;2;1650732761.807114
199;0.1666666716337204;2;1650732762.7079914
200;0.125;3;1650732770.9736543
201;0.125;3;1650732771.8810582
202;0.125;3;1650732772.7715797
203;0.125;3;1650732773.655677
204;0.125;3;1650732774.5523176
205;0.125;3;1650732775.437479
206;0.125;3;1650732776.3388243
207;0.125;3;1650732777.2102544
208;0.125;3;1650732778.0880115
209;0.125;3;1650732778.9664106
210;0.125;3;1650732779.8444908
211;0.125;3;1650732780.727231
212;0.125;3;1650732781.6138737
213;0.125;3;1650732782.4983184
214;0.125;3;1650732783.3885932
215;0.125;3;1650732784.2673337
216;0.125;3;1650732785.1691687
217;0.125;3;1650732786.0662773
218;0.125;3;1650732786.9570327
219;0.125;3;1650732787.8498905
220;0.125;3;1650732788.738815
221;0.125;3;1650732789.6140194
222;0.125;3;1650732790.490915
223;0.125;3;1650732791.36914
224;0.125;3;1650732792.2565875
225;0.125;3;1650732793.1387947
226;0.125;3;1650732794.0727131
227;0.125;3;1650732794.965806
228;0.125;3;1650732795.843928
229;0.125;3;1650732796.7585092
230;0.125;3;1650732797.6595051
231;0.125;3;1650732798.5413172
232;0.125;3;1650732799.4127727
233;0.125;3;1650732800.2829757
234;0.125;3;1650732801.1542664
235;0.125;3;1650732802.0296123
236;0.125;3;1650732802.901914
237;0.125;3;1650732803.7825854
238;0.125;3;1650732804.6714537
239;0.125;3;1650732805.5429697
240;0.125;3;1650732806.4173963
241;0.125;3;1650732807.2921464
242;0.125;3;1650732808.1857796
243;0.125;3;1650732809.0646005
244;0.125;3;1650732809.9377146
245;0.125;3;1650732810.8103654
246;0.125;3;1650732811.686728
247;0.125;3;1650732812.5932648
248;0.125;3;1650732813.4966471
249;0.125;3;1650732814.4150305
250;0.125;3;1650732815.293623
251;0.125;3;1650732816.171299
252;0.125;3;1650732817.0644467
253;0.125;3;1650732817.9540708
254;0.125;3;1650732818.84261
255;0.125;3;1650732819.736538
256;0.125;3;1650732820.641214
257;0.125;3;1650732821.532318
258;0.125;3;1650732822.4141264
259;0.125;3;1650732823.2885613
260;0.125;3;1650732824.185706
261;0.125;3;1650732825.0861146
262;0.125;3;1650732825.961598
263;0.125;3;1650732826.835796
264;0.125;3;1650732827.7319376
265;0.125;3;1650732828.6045623
266;0.125;3;1650732829.4799209
267;0.125;3;1650732830.3590121
268;0.125;3;1650732831.2332478
269;0.125;3;1650732832.1248422
270;0.125;3;1650732833.0340824
271;0.125;3;1650732833.9471517
272;0.125;3;1650732834.854788
273;0.125;3;1650732835.764178
274;0.125;3;1650732836.6416528
275;0.125;3;1650732837.5282457
276;0.125;3;1650732838.420142
277;0.125;3;1650732839.3120923
278;0.125;3;1650732840.2135298
279;0.125;3;1650732841.103689
280;0.125;3;1650732841.9885228
281;0.125;3;1650732842.8823123
282;0.125;3;1650732843.7602994
283;0.125;3;1650732844.6403437
284;0.125;3;1650732845.5115347
285;0.125;3;1650732846.41685
286;0.125;3;1650732847.288371
287;0.125;3;1650732848.167682
288;0.125;3;1650732849.0636988
289;0.125;3;1650732849.9554787
290;0.125;3;1650732850.8466306
291;0.125;3;1650732851.7383368
292;0.125;3;1650732852.6276264
293;0.125;3;1650732853.513445
294;0.125;3;1650732854.4123864
295;0.125;3;1650732855.2892203
296;0.125;3;1650732856.178206
297;0.125;3;1650732857.0811608
298;0.125;3;1650732857.974355
299;0.125;3;1650732858.845168
300;0.10000000149011612;4;1650732867.019782
301;0.10000000149011612;4;1650732867.921054
302;0.10000000149011612;4;1650732868.8014097
303;0.10000000149011612;4;1650732869.6796322
304;0.10000000149011612;4;1650732870.5745437
305;0.10000000149011612;4;1650732871.466298
306;0.10000000149011612;4;1650732872.359205
307;0.10000000149011612;4;1650732873.2396848
308;0.10000000149011612;4;1650732874.1385715
309;0.10000000149011612;4;1650732875.039538
310;0.10000000149011612;4;1650732875.9501693
311;0.10000000149011612;4;1650732876.8277717
312;0.10000000149011612;4;1650732877.7267988
313;0.10000000149011612;4;1650732878.6063056
314;0.10000000149011612;4;1650732879.4783795
315;0.10000000149011612;4;1650732880.3597627
316;0.10000000149011612;4;1650732881.2347932
317;0.10000000149011612;4;1650732882.1222448
318;0.10000000149011612;4;1650732883.014331
319;0.10000000149011612;4;1650732883.9082274
320;0.10000000149011612;4;1650732884.8016493
321;0.10000000149011612;4;1650732885.687135
322;0.10000000149011612;4;1650732886.5778408
323;0.10000000149011612;4;1650732887.464131
324;0.10000000149011612;4;1650732888.3710778
325;0.10000000149011612;4;1650732889.2671862
326;0.10000000149011612;4;1650732890.1764414
327;0.10000000149011612;4;1650732891.0765622
328;0.10000000149011612;4;1650732891.9650834
329;0.10000000149011612;4;1650732892.8594918
330;0.10000000149011612;4;1650732893.756719
331;0.10000000149011612;4;1650732894.6578612
332;0.10000000149011612;4;1650732895.5313323
333;0.10000000149011612;4;1650732896.4211903
334;0.10000000149011612;4;1650732897.2998488
335;0.10000000149011612;4;1650732898.1882305
336;0.10000000149011612;4;1650732899.065626
337;0.10000000149011612;4;1650732899.9379213
338;0.10000000149011612;4;1650732900.809842
339;0.10000000149011612;4;1650732901.6813998
340;0.10000000149011612;4;1650732902.5857959
341;0.10000000149011612;4;1650732903.478491
342;0.10000000149011612;4;1650732904.3813527
343;0.10000000149011612;4;1650732905.2789836
344;0.10000000149011612;4;1650732906.1864488
345;0.10000000149011612;4;1650732907.1068118
346;0.10000000149011612;4;1650732908.017895
347;0.10000000149011612;4;1650732908.9401894
348;0.10000000149011612;4;1650732909.8258057
349;0.10000000149011612;4;1650732910.7359717
350;0.10000000149011612;4;1650732911.6284225
351;0.10000000149011612;4;1650732912.509902
352;0.10000000149011612;4;1650732913.390254
353;0.10000000149011612;4;1650732914.2882104
354;0.10000000149011612;4;1650732915.1854594
355;0.10000000149011612;4;1650732916.078123
356;0.10000000149011612;4;1650732916.9759593
357;0.10000000149011612;4;1650732917.883913
358;0.10000000149011612;4;1650732918.775298
359;0.10000000149011612;4;1650732919.6767635
360;0.10000000149011612;4;1650732920.5464602
361;0.10000000149011612;4;1650732921.4197912
362;0.10000000149011612;4;1650732922.3137617
363;0.10000000149011612;4;1650732923.1948779
364;0.10000000149011612;4;1650732924.0918622
365;0.10000000149011612;4;1650732924.9875045
366;0.10000000149011612;4;1650732925.8889244
367;0.10000000149011612;4;1650732926.782094
368;0.10000000149011612;4;1650732927.6765711
369;0.10000000149011612;4;1650732928.567245
370;0.10000000149011612;4;1650732929.4676034
371;0.10000000149011612;4;1650732930.3592358
372;0.10000000149011612;4;1650732931.2466404
373;0.10000000149011612;4;1650732932.1427915
374;0.10000000149011612;4;1650732933.042134
375;0.10000000149011612;4;1650732933.9423149
376;0.10000000149011612;4;1650732934.9148848
377;0.10000000149011612;4;1650732935.7907925
378;0.10000000149011612;4;1650732936.6744006
379;0.10000000149011612;4;1650732937.5462494
380;0.10000000149011612;4;1650732938.427534
381;0.10000000149011612;4;1650732939.2967317
382;0.10000000149011612;4;1650732940.191102
383;0.10000000149011612;4;1650732941.0812843
384;0.10000000149011612;4;1650732941.9646635
385;0.10000000149011612;4;1650732942.8570335
386;0.10000000149011612;4;1650732943.7473257
387;0.10000000149011612;4;1650732944.6254506
388;0.10000000149011612;4;1650732945.492755
389;0.10000000149011612;4;1650732946.3816824
390;0.10000000149011612;4;1650732947.256409
391;0.10000000149011612;4;1650732948.134972
392;0.10000000149011612;4;1650732949.02962
393;0.10000000149011612;4;1650732949.9030623
394;0.10000000149011612;4;1650732950.8095465
395;0.10000000149011612;4;1650732951.7050507
396;0.10000000149011612;4;1650732952.600126
397;0.10000000149011612;4;1650732953.500934
398;0.10000000149011612;4;1650732954.4087415
399;0.10000000149011612;4;1650732955.3174372
400;0.0833333358168602;5;1650732963.4881558
401;0.0833333358168602;5;1650732964.4074156
402;0.0833333358168602;5;1650732965.3044844
403;0.0833333358168602;5;1650732966.1974466
404;0.0833333358168602;5;1650732967.092628
405;0.0833333358168602;5;1650732968.0059848
406;0.0833333358168602;5;1650732968.895802
407;0.0833333358168602;5;1650732969.7935534
408;0.0833333358168602;5;1650732970.673124
409;0.0833333358168602;5;1650732971.56988
410;0.0833333358168602;5;1650732972.4475877
411;0.0833333358168602;5;1650732973.31566
412;0.0833333358168602;5;1650732974.1940448
413;0.0833333358168602;5;1650732975.071994
414;0.0833333358168602;5;1650732975.9473338
415;0.0833333358168602;5;1650732976.8461366
416;0.0833333358168602;5;1650732977.741273
417;0.0833333358168602;5;1650732978.639385
418;0.0833333358168602;5;1650732979.5353086
419;0.0833333358168602;5;1650732980.4159915
420;0.0833333358168602;5;1650732981.2896976
421;0.0833333358168602;5;1650732982.1855953
422;0.0833333358168602;5;1650732983.0586967
423;0.0833333358168602;5;1650732983.9370217
424;0.0833333358168602;5;1650732984.810094
425;0.0833333358168602;5;1650732985.708337
426;0.0833333358168602;5;1650732986.5984483
427;0.0833333358168602;5;1650732987.485376
428;0.0833333358168602;5;1650732988.3802664
429;0.0833333358168602;5;1650732989.257556
430;0.0833333358168602;5;1650732990.1472852
431;0.0833333358168602;5;1650732991.0275326
432;0.0833333358168602;5;1650732991.9003723
433;0.0833333358168602;5;1650732992.7978873
434;0.0833333358168602;5;1650732993.6746378
435;0.0833333358168602;5;1650732994.5541902
436;0.0833333358168602;5;1650732995.4349139
437;0.0833333358168602;5;1650732996.3107333
438;0.0833333358168602;5;1650732997.2024248
439;0.0833333358168602;5;1650732998.0921166
440;0.0833333358168602;5;1650732998.9913447
441;0.0833333358168602;5;1650732999.8882725
442;0.0833333358168602;5;1650733000.7932317
443;0.0833333358168602;5;1650733001.6841218
444;0.0833333358168602;5;1650733002.5906637
445;0.0833333358168602;5;1650733003.4806993
446;0.0833333358168602;5;1650733004.3546677
447;0.0833333358168602;5;1650733005.2517862
448;0.0833333358168602;5;1650733006.1451914
449;0.0833333358168602;5;1650733007.0423155
450;0.0833333358168602;5;1650733007.9360487
451;0.0833333358168602;5;1650733008.8304725
452;0.0833333358168602;5;1650733009.735911
453;0.0833333358168602;5;1650733010.6451406
454;0.0833333358168602;5;1650733011.5538673
455;0.0833333358168602;5;1650733012.4500709
456;0.0833333358168602;5;1650733013.3538935
457;0.0833333358168602;5;1650733014.258319
458;0.0833333358168602;5;1650733015.150849
459;0.0833333358168602;5;1650733016.0589397
460;0.0833333358168602;5;1650733016.946253
461;0.0833333358168602;5;1650733017.8267374
462;0.0833333358168602;5;1650733018.7154982
463;0.0833333358168602;5;1650733019.5979507
464;0.0833333358168602;5;1650733020.4886436
465;0.0833333358168602;5;1650733021.3761768
466;0.0833333358168602;5;1650733022.2715461
467;0.0833333358168602;5;1650733023.159185
468;0.0833333358168602;5;1650733024.0608668
469;0.0833333358168602;5;1650733024.955503
470;0.0833333358168602;5;1650733025.8661706
471;0.0833333358168602;5;1650733026.772451
472;0.0833333358168602;5;1650733027.6838877
473;0.0833333358168602;5;1650733028.5803952
474;0.0833333358168602;5;1650733029.4635866
475;0.0833333358168602;5;1650733030.3468685
476;0.0833333358168602;5;1650733031.2383108
477;0.0833333358168602;5;1650733032.1231022
478;0.0833333358168602;5;1650733033.004066
479;0.0833333358168602;5;1650733033.8984294
480;0.0833333358168602;5;1650733034.7992146
481;0.0833333358168602;5;1650733035.687319
482;0.0833333358168602;5;1650733036.5810606
483;0.0833333358168602;5;1650733037.4845104
484;0.0833333358168602;5;1650733038.3934507
485;0.0833333358168602;5;1650733039.298114
486;0.0833333358168602;5;1650733040.2370315
487;0.0833333358168602;5;1650733041.1195202
488;0.0833333358168602;5;1650733042.0035272
489;0.0833333358168602;5;1650733042.900771
490;0.0833333358168602;5;1650733043.800647
491;0.0833333358168602;5;1650733044.7134755
492;0.0833333358168602;5;1650733045.6008742
493;0.0833333358168602;5;1650733046.486071
494;0.0833333358168602;5;1650733047.3715587
495;0.0833333358168602;5;1650733048.2581573
496;0.0833333358168602;5;1650733049.1645858
497;0.0833333358168602;5;1650733050.0722206
498;0.0833333358168602;5;1650733050.974866
499;0.0833333358168602;5;1650733051.877172
500;0.0714285746216774;6;1650733060.2063131
501;0.0714285746216774;6;1650733061.1219656
502;0.0714285746216774;6;1650733062.021563
503;0.0714285746216774;6;1650733062.9135242
504;0.0714285746216774;6;1650733063.8045423
505;0.0714285746216774;6;1650733064.6813538
506;0.0714285746216774;6;1650733065.5682924
507;0.0714285746216774;6;1650733066.4499788
508;0.0714285746216774;6;1650733067.3279374
509;0.0714285746216774;6;1650733068.2090745
510;0.0714285746216774;6;1650733069.093648
511;0.0714285746216774;6;1650733069.9820535
512;0.0714285746216774;6;1650733070.8723054
513;0.0714285746216774;6;1650733071.7578945
514;0.0714285746216774;6;1650733072.659244
515;0.0714285746216774;6;1650733073.5503023
516;0.0714285746216774;6;1650733074.4511197
517;0.0714285746216774;6;1650733075.3450909
518;0.0714285746216774;6;1650733076.2570565
519;0.0714285746216774;6;1650733077.1430886
520;0.0714285746216774;6;1650733078.0259984
521;0.0714285746216774;6;1650733078.9108734
522;0.0714285746216774;6;1650733079.78596
523;0.0714285746216774;6;1650733080.6922805
524;0.0714285746216774;6;1650733081.5860865
525;0.0714285746216774;6;1650733082.4857283
526;0.0714285746216774;6;1650733083.3870187
527;0.0714285746216774;6;1650733084.2806995
528;0.0714285746216774;6;1650733085.188099
529;0.0714285746216774;6;1650733086.088422
530;0.0714285746216774;6;1650733086.9907458
531;0.0714285746216774;6;1650733087.8845022
532;0.0714285746216774;6;1650733088.7764797
533;0.0714285746216774;6;1650733089.6607685
534;0.0714285746216774;6;1650733090.547933
535;0.0714285746216774;6;1650733091.4322996
536;0.0714285746216774;6;1650733092.3121574
537;0.0714285746216774;6;1650733093.1918092
538;0.0714285746216774;6;1650733094.0893621
539;0.0714285746216774;6;1650733094.969203
540;0.0714285746216774;6;1650733095.8542972
541;0.0714285746216774;6;1650733096.7798827
542;0.0714285746216774;6;1650733097.669235
543;0.0714285746216774;6;1650733098.5731773
544;0.0714285746216774;6;1650733099.475073
545;0.0714285746216774;6;1650733100.3883603
546;0.0714285746216774;6;1650733101.2719345
547;0.0714285746216774;6;1650733102.161605
548;0.0714285746216774;6;1650733103.0460432
549;0.0714285746216774;6;1650733103.9451935
550;0.0714285746216774;6;1650733104.8524387
551;0.0714285746216774;6;1650733105.7583854
552;0.0714285746216774;6;1650733106.6642148
553;0.0714285746216774;6;1650733107.5765033
554;0.0714285746216774;6;1650733108.4786432
555;0.0714285746216774;6;1650733109.3617933
556;0.0714285746216774;6;1650733110.2530618
557;0.0714285746216774;6;1650733111.1498644
558;0.0714285746216774;6;1650733112.0389578
559;0.0714285746216774;6;1650733112.932102
560;0.0714285746216774;6;1650733113.8145607
561;0.0714285746216774;6;1650733114.6955225
562;0.0714285746216774;6;1650733115.5746028
563;0.0714285746216774;6;1650733116.4660165
564;0.0714285746216774;6;1650733117.3551807
565;0.0714285746216774;6;1650733118.2491648
566;0.0714285746216774;6;1650733119.1437693
567;0.0714285746216774;6;1650733120.0306294
568;0.0714285746216774;6;1650733120.9106169
569;0.0714285746216774;6;1650733121.7982767
570;0.0714285746216774;6;1650733122.7053998
571;0.0714285746216774;6;1650733123.6082025
572;0.0714285746216774;6;1650733124.5206134
573;0.0714285746216774;6;1650733125.4263442
574;0.0714285746216774;6;1650733126.3488405
575;0.0714285746216774;6;1650733127.2484791
576;0.0714285746216774;6;1650733128.157779
577;0.0714285746216774;6;1650733129.067932
578;0.0714285746216774;6;1650733129.955554
579;0.0714285746216774;6;1650733130.863998
580;0.0714285746216774;6;1650733131.7496347
581;0.0714285746216774;6;1650733132.6570024
582;0.0714285746216774;6;1650733133.5580277
583;0.0714285746216774;6;1650733134.450845
584;0.0714285746216774;6;1650733135.331992
585;0.0714285746216774;6;1650733136.2264228
586;0.0714285746216774;6;1650733137.1268146
587;0.0714285746216774;6;1650733138.0124736
588;0.0714285746216774;6;1650733138.9187198
589;0.0714285746216774;6;1650733139.8036835
590;0.0714285746216774;6;1650733140.685287
591;0.0714285746216774;6;1650733141.564307
592;0.0714285746216774;6;1650733142.4635396
593;0.0714285746216774;6;1650733143.3597147
594;0.0714285746216774;6;1650733144.2715914
595;0.0714285746216774;6;1650733145.177225
596;0.0714285746216774;6;1650733146.0755186
597;0.0714285746216774;6;1650733146.9788325
598;0.0714285746216774;6;1650733147.8703454
599;0.0714285746216774;6;1650733148.7652118
600;0.0625;7;1650733157.0519714
601;0.0625;7;1650733157.9647582
602;0.0625;7;1650733158.8808153
603;0.0625;7;1650733159.7915897
604;0.0625;7;1650733160.6822934
605;0.0625;7;1650733161.5829926
606;0.0625;7;1650733162.4753754
607;0.0625;7;1650733163.3809853
608;0.0625;7;1650733164.2882519
609;0.0625;7;1650733165.1934018
610;0.0625;7;1650733166.1054897
611;0.0625;7;1650733166.9971285
612;0.0625;7;1650733167.8841612
613;0.0625;7;1650733168.7773232
614;0.0625;7;1650733169.6645286
615;0.0625;7;1650733170.5730894
616;0.0625;7;1650733171.4553986
617;0.0625;7;1650733172.3400488
618;0.0625;7;1650733173.219705
619;0.0625;7;1650733174.1035316
620;0.0625;7;1650733174.9878144
621;0.0625;7;1650733175.8823593
622;0.0625;7;1650733176.7968285
623;0.0625;7;1650733177.7038283
624;0.0625;7;1650733178.6174176
625;0.0625;7;1650733179.5322437
626;0.0625;7;1650733180.4458919
627;0.0625;7;1650733181.3415391
628;0.0625;7;1650733182.2260087
629;0.0625;7;1650733183.1099317
630;0.0625;7;1650733183.9941666
631;0.0625;7;1650733184.8841772
632;0.0625;7;1650733185.7689135
633;0.0625;7;1650733186.6777334
634;0.0625;7;1650733187.572927
635;0.0625;7;1650733188.4684854
636;0.0625;7;1650733189.368728
637;0.0625;7;1650733190.262071
638;0.0625;7;1650733191.2217426
639;0.0625;7;1650733192.1126122
640;0.0625;7;1650733193.0007095
641;0.0625;7;1650733193.9115672
642;0.0625;7;1650733194.8210373
643;0.0625;7;1650733195.736095
644;0.0625;7;1650733196.6430223
645;0.0625;7;1650733197.5421946
646;0.0625;7;1650733198.4427016
647;0.0625;7;1650733199.3449812
648;0.0625;7;1650733200.2488713
649;0.0625;7;1650733201.141723
650;0.0625;7;1650733202.0462022
651;0.0625;7;1650733202.927441
652;0.0625;7;1650733203.8116875
653;0.0625;7;1650733204.7174582
654;0.0625;7;1650733205.6150968
655;0.0625;7;1650733206.5141735
656;0.0625;7;1650733207.430019
657;0.0625;7;1650733208.3333201
658;0.0625;7;1650733209.2357438
659;0.0625;7;1650733210.1363244
660;0.0625;7;1650733211.0147057
661;0.0625;7;1650733211.9036832
662;0.0625;7;1650733212.7854347
663;0.0625;7;1650733213.6629508
664;0.0625;7;1650733214.5444055
665;0.0625;7;1650733215.4392
666;0.0625;7;1650733216.3224914
667;0.0625;7;1650733217.208717
668;0.0625;7;1650733218.0935233
669;0.0625;7;1650733218.9913948
670;0.0625;7;1650733219.8902256
671;0.0625;7;1650733220.7880805
672;0.0625;7;1650733221.6934814
673;0.0625;7;1650733222.5904832
674;0.0625;7;1650733223.4755886
675;0.0625;7;1650733224.3583267
676;0.0625;7;1650733225.242814
677;0.0625;7;1650733226.126357
678;0.0625;7;1650733227.037308
679;0.0625;7;1650733227.9398606
680;0.0625;7;1650733228.8395202
681;0.0625;7;1650733229.7487888
682;0.0625;7;1650733230.6430864
683;0.0625;7;1650733231.5395114
684;0.0625;7;1650733232.4364712
685;0.0625;7;1650733233.3318994
686;0.0625;7;1650733234.23355
687;0.0625;7;1650733235.1343527
688;0.0625;7;1650733236.0321577
689;0.0625;7;1650733236.9415443
690;0.0625;7;1650733237.825255
691;0.0625;7;1650733238.710432
692;0.0625;7;1650733239.5883884
693;0.0625;7;1650733240.4749062
694;0.0625;7;1650733241.361685
695;0.0625;7;1650733242.253772
696;0.0625;7;1650733243.1437676
697;0.0625;7;1650733244.0450778
698;0.0625;7;1650733244.9376426
699;0.0625;7;1650733245.8340917
700;0.0555555559694767;8;1650733254.0409012
701;0.0555555559694767;8;1650733254.9483202
702;0.0555555559694767;8;1650733255.8291178
703;0.0555555559694767;8;1650733256.706255
704;0.0555555559694767;8;1650733257.5888677
705;0.0555555559694767;8;1650733258.48931
