;Epsilon;Steps;Wall_Time
230;0.125;3;1650887969.5533657
231;0.125;3;1650887970.478183
232;0.125;3;1650887971.3978941
233;0.125;3;1650887972.3178456
234;0.125;3;1650887973.217161
235;0.125;3;1650887974.1129382
236;0.125;3;1650887975.0109315
237;0.125;3;1650887975.9263353
238;0.125;3;1650887976.8220518
239;0.125;3;1650887977.7271116
240;0.125;3;1650887978.6464596
241;0.125;3;1650887979.5462554
242;0.125;3;1650887980.4388757
243;0.125;3;1650887981.3311775
244;0.125;3;1650887982.2243588
245;0.125;3;1650887983.1164236
246;0.125;3;1650887984.0153027
247;0.125;3;1650887984.919111
248;0.125;3;1650887985.8150003
249;0.125;3;1650887986.7132149
250;0.125;3;1650887987.6035662
251;0.125;3;1650887988.5064113
252;0.125;3;1650887989.4169793
253;0.125;3;1650887990.326464
254;0.125;3;1650887991.236015
255;0.125;3;1650887992.1488948
256;0.125;3;1650887993.0654087
257;0.125;3;1650887993.9884746
258;0.125;3;1650887994.8820949
259;0.125;3;1650887995.7730312
260;0.125;3;1650887996.6751814
261;0.125;3;1650887997.5903478
262;0.125;3;1650887998.4941149
263;0.125;3;1650887999.4178202
264;0.125;3;1650888000.3185549
265;0.125;3;1650888001.224801
266;0.125;3;1650888002.1240983
267;0.125;3;1650888003.0380833
268;0.125;3;1650888003.9576082
269;0.125;3;1650888004.8748589
270;0.125;3;1650888005.786384
271;0.125;3;1650888006.6879556
272;0.125;3;1650888007.5844882
273;0.125;3;1650888008.4803085
274;0.125;3;1650888009.3859167
275;0.125;3;1650888010.303208
276;0.125;3;1650888011.2162347
277;0.125;3;1650888012.1297295
278;0.125;3;1650888013.0453873
279;0.125;3;1650888013.9688897
280;0.125;3;1650888014.8635705
281;0.125;3;1650888015.7560136
282;0.125;3;1650888016.6479752
283;0.125;3;1650888017.5495598
284;0.125;3;1650888018.4444396
285;0.125;3;1650888019.3396065
286;0.125;3;1650888020.25474
287;0.125;3;1650888021.1551743
288;0.125;3;1650888022.0608265
289;0.125;3;1650888022.974127
290;0.125;3;1650888023.8862891
291;0.125;3;1650888024.801108
292;0.125;3;1650888025.7155416
293;0.125;3;1650888026.6194296
294;0.125;3;1650888027.5116715
295;0.125;3;1650888028.4180088
296;0.125;3;1650888029.3226802
297;0.125;3;1650888030.2196882
298;0.125;3;1650888031.1525247
299;0.125;3;1650888032.0499136
300;0.10000000149011612;4;1650888040.465866
301;0.10000000149011612;4;1650888041.42886
302;0.10000000149011612;4;1650888042.3532908
303;0.10000000149011612;4;1650888043.2702515
304;0.10000000149011612;4;1650888044.1855526
305;0.10000000149011612;4;1650888045.0948238
306;0.10000000149011612;4;1650888046.0049987
307;0.10000000149011612;4;1650888046.921164
308;0.10000000149011612;4;1650888047.8356042
309;0.10000000149011612;4;1650888048.738535
310;0.10000000149011612;4;1650888049.636388
311;0.10000000149011612;4;1650888050.5375597
312;0.10000000149011612;4;1650888051.454392
313;0.10000000149011612;4;1650888052.3562036
314;0.10000000149011612;4;1650888053.2543204
315;0.10000000149011612;4;1650888054.1597102
316;0.10000000149011612;4;1650888055.0787873
317;0.10000000149011612;4;1650888055.9878798
318;0.10000000149011612;4;1650888056.89346
319;0.10000000149011612;4;1650888057.8024116
320;0.10000000149011612;4;1650888058.720901
321;0.10000000149011612;4;1650888059.6460545
322;0.10000000149011612;4;1650888060.5540676
323;0.10000000149011612;4;1650888061.4518673
324;0.10000000149011612;4;1650888062.360465
325;0.10000000149011612;4;1650888063.2545636
326;0.10000000149011612;4;1650888064.1642656
327;0.10000000149011612;4;1650888065.0567799
328;0.10000000149011612;4;1650888065.9499748
329;0.10000000149011612;4;1650888066.8580406
330;0.10000000149011612;4;1650888067.7628255
331;0.10000000149011612;4;1650888068.6703196
332;0.10000000149011612;4;1650888069.5796459
333;0.10000000149011612;4;1650888070.5039206
334;0.10000000149011612;4;1650888071.4321558
335;0.10000000149011612;4;1650888072.3575654
336;0.10000000149011612;4;1650888073.2628324
337;0.10000000149011612;4;1650888074.162355
338;0.10000000149011612;4;1650888075.0590992
339;0.10000000149011612;4;1650888075.95244
340;0.10000000149011612;4;1650888076.844909
341;0.10000000149011612;4;1650888077.739176
342;0.10000000149011612;4;1650888078.6599934
343;0.10000000149011612;4;1650888079.5766833
344;0.10000000149011612;4;1650888080.4954078
345;0.10000000149011612;4;1650888081.4102342
346;0.10000000149011612;4;1650888082.3258853
347;0.10000000149011612;4;1650888083.262023
348;0.10000000149011612;4;1650888084.157781
349;0.10000000149011612;4;1650888085.0568857
350;0.10000000149011612;4;1650888085.9486964
351;0.10000000149011612;4;1650888086.8623729
352;0.10000000149011612;4;1650888087.7806723
353;0.10000000149011612;4;1650888088.7001467
354;0.10000000149011612;4;1650888089.6107178
355;0.10000000149011612;4;1650888090.5257354
356;0.10000000149011612;4;1650888091.448898
357;0.10000000149011612;4;1650888092.3818045
358;0.10000000149011612;4;1650888093.3006132
359;0.10000000149011612;4;1650888094.2225094
360;0.10000000149011612;4;1650888095.1324685
361;0.10000000149011612;4;1650888096.0441241
362;0.10000000149011612;4;1650888096.963897
363;0.10000000149011612;4;1650888097.861272
364;0.10000000149011612;4;1650888098.7661164
365;0.10000000149011612;4;1650888099.6846335
366;0.10000000149011612;4;1650888100.6066144
367;0.10000000149011612;4;1650888101.5149436
368;0.10000000149011612;4;1650888102.4203386
369;0.10000000149011612;4;1650888103.3359094
370;0.10000000149011612;4;1650888104.252963
371;0.10000000149011612;4;1650888105.1558998
372;0.10000000149011612;4;1650888106.0602796
373;0.10000000149011612;4;1650888106.973551
374;0.10000000149011612;4;1650888107.8762763
375;0.10000000149011612;4;1650888108.7904358
376;0.10000000149011612;4;1650888109.7724926
377;0.10000000149011612;4;1650888110.6729422
378;0.10000000149011612;4;1650888111.5784483
379;0.10000000149011612;4;1650888112.484176
380;0.10000000149011612;4;1650888113.3845613
381;0.10000000149011612;4;1650888114.302847
382;0.10000000149011612;4;1650888115.2074828
383;0.10000000149011612;4;1650888116.1119165
384;0.10000000149011612;4;1650888117.0205352
385;0.10000000149011612;4;1650888117.9302492
386;0.10000000149011612;4;1650888118.8302705
387;0.10000000149011612;4;1650888119.7465763
388;0.10000000149011612;4;1650888120.6581066
389;0.10000000149011612;4;1650888121.562702
390;0.10000000149011612;4;1650888122.4561517
391;0.10000000149011612;4;1650888123.3469112
392;0.10000000149011612;4;1650888124.2664542
393;0.10000000149011612;4;1650888125.1973734
394;0.10000000149011612;4;1650888126.0901072
395;0.10000000149011612;4;1650888126.9821887
396;0.10000000149011612;4;1650888127.8956952
397;0.10000000149011612;4;1650888128.8017223
398;0.10000000149011612;4;1650888129.724036
399;0.10000000149011612;4;1650888130.6391892
400;0.0833333358168602;5;1650888139.0002952
401;0.0833333358168602;5;1650888139.9217193
402;0.0833333358168602;5;1650888140.8240733
403;0.0833333358168602;5;1650888141.7295527
404;0.0833333358168602;5;1650888142.63857
405;0.0833333358168602;5;1650888143.555318
406;0.0833333358168602;5;1650888144.4799337
407;0.0833333358168602;5;1650888145.3969061
408;0.0833333358168602;5;1650888146.313324
409;0.0833333358168602;5;1650888147.2038248
410;0.0833333358168602;5;1650888148.096145
411;0.0833333358168602;5;1650888148.9934027
412;0.0833333358168602;5;1650888149.889734
413;0.0833333358168602;5;1650888150.808689
414;0.0833333358168602;5;1650888151.7261908
415;0.0833333358168602;5;1650888152.6434944
416;0.0833333358168602;5;1650888153.5663695
417;0.0833333358168602;5;1650888154.4871953
418;0.0833333358168602;5;1650888155.4020596
419;0.0833333358168602;5;1650888156.3394253
420;0.0833333358168602;5;1650888157.2344356
421;0.0833333358168602;5;1650888158.1389396
422;0.0833333358168602;5;1650888159.0324013
423;0.0833333358168602;5;1650888159.928887
424;0.0833333358168602;5;1650888160.8416796
425;0.0833333358168602;5;1650888161.770485
426;0.0833333358168602;5;1650888162.6982908
427;0.0833333358168602;5;1650888163.6211553
428;0.0833333358168602;5;1650888164.5253308
429;0.0833333358168602;5;1650888165.4395328
430;0.0833333358168602;5;1650888166.3602126
431;0.0833333358168602;5;1650888167.2699509
432;0.0833333358168602;5;1650888168.1734335
433;0.0833333358168602;5;1650888169.0786762
434;0.0833333358168602;5;1650888169.992207
435;0.0833333358168602;5;1650888170.9044917
436;0.0833333358168602;5;1650888171.812213
437;0.0833333358168602;5;1650888172.7102072
438;0.0833333358168602;5;1650888173.6087635
439;0.0833333358168602;5;1650888174.500095
440;0.0833333358168602;5;1650888175.3953927
441;0.0833333358168602;5;1650888176.2974715
442;0.0833333358168602;5;1650888177.2236583
443;0.0833333358168602;5;1650888178.129648
444;0.0833333358168602;5;1650888179.0482485
445;0.0833333358168602;5;1650888179.9647171
446;0.0833333358168602;5;1650888180.8906763
447;0.0833333358168602;5;1650888181.8208406
448;0.0833333358168602;5;1650888182.7156477
449;0.0833333358168602;5;1650888183.6102617
450;0.0833333358168602;5;1650888184.5197408
451;0.0833333358168602;5;1650888185.4162161
452;0.0833333358168602;5;1650888186.3377337
453;0.0833333358168602;5;1650888187.2522216
454;0.0833333358168602;5;1650888188.169026
455;0.0833333358168602;5;1650888189.0819879
456;0.0833333358168602;5;1650888189.9997244
457;0.0833333358168602;5;1650888190.9050338
458;0.0833333358168602;5;1650888191.8018532
459;0.0833333358168602;5;1650888192.6970026
460;0.0833333358168602;5;1650888193.5947707
461;0.0833333358168602;5;1650888194.5191078
462;0.0833333358168602;5;1650888195.425254
463;0.0833333358168602;5;1650888196.3402958
464;0.0833333358168602;5;1650888197.2516656
465;0.0833333358168602;5;1650888198.1801507
466;0.0833333358168602;5;1650888199.0757773
467;0.0833333358168602;5;1650888199.9710116
468;0.0833333358168602;5;1650888200.8731902
469;0.0833333358168602;5;1650888201.767048
470;0.0833333358168602;5;1650888202.6622965
471;0.0833333358168602;5;1650888203.5651808
472;0.0833333358168602;5;1650888204.467304
473;0.0833333358168602;5;1650888205.3791206
474;0.0833333358168602;5;1650888206.2965221
475;0.0833333358168602;5;1650888207.199858
476;0.0833333358168602;5;1650888208.1006851
477;0.0833333358168602;5;1650888209.0227296
478;0.0833333358168602;5;1650888209.9268095
479;0.0833333358168602;5;1650888210.8241417
480;0.0833333358168602;5;1650888211.7168088
481;0.0833333358168602;5;1650888212.6439385
482;0.0833333358168602;5;1650888213.560445
483;0.0833333358168602;5;1650888214.4867842
484;0.0833333358168602;5;1650888215.4022052
485;0.0833333358168602;5;1650888216.3010178
486;0.0833333358168602;5;1650888217.1926773
487;0.0833333358168602;5;1650888218.0979483
488;0.0833333358168602;5;1650888219.0274496
489;0.0833333358168602;5;1650888219.9253027
490;0.0833333358168602;5;1650888220.8241022
491;0.0833333358168602;5;1650888221.7260897
492;0.0833333358168602;5;1650888222.6561866
493;0.0833333358168602;5;1650888223.5797164
494;0.0833333358168602;5;1650888224.5023408
495;0.0833333358168602;5;1650888225.4245222
496;0.0833333358168602;5;1650888226.353903
497;0.0833333358168602;5;1650888227.2614932
498;0.0833333358168602;5;1650888228.181496
499;0.0833333358168602;5;1650888229.0778666
500;0.0714285746216774;6;1650888237.4912038
501;0.0714285746216774;6;1650888238.4200728
502;0.0714285746216774;6;1650888239.3228488
503;0.0714285746216774;6;1650888240.2376244
504;0.0714285746216774;6;1650888241.1365035
505;0.0714285746216774;6;1650888242.0379698
506;0.0714285746216774;6;1650888242.9441807
507;0.0714285746216774;6;1650888243.8571727
508;0.0714285746216774;6;1650888244.77406
509;0.0714285746216774;6;1650888245.6970117
510;0.0714285746216774;6;1650888246.596519
511;0.0714285746216774;6;1650888247.4947927
512;0.0714285746216774;6;1650888248.407746
513;0.0714285746216774;6;1650888249.3115141
514;0.0714285746216774;6;1650888250.2329922
515;0.0714285746216774;6;1650888251.1432343
516;0.0714285746216774;6;1650888252.0474944
517;0.0714285746216774;6;1650888252.9446533
518;0.0714285746216774;6;1650888253.8567376
519;0.0714285746216774;6;1650888254.7747521
520;0.0714285746216774;6;1650888255.6862009
521;0.0714285746216774;6;1650888256.6034203
522;0.0714285746216774;6;1650888257.5061982
523;0.0714285746216774;6;1650888258.4015927
524;0.0714285746216774;6;1650888259.2945156
525;0.0714285746216774;6;1650888260.19868
526;0.0714285746216774;6;1650888261.1235285
527;0.0714285746216774;6;1650888262.0204818
528;0.0714285746216774;6;1650888262.9201467
529;0.0714285746216774;6;1650888263.8127964
530;0.0714285746216774;6;1650888264.7099648
531;0.0714285746216774;6;1650888265.6155872
532;0.0714285746216774;6;1650888266.519846
533;0.0714285746216774;6;1650888267.433217
534;0.0714285746216774;6;1650888268.3427927
535;0.0714285746216774;6;1650888269.2587273
536;0.0714285746216774;6;1650888270.1888273
537;0.0714285746216774;6;1650888271.1094675
538;0.0714285746216774;6;1650888272.0259104
539;0.0714285746216774;6;1650888272.9294674
540;0.0714285746216774;6;1650888273.8289812
541;0.0714285746216774;6;1650888274.729769
542;0.0714285746216774;6;1650888275.6574025
543;0.0714285746216774;6;1650888276.5571954
544;0.0714285746216774;6;1650888277.45725
545;0.0714285746216774;6;1650888278.3716626
546;0.0714285746216774;6;1650888279.2957182
547;0.0714285746216774;6;1650888280.224139
548;0.0714285746216774;6;1650888281.1554792
549;0.0714285746216774;6;1650888282.0806944
550;0.0714285746216774;6;1650888282.9905896
551;0.0714285746216774;6;1650888283.9044323
552;0.0714285746216774;6;1650888284.830379
553;0.0714285746216774;6;1650888285.7533517
554;0.0714285746216774;6;1650888286.6628907
555;0.0714285746216774;6;1650888287.5629215
556;0.0714285746216774;6;1650888288.4734597
557;0.0714285746216774;6;1650888289.3765876
558;0.0714285746216774;6;1650888290.2786086
559;0.0714285746216774;6;1650888291.1759486
560;0.0714285746216774;6;1650888292.0829043
561;0.0714285746216774;6;1650888292.9895391
562;0.0714285746216774;6;1650888293.9060571
563;0.0714285746216774;6;1650888294.8087392
564;0.0714285746216774;6;1650888295.712982
565;0.0714285746216774;6;1650888296.6216505
566;0.0714285746216774;6;1650888297.5200467
567;0.0714285746216774;6;1650888298.4236712
568;0.0714285746216774;6;1650888299.3169081
569;0.0714285746216774;6;1650888300.2208815
570;0.0714285746216774;6;1650888301.1230319
571;0.0714285746216774;6;1650888302.0256712
572;0.0714285746216774;6;1650888302.948624
573;0.0714285746216774;6;1650888303.8492503
574;0.0714285746216774;6;1650888304.755254
575;0.0714285746216774;6;1650888305.6509216
576;0.0714285746216774;6;1650888306.573073
577;0.0714285746216774;6;1650888307.4965527
578;0.0714285746216774;6;1650888308.4205263
579;0.0714285746216774;6;1650888309.3411152
580;0.0714285746216774;6;1650888310.261528
581;0.0714285746216774;6;1650888311.1681979
582;0.0714285746216774;6;1650888312.0741558
583;0.0714285746216774;6;1650888313.0000153
584;0.0714285746216774;6;1650888313.9044971
585;0.0714285746216774;6;1650888314.8087142
586;0.0714285746216774;6;1650888315.7131538
587;0.0714285746216774;6;1650888316.6169777
588;0.0714285746216774;6;1650888317.5220647
589;0.0714285746216774;6;1650888318.4320104
590;0.0714285746216774;6;1650888319.3357823
591;0.0714285746216774;6;1650888320.238931
592;0.0714285746216774;6;1650888321.1484683
593;0.0714285746216774;6;1650888322.0545368
594;0.0714285746216774;6;1650888322.965626
595;0.0714285746216774;6;1650888323.8904114
596;0.0714285746216774;6;1650888324.794844
597;0.0714285746216774;6;1650888325.7025397
598;0.0714285746216774;6;1650888326.6153817
599;0.0714285746216774;6;1650888327.5259159
600;0.0625;7;1650888336.0732348
601;0.0625;7;1650888337.0126379
602;0.0625;7;1650888337.9260585
603;0.0625;7;1650888338.8332462
604;0.0625;7;1650888339.736335
605;0.0625;7;1650888340.6475136
606;0.0625;7;1650888341.5695012
607;0.0625;7;1650888342.4881785
608;0.0625;7;1650888343.4058442
609;0.0625;7;1650888344.3326197
610;0.0625;7;1650888345.2516046
611;0.0625;7;1650888346.172212
612;0.0625;7;1650888347.0859063
613;0.0625;7;1650888348.0065582
614;0.0625;7;1650888348.9246714
615;0.0625;7;1650888349.847285
616;0.0625;7;1650888350.758885
617;0.0625;7;1650888351.6786919
618;0.0625;7;1650888352.5852778
619;0.0625;7;1650888353.4970806
620;0.0625;7;1650888354.4133246
621;0.0625;7;1650888355.3289173
622;0.0625;7;1650888356.2366629
623;0.0625;7;1650888357.1508307
624;0.0625;7;1650888358.07568
625;0.0625;7;1650888358.9995685
626;0.0625;7;1650888359.923225
627;0.0625;7;1650888360.8323
628;0.0625;7;1650888361.7387774
629;0.0625;7;1650888362.6451223
630;0.0625;7;1650888363.554937
631;0.0625;7;1650888364.4651284
632;0.0625;7;1650888365.3791258
633;0.0625;7;1650888366.2900486
634;0.0625;7;1650888367.2243335
635;0.0625;7;1650888368.153689
636;0.0625;7;1650888369.0794523
637;0.0625;7;1650888370.000891
638;0.0625;7;1650888370.9293368
639;0.0625;7;1650888371.831681
640;0.0625;7;1650888372.7393093
641;0.0625;7;1650888373.6796849
642;0.0625;7;1650888374.6103191
643;0.0625;7;1650888375.5345554
644;0.0625;7;1650888376.4602492
645;0.0625;7;1650888377.362422
646;0.0625;7;1650888378.2773461
647;0.0625;7;1650888379.20352
648;0.0625;7;1650888380.1296988
649;0.0625;7;1650888381.0548654
650;0.0625;7;1650888381.969156
651;0.0625;7;1650888382.8926928
652;0.0625;7;1650888383.815684
653;0.0625;7;1650888384.730766
654;0.0625;7;1650888385.6545024
655;0.0625;7;1650888386.5836368
656;0.0625;7;1650888387.492142
657;0.0625;7;1650888388.4021745
658;0.0625;7;1650888389.305184
659;0.0625;7;1650888390.2100077
660;0.0625;7;1650888391.1222112
661;0.0625;7;1650888392.032805
662;0.0625;7;1650888392.940127
663;0.0625;7;1650888393.8516047
664;0.0625;7;1650888394.774018
665;0.0625;7;1650888395.6779459
666;0.0625;7;1650888396.5965607
667;0.0625;7;1650888397.5072978
668;0.0625;7;1650888398.4140685
669;0.0625;7;1650888399.3170712
670;0.0625;7;1650888400.2310224
671;0.0625;7;1650888401.1529155
672;0.0625;7;1650888402.0684214
673;0.0625;7;1650888402.974778
674;0.0625;7;1650888403.8875666
675;0.0625;7;1650888404.7903152
676;0.0625;7;1650888405.7080755
677;0.0625;7;1650888406.6378918
678;0.0625;7;1650888407.5655875
679;0.0625;7;1650888408.4728568
680;0.0625;7;1650888409.3783205
681;0.0625;7;1650888410.2889462
682;0.0625;7;1650888411.2115831
683;0.0625;7;1650888412.1298451
684;0.0625;7;1650888413.0372117
685;0.0625;7;1650888413.9538083
686;0.0625;7;1650888414.8828347
687;0.0625;7;1650888415.8082247
688;0.0625;7;1650888416.73824
689;0.0625;7;1650888417.6509686
690;0.0625;7;1650888418.5615008
691;0.0625;7;1650888419.4772
692;0.0625;7;1650888420.4075627
693;0.0625;7;1650888421.3357856
694;0.0625;7;1650888422.262585
695;0.0625;7;1650888423.1663013
696;0.0625;7;1650888424.0807276
697;0.0625;7;1650888424.9939795
698;0.0625;7;1650888425.8971963
699;0.0625;7;1650888426.8044217
700;0.0555555559694767;8;1650888435.3886158
701;0.0555555559694767;8;1650888436.3268573
702;0.0555555559694767;8;1650888437.2314663
703;0.0555555559694767;8;1650888438.1374435
704;0.0555555559694767;8;1650888439.060969
