;Epsilon;Steps;Wall_Time
1310;0.03333333507180214;14;1648856668.8349605
1311;0.03333333507180214;14;1648856669.728046
1312;0.03333333507180214;14;1648856670.6212857
1313;0.03333333507180214;14;1648856671.5128436
1314;0.03333333507180214;14;1648856672.4073472
1315;0.03333333507180214;14;1648856673.3042161
1316;0.03333333507180214;14;1648856674.199918
1317;0.03333333507180214;14;1648856675.0958247
1318;0.03333333507180214;14;1648856676.0278702
1319;0.03333333507180214;14;1648856676.923742
1320;0.03333333507180214;14;1648856677.815543
1321;0.03333333507180214;14;1648856678.7088263
1322;0.03333333507180214;14;1648856679.6017978
1323;0.03333333507180214;14;1648856680.4932034
1324;0.03333333507180214;14;1648856681.385037
1325;0.03333333507180214;14;1648856682.2828279
1326;0.03333333507180214;14;1648856683.1764107
1327;0.03333333507180214;14;1648856684.0692766
1328;0.03333333507180214;14;1648856684.9620295
1329;0.03333333507180214;14;1648856685.8548381
1330;0.03333333507180214;14;1648856686.77898
1331;0.03333333507180214;14;1648856687.6700206
1332;0.03333333507180214;14;1648856688.5692706
1333;0.03333333507180214;14;1648856689.4577157
1334;0.03333333507180214;14;1648856690.347071
1335;0.03333333507180214;14;1648856691.238456
1336;0.03333333507180214;14;1648856692.1295211
1337;0.03333333507180214;14;1648856693.019044
1338;0.03333333507180214;14;1648856693.912172
1339;0.03333333507180214;14;1648856694.807639
1340;0.03333333507180214;14;1648856695.7011602
1341;0.03333333507180214;14;1648856696.6153672
1342;0.03333333507180214;14;1648856697.522227
1343;0.03333333507180214;14;1648856698.4148014
1344;0.03333333507180214;14;1648856699.3083265
1345;0.03333333507180214;14;1648856700.2042103
1346;0.03333333507180214;14;1648856701.0983238
1347;0.03333333507180214;14;1648856701.9940114
1348;0.03333333507180214;14;1648856702.8916917
1349;0.03333333507180214;14;1648856703.783179
1350;0.03333333507180214;14;1648856704.676438
1351;0.03333333507180214;14;1648856705.5745356
1352;0.03333333507180214;14;1648856706.467844
1353;0.03333333507180214;14;1648856707.3938017
1354;0.03333333507180214;14;1648856708.288492
1355;0.03333333507180214;14;1648856709.187024
1356;0.03333333507180214;14;1648856710.0843546
1357;0.03333333507180214;14;1648856710.977833
1358;0.03333333507180214;14;1648856711.8685887
1359;0.03333333507180214;14;1648856712.7597415
1360;0.03333333507180214;14;1648856713.659324
1361;0.03333333507180214;14;1648856714.554648
1362;0.03333333507180214;14;1648856715.4478064
1363;0.03333333507180214;14;1648856716.338853
1364;0.03333333507180214;14;1648856717.2312012
1365;0.03333333507180214;14;1648856718.1618407
1366;0.03333333507180214;14;1648856719.0556703
1367;0.03333333507180214;14;1648856719.9520953
1368;0.03333333507180214;14;1648856720.8433294
1369;0.03333333507180214;14;1648856721.7372887
1370;0.03333333507180214;14;1648856722.631604
1371;0.03333333507180214;14;1648856723.5259943
1372;0.03333333507180214;14;1648856724.4221923
1373;0.03333333507180214;14;1648856725.3126261
1374;0.03333333507180214;14;1648856726.2052848
1375;0.03333333507180214;14;1648856727.102949
1376;0.03333333507180214;14;1648856728.0105455
1377;0.03333333507180214;14;1648856728.9251873
1378;0.03333333507180214;14;1648856729.8173301
1379;0.03333333507180214;14;1648856730.7089815
1380;0.03333333507180214;14;1648856731.5996473
1381;0.03333333507180214;14;1648856732.4920743
1382;0.03333333507180214;14;1648856733.3857632
1383;0.03333333507180214;14;1648856734.278334
1384;0.03333333507180214;14;1648856735.1702526
1385;0.03333333507180214;14;1648856736.0610297
1386;0.03333333507180214;14;1648856736.953397
1387;0.03333333507180214;14;1648856737.8432522
1388;0.03333333507180214;14;1648856738.7673562
1389;0.03333333507180214;14;1648856739.6647804
1390;0.03333333507180214;14;1648856740.562075
1391;0.03333333507180214;14;1648856741.4560692
1392;0.03333333507180214;14;1648856742.348842
1393;0.03333333507180214;14;1648856743.244256
1394;0.03333333507180214;14;1648856744.1368935
1395;0.03333333507180214;14;1648856745.0305088
1396;0.03333333507180214;14;1648856745.9216533
1397;0.03333333507180214;14;1648856746.8160632
1398;0.03333333507180214;14;1648856747.7120051
1399;0.03333333507180214;14;1648856748.6065228
1400;0.03125;15;1648856756.9222891
1401;0.03125;15;1648856757.8303964
1402;0.03125;15;1648856758.723467
1403;0.03125;15;1648856759.6377625
1404;0.03125;15;1648856760.5405576
1405;0.03125;15;1648856761.4335203
1406;0.03125;15;1648856762.3249815
1407;0.03125;15;1648856763.2158785
1408;0.03125;15;1648856764.1083682
1409;0.03125;15;1648856765.000618
1410;0.03125;15;1648856765.8984041
1411;0.03125;15;1648856766.7980294
1412;0.03125;15;1648856767.6909716
1413;0.03125;15;1648856768.5816746
1414;0.03125;15;1648856769.4725518
1415;0.03125;15;1648856770.397484
1416;0.03125;15;1648856771.2934053
1417;0.03125;15;1648856772.1887066
1418;0.03125;15;1648856773.0782955
1419;0.03125;15;1648856773.972026
1420;0.03125;15;1648856774.8675375
1421;0.03125;15;1648856775.7614
1422;0.03125;15;1648856776.6520498
1423;0.03125;15;1648856777.5438812
1424;0.03125;15;1648856778.4359918
1425;0.03125;15;1648856779.3327115
1426;0.03125;15;1648856780.228986
1427;0.03125;15;1648856781.1595354
1428;0.03125;15;1648856782.054091
1429;0.03125;15;1648856782.9479554
1430;0.03125;15;1648856783.8384895
1431;0.03125;15;1648856784.7276793
1432;0.03125;15;1648856785.6163914
1433;0.03125;15;1648856786.506258
1434;0.03125;15;1648856787.3958757
1435;0.03125;15;1648856788.2863874
1436;0.03125;15;1648856789.1762276
1437;0.03125;15;1648856790.0674176
1438;0.03125;15;1648856790.9696736
1439;0.03125;15;1648856791.881175
1440;0.03125;15;1648856792.7761147
1441;0.03125;15;1648856793.67153
1442;0.03125;15;1648856794.5666156
1443;0.03125;15;1648856795.4573305
1444;0.03125;15;1648856796.3488052
1445;0.03125;15;1648856797.2414143
1446;0.03125;15;1648856798.1319625
1447;0.03125;15;1648856799.028766
1448;0.03125;15;1648856799.922599
1449;0.03125;15;1648856800.8130565
1450;0.03125;15;1648856801.7281728
1451;0.03125;15;1648856802.6276205
1452;0.03125;15;1648856803.5201895
1453;0.03125;15;1648856804.4121025
1454;0.03125;15;1648856805.3057075
1455;0.03125;15;1648856806.1999104
1456;0.03125;15;1648856807.0933123
1457;0.03125;15;1648856807.9870045
1458;0.03125;15;1648856808.8807547
1459;0.03125;15;1648856809.7724996
1460;0.03125;15;1648856810.6640432
1461;0.03125;15;1648856811.554457
1462;0.03125;15;1648856812.4864256
1463;0.03125;15;1648856813.383966
1464;0.03125;15;1648856814.2805166
1465;0.03125;15;1648856815.1723828
1466;0.03125;15;1648856816.0633373
1467;0.03125;15;1648856816.9542613
1468;0.03125;15;1648856817.8454745
1469;0.03125;15;1648856818.738866
1470;0.03125;15;1648856819.6291428
1471;0.03125;15;1648856820.521787
1472;0.03125;15;1648856821.4125283
1473;0.03125;15;1648856822.3069115
1474;0.03125;15;1648856823.2336113
1475;0.03125;15;1648856824.1270537
1476;0.03125;15;1648856825.0189972
1477;0.03125;15;1648856825.9098368
1478;0.03125;15;1648856826.8039443
1479;0.03125;15;1648856827.7011464
1480;0.03125;15;1648856828.5929697
1481;0.03125;15;1648856829.4877915
1482;0.03125;15;1648856830.3804839
1483;0.03125;15;1648856831.2719235
1484;0.03125;15;1648856832.166359
1485;0.03125;15;1648856833.0741153
1486;0.03125;15;1648856833.9819598
1487;0.03125;15;1648856834.875762
1488;0.03125;15;1648856835.7668524
1489;0.03125;15;1648856836.6618361
1490;0.03125;15;1648856837.5514367
1491;0.03125;15;1648856838.4424896
1492;0.03125;15;1648856839.3345106
1493;0.03125;15;1648856840.226884
1494;0.03125;15;1648856841.1235743
1495;0.03125;15;1648856842.0151865
1496;0.03125;15;1648856842.9076378
1497;0.03125;15;1648856843.8377233
1498;0.03125;15;1648856844.729985
1499;0.03125;15;1648856845.6230435
1500;0.029411764815449715;16;1648856853.9119678
1501;0.029411764815449715;16;1648856854.862145
1502;0.029411764815449715;16;1648856855.7621202
1503;0.029411764815449715;16;1648856856.6540825
1504;0.029411764815449715;16;1648856857.5444918
1505;0.029411764815449715;16;1648856858.437478
1506;0.029411764815449715;16;1648856859.3276112
1507;0.029411764815449715;16;1648856860.2989771
1508;0.029411764815449715;16;1648856861.195755
1509;0.029411764815449715;16;1648856862.0874763
1510;0.029411764815449715;16;1648856862.9798856
1511;0.029411764815449715;16;1648856863.8736203
1512;0.029411764815449715;16;1648856864.8088436
1513;0.029411764815449715;16;1648856865.7046137
1514;0.029411764815449715;16;1648856866.6010222
1515;0.029411764815449715;16;1648856867.49402
1516;0.029411764815449715;16;1648856868.3861763
1517;0.029411764815449715;16;1648856869.279784
1518;0.029411764815449715;16;1648856870.1701527
1519;0.029411764815449715;16;1648856871.0607886
1520;0.029411764815449715;16;1648856871.9506667
1521;0.029411764815449715;16;1648856872.8419325
1522;0.029411764815449715;16;1648856873.7332416
1523;0.029411764815449715;16;1648856874.62827
1524;0.029411764815449715;16;1648856875.5631876
1525;0.029411764815449715;16;1648856876.4558785
1526;0.029411764815449715;16;1648856877.3459492
1527;0.029411764815449715;16;1648856878.23693
1528;0.029411764815449715;16;1648856879.134619
1529;0.029411764815449715;16;1648856880.026527
1530;0.029411764815449715;16;1648856880.915253
1531;0.029411764815449715;16;1648856881.8030097
1532;0.029411764815449715;16;1648856882.6921566
1533;0.029411764815449715;16;1648856883.5823913
1534;0.029411764815449715;16;1648856884.4708881
1535;0.029411764815449715;16;1648856885.3599694
1536;0.029411764815449715;16;1648856886.2839556
1537;0.029411764815449715;16;1648856887.176255
1538;0.029411764815449715;16;1648856888.0719655
1539;0.029411764815449715;16;1648856888.9631906
1540;0.029411764815449715;16;1648856889.8524733
1541;0.029411764815449715;16;1648856890.7457356
1542;0.029411764815449715;16;1648856891.6353824
1543;0.029411764815449715;16;1648856892.531253
1544;0.029411764815449715;16;1648856893.4256296
1545;0.029411764815449715;16;1648856894.316653
1546;0.029411764815449715;16;1648856895.208386
1547;0.029411764815449715;16;1648856896.1238322
1548;0.029411764815449715;16;1648856897.0290155
1549;0.029411764815449715;16;1648856897.9222972
1550;0.029411764815449715;16;1648856898.8160927
1551;0.029411764815449715;16;1648856899.7099967
1552;0.029411764815449715;16;1648856900.600406
1553;0.029411764815449715;16;1648856901.4929428
1554;0.029411764815449715;16;1648856902.3888304
1555;0.029411764815449715;16;1648856903.2809815
1556;0.029411764815449715;16;1648856904.1731954
1557;0.029411764815449715;16;1648856905.0687935
1558;0.029411764815449715;16;1648856905.96481
1559;0.029411764815449715;16;1648856906.9006298
1560;0.029411764815449715;16;1648856907.7935152
1561;0.029411764815449715;16;1648856908.6855166
1562;0.029411764815449715;16;1648856909.5755217
1563;0.029411764815449715;16;1648856910.468553
1564;0.029411764815449715;16;1648856911.3628986
1565;0.029411764815449715;16;1648856912.2548273
1566;0.029411764815449715;16;1648856913.1476521
1567;0.029411764815449715;16;1648856914.0387356
1568;0.029411764815449715;16;1648856914.9327056
1569;0.029411764815449715;16;1648856915.8231375
1570;0.029411764815449715;16;1648856916.7181535
1571;0.029411764815449715;16;1648856917.651698
1572;0.029411764815449715;16;1648856918.549433
1573;0.029411764815449715;16;1648856919.447004
1574;0.029411764815449715;16;1648856920.3386989
1575;0.029411764815449715;16;1648856921.2330134
1576;0.029411764815449715;16;1648856922.1231842
1577;0.029411764815449715;16;1648856923.0155034
1578;0.029411764815449715;16;1648856923.9096408
1579;0.029411764815449715;16;1648856924.8027246
1580;0.029411764815449715;16;1648856925.6994135
1581;0.029411764815449715;16;1648856926.5932062
1582;0.029411764815449715;16;1648856927.4981039
1583;0.029411764815449715;16;1648856928.416977
1584;0.029411764815449715;16;1648856929.307949
1585;0.029411764815449715;16;1648856930.2031107
1586;0.029411764815449715;16;1648856931.094698
1587;0.029411764815449715;16;1648856931.9866612
1588;0.029411764815449715;16;1648856932.8755612
1589;0.029411764815449715;16;1648856933.7650352
1590;0.029411764815449715;16;1648856934.6560118
1591;0.029411764815449715;16;1648856935.5473742
1592;0.029411764815449715;16;1648856936.4353554
1593;0.029411764815449715;16;1648856937.3242538
1594;0.029411764815449715;16;1648856938.245318
1595;0.029411764815449715;16;1648856939.1467214
1596;0.029411764815449715;16;1648856940.0408056
1597;0.029411764815449715;16;1648856940.9319854
1598;0.029411764815449715;16;1648856941.8265052
1599;0.029411764815449715;16;1648856942.7196963
1600;0.02777777798473835;17;1648856951.0413332
1601;0.02777777798473835;17;1648856951.9604475
1602;0.02777777798473835;17;1648856952.8531423
1603;0.02777777798473835;17;1648856953.7474387
1604;0.02777777798473835;17;1648856954.6394186
1605;0.02777777798473835;17;1648856955.5298412
1606;0.02777777798473835;17;1648856956.4201055
1607;0.02777777798473835;17;1648856957.3114865
1608;0.02777777798473835;17;1648856958.2076101
1609;0.02777777798473835;17;1648856959.1235087
1610;0.02777777798473835;17;1648856960.0311184
1611;0.02777777798473835;17;1648856960.9222486
1612;0.02777777798473835;17;1648856961.8138714
1613;0.02777777798473835;17;1648856962.7071903
1614;0.02777777798473835;17;1648856963.5999749
1615;0.02777777798473835;17;1648856964.4921453
1616;0.02777777798473835;17;1648856965.3864396
1617;0.02777777798473835;17;1648856966.2783625
1618;0.02777777798473835;17;1648856967.1697576
1619;0.02777777798473835;17;1648856968.0648377
1620;0.02777777798473835;17;1648856968.9554224
1621;0.02777777798473835;17;1648856969.8825326
1622;0.02777777798473835;17;1648856970.7760806
1623;0.02777777798473835;17;1648856971.669915
1624;0.02777777798473835;17;1648856972.5660026
1625;0.02777777798473835;17;1648856973.4549816
1626;0.02777777798473835;17;1648856974.3453534
1627;0.02777777798473835;17;1648856975.2359943
1628;0.02777777798473835;17;1648856976.126946
1629;0.02777777798473835;17;1648856977.0176828
1630;0.02777777798473835;17;1648856977.9067526
1631;0.02777777798473835;17;1648856978.7985404
1632;0.02777777798473835;17;1648856979.687525
1633;0.02777777798473835;17;1648856980.6181347
1634;0.02777777798473835;17;1648856981.507664
1635;0.02777777798473835;17;1648856982.396902
1636;0.02777777798473835;17;1648856983.2838469
1637;0.02777777798473835;17;1648856984.1726155
1638;0.02777777798473835;17;1648856985.065418
1639;0.02777777798473835;17;1648856985.9551818
1640;0.02777777798473835;17;1648856986.847943
1641;0.02777777798473835;17;1648856987.736492
1642;0.02777777798473835;17;1648856988.6272619
1643;0.02777777798473835;17;1648856989.5200427
1644;0.02777777798473835;17;1648856990.4152462
1645;0.02777777798473835;17;1648856991.32894
1646;0.02777777798473835;17;1648856992.2190478
1647;0.02777777798473835;17;1648856993.109708
1648;0.02777777798473835;17;1648856993.998301
1649;0.02777777798473835;17;1648856994.8915894
1650;0.02777777798473835;17;1648856995.7850919
1651;0.02777777798473835;17;1648856996.677514
1652;0.02777777798473835;17;1648856997.5700834
1653;0.02777777798473835;17;1648856998.4639754
1654;0.02777777798473835;17;1648856999.3553827
1655;0.02777777798473835;17;1648857000.244473
1656;0.02777777798473835;17;1648857001.160904
1657;0.02777777798473835;17;1648857002.0608346
1658;0.02777777798473835;17;1648857002.9544053
1659;0.02777777798473835;17;1648857003.8458233
1660;0.02777777798473835;17;1648857004.7398577
1661;0.02777777798473835;17;1648857005.6352985
1662;0.02777777798473835;17;1648857006.5313659
1663;0.02777777798473835;17;1648857007.4219048
1664;0.02777777798473835;17;1648857008.3126488
1665;0.02777777798473835;17;1648857009.205145
1666;0.02777777798473835;17;1648857010.1022236
1667;0.02777777798473835;17;1648857010.9958794
1668;0.02777777798473835;17;1648857011.931043
1669;0.02777777798473835;17;1648857012.8249009
1670;0.02777777798473835;17;1648857013.719224
1671;0.02777777798473835;17;1648857014.617058
1672;0.02777777798473835;17;1648857015.5071774
1673;0.02777777798473835;17;1648857016.3969054
1674;0.02777777798473835;17;1648857017.2876172
1675;0.02777777798473835;17;1648857018.1781154
1676;0.02777777798473835;17;1648857019.0713289
1677;0.02777777798473835;17;1648857019.964507
1678;0.02777777798473835;17;1648857020.8548386
1679;0.02777777798473835;17;1648857021.7460997
1680;0.02777777798473835;17;1648857022.6789598
1681;0.02777777798473835;17;1648857023.5711472
1682;0.02777777798473835;17;1648857024.4695618
1683;0.02777777798473835;17;1648857025.362847
1684;0.02777777798473835;17;1648857026.2552779
1685;0.02777777798473835;17;1648857027.1479232
1686;0.02777777798473835;17;1648857028.0405037
1687;0.02777777798473835;17;1648857028.935068
1688;0.02777777798473835;17;1648857029.8274066
1689;0.02777777798473835;17;1648857030.7212367
1690;0.02777777798473835;17;1648857031.614222
1691;0.02777777798473835;17;1648857032.5231133
1692;0.02777777798473835;17;1648857033.4327579
1693;0.02777777798473835;17;1648857034.3215864
1694;0.02777777798473835;17;1648857035.210957
1695;0.02777777798473835;17;1648857036.0992863
1696;0.02777777798473835;17;1648857036.9891005
1697;0.02777777798473835;17;1648857037.8803914
1698;0.02777777798473835;17;1648857038.7767773
1699;0.02777777798473835;17;1648857039.6690624
1700;0.02631578966975212;18;1648857047.9921708
1701;0.02631578966975212;18;1648857048.9028766
1702;0.02631578966975212;18;1648857049.7947588
1703;0.02631578966975212;18;1648857050.6874213
1704;0.02631578966975212;18;1648857051.583707
1705;0.02631578966975212;18;1648857052.4805162
1706;0.02631578966975212;18;1648857053.37524
1707;0.02631578966975212;18;1648857054.29547
1708;0.02631578966975212;18;1648857055.1869485
1709;0.02631578966975212;18;1648857056.0797408
1710;0.02631578966975212;18;1648857056.9736485
1711;0.02631578966975212;18;1648857057.8660915
1712;0.02631578966975212;18;1648857058.7600763
1713;0.02631578966975212;18;1648857059.649709
1714;0.02631578966975212;18;1648857060.5411859
1715;0.02631578966975212;18;1648857061.4316545
1716;0.02631578966975212;18;1648857062.3237677
1717;0.02631578966975212;18;1648857063.2141266
1718;0.02631578966975212;18;1648857064.1278815
1719;0.02631578966975212;18;1648857065.0350928
1720;0.02631578966975212;18;1648857065.9273987
1721;0.02631578966975212;18;1648857066.8236332
1722;0.02631578966975212;18;1648857067.712982
1723;0.02631578966975212;18;1648857068.6046684
1724;0.02631578966975212;18;1648857069.501291
1725;0.02631578966975212;18;1648857070.3942692
1726;0.02631578966975212;18;1648857071.2903569
1727;0.02631578966975212;18;1648857072.1819146
1728;0.02631578966975212;18;1648857073.0726404
1729;0.02631578966975212;18;1648857073.9628277
1730;0.02631578966975212;18;1648857074.8870409
1731;0.02631578966975212;18;1648857075.779965
1732;0.02631578966975212;18;1648857076.6699297
1733;0.02631578966975212;18;1648857077.563433
1734;0.02631578966975212;18;1648857078.4555492
1735;0.02631578966975212;18;1648857079.3455617
1736;0.02631578966975212;18;1648857080.236922
1737;0.02631578966975212;18;1648857081.1275082
1738;0.02631578966975212;18;1648857082.0187092
1739;0.02631578966975212;18;1648857082.9148576
1740;0.02631578966975212;18;1648857083.8103065
1741;0.02631578966975212;18;1648857084.7064297
1742;0.02631578966975212;18;1648857085.6389391
1743;0.02631578966975212;18;1648857086.5348983
1744;0.02631578966975212;18;1648857087.428475
1745;0.02631578966975212;18;1648857088.3192081
1746;0.02631578966975212;18;1648857089.2107265
1747;0.02631578966975212;18;1648857090.1049738
1748;0.02631578966975212;18;1648857091.0026035
1749;0.02631578966975212;18;1648857091.897598
1750;0.02631578966975212;18;1648857092.789604
1751;0.02631578966975212;18;1648857093.6844635
1752;0.02631578966975212;18;1648857094.5797474
1753;0.02631578966975212;18;1648857095.482223
1754;0.02631578966975212;18;1648857096.3919582
1755;0.02631578966975212;18;1648857097.285018
1756;0.02631578966975212;18;1648857098.1780887
1757;0.02631578966975212;18;1648857099.0763524
1758;0.02631578966975212;18;1648857099.9685621
1759;0.02631578966975212;18;1648857100.8594904
1760;0.02631578966975212;18;1648857101.7548099
1761;0.02631578966975212;18;1648857102.648143
1762;0.02631578966975212;18;1648857103.544628
1763;0.02631578966975212;18;1648857104.4414454
1764;0.02631578966975212;18;1648857105.3361719
1765;0.02631578966975212;18;1648857106.2555387
1766;0.02631578966975212;18;1648857107.152132
1767;0.02631578966975212;18;1648857108.0449865
1768;0.02631578966975212;18;1648857108.9373655
1769;0.02631578966975212;18;1648857109.8302104
1770;0.02631578966975212;18;1648857110.7247462
1771;0.02631578966975212;18;1648857111.6157625
1772;0.02631578966975212;18;1648857112.5090084
1773;0.02631578966975212;18;1648857113.404673
1774;0.02631578966975212;18;1648857114.2979405
1775;0.02631578966975212;18;1648857115.192102
1776;0.02631578966975212;18;1648857116.0840046
1777;0.02631578966975212;18;1648857117.0180035
1778;0.02631578966975212;18;1648857117.9156933
1779;0.02631578966975212;18;1648857118.8109875
1780;0.02631578966975212;18;1648857119.703177
1781;0.02631578966975212;18;1648857120.595777
1782;0.02631578966975212;18;1648857121.488072
1783;0.02631578966975212;18;1648857122.3808255
1784;0.02631578966975212;18;1648857123.2748682
1785;0.02631578966975212;18;1648857124.1689827
1786;0.02631578966975212;18;1648857125.0612903
1787;0.02631578966975212;18;1648857125.9516234
1788;0.02631578966975212;18;1648857126.848304
1789;0.02631578966975212;18;1648857127.7646148
1790;0.02631578966975212;18;1648857128.6597567
1791;0.02631578966975212;18;1648857129.5548358
1792;0.02631578966975212;18;1648857130.4473107
1793;0.02631578966975212;18;1648857131.3414633
1794;0.02631578966975212;18;1648857132.2378924
1795;0.02631578966975212;18;1648857133.1293585
1796;0.02631578966975212;18;1648857134.023672
1797;0.02631578966975212;18;1648857134.9168968
1798;0.02631578966975212;18;1648857135.8096268
1799;0.02631578966975212;18;1648857136.7047782
1800;0.02500000037252903;19;1648857145.008788
1801;0.02500000037252903;19;1648857145.9305944
1802;0.02500000037252903;19;1648857146.8262777
1803;0.02500000037252903;19;1648857147.7178874
1804;0.02500000037252903;19;1648857148.651075
1805;0.02500000037252903;19;1648857149.5423534
1806;0.02500000037252903;19;1648857150.4372687
1807;0.02500000037252903;19;1648857151.3284407
1808;0.02500000037252903;19;1648857152.2198904
1809;0.02500000037252903;19;1648857153.1141107
1810;0.02500000037252903;19;1648857154.006746
1811;0.02500000037252903;19;1648857154.8996563
1812;0.02500000037252903;19;1648857155.7900934
1813;0.02500000037252903;19;1648857156.683778
1814;0.02500000037252903;19;1648857157.5745
1815;0.02500000037252903;19;1648857158.4744897
1816;0.02500000037252903;19;1648857159.389301
1817;0.02500000037252903;19;1648857160.2825255
1818;0.02500000037252903;19;1648857161.1750987
1819;0.02500000037252903;19;1648857162.0669246
1820;0.02500000037252903;19;1648857162.9593792
1821;0.02500000037252903;19;1648857163.8491468
1822;0.02500000037252903;19;1648857164.7436876
1823;0.02500000037252903;19;1648857165.635882
1824;0.02500000037252903;19;1648857166.5301743
1825;0.02500000037252903;19;1648857167.4228346
1826;0.02500000037252903;19;1648857168.3165634
1827;0.02500000037252903;19;1648857169.2425513
1828;0.02500000037252903;19;1648857170.1383517
1829;0.02500000037252903;19;1648857171.029036
1830;0.02500000037252903;19;1648857171.918427
1831;0.02500000037252903;19;1648857172.809342
1832;0.02500000037252903;19;1648857173.705089
1833;0.02500000037252903;19;1648857174.596482
1834;0.02500000037252903;19;1648857175.4859862
1835;0.02500000037252903;19;1648857176.3739967
1836;0.02500000037252903;19;1648857177.262166
1837;0.02500000037252903;19;1648857178.1539614
1838;0.02500000037252903;19;1648857179.0561786
1839;0.02500000037252903;19;1648857179.9969966
1840;0.02500000037252903;19;1648857180.890339
1841;0.02500000037252903;19;1648857181.7828867
1842;0.02500000037252903;19;1648857182.6772735
1843;0.02500000037252903;19;1648857183.5713139
1844;0.02500000037252903;19;1648857184.463714
1845;0.02500000037252903;19;1648857185.3559895
1846;0.02500000037252903;19;1648857186.2484496
1847;0.02500000037252903;19;1648857187.1427417
1848;0.02500000037252903;19;1648857188.0358107
1849;0.02500000037252903;19;1648857188.9335825
1850;0.02500000037252903;19;1648857189.825985
1851;0.02500000037252903;19;1648857190.7560084
1852;0.02500000037252903;19;1648857191.6513422
1853;0.02500000037252903;19;1648857192.5579882
1854;0.02500000037252903;19;1648857193.4551966
1855;0.02500000037252903;19;1648857194.3493574
1856;0.02500000037252903;19;1648857195.2437327
1857;0.02500000037252903;19;1648857196.1341681
1858;0.02500000037252903;19;1648857197.0274217
1859;0.02500000037252903;19;1648857197.9199865
1860;0.02500000037252903;19;1648857198.8145063
1861;0.02500000037252903;19;1648857199.7079449
1862;0.02500000037252903;19;1648857200.6241581
1863;0.02500000037252903;19;1648857201.5303962
1864;0.02500000037252903;19;1648857202.4295368
1865;0.02500000037252903;19;1648857203.323686
1866;0.02500000037252903;19;1648857204.2160428
1867;0.02500000037252903;19;1648857205.1139462
1868;0.02500000037252903;19;1648857206.0070121
1869;0.02500000037252903;19;1648857206.9058871
1870;0.02500000037252903;19;1648857207.798316
1871;0.02500000037252903;19;1648857208.6886766
1872;0.02500000037252903;19;1648857209.5814533
1873;0.02500000037252903;19;1648857210.4764745
1874;0.02500000037252903;19;1648857211.4143515
1875;0.02500000037252903;19;1648857212.3079286
1876;0.02500000037252903;19;1648857213.1982415
1877;0.02500000037252903;19;1648857214.0918124
1878;0.02500000037252903;19;1648857214.9840608
1879;0.02500000037252903;19;1648857215.877594
1880;0.02500000037252903;19;1648857216.7707036
1881;0.02500000037252903;19;1648857217.6655304
1882;0.02500000037252903;19;1648857218.5640478
1883;0.02500000037252903;19;1648857219.4621449
1884;0.02500000037252903;19;1648857220.3550928
1885;0.02500000037252903;19;1648857221.251053
1886;0.02500000037252903;19;1648857222.180177
1887;0.02500000037252903;19;1648857223.0735645
1888;0.02500000037252903;19;1648857223.9680011
1889;0.02500000037252903;19;1648857224.861413
1890;0.02500000037252903;19;1648857225.7589922
1891;0.02500000037252903;19;1648857226.6548939
1892;0.02500000037252903;19;1648857227.5451047
1893;0.02500000037252903;19;1648857228.4387534
1894;0.02500000037252903;19;1648857229.330159
1895;0.02500000037252903;19;1648857230.2265196
1896;0.02500000037252903;19;1648857231.119119
1897;0.02500000037252903;19;1648857232.0287683
1898;0.02500000037252903;19;1648857233.0161555
1899;0.02500000037252903;19;1648857233.9105651
1900;0.02380952425301075;20;1648857242.1834977
1901;0.02380952425301075;20;1648857243.143383
1902;0.02380952425301075;20;1648857244.0385575
1903;0.02380952425301075;20;1648857244.9312258
1904;0.02380952425301075;20;1648857245.825133
1905;0.02380952425301075;20;1648857246.7199483
1906;0.02380952425301075;20;1648857247.612382
1907;0.02380952425301075;20;1648857248.505391
1908;0.02380952425301075;20;1648857249.3969593
1909;0.02380952425301075;20;1648857250.2899764
1910;0.02380952425301075;20;1648857251.182656
1911;0.02380952425301075;20;1648857252.0756538
1912;0.02380952425301075;20;1648857252.9773812
1913;0.02380952425301075;20;1648857253.89566
1914;0.02380952425301075;20;1648857254.7881587
1915;0.02380952425301075;20;1648857255.6771798
1916;0.02380952425301075;20;1648857256.5677032
1917;0.02380952425301075;20;1648857257.4559517
1918;0.02380952425301075;20;1648857258.3519068
1919;0.02380952425301075;20;1648857259.2459974
1920;0.02380952425301075;20;1648857260.1367579
1921;0.02380952425301075;20;1648857261.0253744
1922;0.02380952425301075;20;1648857261.9180765
1923;0.02380952425301075;20;1648857262.8157315
1924;0.02380952425301075;20;1648857263.7384255
1925;0.02380952425301075;20;1648857264.639516
1926;0.02380952425301075;20;1648857265.5284698
1927;0.02380952425301075;20;1648857266.4182723
1928;0.02380952425301075;20;1648857267.3082998
1929;0.02380952425301075;20;1648857268.1965675
1930;0.02380952425301075;20;1648857269.0859973
1931;0.02380952425301075;20;1648857269.973999
1932;0.02380952425301075;20;1648857270.8641388
1933;0.02380952425301075;20;1648857271.7580578
1934;0.02380952425301075;20;1648857272.6514778
1935;0.02380952425301075;20;1648857273.539267
1936;0.02380952425301075;20;1648857274.4754953
1937;0.02380952425301075;20;1648857275.3667552
1938;0.02380952425301075;20;1648857276.256557
1939;0.02380952425301075;20;1648857277.1534836
1940;0.02380952425301075;20;1648857278.045469
1941;0.02380952425301075;20;1648857278.9390006
