;Epsilon;Steps;Wall_Time
1132;0.03846153989434242;12;1648944436.654223
1133;0.03846153989434242;12;1648944437.5448678
1134;0.03846153989434242;12;1648944438.4383507
1135;0.03846153989434242;12;1648944439.3333495
1136;0.03846153989434242;12;1648944440.223536
1137;0.03846153989434242;12;1648944441.1166885
1138;0.03846153989434242;12;1648944442.0078804
1139;0.03846153989434242;12;1648944442.9022083
1140;0.03846153989434242;12;1648944443.81696
1141;0.03846153989434242;12;1648944444.7200098
1142;0.03846153989434242;12;1648944445.6133678
1143;0.03846153989434242;12;1648944446.5024834
1144;0.03846153989434242;12;1648944447.3920376
1145;0.03846153989434242;12;1648944448.2821949
1146;0.03846153989434242;12;1648944449.172064
1147;0.03846153989434242;12;1648944450.0698893
1148;0.03846153989434242;12;1648944450.9592202
1149;0.03846153989434242;12;1648944451.8489597
1150;0.03846153989434242;12;1648944452.7383566
1151;0.03846153989434242;12;1648944453.6343842
1152;0.03846153989434242;12;1648944454.528456
1153;0.03846153989434242;12;1648944455.4437869
1154;0.03846153989434242;12;1648944456.3420272
1155;0.03846153989434242;12;1648944457.242865
1156;0.03846153989434242;12;1648944458.1375268
1157;0.03846153989434242;12;1648944459.031933
1158;0.03846153989434242;12;1648944459.924768
1159;0.03846153989434242;12;1648944460.8148465
1160;0.03846153989434242;12;1648944461.7079341
1161;0.03846153989434242;12;1648944462.600525
1162;0.03846153989434242;12;1648944463.4902205
1163;0.03846153989434242;12;1648944464.3857472
1164;0.03846153989434242;12;1648944465.2779794
1165;0.03846153989434242;12;1648944466.1719246
1166;0.03846153989434242;12;1648944467.0836961
1167;0.03846153989434242;12;1648944467.9842849
1168;0.03846153989434242;12;1648944468.8901656
1169;0.03846153989434242;12;1648944469.779424
1170;0.03846153989434242;12;1648944470.6727254
1171;0.03846153989434242;12;1648944471.559171
1172;0.03846153989434242;12;1648944472.4515278
1173;0.03846153989434242;12;1648944473.3451285
1174;0.03846153989434242;12;1648944474.236979
1175;0.03846153989434242;12;1648944475.1249597
1176;0.03846153989434242;12;1648944476.0156379
1177;0.03846153989434242;12;1648944476.9090655
1178;0.03846153989434242;12;1648944477.8005927
1179;0.03846153989434242;12;1648944478.7097971
1180;0.03846153989434242;12;1648944479.6088095
1181;0.03846153989434242;12;1648944480.513229
1182;0.03846153989434242;12;1648944481.4058099
1183;0.03846153989434242;12;1648944482.3001728
1184;0.03846153989434242;12;1648944483.1973274
1185;0.03846153989434242;12;1648944484.0900269
1186;0.03846153989434242;12;1648944484.9835012
1187;0.03846153989434242;12;1648944485.8766625
1188;0.03846153989434242;12;1648944486.7717066
1189;0.03846153989434242;12;1648944487.6666012
1190;0.03846153989434242;12;1648944488.5597906
1191;0.03846153989434242;12;1648944489.4533405
1192;0.03846153989434242;12;1648944490.357447
1193;0.03846153989434242;12;1648944491.2618876
1194;0.03846153989434242;12;1648944492.1678734
1195;0.03846153989434242;12;1648944493.0608566
1196;0.03846153989434242;12;1648944493.9559977
1197;0.03846153989434242;12;1648944494.8483205
1198;0.03846153989434242;12;1648944495.7429485
1199;0.03846153989434242;12;1648944496.638528
1200;0.0357142873108387;13;1648944504.9396932
1201;0.0357142873108387;13;1648944505.8648367
1202;0.0357142873108387;13;1648944506.7679324
1203;0.0357142873108387;13;1648944507.6610615
1204;0.0357142873108387;13;1648944508.5560613
1205;0.0357142873108387;13;1648944509.4454288
1206;0.0357142873108387;13;1648944510.3387735
1207;0.0357142873108387;13;1648944511.2394617
1208;0.0357142873108387;13;1648944512.1313152
1209;0.0357142873108387;13;1648944513.0283103
1210;0.0357142873108387;13;1648944513.936594
1211;0.0357142873108387;13;1648944514.8403766
1212;0.0357142873108387;13;1648944515.7478433
1213;0.0357142873108387;13;1648944516.641289
1214;0.0357142873108387;13;1648944517.5362527
1215;0.0357142873108387;13;1648944518.4293926
1216;0.0357142873108387;13;1648944519.3350878
1217;0.0357142873108387;13;1648944520.2274559
1218;0.0357142873108387;13;1648944521.1214092
1219;0.0357142873108387;13;1648944522.016071
1220;0.0357142873108387;13;1648944522.9083831
1221;0.0357142873108387;13;1648944523.7995327
1222;0.0357142873108387;13;1648944524.6905792
1223;0.0357142873108387;13;1648944525.5928533
1224;0.0357142873108387;13;1648944526.4939373
1225;0.0357142873108387;13;1648944527.3982732
1226;0.0357142873108387;13;1648944528.2909617
1227;0.0357142873108387;13;1648944529.1830008
1228;0.0357142873108387;13;1648944530.0782049
1229;0.0357142873108387;13;1648944530.9691877
1230;0.0357142873108387;13;1648944531.8632917
1231;0.0357142873108387;13;1648944532.7548645
1232;0.0357142873108387;13;1648944533.6465757
1233;0.0357142873108387;13;1648944534.5402966
1234;0.0357142873108387;13;1648944535.4316194
1235;0.0357142873108387;13;1648944536.3263636
1236;0.0357142873108387;13;1648944537.2235508
1237;0.0357142873108387;13;1648944538.1294386
1238;0.0357142873108387;13;1648944539.0354
1239;0.0357142873108387;13;1648944539.9300225
1240;0.0357142873108387;13;1648944540.8217711
1241;0.0357142873108387;13;1648944541.7146826
1242;0.0357142873108387;13;1648944542.6107523
1243;0.0357142873108387;13;1648944543.5068011
1244;0.0357142873108387;13;1648944544.3999445
1245;0.0357142873108387;13;1648944545.2919562
1246;0.0357142873108387;13;1648944546.1862173
1247;0.0357142873108387;13;1648944547.077503
1248;0.0357142873108387;13;1648944547.9692569
1249;0.0357142873108387;13;1648944548.8639636
1250;0.0357142873108387;13;1648944549.778066
1251;0.0357142873108387;13;1648944550.6853857
1252;0.0357142873108387;13;1648944551.576072
1253;0.0357142873108387;13;1648944552.4689455
1254;0.0357142873108387;13;1648944553.3693523
1255;0.0357142873108387;13;1648944554.258028
1256;0.0357142873108387;13;1648944555.1494207
1257;0.0357142873108387;13;1648944556.0371482
1258;0.0357142873108387;13;1648944556.9274635
1259;0.0357142873108387;13;1648944557.8195026
1260;0.0357142873108387;13;1648944558.711287
1261;0.0357142873108387;13;1648944559.5990868
1262;0.0357142873108387;13;1648944560.4882598
1263;0.0357142873108387;13;1648944561.3956525
1264;0.0357142873108387;13;1648944562.2992263
1265;0.0357142873108387;13;1648944563.189666
1266;0.0357142873108387;13;1648944564.0776334
1267;0.0357142873108387;13;1648944564.9668612
1268;0.0357142873108387;13;1648944565.8563719
1269;0.0357142873108387;13;1648944566.746485
1270;0.0357142873108387;13;1648944567.6356063
1271;0.0357142873108387;13;1648944568.522678
1272;0.0357142873108387;13;1648944569.4129038
1273;0.0357142873108387;13;1648944570.3021352
1274;0.0357142873108387;13;1648944571.193092
1275;0.0357142873108387;13;1648944572.0819595
1276;0.0357142873108387;13;1648944572.9900506
1277;0.0357142873108387;13;1648944573.8886034
1278;0.0357142873108387;13;1648944574.7838128
1279;0.0357142873108387;13;1648944575.677276
1280;0.0357142873108387;13;1648944576.5753407
1281;0.0357142873108387;13;1648944577.469821
1282;0.0357142873108387;13;1648944578.3642921
1283;0.0357142873108387;13;1648944579.2535338
1284;0.0357142873108387;13;1648944580.1442676
1285;0.0357142873108387;13;1648944581.0362828
1286;0.0357142873108387;13;1648944581.92677
1287;0.0357142873108387;13;1648944582.8166747
1288;0.0357142873108387;13;1648944583.7089505
1289;0.0357142873108387;13;1648944584.610045
1290;0.0357142873108387;13;1648944585.5043037
1291;0.0357142873108387;13;1648944586.404432
1292;0.0357142873108387;13;1648944587.291499
1293;0.0357142873108387;13;1648944588.1805482
1294;0.0357142873108387;13;1648944589.0697377
1295;0.0357142873108387;13;1648944589.9632192
1296;0.0357142873108387;13;1648944590.8577974
1297;0.0357142873108387;13;1648944591.7453294
1298;0.0357142873108387;13;1648944592.6352444
1299;0.0357142873108387;13;1648944593.5242934
1300;0.03333333507180214;14;1648944601.804669
1301;0.03333333507180214;14;1648944602.7195947
1302;0.03333333507180214;14;1648944603.6106946
1303;0.03333333507180214;14;1648944604.5022924
1304;0.03333333507180214;14;1648944605.391992
1305;0.03333333507180214;14;1648944606.2812936
1306;0.03333333507180214;14;1648944607.1717873
1307;0.03333333507180214;14;1648944608.0731623
1308;0.03333333507180214;14;1648944608.97536
1309;0.03333333507180214;14;1648944609.8759215
1310;0.03333333507180214;14;1648944610.7697995
1311;0.03333333507180214;14;1648944611.6611753
1312;0.03333333507180214;14;1648944612.549178
1313;0.03333333507180214;14;1648944613.4408271
1314;0.03333333507180214;14;1648944614.3362207
1315;0.03333333507180214;14;1648944615.2274027
1316;0.03333333507180214;14;1648944616.1169558
1317;0.03333333507180214;14;1648944617.0047085
1318;0.03333333507180214;14;1648944617.8939302
1319;0.03333333507180214;14;1648944618.7869163
1320;0.03333333507180214;14;1648944619.690827
1321;0.03333333507180214;14;1648944620.5881777
1322;0.03333333507180214;14;1648944621.4872792
1323;0.03333333507180214;14;1648944622.3815465
1324;0.03333333507180214;14;1648944623.2728775
1325;0.03333333507180214;14;1648944624.1639898
1326;0.03333333507180214;14;1648944625.053937
1327;0.03333333507180214;14;1648944625.9465034
1328;0.03333333507180214;14;1648944626.8372989
1329;0.03333333507180214;14;1648944627.7255228
1330;0.03333333507180214;14;1648944628.61566
1331;0.03333333507180214;14;1648944629.504782
1332;0.03333333507180214;14;1648944630.396796
1333;0.03333333507180214;14;1648944631.2913406
1334;0.03333333507180214;14;1648944632.193068
1335;0.03333333507180214;14;1648944633.0967495
1336;0.03333333507180214;14;1648944633.9872305
1337;0.03333333507180214;14;1648944634.8797655
1338;0.03333333507180214;14;1648944635.7680013
1339;0.03333333507180214;14;1648944636.6587079
1340;0.03333333507180214;14;1648944637.5468397
1341;0.03333333507180214;14;1648944638.4384286
1342;0.03333333507180214;14;1648944639.3323176
1343;0.03333333507180214;14;1648944640.2215638
1344;0.03333333507180214;14;1648944641.1130142
1345;0.03333333507180214;14;1648944642.007729
1346;0.03333333507180214;14;1648944642.9006724
1347;0.03333333507180214;14;1648944643.8117468
1348;0.03333333507180214;14;1648944644.7166324
1349;0.03333333507180214;14;1648944645.6084795
1350;0.03333333507180214;14;1648944646.5012121
1351;0.03333333507180214;14;1648944647.3931959
1352;0.03333333507180214;14;1648944648.284126
1353;0.03333333507180214;14;1648944649.1736934
1354;0.03333333507180214;14;1648944650.0610824
1355;0.03333333507180214;14;1648944650.9530962
1356;0.03333333507180214;14;1648944651.8428388
1357;0.03333333507180214;14;1648944652.7331238
1358;0.03333333507180214;14;1648944653.6236963
1359;0.03333333507180214;14;1648944654.5146923
1360;0.03333333507180214;14;1648944655.4213161
1361;0.03333333507180214;14;1648944656.3263268
1362;0.03333333507180214;14;1648944657.2203252
1363;0.03333333507180214;14;1648944658.111694
1364;0.03333333507180214;14;1648944659.0027034
1365;0.03333333507180214;14;1648944659.8938441
1366;0.03333333507180214;14;1648944660.7869554
1367;0.03333333507180214;14;1648944661.6793337
1368;0.03333333507180214;14;1648944662.5715444
1369;0.03333333507180214;14;1648944663.4624088
1370;0.03333333507180214;14;1648944664.3535323
1371;0.03333333507180214;14;1648944665.2438853
1372;0.03333333507180214;14;1648944666.1364167
1373;0.03333333507180214;14;1648944667.0431128
1374;0.03333333507180214;14;1648944667.9416726
1375;0.03333333507180214;14;1648944668.835024
1376;0.03333333507180214;14;1648944669.7259827
1377;0.03333333507180214;14;1648944670.6211536
1378;0.03333333507180214;14;1648944671.511205
1379;0.03333333507180214;14;1648944672.4017496
1380;0.03333333507180214;14;1648944673.2917483
1381;0.03333333507180214;14;1648944674.1810455
1382;0.03333333507180214;14;1648944675.075086
1383;0.03333333507180214;14;1648944675.9678223
1384;0.03333333507180214;14;1648944676.8551085
1385;0.03333333507180214;14;1648944677.7474065
1386;0.03333333507180214;14;1648944678.6593623
1387;0.03333333507180214;14;1648944679.555316
1388;0.03333333507180214;14;1648944680.4557397
1389;0.03333333507180214;14;1648944681.3475711
1390;0.03333333507180214;14;1648944682.2417111
1391;0.03333333507180214;14;1648944683.1341376
1392;0.03333333507180214;14;1648944684.0271988
1393;0.03333333507180214;14;1648944684.9186327
1394;0.03333333507180214;14;1648944685.8099108
1395;0.03333333507180214;14;1648944686.7025964
1396;0.03333333507180214;14;1648944687.593429
1397;0.03333333507180214;14;1648944688.4876432
1398;0.03333333507180214;14;1648944689.3809538
1399;0.03333333507180214;14;1648944690.290278
1400;0.03125;15;1648944698.5546708
1401;0.03125;15;1648944699.4635699
1402;0.03125;15;1648944700.3549118
1403;0.03125;15;1648944701.240992
1404;0.03125;15;1648944702.1500816
1405;0.03125;15;1648944703.0453012
1406;0.03125;15;1648944703.9441452
1407;0.03125;15;1648944704.8314524
1408;0.03125;15;1648944705.721928
1409;0.03125;15;1648944706.6135616
1410;0.03125;15;1648944707.5096831
1411;0.03125;15;1648944708.4023092
1412;0.03125;15;1648944709.2916477
1413;0.03125;15;1648944710.1841013
1414;0.03125;15;1648944711.0728083
1415;0.03125;15;1648944711.9658325
1416;0.03125;15;1648944712.8615584
1417;0.03125;15;1648944713.7663004
1418;0.03125;15;1648944714.66758
1419;0.03125;15;1648944715.5652065
1420;0.03125;15;1648944716.4586928
1421;0.03125;15;1648944717.3506472
1422;0.03125;15;1648944718.2448287
1423;0.03125;15;1648944719.1366155
1424;0.03125;15;1648944720.0276573
1425;0.03125;15;1648944720.917925
1426;0.03125;15;1648944721.8094828
1427;0.03125;15;1648944722.7031484
1428;0.03125;15;1648944723.591897
1429;0.03125;15;1648944724.4844835
1430;0.03125;15;1648944725.3831186
1431;0.03125;15;1648944726.280111
1432;0.03125;15;1648944727.18029
1433;0.03125;15;1648944728.067819
1434;0.03125;15;1648944728.9590526
1435;0.03125;15;1648944729.849002
1436;0.03125;15;1648944730.7422578
1437;0.03125;15;1648944731.6372697
1438;0.03125;15;1648944732.528027
1439;0.03125;15;1648944733.4212701
1440;0.03125;15;1648944734.309733
1441;0.03125;15;1648944735.2037458
1442;0.03125;15;1648944736.0970101
1443;0.03125;15;1648944736.9951794
1444;0.03125;15;1648944737.8923695
1445;0.03125;15;1648944738.797391
1446;0.03125;15;1648944739.688546
1447;0.03125;15;1648944740.5809126
1448;0.03125;15;1648944741.4731648
1449;0.03125;15;1648944742.3657703
1450;0.03125;15;1648944743.2557743
1451;0.03125;15;1648944744.147393
1452;0.03125;15;1648944745.0423803
1453;0.03125;15;1648944745.9338903
1454;0.03125;15;1648944746.8260949
1455;0.03125;15;1648944747.718633
1456;0.03125;15;1648944748.6100492
1457;0.03125;15;1648944749.5163605
1458;0.03125;15;1648944750.4138463
1459;0.03125;15;1648944751.3044405
1460;0.03125;15;1648944752.1973827
1461;0.03125;15;1648944753.0904438
1462;0.03125;15;1648944753.9838488
1463;0.03125;15;1648944754.879788
1464;0.03125;15;1648944755.7713351
1465;0.03125;15;1648944756.6637564
1466;0.03125;15;1648944757.5516438
1467;0.03125;15;1648944758.441716
1468;0.03125;15;1648944759.3323982
1469;0.03125;15;1648944760.2251527
1470;0.03125;15;1648944761.133461
1471;0.03125;15;1648944762.0386887
1472;0.03125;15;1648944762.9334967
1473;0.03125;15;1648944763.8275425
1474;0.03125;15;1648944764.720687
1475;0.03125;15;1648944765.6119
1476;0.03125;15;1648944766.5047865
1477;0.03125;15;1648944767.3918614
1478;0.03125;15;1648944768.284449
1479;0.03125;15;1648944769.1753526
1480;0.03125;15;1648944770.0677254
1481;0.03125;15;1648944770.95803
1482;0.03125;15;1648944771.8458424
1483;0.03125;15;1648944772.760364
1484;0.03125;15;1648944773.65952
1485;0.03125;15;1648944774.5561595
1486;0.03125;15;1648944775.446017
1487;0.03125;15;1648944776.3376586
1488;0.03125;15;1648944777.2303486
1489;0.03125;15;1648944778.125196
1490;0.03125;15;1648944779.0177577
1491;0.03125;15;1648944779.9090085
1492;0.03125;15;1648944780.802741
1493;0.03125;15;1648944781.6938944
1494;0.03125;15;1648944782.5877733
1495;0.03125;15;1648944783.4797535
1496;0.03125;15;1648944784.3895876
1497;0.03125;15;1648944785.2898273
1498;0.03125;15;1648944786.189351
1499;0.03125;15;1648944787.083586
1500;0.029411764815449715;16;1648944795.3460147
1501;0.029411764815449715;16;1648944796.2886477
1502;0.029411764815449715;16;1648944797.1892931
1503;0.029411764815449715;16;1648944798.0818062
1504;0.029411764815449715;16;1648944798.97202
1505;0.029411764815449715;16;1648944799.8585894
1506;0.029411764815449715;16;1648944800.746713
1507;0.029411764815449715;16;1648944801.706313
1508;0.029411764815449715;16;1648944802.596704
1509;0.029411764815449715;16;1648944803.4832413
1510;0.029411764815449715;16;1648944804.3724308
1511;0.029411764815449715;16;1648944805.2616577
1512;0.029411764815449715;16;1648944806.1524265
1513;0.029411764815449715;16;1648944807.042146
1514;0.029411764815449715;16;1648944807.9544601
1515;0.029411764815449715;16;1648944808.851548
1516;0.029411764815449715;16;1648944809.7455308
1517;0.029411764815449715;16;1648944810.638332
1518;0.029411764815449715;16;1648944811.5265608
1519;0.029411764815449715;16;1648944812.4139152
1520;0.029411764815449715;16;1648944813.3045945
1521;0.029411764815449715;16;1648944814.1920388
1522;0.029411764815449715;16;1648944815.0830007
1523;0.029411764815449715;16;1648944815.970482
1524;0.029411764815449715;16;1648944816.8592858
1525;0.029411764815449715;16;1648944817.748814
1526;0.029411764815449715;16;1648944818.6382136
1527;0.029411764815449715;16;1648944819.543398
1528;0.029411764815449715;16;1648944820.442164
1529;0.029411764815449715;16;1648944821.340085
1530;0.029411764815449715;16;1648944822.2299213
1531;0.029411764815449715;16;1648944823.1207035
1532;0.029411764815449715;16;1648944824.0137138
1533;0.029411764815449715;16;1648944824.9051623
1534;0.029411764815449715;16;1648944825.7976718
1535;0.029411764815449715;16;1648944826.6889381
1536;0.029411764815449715;16;1648944827.5818348
1537;0.029411764815449715;16;1648944828.4739947
1538;0.029411764815449715;16;1648944829.3660738
1539;0.029411764815449715;16;1648944830.2544675
1540;0.029411764815449715;16;1648944831.1579337
1541;0.029411764815449715;16;1648944832.0592074
1542;0.029411764815449715;16;1648944832.9630342
1543;0.029411764815449715;16;1648944833.8563437
1544;0.029411764815449715;16;1648944834.7453582
1545;0.029411764815449715;16;1648944835.6379173
1546;0.029411764815449715;16;1648944836.531452
1547;0.029411764815449715;16;1648944837.4227493
1548;0.029411764815449715;16;1648944838.312386
1549;0.029411764815449715;16;1648944839.2096493
1550;0.029411764815449715;16;1648944840.1040776
1551;0.029411764815449715;16;1648944840.9975896
1552;0.029411764815449715;16;1648944841.889523
1553;0.029411764815449715;16;1648944842.789636
1554;0.029411764815449715;16;1648944843.6896167
1555;0.029411764815449715;16;1648944844.594788
1556;0.029411764815449715;16;1648944845.485237
1557;0.029411764815449715;16;1648944846.3793294
1558;0.029411764815449715;16;1648944847.2710886
1559;0.029411764815449715;16;1648944848.166808
1560;0.029411764815449715;16;1648944849.0600681
1561;0.029411764815449715;16;1648944849.952363
1562;0.029411764815449715;16;1648944850.8470902
1563;0.029411764815449715;16;1648944851.7388003
1564;0.029411764815449715;16;1648944852.631885
1565;0.029411764815449715;16;1648944853.5264843
1566;0.029411764815449715;16;1648944854.4196594
1567;0.029411764815449715;16;1648944855.3282294
1568;0.029411764815449715;16;1648944856.2317717
1569;0.029411764815449715;16;1648944857.1254013
1570;0.029411764815449715;16;1648944858.020252
1571;0.029411764815449715;16;1648944858.9130375
1572;0.029411764815449715;16;1648944859.8012402
1573;0.029411764815449715;16;1648944860.6930637
1574;0.029411764815449715;16;1648944861.585518
1575;0.029411764815449715;16;1648944862.478706
1576;0.029411764815449715;16;1648944863.3713076
1577;0.029411764815449715;16;1648944864.2611554
1578;0.029411764815449715;16;1648944865.1533947
1579;0.029411764815449715;16;1648944866.0444684
1580;0.029411764815449715;16;1648944866.9604337
1581;0.029411764815449715;16;1648944867.8651886
1582;0.029411764815449715;16;1648944868.753624
1583;0.029411764815449715;16;1648944869.6432648
1584;0.029411764815449715;16;1648944870.5354557
1585;0.029411764815449715;16;1648944871.4272716
1586;0.029411764815449715;16;1648944872.3190312
1587;0.029411764815449715;16;1648944873.2107165
1588;0.029411764815449715;16;1648944874.1025357
1589;0.029411764815449715;16;1648944874.9916518
1590;0.029411764815449715;16;1648944875.8859367
1591;0.029411764815449715;16;1648944876.7812998
1592;0.029411764815449715;16;1648944877.6753428
1593;0.029411764815449715;16;1648944878.5879831
1594;0.029411764815449715;16;1648944879.4946828
1595;0.029411764815449715;16;1648944880.3864944
1596;0.029411764815449715;16;1648944881.2814982
1597;0.029411764815449715;16;1648944882.173276
1598;0.029411764815449715;16;1648944883.0635571
1599;0.029411764815449715;16;1648944883.9571488
1600;0.02777777798473835;17;1648944892.2440028
1601;0.02777777798473835;17;1648944893.170034
1602;0.02777777798473835;17;1648944894.0659254
1603;0.02777777798473835;17;1648944894.9594467
1604;0.02777777798473835;17;1648944895.8472524
1605;0.02777777798473835;17;1648944896.735097
1606;0.02777777798473835;17;1648944897.6274734
1607;0.02777777798473835;17;1648944898.5196168
1608;0.02777777798473835;17;1648944899.4106522
1609;0.02777777798473835;17;1648944900.3069634
1610;0.02777777798473835;17;1648944901.2000473
1611;0.02777777798473835;17;1648944902.1080732
1612;0.02777777798473835;17;1648944903.0068245
1613;0.02777777798473835;17;1648944903.9001875
1614;0.02777777798473835;17;1648944904.794541
1615;0.02777777798473835;17;1648944905.6879566
1616;0.02777777798473835;17;1648944906.58115
1617;0.02777777798473835;17;1648944907.4737294
1618;0.02777777798473835;17;1648944908.3663423
1619;0.02777777798473835;17;1648944909.260249
1620;0.02777777798473835;17;1648944910.1543489
1621;0.02777777798473835;17;1648944911.0448177
1622;0.02777777798473835;17;1648944911.937308
1623;0.02777777798473835;17;1648944912.8268316
1624;0.02777777798473835;17;1648944913.7440605
1625;0.02777777798473835;17;1648944914.6409712
1626;0.02777777798473835;17;1648944915.5372438
1627;0.02777777798473835;17;1648944916.4313178
1628;0.02777777798473835;17;1648944917.3225195
1629;0.02777777798473835;17;1648944918.220128
1630;0.02777777798473835;17;1648944919.1097686
1631;0.02777777798473835;17;1648944920.001681
1632;0.02777777798473835;17;1648944920.8938887
1633;0.02777777798473835;17;1648944921.784912
1634;0.02777777798473835;17;1648944922.679136
1635;0.02777777798473835;17;1648944923.5731468
1636;0.02777777798473835;17;1648944924.4648688
1637;0.02777777798473835;17;1648944925.3791983
1638;0.02777777798473835;17;1648944926.2746193
1639;0.02777777798473835;17;1648944927.1773305
1640;0.02777777798473835;17;1648944928.071373
1641;0.02777777798473835;17;1648944928.965899
1642;0.02777777798473835;17;1648944929.857183
1643;0.02777777798473835;17;1648944930.7506967
1644;0.02777777798473835;17;1648944931.6367426
1645;0.02777777798473835;17;1648944932.5314124
1646;0.02777777798473835;17;1648944933.4224243
1647;0.02777777798473835;17;1648944934.3111377
1648;0.02777777798473835;17;1648944935.2039626
1649;0.02777777798473835;17;1648944936.0949433
1650;0.02777777798473835;17;1648944937.0119472
1651;0.02777777798473835;17;1648944937.9115355
1652;0.02777777798473835;17;1648944938.8171003
1653;0.02777777798473835;17;1648944939.7070966
1654;0.02777777798473835;17;1648944940.595925
1655;0.02777777798473835;17;1648944941.4882267
1656;0.02777777798473835;17;1648944942.3830323
1657;0.02777777798473835;17;1648944943.2758694
1658;0.02777777798473835;17;1648944944.1639624
1659;0.02777777798473835;17;1648944945.0525615
1660;0.02777777798473835;17;1648944945.9422
1661;0.02777777798473835;17;1648944946.8358037
1662;0.02777777798473835;17;1648944947.7243378
1663;0.02777777798473835;17;1648944948.6259694
1664;0.02777777798473835;17;1648944949.5275466
1665;0.02777777798473835;17;1648944950.4301221
1666;0.02777777798473835;17;1648944951.318739
1667;0.02777777798473835;17;1648944952.2071667
1668;0.02777777798473835;17;1648944953.0953097
1669;0.02777777798473835;17;1648944953.9870784
1670;0.02777777798473835;17;1648944954.8778403
1671;0.02777777798473835;17;1648944955.7669535
1672;0.02777777798473835;17;1648944956.6547809
1673;0.02777777798473835;17;1648944957.542613
1674;0.02777777798473835;17;1648944958.4359295
1675;0.02777777798473835;17;1648944959.3247309
1676;0.02777777798473835;17;1648944960.222366
1677;0.02777777798473835;17;1648944961.1295273
1678;0.02777777798473835;17;1648944962.0365593
1679;0.02777777798473835;17;1648944962.927597
1680;0.02777777798473835;17;1648944963.817634
1681;0.02777777798473835;17;1648944964.7083795
1682;0.02777777798473835;17;1648944965.6004639
1683;0.02777777798473835;17;1648944966.5121613
1684;0.02777777798473835;17;1648944967.403019
1685;0.02777777798473835;17;1648944968.2971792
1686;0.02777777798473835;17;1648944969.1894922
1687;0.02777777798473835;17;1648944970.0902343
1688;0.02777777798473835;17;1648944970.985939
1689;0.02777777798473835;17;1648944971.8785305
1690;0.02777777798473835;17;1648944972.800894
1691;0.02777777798473835;17;1648944973.7098525
1692;0.02777777798473835;17;1648944974.607622
1693;0.02777777798473835;17;1648944975.503256
1694;0.02777777798473835;17;1648944976.3993936
1695;0.02777777798473835;17;1648944977.2972777
1696;0.02777777798473835;17;1648944978.193157
1697;0.02777777798473835;17;1648944979.0898068
1698;0.02777777798473835;17;1648944979.984365
1699;0.02777777798473835;17;1648944980.8769214
1700;0.02631578966975212;18;1648944989.2061765
1701;0.02631578966975212;18;1648944990.126299
1702;0.02631578966975212;18;1648944991.021403
1703;0.02631578966975212;18;1648944991.9203746
1704;0.02631578966975212;18;1648944992.8175693
1705;0.02631578966975212;18;1648944993.7153308
1706;0.02631578966975212;18;1648944994.6115708
1707;0.02631578966975212;18;1648944995.5108063
1708;0.02631578966975212;18;1648944996.420543
1709;0.02631578966975212;18;1648944997.3267334
1710;0.02631578966975212;18;1648944998.2242606
1711;0.02631578966975212;18;1648944999.1217794
1712;0.02631578966975212;18;1648945000.0139544
1713;0.02631578966975212;18;1648945000.9083316
1714;0.02631578966975212;18;1648945001.8017805
1715;0.02631578966975212;18;1648945002.6974516
1716;0.02631578966975212;18;1648945003.589707
1717;0.02631578966975212;18;1648945004.4840636
1718;0.02631578966975212;18;1648945005.3778286
1719;0.02631578966975212;18;1648945006.2700086
1720;0.02631578966975212;18;1648945007.167673
1721;0.02631578966975212;18;1648945008.0784404
1722;0.02631578966975212;18;1648945008.9868915
1723;0.02631578966975212;18;1648945009.8820407
1724;0.02631578966975212;18;1648945010.777067
1725;0.02631578966975212;18;1648945011.6718502
1726;0.02631578966975212;18;1648945012.5672526
1727;0.02631578966975212;18;1648945013.4657683
1728;0.02631578966975212;18;1648945014.3583372
1729;0.02631578966975212;18;1648945015.252881
1730;0.02631578966975212;18;1648945016.1468568
1731;0.02631578966975212;18;1648945017.0405865
1732;0.02631578966975212;18;1648945017.9370995
1733;0.02631578966975212;18;1648945018.8340037
1734;0.02631578966975212;18;1648945019.7528064
1735;0.02631578966975212;18;1648945020.6629293
1736;0.02631578966975212;18;1648945021.562841
1737;0.02631578966975212;18;1648945022.4602501
1738;0.02631578966975212;18;1648945023.3560886
1739;0.02631578966975212;18;1648945024.251075
1740;0.02631578966975212;18;1648945025.1463544
1741;0.02631578966975212;18;1648945026.0436854
1742;0.02631578966975212;18;1648945026.9393704
1743;0.02631578966975212;18;1648945027.8345854
1744;0.02631578966975212;18;1648945028.7287662
1745;0.02631578966975212;18;1648945029.6232605
1746;0.02631578966975212;18;1648945030.517242
1747;0.02631578966975212;18;1648945031.434971
1748;0.02631578966975212;18;1648945032.339753
1749;0.02631578966975212;18;1648945033.2331204
1750;0.02631578966975212;18;1648945034.1299353
1751;0.02631578966975212;18;1648945035.024432
1752;0.02631578966975212;18;1648945035.9195142
1753;0.02631578966975212;18;1648945036.8171282
1754;0.02631578966975212;18;1648945037.7086377
1755;0.02631578966975212;18;1648945038.6035397
1756;0.02631578966975212;18;1648945039.4946873
1757;0.02631578966975212;18;1648945040.3914776
1758;0.02631578966975212;18;1648945041.2849267
1759;0.02631578966975212;18;1648945042.1786377
1760;0.02631578966975212;18;1648945043.0989776
1761;0.02631578966975212;18;1648945044.0047061
1762;0.02631578966975212;18;1648945044.9028804
