;Epsilon;Steps;Wall_Time
1355;0.03333333507180214;14;1650724275.3668032
1356;0.03333333507180214;14;1650724276.2921426
1357;0.03333333507180214;14;1650724277.2089674
1358;0.03333333507180214;14;1650724278.1456072
1359;0.03333333507180214;14;1650724279.060457
1360;0.03333333507180214;14;1650724279.979183
1361;0.03333333507180214;14;1650724280.907482
1362;0.03333333507180214;14;1650724281.8328295
1363;0.03333333507180214;14;1650724282.774188
1364;0.03333333507180214;14;1650724283.6846292
1365;0.03333333507180214;14;1650724284.6034415
1366;0.03333333507180214;14;1650724285.5137897
1367;0.03333333507180214;14;1650724286.426998
1368;0.03333333507180214;14;1650724287.3386896
1369;0.03333333507180214;14;1650724288.2449727
1370;0.03333333507180214;14;1650724289.1494234
1371;0.03333333507180214;14;1650724290.0748165
1372;0.03333333507180214;14;1650724291.0100262
1373;0.03333333507180214;14;1650724291.9509602
1374;0.03333333507180214;14;1650724292.8911579
1375;0.03333333507180214;14;1650724293.820304
1376;0.03333333507180214;14;1650724294.7510562
1377;0.03333333507180214;14;1650724295.6685934
1378;0.03333333507180214;14;1650724296.5863593
1379;0.03333333507180214;14;1650724297.496902
1380;0.03333333507180214;14;1650724298.42838
1381;0.03333333507180214;14;1650724299.3532562
1382;0.03333333507180214;14;1650724300.2782588
1383;0.03333333507180214;14;1650724301.2060544
1384;0.03333333507180214;14;1650724302.1352363
1385;0.03333333507180214;14;1650724303.0570772
1386;0.03333333507180214;14;1650724303.9838412
1387;0.03333333507180214;14;1650724304.8926666
1388;0.03333333507180214;14;1650724305.816021
1389;0.03333333507180214;14;1650724306.7477245
1390;0.03333333507180214;14;1650724307.6665046
1391;0.03333333507180214;14;1650724308.589969
1392;0.03333333507180214;14;1650724309.516892
1393;0.03333333507180214;14;1650724310.4224648
1394;0.03333333507180214;14;1650724311.3458614
1395;0.03333333507180214;14;1650724312.2800405
1396;0.03333333507180214;14;1650724313.2121189
1397;0.03333333507180214;14;1650724314.1530674
1398;0.03333333507180214;14;1650724315.058886
1399;0.03333333507180214;14;1650724315.9814167
1400;0.03125;15;1650724324.510983
1401;0.03125;15;1650724325.4669926
1402;0.03125;15;1650724326.3960786
1403;0.03125;15;1650724327.311377
1404;0.03125;15;1650724328.231675
1405;0.03125;15;1650724329.1574829
1406;0.03125;15;1650724330.0880876
1407;0.03125;15;1650724331.003207
1408;0.03125;15;1650724331.925393
1409;0.03125;15;1650724332.836
1410;0.03125;15;1650724333.746825
1411;0.03125;15;1650724334.6643546
1412;0.03125;15;1650724335.5712073
1413;0.03125;15;1650724336.4790084
1414;0.03125;15;1650724337.408161
1415;0.03125;15;1650724338.3200407
1416;0.03125;15;1650724339.2465117
1417;0.03125;15;1650724340.1675951
1418;0.03125;15;1650724341.0936053
1419;0.03125;15;1650724342.020028
1420;0.03125;15;1650724342.9496703
1421;0.03125;15;1650724343.875521
1422;0.03125;15;1650724344.7976482
1423;0.03125;15;1650724345.7107515
1424;0.03125;15;1650724346.633896
1425;0.03125;15;1650724347.5546105
1426;0.03125;15;1650724348.483613
1427;0.03125;15;1650724349.405522
1428;0.03125;15;1650724350.3380795
1429;0.03125;15;1650724351.245253
1430;0.03125;15;1650724352.1609561
1431;0.03125;15;1650724353.074759
1432;0.03125;15;1650724353.9807396
1433;0.03125;15;1650724354.8899517
1434;0.03125;15;1650724355.7952178
1435;0.03125;15;1650724356.7188673
1436;0.03125;15;1650724357.6464815
1437;0.03125;15;1650724358.5785522
1438;0.03125;15;1650724359.5126593
1439;0.03125;15;1650724360.4520433
1440;0.03125;15;1650724361.358347
1441;0.03125;15;1650724362.2753756
1442;0.03125;15;1650724363.1834495
1443;0.03125;15;1650724364.100624
1444;0.03125;15;1650724365.010534
1445;0.03125;15;1650724365.9161232
1446;0.03125;15;1650724366.8320837
1447;0.03125;15;1650724367.7460263
1448;0.03125;15;1650724368.6722295
1449;0.03125;15;1650724369.603
1450;0.03125;15;1650724370.5301046
1451;0.03125;15;1650724371.4445276
1452;0.03125;15;1650724372.3664372
1453;0.03125;15;1650724373.2996485
1454;0.03125;15;1650724374.205632
1455;0.03125;15;1650724375.1118767
1456;0.03125;15;1650724376.0159273
1457;0.03125;15;1650724376.926577
1458;0.03125;15;1650724377.8336356
1459;0.03125;15;1650724378.7616687
1460;0.03125;15;1650724379.6651707
1461;0.03125;15;1650724380.5746465
1462;0.03125;15;1650724381.484754
1463;0.03125;15;1650724382.4078197
1464;0.03125;15;1650724383.3350236
1465;0.03125;15;1650724384.2580762
1466;0.03125;15;1650724385.1765816
1467;0.03125;15;1650724386.1097476
1468;0.03125;15;1650724387.0447264
1469;0.03125;15;1650724387.9885159
1470;0.03125;15;1650724388.9211235
1471;0.03125;15;1650724389.8531861
1472;0.03125;15;1650724390.7801673
1473;0.03125;15;1650724391.7070193
1474;0.03125;15;1650724392.6428509
1475;0.03125;15;1650724393.5755079
1476;0.03125;15;1650724394.5170825
1477;0.03125;15;1650724395.4314988
1478;0.03125;15;1650724396.341306
1479;0.03125;15;1650724397.256572
1480;0.03125;15;1650724398.1745722
1481;0.03125;15;1650724399.0875773
1482;0.03125;15;1650724400.0421028
1483;0.03125;15;1650724400.9594698
1484;0.03125;15;1650724401.8714454
1485;0.03125;15;1650724402.8182807
1486;0.03125;15;1650724403.7541063
1487;0.03125;15;1650724404.6897986
1488;0.03125;15;1650724405.6200895
1489;0.03125;15;1650724406.5470877
1490;0.03125;15;1650724407.473057
1491;0.03125;15;1650724408.404685
1492;0.03125;15;1650724409.3332717
1493;0.03125;15;1650724410.2740638
1494;0.03125;15;1650724411.184515
1495;0.03125;15;1650724412.099816
1496;0.03125;15;1650724413.0277128
1497;0.03125;15;1650724413.962414
1498;0.03125;15;1650724414.894991
1499;0.03125;15;1650724415.8339386
1500;0.029411764815449715;16;1650724424.366524
1501;0.029411764815449715;16;1650724425.301937
1502;0.029411764815449715;16;1650724426.232457
1503;0.029411764815449715;16;1650724427.1665165
1504;0.029411764815449715;16;1650724428.101574
1505;0.029411764815449715;16;1650724429.041381
1506;0.029411764815449715;16;1650724429.9780056
1507;0.029411764815449715;16;1650724430.9099455
1508;0.029411764815449715;16;1650724431.8353155
1509;0.029411764815449715;16;1650724432.7580972
1510;0.029411764815449715;16;1650724433.6778915
1511;0.029411764815449715;16;1650724434.6000519
1512;0.029411764815449715;16;1650724435.5335
1513;0.029411764815449715;16;1650724436.463823
1514;0.029411764815449715;16;1650724437.3969557
1515;0.029411764815449715;16;1650724438.3351908
1516;0.029411764815449715;16;1650724439.2667537
1517;0.029411764815449715;16;1650724440.1967437
1518;0.029411764815449715;16;1650724441.1299245
1519;0.029411764815449715;16;1650724442.1606846
1520;0.029411764815449715;16;1650724443.0995858
1521;0.029411764815449715;16;1650724444.042537
1522;0.029411764815449715;16;1650724444.9862635
1523;0.029411764815449715;16;1650724446.0470347
1524;0.029411764815449715;16;1650724447.1030781
1525;0.029411764815449715;16;1650724448.1546195
1526;0.029411764815449715;16;1650724449.2037134
1527;0.029411764815449715;16;1650724450.2588682
1528;0.029411764815449715;16;1650724451.3143206
1529;0.029411764815449715;16;1650724452.394697
1530;0.029411764815449715;16;1650724453.4470174
1531;0.029411764815449715;16;1650724454.5147884
1532;0.029411764815449715;16;1650724455.5956612
1533;0.029411764815449715;16;1650724456.6659467
1534;0.029411764815449715;16;1650724457.7510517
1535;0.029411764815449715;16;1650724458.8229878
1536;0.029411764815449715;16;1650724459.8691142
1537;0.029411764815449715;16;1650724460.937154
1538;0.029411764815449715;16;1650724461.9877238
1539;0.029411764815449715;16;1650724463.0738509
1540;0.029411764815449715;16;1650724464.1541274
1541;0.029411764815449715;16;1650724465.225609
1542;0.029411764815449715;16;1650724466.302028
1543;0.029411764815449715;16;1650724467.3522909
1544;0.029411764815449715;16;1650724468.4048824
1545;0.029411764815449715;16;1650724469.45416
1546;0.029411764815449715;16;1650724470.5355098
1547;0.029411764815449715;16;1650724471.5852597
1548;0.029411764815449715;16;1650724472.6439524
1549;0.029411764815449715;16;1650724473.719859
1550;0.029411764815449715;16;1650724474.809539
1551;0.029411764815449715;16;1650724475.8917744
1552;0.029411764815449715;16;1650724476.9724038
1553;0.029411764815449715;16;1650724478.0624475
1554;0.029411764815449715;16;1650724479.1130102
1555;0.029411764815449715;16;1650724480.1622999
1556;0.029411764815449715;16;1650724481.2154312
1557;0.029411764815449715;16;1650724482.2770774
1558;0.029411764815449715;16;1650724483.3493435
1559;0.029411764815449715;16;1650724484.417418
1560;0.029411764815449715;16;1650724485.4717202
1561;0.029411764815449715;16;1650724486.5364573
1562;0.029411764815449715;16;1650724487.6056514
1563;0.029411764815449715;16;1650724488.6785445
1564;0.029411764815449715;16;1650724489.7388904
1565;0.029411764815449715;16;1650724490.8160238
1566;0.029411764815449715;16;1650724491.8647451
1567;0.029411764815449715;16;1650724492.9170477
1568;0.029411764815449715;16;1650724493.9999137
1569;0.029411764815449715;16;1650724495.0807245
1570;0.029411764815449715;16;1650724496.1607428
1571;0.029411764815449715;16;1650724497.2387867
1572;0.029411764815449715;16;1650724498.3187819
1573;0.029411764815449715;16;1650724499.3823082
1574;0.029411764815449715;16;1650724500.4450119
1575;0.029411764815449715;16;1650724501.5030391
1576;0.029411764815449715;16;1650724502.571256
1577;0.029411764815449715;16;1650724503.6242814
1578;0.029411764815449715;16;1650724504.6994467
1579;0.029411764815449715;16;1650724505.7717526
1580;0.029411764815449715;16;1650724506.824141
1581;0.029411764815449715;16;1650724507.8781726
1582;0.029411764815449715;16;1650724508.9520702
1583;0.029411764815449715;16;1650724510.0269766
1584;0.029411764815449715;16;1650724511.0935967
1585;0.029411764815449715;16;1650724512.1791918
1586;0.029411764815449715;16;1650724513.2678618
1587;0.029411764815449715;16;1650724514.3568456
1588;0.029411764815449715;16;1650724515.425388
1589;0.029411764815449715;16;1650724516.4829366
1590;0.029411764815449715;16;1650724517.5593975
1591;0.029411764815449715;16;1650724518.6297004
1592;0.029411764815449715;16;1650724519.7104428
1593;0.029411764815449715;16;1650724520.774769
1594;0.029411764815449715;16;1650724521.852476
1595;0.029411764815449715;16;1650724522.9425135
1596;0.029411764815449715;16;1650724524.0236
1597;0.029411764815449715;16;1650724525.0726154
1598;0.029411764815449715;16;1650724526.165654
1599;0.029411764815449715;16;1650724527.2473378
1600;0.02777777798473835;17;1650724537.3474858
1601;0.02777777798473835;17;1650724538.4273996
1602;0.02777777798473835;17;1650724539.485104
1603;0.02777777798473835;17;1650724540.5560343
1604;0.02777777798473835;17;1650724541.6312115
1605;0.02777777798473835;17;1650724542.6971936
1606;0.02777777798473835;17;1650724543.753831
1607;0.02777777798473835;17;1650724544.8370717
1608;0.02777777798473835;17;1650724545.9074795
1609;0.02777777798473835;17;1650724546.995816
1610;0.02777777798473835;17;1650724548.0567074
1611;0.02777777798473835;17;1650724549.105662
1612;0.02777777798473835;17;1650724550.1841047
1613;0.02777777798473835;17;1650724551.2473865
1614;0.02777777798473835;17;1650724552.324692
1615;0.02777777798473835;17;1650724553.3690982
1616;0.02777777798473835;17;1650724554.4309459
1617;0.02777777798473835;17;1650724555.4963627
1618;0.02777777798473835;17;1650724556.567817
1619;0.02777777798473835;17;1650724557.626014
1620;0.02777777798473835;17;1650724558.6769047
1621;0.02777777798473835;17;1650724559.7252672
1622;0.02777777798473835;17;1650724560.7802112
1623;0.02777777798473835;17;1650724561.821644
1624;0.02777777798473835;17;1650724562.9019105
1625;0.02777777798473835;17;1650724563.9784267
1626;0.02777777798473835;17;1650724565.057132
1627;0.02777777798473835;17;1650724566.1245604
1628;0.02777777798473835;17;1650724567.1943686
1629;0.02777777798473835;17;1650724568.246538
1630;0.02777777798473835;17;1650724569.2897468
1631;0.02777777798473835;17;1650724570.346119
1632;0.02777777798473835;17;1650724571.423522
1633;0.02777777798473835;17;1650724572.4955926
1634;0.02777777798473835;17;1650724573.573099
1635;0.02777777798473835;17;1650724574.65278
1636;0.02777777798473835;17;1650724575.7079203
1637;0.02777777798473835;17;1650724576.7667305
1638;0.02777777798473835;17;1650724577.8338842
1639;0.02777777798473835;17;1650724578.9063375
1640;0.02777777798473835;17;1650724579.966775
1641;0.02777777798473835;17;1650724581.0256739
1642;0.02777777798473835;17;1650724582.088542
1643;0.02777777798473835;17;1650724583.1545997
1644;0.02777777798473835;17;1650724584.2253337
1645;0.02777777798473835;17;1650724585.2957397
1646;0.02777777798473835;17;1650724586.373123
1647;0.02777777798473835;17;1650724587.421618
1648;0.02777777798473835;17;1650724588.4837828
1649;0.02777777798473835;17;1650724589.5304666
1650;0.02777777798473835;17;1650724590.6031585
1651;0.02777777798473835;17;1650724591.6756904
1652;0.02777777798473835;17;1650724592.7399657
1653;0.02777777798473835;17;1650724593.8215094
1654;0.02777777798473835;17;1650724594.893419
1655;0.02777777798473835;17;1650724595.9534934
1656;0.02777777798473835;17;1650724597.0103307
1657;0.02777777798473835;17;1650724598.0654957
1658;0.02777777798473835;17;1650724599.1347814
1659;0.02777777798473835;17;1650724600.1834383
1660;0.02777777798473835;17;1650724601.2524152
1661;0.02777777798473835;17;1650724602.2993412
1662;0.02777777798473835;17;1650724603.3581576
1663;0.02777777798473835;17;1650724604.423658
1664;0.02777777798473835;17;1650724605.4821663
1665;0.02777777798473835;17;1650724606.5528636
1666;0.02777777798473835;17;1650724607.6157928
1667;0.02777777798473835;17;1650724608.681575
1668;0.02777777798473835;17;1650724609.7446032
1669;0.02777777798473835;17;1650724610.8143394
1670;0.02777777798473835;17;1650724611.8895063
1671;0.02777777798473835;17;1650724612.8214176
1672;0.02777777798473835;17;1650724613.7349465
1673;0.02777777798473835;17;1650724614.6492505
1674;0.02777777798473835;17;1650724615.5617845
1675;0.02777777798473835;17;1650724616.4729486
1676;0.02777777798473835;17;1650724617.3817525
1677;0.02777777798473835;17;1650724618.3196268
1678;0.02777777798473835;17;1650724619.252161
1679;0.02777777798473835;17;1650724620.19244
1680;0.02777777798473835;17;1650724621.105242
1681;0.02777777798473835;17;1650724622.0182927
1682;0.02777777798473835;17;1650724622.9294403
1683;0.02777777798473835;17;1650724623.8396614
1684;0.02777777798473835;17;1650724624.7886956
1685;0.02777777798473835;17;1650724625.7359977
1686;0.02777777798473835;17;1650724626.6711586
1687;0.02777777798473835;17;1650724627.6046162
1688;0.02777777798473835;17;1650724628.5431588
1689;0.02777777798473835;17;1650724629.471131
1690;0.02777777798473835;17;1650724630.4103096
1691;0.02777777798473835;17;1650724631.32491
1692;0.02777777798473835;17;1650724632.253174
1693;0.02777777798473835;17;1650724633.1946352
1694;0.02777777798473835;17;1650724634.114346
1695;0.02777777798473835;17;1650724635.0409644
1696;0.02777777798473835;17;1650724635.9581854
1697;0.02777777798473835;17;1650724636.8748264
1698;0.02777777798473835;17;1650724637.790231
1699;0.02777777798473835;17;1650724638.7338657
1700;0.02631578966975212;18;1650724647.3310387
1701;0.02631578966975212;18;1650724648.28194
1702;0.02631578966975212;18;1650724649.2096343
1703;0.02631578966975212;18;1650724650.1383607
1704;0.02631578966975212;18;1650724651.0877714
1705;0.02631578966975212;18;1650724652.0016387
1706;0.02631578966975212;18;1650724652.9325588
1707;0.02631578966975212;18;1650724653.856786
1708;0.02631578966975212;18;1650724654.7886899
1709;0.02631578966975212;18;1650724655.7284749
1710;0.02631578966975212;18;1650724656.6726406
1711;0.02631578966975212;18;1650724657.5934443
1712;0.02631578966975212;18;1650724658.516929
1713;0.02631578966975212;18;1650724659.4342022
1714;0.02631578966975212;18;1650724660.3593183
1715;0.02631578966975212;18;1650724661.2829595
1716;0.02631578966975212;18;1650724662.2197673
1717;0.02631578966975212;18;1650724663.1382055
1718;0.02631578966975212;18;1650724664.0532436
1719;0.02631578966975212;18;1650724664.9663417
1720;0.02631578966975212;18;1650724665.8867018
1721;0.02631578966975212;18;1650724666.8437572
1722;0.02631578966975212;18;1650724667.7886696
1723;0.02631578966975212;18;1650724668.7345781
1724;0.02631578966975212;18;1650724669.6842887
1725;0.02631578966975212;18;1650724670.6270185
1726;0.02631578966975212;18;1650724671.563398
1727;0.02631578966975212;18;1650724672.501914
1728;0.02631578966975212;18;1650724673.4540272
1729;0.02631578966975212;18;1650724674.402089
1730;0.02631578966975212;18;1650724675.3509765
1731;0.02631578966975212;18;1650724676.3035252
1732;0.02631578966975212;18;1650724677.2360144
1733;0.02631578966975212;18;1650724678.1675904
1734;0.02631578966975212;18;1650724679.1019464
1735;0.02631578966975212;18;1650724680.024199
1736;0.02631578966975212;18;1650724680.9467683
1737;0.02631578966975212;18;1650724681.861892
1738;0.02631578966975212;18;1650724682.8090057
1739;0.02631578966975212;18;1650724683.730031
1740;0.02631578966975212;18;1650724684.6461885
1741;0.02631578966975212;18;1650724685.5822167
1742;0.02631578966975212;18;1650724686.5099669
1743;0.02631578966975212;18;1650724687.4330516
1744;0.02631578966975212;18;1650724688.3622038
1745;0.02631578966975212;18;1650724689.2733605
1746;0.02631578966975212;18;1650724690.1920655
1747;0.02631578966975212;18;1650724691.1102674
1748;0.02631578966975212;18;1650724692.0381167
1749;0.02631578966975212;18;1650724692.9604561
1750;0.02631578966975212;18;1650724693.8786366
1751;0.02631578966975212;18;1650724694.8015394
1752;0.02631578966975212;18;1650724695.723628
1753;0.02631578966975212;18;1650724696.6369913
1754;0.02631578966975212;18;1650724697.5486853
1755;0.02631578966975212;18;1650724698.4721088
1756;0.02631578966975212;18;1650724699.3933296
1757;0.02631578966975212;18;1650724700.3318143
1758;0.02631578966975212;18;1650724701.2616365
1759;0.02631578966975212;18;1650724702.1913567
1760;0.02631578966975212;18;1650724703.1219532
1761;0.02631578966975212;18;1650724704.0496771
1762;0.02631578966975212;18;1650724704.9571016
1763;0.02631578966975212;18;1650724705.875059
1764;0.02631578966975212;18;1650724706.7862594
1765;0.02631578966975212;18;1650724707.710975
1766;0.02631578966975212;18;1650724708.652409
1767;0.02631578966975212;18;1650724709.5878088
1768;0.02631578966975212;18;1650724710.5313892
1769;0.02631578966975212;18;1650724711.4658465
1770;0.02631578966975212;18;1650724712.3970485
1771;0.02631578966975212;18;1650724713.326063
1772;0.02631578966975212;18;1650724714.268418
1773;0.02631578966975212;18;1650724715.192229
1774;0.02631578966975212;18;1650724716.123788
1775;0.02631578966975212;18;1650724717.0504072
1776;0.02631578966975212;18;1650724717.9797304
1777;0.02631578966975212;18;1650724718.8989363
1778;0.02631578966975212;18;1650724719.8109589
1779;0.02631578966975212;18;1650724720.7383964
1780;0.02631578966975212;18;1650724721.6538641
1781;0.02631578966975212;18;1650724722.5701468
1782;0.02631578966975212;18;1650724723.4859161
1783;0.02631578966975212;18;1650724724.4230628
1784;0.02631578966975212;18;1650724725.332921
1785;0.02631578966975212;18;1650724726.2493489
1786;0.02631578966975212;18;1650724727.1614964
1787;0.02631578966975212;18;1650724728.076878
1788;0.02631578966975212;18;1650724728.9899364
1789;0.02631578966975212;18;1650724729.9022033
1790;0.02631578966975212;18;1650724730.8382063
1791;0.02631578966975212;18;1650724731.7659128
1792;0.02631578966975212;18;1650724732.7000203
1793;0.02631578966975212;18;1650724733.6592238
1794;0.02631578966975212;18;1650724734.5772898
1795;0.02631578966975212;18;1650724735.507318
1796;0.02631578966975212;18;1650724736.4268525
1797;0.02631578966975212;18;1650724737.3429239
1798;0.02631578966975212;18;1650724738.2797177
1799;0.02631578966975212;18;1650724739.2083309
1800;0.02500000037252903;19;1650724747.9148083
1801;0.02500000037252903;19;1650724748.8624656
1802;0.02500000037252903;19;1650724749.7791944
1803;0.02500000037252903;19;1650724750.6971204
1804;0.02500000037252903;19;1650724751.6158276
1805;0.02500000037252903;19;1650724752.5372727
1806;0.02500000037252903;19;1650724753.450102
1807;0.02500000037252903;19;1650724754.3722622
1808;0.02500000037252903;19;1650724755.2904408
1809;0.02500000037252903;19;1650724756.2431164
1810;0.02500000037252903;19;1650724757.1792006
1811;0.02500000037252903;19;1650724758.1220686
1812;0.02500000037252903;19;1650724759.0711994
1813;0.02500000037252903;19;1650724759.983246
1814;0.02500000037252903;19;1650724760.8951702
1815;0.02500000037252903;19;1650724761.8115969
1816;0.02500000037252903;19;1650724762.7344506
1817;0.02500000037252903;19;1650724763.6813226
1818;0.02500000037252903;19;1650724764.6144605
1819;0.02500000037252903;19;1650724765.5453477
1820;0.02500000037252903;19;1650724766.4934933
1821;0.02500000037252903;19;1650724767.410849
1822;0.02500000037252903;19;1650724768.3298573
1823;0.02500000037252903;19;1650724769.24779
1824;0.02500000037252903;19;1650724770.1742082
1825;0.02500000037252903;19;1650724771.1025429
1826;0.02500000037252903;19;1650724772.0369313
1827;0.02500000037252903;19;1650724772.9711561
1828;0.02500000037252903;19;1650724773.9105933
1829;0.02500000037252903;19;1650724774.8425484
1830;0.02500000037252903;19;1650724775.7595348
1831;0.02500000037252903;19;1650724776.6956332
1832;0.02500000037252903;19;1650724777.6070964
1833;0.02500000037252903;19;1650724778.5229876
1834;0.02500000037252903;19;1650724779.4385726
1835;0.02500000037252903;19;1650724780.3571932
1836;0.02500000037252903;19;1650724781.3006728
1837;0.02500000037252903;19;1650724782.2418058
1838;0.02500000037252903;19;1650724783.1711888
1839;0.02500000037252903;19;1650724784.107907
1840;0.02500000037252903;19;1650724785.0349197
1841;0.02500000037252903;19;1650724785.9672778
1842;0.02500000037252903;19;1650724786.894519
1843;0.02500000037252903;19;1650724787.8193417
1844;0.02500000037252903;19;1650724788.739787
1845;0.02500000037252903;19;1650724789.6758916
1846;0.02500000037252903;19;1650724790.6072526
1847;0.02500000037252903;19;1650724791.540006
1848;0.02500000037252903;19;1650724792.4752595
1849;0.02500000037252903;19;1650724793.3936753
1850;0.02500000037252903;19;1650724794.3308406
1851;0.02500000037252903;19;1650724795.2479985
1852;0.02500000037252903;19;1650724796.1669817
1853;0.02500000037252903;19;1650724797.0793614
1854;0.02500000037252903;19;1650724798.029551
1855;0.02500000037252903;19;1650724798.9672723
1856;0.02500000037252903;19;1650724799.8977933
1857;0.02500000037252903;19;1650724800.8292682
1858;0.02500000037252903;19;1650724801.762356
1859;0.02500000037252903;19;1650724802.706701
1860;0.02500000037252903;19;1650724803.6348124
1861;0.02500000037252903;19;1650724804.5644088
1862;0.02500000037252903;19;1650724805.4846003
1863;0.02500000037252903;19;1650724806.4081514
1864;0.02500000037252903;19;1650724807.3342917
1865;0.02500000037252903;19;1650724808.2834747
1866;0.02500000037252903;19;1650724809.204134
1867;0.02500000037252903;19;1650724810.1318085
1868;0.02500000037252903;19;1650724811.051217
1869;0.02500000037252903;19;1650724811.9714684
1870;0.02500000037252903;19;1650724812.8890827
1871;0.02500000037252903;19;1650724813.8138564
1872;0.02500000037252903;19;1650724814.7478485
1873;0.02500000037252903;19;1650724815.6820343
1874;0.02500000037252903;19;1650724816.624008
1875;0.02500000037252903;19;1650724817.562525
1876;0.02500000037252903;19;1650724818.5039988
1877;0.02500000037252903;19;1650724819.425379
1878;0.02500000037252903;19;1650724820.3430452
1879;0.02500000037252903;19;1650724821.2610576
1880;0.02500000037252903;19;1650724822.1866858
1881;0.02500000037252903;19;1650724823.1127148
1882;0.02500000037252903;19;1650724824.046939
1883;0.02500000037252903;19;1650724824.9751222
1884;0.02500000037252903;19;1650724825.8964336
1885;0.02500000037252903;19;1650724826.8186953
1886;0.02500000037252903;19;1650724827.7404664
1887;0.02500000037252903;19;1650724828.6635652
1888;0.02500000037252903;19;1650724829.6067085
1889;0.02500000037252903;19;1650724830.5314941
1890;0.02500000037252903;19;1650724831.4547973
1891;0.02500000037252903;19;1650724832.3829937
1892;0.02500000037252903;19;1650724833.316646
1893;0.02500000037252903;19;1650724834.2560704
1894;0.02500000037252903;19;1650724835.203144
1895;0.02500000037252903;19;1650724836.1328003
1896;0.02500000037252903;19;1650724837.061106
1897;0.02500000037252903;19;1650724837.9949985
1898;0.02500000037252903;19;1650724838.9229877
1899;0.02500000037252903;19;1650724839.8694105
1900;0.02380952425301075;20;1650724848.5025306
1901;0.02380952425301075;20;1650724849.4619746
1902;0.02380952425301075;20;1650724850.3995771
1903;0.02380952425301075;20;1650724851.3180892
1904;0.02380952425301075;20;1650724852.2451022
1905;0.02380952425301075;20;1650724853.1786258
1906;0.02380952425301075;20;1650724854.1148381
1907;0.02380952425301075;20;1650724855.0532713
1908;0.02380952425301075;20;1650724856.0422122
1909;0.02380952425301075;20;1650724856.961185
1910;0.02380952425301075;20;1650724857.898664
1911;0.02380952425301075;20;1650724858.8467934
1912;0.02380952425301075;20;1650724859.7765157
1913;0.02380952425301075;20;1650724860.7204723
1914;0.02380952425301075;20;1650724861.6423283
1915;0.02380952425301075;20;1650724862.5733023
1916;0.02380952425301075;20;1650724863.510527
1917;0.02380952425301075;20;1650724864.4432125
1918;0.02380952425301075;20;1650724865.3701923
1919;0.02380952425301075;20;1650724866.3037455
1920;0.02380952425301075;20;1650724867.2170696
1921;0.02380952425301075;20;1650724868.1453345
1922;0.02380952425301075;20;1650724869.0615532
1923;0.02380952425301075;20;1650724869.9746258
1924;0.02380952425301075;20;1650724870.9045627
1925;0.02380952425301075;20;1650724871.820113
1926;0.02380952425301075;20;1650724872.7378874
1927;0.02380952425301075;20;1650724873.654436
1928;0.02380952425301075;20;1650724874.5872648
1929;0.02380952425301075;20;1650724875.518828
1930;0.02380952425301075;20;1650724876.4653661
1931;0.02380952425301075;20;1650724877.4050093
1932;0.02380952425301075;20;1650724878.3397593
1933;0.02380952425301075;20;1650724879.269154
1934;0.02380952425301075;20;1650724880.2012966
1935;0.02380952425301075;20;1650724881.1396072
1936;0.02380952425301075;20;1650724882.0774417
1937;0.02380952425301075;20;1650724883.0078123
1938;0.02380952425301075;20;1650724883.9316235
1939;0.02380952425301075;20;1650724884.8681815
1940;0.02380952425301075;20;1650724885.7906854
1941;0.02380952425301075;20;1650724886.718394
1942;0.02380952425301075;20;1650724887.631089
1943;0.02380952425301075;20;1650724888.571462
1944;0.02380952425301075;20;1650724889.5142946
1945;0.02380952425301075;20;1650724890.459812
1946;0.02380952425301075;20;1650724891.3939843
1947;0.02380952425301075;20;1650724892.3358676
1948;0.02380952425301075;20;1650724893.263521
1949;0.02380952425301075;20;1650724894.2014446
1950;0.02380952425301075;20;1650724895.132812
1951;0.02380952425301075;20;1650724896.055971
1952;0.02380952425301075;20;1650724896.9706233
1953;0.02380952425301075;20;1650724897.883538
1954;0.02380952425301075;20;1650724898.805029
1955;0.02380952425301075;20;1650724899.7180307
1956;0.02380952425301075;20;1650724900.6478934
1957;0.02380952425301075;20;1650724901.578906
1958;0.02380952425301075;20;1650724902.5139458
1959;0.02380952425301075;20;1650724903.4445465
1960;0.02380952425301075;20;1650724904.3794308
1961;0.02380952425301075;20;1650724905.3136046
1962;0.02380952425301075;20;1650724906.2470868
1963;0.02380952425301075;20;1650724907.1644573
1964;0.02380952425301075;20;1650724908.0752065
1965;0.02380952425301075;20;1650724908.988784
1966;0.02380952425301075;20;1650724909.9238508
1967;0.02380952425301075;20;1650724910.8599458
1968;0.02380952425301075;20;1650724911.7691538
1969;0.02380952425301075;20;1650724912.6984105
1970;0.02380952425301075;20;1650724913.6152804
1971;0.02380952425301075;20;1650724914.5617516
1972;0.02380952425301075;20;1650724915.503888
1973;0.02380952425301075;20;1650724916.4353077
1974;0.02380952425301075;20;1650724917.3696518
1975;0.02380952425301075;20;1650724918.3019238
1976;0.02380952425301075;20;1650724919.241297
1977;0.02380952425301075;20;1650724920.1547012
1978;0.02380952425301075;20;1650724921.06583
1979;0.02380952425301075;20;1650724921.9771662
1980;0.02380952425301075;20;1650724922.9164057
1981;0.02380952425301075;20;1650724923.835495
1982;0.02380952425301075;20;1650724924.769657
1983;0.02380952425301075;20;1650724925.7012246
1984;0.02380952425301075;20;1650724926.6336887
1985;0.02380952425301075;20;1650724927.5694935
1986;0.02380952425301075;20;1650724928.487311
