;Epsilon;Steps;Wall_Time
1123;0.03846153989434242;12;1651056863.2614553
1124;0.03846153989434242;12;1651056864.186209
1125;0.03846153989434242;12;1651056865.1465878
1126;0.03846153989434242;12;1651056866.0678356
1127;0.03846153989434242;12;1651056866.9730897
1128;0.03846153989434242;12;1651056867.8731086
1129;0.03846153989434242;12;1651056868.7737958
1130;0.03846153989434242;12;1651056869.6763663
1131;0.03846153989434242;12;1651056870.5962296
1132;0.03846153989434242;12;1651056871.5108912
1133;0.03846153989434242;12;1651056872.4252088
1134;0.03846153989434242;12;1651056873.3554885
1135;0.03846153989434242;12;1651056874.257647
1136;0.03846153989434242;12;1651056875.156769
1137;0.03846153989434242;12;1651056876.0831347
1138;0.03846153989434242;12;1651056876.9846594
1139;0.03846153989434242;12;1651056877.8882375
1140;0.03846153989434242;12;1651056878.804286
1141;0.03846153989434242;12;1651056879.7179477
1142;0.03846153989434242;12;1651056880.7153192
1143;0.03846153989434242;12;1651056881.6358185
1144;0.03846153989434242;12;1651056882.561979
1145;0.03846153989434242;12;1651056883.4873173
1146;0.03846153989434242;12;1651056884.4041908
1147;0.03846153989434242;12;1651056885.303732
1148;0.03846153989434242;12;1651056886.228838
1149;0.03846153989434242;12;1651056887.13051
1150;0.03846153989434242;12;1651056888.040363
1151;0.03846153989434242;12;1651056888.9447496
1152;0.03846153989434242;12;1651056889.848879
1153;0.03846153989434242;12;1651056890.7695062
1154;0.03846153989434242;12;1651056891.6863031
1155;0.03846153989434242;12;1651056892.6047978
1156;0.03846153989434242;12;1651056893.5280101
1157;0.03846153989434242;12;1651056894.4451942
1158;0.03846153989434242;12;1651056895.3620224
1159;0.03846153989434242;12;1651056896.2894204
1160;0.03846153989434242;12;1651056897.2204406
1161;0.03846153989434242;12;1651056898.1424859
1162;0.03846153989434242;12;1651056899.0572808
1163;0.03846153989434242;12;1651056899.981093
1164;0.03846153989434242;12;1651056900.8826072
1165;0.03846153989434242;12;1651056901.792327
1166;0.03846153989434242;12;1651056902.7005293
1167;0.03846153989434242;12;1651056903.6233273
1168;0.03846153989434242;12;1651056904.5405066
1169;0.03846153989434242;12;1651056905.4533203
1170;0.03846153989434242;12;1651056906.3699265
1171;0.03846153989434242;12;1651056907.3059332
1172;0.03846153989434242;12;1651056908.2065363
1173;0.03846153989434242;12;1651056909.1047542
1174;0.03846153989434242;12;1651056910.005193
1175;0.03846153989434242;12;1651056910.903653
1176;0.03846153989434242;12;1651056911.8164308
1177;0.03846153989434242;12;1651056912.7276192
1178;0.03846153989434242;12;1651056913.6345637
1179;0.03846153989434242;12;1651056914.5586855
1180;0.03846153989434242;12;1651056915.475951
1181;0.03846153989434242;12;1651056916.390583
1182;0.03846153989434242;12;1651056917.3149385
1183;0.03846153989434242;12;1651056918.2266774
1184;0.03846153989434242;12;1651056919.126024
1185;0.03846153989434242;12;1651056920.031575
1186;0.03846153989434242;12;1651056920.9391723
1187;0.03846153989434242;12;1651056921.852768
1188;0.03846153989434242;12;1651056922.7836134
1189;0.03846153989434242;12;1651056923.7165844
1190;0.03846153989434242;12;1651056924.6525376
1191;0.03846153989434242;12;1651056925.5561554
1192;0.03846153989434242;12;1651056926.471921
1193;0.03846153989434242;12;1651056927.3755977
1194;0.03846153989434242;12;1651056928.296407
1195;0.03846153989434242;12;1651056929.1986492
1196;0.03846153989434242;12;1651056930.1028223
1197;0.03846153989434242;12;1651056931.00768
1198;0.03846153989434242;12;1651056931.914416
1199;0.03846153989434242;12;1651056932.8373382
1200;0.0357142873108387;13;1651056941.3499734
1201;0.0357142873108387;13;1651056942.2794724
1202;0.0357142873108387;13;1651056943.18137
1203;0.0357142873108387;13;1651056944.111011
1204;0.0357142873108387;13;1651056945.0295393
1205;0.0357142873108387;13;1651056945.9471312
1206;0.0357142873108387;13;1651056946.8750339
1207;0.0357142873108387;13;1651056947.7960446
1208;0.0357142873108387;13;1651056948.7186604
1209;0.0357142873108387;13;1651056949.642913
1210;0.0357142873108387;13;1651056950.5553622
1211;0.0357142873108387;13;1651056951.4571664
1212;0.0357142873108387;13;1651056952.3762012
1213;0.0357142873108387;13;1651056953.2882574
1214;0.0357142873108387;13;1651056954.2074661
1215;0.0357142873108387;13;1651056955.1268775
1216;0.0357142873108387;13;1651056956.0389009
1217;0.0357142873108387;13;1651056956.9490488
1218;0.0357142873108387;13;1651056957.8514438
1219;0.0357142873108387;13;1651056958.7527905
1220;0.0357142873108387;13;1651056959.6775649
1221;0.0357142873108387;13;1651056960.582911
1222;0.0357142873108387;13;1651056961.4838774
1223;0.0357142873108387;13;1651056962.389947
1224;0.0357142873108387;13;1651056963.2970726
1225;0.0357142873108387;13;1651056964.219768
1226;0.0357142873108387;13;1651056965.1229138
1227;0.0357142873108387;13;1651056966.024612
1228;0.0357142873108387;13;1651056966.92894
1229;0.0357142873108387;13;1651056967.8333957
1230;0.0357142873108387;13;1651056968.7412572
1231;0.0357142873108387;13;1651056969.6706069
1232;0.0357142873108387;13;1651056970.579669
1233;0.0357142873108387;13;1651056971.4890969
1234;0.0357142873108387;13;1651056972.401601
1235;0.0357142873108387;13;1651056973.3052578
1236;0.0357142873108387;13;1651056974.2210865
1237;0.0357142873108387;13;1651056975.1351664
1238;0.0357142873108387;13;1651056976.0472908
1239;0.0357142873108387;13;1651056976.9662323
1240;0.0357142873108387;13;1651056977.8930626
1241;0.0357142873108387;13;1651056978.8159137
1242;0.0357142873108387;13;1651056979.731937
1243;0.0357142873108387;13;1651056980.656102
1244;0.0357142873108387;13;1651056981.5567522
1245;0.0357142873108387;13;1651056982.4610775
1246;0.0357142873108387;13;1651056983.3655038
1247;0.0357142873108387;13;1651056984.2733986
1248;0.0357142873108387;13;1651056985.1756623
1249;0.0357142873108387;13;1651056986.0787134
1250;0.0357142873108387;13;1651056987.0089157
1251;0.0357142873108387;13;1651056987.923963
1252;0.0357142873108387;13;1651056988.8428683
1253;0.0357142873108387;13;1651056989.753251
1254;0.0357142873108387;13;1651056990.670139
1255;0.0357142873108387;13;1651056991.57953
1256;0.0357142873108387;13;1651056992.500515
1257;0.0357142873108387;13;1651056993.4251552
1258;0.0357142873108387;13;1651056994.3484983
1259;0.0357142873108387;13;1651056995.2627728
1260;0.0357142873108387;13;1651056996.1678581
1261;0.0357142873108387;13;1651056997.0765483
1262;0.0357142873108387;13;1651056997.983239
1263;0.0357142873108387;13;1651056998.9051309
1264;0.0357142873108387;13;1651056999.8214517
1265;0.0357142873108387;13;1651057000.7482924
1266;0.0357142873108387;13;1651057001.6694384
1267;0.0357142873108387;13;1651057002.5886946
1268;0.0357142873108387;13;1651057003.5000105
1269;0.0357142873108387;13;1651057004.420102
1270;0.0357142873108387;13;1651057005.345325
1271;0.0357142873108387;13;1651057006.249263
1272;0.0357142873108387;13;1651057007.1605356
1273;0.0357142873108387;13;1651057008.0792842
1274;0.0357142873108387;13;1651057008.9898505
1275;0.0357142873108387;13;1651057009.891758
1276;0.0357142873108387;13;1651057010.7969096
1277;0.0357142873108387;13;1651057011.7170327
1278;0.0357142873108387;13;1651057012.6281805
1279;0.0357142873108387;13;1651057013.539104
1280;0.0357142873108387;13;1651057014.4527423
1281;0.0357142873108387;13;1651057015.3708787
1282;0.0357142873108387;13;1651057016.29584
1283;0.0357142873108387;13;1651057017.215816
1284;0.0357142873108387;13;1651057018.1238804
1285;0.0357142873108387;13;1651057019.0273707
1286;0.0357142873108387;13;1651057019.935648
1287;0.0357142873108387;13;1651057020.8400264
1288;0.0357142873108387;13;1651057021.7433856
1289;0.0357142873108387;13;1651057022.6626
1290;0.0357142873108387;13;1651057023.5663147
1291;0.0357142873108387;13;1651057024.482789
1292;0.0357142873108387;13;1651057025.3963914
1293;0.0357142873108387;13;1651057026.308442
1294;0.0357142873108387;13;1651057027.2297366
1295;0.0357142873108387;13;1651057028.1461346
1296;0.0357142873108387;13;1651057029.0736713
1297;0.0357142873108387;13;1651057029.9738567
1298;0.0357142873108387;13;1651057030.876922
1299;0.0357142873108387;13;1651057031.7827172
1300;0.03333333507180214;14;1651057040.3135283
1301;0.03333333507180214;14;1651057041.2561765
1302;0.03333333507180214;14;1651057042.1697154
1303;0.03333333507180214;14;1651057043.0946255
1304;0.03333333507180214;14;1651057044.0036929
1305;0.03333333507180214;14;1651057044.9069693
1306;0.03333333507180214;14;1651057045.8154068
1307;0.03333333507180214;14;1651057046.7379463
1308;0.03333333507180214;14;1651057047.6563582
1309;0.03333333507180214;14;1651057048.5718641
1310;0.03333333507180214;14;1651057049.4817688
1311;0.03333333507180214;14;1651057050.4188766
1312;0.03333333507180214;14;1651057051.3488195
1313;0.03333333507180214;14;1651057052.2870457
1314;0.03333333507180214;14;1651057053.1969569
1315;0.03333333507180214;14;1651057054.1256304
1316;0.03333333507180214;14;1651057055.0492673
1317;0.03333333507180214;14;1651057055.9632502
1318;0.03333333507180214;14;1651057056.8834593
1319;0.03333333507180214;14;1651057057.8113513
1320;0.03333333507180214;14;1651057058.718186
1321;0.03333333507180214;14;1651057059.6203032
1322;0.03333333507180214;14;1651057060.5426588
1323;0.03333333507180214;14;1651057061.4588645
1324;0.03333333507180214;14;1651057062.373111
1325;0.03333333507180214;14;1651057063.3033638
1326;0.03333333507180214;14;1651057064.2368658
1327;0.03333333507180214;14;1651057065.149037
1328;0.03333333507180214;14;1651057066.0591567
1329;0.03333333507180214;14;1651057066.9797447
1330;0.03333333507180214;14;1651057067.9037056
1331;0.03333333507180214;14;1651057068.8319194
1332;0.03333333507180214;14;1651057069.7402298
1333;0.03333333507180214;14;1651057070.6464589
1334;0.03333333507180214;14;1651057071.5526679
1335;0.03333333507180214;14;1651057072.4678264
1336;0.03333333507180214;14;1651057073.3704202
1337;0.03333333507180214;14;1651057074.2874367
1338;0.03333333507180214;14;1651057075.193706
1339;0.03333333507180214;14;1651057076.1162963
1340;0.03333333507180214;14;1651057077.0409033
1341;0.03333333507180214;14;1651057077.971496
1342;0.03333333507180214;14;1651057078.8817263
1343;0.03333333507180214;14;1651057079.7831926
1344;0.03333333507180214;14;1651057080.6868732
1345;0.03333333507180214;14;1651057081.5895352
1346;0.03333333507180214;14;1651057082.5106611
1347;0.03333333507180214;14;1651057083.4131815
1348;0.03333333507180214;14;1651057084.3220327
1349;0.03333333507180214;14;1651057085.2508454
1350;0.03333333507180214;14;1651057086.1758256
1351;0.03333333507180214;14;1651057087.0942864
1352;0.03333333507180214;14;1651057088.0096607
1353;0.03333333507180214;14;1651057088.9251072
1354;0.03333333507180214;14;1651057089.8292956
1355;0.03333333507180214;14;1651057090.7351987
1356;0.03333333507180214;14;1651057091.6406894
1357;0.03333333507180214;14;1651057092.557649
1358;0.03333333507180214;14;1651057093.4719694
1359;0.03333333507180214;14;1651057094.3856125
1360;0.03333333507180214;14;1651057095.2938533
1361;0.03333333507180214;14;1651057096.2093182
1362;0.03333333507180214;14;1651057097.1278384
1363;0.03333333507180214;14;1651057098.0579982
1364;0.03333333507180214;14;1651057098.969516
1365;0.03333333507180214;14;1651057099.868343
1366;0.03333333507180214;14;1651057100.7727711
1367;0.03333333507180214;14;1651057101.6739352
1368;0.03333333507180214;14;1651057102.5848172
1369;0.03333333507180214;14;1651057103.484708
1370;0.03333333507180214;14;1651057104.3904364
1371;0.03333333507180214;14;1651057105.2953773
1372;0.03333333507180214;14;1651057106.219323
1373;0.03333333507180214;14;1651057107.1389973
1374;0.03333333507180214;14;1651057108.0664105
1375;0.03333333507180214;14;1651057108.9895668
1376;0.03333333507180214;14;1651057109.9175766
1377;0.03333333507180214;14;1651057110.8215775
1378;0.03333333507180214;14;1651057111.725972
1379;0.03333333507180214;14;1651057112.6334467
1380;0.03333333507180214;14;1651057113.5396838
1381;0.03333333507180214;14;1651057114.4479158
1382;0.03333333507180214;14;1651057115.3519897
1383;0.03333333507180214;14;1651057116.2894866
1384;0.03333333507180214;14;1651057117.220739
1385;0.03333333507180214;14;1651057118.1412504
1386;0.03333333507180214;14;1651057119.0571795
1387;0.03333333507180214;14;1651057119.9762402
1388;0.03333333507180214;14;1651057120.895456
1389;0.03333333507180214;14;1651057121.8109412
1390;0.03333333507180214;14;1651057122.7194145
1391;0.03333333507180214;14;1651057123.6298447
1392;0.03333333507180214;14;1651057124.5377505
1393;0.03333333507180214;14;1651057125.4390197
1394;0.03333333507180214;14;1651057126.3532114
1395;0.03333333507180214;14;1651057127.2701623
1396;0.03333333507180214;14;1651057128.1744676
1397;0.03333333507180214;14;1651057129.075904
1398;0.03333333507180214;14;1651057129.984653
1399;0.03333333507180214;14;1651057130.894544
1400;0.03125;15;1651057139.331362
1401;0.03125;15;1651057140.261092
1402;0.03125;15;1651057141.1707456
1403;0.03125;15;1651057142.071574
1404;0.03125;15;1651057142.9730089
1405;0.03125;15;1651057143.8726857
1406;0.03125;15;1651057144.7762897
1407;0.03125;15;1651057145.6836803
1408;0.03125;15;1651057146.6093647
1409;0.03125;15;1651057147.5208786
1410;0.03125;15;1651057148.4284923
1411;0.03125;15;1651057149.3335361
1412;0.03125;15;1651057150.2448905
1413;0.03125;15;1651057151.1585288
1414;0.03125;15;1651057152.0757403
1415;0.03125;15;1651057152.9753356
1416;0.03125;15;1651057153.8823285
1417;0.03125;15;1651057154.7883809
1418;0.03125;15;1651057155.705801
1419;0.03125;15;1651057156.623404
1420;0.03125;15;1651057157.5442448
1421;0.03125;15;1651057158.4631925
1422;0.03125;15;1651057159.3646848
1423;0.03125;15;1651057160.2758205
1424;0.03125;15;1651057161.1827786
1425;0.03125;15;1651057162.0887666
1426;0.03125;15;1651057162.9992774
1427;0.03125;15;1651057163.8990748
1428;0.03125;15;1651057164.8143952
1429;0.03125;15;1651057165.7191699
1430;0.03125;15;1651057166.6220303
1431;0.03125;15;1651057167.524306
1432;0.03125;15;1651057168.440769
1433;0.03125;15;1651057169.347753
1434;0.03125;15;1651057170.2573671
1435;0.03125;15;1651057171.178315
1436;0.03125;15;1651057172.0998263
1437;0.03125;15;1651057173.0010314
1438;0.03125;15;1651057173.9025085
1439;0.03125;15;1651057174.8117664
1440;0.03125;15;1651057175.716067
1441;0.03125;15;1651057176.6342928
1442;0.03125;15;1651057177.5548654
1443;0.03125;15;1651057178.4648204
1444;0.03125;15;1651057179.3880565
1445;0.03125;15;1651057180.2912338
1446;0.03125;15;1651057181.1960888
1447;0.03125;15;1651057182.0996711
1448;0.03125;15;1651057182.9991524
1449;0.03125;15;1651057183.903983
1450;0.03125;15;1651057184.81369
1451;0.03125;15;1651057185.7302701
1452;0.03125;15;1651057186.646674
1453;0.03125;15;1651057187.5620763
1454;0.03125;15;1651057188.4798312
1455;0.03125;15;1651057189.4120438
1456;0.03125;15;1651057190.314577
1457;0.03125;15;1651057191.216374
1458;0.03125;15;1651057192.1271594
1459;0.03125;15;1651057193.043796
1460;0.03125;15;1651057193.9664023
1461;0.03125;15;1651057194.895
1462;0.03125;15;1651057195.8162994
1463;0.03125;15;1651057196.7388594
1464;0.03125;15;1651057197.6445155
1465;0.03125;15;1651057198.5597556
1466;0.03125;15;1651057199.4631839
1467;0.03125;15;1651057200.3876383
1468;0.03125;15;1651057201.2930603
1469;0.03125;15;1651057202.196825
1470;0.03125;15;1651057203.0995512
1471;0.03125;15;1651057204.0102785
1472;0.03125;15;1651057204.9268382
1473;0.03125;15;1651057205.8368006
1474;0.03125;15;1651057206.7492268
1475;0.03125;15;1651057207.6522136
1476;0.03125;15;1651057208.5790887
1477;0.03125;15;1651057209.4866974
1478;0.03125;15;1651057210.419729
1479;0.03125;15;1651057211.3252907
1480;0.03125;15;1651057212.2406924
1481;0.03125;15;1651057213.1463625
1482;0.03125;15;1651057214.0553517
1483;0.03125;15;1651057214.966149
1484;0.03125;15;1651057215.881523
1485;0.03125;15;1651057216.8018441
1486;0.03125;15;1651057217.7189033
1487;0.03125;15;1651057218.6270006
1488;0.03125;15;1651057219.5321774
1489;0.03125;15;1651057220.448221
1490;0.03125;15;1651057221.366147
1491;0.03125;15;1651057222.2838738
1492;0.03125;15;1651057223.20403
1493;0.03125;15;1651057224.1220138
1494;0.03125;15;1651057225.0341432
1495;0.03125;15;1651057225.9369197
1496;0.03125;15;1651057226.8426268
1497;0.03125;15;1651057227.7510016
1498;0.03125;15;1651057228.655645
1499;0.03125;15;1651057229.5558696
1500;0.029411764815449715;16;1651057238.0386007
1501;0.029411764815449715;16;1651057238.966018
1502;0.029411764815449715;16;1651057239.8652673
1503;0.029411764815449715;16;1651057240.7646863
1504;0.029411764815449715;16;1651057241.6810863
1505;0.029411764815449715;16;1651057242.5862913
1506;0.029411764815449715;16;1651057243.4876492
1507;0.029411764815449715;16;1651057244.3892086
1508;0.029411764815449715;16;1651057245.2990909
1509;0.029411764815449715;16;1651057246.217549
1510;0.029411764815449715;16;1651057247.1269906
1511;0.029411764815449715;16;1651057248.0383246
1512;0.029411764815449715;16;1651057248.956026
1513;0.029411764815449715;16;1651057249.8682454
1514;0.029411764815449715;16;1651057250.786392
1515;0.029411764815449715;16;1651057251.7099023
1516;0.029411764815449715;16;1651057252.6308422
1517;0.029411764815449715;16;1651057253.5450673
1518;0.029411764815449715;16;1651057254.4621584
1519;0.029411764815449715;16;1651057255.4600668
1520;0.029411764815449715;16;1651057256.361648
1521;0.029411764815449715;16;1651057257.265274
1522;0.029411764815449715;16;1651057258.1724453
1523;0.029411764815449715;16;1651057259.0745234
1524;0.029411764815449715;16;1651057259.9761508
1525;0.029411764815449715;16;1651057260.8782916
1526;0.029411764815449715;16;1651057261.7823102
1527;0.029411764815449715;16;1651057262.7188923
1528;0.029411764815449715;16;1651057263.6170657
1529;0.029411764815449715;16;1651057264.5183516
1530;0.029411764815449715;16;1651057265.4241524
1531;0.029411764815449715;16;1651057266.3269253
1532;0.029411764815449715;16;1651057267.2302983
1533;0.029411764815449715;16;1651057268.1411893
1534;0.029411764815449715;16;1651057269.048659
1535;0.029411764815449715;16;1651057269.9529555
1536;0.029411764815449715;16;1651057270.8525164
1537;0.029411764815449715;16;1651057271.7522464
1538;0.029411764815449715;16;1651057272.6593554
1539;0.029411764815449715;16;1651057273.5783544
1540;0.029411764815449715;16;1651057274.4804893
1541;0.029411764815449715;16;1651057275.3814008
1542;0.029411764815449715;16;1651057276.2838197
1543;0.029411764815449715;16;1651057277.1873083
1544;0.029411764815449715;16;1651057278.0955198
1545;0.029411764815449715;16;1651057279.0082912
1546;0.029411764815449715;16;1651057279.9109974
1547;0.029411764815449715;16;1651057280.8125331
1548;0.029411764815449715;16;1651057281.7182183
1549;0.029411764815449715;16;1651057282.6367173
1550;0.029411764815449715;16;1651057283.561614
1551;0.029411764815449715;16;1651057284.4659858
1552;0.029411764815449715;16;1651057285.3698936
1553;0.029411764815449715;16;1651057286.2748613
1554;0.029411764815449715;16;1651057287.1792328
1555;0.029411764815449715;16;1651057288.0864475
1556;0.029411764815449715;16;1651057289.0143743
1557;0.029411764815449715;16;1651057289.9295468
1558;0.029411764815449715;16;1651057290.8463953
1559;0.029411764815449715;16;1651057291.759109
1560;0.029411764815449715;16;1651057292.67504
1561;0.029411764815449715;16;1651057293.5848036
1562;0.029411764815449715;16;1651057294.5039656
1563;0.029411764815449715;16;1651057295.4086337
1564;0.029411764815449715;16;1651057296.3127248
1565;0.029411764815449715;16;1651057297.2133274
1566;0.029411764815449715;16;1651057298.1296167
1567;0.029411764815449715;16;1651057299.032276
1568;0.029411764815449715;16;1651057299.931808
1569;0.029411764815449715;16;1651057300.8409855
1570;0.029411764815449715;16;1651057301.7403512
1571;0.029411764815449715;16;1651057302.6526723
1572;0.029411764815449715;16;1651057303.556659
1573;0.029411764815449715;16;1651057304.4754677
1574;0.029411764815449715;16;1651057305.378512
1575;0.029411764815449715;16;1651057306.2902887
1576;0.029411764815449715;16;1651057307.200046
1577;0.029411764815449715;16;1651057308.120092
1578;0.029411764815449715;16;1651057309.0374835
1579;0.029411764815449715;16;1651057309.959515
1580;0.029411764815449715;16;1651057310.871596
1581;0.029411764815449715;16;1651057311.788657
1582;0.029411764815449715;16;1651057312.7125225
1583;0.029411764815449715;16;1651057313.6119719
1584;0.029411764815449715;16;1651057314.514186
1585;0.029411764815449715;16;1651057315.4334667
1586;0.029411764815449715;16;1651057316.3444552
1587;0.029411764815449715;16;1651057317.2516499
1588;0.029411764815449715;16;1651057318.1630702
1589;0.029411764815449715;16;1651057319.073552
1590;0.029411764815449715;16;1651057319.9805832
1591;0.029411764815449715;16;1651057320.8813546
1592;0.029411764815449715;16;1651057321.7807574
1593;0.029411764815449715;16;1651057322.695343
1594;0.029411764815449715;16;1651057323.5953493
1595;0.029411764815449715;16;1651057324.496792
1596;0.029411764815449715;16;1651057325.4259567
1597;0.029411764815449715;16;1651057326.330804
1598;0.029411764815449715;16;1651057327.2378519
1599;0.029411764815449715;16;1651057328.1626353
1600;0.02777777798473835;17;1651057336.6349423
1601;0.02777777798473835;17;1651057337.5649476
1602;0.02777777798473835;17;1651057338.4691303
1603;0.02777777798473835;17;1651057339.3754456
1604;0.02777777798473835;17;1651057340.2851884
1605;0.02777777798473835;17;1651057341.198946
1606;0.02777777798473835;17;1651057342.1197212
1607;0.02777777798473835;17;1651057343.03887
1608;0.02777777798473835;17;1651057343.9446542
1609;0.02777777798473835;17;1651057344.8422387
1610;0.02777777798473835;17;1651057345.7517028
1611;0.02777777798473835;17;1651057346.6757097
1612;0.02777777798473835;17;1651057347.5791116
1613;0.02777777798473835;17;1651057348.489908
1614;0.02777777798473835;17;1651057349.3981066
1615;0.02777777798473835;17;1651057350.3132064
1616;0.02777777798473835;17;1651057351.2344542
1617;0.02777777798473835;17;1651057352.1457872
1618;0.02777777798473835;17;1651057353.0494192
1619;0.02777777798473835;17;1651057353.9536545
1620;0.02777777798473835;17;1651057354.866972
1621;0.02777777798473835;17;1651057355.7745929
1622;0.02777777798473835;17;1651057356.6864288
1623;0.02777777798473835;17;1651057357.5904455
1624;0.02777777798473835;17;1651057358.5055547
1625;0.02777777798473835;17;1651057359.433493
1626;0.02777777798473835;17;1651057360.3620222
1627;0.02777777798473835;17;1651057361.2773323
1628;0.02777777798473835;17;1651057362.195011
1629;0.02777777798473835;17;1651057363.1093462
1630;0.02777777798473835;17;1651057364.0247447
1631;0.02777777798473835;17;1651057364.9502904
1632;0.02777777798473835;17;1651057365.8575757
1633;0.02777777798473835;17;1651057366.760749
1634;0.02777777798473835;17;1651057367.6766658
1635;0.02777777798473835;17;1651057368.5805194
1636;0.02777777798473835;17;1651057369.4854565
1637;0.02777777798473835;17;1651057370.3997114
1638;0.02777777798473835;17;1651057371.3180437
1639;0.02777777798473835;17;1651057372.2287037
1640;0.02777777798473835;17;1651057373.1402886
1641;0.02777777798473835;17;1651057374.0624819
1642;0.02777777798473835;17;1651057374.9851663
1643;0.02777777798473835;17;1651057375.9044368
1644;0.02777777798473835;17;1651057376.8152268
1645;0.02777777798473835;17;1651057377.727159
1646;0.02777777798473835;17;1651057378.6490755
1647;0.02777777798473835;17;1651057379.5723085
1648;0.02777777798473835;17;1651057380.497484
1649;0.02777777798473835;17;1651057381.4021628
1650;0.02777777798473835;17;1651057382.3122907
1651;0.02777777798473835;17;1651057383.2161303
1652;0.02777777798473835;17;1651057384.1304398
1653;0.02777777798473835;17;1651057385.0308442
1654;0.02777777798473835;17;1651057385.9351094
1655;0.02777777798473835;17;1651057386.8375804
1656;0.02777777798473835;17;1651057387.7479668
1657;0.02777777798473835;17;1651057388.670945
1658;0.02777777798473835;17;1651057389.5798337
1659;0.02777777798473835;17;1651057390.485889
1660;0.02777777798473835;17;1651057391.388571
1661;0.02777777798473835;17;1651057392.2992423
1662;0.02777777798473835;17;1651057393.2036784
1663;0.02777777798473835;17;1651057394.1224875
1664;0.02777777798473835;17;1651057395.0389473
1665;0.02777777798473835;17;1651057395.961162
1666;0.02777777798473835;17;1651057396.878546
1667;0.02777777798473835;17;1651057397.807415
1668;0.02777777798473835;17;1651057398.7399719
1669;0.02777777798473835;17;1651057399.6502333
1670;0.02777777798473835;17;1651057400.557512
1671;0.02777777798473835;17;1651057401.4712012
1672;0.02777777798473835;17;1651057402.3964193
1673;0.02777777798473835;17;1651057403.3191345
1674;0.02777777798473835;17;1651057404.246018
1675;0.02777777798473835;17;1651057405.155145
1676;0.02777777798473835;17;1651057406.0603693
1677;0.02777777798473835;17;1651057406.9640632
1678;0.02777777798473835;17;1651057407.8690317
1679;0.02777777798473835;17;1651057408.7967858
1680;0.02777777798473835;17;1651057409.732287
1681;0.02777777798473835;17;1651057410.6634626
1682;0.02777777798473835;17;1651057411.5867796
1683;0.02777777798473835;17;1651057412.5082674
1684;0.02777777798473835;17;1651057413.4082704
1685;0.02777777798473835;17;1651057414.315618
1686;0.02777777798473835;17;1651057415.216238
1687;0.02777777798473835;17;1651057416.1288233
1688;0.02777777798473835;17;1651057417.0319457
1689;0.02777777798473835;17;1651057417.934279
1690;0.02777777798473835;17;1651057418.8433127
1691;0.02777777798473835;17;1651057419.7794578
1692;0.02777777798473835;17;1651057420.6875784
1693;0.02777777798473835;17;1651057421.5913756
1694;0.02777777798473835;17;1651057422.514863
1695;0.02777777798473835;17;1651057423.430294
1696;0.02777777798473835;17;1651057424.3543575
1697;0.02777777798473835;17;1651057425.2678833
1698;0.02777777798473835;17;1651057426.1780336
1699;0.02777777798473835;17;1651057427.0883005
1700;0.02631578966975212;18;1651057435.5565462
1701;0.02631578966975212;18;1651057436.5069234
1702;0.02631578966975212;18;1651057437.4203866
1703;0.02631578966975212;18;1651057438.3476284
1704;0.02631578966975212;18;1651057439.2615893
1705;0.02631578966975212;18;1651057440.1755073
1706;0.02631578966975212;18;1651057441.0943089
1707;0.02631578966975212;18;1651057442.0004025
1708;0.02631578966975212;18;1651057442.9132314
1709;0.02631578966975212;18;1651057443.8246813
1710;0.02631578966975212;18;1651057444.7488854
1711;0.02631578966975212;18;1651057445.6703403
1712;0.02631578966975212;18;1651057446.5955038
1713;0.02631578966975212;18;1651057447.4976525
1714;0.02631578966975212;18;1651057448.4022405
1715;0.02631578966975212;18;1651057449.314559
1716;0.02631578966975212;18;1651057450.2394462
1717;0.02631578966975212;18;1651057451.1585531
1718;0.02631578966975212;18;1651057452.064903
1719;0.02631578966975212;18;1651057452.9755232
1720;0.02631578966975212;18;1651057453.8766432
1721;0.02631578966975212;18;1651057454.7801213
1722;0.02631578966975212;18;1651057455.6940386
1723;0.02631578966975212;18;1651057456.6029122
1724;0.02631578966975212;18;1651057457.5157866
1725;0.02631578966975212;18;1651057458.4275966
1726;0.02631578966975212;18;1651057459.3286574
1727;0.02631578966975212;18;1651057460.2393587
1728;0.02631578966975212;18;1651057461.1459653
1729;0.02631578966975212;18;1651057462.062243
1730;0.02631578966975212;18;1651057462.964284
1731;0.02631578966975212;18;1651057463.866084
1732;0.02631578966975212;18;1651057464.7687786
1733;0.02631578966975212;18;1651057465.6687796
1734;0.02631578966975212;18;1651057466.5874138
1735;0.02631578966975212;18;1651057467.5077991
1736;0.02631578966975212;18;1651057468.428864
1737;0.02631578966975212;18;1651057469.3515208
1738;0.02631578966975212;18;1651057470.2783794
1739;0.02631578966975212;18;1651057471.1971216
1740;0.02631578966975212;18;1651057472.1217494
1741;0.02631578966975212;18;1651057473.0256174
1742;0.02631578966975212;18;1651057473.923937
1743;0.02631578966975212;18;1651057474.841979
1744;0.02631578966975212;18;1651057475.7594478
1745;0.02631578966975212;18;1651057476.6817625
1746;0.02631578966975212;18;1651057477.5944316
1747;0.02631578966975212;18;1651057478.4964652
1748;0.02631578966975212;18;1651057479.4117088
1749;0.02631578966975212;18;1651057480.3287055
1750;0.02631578966975212;18;1651057481.231826
1751;0.02631578966975212;18;1651057482.1587954
1752;0.02631578966975212;18;1651057483.0736878
1753;0.02631578966975212;18;1651057483.9788413
