;Epsilon;Steps;Wall_Time
1235;0.0357142873108387;13;1650893927.7841618
1236;0.0357142873108387;13;1650893928.7195597
1237;0.0357142873108387;13;1650893929.6565359
1238;0.0357142873108387;13;1650893930.5879772
1239;0.0357142873108387;13;1650893931.514931
1240;0.0357142873108387;13;1650893932.4556873
1241;0.0357142873108387;13;1650893933.3835468
1242;0.0357142873108387;13;1650893934.3209474
1243;0.0357142873108387;13;1650893935.2553928
1244;0.0357142873108387;13;1650893936.198469
1245;0.0357142873108387;13;1650893937.1122582
1246;0.0357142873108387;13;1650893938.0316536
1247;0.0357142873108387;13;1650893938.9476647
1248;0.0357142873108387;13;1650893939.867135
1249;0.0357142873108387;13;1650893940.7849116
1250;0.0357142873108387;13;1650893941.7037249
1251;0.0357142873108387;13;1650893942.6325896
1252;0.0357142873108387;13;1650893943.5556889
1253;0.0357142873108387;13;1650893944.4902098
1254;0.0357142873108387;13;1650893945.4054928
1255;0.0357142873108387;13;1650893946.3280694
1256;0.0357142873108387;13;1650893947.2519817
1257;0.0357142873108387;13;1650893948.1771638
1258;0.0357142873108387;13;1650893949.0944455
1259;0.0357142873108387;13;1650893950.0267878
1260;0.0357142873108387;13;1650893950.9463835
1261;0.0357142873108387;13;1650893951.861772
1262;0.0357142873108387;13;1650893952.7809973
1263;0.0357142873108387;13;1650893953.716046
1264;0.0357142873108387;13;1650893954.6497564
1265;0.0357142873108387;13;1650893955.5794497
1266;0.0357142873108387;13;1650893956.5138154
1267;0.0357142873108387;13;1650893957.4430072
1268;0.0357142873108387;13;1650893958.3660815
1269;0.0357142873108387;13;1650893959.282912
1270;0.0357142873108387;13;1650893960.2071552
1271;0.0357142873108387;13;1650893961.1255736
1272;0.0357142873108387;13;1650893962.0418031
1273;0.0357142873108387;13;1650893962.9602354
1274;0.0357142873108387;13;1650893963.912449
1275;0.0357142873108387;13;1650893964.8323221
1276;0.0357142873108387;13;1650893965.7509375
1277;0.0357142873108387;13;1650893966.6860976
1278;0.0357142873108387;13;1650893967.6103988
1279;0.0357142873108387;13;1650893968.5440726
1280;0.0357142873108387;13;1650893969.4772093
1281;0.0357142873108387;13;1650893970.4013038
1282;0.0357142873108387;13;1650893971.3230674
1283;0.0357142873108387;13;1650893972.2465198
1284;0.0357142873108387;13;1650893973.1696737
1285;0.0357142873108387;13;1650893974.1022124
1286;0.0357142873108387;13;1650893975.0486777
1287;0.0357142873108387;13;1650893975.985588
1288;0.0357142873108387;13;1650893976.9234548
1289;0.0357142873108387;13;1650893977.8630402
1290;0.0357142873108387;13;1650893978.8007247
1291;0.0357142873108387;13;1650893979.735243
1292;0.0357142873108387;13;1650893980.6652617
1293;0.0357142873108387;13;1650893981.5822718
1294;0.0357142873108387;13;1650893982.5028803
1295;0.0357142873108387;13;1650893983.4326131
1296;0.0357142873108387;13;1650893984.359232
1297;0.0357142873108387;13;1650893985.2871923
1298;0.0357142873108387;13;1650893986.2055876
1299;0.0357142873108387;13;1650893987.1210136
1300;0.03333333507180214;14;1650893995.7594554
1301;0.03333333507180214;14;1650893996.7004063
1302;0.03333333507180214;14;1650893997.6163664
1303;0.03333333507180214;14;1650893998.5357108
1304;0.03333333507180214;14;1650893999.4531376
1305;0.03333333507180214;14;1650894000.3847709
1306;0.03333333507180214;14;1650894001.3210797
1307;0.03333333507180214;14;1650894002.2469969
1308;0.03333333507180214;14;1650894003.1812081
1309;0.03333333507180214;14;1650894004.1242478
1310;0.03333333507180214;14;1650894005.068542
1311;0.03333333507180214;14;1650894006.0152743
1312;0.03333333507180214;14;1650894006.9361403
1313;0.03333333507180214;14;1650894007.8527792
1314;0.03333333507180214;14;1650894008.7904718
1315;0.03333333507180214;14;1650894009.7206352
1316;0.03333333507180214;14;1650894010.6635776
1317;0.03333333507180214;14;1650894011.5838914
1318;0.03333333507180214;14;1650894012.503328
1319;0.03333333507180214;14;1650894013.4287996
1320;0.03333333507180214;14;1650894014.3625574
1321;0.03333333507180214;14;1650894015.2826464
1322;0.03333333507180214;14;1650894016.2340043
1323;0.03333333507180214;14;1650894017.150278
1324;0.03333333507180214;14;1650894018.06967
1325;0.03333333507180214;14;1650894018.9876168
1326;0.03333333507180214;14;1650894019.906735
1327;0.03333333507180214;14;1650894020.8209178
1328;0.03333333507180214;14;1650894021.736571
1329;0.03333333507180214;14;1650894022.674952
1330;0.03333333507180214;14;1650894023.6095417
1331;0.03333333507180214;14;1650894024.5553563
1332;0.03333333507180214;14;1650894025.4859629
1333;0.03333333507180214;14;1650894026.4259076
1334;0.03333333507180214;14;1650894027.3519845
1335;0.03333333507180214;14;1650894028.274542
1336;0.03333333507180214;14;1650894029.1956563
1337;0.03333333507180214;14;1650894030.1213121
1338;0.03333333507180214;14;1650894031.0543194
1339;0.03333333507180214;14;1650894031.9942896
1340;0.03333333507180214;14;1650894032.9350502
1341;0.03333333507180214;14;1650894033.8828282
1342;0.03333333507180214;14;1650894034.8073277
1343;0.03333333507180214;14;1650894035.7340543
1344;0.03333333507180214;14;1650894036.6541314
1345;0.03333333507180214;14;1650894037.5941494
1346;0.03333333507180214;14;1650894038.543128
1347;0.03333333507180214;14;1650894039.4874854
1348;0.03333333507180214;14;1650894040.428148
1349;0.03333333507180214;14;1650894041.358269
1350;0.03333333507180214;14;1650894042.3073187
1351;0.03333333507180214;14;1650894043.2459645
1352;0.03333333507180214;14;1650894044.185656
1353;0.03333333507180214;14;1650894045.1137803
1354;0.03333333507180214;14;1650894046.0361736
1355;0.03333333507180214;14;1650894046.956367
1356;0.03333333507180214;14;1650894047.8954332
1357;0.03333333507180214;14;1650894048.825709
1358;0.03333333507180214;14;1650894049.7591958
1359;0.03333333507180214;14;1650894050.6927912
1360;0.03333333507180214;14;1650894051.6163187
1361;0.03333333507180214;14;1650894052.5360918
1362;0.03333333507180214;14;1650894053.4562628
1363;0.03333333507180214;14;1650894054.3858507
1364;0.03333333507180214;14;1650894055.3048
1365;0.03333333507180214;14;1650894056.2256925
1366;0.03333333507180214;14;1650894057.1496654
1367;0.03333333507180214;14;1650894058.0878918
1368;0.03333333507180214;14;1650894059.002031
1369;0.03333333507180214;14;1650894059.932375
1370;0.03333333507180214;14;1650894060.8605516
1371;0.03333333507180214;14;1650894061.7898045
1372;0.03333333507180214;14;1650894062.7218056
1373;0.03333333507180214;14;1650894063.6458452
1374;0.03333333507180214;14;1650894064.5682545
1375;0.03333333507180214;14;1650894065.491094
1376;0.03333333507180214;14;1650894066.4159145
1377;0.03333333507180214;14;1650894067.331182
1378;0.03333333507180214;14;1650894068.259476
1379;0.03333333507180214;14;1650894069.188252
1380;0.03333333507180214;14;1650894070.1102586
1381;0.03333333507180214;14;1650894071.0298755
1382;0.03333333507180214;14;1650894071.9456134
1383;0.03333333507180214;14;1650894072.861749
1384;0.03333333507180214;14;1650894073.787369
1385;0.03333333507180214;14;1650894074.7137716
1386;0.03333333507180214;14;1650894075.646008
1387;0.03333333507180214;14;1650894076.5913107
1388;0.03333333507180214;14;1650894077.5078678
1389;0.03333333507180214;14;1650894078.4255216
1390;0.03333333507180214;14;1650894079.3690677
1391;0.03333333507180214;14;1650894080.293658
1392;0.03333333507180214;14;1650894081.2121718
1393;0.03333333507180214;14;1650894082.129704
1394;0.03333333507180214;14;1650894083.0467107
1395;0.03333333507180214;14;1650894083.96618
1396;0.03333333507180214;14;1650894084.8979435
1397;0.03333333507180214;14;1650894085.824498
1398;0.03333333507180214;14;1650894086.758929
1399;0.03333333507180214;14;1650894087.6903658
1400;0.03125;15;1650894096.3541133
1401;0.03125;15;1650894097.2928796
1402;0.03125;15;1650894098.2090955
1403;0.03125;15;1650894099.1279008
1404;0.03125;15;1650894100.0685637
1405;0.03125;15;1650894100.9927716
1406;0.03125;15;1650894101.9076507
1407;0.03125;15;1650894102.8221881
1408;0.03125;15;1650894103.7413518
1409;0.03125;15;1650894104.6827793
1410;0.03125;15;1650894105.620901
1411;0.03125;15;1650894106.554291
1412;0.03125;15;1650894107.4832604
1413;0.03125;15;1650894108.4102051
1414;0.03125;15;1650894109.342057
1415;0.03125;15;1650894110.2792227
1416;0.03125;15;1650894111.1972136
1417;0.03125;15;1650894112.1253808
1418;0.03125;15;1650894113.05542
1419;0.03125;15;1650894113.977335
1420;0.03125;15;1650894114.8963785
1421;0.03125;15;1650894115.8100517
1422;0.03125;15;1650894116.7284567
1423;0.03125;15;1650894117.6460826
1424;0.03125;15;1650894118.567071
1425;0.03125;15;1650894119.4813726
1426;0.03125;15;1650894120.4026196
1427;0.03125;15;1650894121.3400922
1428;0.03125;15;1650894122.257507
1429;0.03125;15;1650894123.1714897
1430;0.03125;15;1650894124.0955236
1431;0.03125;15;1650894125.0189688
1432;0.03125;15;1650894125.9450767
1433;0.03125;15;1650894126.878531
1434;0.03125;15;1650894127.7952828
1435;0.03125;15;1650894128.726875
1436;0.03125;15;1650894129.662313
1437;0.03125;15;1650894130.5918398
1438;0.03125;15;1650894131.5419455
1439;0.03125;15;1650894132.4622543
1440;0.03125;15;1650894133.3787305
1441;0.03125;15;1650894134.3119555
1442;0.03125;15;1650894135.233462
1443;0.03125;15;1650894136.161013
1444;0.03125;15;1650894137.098568
1445;0.03125;15;1650894138.0319905
1446;0.03125;15;1650894138.9565
1447;0.03125;15;1650894139.87453
1448;0.03125;15;1650894140.7956798
1449;0.03125;15;1650894141.749729
1450;0.03125;15;1650894142.668326
1451;0.03125;15;1650894143.5932877
1452;0.03125;15;1650894144.5230744
1453;0.03125;15;1650894145.4564657
1454;0.03125;15;1650894146.3950036
1455;0.03125;15;1650894147.3129964
1456;0.03125;15;1650894148.2379842
1457;0.03125;15;1650894149.1643927
1458;0.03125;15;1650894150.083671
1459;0.03125;15;1650894151.0045712
1460;0.03125;15;1650894151.9235158
1461;0.03125;15;1650894152.8504994
1462;0.03125;15;1650894153.7697253
1463;0.03125;15;1650894154.6913292
1464;0.03125;15;1650894155.621635
1465;0.03125;15;1650894156.5624728
1466;0.03125;15;1650894157.4816518
1467;0.03125;15;1650894158.4120245
1468;0.03125;15;1650894159.3390486
1469;0.03125;15;1650894160.2774677
1470;0.03125;15;1650894161.2097185
1471;0.03125;15;1650894162.147925
1472;0.03125;15;1650894163.0780764
1473;0.03125;15;1650894163.9948213
1474;0.03125;15;1650894164.9310448
1475;0.03125;15;1650894165.857803
1476;0.03125;15;1650894166.7777073
1477;0.03125;15;1650894167.692567
1478;0.03125;15;1650894168.614402
1479;0.03125;15;1650894169.542245
1480;0.03125;15;1650894170.4605892
1481;0.03125;15;1650894171.3825488
1482;0.03125;15;1650894172.3092413
1483;0.03125;15;1650894173.245017
1484;0.03125;15;1650894174.1652513
1485;0.03125;15;1650894175.0865703
1486;0.03125;15;1650894176.0032742
1487;0.03125;15;1650894176.9224243
1488;0.03125;15;1650894177.8361788
1489;0.03125;15;1650894178.7817922
1490;0.03125;15;1650894179.7030382
1491;0.03125;15;1650894180.6291692
1492;0.03125;15;1650894181.5557055
1493;0.03125;15;1650894182.491607
1494;0.03125;15;1650894183.4230146
1495;0.03125;15;1650894184.350064
1496;0.03125;15;1650894185.2688615
1497;0.03125;15;1650894186.1876848
1498;0.03125;15;1650894187.1190126
1499;0.03125;15;1650894188.0373638
1500;0.029411764815449715;16;1650894196.6378105
1501;0.029411764815449715;16;1650894197.5951238
1502;0.029411764815449715;16;1650894198.5354006
1503;0.029411764815449715;16;1650894199.4665763
1504;0.029411764815449715;16;1650894200.3958554
1505;0.029411764815449715;16;1650894201.332183
1506;0.029411764815449715;16;1650894202.2649457
1507;0.029411764815449715;16;1650894203.2666197
1508;0.029411764815449715;16;1650894204.195451
1509;0.029411764815449715;16;1650894205.130937
1510;0.029411764815449715;16;1650894206.052383
1511;0.029411764815449715;16;1650894206.975136
1512;0.029411764815449715;16;1650894207.8976023
1513;0.029411764815449715;16;1650894208.825359
1514;0.029411764815449715;16;1650894209.753915
1515;0.029411764815449715;16;1650894210.6808174
1516;0.029411764815449715;16;1650894211.616698
1517;0.029411764815449715;16;1650894212.5443318
1518;0.029411764815449715;16;1650894213.4687152
1519;0.029411764815449715;16;1650894214.4003334
1520;0.029411764815449715;16;1650894215.3398619
1521;0.029411764815449715;16;1650894216.272019
1522;0.029411764815449715;16;1650894217.211329
1523;0.029411764815449715;16;1650894218.1279309
1524;0.029411764815449715;16;1650894219.0439808
1525;0.029411764815449715;16;1650894219.960214
1526;0.029411764815449715;16;1650894220.8797984
1527;0.029411764815449715;16;1650894221.7972393
1528;0.029411764815449715;16;1650894222.7476742
1529;0.029411764815449715;16;1650894223.6767988
1530;0.029411764815449715;16;1650894224.614478
1531;0.029411764815449715;16;1650894225.5596914
1532;0.029411764815449715;16;1650894226.487606
1533;0.029411764815449715;16;1650894227.4192443
1534;0.029411764815449715;16;1650894228.3472416
1535;0.029411764815449715;16;1650894229.280509
1536;0.029411764815449715;16;1650894230.219197
1537;0.029411764815449715;16;1650894231.1419253
1538;0.029411764815449715;16;1650894232.0634184
1539;0.029411764815449715;16;1650894232.9923635
1540;0.029411764815449715;16;1650894233.9109104
1541;0.029411764815449715;16;1650894234.8335285
1542;0.029411764815449715;16;1650894235.7680435
1543;0.029411764815449715;16;1650894236.6882284
1544;0.029411764815449715;16;1650894237.6047952
1545;0.029411764815449715;16;1650894238.5322394
1546;0.029411764815449715;16;1650894239.4632053
1547;0.029411764815449715;16;1650894240.3978271
1548;0.029411764815449715;16;1650894241.3305075
1549;0.029411764815449715;16;1650894242.2537322
1550;0.029411764815449715;16;1650894243.1691866
1551;0.029411764815449715;16;1650894244.0971036
1552;0.029411764815449715;16;1650894245.0135796
1553;0.029411764815449715;16;1650894245.9346833
1554;0.029411764815449715;16;1650894246.8762376
1555;0.029411764815449715;16;1650894247.8124506
1556;0.029411764815449715;16;1650894248.7301195
1557;0.029411764815449715;16;1650894249.6467881
1558;0.029411764815449715;16;1650894250.564308
1559;0.029411764815449715;16;1650894251.4812083
1560;0.029411764815449715;16;1650894252.4148626
1561;0.029411764815449715;16;1650894253.3397672
1562;0.029411764815449715;16;1650894254.283875
1563;0.029411764815449715;16;1650894255.216566
1564;0.029411764815449715;16;1650894256.156676
1565;0.029411764815449715;16;1650894257.097917
1566;0.029411764815449715;16;1650894258.03263
1567;0.029411764815449715;16;1650894258.9652033
1568;0.029411764815449715;16;1650894259.8899007
1569;0.029411764815449715;16;1650894260.819246
1570;0.029411764815449715;16;1650894261.75667
1571;0.029411764815449715;16;1650894262.6856081
1572;0.029411764815449715;16;1650894263.611474
1573;0.029411764815449715;16;1650894264.5361247
1574;0.029411764815449715;16;1650894265.4505134
1575;0.029411764815449715;16;1650894266.3732913
1576;0.029411764815449715;16;1650894267.30412
1577;0.029411764815449715;16;1650894268.2278483
1578;0.029411764815449715;16;1650894269.1583345
1579;0.029411764815449715;16;1650894270.0905724
1580;0.029411764815449715;16;1650894271.0218394
1581;0.029411764815449715;16;1650894271.954567
1582;0.029411764815449715;16;1650894272.8754728
1583;0.029411764815449715;16;1650894273.791769
1584;0.029411764815449715;16;1650894274.7137554
1585;0.029411764815449715;16;1650894275.6343062
1586;0.029411764815449715;16;1650894276.563989
1587;0.029411764815449715;16;1650894277.4890342
1588;0.029411764815449715;16;1650894278.4371362
1589;0.029411764815449715;16;1650894279.353558
1590;0.029411764815449715;16;1650894280.269985
1591;0.029411764815449715;16;1650894281.1863983
1592;0.029411764815449715;16;1650894282.1219625
1593;0.029411764815449715;16;1650894283.0420768
1594;0.029411764815449715;16;1650894283.9577415
1595;0.029411764815449715;16;1650894284.885608
1596;0.029411764815449715;16;1650894285.8170621
1597;0.029411764815449715;16;1650894286.7424483
1598;0.029411764815449715;16;1650894287.6592038
1599;0.029411764815449715;16;1650894288.5951223
1600;0.02777777798473835;17;1650894297.195068
1601;0.02777777798473835;17;1650894298.1478777
1602;0.02777777798473835;17;1650894299.0854075
1603;0.02777777798473835;17;1650894300.0052898
1604;0.02777777798473835;17;1650894300.929451
1605;0.02777777798473835;17;1650894301.8476853
1606;0.02777777798473835;17;1650894302.790301
1607;0.02777777798473835;17;1650894303.724707
1608;0.02777777798473835;17;1650894304.6528213
1609;0.02777777798473835;17;1650894305.586275
1610;0.02777777798473835;17;1650894306.5264816
1611;0.02777777798473835;17;1650894307.4563346
1612;0.02777777798473835;17;1650894308.3998384
1613;0.02777777798473835;17;1650894309.3371754
1614;0.02777777798473835;17;1650894310.260016
1615;0.02777777798473835;17;1650894311.175961
1616;0.02777777798473835;17;1650894312.0931532
1617;0.02777777798473835;17;1650894313.0086923
1618;0.02777777798473835;17;1650894313.9226332
1619;0.02777777798473835;17;1650894314.8688197
1620;0.02777777798473835;17;1650894315.8046649
1621;0.02777777798473835;17;1650894316.7372923
1622;0.02777777798473835;17;1650894317.6784096
1623;0.02777777798473835;17;1650894318.6133537
1624;0.02777777798473835;17;1650894319.5570383
1625;0.02777777798473835;17;1650894320.486479
1626;0.02777777798473835;17;1650894321.403236
1627;0.02777777798473835;17;1650894322.3238711
1628;0.02777777798473835;17;1650894323.2592907
1629;0.02777777798473835;17;1650894324.1917663
1630;0.02777777798473835;17;1650894325.1202493
1631;0.02777777798473835;17;1650894326.044087
1632;0.02777777798473835;17;1650894326.9714053
1633;0.02777777798473835;17;1650894327.8980768
1634;0.02777777798473835;17;1650894328.833625
1635;0.02777777798473835;17;1650894329.7609913
1636;0.02777777798473835;17;1650894330.6989613
1637;0.02777777798473835;17;1650894331.6139975
1638;0.02777777798473835;17;1650894332.5328658
1639;0.02777777798473835;17;1650894333.454706
1640;0.02777777798473835;17;1650894334.3724113
1641;0.02777777798473835;17;1650894335.2937267
1642;0.02777777798473835;17;1650894336.2241404
1643;0.02777777798473835;17;1650894337.1518023
1644;0.02777777798473835;17;1650894338.0818436
1645;0.02777777798473835;17;1650894339.0187008
1646;0.02777777798473835;17;1650894339.9334908
1647;0.02777777798473835;17;1650894340.8770864
1648;0.02777777798473835;17;1650894341.7883856
1649;0.02777777798473835;17;1650894342.7287858
1650;0.02777777798473835;17;1650894343.6623619
1651;0.02777777798473835;17;1650894344.5921826
1652;0.02777777798473835;17;1650894345.533278
1653;0.02777777798473835;17;1650894346.4703386
1654;0.02777777798473835;17;1650894347.4044125
1655;0.02777777798473835;17;1650894348.345621
1656;0.02777777798473835;17;1650894349.2754514
1657;0.02777777798473835;17;1650894350.1935227
1658;0.02777777798473835;17;1650894351.1291223
1659;0.02777777798473835;17;1650894352.0470123
1660;0.02777777798473835;17;1650894352.9627562
1661;0.02777777798473835;17;1650894353.8892698
1662;0.02777777798473835;17;1650894354.8182745
1663;0.02777777798473835;17;1650894355.74924
1664;0.02777777798473835;17;1650894356.685453
1665;0.02777777798473835;17;1650894357.6071599
1666;0.02777777798473835;17;1650894358.524352
1667;0.02777777798473835;17;1650894359.4375439
1668;0.02777777798473835;17;1650894360.3679283
1669;0.02777777798473835;17;1650894361.2909694
1670;0.02777777798473835;17;1650894362.2187893
1671;0.02777777798473835;17;1650894363.1319153
1672;0.02777777798473835;17;1650894364.0481946
1673;0.02777777798473835;17;1650894364.9597223
1674;0.02777777798473835;17;1650894365.871103
1675;0.02777777798473835;17;1650894366.803295
1676;0.02777777798473835;17;1650894367.716086
1677;0.02777777798473835;17;1650894368.6294558
1678;0.02777777798473835;17;1650894369.5524309
1679;0.02777777798473835;17;1650894370.4663546
1680;0.02777777798473835;17;1650894371.383864
1681;0.02777777798473835;17;1650894372.3209767
1682;0.02777777798473835;17;1650894373.2357829
1683;0.02777777798473835;17;1650894374.159685
1684;0.02777777798473835;17;1650894375.0835783
1685;0.02777777798473835;17;1650894376.0015585
1686;0.02777777798473835;17;1650894376.9305623
1687;0.02777777798473835;17;1650894377.8471406
1688;0.02777777798473835;17;1650894378.7873662
1689;0.02777777798473835;17;1650894379.7135017
1690;0.02777777798473835;17;1650894380.6455307
1691;0.02777777798473835;17;1650894381.5706854
1692;0.02777777798473835;17;1650894382.5023105
1693;0.02777777798473835;17;1650894383.4228332
1694;0.02777777798473835;17;1650894384.3426228
1695;0.02777777798473835;17;1650894385.2613366
1696;0.02777777798473835;17;1650894386.1772523
1697;0.02777777798473835;17;1650894387.0964198
1698;0.02777777798473835;17;1650894388.0201752
1699;0.02777777798473835;17;1650894388.9562402
1700;0.02631578966975212;18;1650894397.6000507
1701;0.02631578966975212;18;1650894398.5547152
1702;0.02631578966975212;18;1650894399.4954622
1703;0.02631578966975212;18;1650894400.417656
1704;0.02631578966975212;18;1650894401.341348
1705;0.02631578966975212;18;1650894402.2589483
1706;0.02631578966975212;18;1650894403.1749554
1707;0.02631578966975212;18;1650894404.1161046
1708;0.02631578966975212;18;1650894405.036242
1709;0.02631578966975212;18;1650894405.9527576
1710;0.02631578966975212;18;1650894406.8895936
1711;0.02631578966975212;18;1650894407.8297648
1712;0.02631578966975212;18;1650894408.7748497
1713;0.02631578966975212;18;1650894409.7215812
1714;0.02631578966975212;18;1650894410.6573143
1715;0.02631578966975212;18;1650894411.5978003
1716;0.02631578966975212;18;1650894412.5355291
1717;0.02631578966975212;18;1650894413.4649973
1718;0.02631578966975212;18;1650894414.4036589
1719;0.02631578966975212;18;1650894415.3367536
1720;0.02631578966975212;18;1650894416.270779
1721;0.02631578966975212;18;1650894417.20188
1722;0.02631578966975212;18;1650894418.1239548
1723;0.02631578966975212;18;1650894419.040866
1724;0.02631578966975212;18;1650894419.9598935
1725;0.02631578966975212;18;1650894420.877573
1726;0.02631578966975212;18;1650894421.7930071
1727;0.02631578966975212;18;1650894422.7179008
1728;0.02631578966975212;18;1650894423.6338534
1729;0.02631578966975212;18;1650894424.566919
1730;0.02631578966975212;18;1650894425.4824727
1731;0.02631578966975212;18;1650894426.4012604
1732;0.02631578966975212;18;1650894427.3260322
1733;0.02631578966975212;18;1650894428.244797
1734;0.02631578966975212;18;1650894429.1608994
1735;0.02631578966975212;18;1650894430.0935802
1736;0.02631578966975212;18;1650894431.0246336
1737;0.02631578966975212;18;1650894431.962625
1738;0.02631578966975212;18;1650894432.899372
1739;0.02631578966975212;18;1650894433.8261502
1740;0.02631578966975212;18;1650894434.768242
1741;0.02631578966975212;18;1650894435.6904387
1742;0.02631578966975212;18;1650894436.6256754
1743;0.02631578966975212;18;1650894437.5685503
1744;0.02631578966975212;18;1650894438.5113032
1745;0.02631578966975212;18;1650894439.4341176
1746;0.02631578966975212;18;1650894440.3558304
1747;0.02631578966975212;18;1650894441.2771225
1748;0.02631578966975212;18;1650894442.2042634
1749;0.02631578966975212;18;1650894443.1259031
1750;0.02631578966975212;18;1650894444.041234
1751;0.02631578966975212;18;1650894444.962169
1752;0.02631578966975212;18;1650894445.9054437
1753;0.02631578966975212;18;1650894446.8237247
1754;0.02631578966975212;18;1650894447.7560954
1755;0.02631578966975212;18;1650894448.6791372
1756;0.02631578966975212;18;1650894449.6105487
1757;0.02631578966975212;18;1650894450.543643
1758;0.02631578966975212;18;1650894451.4598372
1759;0.02631578966975212;18;1650894452.3765266
1760;0.02631578966975212;18;1650894453.297971
1761;0.02631578966975212;18;1650894454.220389
1762;0.02631578966975212;18;1650894455.1406002
1763;0.02631578966975212;18;1650894456.07937
1764;0.02631578966975212;18;1650894456.9971185
1765;0.02631578966975212;18;1650894457.9126515
1766;0.02631578966975212;18;1650894458.8264577
1767;0.02631578966975212;18;1650894459.7626054
1768;0.02631578966975212;18;1650894460.6861005
1769;0.02631578966975212;18;1650894461.6013968
1770;0.02631578966975212;18;1650894462.5301545
1771;0.02631578966975212;18;1650894463.4571888
1772;0.02631578966975212;18;1650894464.3994808
1773;0.02631578966975212;18;1650894465.3377783
1774;0.02631578966975212;18;1650894466.2674544
1775;0.02631578966975212;18;1650894467.1872842
1776;0.02631578966975212;18;1650894468.10422
1777;0.02631578966975212;18;1650894469.021242
1778;0.02631578966975212;18;1650894469.9333868
1779;0.02631578966975212;18;1650894470.8506014
1780;0.02631578966975212;18;1650894471.7640462
1781;0.02631578966975212;18;1650894472.6911542
1782;0.02631578966975212;18;1650894473.6075385
1783;0.02631578966975212;18;1650894474.5376067
1784;0.02631578966975212;18;1650894475.4643059
1785;0.02631578966975212;18;1650894476.387358
1786;0.02631578966975212;18;1650894477.324344
1787;0.02631578966975212;18;1650894478.2418942
1788;0.02631578966975212;18;1650894479.1553676
1789;0.02631578966975212;18;1650894480.0766976
1790;0.02631578966975212;18;1650894481.0071087
1791;0.02631578966975212;18;1650894481.9438612
1792;0.02631578966975212;18;1650894482.8817377
1793;0.02631578966975212;18;1650894483.8275883
1794;0.02631578966975212;18;1650894484.7493107
1795;0.02631578966975212;18;1650894485.6794262
1796;0.02631578966975212;18;1650894486.6123667
1797;0.02631578966975212;18;1650894487.5496597
1798;0.02631578966975212;18;1650894488.480546
1799;0.02631578966975212;18;1650894489.412697
1800;0.02500000037252903;19;1650894498.0861611
1801;0.02500000037252903;19;1650894499.042616
1802;0.02500000037252903;19;1650894499.9865127
1803;0.02500000037252903;19;1650894500.9185567
1804;0.02500000037252903;19;1650894501.8517334
1805;0.02500000037252903;19;1650894502.76662
1806;0.02500000037252903;19;1650894503.6799326
1807;0.02500000037252903;19;1650894504.6123562
1808;0.02500000037252903;19;1650894505.5454087
1809;0.02500000037252903;19;1650894506.4762151
1810;0.02500000037252903;19;1650894507.4119077
1811;0.02500000037252903;19;1650894508.3593574
1812;0.02500000037252903;19;1650894509.2873557
1813;0.02500000037252903;19;1650894510.2104497
1814;0.02500000037252903;19;1650894511.134064
1815;0.02500000037252903;19;1650894512.0492454
1816;0.02500000037252903;19;1650894512.968307
1817;0.02500000037252903;19;1650894513.881909
1818;0.02500000037252903;19;1650894514.8011127
1819;0.02500000037252903;19;1650894515.7172573
1820;0.02500000037252903;19;1650894516.6367974
1821;0.02500000037252903;19;1650894517.5533369
1822;0.02500000037252903;19;1650894518.4743388
1823;0.02500000037252903;19;1650894519.390553
1824;0.02500000037252903;19;1650894520.3210502
1825;0.02500000037252903;19;1650894521.2494137
1826;0.02500000037252903;19;1650894522.1710837
1827;0.02500000037252903;19;1650894523.0981634
1828;0.02500000037252903;19;1650894524.026078
1829;0.02500000037252903;19;1650894524.948269
1830;0.02500000037252903;19;1650894525.870994
1831;0.02500000037252903;19;1650894526.789951
1832;0.02500000037252903;19;1650894527.7104104
1833;0.02500000037252903;19;1650894528.6281614
1834;0.02500000037252903;19;1650894529.548448
1835;0.02500000037252903;19;1650894530.4701836
1836;0.02500000037252903;19;1650894531.3913507
1837;0.02500000037252903;19;1650894532.3176947
1838;0.02500000037252903;19;1650894533.2380104
1839;0.02500000037252903;19;1650894534.161397
1840;0.02500000037252903;19;1650894535.0896764
1841;0.02500000037252903;19;1650894536.0167563
1842;0.02500000037252903;19;1650894536.93645
1843;0.02500000037252903;19;1650894537.8657327
1844;0.02500000037252903;19;1650894538.7994888
1845;0.02500000037252903;19;1650894539.7297943
1846;0.02500000037252903;19;1650894540.6629806
1847;0.02500000037252903;19;1650894541.6001062
1848;0.02500000037252903;19;1650894542.5342462
1849;0.02500000037252903;19;1650894543.4658499
1850;0.02500000037252903;19;1650894544.385874
1851;0.02500000037252903;19;1650894545.304423
1852;0.02500000037252903;19;1650894546.2263234
1853;0.02500000037252903;19;1650894547.1468391
1854;0.02500000037252903;19;1650894548.069067
1855;0.02500000037252903;19;1650894548.9901466
1856;0.02500000037252903;19;1650894549.927975
1857;0.02500000037252903;19;1650894550.8651083
1858;0.02500000037252903;19;1650894551.7867393
1859;0.02500000037252903;19;1650894552.7076576
1860;0.02500000037252903;19;1650894553.6409726
1861;0.02500000037252903;19;1650894554.5706255
1862;0.02500000037252903;19;1650894555.496913
1863;0.02500000037252903;19;1650894556.4337924
1864;0.02500000037252903;19;1650894557.3526418
1865;0.02500000037252903;19;1650894558.2766201
1866;0.02500000037252903;19;1650894559.1974258
