;Epsilon;Steps;Wall_Time
313;0.10000000149011612;4;1649486088.5694273
314;0.10000000149011612;4;1649486089.476862
315;0.10000000149011612;4;1649486090.3794603
316;0.10000000149011612;4;1649486091.282055
317;0.10000000149011612;4;1649486092.1851387
318;0.10000000149011612;4;1649486093.088671
319;0.10000000149011612;4;1649486093.993772
320;0.10000000149011612;4;1649486094.8995256
321;0.10000000149011612;4;1649486095.8011916
322;0.10000000149011612;4;1649486096.739916
323;0.10000000149011612;4;1649486097.6447406
324;0.10000000149011612;4;1649486098.5534747
325;0.10000000149011612;4;1649486099.4559212
326;0.10000000149011612;4;1649486100.359169
327;0.10000000149011612;4;1649486101.2616596
328;0.10000000149011612;4;1649486102.1709728
329;0.10000000149011612;4;1649486103.0815694
330;0.10000000149011612;4;1649486103.9859807
331;0.10000000149011612;4;1649486104.8889794
332;0.10000000149011612;4;1649486105.7915447
333;0.10000000149011612;4;1649486106.702714
334;0.10000000149011612;4;1649486107.6222537
335;0.10000000149011612;4;1649486108.5280893
336;0.10000000149011612;4;1649486109.4315937
337;0.10000000149011612;4;1649486110.3344574
338;0.10000000149011612;4;1649486111.2382917
339;0.10000000149011612;4;1649486112.1435275
340;0.10000000149011612;4;1649486113.0480616
341;0.10000000149011612;4;1649486113.9545355
342;0.10000000149011612;4;1649486114.8582828
343;0.10000000149011612;4;1649486115.7613258
344;0.10000000149011612;4;1649486116.6646025
345;0.10000000149011612;4;1649486117.6010103
346;0.10000000149011612;4;1649486118.5089462
347;0.10000000149011612;4;1649486119.4132104
348;0.10000000149011612;4;1649486120.3159568
349;0.10000000149011612;4;1649486121.2200243
350;0.10000000149011612;4;1649486122.1291277
351;0.10000000149011612;4;1649486123.0374694
352;0.10000000149011612;4;1649486123.942176
353;0.10000000149011612;4;1649486124.846014
354;0.10000000149011612;4;1649486125.7494802
355;0.10000000149011612;4;1649486126.655423
356;0.10000000149011612;4;1649486127.5607774
357;0.10000000149011612;4;1649486128.4921756
358;0.10000000149011612;4;1649486129.397251
359;0.10000000149011612;4;1649486130.3036518
360;0.10000000149011612;4;1649486131.2085133
361;0.10000000149011612;4;1649486132.1160562
362;0.10000000149011612;4;1649486133.02029
363;0.10000000149011612;4;1649486133.9250488
364;0.10000000149011612;4;1649486134.8306386
365;0.10000000149011612;4;1649486135.733718
366;0.10000000149011612;4;1649486136.6414526
367;0.10000000149011612;4;1649486137.5450432
368;0.10000000149011612;4;1649486138.4718008
369;0.10000000149011612;4;1649486139.3831675
370;0.10000000149011612;4;1649486140.2851493
371;0.10000000149011612;4;1649486141.191539
372;0.10000000149011612;4;1649486142.095847
373;0.10000000149011612;4;1649486142.9998968
374;0.10000000149011612;4;1649486143.9018185
375;0.10000000149011612;4;1649486144.8043535
376;0.10000000149011612;4;1649486145.7887204
377;0.10000000149011612;4;1649486146.6928792
378;0.10000000149011612;4;1649486147.5957599
379;0.10000000149011612;4;1649486148.4986024
380;0.10000000149011612;4;1649486149.4369519
381;0.10000000149011612;4;1649486150.3464463
382;0.10000000149011612;4;1649486151.249385
383;0.10000000149011612;4;1649486152.1526926
384;0.10000000149011612;4;1649486153.055386
385;0.10000000149011612;4;1649486153.9584103
386;0.10000000149011612;4;1649486154.8646662
387;0.10000000149011612;4;1649486155.7673817
388;0.10000000149011612;4;1649486156.6728163
389;0.10000000149011612;4;1649486157.578365
390;0.10000000149011612;4;1649486158.4825807
391;0.10000000149011612;4;1649486159.4067502
392;0.10000000149011612;4;1649486160.3274124
393;0.10000000149011612;4;1649486161.2327666
394;0.10000000149011612;4;1649486162.1383634
395;0.10000000149011612;4;1649486163.0456543
396;0.10000000149011612;4;1649486163.9497588
397;0.10000000149011612;4;1649486164.8591592
398;0.10000000149011612;4;1649486165.7647467
399;0.10000000149011612;4;1649486166.6709013
400;0.0833333358168602;5;1649486175.1090395
401;0.0833333358168602;5;1649486176.0305674
402;0.0833333358168602;5;1649486176.9342406
403;0.0833333358168602;5;1649486177.838925
404;0.0833333358168602;5;1649486178.749079
405;0.0833333358168602;5;1649486179.6529477
406;0.0833333358168602;5;1649486180.5884342
407;0.0833333358168602;5;1649486181.4946582
408;0.0833333358168602;5;1649486182.40064
409;0.0833333358168602;5;1649486183.309117
410;0.0833333358168602;5;1649486184.212649
411;0.0833333358168602;5;1649486185.116944
412;0.0833333358168602;5;1649486186.0208557
413;0.0833333358168602;5;1649486186.92569
414;0.0833333358168602;5;1649486187.8324997
415;0.0833333358168602;5;1649486188.7381604
416;0.0833333358168602;5;1649486189.6411927
417;0.0833333358168602;5;1649486190.5478137
418;0.0833333358168602;5;1649486191.4868824
419;0.0833333358168602;5;1649486192.3940315
420;0.0833333358168602;5;1649486193.297465
421;0.0833333358168602;5;1649486194.2020144
422;0.0833333358168602;5;1649486195.106398
423;0.0833333358168602;5;1649486196.0102286
424;0.0833333358168602;5;1649486196.9146628
425;0.0833333358168602;5;1649486197.8210146
426;0.0833333358168602;5;1649486198.7260249
427;0.0833333358168602;5;1649486199.6317353
428;0.0833333358168602;5;1649486200.5364172
429;0.0833333358168602;5;1649486201.4646173
430;0.0833333358168602;5;1649486202.377888
431;0.0833333358168602;5;1649486203.2818143
432;0.0833333358168602;5;1649486204.1869872
433;0.0833333358168602;5;1649486205.0922027
434;0.0833333358168602;5;1649486205.9959974
435;0.0833333358168602;5;1649486206.9036467
436;0.0833333358168602;5;1649486207.8075554
437;0.0833333358168602;5;1649486208.7113523
438;0.0833333358168602;5;1649486209.6145468
439;0.0833333358168602;5;1649486210.520588
440;0.0833333358168602;5;1649486211.425995
441;0.0833333358168602;5;1649486212.3654273
442;0.0833333358168602;5;1649486213.2718568
443;0.0833333358168602;5;1649486214.1749291
444;0.0833333358168602;5;1649486215.0796697
445;0.0833333358168602;5;1649486215.9822474
446;0.0833333358168602;5;1649486216.885777
447;0.0833333358168602;5;1649486217.788087
448;0.0833333358168602;5;1649486218.695778
449;0.0833333358168602;5;1649486219.5994604
450;0.0833333358168602;5;1649486220.5044267
451;0.0833333358168602;5;1649486221.4128058
452;0.0833333358168602;5;1649486222.332674
453;0.0833333358168602;5;1649486223.2498543
454;0.0833333358168602;5;1649486224.1554246
455;0.0833333358168602;5;1649486225.058542
456;0.0833333358168602;5;1649486225.9641442
457;0.0833333358168602;5;1649486226.8702238
458;0.0833333358168602;5;1649486227.7730458
459;0.0833333358168602;5;1649486228.6770697
460;0.0833333358168602;5;1649486229.582388
461;0.0833333358168602;5;1649486230.4873466
462;0.0833333358168602;5;1649486231.3907177
463;0.0833333358168602;5;1649486232.2958748
464;0.0833333358168602;5;1649486233.236751
465;0.0833333358168602;5;1649486234.1433485
466;0.0833333358168602;5;1649486235.0514498
467;0.0833333358168602;5;1649486235.9548953
468;0.0833333358168602;5;1649486236.8594203
469;0.0833333358168602;5;1649486237.7629757
470;0.0833333358168602;5;1649486238.6673286
471;0.0833333358168602;5;1649486239.5760334
472;0.0833333358168602;5;1649486240.480635
473;0.0833333358168602;5;1649486241.38371
474;0.0833333358168602;5;1649486242.2881813
475;0.0833333358168602;5;1649486243.1987097
476;0.0833333358168602;5;1649486244.129706
477;0.0833333358168602;5;1649486245.0334373
478;0.0833333358168602;5;1649486245.9366925
479;0.0833333358168602;5;1649486246.8430264
480;0.0833333358168602;5;1649486247.7459648
481;0.0833333358168602;5;1649486248.6490195
482;0.0833333358168602;5;1649486249.5539334
483;0.0833333358168602;5;1649486250.4570913
484;0.0833333358168602;5;1649486251.3604355
485;0.0833333358168602;5;1649486252.262226
486;0.0833333358168602;5;1649486253.1633425
487;0.0833333358168602;5;1649486254.1027153
488;0.0833333358168602;5;1649486255.0092373
489;0.0833333358168602;5;1649486255.9115207
490;0.0833333358168602;5;1649486256.8154955
491;0.0833333358168602;5;1649486257.7181513
492;0.0833333358168602;5;1649486258.6244361
493;0.0833333358168602;5;1649486259.5298321
494;0.0833333358168602;5;1649486260.4325624
495;0.0833333358168602;5;1649486261.3354113
496;0.0833333358168602;5;1649486262.2416308
497;0.0833333358168602;5;1649486263.1476743
498;0.0833333358168602;5;1649486264.0524437
499;0.0833333358168602;5;1649486264.9928858
500;0.0714285746216774;6;1649486273.3811648
501;0.0714285746216774;6;1649486274.3147285
502;0.0714285746216774;6;1649486275.2654152
503;0.0714285746216774;6;1649486276.1717672
504;0.0714285746216774;6;1649486277.0781686
505;0.0714285746216774;6;1649486277.9810665
506;0.0714285746216774;6;1649486278.887155
507;0.0714285746216774;6;1649486279.7937565
508;0.0714285746216774;6;1649486280.6976297
509;0.0714285746216774;6;1649486281.6044545
510;0.0714285746216774;6;1649486282.5126307
511;0.0714285746216774;6;1649486283.417001
512;0.0714285746216774;6;1649486284.3222482
513;0.0714285746216774;6;1649486285.2344427
514;0.0714285746216774;6;1649486286.1581614
515;0.0714285746216774;6;1649486287.0674937
516;0.0714285746216774;6;1649486287.971682
517;0.0714285746216774;6;1649486288.874687
518;0.0714285746216774;6;1649486289.7792878
519;0.0714285746216774;6;1649486290.6838448
520;0.0714285746216774;6;1649486291.5878017
521;0.0714285746216774;6;1649486292.4925437
522;0.0714285746216774;6;1649486293.4039762
523;0.0714285746216774;6;1649486294.30615
524;0.0714285746216774;6;1649486295.2103746
525;0.0714285746216774;6;1649486296.1490083
526;0.0714285746216774;6;1649486297.052615
527;0.0714285746216774;6;1649486297.9555678
528;0.0714285746216774;6;1649486298.8600793
529;0.0714285746216774;6;1649486299.7635396
530;0.0714285746216774;6;1649486300.6713464
531;0.0714285746216774;6;1649486301.5769656
532;0.0714285746216774;6;1649486302.4811296
533;0.0714285746216774;6;1649486303.385808
534;0.0714285746216774;6;1649486304.2877893
535;0.0714285746216774;6;1649486305.189307
536;0.0714285746216774;6;1649486306.092446
537;0.0714285746216774;6;1649486307.0287285
538;0.0714285746216774;6;1649486307.930943
539;0.0714285746216774;6;1649486308.8342657
540;0.0714285746216774;6;1649486309.7364113
541;0.0714285746216774;6;1649486310.6442046
542;0.0714285746216774;6;1649486311.550639
543;0.0714285746216774;6;1649486312.456454
544;0.0714285746216774;6;1649486313.3614407
545;0.0714285746216774;6;1649486314.265299
546;0.0714285746216774;6;1649486315.1748676
547;0.0714285746216774;6;1649486316.0794885
548;0.0714285746216774;6;1649486317.0114417
549;0.0714285746216774;6;1649486317.920345
550;0.0714285746216774;6;1649486318.8278098
551;0.0714285746216774;6;1649486319.7386389
552;0.0714285746216774;6;1649486320.6446605
553;0.0714285746216774;6;1649486321.5487685
554;0.0714285746216774;6;1649486322.4544256
555;0.0714285746216774;6;1649486323.359781
556;0.0714285746216774;6;1649486324.2662349
557;0.0714285746216774;6;1649486325.1694598
558;0.0714285746216774;6;1649486326.0742915
559;0.0714285746216774;6;1649486326.9792788
560;0.0714285746216774;6;1649486327.922664
561;0.0714285746216774;6;1649486328.8314555
562;0.0714285746216774;6;1649486329.735957
563;0.0714285746216774;6;1649486330.6425498
564;0.0714285746216774;6;1649486331.5489044
565;0.0714285746216774;6;1649486332.4521167
566;0.0714285746216774;6;1649486333.3583324
567;0.0714285746216774;6;1649486334.2663612
568;0.0714285746216774;6;1649486335.170562
569;0.0714285746216774;6;1649486336.07445
570;0.0714285746216774;6;1649486336.9793787
571;0.0714285746216774;6;1649486337.905133
572;0.0714285746216774;6;1649486338.8214521
573;0.0714285746216774;6;1649486339.725962
574;0.0714285746216774;6;1649486340.628925
575;0.0714285746216774;6;1649486341.5326004
576;0.0714285746216774;6;1649486342.437632
577;0.0714285746216774;6;1649486343.347643
578;0.0714285746216774;6;1649486344.2510538
579;0.0714285746216774;6;1649486345.1531
580;0.0714285746216774;6;1649486346.057159
581;0.0714285746216774;6;1649486346.9639914
582;0.0714285746216774;6;1649486347.8713596
583;0.0714285746216774;6;1649486348.8139565
584;0.0714285746216774;6;1649486349.7187111
585;0.0714285746216774;6;1649486350.6245134
586;0.0714285746216774;6;1649486351.5296876
587;0.0714285746216774;6;1649486352.434546
588;0.0714285746216774;6;1649486353.3384104
589;0.0714285746216774;6;1649486354.2424223
590;0.0714285746216774;6;1649486355.1470866
591;0.0714285746216774;6;1649486356.0520713
592;0.0714285746216774;6;1649486356.9549034
593;0.0714285746216774;6;1649486357.8585691
594;0.0714285746216774;6;1649486358.7759883
595;0.0714285746216774;6;1649486359.6971924
596;0.0714285746216774;6;1649486360.6018817
597;0.0714285746216774;6;1649486361.506189
598;0.0714285746216774;6;1649486362.415034
599;0.0714285746216774;6;1649486363.3196323
600;0.0625;7;1649486371.756649
601;0.0625;7;1649486372.6856272
602;0.0625;7;1649486373.5916696
603;0.0625;7;1649486374.4957812
604;0.0625;7;1649486375.3997548
605;0.0625;7;1649486376.3061624
606;0.0625;7;1649486377.209562
607;0.0625;7;1649486378.113966
608;0.0625;7;1649486379.0194535
609;0.0625;7;1649486379.9508255
610;0.0625;7;1649486380.8653526
611;0.0625;7;1649486381.7717783
612;0.0625;7;1649486382.677168
613;0.0625;7;1649486383.5824614
614;0.0625;7;1649486384.4884477
615;0.0625;7;1649486385.3964431
616;0.0625;7;1649486386.3021088
617;0.0625;7;1649486387.2089248
618;0.0625;7;1649486388.1118953
619;0.0625;7;1649486389.0178607
620;0.0625;7;1649486389.9244368
621;0.0625;7;1649486390.870619
622;0.0625;7;1649486391.778774
623;0.0625;7;1649486392.6821818
624;0.0625;7;1649486393.5865743
625;0.0625;7;1649486394.4919152
626;0.0625;7;1649486395.394784
627;0.0625;7;1649486396.2971609
628;0.0625;7;1649486397.2023365
629;0.0625;7;1649486398.1047761
630;0.0625;7;1649486399.0094955
631;0.0625;7;1649486399.9160407
632;0.0625;7;1649486400.83568
633;0.0625;7;1649486401.7569497
634;0.0625;7;1649486402.6632407
635;0.0625;7;1649486403.5675838
636;0.0625;7;1649486404.4745464
637;0.0625;7;1649486405.379358
638;0.0625;7;1649486406.2817688
639;0.0625;7;1649486407.1854105
640;0.0625;7;1649486408.0901978
641;0.0625;7;1649486408.9953778
642;0.0625;7;1649486409.8977487
643;0.0625;7;1649486410.8031747
644;0.0625;7;1649486411.7448096
645;0.0625;7;1649486412.6477883
646;0.0625;7;1649486413.5587687
647;0.0625;7;1649486414.4627295
648;0.0625;7;1649486415.3658848
649;0.0625;7;1649486416.2703147
650;0.0625;7;1649486417.1726413
651;0.0625;7;1649486418.0767453
652;0.0625;7;1649486418.9820077
653;0.0625;7;1649486419.8838263
654;0.0625;7;1649486420.7864773
655;0.0625;7;1649486421.696929
656;0.0625;7;1649486422.6283183
657;0.0625;7;1649486423.5384192
658;0.0625;7;1649486424.4445722
659;0.0625;7;1649486425.349824
660;0.0625;7;1649486426.2522254
661;0.0625;7;1649486427.1600502
662;0.0625;7;1649486428.0701613
663;0.0625;7;1649486428.9741042
664;0.0625;7;1649486429.878701
665;0.0625;7;1649486430.7848716
666;0.0625;7;1649486431.6880922
667;0.0625;7;1649486432.6284542
668;0.0625;7;1649486433.5363147
669;0.0625;7;1649486434.439381
670;0.0625;7;1649486435.3440905
671;0.0625;7;1649486436.247322
672;0.0625;7;1649486437.1533842
673;0.0625;7;1649486438.0570722
674;0.0625;7;1649486438.9636612
675;0.0625;7;1649486439.8658695
676;0.0625;7;1649486440.7691054
677;0.0625;7;1649486441.6783025
678;0.0625;7;1649486442.5832677
679;0.0625;7;1649486443.520455
680;0.0625;7;1649486444.424452
681;0.0625;7;1649486445.3272977
682;0.0625;7;1649486446.2304015
683;0.0625;7;1649486447.135701
684;0.0625;7;1649486448.036423
685;0.0625;7;1649486448.9379594
686;0.0625;7;1649486449.8404584
687;0.0625;7;1649486450.744655
688;0.0625;7;1649486451.6487226
689;0.0625;7;1649486452.5506809
690;0.0625;7;1649486453.493474
691;0.0625;7;1649486454.4021535
692;0.0625;7;1649486455.305661
693;0.0625;7;1649486456.2093074
694;0.0625;7;1649486457.1097941
695;0.0625;7;1649486458.0111597
696;0.0625;7;1649486458.914498
697;0.0625;7;1649486459.8173614
698;0.0625;7;1649486460.7207308
699;0.0625;7;1649486461.6220138
700;0.0555555559694767;8;1649486470.0408087
701;0.0555555559694767;8;1649486470.9763474
702;0.0555555559694767;8;1649486471.8900383
703;0.0555555559694767;8;1649486472.7923572
704;0.0555555559694767;8;1649486473.694997
