;Epsilon;Steps;Wall_Time
200;0.125;3;1651295875.1744514
201;0.125;3;1651295877.0289292
202;0.125;3;1651295877.950921
203;0.125;3;1651295878.8774629
204;0.125;3;1651295879.8002243
205;0.125;3;1651295880.724981
206;0.125;3;1651295881.640698
207;0.125;3;1651295883.458328
208;0.125;3;1651295884.3738434
209;0.125;3;1651295885.281474
210;0.125;3;1651295887.1012511
211;0.125;3;1651295888.0290186
212;0.125;3;1651295889.8584192
213;0.125;3;1651295890.7718313
214;0.125;3;1651295891.6885188
215;0.125;3;1651295892.6019416
216;0.125;3;1651295894.4335876
217;0.125;3;1651295895.3428564
218;0.125;3;1651295897.1796794
219;0.10000000149011612;4;1651295906.682183
220;0.10000000149011612;4;1651295907.6162794
221;0.10000000149011612;4;1651295908.5549366
222;0.10000000149011612;4;1651295909.4656804
223;0.10000000149011612;4;1651295910.3739705
224;0.10000000149011612;4;1651295912.2031991
225;0.10000000149011612;4;1651295913.1327934
226;0.10000000149011612;4;1651295914.0691822
227;0.10000000149011612;4;1651295914.9919136
228;0.10000000149011612;4;1651295916.8406148
229;0.10000000149011612;4;1651295917.7679546
230;0.10000000149011612;4;1651295918.7038207
231;0.10000000149011612;4;1651295921.4403934
232;0.10000000149011612;4;1651295922.3512528
233;0.10000000149011612;4;1651295924.1777735
234;0.10000000149011612;4;1651295925.0921562
235;0.10000000149011612;4;1651295926.9275043
236;0.10000000149011612;4;1651295927.8460767
237;0.10000000149011612;4;1651295928.773856
238;0.10000000149011612;4;1651295929.699576
239;0.10000000149011612;4;1651295930.6297338
240;0.10000000149011612;4;1651295931.5555477
241;0.10000000149011612;4;1651295932.487848
242;0.10000000149011612;4;1651295933.3957033
243;0.10000000149011612;4;1651295934.3216124
244;0.10000000149011612;4;1651295935.2428908
245;0.10000000149011612;4;1651295936.1676326
246;0.10000000149011612;4;1651295937.077552
247;0.10000000149011612;4;1651295937.9892075
248;0.10000000149011612;4;1651295938.8982491
249;0.10000000149011612;4;1651295939.8207684
250;0.10000000149011612;4;1651295940.7277026
251;0.10000000149011612;4;1651295941.6425552
252;0.10000000149011612;4;1651295942.550261
253;0.10000000149011612;4;1651295943.4541712
254;0.10000000149011612;4;1651295944.3783057
255;0.10000000149011612;4;1651295945.2970912
256;0.10000000149011612;4;1651295946.2230089
257;0.10000000149011612;4;1651295947.1459367
258;0.10000000149011612;4;1651295948.0627882
259;0.10000000149011612;4;1651295950.8335428
260;0.10000000149011612;4;1651295951.7684894
261;0.10000000149011612;4;1651295953.6254444
262;0.10000000149011612;4;1651295954.5432086
263;0.10000000149011612;4;1651295955.4534423
264;0.10000000149011612;4;1651295956.3689642
265;0.10000000149011612;4;1651295957.2791505
266;0.10000000149011612;4;1651295959.1056182
267;0.10000000149011612;4;1651295960.9481957
268;0.10000000149011612;4;1651295961.8599768
269;0.10000000149011612;4;1651295963.7497215
270;0.10000000149011612;4;1651295964.6730065
271;0.10000000149011612;4;1651295965.5914202
272;0.10000000149011612;4;1651295966.5091777
273;0.10000000149011612;4;1651295968.328215
274;0.10000000149011612;4;1651295970.138488
275;0.10000000149011612;4;1651295971.0483384
276;0.10000000149011612;4;1651295971.9555495
277;0.10000000149011612;4;1651295972.8773108
278;0.10000000149011612;4;1651295973.799256
279;0.10000000149011612;4;1651295975.724768
280;0.10000000149011612;4;1651295977.5463283
281;0.10000000149011612;4;1651295979.3590195
282;0.10000000149011612;4;1651295980.262268
283;0.10000000149011612;4;1651295981.1642823
284;0.10000000149011612;4;1651295985.710645
285;0.10000000149011612;4;1651295986.6345723
286;0.10000000149011612;4;1651295987.5494573
287;0.10000000149011612;4;1651295988.463962
288;0.10000000149011612;4;1651295989.3675103
289;0.10000000149011612;4;1651295990.2870514
290;0.10000000149011612;4;1651295991.1895258
291;0.10000000149011612;4;1651295992.1065555
292;0.10000000149011612;4;1651295993.0197997
293;0.10000000149011612;4;1651295993.934728
294;0.10000000149011612;4;1651295994.8371804
295;0.10000000149011612;4;1651295995.7524555
296;0.10000000149011612;4;1651295996.6663432
297;0.0833333358168602;5;1651296005.1477773
298;0.0833333358168602;5;1651296006.0682704
299;0.0833333358168602;5;1651296007.865037
300;0.0833333358168602;5;1651296008.781096
301;0.0833333358168602;5;1651296009.6958482
302;0.0833333358168602;5;1651296011.5342495
303;0.0833333358168602;5;1651296012.4551606
304;0.0833333358168602;5;1651296014.2760456
305;0.0833333358168602;5;1651296015.174568
306;0.0833333358168602;5;1651296016.078853
307;0.0833333358168602;5;1651296016.9864075
308;0.0833333358168602;5;1651296017.8848658
309;0.0833333358168602;5;1651296019.7072818
310;0.0833333358168602;5;1651296020.6356258
311;0.0833333358168602;5;1651296021.5581512
312;0.0833333358168602;5;1651296022.471981
313;0.0833333358168602;5;1651296023.3895068
314;0.0833333358168602;5;1651296024.2919111
315;0.0833333358168602;5;1651296026.1161728
316;0.0833333358168602;5;1651296027.0297062
317;0.0833333358168602;5;1651296027.9549446
318;0.0833333358168602;5;1651296028.8797402
319;0.0833333358168602;5;1651296029.7965612
320;0.0833333358168602;5;1651296031.6357694
321;0.0833333358168602;5;1651296033.484425
322;0.0833333358168602;5;1651296035.3047478
323;0.0833333358168602;5;1651296036.2063775
324;0.0833333358168602;5;1651296038.0444818
325;0.0833333358168602;5;1651296039.8924782
326;0.0833333358168602;5;1651296040.8125014
327;0.0833333358168602;5;1651296043.550971
328;0.0833333358168602;5;1651296044.4661374
329;0.0833333358168602;5;1651296045.3668344
330;0.0833333358168602;5;1651296046.2656507
331;0.0833333358168602;5;1651296047.1610546
332;0.0833333358168602;5;1651296049.8779454
333;0.0833333358168602;5;1651296050.793394
334;0.0833333358168602;5;1651296053.5426698
335;0.0833333358168602;5;1651296054.4675488
336;0.0833333358168602;5;1651296055.3751504
337;0.0833333358168602;5;1651296056.2790241
338;0.0833333358168602;5;1651296058.0784068
339;0.0833333358168602;5;1651296061.724075
340;0.0833333358168602;5;1651296062.6528304
341;0.0833333358168602;5;1651296063.5513275
342;0.0833333358168602;5;1651296064.4729033
343;0.0833333358168602;5;1651296065.3982444
344;0.0833333358168602;5;1651296066.2956216
345;0.0833333358168602;5;1651296067.1934755
346;0.0833333358168602;5;1651296068.0935795
347;0.0833333358168602;5;1651296069.8903232
348;0.0833333358168602;5;1651296074.5048172
349;0.0833333358168602;5;1651296075.4248397
350;0.0833333358168602;5;1651296076.3353896
351;0.0833333358168602;5;1651296077.2343667
352;0.0833333358168602;5;1651296078.139811
353;0.0833333358168602;5;1651296080.8848932
354;0.0833333358168602;5;1651296081.7995083
355;0.0833333358168602;5;1651296082.7248402
356;0.0833333358168602;5;1651296085.4764972
357;0.0833333358168602;5;1651296086.407017
358;0.0833333358168602;5;1651296087.3088586
359;0.0833333358168602;5;1651296089.1064498
360;0.0833333358168602;5;1651296090.0104654
361;0.0833333358168602;5;1651296090.9234047
362;0.0833333358168602;5;1651296091.839963
363;0.0833333358168602;5;1651296092.7545023
364;0.0833333358168602;5;1651296093.6698802
365;0.0833333358168602;5;1651296095.5001292
366;0.0714285746216774;6;1651296103.9050164
367;0.0714285746216774;6;1651296106.6457927
368;0.0714285746216774;6;1651296107.5559778
369;0.0714285746216774;6;1651296108.4740546
370;0.0714285746216774;6;1651296110.321152
371;0.0714285746216774;6;1651296111.2439435
372;0.0714285746216774;6;1651296113.0662587
373;0.0714285746216774;6;1651296113.9659216
374;0.0714285746216774;6;1651296114.8702228
375;0.0714285746216774;6;1651296115.7682555
376;0.0714285746216774;6;1651296116.6680274
377;0.0714285746216774;6;1651296118.487692
378;0.0714285746216774;6;1651296119.397034
379;0.0714285746216774;6;1651296122.1514616
380;0.0714285746216774;6;1651296123.0687437
381;0.0714285746216774;6;1651296123.966575
382;0.0714285746216774;6;1651296124.8932672
383;0.0714285746216774;6;1651296125.7933908
384;0.0714285746216774;6;1651296127.6039007
385;0.0714285746216774;6;1651296128.513578
386;0.0714285746216774;6;1651296131.2563434
387;0.0714285746216774;6;1651296132.1759543
388;0.0714285746216774;6;1651296133.0764742
389;0.0714285746216774;6;1651296133.9769547
390;0.0714285746216774;6;1651296137.5858688
391;0.0714285746216774;6;1651296138.5092444
392;0.0714285746216774;6;1651296139.4072807
393;0.0714285746216774;6;1651296140.308144
394;0.0714285746216774;6;1651296141.2143342
395;0.0714285746216774;6;1651296143.047699
396;0.0714285746216774;6;1651296143.9630847
397;0.0714285746216774;6;1651296144.8732965
398;0.0714285746216774;6;1651296145.7882032
399;0.0714285746216774;6;1651296146.701348
400;0.0714285746216774;6;1651296147.6153042
401;0.0714285746216774;6;1651296148.5209713
402;0.0714285746216774;6;1651296149.4237652
403;0.0714285746216774;6;1651296150.3305557
404;0.0714285746216774;6;1651296151.2321465
405;0.0714285746216774;6;1651296152.1405473
406;0.0714285746216774;6;1651296153.0513752
407;0.0714285746216774;6;1651296153.9509776
408;0.0714285746216774;6;1651296154.8489811
409;0.0714285746216774;6;1651296156.6557634
410;0.0714285746216774;6;1651296157.5559585
411;0.0714285746216774;6;1651296158.4556398
412;0.0714285746216774;6;1651296159.4195974
413;0.0714285746216774;6;1651296160.325194
414;0.0714285746216774;6;1651296161.243268
415;0.0714285746216774;6;1651296162.1509972
416;0.0714285746216774;6;1651296164.8875465
417;0.0714285746216774;6;1651296165.7947304
418;0.0714285746216774;6;1651296166.7018569
419;0.0714285746216774;6;1651296168.520677
420;0.0714285746216774;6;1651296171.2703369
421;0.0714285746216774;6;1651296172.181967
422;0.0714285746216774;6;1651296174.0107172
423;0.0714285746216774;6;1651296174.9404552
424;0.0714285746216774;6;1651296175.8542802
425;0.0714285746216774;6;1651296176.7634542
426;0.0714285746216774;6;1651296177.6738548
427;0.0714285746216774;6;1651296179.4917495
428;0.0714285746216774;6;1651296181.3520336
429;0.0714285746216774;6;1651296182.2715428
430;0.0714285746216774;6;1651296183.1960707
431;0.0714285746216774;6;1651296185.0386288
432;0.0714285746216774;6;1651296185.9583218
433;0.0714285746216774;6;1651296186.8817139
434;0.0714285746216774;6;1651296188.7098129
435;0.0714285746216774;6;1651296189.6161854
436;0.0714285746216774;6;1651296190.5375626
437;0.0714285746216774;6;1651296191.4493005
438;0.0714285746216774;6;1651296192.369704
439;0.0714285746216774;6;1651296193.290376
440;0.0625;7;1651296202.686544
441;0.0625;7;1651296208.2051258
442;0.0625;7;1651296209.1272037
443;0.0625;7;1651296210.0454335
444;0.0625;7;1651296210.9680967
445;0.0625;7;1651296211.8973575
446;0.0625;7;1651296212.8072877
447;0.0625;7;1651296213.7419481
448;0.0625;7;1651296215.602734
449;0.0625;7;1651296216.5359702
450;0.0625;7;1651296217.4469795
451;0.0625;7;1651296219.2617357
452;0.0625;7;1651296220.1806376
453;0.0625;7;1651296221.0934832
454;0.0625;7;1651296222.0096169
455;0.0625;7;1651296222.9155502
456;0.0625;7;1651296223.8280466
457;0.0625;7;1651296224.7445192
458;0.0625;7;1651296225.6740198
459;0.0625;7;1651296226.604104
460;0.0625;7;1651296227.5315318
461;0.0625;7;1651296229.396888
462;0.0625;7;1651296230.3131766
463;0.0625;7;1651296231.2200596
464;0.0625;7;1651296232.1344771
465;0.0625;7;1651296233.0524635
466;0.0625;7;1651296233.9662318
467;0.0625;7;1651296237.632683
468;0.0625;7;1651296238.5388482
469;0.0625;7;1651296242.217858
470;0.0625;7;1651296244.0635502
471;0.0625;7;1651296244.98279
472;0.0625;7;1651296246.82491
473;0.0625;7;1651296247.7539
474;0.0625;7;1651296248.6729248
475;0.0625;7;1651296250.510937
476;0.0625;7;1651296251.423009
477;0.0625;7;1651296253.2495549
478;0.0625;7;1651296255.0894518
479;0.0625;7;1651296256.014222
480;0.0625;7;1651296258.7662063
481;0.0625;7;1651296261.4842227
482;0.0625;7;1651296262.3867295
483;0.0625;7;1651296263.2893941
484;0.0625;7;1651296264.2039173
485;0.0625;7;1651296265.1139958
486;0.0625;7;1651296266.025311
487;0.0625;7;1651296266.9299686
488;0.0625;7;1651296267.8374703
489;0.0625;7;1651296268.7462842
490;0.0625;7;1651296272.389142
491;0.0625;7;1651296273.299027
492;0.0625;7;1651296274.2141156
493;0.0625;7;1651296275.120939
494;0.0625;7;1651296276.0259683
495;0.0625;7;1651296276.9337347
496;0.0625;7;1651296278.7523348
497;0.0625;7;1651296280.5688734
498;0.0625;7;1651296281.477579
499;0.0625;7;1651296282.3901696
500;0.0625;7;1651296285.1225293
501;0.0625;7;1651296286.0318217
502;0.0625;7;1651296286.9367528
503;0.0625;7;1651296287.8428574
504;0.0625;7;1651296288.7525616
505;0.0625;7;1651296289.6587381
506;0.0625;7;1651296292.386771
507;0.0625;7;1651296293.2976658
508;0.0555555559694767;8;1651296301.7742116
509;0.0555555559694767;8;1651296304.5659752
510;0.0555555559694767;8;1651296305.4905186
511;0.0555555559694767;8;1651296306.4070666
512;0.0555555559694767;8;1651296307.314812
513;0.0555555559694767;8;1651296308.2188332
514;0.0555555559694767;8;1651296309.1206837
515;0.0555555559694767;8;1651296310.025091
516;0.0555555559694767;8;1651296310.9538867
517;0.0555555559694767;8;1651296311.8878536
518;0.0555555559694767;8;1651296313.7441764
519;0.0555555559694767;8;1651296315.5981162
520;0.0555555559694767;8;1651296319.2422302
521;0.0555555559694767;8;1651296320.1605656
522;0.0555555559694767;8;1651296322.9054136
523;0.0555555559694767;8;1651296323.8128567
524;0.0555555559694767;8;1651296325.645432
525;0.0555555559694767;8;1651296326.5640745
526;0.0555555559694767;8;1651296327.4724634
527;0.0555555559694767;8;1651296328.3902888
528;0.0555555559694767;8;1651296330.2200165
529;0.0555555559694767;8;1651296331.1397383
530;0.0555555559694767;8;1651296332.0659988
531;0.0555555559694767;8;1651296333.8758562
532;0.0555555559694767;8;1651296334.7913473
533;0.0555555559694767;8;1651296335.7174866
534;0.0555555559694767;8;1651296336.62701
535;0.0555555559694767;8;1651296337.546297
536;0.0555555559694767;8;1651296338.4540715
537;0.0555555559694767;8;1651296342.1029103
538;0.0555555559694767;8;1651296343.9686344
539;0.0555555559694767;8;1651296345.834065
540;0.0555555559694767;8;1651296346.7587824
541;0.0555555559694767;8;1651296347.6918848
542;0.0555555559694767;8;1651296348.6026216
543;0.0555555559694767;8;1651296349.5086997
544;0.0555555559694767;8;1651296350.4321973
545;0.0555555559694767;8;1651296351.3577483
546;0.0555555559694767;8;1651296352.286062
547;0.0555555559694767;8;1651296354.1400483
548;0.0555555559694767;8;1651296355.9651127
549;0.0555555559694767;8;1651296356.8905184
550;0.0555555559694767;8;1651296357.796207
551;0.0555555559694767;8;1651296360.5455642
552;0.0555555559694767;8;1651296361.5481696
553;0.0555555559694767;8;1651296362.4710598
554;0.0555555559694767;8;1651296364.3249364
555;0.0555555559694767;8;1651296365.25212
556;0.0555555559694767;8;1651296366.185381
557;0.0555555559694767;8;1651296367.1158044
558;0.0555555559694767;8;1651296368.0327156
559;0.0555555559694767;8;1651296368.961365
560;0.0555555559694767;8;1651296369.8693528
561;0.0555555559694767;8;1651296370.7841268
562;0.0555555559694767;8;1651296371.7086248
563;0.0555555559694767;8;1651296373.5582337
564;0.0555555559694767;8;1651296375.4242213
565;0.0555555559694767;8;1651296376.354281
566;0.0555555559694767;8;1651296377.2738328
567;0.0555555559694767;8;1651296379.131349
568;0.0555555559694767;8;1651296380.0588849
569;0.0555555559694767;8;1651296380.9842398
570;0.0555555559694767;8;1651296381.9088655
571;0.0555555559694767;8;1651296383.7397819
572;0.0555555559694767;8;1651296384.6514466
573;0.0555555559694767;8;1651296385.562371
574;0.0555555559694767;8;1651296387.3988898
575;0.0555555559694767;8;1651296388.3089545
576;0.0555555559694767;8;1651296389.22118
577;0.0555555559694767;8;1651296390.1587362
578;0.0555555559694767;8;1651296392.000691
579;0.0555555559694767;8;1651296392.9189007
580;0.05000000074505806;9;1651296401.4685023
581;0.05000000074505806;9;1651296403.3491998
582;0.05000000074505806;9;1651296404.270425
583;0.05000000074505806;9;1651296405.198665
584;0.05000000074505806;9;1651296407.058307
585;0.05000000074505806;9;1651296407.983753
586;0.05000000074505806;9;1651296408.900789
587;0.05000000074505806;9;1651296410.7454467
588;0.05000000074505806;9;1651296411.6564703
589;0.05000000074505806;9;1651296412.5633676
590;0.05000000074505806;9;1651296413.4714143
591;0.05000000074505806;9;1651296414.392499
592;0.05000000074505806;9;1651296415.3061795
593;0.05000000074505806;9;1651296417.164889
594;0.05000000074505806;9;1651296418.9847405
595;0.05000000074505806;9;1651296419.8899481
596;0.05000000074505806;9;1651296420.8169136
597;0.05000000074505806;9;1651296422.6335294
598;0.05000000074505806;9;1651296425.4191918
599;0.05000000074505806;9;1651296426.3444574
600;0.05000000074505806;9;1651296428.1877122
601;0.05000000074505806;9;1651296430.01892
602;0.05000000074505806;9;1651296431.847001
603;0.05000000074505806;9;1651296432.7517247
604;0.05000000074505806;9;1651296433.6597018
605;0.05000000074505806;9;1651296436.435287
606;0.05000000074505806;9;1651296437.3601506
607;0.05000000074505806;9;1651296439.219999
608;0.05000000074505806;9;1651296440.1483862
609;0.05000000074505806;9;1651296441.073677
610;0.05000000074505806;9;1651296441.9976385
611;0.05000000074505806;9;1651296442.921364
612;0.05000000074505806;9;1651296443.8498776
613;0.05000000074505806;9;1651296444.776723
614;0.05000000074505806;9;1651296446.6272442
615;0.05000000074505806;9;1651296447.5458975
616;0.05000000074505806;9;1651296448.474395
617;0.05000000074505806;9;1651296449.3930905
618;0.05000000074505806;9;1651296450.316511
619;0.05000000074505806;9;1651296451.2243605
620;0.05000000074505806;9;1651296452.1379716
621;0.05000000074505806;9;1651296453.0491076
622;0.05000000074505806;9;1651296454.8567815
623;0.05000000074505806;9;1651296455.7710764
624;0.05000000074505806;9;1651296456.7089577
625;0.05000000074505806;9;1651296457.641356
626;0.05000000074505806;9;1651296458.5754032
627;0.05000000074505806;9;1651296460.4332092
628;0.05000000074505806;9;1651296461.3629906
629;0.05000000074505806;9;1651296462.273843
630;0.05000000074505806;9;1651296463.1931975
631;0.05000000074505806;9;1651296465.0188887
632;0.05000000074505806;9;1651296465.942351
633;0.05000000074505806;9;1651296466.8645945
634;0.05000000074505806;9;1651296467.780011
635;0.05000000074505806;9;1651296468.6836293
636;0.05000000074505806;9;1651296469.5856996
637;0.05000000074505806;9;1651296470.494054
638;0.05000000074505806;9;1651296471.4025495
639;0.05000000074505806;9;1651296472.3041866
640;0.05000000074505806;9;1651296473.219691
641;0.05000000074505806;9;1651296474.1252553
642;0.05000000074505806;9;1651296475.0340466
643;0.05000000074505806;9;1651296476.8667867
644;0.05000000074505806;9;1651296477.7988725
645;0.05000000074505806;9;1651296478.7029262
646;0.05000000074505806;9;1651296479.5973105
647;0.05000000074505806;9;1651296480.4981089
648;0.05000000074505806;9;1651296481.412446
649;0.05000000074505806;9;1651296483.2399812
650;0.05000000074505806;9;1651296486.8724618
651;0.05000000074505806;9;1651296487.802463
652;0.05000000074505806;9;1651296489.6378772
653;0.05000000074505806;9;1651296490.5669606
654;0.05000000074505806;9;1651296491.4826245
655;0.05000000074505806;9;1651296492.4103389
656;0.04545454680919647;10;1651296500.88775
657;0.04545454680919647;10;1651296502.7614405
658;0.04545454680919647;10;1651296503.6602108
659;0.04545454680919647;10;1651296504.5703754
660;0.04545454680919647;10;1651296505.46841
661;0.04545454680919647;10;1651296507.3070698
662;0.04545454680919647;10;1651296508.2294314
663;0.04545454680919647;10;1651296509.1255877
664;0.04545454680919647;10;1651296510.0209699
665;0.04545454680919647;10;1651296510.9179494
666;0.04545454680919647;10;1651296511.8214316
667;0.04545454680919647;10;1651296512.7438953
668;0.04545454680919647;10;1651296513.6582582
669;0.04545454680919647;10;1651296514.5826445
670;0.04545454680919647;10;1651296516.408761
671;0.04545454680919647;10;1651296517.3259065
672;0.04545454680919647;10;1651296520.079921
673;0.04545454680919647;10;1651296520.975701
674;0.04545454680919647;10;1651296521.8730593
675;0.04545454680919647;10;1651296522.7788537
676;0.04545454680919647;10;1651296523.6743429
677;0.04545454680919647;10;1651296524.5699518
678;0.04545454680919647;10;1651296525.4788601
679;0.04545454680919647;10;1651296527.2768438
680;0.04545454680919647;10;1651296529.1003952
681;0.04545454680919647;10;1651296530.003391
682;0.04545454680919647;10;1651296530.9143403
683;0.04545454680919647;10;1651296531.8113403
684;0.04545454680919647;10;1651296532.7069197
685;0.04545454680919647;10;1651296533.601359
686;0.04545454680919647;10;1651296534.5112355
