;Epsilon;Steps;Wall_Time
114;0.1666666716337204;2;1649555578.1474133
115;0.1666666716337204;2;1649555579.0641625
116;0.1666666716337204;2;1649555579.984322
117;0.1666666716337204;2;1649555580.8973835
118;0.1666666716337204;2;1649555581.8150327
119;0.1666666716337204;2;1649555582.7318728
120;0.1666666716337204;2;1649555583.6489637
121;0.1666666716337204;2;1649555584.5629947
122;0.1666666716337204;2;1649555585.4769604
123;0.1666666716337204;2;1649555586.3963335
124;0.1666666716337204;2;1649555587.3384159
125;0.1666666716337204;2;1649555588.259546
126;0.1666666716337204;2;1649555589.1732001
127;0.1666666716337204;2;1649555590.0885692
128;0.1666666716337204;2;1649555591.0049744
129;0.1666666716337204;2;1649555591.9193575
130;0.1666666716337204;2;1649555592.8359377
131;0.1666666716337204;2;1649555593.754838
132;0.1666666716337204;2;1649555594.6699293
133;0.1666666716337204;2;1649555595.586136
134;0.1666666716337204;2;1649555596.501122
135;0.1666666716337204;2;1649555597.417515
136;0.1666666716337204;2;1649555598.353113
137;0.1666666716337204;2;1649555599.2733483
138;0.1666666716337204;2;1649555600.1911428
139;0.1666666716337204;2;1649555601.109797
140;0.1666666716337204;2;1649555602.0217276
141;0.1666666716337204;2;1649555602.934933
142;0.1666666716337204;2;1649555603.846613
143;0.1666666716337204;2;1649555604.7632186
144;0.1666666716337204;2;1649555605.6834695
145;0.1666666716337204;2;1649555606.601481
146;0.1666666716337204;2;1649555607.513833
147;0.1666666716337204;2;1649555608.4628406
148;0.1666666716337204;2;1649555609.3808525
149;0.1666666716337204;2;1649555610.2942004
150;0.1666666716337204;2;1649555611.2183495
151;0.1666666716337204;2;1649555612.134442
152;0.1666666716337204;2;1649555613.05119
153;0.1666666716337204;2;1649555613.967406
154;0.1666666716337204;2;1649555614.8799055
155;0.1666666716337204;2;1649555615.7966702
156;0.1666666716337204;2;1649555616.7130523
157;0.1666666716337204;2;1649555617.62548
158;0.1666666716337204;2;1649555618.5497022
159;0.1666666716337204;2;1649555619.4853888
160;0.1666666716337204;2;1649555620.4064145
161;0.1666666716337204;2;1649555621.3233082
162;0.1666666716337204;2;1649555622.238249
163;0.1666666716337204;2;1649555623.1516912
164;0.1666666716337204;2;1649555624.0641503
165;0.1666666716337204;2;1649555624.983004
166;0.1666666716337204;2;1649555625.8991406
167;0.1666666716337204;2;1649555626.809667
168;0.1666666716337204;2;1649555627.7247326
169;0.1666666716337204;2;1649555628.6387722
170;0.1666666716337204;2;1649555629.5795138
171;0.1666666716337204;2;1649555630.493844
172;0.1666666716337204;2;1649555631.4137397
173;0.1666666716337204;2;1649555632.3268323
174;0.1666666716337204;2;1649555633.2382884
175;0.1666666716337204;2;1649555634.1495
176;0.1666666716337204;2;1649555635.0618906
177;0.1666666716337204;2;1649555635.9790766
178;0.1666666716337204;2;1649555636.8957136
179;0.1666666716337204;2;1649555637.8132637
180;0.1666666716337204;2;1649555638.7301395
181;0.1666666716337204;2;1649555639.6637325
182;0.1666666716337204;2;1649555640.5822496
183;0.1666666716337204;2;1649555641.5034432
184;0.1666666716337204;2;1649555642.4182937
185;0.1666666716337204;2;1649555643.326799
186;0.1666666716337204;2;1649555644.2401502
187;0.1666666716337204;2;1649555645.156265
188;0.1666666716337204;2;1649555646.0729363
189;0.1666666716337204;2;1649555646.98913
190;0.1666666716337204;2;1649555647.905519
191;0.1666666716337204;2;1649555648.8198094
192;0.1666666716337204;2;1649555649.7306907
193;0.1666666716337204;2;1649555650.673841
194;0.1666666716337204;2;1649555651.5849547
195;0.1666666716337204;2;1649555652.4981005
196;0.1666666716337204;2;1649555653.4098117
197;0.1666666716337204;2;1649555654.3200397
198;0.1666666716337204;2;1649555655.2370381
199;0.1666666716337204;2;1649555656.157268
200;0.125;3;1649555664.6585324
201;0.125;3;1649555665.7492125
202;0.125;3;1649555666.807002
203;0.125;3;1649555667.8559856
204;0.125;3;1649555668.9101114
205;0.125;3;1649555669.9548068
206;0.125;3;1649555671.011476
207;0.125;3;1649555672.077242
208;0.125;3;1649555673.1298065
209;0.125;3;1649555674.1847203
210;0.125;3;1649555675.2321148
211;0.125;3;1649555676.2825794
212;0.125;3;1649555677.3273287
213;0.125;3;1649555678.3814287
214;0.125;3;1649555679.427029
215;0.125;3;1649555680.4703648
216;0.125;3;1649555681.5286324
217;0.125;3;1649555682.59904
218;0.125;3;1649555683.6452162
219;0.125;3;1649555684.688589
220;0.125;3;1649555685.7304606
221;0.125;3;1649555686.7799885
222;0.125;3;1649555687.8266127
223;0.125;3;1649555688.8777585
224;0.125;3;1649555689.9248505
225;0.125;3;1649555690.976001
226;0.125;3;1649555692.0316513
227;0.125;3;1649555693.095415
228;0.125;3;1649555694.137888
229;0.125;3;1649555695.1861784
230;0.125;3;1649555696.22595
231;0.125;3;1649555697.2669787
232;0.125;3;1649555698.307223
233;0.125;3;1649555699.3515096
234;0.125;3;1649555700.3918662
235;0.125;3;1649555701.4439447
236;0.125;3;1649555702.4968872
237;0.125;3;1649555703.5589
238;0.125;3;1649555704.5987341
239;0.125;3;1649555705.6386082
240;0.125;3;1649555706.6811304
241;0.125;3;1649555707.7218385
242;0.125;3;1649555708.7608078
243;0.125;3;1649555709.7997825
244;0.125;3;1649555710.8431687
245;0.125;3;1649555711.8939767
246;0.125;3;1649555712.9452405
247;0.125;3;1649555714.0102477
248;0.125;3;1649555715.0596812
249;0.125;3;1649555716.104356
250;0.125;3;1649555717.1521811
251;0.125;3;1649555718.2014878
252;0.125;3;1649555719.2477705
253;0.125;3;1649555720.296218
254;0.125;3;1649555721.3425357
255;0.125;3;1649555722.38764
256;0.125;3;1649555723.442657
257;0.125;3;1649555724.513274
258;0.125;3;1649555725.5637002
259;0.125;3;1649555726.616321
260;0.125;3;1649555727.6626942
261;0.125;3;1649555728.71369
262;0.125;3;1649555729.7597713
263;0.125;3;1649555730.8091667
264;0.125;3;1649555731.8633568
265;0.125;3;1649555732.9096391
266;0.125;3;1649555733.9652615
267;0.125;3;1649555735.0294223
268;0.125;3;1649555736.0759523
269;0.125;3;1649555737.1247034
270;0.125;3;1649555738.1736243
271;0.125;3;1649555739.220114
272;0.125;3;1649555740.264266
273;0.125;3;1649555741.3095138
274;0.125;3;1649555742.3538377
275;0.125;3;1649555743.399667
276;0.125;3;1649555744.447753
277;0.125;3;1649555745.5144663
278;0.125;3;1649555746.5634727
279;0.125;3;1649555747.608621
280;0.125;3;1649555748.651743
281;0.125;3;1649555749.6999164
282;0.125;3;1649555750.7497272
283;0.125;3;1649555751.7980804
284;0.125;3;1649555752.8438377
285;0.125;3;1649555753.8889928
286;0.125;3;1649555754.9419708
287;0.125;3;1649555756.0120935
288;0.125;3;1649555757.0706182
289;0.125;3;1649555758.119643
290;0.125;3;1649555759.170491
291;0.125;3;1649555760.2241187
292;0.125;3;1649555761.274586
293;0.125;3;1649555762.3204122
294;0.125;3;1649555763.372544
295;0.125;3;1649555764.4233093
296;0.125;3;1649555765.482471
297;0.125;3;1649555766.5547557
298;0.125;3;1649555767.5990796
299;0.125;3;1649555768.6503909
300;0.10000000149011612;4;1649555778.6567302
301;0.10000000149011612;4;1649555779.7351182
302;0.10000000149011612;4;1649555780.7961102
303;0.10000000149011612;4;1649555781.847905
304;0.10000000149011612;4;1649555782.8958735
305;0.10000000149011612;4;1649555783.9369085
306;0.10000000149011612;4;1649555784.9863646
307;0.10000000149011612;4;1649555786.0378299
308;0.10000000149011612;4;1649555787.1048472
309;0.10000000149011612;4;1649555788.1560884
310;0.10000000149011612;4;1649555789.203798
311;0.10000000149011612;4;1649555790.256948
312;0.10000000149011612;4;1649555791.309287
313;0.10000000149011612;4;1649555792.358381
314;0.10000000149011612;4;1649555793.408557
315;0.10000000149011612;4;1649555794.4582777
316;0.10000000149011612;4;1649555795.509371
317;0.10000000149011612;4;1649555796.5619094
318;0.10000000149011612;4;1649555797.638752
319;0.10000000149011612;4;1649555798.69047
320;0.10000000149011612;4;1649555799.7351117
321;0.10000000149011612;4;1649555800.7866335
322;0.10000000149011612;4;1649555801.8361845
323;0.10000000149011612;4;1649555802.8855143
324;0.10000000149011612;4;1649555803.9408946
325;0.10000000149011612;4;1649555804.9896011
326;0.10000000149011612;4;1649555806.0407603
327;0.10000000149011612;4;1649555807.0891218
328;0.10000000149011612;4;1649555808.1704915
329;0.10000000149011612;4;1649555809.218348
330;0.10000000149011612;4;1649555810.2646565
331;0.10000000149011612;4;1649555811.3148584
332;0.10000000149011612;4;1649555812.3635046
333;0.10000000149011612;4;1649555813.4134445
334;0.10000000149011612;4;1649555814.4609857
335;0.10000000149011612;4;1649555815.5015044
336;0.10000000149011612;4;1649555816.5546353
337;0.10000000149011612;4;1649555817.6115963
338;0.10000000149011612;4;1649555818.6859941
339;0.10000000149011612;4;1649555819.731116
340;0.10000000149011612;4;1649555820.7780352
341;0.10000000149011612;4;1649555821.83117
342;0.10000000149011612;4;1649555822.8799148
343;0.10000000149011612;4;1649555823.9305575
344;0.10000000149011612;4;1649555824.9808326
345;0.10000000149011612;4;1649555826.0265434
346;0.10000000149011612;4;1649555827.0737288
347;0.10000000149011612;4;1649555828.119194
348;0.10000000149011612;4;1649555829.190673
349;0.10000000149011612;4;1649555830.2418303
350;0.10000000149011612;4;1649555831.3028672
351;0.10000000149011612;4;1649555832.3511376
352;0.10000000149011612;4;1649555833.394579
353;0.10000000149011612;4;1649555834.4385436
354;0.10000000149011612;4;1649555835.4837413
355;0.10000000149011612;4;1649555836.5313377
356;0.10000000149011612;4;1649555837.5750163
357;0.10000000149011612;4;1649555838.6170995
358;0.10000000149011612;4;1649555839.6929383
359;0.10000000149011612;4;1649555840.7453232
360;0.10000000149011612;4;1649555841.7922325
361;0.10000000149011612;4;1649555842.8374093
362;0.10000000149011612;4;1649555843.8896797
363;0.10000000149011612;4;1649555844.9359841
364;0.10000000149011612;4;1649555845.9868245
365;0.10000000149011612;4;1649555847.036768
366;0.10000000149011612;4;1649555848.084209
367;0.10000000149011612;4;1649555849.1319478
368;0.10000000149011612;4;1649555850.213258
369;0.10000000149011612;4;1649555851.2603703
370;0.10000000149011612;4;1649555852.3129923
371;0.10000000149011612;4;1649555853.3600285
372;0.10000000149011612;4;1649555854.41369
373;0.10000000149011612;4;1649555855.4607747
374;0.10000000149011612;4;1649555856.512861
375;0.10000000149011612;4;1649555857.6002336
376;0.10000000149011612;4;1649555858.7253351
377;0.10000000149011612;4;1649555859.7692928
378;0.10000000149011612;4;1649555860.847599
379;0.10000000149011612;4;1649555861.8920574
380;0.10000000149011612;4;1649555862.9512277
381;0.10000000149011612;4;1649555864.000214
382;0.10000000149011612;4;1649555865.0408633
383;0.10000000149011612;4;1649555866.080706
384;0.10000000149011612;4;1649555867.123058
385;0.10000000149011612;4;1649555868.1617928
386;0.10000000149011612;4;1649555869.2065408
387;0.10000000149011612;4;1649555870.2569976
388;0.10000000149011612;4;1649555871.3388011
389;0.10000000149011612;4;1649555872.382004
390;0.10000000149011612;4;1649555873.432472
391;0.10000000149011612;4;1649555874.479731
392;0.10000000149011612;4;1649555875.523353
393;0.10000000149011612;4;1649555876.5689552
394;0.10000000149011612;4;1649555877.6217124
395;0.10000000149011612;4;1649555878.6746726
396;0.10000000149011612;4;1649555879.7214293
397;0.10000000149011612;4;1649555880.7699156
398;0.10000000149011612;4;1649555881.8543885
399;0.10000000149011612;4;1649555882.9017832
400;0.0833333358168602;5;1649555892.8781478
401;0.0833333358168602;5;1649555893.944121
402;0.0833333358168602;5;1649555894.9903378
403;0.0833333358168602;5;1649555896.0358982
404;0.0833333358168602;5;1649555897.0806682
405;0.0833333358168602;5;1649555898.1249418
406;0.0833333358168602;5;1649555899.169545
407;0.0833333358168602;5;1649555900.2167857
408;0.0833333358168602;5;1649555901.2649553
409;0.0833333358168602;5;1649555902.342287
410;0.0833333358168602;5;1649555903.391092
411;0.0833333358168602;5;1649555904.4358084
412;0.0833333358168602;5;1649555905.4852202
413;0.0833333358168602;5;1649555906.5293126
414;0.0833333358168602;5;1649555907.578015
415;0.0833333358168602;5;1649555908.6269324
416;0.0833333358168602;5;1649555909.6762402
417;0.0833333358168602;5;1649555910.7231343
418;0.0833333358168602;5;1649555911.7679276
419;0.0833333358168602;5;1649555912.8457396
420;0.0833333358168602;5;1649555913.8968503
421;0.0833333358168602;5;1649555914.9456902
422;0.0833333358168602;5;1649555916.000351
423;0.0833333358168602;5;1649555917.0480995
424;0.0833333358168602;5;1649555918.1040573
425;0.0833333358168602;5;1649555919.150791
426;0.0833333358168602;5;1649555920.1979387
427;0.0833333358168602;5;1649555921.254195
428;0.0833333358168602;5;1649555922.3095217
429;0.0833333358168602;5;1649555923.3929026
430;0.0833333358168602;5;1649555924.4480546
431;0.0833333358168602;5;1649555925.502928
432;0.0833333358168602;5;1649555926.5500262
433;0.0833333358168602;5;1649555927.603434
434;0.0833333358168602;5;1649555928.656158
435;0.0833333358168602;5;1649555929.704455
436;0.0833333358168602;5;1649555930.7550251
437;0.0833333358168602;5;1649555931.802734
438;0.0833333358168602;5;1649555932.8468153
439;0.0833333358168602;5;1649555933.9382722
440;0.0833333358168602;5;1649555934.9870367
441;0.0833333358168602;5;1649555936.031486
442;0.0833333358168602;5;1649555937.0756319
443;0.0833333358168602;5;1649555938.1180444
444;0.0833333358168602;5;1649555939.1636827
445;0.0833333358168602;5;1649555940.2061732
446;0.0833333358168602;5;1649555941.248985
447;0.0833333358168602;5;1649555942.2918866
448;0.0833333358168602;5;1649555943.339856
449;0.0833333358168602;5;1649555944.418422
450;0.0833333358168602;5;1649555945.4652946
451;0.0833333358168602;5;1649555946.51376
452;0.0833333358168602;5;1649555947.559675
453;0.0833333358168602;5;1649555948.6036186
454;0.0833333358168602;5;1649555949.6494715
455;0.0833333358168602;5;1649555950.6943638
456;0.0833333358168602;5;1649555951.7389045
457;0.0833333358168602;5;1649555952.7840521
458;0.0833333358168602;5;1649555953.8276374
459;0.0833333358168602;5;1649555954.904196
460;0.0833333358168602;5;1649555955.9460547
461;0.0833333358168602;5;1649555956.9910655
462;0.0833333358168602;5;1649555958.0342672
463;0.0833333358168602;5;1649555959.077249
464;0.0833333358168602;5;1649555960.119463
465;0.0833333358168602;5;1649555961.1591372
466;0.0833333358168602;5;1649555962.20428
467;0.0833333358168602;5;1649555963.247764
468;0.0833333358168602;5;1649555964.2905846
469;0.0833333358168602;5;1649555965.3696434
470;0.0833333358168602;5;1649555966.420046
471;0.0833333358168602;5;1649555967.4619768
472;0.0833333358168602;5;1649555968.5025787
473;0.0833333358168602;5;1649555969.5451434
474;0.0833333358168602;5;1649555970.5870545
475;0.0833333358168602;5;1649555971.63424
476;0.0833333358168602;5;1649555972.6767354
477;0.0833333358168602;5;1649555973.7212434
478;0.0833333358168602;5;1649555974.7654705
479;0.0833333358168602;5;1649555975.8420064
480;0.0833333358168602;5;1649555976.8878617
481;0.0833333358168602;5;1649555977.9315822
482;0.0833333358168602;5;1649555978.977135
483;0.0833333358168602;5;1649555980.0220456
484;0.0833333358168602;5;1649555981.0682569
485;0.0833333358168602;5;1649555982.1134999
486;0.0833333358168602;5;1649555983.157321
487;0.0833333358168602;5;1649555984.1998248
488;0.0833333358168602;5;1649555985.2471
489;0.0833333358168602;5;1649555986.317072
490;0.0833333358168602;5;1649555987.3649027
491;0.0833333358168602;5;1649555988.4075246
492;0.0833333358168602;5;1649555989.4547634
493;0.0833333358168602;5;1649555990.4998012
494;0.0833333358168602;5;1649555991.5442543
495;0.0833333358168602;5;1649555992.586464
496;0.0833333358168602;5;1649555993.6308053
497;0.0833333358168602;5;1649555994.6763985
498;0.0833333358168602;5;1649555995.7192533
499;0.0833333358168602;5;1649555996.7894268
500;0.0714285746216774;6;1649556006.677671
501;0.0714285746216774;6;1649556007.778783
502;0.0714285746216774;6;1649556008.8260186
503;0.0714285746216774;6;1649556009.8680217
504;0.0714285746216774;6;1649556010.910735
505;0.0714285746216774;6;1649556011.9544709
506;0.0714285746216774;6;1649556012.9984825
507;0.0714285746216774;6;1649556014.0429418
508;0.0714285746216774;6;1649556015.0853703
509;0.0714285746216774;6;1649556016.1285117
510;0.0714285746216774;6;1649556017.1709168
511;0.0714285746216774;6;1649556018.2540004
512;0.0714285746216774;6;1649556019.2965097
513;0.0714285746216774;6;1649556020.335108
514;0.0714285746216774;6;1649556021.373978
515;0.0714285746216774;6;1649556022.4179242
516;0.0714285746216774;6;1649556023.4592583
517;0.0714285746216774;6;1649556024.5003543
518;0.0714285746216774;6;1649556025.5411286
519;0.0714285746216774;6;1649556026.5843928
520;0.0714285746216774;6;1649556027.6276293
521;0.0714285746216774;6;1649556028.7011297
522;0.0714285746216774;6;1649556029.7473187
523;0.0714285746216774;6;1649556030.7894623
524;0.0714285746216774;6;1649556031.83178
525;0.0714285746216774;6;1649556032.8746116
526;0.0714285746216774;6;1649556033.919008
527;0.0714285746216774;6;1649556034.9622924
528;0.0714285746216774;6;1649556036.001805
529;0.0714285746216774;6;1649556037.0472775
530;0.0714285746216774;6;1649556038.0886116
531;0.0714285746216774;6;1649556039.1723404
532;0.0714285746216774;6;1649556040.2142723
533;0.0714285746216774;6;1649556041.258659
534;0.0714285746216774;6;1649556042.3025563
535;0.0714285746216774;6;1649556043.3455422
536;0.0714285746216774;6;1649556044.3872387
537;0.0714285746216774;6;1649556045.4277043
538;0.0714285746216774;6;1649556046.4726365
539;0.0714285746216774;6;1649556047.514582
540;0.0714285746216774;6;1649556048.5552745
541;0.0714285746216774;6;1649556049.6381733
542;0.0714285746216774;6;1649556050.6834571
543;0.0714285746216774;6;1649556051.7272997
544;0.0714285746216774;6;1649556052.7708664
545;0.0714285746216774;6;1649556053.8154297
546;0.0714285746216774;6;1649556054.860828
547;0.0714285746216774;6;1649556055.9045525
548;0.0714285746216774;6;1649556056.9470282
549;0.0714285746216774;6;1649556057.989782
550;0.0714285746216774;6;1649556059.0320623
551;0.0714285746216774;6;1649556060.1201484
552;0.0714285746216774;6;1649556061.1627874
553;0.0714285746216774;6;1649556062.205128
554;0.0714285746216774;6;1649556063.2469182
555;0.0714285746216774;6;1649556064.2887604
556;0.0714285746216774;6;1649556065.331388
557;0.0714285746216774;6;1649556066.375715
558;0.0714285746216774;6;1649556067.4184844
559;0.0714285746216774;6;1649556068.462321
560;0.0714285746216774;6;1649556069.5102477
561;0.0714285746216774;6;1649556070.589068
562;0.0714285746216774;6;1649556071.6416533
563;0.0714285746216774;6;1649556072.686632
564;0.0714285746216774;6;1649556073.7336438
565;0.0714285746216774;6;1649556074.7785842
566;0.0714285746216774;6;1649556075.8214571
567;0.0714285746216774;6;1649556076.8650537
568;0.0714285746216774;6;1649556077.910999
569;0.0714285746216774;6;1649556078.9609735
570;0.0714285746216774;6;1649556080.0059874
571;0.0714285746216774;6;1649556081.0842462
572;0.0714285746216774;6;1649556082.1297283
573;0.0714285746216774;6;1649556083.1772735
574;0.0714285746216774;6;1649556084.2214
575;0.0714285746216774;6;1649556085.2645218
576;0.0714285746216774;6;1649556086.3072128
577;0.0714285746216774;6;1649556087.3505113
578;0.0714285746216774;6;1649556088.394724
579;0.0714285746216774;6;1649556089.4361954
580;0.0714285746216774;6;1649556090.4770312
581;0.0714285746216774;6;1649556091.5548797
582;0.0714285746216774;6;1649556092.6066308
583;0.0714285746216774;6;1649556093.6491861
584;0.0714285746216774;6;1649556094.6928494
585;0.0714285746216774;6;1649556095.7332118
586;0.0714285746216774;6;1649556096.777
587;0.0714285746216774;6;1649556097.822482
588;0.0714285746216774;6;1649556098.8664863
589;0.0714285746216774;6;1649556099.9085681
590;0.0714285746216774;6;1649556100.9514475
591;0.0714285746216774;6;1649556102.030259
592;0.0714285746216774;6;1649556103.073874
593;0.0714285746216774;6;1649556104.1158364
594;0.0714285746216774;6;1649556105.158172
595;0.0714285746216774;6;1649556106.2005365
596;0.0714285746216774;6;1649556107.24599
597;0.0714285746216774;6;1649556108.2876043
598;0.0714285746216774;6;1649556109.3278973
599;0.0714285746216774;6;1649556110.3699849
600;0.0625;7;1649556120.2913992
601;0.0625;7;1649556121.3613176
602;0.0625;7;1649556122.4123623
603;0.0625;7;1649556123.4812677
604;0.0625;7;1649556124.5239823
605;0.0625;7;1649556125.570421
606;0.0625;7;1649556126.6178544
607;0.0625;7;1649556127.6603053
608;0.0625;7;1649556128.7044036
609;0.0625;7;1649556129.7477212
610;0.0625;7;1649556130.7929564
611;0.0625;7;1649556131.8357067
612;0.0625;7;1649556132.8805408
613;0.0625;7;1649556133.9484227
614;0.0625;7;1649556134.9969046
615;0.0625;7;1649556136.0391111
616;0.0625;7;1649556137.0815208
617;0.0625;7;1649556138.1248248
618;0.0625;7;1649556139.171411
619;0.0625;7;1649556140.216333
620;0.0625;7;1649556141.259934
621;0.0625;7;1649556142.307905
622;0.0625;7;1649556143.3537264
623;0.0625;7;1649556144.4247425
624;0.0625;7;1649556145.4681492
625;0.0625;7;1649556146.5125148
626;0.0625;7;1649556147.5546968
627;0.0625;7;1649556148.604051
628;0.0625;7;1649556149.6479485
629;0.0625;7;1649556150.6931977
630;0.0625;7;1649556151.7361085
631;0.0625;7;1649556152.7805102
632;0.0625;7;1649556153.8311434
633;0.0625;7;1649556154.909104
634;0.0625;7;1649556155.9520156
635;0.0625;7;1649556156.9939623
636;0.0625;7;1649556158.0415852
637;0.0625;7;1649556159.0868833
638;0.0625;7;1649556160.1313536
639;0.0625;7;1649556161.1735244
640;0.0625;7;1649556162.2146676
641;0.0625;7;1649556163.2594662
642;0.0625;7;1649556164.303433
643;0.0625;7;1649556165.3790004
644;0.0625;7;1649556166.4207866
645;0.0625;7;1649556167.469024
646;0.0625;7;1649556168.5102339
647;0.0625;7;1649556169.551779
648;0.0625;7;1649556170.5935657
649;0.0625;7;1649556171.635367
650;0.0625;7;1649556172.6798632
651;0.0625;7;1649556173.723973
652;0.0625;7;1649556174.7669957
653;0.0625;7;1649556175.8479714
654;0.0625;7;1649556176.8933218
655;0.0625;7;1649556177.9341936
656;0.0625;7;1649556178.9778318
657;0.0625;7;1649556180.020329
658;0.0625;7;1649556181.0642197
659;0.0625;7;1649556182.109924
660;0.0625;7;1649556183.1529243
661;0.0625;7;1649556184.1948273
662;0.0625;7;1649556185.2351513
663;0.0625;7;1649556186.320417
664;0.0625;7;1649556187.3617575
665;0.0625;7;1649556188.4031477
666;0.0625;7;1649556189.4450285
667;0.0625;7;1649556190.4896886
668;0.0625;7;1649556191.5370388
669;0.0625;7;1649556192.5798244
670;0.0625;7;1649556193.6210792
671;0.0625;7;1649556194.6631365
672;0.0625;7;1649556195.7095797
673;0.0625;7;1649556196.793522
674;0.0625;7;1649556197.8354921
675;0.0625;7;1649556198.87984
676;0.0625;7;1649556199.9246476
677;0.0625;7;1649556200.9667952
678;0.0625;7;1649556202.0110872
679;0.0625;7;1649556203.0551126
680;0.0625;7;1649556204.0991318
681;0.0625;7;1649556205.1431546
682;0.0625;7;1649556206.1857965
683;0.0625;7;1649556207.2648425
684;0.0625;7;1649556208.3069499
685;0.0625;7;1649556209.3514178
686;0.0625;7;1649556210.3940427
687;0.0625;7;1649556211.436449
688;0.0625;7;1649556212.4925041
689;0.0625;7;1649556213.5343502
690;0.0625;7;1649556214.5826712
691;0.0625;7;1649556215.6250353
692;0.0625;7;1649556216.6665587
693;0.0625;7;1649556217.7464986
694;0.0625;7;1649556218.7924917
695;0.0625;7;1649556219.835427
696;0.0625;7;1649556220.8760617
697;0.0625;7;1649556221.9206781
698;0.0625;7;1649556222.9643683
699;0.0625;7;1649556224.0129926
700;0.0555555559694767;8;1649556233.941134
701;0.0555555559694767;8;1649556235.0099766
702;0.0555555559694767;8;1649556236.0551221
703;0.0555555559694767;8;1649556237.0976264
704;0.0555555559694767;8;1649556238.163748
705;0.0555555559694767;8;1649556239.2224388
706;0.0555555559694767;8;1649556240.265789
