;Epsilon;Steps;Wall_Time
1111;0.03846153989434242;12;1650723833.0549014
1112;0.03846153989434242;12;1650723833.9569664
1113;0.03846153989434242;12;1650723834.8679233
1114;0.03846153989434242;12;1650723835.759846
1115;0.03846153989434242;12;1650723836.6504836
1116;0.03846153989434242;12;1650723837.5354238
1117;0.03846153989434242;12;1650723838.4250746
1118;0.03846153989434242;12;1650723839.3249362
1119;0.03846153989434242;12;1650723840.2303944
1120;0.03846153989434242;12;1650723841.1350021
1121;0.03846153989434242;12;1650723842.0547826
1122;0.03846153989434242;12;1650723842.971866
1123;0.03846153989434242;12;1650723843.8895104
1124;0.03846153989434242;12;1650723844.8054736
1125;0.03846153989434242;12;1650723845.723286
1126;0.03846153989434242;12;1650723846.6182039
1127;0.03846153989434242;12;1650723847.5062215
1128;0.03846153989434242;12;1650723848.4112973
1129;0.03846153989434242;12;1650723849.3266535
1130;0.03846153989434242;12;1650723850.2336555
1131;0.03846153989434242;12;1650723851.1423461
1132;0.03846153989434242;12;1650723852.0509245
1133;0.03846153989434242;12;1650723852.9572117
1134;0.03846153989434242;12;1650723853.8629503
1135;0.03846153989434242;12;1650723854.7865648
1136;0.03846153989434242;12;1650723855.6919856
1137;0.03846153989434242;12;1650723856.589333
1138;0.03846153989434242;12;1650723857.475685
1139;0.03846153989434242;12;1650723858.367074
1140;0.03846153989434242;12;1650723859.2683842
1141;0.03846153989434242;12;1650723860.1696727
1142;0.03846153989434242;12;1650723861.1551125
1143;0.03846153989434242;12;1650723862.0667837
1144;0.03846153989434242;12;1650723862.982617
1145;0.03846153989434242;12;1650723863.8948429
1146;0.03846153989434242;12;1650723864.8082874
1147;0.03846153989434242;12;1650723865.7126467
1148;0.03846153989434242;12;1650723866.636026
1149;0.03846153989434242;12;1650723867.5205045
1150;0.03846153989434242;12;1650723868.4364674
1151;0.03846153989434242;12;1650723869.360699
1152;0.03846153989434242;12;1650723870.2804713
1153;0.03846153989434242;12;1650723871.1684752
1154;0.03846153989434242;12;1650723872.0604653
1155;0.03846153989434242;12;1650723872.9555683
1156;0.03846153989434242;12;1650723873.8446527
1157;0.03846153989434242;12;1650723874.7345228
1158;0.03846153989434242;12;1650723875.6247032
1159;0.03846153989434242;12;1650723876.5280843
1160;0.03846153989434242;12;1650723877.4196744
1161;0.03846153989434242;12;1650723878.3274205
1162;0.03846153989434242;12;1650723879.2409594
1163;0.03846153989434242;12;1650723880.1502862
1164;0.03846153989434242;12;1650723881.070168
1165;0.03846153989434242;12;1650723881.962622
1166;0.03846153989434242;12;1650723882.85292
1167;0.03846153989434242;12;1650723883.7432115
1168;0.03846153989434242;12;1650723884.6424596
1169;0.03846153989434242;12;1650723885.5435221
1170;0.03846153989434242;12;1650723886.444439
1171;0.03846153989434242;12;1650723887.3641171
1172;0.03846153989434242;12;1650723888.2564874
1173;0.03846153989434242;12;1650723889.1464126
1174;0.03846153989434242;12;1650723890.0432646
1175;0.03846153989434242;12;1650723890.9363196
1176;0.03846153989434242;12;1650723891.839831
1177;0.03846153989434242;12;1650723892.7476008
1178;0.03846153989434242;12;1650723893.652595
1179;0.03846153989434242;12;1650723894.5865285
1180;0.03846153989434242;12;1650723895.4895306
1181;0.03846153989434242;12;1650723896.3974125
1182;0.03846153989434242;12;1650723897.3293626
1183;0.03846153989434242;12;1650723898.2520294
1184;0.03846153989434242;12;1650723899.1668258
1185;0.03846153989434242;12;1650723900.0840676
1186;0.03846153989434242;12;1650723900.9993403
1187;0.03846153989434242;12;1650723901.920726
1188;0.03846153989434242;12;1650723902.8179069
1189;0.03846153989434242;12;1650723903.7128637
1190;0.03846153989434242;12;1650723904.628206
1191;0.03846153989434242;12;1650723905.5284426
1192;0.03846153989434242;12;1650723906.4601605
1193;0.03846153989434242;12;1650723907.369597
1194;0.03846153989434242;12;1650723908.3004916
1195;0.03846153989434242;12;1650723909.200968
1196;0.03846153989434242;12;1650723910.1088724
1197;0.03846153989434242;12;1650723911.0143065
1198;0.03846153989434242;12;1650723911.91819
1199;0.03846153989434242;12;1650723912.8312292
1200;0.0357142873108387;13;1650723921.321086
1201;0.0357142873108387;13;1650723922.243071
1202;0.0357142873108387;13;1650723923.1516323
1203;0.0357142873108387;13;1650723924.0724566
1204;0.0357142873108387;13;1650723924.985441
1205;0.0357142873108387;13;1650723925.894494
1206;0.0357142873108387;13;1650723926.825181
1207;0.0357142873108387;13;1650723927.73747
1208;0.0357142873108387;13;1650723928.672478
1209;0.0357142873108387;13;1650723929.5918522
1210;0.0357142873108387;13;1650723930.5098932
1211;0.0357142873108387;13;1650723931.4214396
1212;0.0357142873108387;13;1650723932.3391123
1213;0.0357142873108387;13;1650723933.2445645
1214;0.0357142873108387;13;1650723934.1429796
1215;0.0357142873108387;13;1650723935.0396814
1216;0.0357142873108387;13;1650723935.9451678
1217;0.0357142873108387;13;1650723936.8399048
1218;0.0357142873108387;13;1650723937.7296896
1219;0.0357142873108387;13;1650723938.6287863
1220;0.0357142873108387;13;1650723939.5501854
1221;0.0357142873108387;13;1650723940.453793
1222;0.0357142873108387;13;1650723941.3505943
1223;0.0357142873108387;13;1650723942.261826
1224;0.0357142873108387;13;1650723943.184728
1225;0.0357142873108387;13;1650723944.1135511
1226;0.0357142873108387;13;1650723945.029643
1227;0.0357142873108387;13;1650723945.9357584
1228;0.0357142873108387;13;1650723946.859694
1229;0.0357142873108387;13;1650723947.7883272
1230;0.0357142873108387;13;1650723948.696785
1231;0.0357142873108387;13;1650723949.5993986
1232;0.0357142873108387;13;1650723950.528508
1233;0.0357142873108387;13;1650723951.4443471
1234;0.0357142873108387;13;1650723952.3560755
1235;0.0357142873108387;13;1650723953.2700644
1236;0.0357142873108387;13;1650723954.166093
1237;0.0357142873108387;13;1650723955.0631366
1238;0.0357142873108387;13;1650723955.9565525
1239;0.0357142873108387;13;1650723956.8576987
1240;0.0357142873108387;13;1650723957.7530563
1241;0.0357142873108387;13;1650723958.6490402
1242;0.0357142873108387;13;1650723959.5418246
1243;0.0357142873108387;13;1650723960.4711566
1244;0.0357142873108387;13;1650723961.3866308
1245;0.0357142873108387;13;1650723962.305523
1246;0.0357142873108387;13;1650723963.2193978
1247;0.0357142873108387;13;1650723964.135093
1248;0.0357142873108387;13;1650723965.033901
1249;0.0357142873108387;13;1650723965.926842
1250;0.0357142873108387;13;1650723966.8261206
1251;0.0357142873108387;13;1650723967.7200856
1252;0.0357142873108387;13;1650723968.6160223
1253;0.0357142873108387;13;1650723969.5133126
1254;0.0357142873108387;13;1650723970.4151258
1255;0.0357142873108387;13;1650723971.3325279
1256;0.0357142873108387;13;1650723972.2502613
1257;0.0357142873108387;13;1650723973.167817
1258;0.0357142873108387;13;1650723974.088784
1259;0.0357142873108387;13;1650723975.0067458
1260;0.0357142873108387;13;1650723975.927876
1261;0.0357142873108387;13;1650723976.8500822
1262;0.0357142873108387;13;1650723977.7441196
1263;0.0357142873108387;13;1650723978.6598167
1264;0.0357142873108387;13;1650723979.571111
1265;0.0357142873108387;13;1650723980.4960878
1266;0.0357142873108387;13;1650723981.4319184
1267;0.0357142873108387;13;1650723982.3321092
1268;0.0357142873108387;13;1650723983.2374365
1269;0.0357142873108387;13;1650723984.1483297
1270;0.0357142873108387;13;1650723985.0638828
1271;0.0357142873108387;13;1650723985.9809175
1272;0.0357142873108387;13;1650723986.8925667
1273;0.0357142873108387;13;1650723987.788081
1274;0.0357142873108387;13;1650723988.6859584
1275;0.0357142873108387;13;1650723989.5901356
1276;0.0357142873108387;13;1650723990.5098023
1277;0.0357142873108387;13;1650723991.4092302
1278;0.0357142873108387;13;1650723992.3239667
1279;0.0357142873108387;13;1650723993.2456405
1280;0.0357142873108387;13;1650723994.1721745
1281;0.0357142873108387;13;1650723995.0964139
1282;0.0357142873108387;13;1650723996.0154185
1283;0.0357142873108387;13;1650723996.9111686
1284;0.0357142873108387;13;1650723997.8055396
1285;0.0357142873108387;13;1650723998.7001505
1286;0.0357142873108387;13;1650723999.6052957
1287;0.0357142873108387;13;1650724000.5323782
1288;0.0357142873108387;13;1650724001.4354947
1289;0.0357142873108387;13;1650724002.378255
1290;0.0357142873108387;13;1650724003.2716703
1291;0.0357142873108387;13;1650724004.1771812
1292;0.0357142873108387;13;1650724005.081443
1293;0.0357142873108387;13;1650724005.9979293
1294;0.0357142873108387;13;1650724006.8937173
1295;0.0357142873108387;13;1650724007.7891083
1296;0.0357142873108387;13;1650724008.6834717
1297;0.0357142873108387;13;1650724009.5757854
1298;0.0357142873108387;13;1650724010.4881067
1299;0.0357142873108387;13;1650724011.3963234
1300;0.03333333507180214;14;1650724019.9290721
1301;0.03333333507180214;14;1650724020.8625908
1302;0.03333333507180214;14;1650724021.7661514
1303;0.03333333507180214;14;1650724022.669903
1304;0.03333333507180214;14;1650724023.5827973
1305;0.03333333507180214;14;1650724024.4926093
1306;0.03333333507180214;14;1650724025.3941116
1307;0.03333333507180214;14;1650724026.3042173
1308;0.03333333507180214;14;1650724027.213777
1309;0.03333333507180214;14;1650724028.1298916
1310;0.03333333507180214;14;1650724029.0255392
1311;0.03333333507180214;14;1650724029.9217021
1312;0.03333333507180214;14;1650724030.822366
1313;0.03333333507180214;14;1650724031.7194078
1314;0.03333333507180214;14;1650724032.6204274
1315;0.03333333507180214;14;1650724033.531746
1316;0.03333333507180214;14;1650724034.4315207
1317;0.03333333507180214;14;1650724035.329948
1318;0.03333333507180214;14;1650724036.2434146
1319;0.03333333507180214;14;1650724037.1410422
1320;0.03333333507180214;14;1650724038.036391
1321;0.03333333507180214;14;1650724038.9577553
1322;0.03333333507180214;14;1650724039.8684368
1323;0.03333333507180214;14;1650724040.7898357
1324;0.03333333507180214;14;1650724041.7167845
1325;0.03333333507180214;14;1650724042.6343095
1326;0.03333333507180214;14;1650724043.5454354
1327;0.03333333507180214;14;1650724044.4693005
1328;0.03333333507180214;14;1650724045.3660297
1329;0.03333333507180214;14;1650724046.257473
1330;0.03333333507180214;14;1650724047.1537097
1331;0.03333333507180214;14;1650724048.0586898
1332;0.03333333507180214;14;1650724048.9677029
1333;0.03333333507180214;14;1650724049.8715713
1334;0.03333333507180214;14;1650724050.8023343
1335;0.03333333507180214;14;1650724051.7319646
1336;0.03333333507180214;14;1650724052.6594367
1337;0.03333333507180214;14;1650724053.5755978
1338;0.03333333507180214;14;1650724054.5077178
1339;0.03333333507180214;14;1650724055.4057245
1340;0.03333333507180214;14;1650724056.306819
1341;0.03333333507180214;14;1650724057.2288203
1342;0.03333333507180214;14;1650724058.1421425
1343;0.03333333507180214;14;1650724059.0375507
1344;0.03333333507180214;14;1650724059.9418697
1345;0.03333333507180214;14;1650724060.8678908
1346;0.03333333507180214;14;1650724061.7860785
1347;0.03333333507180214;14;1650724062.7149782
1348;0.03333333507180214;14;1650724063.6430233
1349;0.03333333507180214;14;1650724064.567567
1350;0.03333333507180214;14;1650724065.482388
1351;0.03333333507180214;14;1650724066.3805513
1352;0.03333333507180214;14;1650724067.3029118
1353;0.03333333507180214;14;1650724068.2270012
1354;0.03333333507180214;14;1650724069.1433659
1355;0.03333333507180214;14;1650724070.060758
1356;0.03333333507180214;14;1650724070.9857986
1357;0.03333333507180214;14;1650724071.8968291
1358;0.03333333507180214;14;1650724072.7975996
1359;0.03333333507180214;14;1650724073.703158
1360;0.03333333507180214;14;1650724074.6216166
1361;0.03333333507180214;14;1650724075.5326812
1362;0.03333333507180214;14;1650724076.440166
1363;0.03333333507180214;14;1650724077.353908
1364;0.03333333507180214;14;1650724078.2664597
1365;0.03333333507180214;14;1650724079.1843235
1366;0.03333333507180214;14;1650724080.0940845
1367;0.03333333507180214;14;1650724081.0083668
1368;0.03333333507180214;14;1650724081.9052434
1369;0.03333333507180214;14;1650724082.819317
1370;0.03333333507180214;14;1650724083.7212007
1371;0.03333333507180214;14;1650724084.6248896
1372;0.03333333507180214;14;1650724085.5247605
1373;0.03333333507180214;14;1650724086.434142
1374;0.03333333507180214;14;1650724087.3446834
1375;0.03333333507180214;14;1650724088.250935
1376;0.03333333507180214;14;1650724089.157732
1377;0.03333333507180214;14;1650724090.0704632
1378;0.03333333507180214;14;1650724090.9742663
1379;0.03333333507180214;14;1650724091.8671293
1380;0.03333333507180214;14;1650724092.785124
1381;0.03333333507180214;14;1650724093.6817172
1382;0.03333333507180214;14;1650724094.5860763
1383;0.03333333507180214;14;1650724095.4783523
1384;0.03333333507180214;14;1650724096.3879144
1385;0.03333333507180214;14;1650724097.299185
1386;0.03333333507180214;14;1650724098.196143
1387;0.03333333507180214;14;1650724099.1101007
1388;0.03333333507180214;14;1650724100.0034983
1389;0.03333333507180214;14;1650724100.909516
1390;0.03333333507180214;14;1650724101.8042126
1391;0.03333333507180214;14;1650724102.704104
1392;0.03333333507180214;14;1650724103.605212
1393;0.03333333507180214;14;1650724104.5096157
1394;0.03333333507180214;14;1650724105.4227977
1395;0.03333333507180214;14;1650724106.341748
1396;0.03333333507180214;14;1650724107.2554936
1397;0.03333333507180214;14;1650724108.152232
1398;0.03333333507180214;14;1650724109.0457938
1399;0.03333333507180214;14;1650724109.9580936
1400;0.03125;15;1650724118.4019353
1401;0.03125;15;1650724119.3284504
1402;0.03125;15;1650724120.2387748
1403;0.03125;15;1650724121.1513605
1404;0.03125;15;1650724122.0638988
1405;0.03125;15;1650724122.975047
1406;0.03125;15;1650724123.8861299
1407;0.03125;15;1650724124.794809
1408;0.03125;15;1650724125.6952531
1409;0.03125;15;1650724126.5973115
1410;0.03125;15;1650724127.510009
1411;0.03125;15;1650724128.4191687
1412;0.03125;15;1650724129.311625
1413;0.03125;15;1650724130.212063
1414;0.03125;15;1650724131.136819
1415;0.03125;15;1650724132.0541575
1416;0.03125;15;1650724132.960167
1417;0.03125;15;1650724133.8688188
1418;0.03125;15;1650724134.795796
1419;0.03125;15;1650724135.7059536
1420;0.03125;15;1650724136.6063745
1421;0.03125;15;1650724137.50946
1422;0.03125;15;1650724138.4335718
1423;0.03125;15;1650724139.327249
1424;0.03125;15;1650724140.2236362
1425;0.03125;15;1650724141.1215267
1426;0.03125;15;1650724142.0154955
1427;0.03125;15;1650724142.9058576
1428;0.03125;15;1650724143.8167477
1429;0.03125;15;1650724144.7284894
1430;0.03125;15;1650724145.637209
1431;0.03125;15;1650724146.548851
1432;0.03125;15;1650724147.4709306
1433;0.03125;15;1650724148.396369
1434;0.03125;15;1650724149.3014305
1435;0.03125;15;1650724150.1983354
1436;0.03125;15;1650724151.0983546
1437;0.03125;15;1650724151.994433
1438;0.03125;15;1650724152.8955343
1439;0.03125;15;1650724153.8089564
1440;0.03125;15;1650724154.7220685
1441;0.03125;15;1650724155.6353693
1442;0.03125;15;1650724156.5533717
1443;0.03125;15;1650724157.4715984
1444;0.03125;15;1650724158.3716083
1445;0.03125;15;1650724159.2959008
1446;0.03125;15;1650724160.2166514
1447;0.03125;15;1650724161.1306288
1448;0.03125;15;1650724162.0478973
1449;0.03125;15;1650724162.9572477
1450;0.03125;15;1650724163.8641355
1451;0.03125;15;1650724164.7771382
1452;0.03125;15;1650724165.691186
1453;0.03125;15;1650724166.6001759
1454;0.03125;15;1650724167.4909787
1455;0.03125;15;1650724168.3852983
1456;0.03125;15;1650724169.278275
1457;0.03125;15;1650724170.191218
1458;0.03125;15;1650724171.099574
1459;0.03125;15;1650724172.0195816
1460;0.03125;15;1650724172.9282002
1461;0.03125;15;1650724173.8347623
1462;0.03125;15;1650724174.7415998
1463;0.03125;15;1650724175.6333733
1464;0.03125;15;1650724176.5453048
1465;0.03125;15;1650724177.4390686
1466;0.03125;15;1650724178.3345957
1467;0.03125;15;1650724179.2255123
1468;0.03125;15;1650724180.140329
1469;0.03125;15;1650724181.0359588
1470;0.03125;15;1650724181.938453
1471;0.03125;15;1650724182.8318555
1472;0.03125;15;1650724183.721735
1473;0.03125;15;1650724184.634365
1474;0.03125;15;1650724185.5495315
1475;0.03125;15;1650724186.461257
1476;0.03125;15;1650724187.3819795
1477;0.03125;15;1650724188.3120282
1478;0.03125;15;1650724189.2270582
1479;0.03125;15;1650724190.1432233
1480;0.03125;15;1650724191.0539598
1481;0.03125;15;1650724191.9566536
1482;0.03125;15;1650724192.8446102
1483;0.03125;15;1650724193.7367604
1484;0.03125;15;1650724194.6594381
1485;0.03125;15;1650724195.5738287
1486;0.03125;15;1650724196.4854126
1487;0.03125;15;1650724197.4012766
1488;0.03125;15;1650724198.3144834
1489;0.03125;15;1650724199.2174156
1490;0.03125;15;1650724200.1356654
1491;0.03125;15;1650724201.0534804
1492;0.03125;15;1650724201.968309
1493;0.03125;15;1650724202.8932796
1494;0.03125;15;1650724203.8084228
1495;0.03125;15;1650724204.7197688
1496;0.03125;15;1650724205.649011
1497;0.03125;15;1650724206.5669763
1498;0.03125;15;1650724207.4767108
1499;0.03125;15;1650724208.3895838
1500;0.029411764815449715;16;1650724216.8061929
1501;0.029411764815449715;16;1650724217.731356
1502;0.029411764815449715;16;1650724218.6522007
1503;0.029411764815449715;16;1650724219.56236
1504;0.029411764815449715;16;1650724220.4575162
1505;0.029411764815449715;16;1650724221.3513608
1506;0.029411764815449715;16;1650724222.2708452
1507;0.029411764815449715;16;1650724223.1605692
1508;0.029411764815449715;16;1650724224.0511441
1509;0.029411764815449715;16;1650724224.9440832
1510;0.029411764815449715;16;1650724225.8350308
1511;0.029411764815449715;16;1650724226.752106
1512;0.029411764815449715;16;1650724227.661213
1513;0.029411764815449715;16;1650724228.5755637
1514;0.029411764815449715;16;1650724229.487455
1515;0.029411764815449715;16;1650724230.3998656
1516;0.029411764815449715;16;1650724231.3182006
1517;0.029411764815449715;16;1650724232.2313232
1518;0.029411764815449715;16;1650724233.1321883
1519;0.029411764815449715;16;1650724234.0979102
1520;0.029411764815449715;16;1650724234.995233
1521;0.029411764815449715;16;1650724235.8860707
1522;0.029411764815449715;16;1650724236.782235
1523;0.029411764815449715;16;1650724237.675044
1524;0.029411764815449715;16;1650724238.6038845
1525;0.029411764815449715;16;1650724239.5270596
1526;0.029411764815449715;16;1650724240.4433944
1527;0.029411764815449715;16;1650724241.3612366
1528;0.029411764815449715;16;1650724242.2858133
1529;0.029411764815449715;16;1650724243.2136247
1530;0.029411764815449715;16;1650724244.1083007
1531;0.029411764815449715;16;1650724245.0041785
1532;0.029411764815449715;16;1650724245.896884
1533;0.029411764815449715;16;1650724246.793563
1534;0.029411764815449715;16;1650724247.689141
1535;0.029411764815449715;16;1650724248.613453
1536;0.029411764815449715;16;1650724249.5402327
1537;0.029411764815449715;16;1650724250.4619684
1538;0.029411764815449715;16;1650724251.3868325
1539;0.029411764815449715;16;1650724252.315856
1540;0.029411764815449715;16;1650724253.2363386
1541;0.029411764815449715;16;1650724254.1376152
1542;0.029411764815449715;16;1650724255.0459905
1543;0.029411764815449715;16;1650724255.9652157
1544;0.029411764815449715;16;1650724256.85813
1545;0.029411764815449715;16;1650724257.7521234
1546;0.029411764815449715;16;1650724258.650267
1547;0.029411764815449715;16;1650724259.5522962
1548;0.029411764815449715;16;1650724260.4704814
1549;0.029411764815449715;16;1650724261.3699346
1550;0.029411764815449715;16;1650724262.279879
1551;0.029411764815449715;16;1650724263.166734
1552;0.029411764815449715;16;1650724264.074705
1553;0.029411764815449715;16;1650724265.000001
1554;0.029411764815449715;16;1650724265.9239297
1555;0.029411764815449715;16;1650724266.847695
1556;0.029411764815449715;16;1650724267.7606914
1557;0.029411764815449715;16;1650724268.6595058
1558;0.029411764815449715;16;1650724269.5532305
1559;0.029411764815449715;16;1650724270.455282
1560;0.029411764815449715;16;1650724271.3615515
1561;0.029411764815449715;16;1650724272.264455
1562;0.029411764815449715;16;1650724273.1584213
1563;0.029411764815449715;16;1650724274.065418
1564;0.029411764815449715;16;1650724274.9789314
1565;0.029411764815449715;16;1650724275.8934011
1566;0.029411764815449715;16;1650724276.7953002
1567;0.029411764815449715;16;1650724277.7109213
1568;0.029411764815449715;16;1650724278.624955
1569;0.029411764815449715;16;1650724279.518734
1570;0.029411764815449715;16;1650724280.4398365
1571;0.029411764815449715;16;1650724281.3549736
1572;0.029411764815449715;16;1650724282.2756882
1573;0.029411764815449715;16;1650724283.1915708
1574;0.029411764815449715;16;1650724284.0875268
1575;0.029411764815449715;16;1650724285.0050173
1576;0.029411764815449715;16;1650724285.9007638
1577;0.029411764815449715;16;1650724286.7991147
1578;0.029411764815449715;16;1650724287.6945696
1579;0.029411764815449715;16;1650724288.5914545
1580;0.029411764815449715;16;1650724289.4855866
1581;0.029411764815449715;16;1650724290.412203
1582;0.029411764815449715;16;1650724291.335364
1583;0.029411764815449715;16;1650724292.2655473
1584;0.029411764815449715;16;1650724293.1831877
1585;0.029411764815449715;16;1650724294.102087
1586;0.029411764815449715;16;1650724295.023134
1587;0.029411764815449715;16;1650724295.92563
1588;0.029411764815449715;16;1650724296.8272913
1589;0.029411764815449715;16;1650724297.726622
1590;0.029411764815449715;16;1650724298.6514049
1591;0.029411764815449715;16;1650724299.5661914
1592;0.029411764815449715;16;1650724300.4781086
1593;0.029411764815449715;16;1650724301.3887138
1594;0.029411764815449715;16;1650724302.3029423
1595;0.029411764815449715;16;1650724303.2062504
1596;0.029411764815449715;16;1650724304.1285586
1597;0.029411764815449715;16;1650724305.021174
1598;0.029411764815449715;16;1650724305.9336932
1599;0.029411764815449715;16;1650724306.8434265
1600;0.02777777798473835;17;1650724315.3162274
1601;0.02777777798473835;17;1650724316.2567878
1602;0.02777777798473835;17;1650724317.1574411
1603;0.02777777798473835;17;1650724318.0548637
1604;0.02777777798473835;17;1650724318.9431174
1605;0.02777777798473835;17;1650724319.8368044
1606;0.02777777798473835;17;1650724320.74856
1607;0.02777777798473835;17;1650724321.6572523
1608;0.02777777798473835;17;1650724322.5807233
1609;0.02777777798473835;17;1650724323.4868357
1610;0.02777777798473835;17;1650724324.38924
1611;0.02777777798473835;17;1650724325.3041766
1612;0.02777777798473835;17;1650724326.20749
1613;0.02777777798473835;17;1650724327.1234596
1614;0.02777777798473835;17;1650724328.0288224
1615;0.02777777798473835;17;1650724328.9427257
1616;0.02777777798473835;17;1650724329.8604095
1617;0.02777777798473835;17;1650724330.7706122
1618;0.02777777798473835;17;1650724331.6848207
1619;0.02777777798473835;17;1650724332.5843513
1620;0.02777777798473835;17;1650724333.4793377
1621;0.02777777798473835;17;1650724334.380381
1622;0.02777777798473835;17;1650724335.2778165
1623;0.02777777798473835;17;1650724336.171267
1624;0.02777777798473835;17;1650724337.0932424
1625;0.02777777798473835;17;1650724337.9884882
1626;0.02777777798473835;17;1650724338.8950903
1627;0.02777777798473835;17;1650724339.7985559
1628;0.02777777798473835;17;1650724340.71812
1629;0.02777777798473835;17;1650724341.6366806
1630;0.02777777798473835;17;1650724342.5529938
1631;0.02777777798473835;17;1650724343.4661736
1632;0.02777777798473835;17;1650724344.3789375
1633;0.02777777798473835;17;1650724345.2898064
1634;0.02777777798473835;17;1650724346.1976457
1635;0.02777777798473835;17;1650724347.0989437
1636;0.02777777798473835;17;1650724348.0000596
1637;0.02777777798473835;17;1650724348.909527
1638;0.02777777798473835;17;1650724349.8233256
1639;0.02777777798473835;17;1650724350.7335563
1640;0.02777777798473835;17;1650724351.6341429
1641;0.02777777798473835;17;1650724352.5337393
1642;0.02777777798473835;17;1650724353.4392428
1643;0.02777777798473835;17;1650724354.335482
1644;0.02777777798473835;17;1650724355.2324939
1645;0.02777777798473835;17;1650724356.125666
1646;0.02777777798473835;17;1650724357.0439425
1647;0.02777777798473835;17;1650724357.9620042
1648;0.02777777798473835;17;1650724358.880429
1649;0.02777777798473835;17;1650724359.799642
1650;0.02777777798473835;17;1650724360.7246985
1651;0.02777777798473835;17;1650724361.6255066
1652;0.02777777798473835;17;1650724362.5220902
1653;0.02777777798473835;17;1650724363.414262
1654;0.02777777798473835;17;1650724364.3172448
1655;0.02777777798473835;17;1650724365.2170458
1656;0.02777777798473835;17;1650724366.1135128
1657;0.02777777798473835;17;1650724367.0125282
1658;0.02777777798473835;17;1650724367.912696
1659;0.02777777798473835;17;1650724368.8398898
1660;0.02777777798473835;17;1650724369.753403
1661;0.02777777798473835;17;1650724370.660171
1662;0.02777777798473835;17;1650724371.5564098
1663;0.02777777798473835;17;1650724372.4621081
1664;0.02777777798473835;17;1650724373.3791466
1665;0.02777777798473835;17;1650724374.268981
1666;0.02777777798473835;17;1650724375.157813
1667;0.02777777798473835;17;1650724376.0526376
1668;0.02777777798473835;17;1650724376.9507658
1669;0.02777777798473835;17;1650724377.846076
1670;0.02777777798473835;17;1650724378.7990522
1671;0.02777777798473835;17;1650724379.684303
1672;0.02777777798473835;17;1650724380.576024
1673;0.02777777798473835;17;1650724381.4647737
1674;0.02777777798473835;17;1650724382.3700793
1675;0.02777777798473835;17;1650724383.279384
1676;0.02777777798473835;17;1650724384.188504
1677;0.02777777798473835;17;1650724385.0913918
1678;0.02777777798473835;17;1650724385.9938996
1679;0.02777777798473835;17;1650724386.9036367
1680;0.02777777798473835;17;1650724387.8066835
1681;0.02777777798473835;17;1650724388.719176
1682;0.02777777798473835;17;1650724389.637346
1683;0.02777777798473835;17;1650724390.5366168
1684;0.02777777798473835;17;1650724391.4380372
1685;0.02777777798473835;17;1650724392.3503275
1686;0.02777777798473835;17;1650724393.26513
1687;0.02777777798473835;17;1650724394.1848006
1688;0.02777777798473835;17;1650724395.0798845
1689;0.02777777798473835;17;1650724395.9634423
1690;0.02777777798473835;17;1650724396.853009
1691;0.02777777798473835;17;1650724397.7438679
1692;0.02777777798473835;17;1650724398.640627
1693;0.02777777798473835;17;1650724399.602785
1694;0.02777777798473835;17;1650724400.5162032
1695;0.02777777798473835;17;1650724401.4071007
1696;0.02777777798473835;17;1650724402.3248582
1697;0.02777777798473835;17;1650724403.2421267
1698;0.02777777798473835;17;1650724404.153209
1699;0.02777777798473835;17;1650724405.0663798
1700;0.02631578966975212;18;1650724413.4798605
1701;0.02631578966975212;18;1650724414.4200454
1702;0.02631578966975212;18;1650724415.334111
1703;0.02631578966975212;18;1650724416.2526948
1704;0.02631578966975212;18;1650724417.1412437
1705;0.02631578966975212;18;1650724418.030948
1706;0.02631578966975212;18;1650724418.9193282
1707;0.02631578966975212;18;1650724419.8079576
1708;0.02631578966975212;18;1650724420.7212613
1709;0.02631578966975212;18;1650724421.6130276
1710;0.02631578966975212;18;1650724422.5125744
1711;0.02631578966975212;18;1650724423.4061387
1712;0.02631578966975212;18;1650724424.2961183
1713;0.02631578966975212;18;1650724425.1862729
1714;0.02631578966975212;18;1650724426.0861182
1715;0.02631578966975212;18;1650724426.997827
1716;0.02631578966975212;18;1650724427.907403
1717;0.02631578966975212;18;1650724428.823536
1718;0.02631578966975212;18;1650724429.740064
1719;0.02631578966975212;18;1650724430.666364
1720;0.02631578966975212;18;1650724431.570402
1721;0.02631578966975212;18;1650724432.4692328
1722;0.02631578966975212;18;1650724433.3639622
1723;0.02631578966975212;18;1650724434.2647545
1724;0.02631578966975212;18;1650724435.1742053
1725;0.02631578966975212;18;1650724436.082939
1726;0.02631578966975212;18;1650724436.9899254
1727;0.02631578966975212;18;1650724437.8953881
1728;0.02631578966975212;18;1650724438.8086886
1729;0.02631578966975212;18;1650724439.7205634
1730;0.02631578966975212;18;1650724440.6285405
1731;0.02631578966975212;18;1650724441.537579
1732;0.02631578966975212;18;1650724442.452571
1733;0.02631578966975212;18;1650724443.364027
1734;0.02631578966975212;18;1650724444.2877147
1735;0.02631578966975212;18;1650724445.2119489
1736;0.02631578966975212;18;1650724446.0974889
1737;0.02631578966975212;18;1650724446.9890716
1738;0.02631578966975212;18;1650724447.8760676
1739;0.02631578966975212;18;1650724448.7749004
1740;0.02631578966975212;18;1650724449.6661053
1741;0.02631578966975212;18;1650724450.5608563
1742;0.02631578966975212;18;1650724451.4526432
