;Epsilon;Steps;Wall_Time
1143;0.03846153989434242;12;1651051695.5824773
1144;0.03846153989434242;12;1651051696.4877744
1145;0.03846153989434242;12;1651051697.3942416
1146;0.03846153989434242;12;1651051698.3059626
1147;0.03846153989434242;12;1651051699.2101848
1148;0.03846153989434242;12;1651051700.1174805
1149;0.03846153989434242;12;1651051701.0371351
1150;0.03846153989434242;12;1651051701.9512763
1151;0.03846153989434242;12;1651051702.858509
1152;0.03846153989434242;12;1651051703.7595625
1153;0.03846153989434242;12;1651051704.6769273
1154;0.03846153989434242;12;1651051705.581499
1155;0.03846153989434242;12;1651051706.5030508
1156;0.03846153989434242;12;1651051707.405866
1157;0.03846153989434242;12;1651051708.3220258
1158;0.03846153989434242;12;1651051709.2348845
1159;0.03846153989434242;12;1651051710.1556525
1160;0.03846153989434242;12;1651051711.072069
1161;0.03846153989434242;12;1651051711.9869301
1162;0.03846153989434242;12;1651051712.9011548
1163;0.03846153989434242;12;1651051713.8130302
1164;0.03846153989434242;12;1651051714.7309906
1165;0.03846153989434242;12;1651051715.6483264
1166;0.03846153989434242;12;1651051716.5776796
1167;0.03846153989434242;12;1651051717.4815893
1168;0.03846153989434242;12;1651051718.3889005
1169;0.03846153989434242;12;1651051719.2956045
1170;0.03846153989434242;12;1651051720.222877
1171;0.03846153989434242;12;1651051721.1534345
1172;0.03846153989434242;12;1651051722.071448
1173;0.03846153989434242;12;1651051722.990849
1174;0.03846153989434242;12;1651051723.9096236
1175;0.03846153989434242;12;1651051724.8333259
1176;0.03846153989434242;12;1651051725.7592824
1177;0.03846153989434242;12;1651051726.6669762
1178;0.03846153989434242;12;1651051727.5795627
1179;0.03846153989434242;12;1651051728.5002346
1180;0.03846153989434242;12;1651051729.4217772
1181;0.03846153989434242;12;1651051730.342488
1182;0.03846153989434242;12;1651051731.266196
1183;0.03846153989434242;12;1651051732.173281
1184;0.03846153989434242;12;1651051733.0797408
1185;0.03846153989434242;12;1651051733.98713
1186;0.03846153989434242;12;1651051734.8937764
1187;0.03846153989434242;12;1651051735.7955587
1188;0.03846153989434242;12;1651051736.6982522
1189;0.03846153989434242;12;1651051737.6697872
1190;0.03846153989434242;12;1651051738.5968716
1191;0.03846153989434242;12;1651051739.523075
1192;0.03846153989434242;12;1651051740.4468732
1193;0.03846153989434242;12;1651051741.349172
1194;0.03846153989434242;12;1651051742.2507977
1195;0.03846153989434242;12;1651051743.1528642
1196;0.03846153989434242;12;1651051744.0594196
1197;0.03846153989434242;12;1651051744.9603884
1198;0.03846153989434242;12;1651051745.8886342
1199;0.03846153989434242;12;1651051746.8119066
1200;0.0357142873108387;13;1651051755.2656326
1201;0.0357142873108387;13;1651051756.210893
1202;0.0357142873108387;13;1651051757.1372762
1203;0.0357142873108387;13;1651051758.0658438
1204;0.0357142873108387;13;1651051758.99476
1205;0.0357142873108387;13;1651051759.8980477
1206;0.0357142873108387;13;1651051760.8000188
1207;0.0357142873108387;13;1651051761.6966653
1208;0.0357142873108387;13;1651051762.6058352
1209;0.0357142873108387;13;1651051763.5100539
1210;0.0357142873108387;13;1651051764.4240391
1211;0.0357142873108387;13;1651051765.3342617
1212;0.0357142873108387;13;1651051766.2403677
1213;0.0357142873108387;13;1651051767.15631
1214;0.0357142873108387;13;1651051768.065857
1215;0.0357142873108387;13;1651051768.9883537
1216;0.0357142873108387;13;1651051769.8892143
1217;0.0357142873108387;13;1651051770.7917411
1218;0.0357142873108387;13;1651051771.6961484
1219;0.0357142873108387;13;1651051772.6020205
1220;0.0357142873108387;13;1651051773.51617
1221;0.0357142873108387;13;1651051774.431048
1222;0.0357142873108387;13;1651051775.3560433
1223;0.0357142873108387;13;1651051776.275377
1224;0.0357142873108387;13;1651051777.196731
1225;0.0357142873108387;13;1651051778.1098256
1226;0.0357142873108387;13;1651051779.0289354
1227;0.0357142873108387;13;1651051779.9420536
1228;0.0357142873108387;13;1651051780.860536
1229;0.0357142873108387;13;1651051781.7619011
1230;0.0357142873108387;13;1651051782.6658828
1231;0.0357142873108387;13;1651051783.5712483
1232;0.0357142873108387;13;1651051784.488677
1233;0.0357142873108387;13;1651051785.3963985
1234;0.0357142873108387;13;1651051786.3200629
1235;0.0357142873108387;13;1651051787.2366006
1236;0.0357142873108387;13;1651051788.162848
1237;0.0357142873108387;13;1651051789.0819569
1238;0.0357142873108387;13;1651051790.0109456
1239;0.0357142873108387;13;1651051790.915365
1240;0.0357142873108387;13;1651051791.8230135
1241;0.0357142873108387;13;1651051792.741163
1242;0.0357142873108387;13;1651051793.66291
1243;0.0357142873108387;13;1651051794.5830326
1244;0.0357142873108387;13;1651051795.4878488
1245;0.0357142873108387;13;1651051796.3890126
1246;0.0357142873108387;13;1651051797.288707
1247;0.0357142873108387;13;1651051798.195894
1248;0.0357142873108387;13;1651051799.0983465
1249;0.0357142873108387;13;1651051799.9992566
1250;0.0357142873108387;13;1651051800.9129431
1251;0.0357142873108387;13;1651051801.816324
1252;0.0357142873108387;13;1651051802.7414021
1253;0.0357142873108387;13;1651051803.6617832
1254;0.0357142873108387;13;1651051804.5816894
1255;0.0357142873108387;13;1651051805.4997592
1256;0.0357142873108387;13;1651051806.4063747
1257;0.0357142873108387;13;1651051807.3088717
1258;0.0357142873108387;13;1651051808.210584
1259;0.0357142873108387;13;1651051809.1156309
1260;0.0357142873108387;13;1651051810.0273886
1261;0.0357142873108387;13;1651051810.9602938
1262;0.0357142873108387;13;1651051811.8598566
1263;0.0357142873108387;13;1651051812.760905
1264;0.0357142873108387;13;1651051813.66606
1265;0.0357142873108387;13;1651051814.5685651
1266;0.0357142873108387;13;1651051815.4705198
1267;0.0357142873108387;13;1651051816.3682728
1268;0.0357142873108387;13;1651051817.2727983
1269;0.0357142873108387;13;1651051818.1873424
1270;0.0357142873108387;13;1651051819.1007147
1271;0.0357142873108387;13;1651051820.0053136
1272;0.0357142873108387;13;1651051820.9083374
1273;0.0357142873108387;13;1651051821.8397276
1274;0.0357142873108387;13;1651051822.7430403
1275;0.0357142873108387;13;1651051823.6504843
1276;0.0357142873108387;13;1651051824.558857
1277;0.0357142873108387;13;1651051825.4733047
1278;0.0357142873108387;13;1651051826.3843744
1279;0.0357142873108387;13;1651051827.2983675
1280;0.0357142873108387;13;1651051828.2223086
1281;0.0357142873108387;13;1651051829.1418304
1282;0.0357142873108387;13;1651051830.0593069
1283;0.0357142873108387;13;1651051830.9809492
1284;0.0357142873108387;13;1651051831.9117277
1285;0.0357142873108387;13;1651051832.839851
1286;0.0357142873108387;13;1651051833.765168
1287;0.0357142873108387;13;1651051834.6750853
1288;0.0357142873108387;13;1651051835.579369
1289;0.0357142873108387;13;1651051836.4807677
1290;0.0357142873108387;13;1651051837.3801737
1291;0.0357142873108387;13;1651051838.2875638
1292;0.0357142873108387;13;1651051839.1919956
1293;0.0357142873108387;13;1651051840.095912
1294;0.0357142873108387;13;1651051841.0229402
1295;0.0357142873108387;13;1651051841.928198
1296;0.0357142873108387;13;1651051842.8417718
1297;0.0357142873108387;13;1651051843.7428887
1298;0.0357142873108387;13;1651051844.6413198
1299;0.0357142873108387;13;1651051845.5441382
1300;0.03333333507180214;14;1651051854.0781229
1301;0.03333333507180214;14;1651051855.0100853
1302;0.03333333507180214;14;1651051855.9228551
1303;0.03333333507180214;14;1651051856.8472495
1304;0.03333333507180214;14;1651051857.7599423
1305;0.03333333507180214;14;1651051858.6793597
1306;0.03333333507180214;14;1651051859.5966725
1307;0.03333333507180214;14;1651051860.527371
1308;0.03333333507180214;14;1651051861.4423141
1309;0.03333333507180214;14;1651051862.3652902
1310;0.03333333507180214;14;1651051863.2912288
1311;0.03333333507180214;14;1651051864.205876
1312;0.03333333507180214;14;1651051865.1277258
1313;0.03333333507180214;14;1651051866.049814
1314;0.03333333507180214;14;1651051866.9654102
1315;0.03333333507180214;14;1651051867.8853328
1316;0.03333333507180214;14;1651051868.792213
1317;0.03333333507180214;14;1651051869.6972215
1318;0.03333333507180214;14;1651051870.609211
1319;0.03333333507180214;14;1651051871.5297291
1320;0.03333333507180214;14;1651051872.4484684
1321;0.03333333507180214;14;1651051873.3649943
1322;0.03333333507180214;14;1651051874.2838397
1323;0.03333333507180214;14;1651051875.2026334
1324;0.03333333507180214;14;1651051876.1275659
1325;0.03333333507180214;14;1651051877.0302289
1326;0.03333333507180214;14;1651051877.9312146
1327;0.03333333507180214;14;1651051878.8444064
1328;0.03333333507180214;14;1651051879.754473
1329;0.03333333507180214;14;1651051880.6677113
1330;0.03333333507180214;14;1651051881.5900135
1331;0.03333333507180214;14;1651051882.4905515
1332;0.03333333507180214;14;1651051883.3919969
1333;0.03333333507180214;14;1651051884.3126886
1334;0.03333333507180214;14;1651051885.214595
1335;0.03333333507180214;14;1651051886.117133
1336;0.03333333507180214;14;1651051887.0205476
1337;0.03333333507180214;14;1651051887.9243383
1338;0.03333333507180214;14;1651051888.830635
1339;0.03333333507180214;14;1651051889.7415185
1340;0.03333333507180214;14;1651051890.661485
1341;0.03333333507180214;14;1651051891.5779002
1342;0.03333333507180214;14;1651051892.4991777
1343;0.03333333507180214;14;1651051893.4137397
1344;0.03333333507180214;14;1651051894.3443925
1345;0.03333333507180214;14;1651051895.257681
1346;0.03333333507180214;14;1651051896.161713
1347;0.03333333507180214;14;1651051897.0615368
1348;0.03333333507180214;14;1651051897.9631314
1349;0.03333333507180214;14;1651051898.8717887
1350;0.03333333507180214;14;1651051899.7863667
1351;0.03333333507180214;14;1651051900.7066197
1352;0.03333333507180214;14;1651051901.6370704
1353;0.03333333507180214;14;1651051902.541179
1354;0.03333333507180214;14;1651051903.441578
1355;0.03333333507180214;14;1651051904.3569648
1356;0.03333333507180214;14;1651051905.2783043
1357;0.03333333507180214;14;1651051906.1878932
1358;0.03333333507180214;14;1651051907.1077957
1359;0.03333333507180214;14;1651051908.0179152
1360;0.03333333507180214;14;1651051908.9304209
1361;0.03333333507180214;14;1651051909.856495
1362;0.03333333507180214;14;1651051910.7843125
1363;0.03333333507180214;14;1651051911.7086754
1364;0.03333333507180214;14;1651051912.6330512
1365;0.03333333507180214;14;1651051913.5398843
1366;0.03333333507180214;14;1651051914.4491735
1367;0.03333333507180214;14;1651051915.358423
1368;0.03333333507180214;14;1651051916.2709658
1369;0.03333333507180214;14;1651051917.1879296
1370;0.03333333507180214;14;1651051918.1094918
1371;0.03333333507180214;14;1651051919.0317602
1372;0.03333333507180214;14;1651051919.9565334
1373;0.03333333507180214;14;1651051920.8586452
1374;0.03333333507180214;14;1651051921.7629793
1375;0.03333333507180214;14;1651051922.6707199
1376;0.03333333507180214;14;1651051923.5873098
1377;0.03333333507180214;14;1651051924.494631
1378;0.03333333507180214;14;1651051925.3976383
1379;0.03333333507180214;14;1651051926.3272974
1380;0.03333333507180214;14;1651051927.2323341
1381;0.03333333507180214;14;1651051928.1384046
1382;0.03333333507180214;14;1651051929.053122
1383;0.03333333507180214;14;1651051929.9772434
1384;0.03333333507180214;14;1651051930.8899534
1385;0.03333333507180214;14;1651051931.8099062
1386;0.03333333507180214;14;1651051932.7187335
1387;0.03333333507180214;14;1651051933.6216185
1388;0.03333333507180214;14;1651051934.5437825
1389;0.03333333507180214;14;1651051935.466669
1390;0.03333333507180214;14;1651051936.4048414
1391;0.03333333507180214;14;1651051937.309568
1392;0.03333333507180214;14;1651051938.2130368
1393;0.03333333507180214;14;1651051939.1167433
1394;0.03333333507180214;14;1651051940.0266793
1395;0.03333333507180214;14;1651051940.9429848
1396;0.03333333507180214;14;1651051941.8639379
1397;0.03333333507180214;14;1651051942.7801688
1398;0.03333333507180214;14;1651051943.6926138
1399;0.03333333507180214;14;1651051944.613452
1400;0.03125;15;1651051953.1485431
1401;0.03125;15;1651051954.089666
1402;0.03125;15;1651051955.0018375
1403;0.03125;15;1651051955.9004464
1404;0.03125;15;1651051956.8021145
1405;0.03125;15;1651051957.7301917
1406;0.03125;15;1651051958.6317892
1407;0.03125;15;1651051959.5401092
1408;0.03125;15;1651051960.4647634
1409;0.03125;15;1651051961.3835304
1410;0.03125;15;1651051962.3079135
1411;0.03125;15;1651051963.2089446
1412;0.03125;15;1651051964.1135123
1413;0.03125;15;1651051965.012795
1414;0.03125;15;1651051965.9270158
1415;0.03125;15;1651051966.8396676
1416;0.03125;15;1651051967.7622693
1417;0.03125;15;1651051968.667362
1418;0.03125;15;1651051969.5739424
1419;0.03125;15;1651051970.4943519
1420;0.03125;15;1651051971.4074407
1421;0.03125;15;1651051972.3237205
1422;0.03125;15;1651051973.2368934
1423;0.03125;15;1651051974.157314
1424;0.03125;15;1651051975.0663135
1425;0.03125;15;1651051975.9763293
1426;0.03125;15;1651051976.8942304
1427;0.03125;15;1651051977.8076634
1428;0.03125;15;1651051978.737698
1429;0.03125;15;1651051979.6412303
1430;0.03125;15;1651051980.5481439
1431;0.03125;15;1651051981.4523551
1432;0.03125;15;1651051982.36109
1433;0.03125;15;1651051983.2691715
1434;0.03125;15;1651051984.1807559
1435;0.03125;15;1651051985.0933611
1436;0.03125;15;1651051985.9995708
1437;0.03125;15;1651051986.9135225
1438;0.03125;15;1651051987.8364062
1439;0.03125;15;1651051988.7570813
1440;0.03125;15;1651051989.6617568
1441;0.03125;15;1651051990.5704644
1442;0.03125;15;1651051991.4744916
1443;0.03125;15;1651051992.3888752
1444;0.03125;15;1651051993.2902572
1445;0.03125;15;1651051994.1972146
1446;0.03125;15;1651051995.1207876
1447;0.03125;15;1651051996.0369365
1448;0.03125;15;1651051996.9583893
1449;0.03125;15;1651051997.8744953
1450;0.03125;15;1651051998.7852354
1451;0.03125;15;1651051999.7048748
1452;0.03125;15;1651052000.609515
1453;0.03125;15;1651052001.5144117
1454;0.03125;15;1651052002.4317396
1455;0.03125;15;1651052003.3314478
1456;0.03125;15;1651052004.234335
1457;0.03125;15;1651052005.13722
1458;0.03125;15;1651052006.046412
1459;0.03125;15;1651052006.9577346
1460;0.03125;15;1651052007.8623626
1461;0.03125;15;1651052008.7712069
1462;0.03125;15;1651052009.6873395
1463;0.03125;15;1651052010.6122005
1464;0.03125;15;1651052011.538865
1465;0.03125;15;1651052012.4582992
1466;0.03125;15;1651052013.3821478
1467;0.03125;15;1651052014.298811
1468;0.03125;15;1651052015.2020109
1469;0.03125;15;1651052016.114169
1470;0.03125;15;1651052017.019659
1471;0.03125;15;1651052017.9215167
1472;0.03125;15;1651052018.8201776
1473;0.03125;15;1651052019.721167
1474;0.03125;15;1651052020.6334834
1475;0.03125;15;1651052021.5517547
1476;0.03125;15;1651052022.4738512
1477;0.03125;15;1651052023.3939595
1478;0.03125;15;1651052024.3110082
1479;0.03125;15;1651052025.227619
1480;0.03125;15;1651052026.1421385
1481;0.03125;15;1651052027.0455031
1482;0.03125;15;1651052027.9467142
1483;0.03125;15;1651052028.8449333
1484;0.03125;15;1651052029.7536747
1485;0.03125;15;1651052030.671213
1486;0.03125;15;1651052031.5786521
1487;0.03125;15;1651052032.4859357
1488;0.03125;15;1651052033.3917975
1489;0.03125;15;1651052034.3058321
1490;0.03125;15;1651052035.21294
1491;0.03125;15;1651052036.1351588
1492;0.03125;15;1651052037.051203
1493;0.03125;15;1651052037.9662213
1494;0.03125;15;1651052038.8768802
1495;0.03125;15;1651052039.7840424
1496;0.03125;15;1651052040.698278
1497;0.03125;15;1651052041.608727
1498;0.03125;15;1651052042.508261
1499;0.03125;15;1651052043.4251046
1500;0.029411764815449715;16;1651052051.9365053
1501;0.029411764815449715;16;1651052052.8653266
1502;0.029411764815449715;16;1651052053.7955222
1503;0.029411764815449715;16;1651052054.722596
1504;0.029411764815449715;16;1651052055.6327746
1505;0.029411764815449715;16;1651052056.5494947
1506;0.029411764815449715;16;1651052057.4723284
1507;0.029411764815449715;16;1651052058.3953223
1508;0.029411764815449715;16;1651052059.2989023
1509;0.029411764815449715;16;1651052060.204094
1510;0.029411764815449715;16;1651052061.1278
1511;0.029411764815449715;16;1651052062.0504427
1512;0.029411764815449715;16;1651052062.9576027
1513;0.029411764815449715;16;1651052063.864167
1514;0.029411764815449715;16;1651052064.770552
1515;0.029411764815449715;16;1651052065.6715484
1516;0.029411764815449715;16;1651052066.5776985
1517;0.029411764815449715;16;1651052067.4901116
1518;0.029411764815449715;16;1651052068.409315
1519;0.029411764815449715;16;1651052069.396714
1520;0.029411764815449715;16;1651052070.3064432
1521;0.029411764815449715;16;1651052071.2304385
1522;0.029411764815449715;16;1651052072.1522725
1523;0.029411764815449715;16;1651052073.070939
1524;0.029411764815449715;16;1651052073.9715736
1525;0.029411764815449715;16;1651052074.874325
1526;0.029411764815449715;16;1651052075.7757804
1527;0.029411764815449715;16;1651052076.6879723
1528;0.029411764815449715;16;1651052077.6079423
1529;0.029411764815449715;16;1651052078.5288794
1530;0.029411764815449715;16;1651052079.4440076
1531;0.029411764815449715;16;1651052080.369588
1532;0.029411764815449715;16;1651052081.2958794
1533;0.029411764815449715;16;1651052082.208273
1534;0.029411764815449715;16;1651052083.1323204
1535;0.029411764815449715;16;1651052084.0703337
1536;0.029411764815449715;16;1651052085.0021915
1537;0.029411764815449715;16;1651052085.9295895
1538;0.029411764815449715;16;1651052086.8457928
1539;0.029411764815449715;16;1651052087.7729385
1540;0.029411764815449715;16;1651052088.7012959
1541;0.029411764815449715;16;1651052089.6230946
1542;0.029411764815449715;16;1651052090.5269058
1543;0.029411764815449715;16;1651052091.43435
1544;0.029411764815449715;16;1651052092.343694
1545;0.029411764815449715;16;1651052093.2522683
1546;0.029411764815449715;16;1651052094.1556404
1547;0.029411764815449715;16;1651052095.0781312
1548;0.029411764815449715;16;1651052095.9969661
1549;0.029411764815449715;16;1651052096.9183447
1550;0.029411764815449715;16;1651052097.8346412
1551;0.029411764815449715;16;1651052098.7467725
1552;0.029411764815449715;16;1651052099.649128
1553;0.029411764815449715;16;1651052100.5532484
1554;0.029411764815449715;16;1651052101.4670691
1555;0.029411764815449715;16;1651052102.380262
1556;0.029411764815449715;16;1651052103.2808304
1557;0.029411764815449715;16;1651052104.2015991
1558;0.029411764815449715;16;1651052105.1052268
1559;0.029411764815449715;16;1651052106.0064714
1560;0.029411764815449715;16;1651052106.908632
1561;0.029411764815449715;16;1651052107.8167646
1562;0.029411764815449715;16;1651052108.7435126
1563;0.029411764815449715;16;1651052109.6589742
1564;0.029411764815449715;16;1651052110.5851748
1565;0.029411764815449715;16;1651052111.5179257
1566;0.029411764815449715;16;1651052112.443134
1567;0.029411764815449715;16;1651052113.3568614
1568;0.029411764815449715;16;1651052114.297008
1569;0.029411764815449715;16;1651052115.2140422
1570;0.029411764815449715;16;1651052116.1244483
1571;0.029411764815449715;16;1651052117.041029
1572;0.029411764815449715;16;1651052117.9509015
1573;0.029411764815449715;16;1651052118.8656995
1574;0.029411764815449715;16;1651052119.7738838
1575;0.029411764815449715;16;1651052120.6778107
1576;0.029411764815449715;16;1651052121.5860913
1577;0.029411764815449715;16;1651052122.5046968
1578;0.029411764815449715;16;1651052123.4058812
1579;0.029411764815449715;16;1651052124.31281
1580;0.029411764815449715;16;1651052125.2219634
1581;0.029411764815449715;16;1651052126.132837
1582;0.029411764815449715;16;1651052127.0452175
1583;0.029411764815449715;16;1651052127.962275
1584;0.029411764815449715;16;1651052128.880557
1585;0.029411764815449715;16;1651052129.7945411
1586;0.029411764815449715;16;1651052130.701876
1587;0.029411764815449715;16;1651052131.6113124
1588;0.029411764815449715;16;1651052132.5315611
1589;0.029411764815449715;16;1651052133.4364731
1590;0.029411764815449715;16;1651052134.3453689
1591;0.029411764815449715;16;1651052135.2724743
1592;0.029411764815449715;16;1651052136.1771576
1593;0.029411764815449715;16;1651052137.0797765
1594;0.029411764815449715;16;1651052137.982016
1595;0.029411764815449715;16;1651052138.882685
1596;0.029411764815449715;16;1651052139.7859545
1597;0.029411764815449715;16;1651052140.694322
1598;0.029411764815449715;16;1651052141.6057773
1599;0.029411764815449715;16;1651052142.5304353
1600;0.02777777798473835;17;1651052151.075473
1601;0.02777777798473835;17;1651052152.0113666
1602;0.02777777798473835;17;1651052152.915474
1603;0.02777777798473835;17;1651052153.817685
1604;0.02777777798473835;17;1651052154.7226868
1605;0.02777777798473835;17;1651052155.6282942
1606;0.02777777798473835;17;1651052156.5806406
1607;0.02777777798473835;17;1651052157.4896314
1608;0.02777777798473835;17;1651052158.4007533
1609;0.02777777798473835;17;1651052159.3126686
1610;0.02777777798473835;17;1651052160.2294278
1611;0.02777777798473835;17;1651052161.1335974
1612;0.02777777798473835;17;1651052162.0429037
1613;0.02777777798473835;17;1651052162.9476626
1614;0.02777777798473835;17;1651052163.8519652
1615;0.02777777798473835;17;1651052164.7631352
1616;0.02777777798473835;17;1651052165.664022
1617;0.02777777798473835;17;1651052166.5812173
1618;0.02777777798473835;17;1651052167.4866955
1619;0.02777777798473835;17;1651052168.3946216
1620;0.02777777798473835;17;1651052169.303839
1621;0.02777777798473835;17;1651052170.222211
1622;0.02777777798473835;17;1651052171.134215
1623;0.02777777798473835;17;1651052172.0597694
1624;0.02777777798473835;17;1651052172.9763346
1625;0.02777777798473835;17;1651052173.8877807
1626;0.02777777798473835;17;1651052174.8013802
1627;0.02777777798473835;17;1651052175.708033
1628;0.02777777798473835;17;1651052176.6145062
1629;0.02777777798473835;17;1651052177.5373702
1630;0.02777777798473835;17;1651052178.4422288
1631;0.02777777798473835;17;1651052179.3430917
1632;0.02777777798473835;17;1651052180.2529898
1633;0.02777777798473835;17;1651052181.156627
1634;0.02777777798473835;17;1651052182.0765011
1635;0.02777777798473835;17;1651052182.987516
1636;0.02777777798473835;17;1651052183.8905163
1637;0.02777777798473835;17;1651052184.810016
1638;0.02777777798473835;17;1651052185.733211
1639;0.02777777798473835;17;1651052186.6531596
1640;0.02777777798473835;17;1651052187.6297119
1641;0.02777777798473835;17;1651052188.5434887
1642;0.02777777798473835;17;1651052189.451808
1643;0.02777777798473835;17;1651052190.3638802
1644;0.02777777798473835;17;1651052191.2785425
1645;0.02777777798473835;17;1651052192.1951745
1646;0.02777777798473835;17;1651052193.0974247
1647;0.02777777798473835;17;1651052194.002178
1648;0.02777777798473835;17;1651052194.909503
1649;0.02777777798473835;17;1651052195.811351
1650;0.02777777798473835;17;1651052196.7183747
1651;0.02777777798473835;17;1651052197.630263
1652;0.02777777798473835;17;1651052198.5498235
1653;0.02777777798473835;17;1651052199.4493227
1654;0.02777777798473835;17;1651052200.3697991
1655;0.02777777798473835;17;1651052201.28352
1656;0.02777777798473835;17;1651052202.2006373
1657;0.02777777798473835;17;1651052203.1071374
1658;0.02777777798473835;17;1651052204.0194955
1659;0.02777777798473835;17;1651052204.9479926
1660;0.02777777798473835;17;1651052205.8681254
1661;0.02777777798473835;17;1651052206.7900922
1662;0.02777777798473835;17;1651052207.712727
1663;0.02777777798473835;17;1651052208.633558
1664;0.02777777798473835;17;1651052209.538316
1665;0.02777777798473835;17;1651052210.4654634
1666;0.02777777798473835;17;1651052211.3858728
1667;0.02777777798473835;17;1651052212.3165953
1668;0.02777777798473835;17;1651052213.2219508
1669;0.02777777798473835;17;1651052214.122636
1670;0.02777777798473835;17;1651052215.0251288
1671;0.02777777798473835;17;1651052215.9326813
1672;0.02777777798473835;17;1651052216.8405418
1673;0.02777777798473835;17;1651052217.748005
1674;0.02777777798473835;17;1651052218.6638436
1675;0.02777777798473835;17;1651052219.5739276
1676;0.02777777798473835;17;1651052220.487668
1677;0.02777777798473835;17;1651052221.4067478
1678;0.02777777798473835;17;1651052222.3327246
1679;0.02777777798473835;17;1651052223.247547
1680;0.02777777798473835;17;1651052224.1673443
1681;0.02777777798473835;17;1651052225.0735009
1682;0.02777777798473835;17;1651052225.9759312
1683;0.02777777798473835;17;1651052226.8835404
1684;0.02777777798473835;17;1651052227.7961457
1685;0.02777777798473835;17;1651052228.7022262
1686;0.02777777798473835;17;1651052229.630493
1687;0.02777777798473835;17;1651052230.5366821
1688;0.02777777798473835;17;1651052231.4411285
1689;0.02777777798473835;17;1651052232.351756
1690;0.02777777798473835;17;1651052233.257974
1691;0.02777777798473835;17;1651052234.1798544
1692;0.02777777798473835;17;1651052235.1040041
1693;0.02777777798473835;17;1651052236.0113692
1694;0.02777777798473835;17;1651052236.9184444
1695;0.02777777798473835;17;1651052237.8254888
1696;0.02777777798473835;17;1651052238.7309155
1697;0.02777777798473835;17;1651052239.6402304
1698;0.02777777798473835;17;1651052240.5545864
1699;0.02777777798473835;17;1651052241.457193
1700;0.02631578966975212;18;1651052249.9779096
1701;0.02631578966975212;18;1651052250.9259543
1702;0.02631578966975212;18;1651052251.8306847
1703;0.02631578966975212;18;1651052252.7412596
1704;0.02631578966975212;18;1651052253.6432056
1705;0.02631578966975212;18;1651052254.5585773
1706;0.02631578966975212;18;1651052255.4701025
1707;0.02631578966975212;18;1651052256.377741
1708;0.02631578966975212;18;1651052257.2913766
1709;0.02631578966975212;18;1651052258.2097921
1710;0.02631578966975212;18;1651052259.1219378
1711;0.02631578966975212;18;1651052260.036559
1712;0.02631578966975212;18;1651052260.9669309
1713;0.02631578966975212;18;1651052261.8688834
1714;0.02631578966975212;18;1651052262.7799737
1715;0.02631578966975212;18;1651052263.6871593
1716;0.02631578966975212;18;1651052264.6045032
1717;0.02631578966975212;18;1651052265.5309663
1718;0.02631578966975212;18;1651052266.4393978
1719;0.02631578966975212;18;1651052267.3460972
1720;0.02631578966975212;18;1651052268.2490926
1721;0.02631578966975212;18;1651052269.153333
1722;0.02631578966975212;18;1651052270.0781934
1723;0.02631578966975212;18;1651052270.9941423
1724;0.02631578966975212;18;1651052271.9113607
1725;0.02631578966975212;18;1651052272.82202
1726;0.02631578966975212;18;1651052273.726924
1727;0.02631578966975212;18;1651052274.638974
1728;0.02631578966975212;18;1651052275.5473883
1729;0.02631578966975212;18;1651052276.46172
1730;0.02631578966975212;18;1651052277.372152
1731;0.02631578966975212;18;1651052278.2966008
1732;0.02631578966975212;18;1651052279.2127576
1733;0.02631578966975212;18;1651052280.123247
1734;0.02631578966975212;18;1651052281.0305595
1735;0.02631578966975212;18;1651052281.9485679
1736;0.02631578966975212;18;1651052282.8790562
1737;0.02631578966975212;18;1651052283.800763
1738;0.02631578966975212;18;1651052284.723687
1739;0.02631578966975212;18;1651052285.644856
1740;0.02631578966975212;18;1651052286.551737
1741;0.02631578966975212;18;1651052287.4591937
1742;0.02631578966975212;18;1651052288.3662186
1743;0.02631578966975212;18;1651052289.2711127
1744;0.02631578966975212;18;1651052290.1830595
1745;0.02631578966975212;18;1651052291.1022139
1746;0.02631578966975212;18;1651052292.015596
1747;0.02631578966975212;18;1651052292.937187
1748;0.02631578966975212;18;1651052293.8473778
1749;0.02631578966975212;18;1651052294.763107
1750;0.02631578966975212;18;1651052295.6934571
1751;0.02631578966975212;18;1651052296.5970757
1752;0.02631578966975212;18;1651052297.500616
1753;0.02631578966975212;18;1651052298.4179802
1754;0.02631578966975212;18;1651052299.332345
1755;0.02631578966975212;18;1651052300.243875
1756;0.02631578966975212;18;1651052301.1602497
1757;0.02631578966975212;18;1651052302.0845113
1758;0.02631578966975212;18;1651052303.0140107
1759;0.02631578966975212;18;1651052303.9184628
1760;0.02631578966975212;18;1651052304.826211
1761;0.02631578966975212;18;1651052305.734452
1762;0.02631578966975212;18;1651052306.6413305
1763;0.02631578966975212;18;1651052307.5457633
1764;0.02631578966975212;18;1651052308.459525
1765;0.02631578966975212;18;1651052309.3738732
1766;0.02631578966975212;18;1651052310.278609
1767;0.02631578966975212;18;1651052311.202646
1768;0.02631578966975212;18;1651052312.1259718
1769;0.02631578966975212;18;1651052313.0575514
1770;0.02631578966975212;18;1651052313.9632573
1771;0.02631578966975212;18;1651052314.8648982
1772;0.02631578966975212;18;1651052315.7706058
1773;0.02631578966975212;18;1651052316.684575
1774;0.02631578966975212;18;1651052317.6065385
