;Epsilon;Steps;Wall_Time
1453;0.03125;15;1649477241.447196
1454;0.03125;15;1649477242.3401666
1455;0.03125;15;1649477243.2326531
1456;0.03125;15;1649477244.1257813
1457;0.03125;15;1649477245.0588782
1458;0.03125;15;1649477245.9508836
1459;0.03125;15;1649477246.849348
1460;0.03125;15;1649477247.740764
1461;0.03125;15;1649477248.631827
1462;0.03125;15;1649477249.5258713
1463;0.03125;15;1649477250.4182577
1464;0.03125;15;1649477251.3118222
1465;0.03125;15;1649477252.2047136
1466;0.03125;15;1649477253.0960112
1467;0.03125;15;1649477253.9897604
1468;0.03125;15;1649477254.8864377
1469;0.03125;15;1649477255.813348
1470;0.03125;15;1649477256.7056234
1471;0.03125;15;1649477257.597988
1472;0.03125;15;1649477258.49124
1473;0.03125;15;1649477259.38669
1474;0.03125;15;1649477260.2822201
1475;0.03125;15;1649477261.1741502
1476;0.03125;15;1649477262.0684109
1477;0.03125;15;1649477262.9623668
1478;0.03125;15;1649477263.8546958
1479;0.03125;15;1649477264.7454386
1480;0.03125;15;1649477265.6621978
1481;0.03125;15;1649477266.5644412
1482;0.03125;15;1649477267.4560046
1483;0.03125;15;1649477268.3467488
1484;0.03125;15;1649477269.2369828
1485;0.03125;15;1649477270.1306896
1486;0.03125;15;1649477271.0235674
1487;0.03125;15;1649477271.9138222
1488;0.03125;15;1649477272.8048005
1489;0.03125;15;1649477273.696626
1490;0.03125;15;1649477274.5910573
1491;0.03125;15;1649477275.4804897
1492;0.03125;15;1649477276.4117115
1493;0.03125;15;1649477277.3036103
1494;0.03125;15;1649477278.1956418
1495;0.03125;15;1649477279.0894203
1496;0.03125;15;1649477279.9820962
1497;0.03125;15;1649477280.8817143
1498;0.03125;15;1649477281.7729301
1499;0.03125;15;1649477282.6649525
1500;0.029411764815449715;16;1649477290.9645524
1501;0.029411764815449715;16;1649477291.8862748
1502;0.029411764815449715;16;1649477292.7871747
1503;0.029411764815449715;16;1649477293.6811826
1504;0.029411764815449715;16;1649477294.5734718
1505;0.029411764815449715;16;1649477295.4643428
1506;0.029411764815449715;16;1649477296.3550477
1507;0.029411764815449715;16;1649477297.2726493
1508;0.029411764815449715;16;1649477298.1714838
1509;0.029411764815449715;16;1649477299.0639682
1510;0.029411764815449715;16;1649477299.955776
1511;0.029411764815449715;16;1649477300.846869
1512;0.029411764815449715;16;1649477301.7364404
1513;0.029411764815449715;16;1649477302.632371
1514;0.029411764815449715;16;1649477303.523584
1515;0.029411764815449715;16;1649477304.4137805
1516;0.029411764815449715;16;1649477305.3035598
1517;0.029411764815449715;16;1649477306.1918273
1518;0.029411764815449715;16;1649477307.0847278
1519;0.029411764815449715;16;1649477308.0815232
1520;0.029411764815449715;16;1649477308.9722195
1521;0.029411764815449715;16;1649477309.8623805
1522;0.029411764815449715;16;1649477310.7555134
1523;0.029411764815449715;16;1649477311.6475337
1524;0.029411764815449715;16;1649477312.537073
1525;0.029411764815449715;16;1649477313.4260542
1526;0.029411764815449715;16;1649477314.3147802
1527;0.029411764815449715;16;1649477315.2046602
1528;0.029411764815449715;16;1649477316.0939584
1529;0.029411764815449715;16;1649477316.9863036
1530;0.029411764815449715;16;1649477317.8758671
1531;0.029411764815449715;16;1649477318.795095
1532;0.029411764815449715;16;1649477319.6838462
1533;0.029411764815449715;16;1649477320.5753393
1534;0.029411764815449715;16;1649477321.4697294
1535;0.029411764815449715;16;1649477322.3606746
1536;0.029411764815449715;16;1649477323.2507608
1537;0.029411764815449715;16;1649477324.1430733
1538;0.029411764815449715;16;1649477325.0329862
1539;0.029411764815449715;16;1649477325.926395
1540;0.029411764815449715;16;1649477326.8184414
1541;0.029411764815449715;16;1649477327.707256
1542;0.029411764815449715;16;1649477328.616824
1543;0.029411764815449715;16;1649477329.516026
1544;0.029411764815449715;16;1649477330.4022636
1545;0.029411764815449715;16;1649477331.2903821
1546;0.029411764815449715;16;1649477332.1767738
1547;0.029411764815449715;16;1649477333.0633273
1548;0.029411764815449715;16;1649477333.9511495
1549;0.029411764815449715;16;1649477334.8386927
1550;0.029411764815449715;16;1649477335.7271075
1551;0.029411764815449715;16;1649477336.6142006
1552;0.029411764815449715;16;1649477337.499873
1553;0.029411764815449715;16;1649477338.3842666
1554;0.029411764815449715;16;1649477339.297463
1555;0.029411764815449715;16;1649477340.1878283
1556;0.029411764815449715;16;1649477341.0736325
1557;0.029411764815449715;16;1649477341.9592054
1558;0.029411764815449715;16;1649477342.8459733
1559;0.029411764815449715;16;1649477343.7318277
1560;0.029411764815449715;16;1649477344.616972
1561;0.029411764815449715;16;1649477345.5013835
1562;0.029411764815449715;16;1649477346.3852518
1563;0.029411764815449715;16;1649477347.2703075
1564;0.029411764815449715;16;1649477348.154659
1565;0.029411764815449715;16;1649477349.039916
1566;0.029411764815449715;16;1649477349.9629605
1567;0.029411764815449715;16;1649477350.849968
1568;0.029411764815449715;16;1649477351.737317
1569;0.029411764815449715;16;1649477352.6238773
1570;0.029411764815449715;16;1649477353.5099854
1571;0.029411764815449715;16;1649477354.4027576
1572;0.029411764815449715;16;1649477355.2910464
1573;0.029411764815449715;16;1649477356.176477
1574;0.029411764815449715;16;1649477357.0646904
1575;0.029411764815449715;16;1649477357.9517903
1576;0.029411764815449715;16;1649477358.844924
1577;0.029411764815449715;16;1649477359.732675
1578;0.029411764815449715;16;1649477360.6554327
1579;0.029411764815449715;16;1649477361.5418608
1580;0.029411764815449715;16;1649477362.4324248
1581;0.029411764815449715;16;1649477363.3232064
1582;0.029411764815449715;16;1649477364.2106688
1583;0.029411764815449715;16;1649477365.0982192
1584;0.029411764815449715;16;1649477365.9851484
1585;0.029411764815449715;16;1649477366.8727624
1586;0.029411764815449715;16;1649477367.7590473
1587;0.029411764815449715;16;1649477368.6483128
1588;0.029411764815449715;16;1649477369.5345433
1589;0.029411764815449715;16;1649477370.426307
1590;0.029411764815449715;16;1649477371.3321397
1591;0.029411764815449715;16;1649477372.2183628
1592;0.029411764815449715;16;1649477373.1064317
1593;0.029411764815449715;16;1649477373.9941475
1594;0.029411764815449715;16;1649477374.8804855
1595;0.029411764815449715;16;1649477375.763981
1596;0.029411764815449715;16;1649477376.6491728
1597;0.029411764815449715;16;1649477377.535245
1598;0.029411764815449715;16;1649477378.4195392
1599;0.029411764815449715;16;1649477379.305251
1600;0.02777777798473835;17;1649477387.5529237
1601;0.02777777798473835;17;1649477388.4685159
1602;0.02777777798473835;17;1649477389.3625917
1603;0.02777777798473835;17;1649477390.2481022
1604;0.02777777798473835;17;1649477391.1370091
1605;0.02777777798473835;17;1649477392.0615509
1606;0.02777777798473835;17;1649477392.9502316
1607;0.02777777798473835;17;1649477393.8388786
1608;0.02777777798473835;17;1649477394.7257652
1609;0.02777777798473835;17;1649477395.6118317
1610;0.02777777798473835;17;1649477396.5017006
1611;0.02777777798473835;17;1649477397.3876388
1612;0.02777777798473835;17;1649477398.2734144
1613;0.02777777798473835;17;1649477399.160764
1614;0.02777777798473835;17;1649477400.0478299
1615;0.02777777798473835;17;1649477400.9443958
1616;0.02777777798473835;17;1649477401.8325734
1617;0.02777777798473835;17;1649477402.745186
1618;0.02777777798473835;17;1649477403.6333582
1619;0.02777777798473835;17;1649477404.5209708
1620;0.02777777798473835;17;1649477405.407355
1621;0.02777777798473835;17;1649477406.293101
1622;0.02777777798473835;17;1649477407.1813319
1623;0.02777777798473835;17;1649477408.0667796
1624;0.02777777798473835;17;1649477408.9529948
1625;0.02777777798473835;17;1649477409.8427289
1626;0.02777777798473835;17;1649477410.7327833
1627;0.02777777798473835;17;1649477411.6187904
1628;0.02777777798473835;17;1649477412.5205007
1629;0.02777777798473835;17;1649477413.4243119
1630;0.02777777798473835;17;1649477414.312903
1631;0.02777777798473835;17;1649477415.2032192
1632;0.02777777798473835;17;1649477416.0896156
1633;0.02777777798473835;17;1649477416.977159
1634;0.02777777798473835;17;1649477417.865591
1635;0.02777777798473835;17;1649477418.7572248
1636;0.02777777798473835;17;1649477419.6490932
1637;0.02777777798473835;17;1649477420.5365174
1638;0.02777777798473835;17;1649477421.4245563
1639;0.02777777798473835;17;1649477422.313742
1640;0.02777777798473835;17;1649477423.2254374
1641;0.02777777798473835;17;1649477424.1194632
1642;0.02777777798473835;17;1649477425.0071876
1643;0.02777777798473835;17;1649477425.896249
1644;0.02777777798473835;17;1649477426.7856138
1645;0.02777777798473835;17;1649477427.6736634
1646;0.02777777798473835;17;1649477428.5609636
1647;0.02777777798473835;17;1649477429.4536958
1648;0.02777777798473835;17;1649477430.3411849
1649;0.02777777798473835;17;1649477431.230152
1650;0.02777777798473835;17;1649477432.1170998
1651;0.02777777798473835;17;1649477433.0068455
1652;0.02777777798473835;17;1649477433.9268892
1653;0.02777777798473835;17;1649477434.8175163
1654;0.02777777798473835;17;1649477435.7059522
1655;0.02777777798473835;17;1649477436.5930917
1656;0.02777777798473835;17;1649477437.4798584
1657;0.02777777798473835;17;1649477438.3703485
1658;0.02777777798473835;17;1649477439.2584863
1659;0.02777777798473835;17;1649477440.1453888
1660;0.02777777798473835;17;1649477441.03221
1661;0.02777777798473835;17;1649477441.9227629
1662;0.02777777798473835;17;1649477442.8104146
1663;0.02777777798473835;17;1649477443.698813
1664;0.02777777798473835;17;1649477444.6183488
1665;0.02777777798473835;17;1649477445.5070531
1666;0.02777777798473835;17;1649477446.3946967
1667;0.02777777798473835;17;1649477447.2814252
1668;0.02777777798473835;17;1649477448.1708255
1669;0.02777777798473835;17;1649477449.0580535
1670;0.02777777798473835;17;1649477449.94507
1671;0.02777777798473835;17;1649477450.8333557
1672;0.02777777798473835;17;1649477451.7202785
1673;0.02777777798473835;17;1649477452.6099434
1674;0.02777777798473835;17;1649477453.4988813
1675;0.02777777798473835;17;1649477454.3881488
1676;0.02777777798473835;17;1649477455.2968588
1677;0.02777777798473835;17;1649477456.1843662
1678;0.02777777798473835;17;1649477457.0746193
1679;0.02777777798473835;17;1649477457.9612265
1680;0.02777777798473835;17;1649477458.8513079
1681;0.02777777798473835;17;1649477459.7391982
1682;0.02777777798473835;17;1649477460.626375
1683;0.02777777798473835;17;1649477461.5137563
1684;0.02777777798473835;17;1649477462.4033332
1685;0.02777777798473835;17;1649477463.2897136
1686;0.02777777798473835;17;1649477464.1785686
1687;0.02777777798473835;17;1649477465.0808315
1688;0.02777777798473835;17;1649477465.9832404
1689;0.02777777798473835;17;1649477466.877323
1690;0.02777777798473835;17;1649477467.765385
1691;0.02777777798473835;17;1649477468.6520946
1692;0.02777777798473835;17;1649477469.5392635
1693;0.02777777798473835;17;1649477470.4264097
1694;0.02777777798473835;17;1649477471.3135974
1695;0.02777777798473835;17;1649477472.199283
1696;0.02777777798473835;17;1649477473.0836887
1697;0.02777777798473835;17;1649477473.9721732
1698;0.02777777798473835;17;1649477474.8599544
1699;0.02777777798473835;17;1649477475.7709572
1700;0.02631578966975212;18;1649477483.9981134
1701;0.02631578966975212;18;1649477484.9140856
1702;0.02631578966975212;18;1649477485.804989
1703;0.02631578966975212;18;1649477486.7199795
1704;0.02631578966975212;18;1649477487.6082675
1705;0.02631578966975212;18;1649477488.4956872
1706;0.02631578966975212;18;1649477489.3845282
1707;0.02631578966975212;18;1649477490.275024
1708;0.02631578966975212;18;1649477491.164586
1709;0.02631578966975212;18;1649477492.0510879
1710;0.02631578966975212;18;1649477492.9380658
1711;0.02631578966975212;18;1649477493.8259385
1712;0.02631578966975212;18;1649477494.7180896
1713;0.02631578966975212;18;1649477495.6080132
1714;0.02631578966975212;18;1649477496.509807
1715;0.02631578966975212;18;1649477497.4140255
1716;0.02631578966975212;18;1649477498.3036737
1717;0.02631578966975212;18;1649477499.1935456
1718;0.02631578966975212;18;1649477500.0809393
1719;0.02631578966975212;18;1649477500.9689398
1720;0.02631578966975212;18;1649477501.857852
1721;0.02631578966975212;18;1649477502.7461655
1722;0.02631578966975212;18;1649477503.6356225
1723;0.02631578966975212;18;1649477504.5215306
1724;0.02631578966975212;18;1649477505.4090347
1725;0.02631578966975212;18;1649477506.2966895
1726;0.02631578966975212;18;1649477507.2060268
1727;0.02631578966975212;18;1649477508.1003222
1728;0.02631578966975212;18;1649477508.992909
1729;0.02631578966975212;18;1649477509.8803017
1730;0.02631578966975212;18;1649477510.7702687
1731;0.02631578966975212;18;1649477511.6592436
1732;0.02631578966975212;18;1649477512.5468893
1733;0.02631578966975212;18;1649477513.438354
1734;0.02631578966975212;18;1649477514.3263164
1735;0.02631578966975212;18;1649477515.2127469
1736;0.02631578966975212;18;1649477516.1009784
1737;0.02631578966975212;18;1649477516.9898076
1738;0.02631578966975212;18;1649477517.9122775
1739;0.02631578966975212;18;1649477518.8056495
1740;0.02631578966975212;18;1649477519.693355
1741;0.02631578966975212;18;1649477520.5818412
1742;0.02631578966975212;18;1649477521.4748416
1743;0.02631578966975212;18;1649477522.360311
1744;0.02631578966975212;18;1649477523.2499936
1745;0.02631578966975212;18;1649477524.1372588
1746;0.02631578966975212;18;1649477525.0222971
1747;0.02631578966975212;18;1649477525.907821
1748;0.02631578966975212;18;1649477526.795095
1749;0.02631578966975212;18;1649477527.6823614
1750;0.02631578966975212;18;1649477528.6004865
1751;0.02631578966975212;18;1649477529.4899166
1752;0.02631578966975212;18;1649477530.3750522
1753;0.02631578966975212;18;1649477531.2601464
1754;0.02631578966975212;18;1649477532.149588
1755;0.02631578966975212;18;1649477533.0349417
1756;0.02631578966975212;18;1649477533.9216454
1757;0.02631578966975212;18;1649477534.8099012
1758;0.02631578966975212;18;1649477535.6941257
1759;0.02631578966975212;18;1649477536.5784183
1760;0.02631578966975212;18;1649477537.463058
1761;0.02631578966975212;18;1649477538.347667
1762;0.02631578966975212;18;1649477539.2602937
1763;0.02631578966975212;18;1649477540.1491656
1764;0.02631578966975212;18;1649477541.0357893
1765;0.02631578966975212;18;1649477541.9215145
1766;0.02631578966975212;18;1649477542.8093345
1767;0.02631578966975212;18;1649477543.6966155
1768;0.02631578966975212;18;1649477544.583005
1769;0.02631578966975212;18;1649477545.4697723
1770;0.02631578966975212;18;1649477546.3570483
1771;0.02631578966975212;18;1649477547.2431464
1772;0.02631578966975212;18;1649477548.1290092
1773;0.02631578966975212;18;1649477549.0282984
1774;0.02631578966975212;18;1649477549.9347103
1775;0.02631578966975212;18;1649477550.8283954
1776;0.02631578966975212;18;1649477551.713348
1777;0.02631578966975212;18;1649477552.6003647
1778;0.02631578966975212;18;1649477553.489821
1779;0.02631578966975212;18;1649477554.3770783
1780;0.02631578966975212;18;1649477555.2652104
1781;0.02631578966975212;18;1649477556.1508877
1782;0.02631578966975212;18;1649477557.0357475
1783;0.02631578966975212;18;1649477557.9233437
1784;0.02631578966975212;18;1649477558.810608
1785;0.02631578966975212;18;1649477559.7237716
1786;0.02631578966975212;18;1649477560.6206915
1787;0.02631578966975212;18;1649477561.508972
1788;0.02631578966975212;18;1649477562.3943334
1789;0.02631578966975212;18;1649477563.2810388
1790;0.02631578966975212;18;1649477564.1690953
1791;0.02631578966975212;18;1649477565.0589757
1792;0.02631578966975212;18;1649477565.9494295
1793;0.02631578966975212;18;1649477566.8395495
1794;0.02631578966975212;18;1649477567.7246084
1795;0.02631578966975212;18;1649477568.6122403
1796;0.02631578966975212;18;1649477569.5018263
1797;0.02631578966975212;18;1649477570.4255097
1798;0.02631578966975212;18;1649477571.3147817
1799;0.02631578966975212;18;1649477572.2017736
1800;0.02500000037252903;19;1649477580.4460437
1801;0.02500000037252903;19;1649477581.3748393
1802;0.02500000037252903;19;1649477582.2670102
1803;0.02500000037252903;19;1649477583.155487
1804;0.02500000037252903;19;1649477584.046338
1805;0.02500000037252903;19;1649477584.9349818
1806;0.02500000037252903;19;1649477585.8214011
1807;0.02500000037252903;19;1649477586.7092524
1808;0.02500000037252903;19;1649477587.5975084
1809;0.02500000037252903;19;1649477588.4876115
1810;0.02500000037252903;19;1649477589.3751128
1811;0.02500000037252903;19;1649477590.2624063
1812;0.02500000037252903;19;1649477591.1765037
1813;0.02500000037252903;19;1649477592.0740101
1814;0.02500000037252903;19;1649477592.9658377
1815;0.02500000037252903;19;1649477593.8550074
1816;0.02500000037252903;19;1649477594.7442424
1817;0.02500000037252903;19;1649477595.6323364
1818;0.02500000037252903;19;1649477596.5206041
1819;0.02500000037252903;19;1649477597.4111288
1820;0.02500000037252903;19;1649477598.2980516
1821;0.02500000037252903;19;1649477599.18576
1822;0.02500000037252903;19;1649477600.0751004
1823;0.02500000037252903;19;1649477600.9645612
1824;0.02500000037252903;19;1649477601.8861306
1825;0.02500000037252903;19;1649477602.7756217
1826;0.02500000037252903;19;1649477603.6644623
1827;0.02500000037252903;19;1649477604.5523303
1828;0.02500000037252903;19;1649477605.4387877
1829;0.02500000037252903;19;1649477606.3248184
1830;0.02500000037252903;19;1649477607.2128267
1831;0.02500000037252903;19;1649477608.1007495
1832;0.02500000037252903;19;1649477608.985229
1833;0.02500000037252903;19;1649477609.8719163
1834;0.02500000037252903;19;1649477610.760536
1835;0.02500000037252903;19;1649477611.6476974
1836;0.02500000037252903;19;1649477612.5741663
1837;0.02500000037252903;19;1649477613.4632545
1838;0.02500000037252903;19;1649477614.3528347
1839;0.02500000037252903;19;1649477615.2416434
1840;0.02500000037252903;19;1649477616.1310136
1841;0.02500000037252903;19;1649477617.0174656
1842;0.02500000037252903;19;1649477617.904186
1843;0.02500000037252903;19;1649477618.7922425
1844;0.02500000037252903;19;1649477619.678336
1845;0.02500000037252903;19;1649477620.5646143
1846;0.02500000037252903;19;1649477621.454101
1847;0.02500000037252903;19;1649477622.3419003
1848;0.02500000037252903;19;1649477623.2559574
1849;0.02500000037252903;19;1649477624.145899
1850;0.02500000037252903;19;1649477625.031981
1851;0.02500000037252903;19;1649477625.9249897
1852;0.02500000037252903;19;1649477626.813652
1853;0.02500000037252903;19;1649477627.6995783
1854;0.02500000037252903;19;1649477628.585901
1855;0.02500000037252903;19;1649477629.4728591
1856;0.02500000037252903;19;1649477630.3627932
1857;0.02500000037252903;19;1649477631.248495
1858;0.02500000037252903;19;1649477632.1335561
1859;0.02500000037252903;19;1649477633.0346022
1860;0.02500000037252903;19;1649477633.9409611
1861;0.02500000037252903;19;1649477634.8289442
1862;0.02500000037252903;19;1649477635.7179012
1863;0.02500000037252903;19;1649477636.6052117
1864;0.02500000037252903;19;1649477637.493248
1865;0.02500000037252903;19;1649477638.381397
1866;0.02500000037252903;19;1649477639.2691464
1867;0.02500000037252903;19;1649477640.1587977
1868;0.02500000037252903;19;1649477641.0483425
1869;0.02500000037252903;19;1649477641.9471877
1870;0.02500000037252903;19;1649477642.8348162
1871;0.02500000037252903;19;1649477643.7481334
1872;0.02500000037252903;19;1649477644.6450598
1873;0.02500000037252903;19;1649477645.5337646
1874;0.02500000037252903;19;1649477646.4223053
1875;0.02500000037252903;19;1649477647.3091848
1876;0.02500000037252903;19;1649477648.195117
1877;0.02500000037252903;19;1649477649.0851438
1878;0.02500000037252903;19;1649477649.9711838
1879;0.02500000037252903;19;1649477650.8593588
1880;0.02500000037252903;19;1649477651.7479498
1881;0.02500000037252903;19;1649477652.634647
1882;0.02500000037252903;19;1649477653.5213628
1883;0.02500000037252903;19;1649477654.4464827
1884;0.02500000037252903;19;1649477655.3369439
1885;0.02500000037252903;19;1649477656.225916
1886;0.02500000037252903;19;1649477657.114527
1887;0.02500000037252903;19;1649477657.999031
1888;0.02500000037252903;19;1649477658.8913112
1889;0.02500000037252903;19;1649477659.7805128
1890;0.02500000037252903;19;1649477660.6663775
1891;0.02500000037252903;19;1649477661.5531774
1892;0.02500000037252903;19;1649477662.4408514
1893;0.02500000037252903;19;1649477663.331758
1894;0.02500000037252903;19;1649477664.2187967
1895;0.02500000037252903;19;1649477665.1412263
1896;0.02500000037252903;19;1649477666.0267878
1897;0.02500000037252903;19;1649477666.9188786
1898;0.02500000037252903;19;1649477667.8052406
1899;0.02500000037252903;19;1649477668.6907904
1900;0.02380952425301075;20;1649477676.9374897
1901;0.02380952425301075;20;1649477677.8534565
1902;0.02380952425301075;20;1649477678.747579
1903;0.02380952425301075;20;1649477679.6330516
1904;0.02380952425301075;20;1649477680.52022
1905;0.02380952425301075;20;1649477681.4059417
1906;0.02380952425301075;20;1649477682.2957885
1907;0.02380952425301075;20;1649477683.182129
1908;0.02380952425301075;20;1649477684.1385267
1909;0.02380952425301075;20;1649477685.0238264
1910;0.02380952425301075;20;1649477685.9462864
1911;0.02380952425301075;20;1649477686.8368783
1912;0.02380952425301075;20;1649477687.7211394
1913;0.02380952425301075;20;1649477688.6074653
1914;0.02380952425301075;20;1649477689.4912605
1915;0.02380952425301075;20;1649477690.3752828
1916;0.02380952425301075;20;1649477691.263422
1917;0.02380952425301075;20;1649477692.1473868
1918;0.02380952425301075;20;1649477693.0321112
1919;0.02380952425301075;20;1649477693.919563
1920;0.02380952425301075;20;1649477694.806981
1921;0.02380952425301075;20;1649477695.6929286
1922;0.02380952425301075;20;1649477696.6205392
1923;0.02380952425301075;20;1649477697.50756
1924;0.02380952425301075;20;1649477698.3948586
1925;0.02380952425301075;20;1649477699.2813547
1926;0.02380952425301075;20;1649477700.167978
1927;0.02380952425301075;20;1649477701.057036
1928;0.02380952425301075;20;1649477701.9583685
1929;0.02380952425301075;20;1649477702.8447487
1930;0.02380952425301075;20;1649477703.7316024
1931;0.02380952425301075;20;1649477704.6192179
1932;0.02380952425301075;20;1649477705.5100708
1933;0.02380952425301075;20;1649477706.4002326
1934;0.02380952425301075;20;1649477707.308386
1935;0.02380952425301075;20;1649477708.1939518
1936;0.02380952425301075;20;1649477709.0805292
1937;0.02380952425301075;20;1649477709.970982
1938;0.02380952425301075;20;1649477710.8599277
1939;0.02380952425301075;20;1649477711.7458262
1940;0.02380952425301075;20;1649477712.6335256
1941;0.02380952425301075;20;1649477713.5187356
1942;0.02380952425301075;20;1649477714.4035375
1943;0.02380952425301075;20;1649477715.2930183
1944;0.02380952425301075;20;1649477716.1772907
1945;0.02380952425301075;20;1649477717.0801766
1946;0.02380952425301075;20;1649477717.9809437
1947;0.02380952425301075;20;1649477718.8691392
1948;0.02380952425301075;20;1649477719.7577765
1949;0.02380952425301075;20;1649477720.6485298
1950;0.02380952425301075;20;1649477721.5371768
1951;0.02380952425301075;20;1649477722.426035
1952;0.02380952425301075;20;1649477723.3150513
1953;0.02380952425301075;20;1649477724.2051501
1954;0.02380952425301075;20;1649477725.0943751
1955;0.02380952425301075;20;1649477725.9803581
1956;0.02380952425301075;20;1649477726.8676822
1957;0.02380952425301075;20;1649477727.7822285
1958;0.02380952425301075;20;1649477728.6755624
1959;0.02380952425301075;20;1649477729.5629911
1960;0.02380952425301075;20;1649477730.4522262
1961;0.02380952425301075;20;1649477731.3407314
1962;0.02380952425301075;20;1649477732.2280865
1963;0.02380952425301075;20;1649477733.1170962
1964;0.02380952425301075;20;1649477734.006522
1965;0.02380952425301075;20;1649477734.8943572
1966;0.02380952425301075;20;1649477735.7817757
1967;0.02380952425301075;20;1649477736.6686835
1968;0.02380952425301075;20;1649477737.5559647
1969;0.02380952425301075;20;1649477738.4806376
1970;0.02380952425301075;20;1649477739.369044
1971;0.02380952425301075;20;1649477740.2562218
1972;0.02380952425301075;20;1649477741.1434813
1973;0.02380952425301075;20;1649477742.0300202
1974;0.02380952425301075;20;1649477742.9222925
1975;0.02380952425301075;20;1649477743.8101904
1976;0.02380952425301075;20;1649477744.6967018
1977;0.02380952425301075;20;1649477745.583956
1978;0.02380952425301075;20;1649477746.4728851
1979;0.02380952425301075;20;1649477747.360074
1980;0.02380952425301075;20;1649477748.2472172
1981;0.02380952425301075;20;1649477749.1724572
1982;0.02380952425301075;20;1649477750.0606945
1983;0.02380952425301075;20;1649477750.9507415
1984;0.02380952425301075;20;1649477751.8382277
1985;0.02380952425301075;20;1649477752.728475
1986;0.02380952425301075;20;1649477753.618267
1987;0.02380952425301075;20;1649477754.5075576
1988;0.02380952425301075;20;1649477755.3932304
1989;0.02380952425301075;20;1649477756.2799957
1990;0.02380952425301075;20;1649477757.170682
1991;0.02380952425301075;20;1649477758.0567107
1992;0.02380952425301075;20;1649477758.9533155
1993;0.02380952425301075;20;1649477759.863725
1994;0.02380952425301075;20;1649477760.7525938
1995;0.02380952425301075;20;1649477761.6649942
1996;0.02380952425301075;20;1649477762.5536382
1997;0.02380952425301075;20;1649477763.439779
1998;0.02380952425301075;20;1649477764.3294888
1999;0.02380952425301075;20;1649477765.2153497
2000;0.022727273404598236;21;1649477773.468175
2001;0.022727273404598236;21;1649477774.3857143
2002;0.022727273404598236;21;1649477775.2836688
2003;0.022727273404598236;21;1649477776.1718993
2004;0.022727273404598236;21;1649477777.0573459
2005;0.022727273404598236;21;1649477777.943971
2006;0.022727273404598236;21;1649477778.8331842
2007;0.022727273404598236;21;1649477779.7189581
2008;0.022727273404598236;21;1649477780.642586
2009;0.022727273404598236;21;1649477781.5296361
2010;0.022727273404598236;21;1649477782.4171374
2011;0.022727273404598236;21;1649477783.305364
2012;0.022727273404598236;21;1649477784.193724
2013;0.022727273404598236;21;1649477785.0830932
2014;0.022727273404598236;21;1649477785.9695754
2015;0.022727273404598236;21;1649477786.8560157
2016;0.022727273404598236;21;1649477787.74282
2017;0.022727273404598236;21;1649477788.627974
2018;0.022727273404598236;21;1649477789.5151365
2019;0.022727273404598236;21;1649477790.4069524
2020;0.022727273404598236;21;1649477791.3146918
2021;0.022727273404598236;21;1649477792.2040691
2022;0.022727273404598236;21;1649477793.0922196
2023;0.022727273404598236;21;1649477793.9832408
2024;0.022727273404598236;21;1649477794.8716016
2025;0.022727273404598236;21;1649477795.7586515
2026;0.022727273404598236;21;1649477796.6472309
2027;0.022727273404598236;21;1649477797.533737
2028;0.022727273404598236;21;1649477798.4216566
2029;0.022727273404598236;21;1649477799.309785
2030;0.022727273404598236;21;1649477800.1964567
2031;0.022727273404598236;21;1649477801.100314
2032;0.022727273404598236;21;1649477802.003793
2033;0.022727273404598236;21;1649477802.8907852
2034;0.022727273404598236;21;1649477803.7777424
2035;0.022727273404598236;21;1649477804.6646943
2036;0.022727273404598236;21;1649477805.5508037
2037;0.022727273404598236;21;1649477806.438428
2038;0.022727273404598236;21;1649477807.3256066
2039;0.022727273404598236;21;1649477808.2123501
2040;0.022727273404598236;21;1649477809.0989966
2041;0.022727273404598236;21;1649477809.9836764
2042;0.022727273404598236;21;1649477810.8721998
2043;0.022727273404598236;21;1649477811.7823715
2044;0.022727273404598236;21;1649477812.6702533
2045;0.022727273404598236;21;1649477813.5630789
2046;0.022727273404598236;21;1649477814.453529
2047;0.022727273404598236;21;1649477815.3402221
2048;0.022727273404598236;21;1649477816.2280018
2049;0.022727273404598236;21;1649477817.1183639
2050;0.022727273404598236;21;1649477818.0117106
2051;0.022727273404598236;21;1649477818.9031475
2052;0.022727273404598236;21;1649477819.7913072
2053;0.022727273404598236;21;1649477820.6800396
2054;0.022727273404598236;21;1649477821.5779612
2055;0.022727273404598236;21;1649477822.5026066
2056;0.022727273404598236;21;1649477823.391103
2057;0.022727273404598236;21;1649477824.2783093
2058;0.022727273404598236;21;1649477825.1667929
2059;0.022727273404598236;21;1649477826.0535967
2060;0.022727273404598236;21;1649477826.943662
2061;0.022727273404598236;21;1649477827.8290887
2062;0.022727273404598236;21;1649477828.7159402
2063;0.022727273404598236;21;1649477829.602137
2064;0.022727273404598236;21;1649477830.4901767
2065;0.022727273404598236;21;1649477831.375456
2066;0.022727273404598236;21;1649477832.263608
2067;0.022727273404598236;21;1649477833.1844268
2068;0.022727273404598236;21;1649477834.0706096
2069;0.022727273404598236;21;1649477834.9582226
2070;0.022727273404598236;21;1649477835.8421972
2071;0.022727273404598236;21;1649477836.7310567
2072;0.022727273404598236;21;1649477837.6140969
2073;0.022727273404598236;21;1649477838.500274
