;grad_norm_clipped;Steps;Wall_Time
245;1.0;627200;1649633445.513486
246;1.0;629760;1649633445.5842144
247;1.0;632320;1649633445.6543782
248;1.0;634880;1649633445.7223358
249;1.0;637440;1649633445.7931507
250;1.0;640000;1649633445.8597782
251;1.0;642560;1649633445.9219525
252;1.0;645120;1649633445.9877796
253;1.0;647680;1649633446.0528588
254;1.0;650240;1649633446.1157398
255;1.0;652800;1649633446.1816347
256;1.0;655360;1649633446.2482166
257;1.0;657920;1649633446.3176906
258;1.0;660480;1649633446.3884342
259;1.0;663040;1649633446.4549596
260;1.0;665600;1649633446.514996
261;1.0;668160;1649633446.5787895
262;1.0;670720;1649633446.637688
263;1.0;673280;1649633446.699221
264;1.0;675840;1649633446.760413
265;1.0;678400;1649633446.824999
266;1.0;680960;1649633446.8890216
267;1.0;683520;1649633446.9525135
268;1.0;686080;1649633447.0097976
269;1.0;688640;1649633447.0713456
270;1.0;691200;1649633447.1300228
271;1.0;693760;1649633447.187776
272;1.0;696320;1649633447.2414343
273;1.0;698880;1649633447.3005266
274;1.0;701440;1649633447.3620186
275;1.0;704000;1649633447.4230278
276;1.0;706560;1649633447.486655
277;1.0;709120;1649633447.5426333
278;1.0;711680;1649633447.602187
279;1.0;714240;1649633447.6645455
280;1.0;716800;1649633447.7276433
281;1.0;719360;1649633447.799128
282;1.0;721920;1649633447.869368
283;1.0;724480;1649633447.9390666
284;1.0;727040;1649633448.0032566
285;1.0;729600;1649633448.0699182
286;1.0;732160;1649633448.135794
287;1.0;734720;1649633448.1970809
288;1.0;737280;1649633448.2621264
289;1.0;739840;1649633448.3221667
290;1.0;742400;1649633448.3918054
291;1.0;744960;1649633448.4542468
292;1.0;747520;1649633448.5252354
293;1.0;750080;1649633448.5929716
294;1.0;752640;1649633448.657087
295;1.0;755200;1649633448.7236621
296;1.0;757760;1649633448.7905352
297;1.0;760320;1649633448.8536837
298;1.0;762880;1649633448.910319
299;1.0;765440;1649633448.9574647
300;1.0;768000;1649633449.8614564
301;1.0;770560;1649633449.9175367
302;1.0;773120;1649633449.9846423
303;1.0;775680;1649633450.0590105
304;1.0;778240;1649633450.1278002
305;1.0;780800;1649633450.1966267
306;1.0;783360;1649633450.2740252
307;1.0;785920;1649633450.351686
308;1.0;788480;1649633450.4242828
309;1.0;791040;1649633450.4896936
310;1.0;793600;1649633450.5582364
311;1.0;796160;1649633450.6305687
312;1.0;798720;1649633450.7032595
313;1.0;801280;1649633450.7712116
314;1.0;803840;1649633450.8418314
315;1.0;806400;1649633450.9147444
316;1.0;808960;1649633450.9847903
317;1.0;811520;1649633451.0530875
318;1.0;814080;1649633451.1258764
319;1.0;816640;1649633451.1971962
320;1.0;819200;1649633451.263603
321;1.0;821760;1649633451.3337991
322;1.0;824320;1649633451.4052308
323;1.0;826880;1649633451.4779394
324;1.0;829440;1649633451.5505977
325;1.0;832000;1649633451.6156087
326;1.0;834560;1649633451.6797671
327;1.0;837120;1649633451.7507625
328;1.0;839680;1649633451.8187363
329;1.0;842240;1649633451.8931375
330;1.0;844800;1649633451.9680662
331;1.0;847360;1649633452.046315
332;1.0;849920;1649633452.1220946
333;1.0;852480;1649633452.1943812
334;1.0;855040;1649633452.2616358
335;1.0;857600;1649633452.3317316
336;1.0;860160;1649633452.4020622
337;1.0;862720;1649633452.4735463
338;1.0;865280;1649633452.5509663
339;1.0;867840;1649633452.6270695
340;1.0;870400;1649633452.6977496
341;1.0;872960;1649633452.7656546
342;1.0;875520;1649633452.8373654
343;1.0;878080;1649633452.9097414
344;1.0;880640;1649633452.9776793
345;1.0;883200;1649633453.0511262
346;1.0;885760;1649633453.1197703
347;1.0;888320;1649633453.1903281
348;1.0;890880;1649633453.2603307
349;1.0;893440;1649633453.3308187
350;1.0;896000;1649633453.401104
351;1.0;898560;1649633453.4735298
352;1.0;901120;1649633453.5411022
353;1.0;903680;1649633453.61341
354;1.0;906240;1649633453.68614
355;1.0;908800;1649633453.7528238
356;1.0;911360;1649633453.8239884
357;1.0;913920;1649633453.8967383
358;1.0;916480;1649633453.9727
359;1.0;919040;1649633454.0490155
360;1.0;921600;1649633454.1231992
361;1.0;924160;1649633454.2024424
362;1.0;926720;1649633454.2810693
363;1.0;929280;1649633454.3578372
364;1.0;931840;1649633454.4371042
365;1.0;934400;1649633454.5169694
366;1.0;936960;1649633454.5985255
367;1.0;939520;1649633454.6785
368;1.0;942080;1649633454.7582567
369;1.0;944640;1649633454.8388147
370;1.0;947200;1649633454.9210532
371;1.0;949760;1649633455.0009673
372;1.0;952320;1649633455.0804927
373;1.0;954880;1649633455.1619246
374;1.0;957440;1649633455.2402809
375;1.0;960000;1649633455.3188915
376;1.0;962560;1649633455.3992326
377;1.0;965120;1649633455.4791646
378;1.0;967680;1649633455.5491035
379;1.0;970240;1649633455.62082
380;1.0;972800;1649633455.692852
381;1.0;975360;1649633455.7661448
382;1.0;977920;1649633455.8392172
383;1.0;980480;1649633455.910543
384;1.0;983040;1649633455.9832084
385;1.0;985600;1649633456.0533438
386;1.0;988160;1649633456.128562
387;1.0;990720;1649633456.2042742
388;1.0;993280;1649633456.2744534
389;1.0;995840;1649633456.34522
390;1.0;998400;1649633456.4157116
391;1.0;1000960;1649633456.4900424
392;1.0;1003520;1649633456.5687535
393;1.0;1006080;1649633456.642624
394;1.0;1008640;1649633456.7031922
395;1.0;1011200;1649633456.7700818
396;1.0;1013760;1649633456.8448412
397;1.0;1016320;1649633456.924071
398;1.0;1018880;1649633456.995609
399;1.0;1021440;1649633457.0740519
400;1.0;1024000;1649633458.1018405
401;1.0;1026560;1649633458.176846
402;1.0;1029120;1649633458.2454855
403;1.0;1031680;1649633458.3205295
404;1.0;1034240;1649633458.3870869
405;1.0;1036800;1649633458.4463563
406;1.0;1039360;1649633458.5043464
407;1.0;1041920;1649633458.5726976
408;1.0;1044480;1649633458.6389728
409;1.0;1047040;1649633458.6982281
410;1.0;1049600;1649633458.7564027
411;1.0;1052160;1649633458.8243084
412;1.0;1054720;1649633458.891621
413;1.0;1057280;1649633458.9521499
414;1.0;1059840;1649633459.009761
415;1.0;1062400;1649633459.0718641
416;1.0;1064960;1649633459.1333766
417;1.0;1067520;1649633459.191155
418;1.0;1070080;1649633459.257702
419;1.0;1072640;1649633459.3217683
420;1.0;1075200;1649633459.3845422
421;1.0;1077760;1649633459.4419773
422;1.0;1080320;1649633459.5166469
423;1.0;1082880;1649633459.5921552
424;1.0;1085440;1649633459.6594217
425;1.0;1088000;1649633459.7255235
426;1.0;1090560;1649633459.7898738
427;1.0;1093120;1649633459.8603616
428;1.0;1095680;1649633459.9351487
429;1.0;1098240;1649633460.0037673
430;1.0;1100800;1649633460.0688999
431;1.0;1103360;1649633460.1298318
432;1.0;1105920;1649633460.1953197
433;1.0;1108480;1649633460.2666907
434;1.0;1111040;1649633460.33588
435;1.0;1113600;1649633460.4017699
436;1.0;1116160;1649633460.4654605
437;1.0;1118720;1649633460.5379896
438;1.0;1121280;1649633460.6153426
439;1.0;1123840;1649633460.6908197
440;1.0;1126400;1649633460.7577324
441;1.0;1128960;1649633460.830508
442;1.0;1131520;1649633460.8971457
443;1.0;1134080;1649633460.962876
444;1.0;1136640;1649633461.028692
445;1.0;1139200;1649633461.0957568
446;1.0;1141760;1649633461.1585834
447;1.0;1144320;1649633461.2213004
448;1.0;1146880;1649633461.2897797
449;1.0;1149440;1649633461.3649447
450;1.0;1152000;1649633461.4312582
451;1.0;1154560;1649633461.5046291
452;1.0;1157120;1649633461.5693848
453;1.0;1159680;1649633461.639898
454;1.0;1162240;1649633461.7107708
455;1.0;1164800;1649633461.7715302
456;1.0;1167360;1649633461.830475
457;1.0;1169920;1649633461.893241
458;1.0;1172480;1649633461.960807
459;1.0;1175040;1649633462.0267305
460;1.0;1177600;1649633462.0981412
461;1.0;1180160;1649633462.1666162
462;1.0;1182720;1649633462.2352061
463;1.0;1185280;1649633462.3143198
464;1.0;1187840;1649633462.3865693
465;1.0;1190400;1649633462.4548342
466;1.0;1192960;1649633462.5202904
467;1.0;1195520;1649633462.5866916
468;1.0;1198080;1649633462.6620955
469;1.0;1200640;1649633462.7386804
470;1.0;1203200;1649633462.8086345
471;1.0;1205760;1649633462.8811572
472;1.0;1208320;1649633462.9488146
473;1.0;1210880;1649633463.0264068
474;1.0;1213440;1649633463.0968583
475;1.0;1216000;1649633463.1687853
476;1.0;1218560;1649633463.2422497
477;1.0;1221120;1649633463.3185277
478;1.0;1223680;1649633463.3963437
479;1.0;1226240;1649633463.4698195
480;1.0;1228800;1649633463.5464783
481;1.0;1231360;1649633463.6257002
482;1.0;1233920;1649633463.7020378
483;1.0;1236480;1649633463.772634
484;1.0;1239040;1649633463.849017
485;1.0;1241600;1649633463.9318054
486;1.0;1244160;1649633464.0114539
487;1.0;1246720;1649633464.0891995
488;1.0;1249280;1649633464.1702554
489;1.0;1251840;1649633464.2507682
490;1.0;1254400;1649633464.3281882
491;1.0;1256960;1649633464.399566
492;1.0;1259520;1649633464.4756205
493;1.0;1262080;1649633464.5481777
494;1.0;1264640;1649633464.6188483
495;1.0;1267200;1649633464.6925204
496;1.0;1269760;1649633464.7646875
497;1.0;1272320;1649633464.8373632
498;1.0;1274880;1649633464.91017
499;1.0;1277440;1649633464.9905286
500;1.0;1280000;1649633466.0684037
501;1.0;1282560;1649633466.1439278
502;1.0;1285120;1649633466.2171614
503;1.0;1287680;1649633466.2902951
504;1.0;1290240;1649633466.3531892
505;1.0;1292800;1649633466.4079487
506;1.0;1295360;1649633466.4778812
507;1.0;1297920;1649633466.5451586
508;1.0;1300480;1649633466.6053102
509;1.0;1303040;1649633466.6599844
510;1.0;1305600;1649633466.7231147
511;1.0;1308160;1649633466.7879114
512;1.0;1310720;1649633466.8467016
513;1.0;1313280;1649633466.90772
514;1.0;1315840;1649633466.9638588
515;1.0;1318400;1649633467.027248
516;1.0;1320960;1649633467.0833492
517;1.0;1323520;1649633467.1551042
518;1.0;1326080;1649633467.221379
519;1.0;1328640;1649633467.2897232
520;1.0;1331200;1649633467.3542016
521;1.0;1333760;1649633467.4255352
522;1.0;1336320;1649633467.5020015
523;1.0;1338880;1649633467.570092
524;1.0;1341440;1649633467.6346653
525;1.0;1344000;1649633467.7184763
526;1.0;1346560;1649633467.784841
527;1.0;1349120;1649633467.8543632
528;1.0;1351680;1649633467.9194958
529;1.0;1354240;1649633467.9859204
530;1.0;1356800;1649633468.0501323
531;1.0;1359360;1649633468.1198215
532;1.0;1361920;1649633468.187091
533;1.0;1364480;1649633468.2540448
534;1.0;1367040;1649633468.3146954
535;1.0;1369600;1649633468.3797781
536;1.0;1372160;1649633468.4500766
537;1.0;1374720;1649633468.5089946
538;1.0;1377280;1649633468.5680368
539;1.0;1379840;1649633468.6396801
540;1.0;1382400;1649633468.7001972
541;1.0;1384960;1649633468.7597165
542;1.0;1387520;1649633468.8177936
543;1.0;1390080;1649633468.8783555
544;1.0;1392640;1649633468.9418926
545;1.0;1395200;1649633468.9998903
546;1.0;1397760;1649633469.058878
547;1.0;1400320;1649633469.1211529
548;1.0;1402880;1649633469.1860175
549;1.0;1405440;1649633469.2421434
550;1.0;1408000;1649633469.3033924
551;1.0;1410560;1649633469.3660886
552;1.0;1413120;1649633469.432893
553;1.0;1415680;1649633469.5006697
554;1.0;1418240;1649633469.573378
555;1.0;1420800;1649633469.6409168
556;1.0;1423360;1649633469.7175922
557;1.0;1425920;1649633469.7816668
558;1.0;1428480;1649633469.8472004
559;1.0;1431040;1649633469.9139423
560;1.0;1433600;1649633469.9864774
561;1.0;1436160;1649633470.0537536
562;1.0;1438720;1649633470.116465
563;1.0;1441280;1649633470.1787498
564;1.0;1443840;1649633470.2534828
565;1.0;1446400;1649633470.3105118
566;1.0;1448960;1649633470.3704565
567;1.0;1451520;1649633470.4302661
568;1.0;1454080;1649633470.4920814
569;1.0;1456640;1649633470.5584345
570;1.0;1459200;1649633470.6195529
571;1.0;1461760;1649633470.6758485
572;1.0;1464320;1649633470.7332373
573;1.0;1466880;1649633470.7912734
574;1.0;1469440;1649633470.8474593
575;1.0;1472000;1649633470.9076319
576;1.0;1474560;1649633470.9749088
577;1.0;1477120;1649633471.0367644
578;1.0;1479680;1649633471.107507
579;1.0;1482240;1649633471.1708386
580;1.0;1484800;1649633471.2357757
581;1.0;1487360;1649633471.2985244
582;1.0;1489920;1649633471.3610415
583;1.0;1492480;1649633471.418625
584;1.0;1495040;1649633471.480501
585;1.0;1497600;1649633471.5445216
586;1.0;1500160;1649633471.6119566
587;1.0;1502720;1649633471.6754527
588;1.0;1505280;1649633471.7424777
589;1.0;1507840;1649633471.8051918
590;1.0;1510400;1649633471.8723412
591;1.0;1512960;1649633471.936054
592;1.0;1515520;1649633471.9932792
593;1.0;1518080;1649633472.052529
594;1.0;1520640;1649633472.112635
595;1.0;1523200;1649633472.1742966
596;1.0;1525760;1649633472.2397654
597;1.0;1528320;1649633472.3051407
598;1.0;1530880;1649633472.3625867
599;1.0;1533440;1649633472.4128983
600;1.0;1536000;1649633473.3352075
601;1.0;1538560;1649633473.406727
602;1.0;1541120;1649633473.4715312
603;1.0;1543680;1649633473.52887
604;1.0;1546240;1649633473.5916905
605;1.0;1548800;1649633473.6452794
606;1.0;1551360;1649633473.7008975
607;1.0;1553920;1649633473.7588134
608;1.0;1556480;1649633473.8262103
609;1.0;1559040;1649633473.8851545
610;1.0;1561600;1649633473.9391818
611;1.0;1564160;1649633473.9970257
612;1.0;1566720;1649633474.0517735
613;1.0;1569280;1649633474.1131356
614;1.0;1571840;1649633474.1738467
615;1.0;1574400;1649633474.2364414
616;1.0;1576960;1649633474.2936368
617;1.0;1579520;1649633474.3581831
618;1.0;1582080;1649633474.420423
619;1.0;1584640;1649633474.482531
620;1.0;1587200;1649633474.5414307
621;1.0;1589760;1649633474.5979018
622;1.0;1592320;1649633474.6575427
623;1.0;1594880;1649633474.728008
624;1.0;1597440;1649633474.7870991
625;1.0;1600000;1649633474.8468814
626;1.0;1602560;1649633474.9027889
627;1.0;1605120;1649633474.9615877
628;1.0;1607680;1649633475.0235763
629;1.0;1610240;1649633475.078122
630;1.0;1612800;1649633475.135993
631;1.0;1615360;1649633475.1900969
632;1.0;1617920;1649633475.2459
633;1.0;1620480;1649633475.2993968
634;1.0;1623040;1649633475.3535001
635;1.0;1625600;1649633475.413244
636;1.0;1628160;1649633475.4699905
637;1.0;1630720;1649633475.5279758
638;1.0;1633280;1649633475.5815501
639;1.0;1635840;1649633475.639584
640;1.0;1638400;1649633475.695216
641;1.0;1640960;1649633475.752232
642;1.0;1643520;1649633475.806207
643;1.0;1646080;1649633475.8714855
644;1.0;1648640;1649633475.9407063
645;1.0;1651200;1649633476.012023
646;1.0;1653760;1649633476.0778978
647;1.0;1656320;1649633476.1359084
648;1.0;1658880;1649633476.194232
649;1.0;1661440;1649633476.2542298
650;1.0;1664000;1649633476.3168933
651;1.0;1666560;1649633476.379502
652;1.0;1669120;1649633476.4445426
653;1.0;1671680;1649633476.50888
654;1.0;1674240;1649633476.5767817
655;1.0;1676800;1649633476.6445394
656;1.0;1679360;1649633476.7118735
657;1.0;1681920;1649633476.772681
658;1.0;1684480;1649633476.838517
659;1.0;1687040;1649633476.9089437
660;1.0;1689600;1649633476.972533
661;1.0;1692160;1649633477.0364873
662;1.0;1694720;1649633477.0954552
663;1.0;1697280;1649633477.1662242
664;1.0;1699840;1649633477.2345614
665;1.0;1702400;1649633477.301537
666;1.0;1704960;1649633477.3662531
667;1.0;1707520;1649633477.427993
668;1.0;1710080;1649633477.5010526
669;1.0;1712640;1649633477.5747108
670;1.0;1715200;1649633477.6469786
671;1.0;1717760;1649633477.716294
672;1.0;1720320;1649633477.7852423
673;1.0;1722880;1649633477.856012
674;1.0;1725440;1649633477.9261637
675;1.0;1728000;1649633477.997007
676;1.0;1730560;1649633478.0672665
677;1.0;1733120;1649633478.1418593
678;1.0;1735680;1649633478.2093492
679;1.0;1738240;1649633478.2783666
680;1.0;1740800;1649633478.3494117
681;1.0;1743360;1649633478.4207532
682;1.0;1745920;1649633478.4909065
683;1.0;1748480;1649633478.5616422
684;1.0;1751040;1649633478.6326396
685;1.0;1753600;1649633478.7047763
686;1.0;1756160;1649633478.7767742
687;1.0;1758720;1649633478.8463593
688;1.0;1761280;1649633478.9130542
689;1.0;1763840;1649633478.979522
690;1.0;1766400;1649633479.0464401
691;1.0;1768960;1649633479.1166894
692;1.0;1771520;1649633479.1860163
693;1.0;1774080;1649633479.2545726
694;1.0;1776640;1649633479.3232625
695;1.0;1779200;1649633479.3953385
696;1.0;1781760;1649633479.4690547
697;1.0;1784320;1649633479.5399215
698;1.0;1786880;1649633479.6076965
699;1.0;1789440;1649633479.6748216
700;1.0;1792000;1649633480.5310943
701;1.0;1794560;1649633480.600838
702;1.0;1797120;1649633480.6644812
703;1.0;1799680;1649633480.721723
704;1.0;1802240;1649633480.7780564
705;1.0;1804800;1649633480.8424323
706;1.0;1807360;1649633480.904244
707;1.0;1809920;1649633480.966334
708;1.0;1812480;1649633481.026944
709;1.0;1815040;1649633481.0834713
710;1.0;1817600;1649633481.1399221
711;1.0;1820160;1649633481.2046893
712;1.0;1822720;1649633481.2671835
713;1.0;1825280;1649633481.325308
714;1.0;1827840;1649633481.3887644
715;1.0;1830400;1649633481.4497128
716;1.0;1832960;1649633481.5088954
717;1.0;1835520;1649633481.5629625
718;1.0;1838080;1649633481.6250932
719;1.0;1840640;1649633481.6855624
720;1.0;1843200;1649633481.748669
721;1.0;1845760;1649633481.8113992
722;1.0;1848320;1649633481.8698857
723;1.0;1850880;1649633481.9320412
724;1.0;1853440;1649633481.9959965
725;1.0;1856000;1649633482.0581622
726;1.0;1858560;1649633482.116619
727;1.0;1861120;1649633482.1769717
728;1.0;1863680;1649633482.2330022
729;1.0;1866240;1649633482.2945879
730;1.0;1868800;1649633482.3602076
731;1.0;1871360;1649633482.4282312
732;1.0;1873920;1649633482.4922032
733;1.0;1876480;1649633482.556462
734;1.0;1879040;1649633482.6132464
735;1.0;1881600;1649633482.6898656
736;1.0;1884160;1649633482.7499292
737;1.0;1886720;1649633482.8123183
738;1.0;1889280;1649633482.8672297
739;1.0;1891840;1649633482.9169824
740;1.0;1894400;1649633482.970109
741;1.0;1896960;1649633483.0255868
742;1.0;1899520;1649633483.0804985
743;1.0;1902080;1649633483.1326835
744;1.0;1904640;1649633483.1866202
745;1.0;1907200;1649633483.244338
746;1.0;1909760;1649633483.2983456
747;1.0;1912320;1649633483.3571315
748;1.0;1914880;1649633483.4111722
749;1.0;1917440;1649633483.4644217
750;1.0;1920000;1649633483.523748
751;1.0;1922560;1649633483.5877106
752;1.0;1925120;1649633483.6442354
753;1.0;1927680;1649633483.7008338
754;1.0;1930240;1649633483.7547128
755;1.0;1932800;1649633483.8089137
756;1.0;1935360;1649633483.8620098
757;1.0;1937920;1649633483.9177005
758;1.0;1940480;1649633483.9680943
759;1.0;1943040;1649633484.022502
760;1.0;1945600;1649633484.077881
761;1.0;1948160;1649633484.1328146
762;1.0;1950720;1649633484.189614
763;1.0;1953280;1649633484.244724
