;grad_norm_clipped;Steps;Wall_Time
2476;1.0;126003200;1649679420.050558
2477;0.93345707654953;126013440;1649679420.1187065
2478;1.0;126064640;1649679420.4561267
2479;0.9978578090667725;126085120;1649679420.5909438
2480;0.7058036923408508;126126080;1649679420.8560379
2481;0.7486928701400757;126187520;1649679421.2557464
2482;0.9267463088035583;126197760;1649679421.3183393
2483;0.9195863604545593;126330880;1649679422.1269748
2484;1.0;126361600;1649679422.3202827
2485;1.0;126382080;1649679422.4500933
2486;0.8780150413513184;126392320;1649679422.509872
2487;1.0;126402560;1649679422.5698159
2488;0.9341652393341064;126494720;1649679423.1088758
2489;0.8711725473403931;126535680;1649679423.3739052
2490;1.0;126566400;1649679423.5468655
2491;0.9105408787727356;126597120;1649679423.724493
2492;0.7670447826385498;126638080;1649679423.9744194
2493;1.0;126720000;1649679424.4588563
2494;0.7516475319862366;126740480;1649679424.5812325
2495;0.8208460807800293;126822400;1649679425.0951066
2496;0.9364278316497803;126842880;1649679425.217655
2497;1.0;126853120;1649679425.2748997
2498;1.0;126904320;1649679425.5824063
2499;0.831749439239502;126945280;1649679425.8429654
2500;1.0;127047680;1649679428.8960893
2501;1.0;127068160;1649679429.0172873
2502;1.0;127088640;1649679429.1381886
2503;0.7780853509902954;127150080;1649679429.504445
2504;0.7538376450538635;127201280;1649679429.802755
2505;0.8039735555648804;127313920;1649679430.4791873
2506;1.0;127334400;1649679430.6008053
2507;0.9243476986885071;127406080;1649679431.015094
2508;0.729782223701477;127416320;1649679431.0738406
2509;0.8487129807472229;127447040;1649679431.2548034
2510;0.7606233358383179;127477760;1649679431.4293284
2511;1.0;127488000;1649679431.487447
2512;0.7799027562141418;127539200;1649679431.7801585
2513;0.8229277729988098;127559680;1649679431.903326
2514;0.7025622725486755;127600640;1649679432.1631248
2515;1.0;127621120;1649679432.2794795
2516;0.9748630523681641;127631360;1649679432.3396883
2517;0.8860266208648682;127651840;1649679432.458963
2518;0.9298405647277832;127692800;1649679432.6841068
2519;1.0;127795200;1649679433.2978258
2520;0.6350299715995789;127856640;1649679433.6654918
2521;0.9087905287742615;127928320;1649679434.0743957
2522;0.630850613117218;127979520;1649679434.3819861
2523;1.0;128000000;1649679436.8902462
2524;1.0;128030720;1649679437.0791833
2525;0.6200342178344727;128061440;1649679437.26117
2526;0.9501290917396545;128143360;1649679437.7749207
2527;0.666497528553009;128163840;1649679437.8933697
2528;1.0;128184320;1649679438.0162048
2529;1.0;128276480;1649679438.5707903
2530;1.0;128368640;1649679439.1450684
2531;0.8586356043815613;128409600;1649679439.3875735
2532;1.0;128430080;1649679439.5274327
2533;0.8160401582717896;128440320;1649679439.5971594
2534;0.8763232827186584;128501760;1649679439.984718
2535;0.6536383032798767;128522240;1649679440.1022232
2536;0.5807366371154785;128542720;1649679440.2256382
2537;0.8403278589248657;128573440;1649679440.4104517
2538;0.7194859981536865;128737280;1649679441.40262
2539;0.6326398253440857;128788480;1649679441.7152047
2540;0.9706045389175415;128849920;1649679442.0793252
2541;0.9909335970878601;128860160;1649679442.137315
2542;0.9844713807106018;128880640;1649679442.2610526
2543;1.0;128890880;1649679442.3208168
2544;0.8833708763122559;128911360;1649679442.4469776
2545;1.0;128921600;1649679442.5092635
2546;0.7856590747833252;128962560;1649679442.7578726
2547;0.9429671168327332;129013760;1649679443.0526886
2548;1.0;129064960;1649679445.8173454
2549;1.0;129095680;1649679445.9943106
2550;1.0;129208320;1649679446.644132
2551;0.8851364254951477;129228800;1649679446.765567
2552;0.8842514157295227;129341440;1649679447.4169855
2553;0.8404690027236938;129433600;1649679447.942326
2554;0.9462767839431763;129443840;1649679448.0020437
2555;0.7906027436256409;129495040;1649679448.2996264
2556;1.0;129597440;1649679448.90482
2557;1.0;129617920;1649679449.0313246
2558;0.9752748012542725;129638400;1649679449.1514754
2559;0.7025261521339417;129669120;1649679449.331234
2560;1.0;129802240;1649679450.1494815
2561;0.7607783079147339;129884160;1649679450.631599
2562;0.5943745970726013;129914880;1649679450.8166084
2563;1.0;129925120;1649679450.8751442
2564;0.782257080078125;129935360;1649679450.9337387
2565;1.0;130119680;1649679454.456352
2566;0.7141443490982056;130129920;1649679454.5240173
2567;0.7597470879554749;130150400;1649679454.6652513
2568;1.0;130170880;1649679454.805976
2569;0.6943545937538147;130252800;1649679455.382559
2570;0.9114602208137512;130273280;1649679455.5187569
2571;0.8180644512176514;130304000;1649679455.7262254
2572;0.7056703567504883;130355200;1649679456.0748544
2573;0.7245097756385803;130365440;1649679456.147446
2574;1.0;130375680;1649679456.2143354
2575;1.0;130437120;1649679456.6436107
2576;0.7710064649581909;130447360;1649679456.7092018
2577;0.6770193576812744;130467840;1649679456.8569317
2578;0.895170271396637;130478080;1649679456.9276114
2579;0.7225961089134216;130498560;1649679457.0560923
2580;0.9794369339942932;130744320;1649679458.5237675
2581;1.0;130785280;1649679458.771845
2582;1.0;130846720;1649679459.1514938
2583;0.8999672532081604;130867200;1649679459.2756226
2584;0.7131369709968567;130887680;1649679459.393261
2585;0.9472012519836426;131112960;1649679463.4413085
2586;0.9307968616485596;131174400;1649679463.8205273
2587;0.9065823554992676;131184640;1649679463.8801289
2588;0.76446133852005;131194880;1649679463.9397714
2589;1.0;131225600;1649679464.1203604
2590;1.0;131317760;1649679464.6921632
2591;1.0;131368960;1649679465.053807
2592;0.976639986038208;131379200;1649679465.121529
2593;0.9735824465751648;131440640;1649679465.4988592
2594;0.8692872524261475;131502080;1649679465.879822
2595;1.0;131584000;1649679466.3655162
2596;0.9490620493888855;131604480;1649679466.4794266
2597;1.0;131676160;1649679466.9012022
2598;1.0;131758080;1649679467.441939
2599;0.764883279800415;131829760;1649679467.8728123
2600;0.5324748158454895;131840000;1649679467.9314709
2601;0.6952707171440125;131952640;1649679468.6025772
2602;0.7834586501121521;132096000;1649679471.959271
2603;1.0;132106240;1649679472.0358737
2604;0.8282041549682617;132126720;1649679472.1857681
2605;0.5296280384063721;132188160;1649679472.6054847
2606;0.6736956238746643;132249600;1649679473.0241146
2607;1.0;132270080;1649679473.1560574
2608;0.8026198148727417;132362240;1649679473.7818356
2609;1.0;132433920;1649679474.2651792
2610;0.6947720646858215;132444160;1649679474.3358507
2611;0.9372915625572205;132464640;1649679474.4762564
2612;0.9172720313072205;132474880;1649679474.5463426
2613;0.7011463046073914;132567040;1649679475.191905
2614;1.0;132597760;1649679475.4216583
2615;0.9370559453964233;132618240;1649679475.5750666
2616;1.0;132669440;1649679475.9679193
2617;0.7727351784706116;132700160;1649679476.203716
2618;0.6720513105392456;132720640;1649679476.366257
2619;1.0;132812800;1649679477.0650322
2620;0.622775673866272;132853760;1649679477.3588936
2621;1.0;132966400;1649679478.121676
2622;0.9508383870124817;133007360;1649679478.4036427
2623;0.7335569262504578;133222400;1649679482.1932082
2624;0.83338862657547;133253120;1649679482.4029665
2625;1.0;133314560;1649679482.82837
2626;0.9049046039581299;133376000;1649679483.2533112
2627;1.0;133478400;1649679483.9332814
2628;1.0;133847040;1649679486.2360902
2629;0.9803891181945801;133877760;1649679486.4250932
2630;1.0;133908480;1649679486.6299486
2631;0.5404128432273865;133928960;1649679486.778616
2632;0.663736879825592;133949440;1649679486.9062262
2633;0.7961533069610596;133969920;1649679487.0262477
2634;0.6937560439109802;134164480;1649679490.6517913
2635;0.5959025025367737;134225920;1649679491.0165534
2636;0.78927081823349;134246400;1649679491.1717434
2637;1.0;134256640;1649679491.2311208
2638;0.9566261172294617;134318080;1649679491.5883696
2639;0.874025285243988;134328320;1649679491.652109
2640;0.8374603390693665;134348800;1649679491.7819982
2641;1.0;134369280;1649679491.9202278
2642;0.7543324828147888;134389760;1649679492.056647
2643;1.0;134400000;1649679492.1190324
2644;0.9483864307403564;134440960;1649679492.3589907
2645;0.911087155342102;134533120;1649679492.897564
2646;0.6491962671279907;134553600;1649679493.0259187
2647;0.9167326092720032;134727680;1649679494.1074328
2648;1.0;134748160;1649679494.2450006
2649;1.0;134758400;1649679494.3097878
2650;0.7961834669113159;134799360;1649679494.5581603
2651;1.0;135024640;1649679495.9141445
2652;1.0;135055360;1649679496.09615
2653;1.0;135116800;1649679496.457501
2654;0.9962736368179321;135178240;1649679499.2846646
2655;0.9249567985534668;135188480;1649679499.3494072
2656;1.0;135249920;1649679499.7278214
2657;0.8999905586242676;135372800;1649679500.6380124
2658;1.0;135454720;1649679501.2342129
2659;1.0;135505920;1649679501.564729
2660;1.0;135659520;1649679502.5199087
2661;1.0;135700480;1649679502.7575634
2662;0.7052674889564514;135751680;1649679503.0693111
2663;0.7655424475669861;135792640;1649679503.3325217
2664;0.8511994481086731;135802880;1649679503.3911986
2665;1.0;135833600;1649679503.5780246
2666;1.0;135915520;1649679504.0556731
2667;0.9029531478881836;135925760;1649679504.115259
2668;0.9574567079544067;135966720;1649679504.355718
2669;0.6529038548469543;135997440;1649679504.532143
2670;1.0;136038400;1649679504.7764366
2671;1.0;136048640;1649679504.8321445
2672;0.960930347442627;136069120;1649679504.9619095
2673;0.8513931632041931;136161280;1649679505.5169687
2674;1.0;136273920;1649679508.59989
2675;0.7595816254615784;136376320;1649679509.2222793
2676;0.957008421421051;136386560;1649679509.307144
2677;1.0;136448000;1649679509.7066445
2678;1.0;136601600;1649679510.7237482
2679;0.955205500125885;136611840;1649679510.7909744
2680;1.0;136642560;1649679510.9913697
2681;0.6092090606689453;136714240;1649679511.4691014
2682;1.0;136724480;1649679511.5294042
2683;0.6329956650733948;136744960;1649679511.65863
2684;1.0;136755200;1649679511.7188451
2685;0.9219297170639038;136806400;1649679512.0718899
2686;0.8890652060508728;136826880;1649679512.2123086
2687;0.7922411561012268;136949760;1649679512.9640734
2688;0.841964602470398;137195520;1649679514.4572582
2689;1.0;137236480;1649679517.1510074
2690;0.7164742350578308;137256960;1649679517.2778442
2691;0.8564051985740662;137277440;1649679517.4001756
2692;1.0;137287680;1649679517.4648864
2693;1.0;137297920;1649679517.523824
2694;0.7605845928192139;137338880;1649679517.7649434
2695;0.7629480957984924;137369600;1649679517.975207
2696;0.6619538068771362;137492480;1649679518.7344255
2697;0.9342674016952515;137553920;1649679519.0926216
2698;1.0;137605120;1649679519.3952625
2699;0.8288959264755249;137646080;1649679519.639837
2700;0.7098101377487183;137830400;1649679520.7361174
2701;0.982268750667572;137994240;1649679521.7179837
2702;0.8237835168838501;138004480;1649679521.777116
2703;0.8722530007362366;138035200;1649679521.9601896
2704;0.7289419770240784;138045440;1649679522.0175073
2705;0.6900359392166138;138055680;1649679522.0811872
2706;1.0;138076160;1649679522.1970887
2707;1.0;138147840;1649679522.6437926
2708;0.8542449474334717;138158080;1649679522.7078629
2709;0.9641696214675903;138168320;1649679522.7632225
2710;0.890807569026947;138209280;1649679523.0067449
2711;1.0;138291200;1649679526.1866903
2712;1.0;138301440;1649679526.2420404
2713;1.0;138311680;1649679526.3045173
2714;1.0;138373120;1649679526.6696107
2715;0.7189264297485352;138393600;1649679526.7912023
2716;0.7371547818183899;138434560;1649679527.023548
2717;0.8689048290252686;138598400;1649679527.987352
2718;0.9855234622955322;138608640;1649679528.0471153
2719;0.6851081848144531;138670080;1649679528.4087384
2720;0.7223270535469055;138741760;1649679528.8578794
2721;0.9011044502258301;138813440;1649679529.275019
2722;1.0;138915840;1649679529.875413
2723;1.0;138987520;1649679530.3185577
2724;1.0;139008000;1649679530.4367037
2725;0.7733325958251953;139048960;1649679530.6813548
2726;0.6529572606086731;139161600;1649679531.911807
2727;0.7459100484848022;139182080;1649679532.027531
2728;1.0;139192320;1649679532.0946662
2729;1.0;139212800;1649679532.213591
2730;1.0;139253760;1649679532.4545994
2731;0.8215036988258362;139274240;1649679534.951704
2732;0.984456479549408;139376640;1649679535.6028206
2733;0.8184515833854675;139386880;1649679535.671666
2734;0.8333098292350769;139407360;1649679535.8133516
2735;0.9126609563827515;139448320;1649679536.07822
2736;0.8411344289779663;139550720;1649679536.7488458
2737;0.7248081564903259;139591680;1649679536.9894357
2738;0.6723592877388;139683840;1649679537.6381414
2739;0.8106960654258728;139735040;1649679537.9630651
2740;0.7958998680114746;139755520;1649679538.1167886
2741;0.7506599426269531;139765760;1649679538.1814892
2742;0.7292083501815796;139776000;1649679538.2416563
2743;0.7677798271179199;139816960;1649679538.4822657
2744;0.4982496201992035;139847680;1649679538.6548984
2745;1.0;140062720;1649679539.934355
2746;0.8224197030067444;140175360;1649679540.6082935
2747;0.7475301027297974;140226560;1649679540.9028034
2748;0.8368821740150452;140257280;1649679541.0806038
2749;1.0;140277760;1649679541.199804
2750;0.9212481379508972;140308480;1649679543.8331125
2751;0.8817660808563232;140318720;1649679543.896205
2752;1.0;140328960;1649679543.9689074
2753;1.0;140349440;1649679544.0940027
2754;0.8281453251838684;140462080;1649679544.8210194
2755;1.0;140503040;1649679545.0700421
2756;0.7180850505828857;140574720;1649679545.468251
2757;0.7294585108757019;140677120;1649679546.0549421
2758;1.0;140687360;1649679546.1145663
2759;1.0;140728320;1649679546.3563497
2760;0.6557664275169373;140810240;1649679546.8482852
2761;0.6658051013946533;140820480;1649679546.9099083
2762;0.7353150248527527;140830720;1649679546.968984
2763;0.7367892861366272;140861440;1649679547.1500447
2764;0.9370337128639221;140912640;1649679547.453037
2765;0.8585988283157349;140994560;1649679547.9568517
2766;1.0;141045760;1649679548.2650685
2767;1.0;141086720;1649679548.5245984
2768;1.0;141107200;1649679548.6445484
2769;1.0;141209600;1649679549.302008
2770;0.536417543888092;141260800;1649679549.6327472
2771;0.9018310308456421;141271040;1649679549.6914437
2772;0.8988751769065857;141281280;1649679549.7492557
2773;1.0;141291520;1649679549.8182378
2774;0.874946653842926;141322240;1649679552.4397748
2775;0.6460556387901306;141342720;1649679552.5622523
2776;0.6960709095001221;141424640;1649679553.0568573
2777;1.0;141445120;1649679553.178554
2778;0.6766334176063538;141496320;1649679553.5011408
2779;1.0;141506560;1649679553.5742555
2780;0.95103520154953;141516800;1649679553.6316657
2781;1.0;141527040;1649679553.6888225
2782;0.6915702819824219;141588480;1649679554.0537126
2783;0.6602699160575867;141721600;1649679554.8408785
2784;0.9871249198913574;141762560;1649679555.0806572
2785;1.0;141772800;1649679555.1459181
2786;0.9329028725624084;141783040;1649679555.2019527
2787;0.8778877854347229;141854720;1649679555.6151247
2788;0.7178630232810974;141864960;1649679555.6772885
2789;1.0;141926400;1649679556.0418885
2790;0.9072343111038208;141946880;1649679556.1602137
2791;0.7751621603965759;142059520;1649679556.8266897
2792;0.9028883576393127;142069760;1649679556.8836236
2793;0.7242538332939148;142110720;1649679557.1333985
2794;1.0;142223360;1649679557.7842538
2795;0.7328648567199707;142254080;1649679557.96182
2796;1.0;142305280;1649679558.268118
2797;1.0;142356480;1649679561.0041926
2798;0.8658716082572937;142366720;1649679561.078537
2799;0.9158220887184143;142438400;1649679561.60624
2800;0.7073932886123657;142469120;1649679561.8327909
2801;1.0;142540800;1649679562.318425
2802;1.0;142643200;1649679562.9587505
2803;0.9445761442184448;142694400;1649679563.2629695
2804;1.0;142714880;1649679563.3877723
2805;0.5617659687995911;142858240;1649679564.247562
2806;1.0;142878720;1649679564.3670485
2807;0.9658356308937073;142899200;1649679564.4882746
2808;0.9861487150192261;142940160;1649679564.7305257
2809;1.0;142960640;1649679564.8547328
2810;0.6685903668403625;143022080;1649679565.2732809
2811;0.6816657185554504;143063040;1649679565.5179915
2812;1.0;143247360;1649679566.614135
2813;0.7231569886207581;143278080;1649679566.8007863
2814;1.0;143308800;1649679566.976125
2815;0.8455832600593567;143360000;1649679569.6662047
2816;0.640898585319519;143390720;1649679569.8515482
2817;0.8315850496292114;143400960;1649679569.9106014
2818;1.0;143441920;1649679570.1391056
2819;1.0;143493120;1649679570.4398336
2820;0.6442399621009827;143585280;1649679571.026643
2821;0.5829827189445496;143646720;1649679571.3854582
2822;0.7561191916465759;143718400;1649679571.79899
2823;0.886821448802948;143738880;1649679571.9131415
2824;0.7064457535743713;143759360;1649679572.037532
2825;1.0;143790080;1649679572.257284
2826;0.733350396156311;143800320;1649679572.336114
2827;0.7659299373626709;143831040;1649679572.5278642
2828;0.8176026940345764;143902720;1649679572.9752436
2829;0.9543384313583374;143912960;1649679573.0434227
2830;1.0;143923200;1649679573.1034524
2831;1.0;143943680;1649679573.2209022
2832;0.7977485060691833;144025600;1649679573.7282813
2833;0.7098337411880493;144056320;1649679573.917535
2834;1.0;144117760;1649679574.2930422
2835;0.7358770370483398;144128000;1649679574.3502603
2836;1.0;144158720;1649679574.5297344
2837;0.7444364428520203;144322560;1649679575.5322568
2838;0.9604215621948242;144353280;1649679575.710712
2839;0.983208417892456;144384000;1649679578.3025
2840;0.8244768977165222;144414720;1649679578.5183809
2841;0.7342522740364075;144435200;1649679578.658983
2842;0.6885421276092529;144517120;1649679579.2189543
2843;0.7663172483444214;144527360;1649679579.286704
2844;0.7384342551231384;144609280;1649679579.8407938
2845;1.0;144619520;1649679579.9082813
2846;1.0;144650240;1649679580.1104522
2847;0.9469148516654968;144814080;1649679581.1535783
2848;1.0;144875520;1649679581.5168536
2849;0.9223957657814026;144916480;1649679581.7512796
2850;1.0;144998400;1649679582.2347572
2851;1.0;145080320;1649679582.7167315
2852;0.716474711894989;145326080;1649679584.2109435
2853;1.0;145336320;1649679584.286577
2854;0.6018453240394592;145356800;1649679584.4120307
2855;1.0;145387520;1649679584.5924742
2856;0.767349362373352;145428480;1649679587.2341967
2857;1.0;145438720;1649679587.2978735
2858;1.0;145500160;1649679587.683961
2859;1.0;145612800;1649679588.3621683
2860;1.0;145704960;1649679588.9236455
2861;0.5428100824356079;145786880;1649679589.4246356
2862;0.5821296572685242;145797120;1649679589.483368
2863;0.7366718053817749;145817600;1649679589.616151
2864;0.8988026976585388;145889280;1649679590.0871894
2865;0.7057647705078125;145940480;1649679590.3966537
2866;0.7477647662162781;145991680;1649679590.6934707
2867;0.7183414101600647;146053120;1649679591.050991
2868;1.0;146094080;1649679591.3169787
2869;0.7058032751083374;146176000;1649679591.802598
2870;0.9192314743995667;146257920;1649679592.3005903
2871;1.0;146268160;1649679592.3607275
2872;0.7464609146118164;146288640;1649679592.476401
2873;1.0;146452480;1649679595.863055
2874;0.9416785836219788;146513920;1649679596.301079
2875;0.9573280811309814;146524160;1649679596.3911157
2876;1.0;146554880;1649679596.6320121
2877;0.9243740439414978;146565120;1649679596.712248
2878;1.0;146636800;1649679597.276489
2879;1.0;146647040;1649679597.3568711
2880;0.8877880573272705;146708480;1649679597.811042
2881;0.9444504976272583;146780160;1649679598.3600495
2882;0.8906551599502563;146790400;1649679598.4385533
2883;0.8199105262756348;146821120;1649679598.667464
2884;0.8039534091949463;146862080;1649679598.94125
2885;0.9716838002204895;146933760;1649679599.4279325
2886;0.8768041133880615;146995200;1649679599.8638911
2887;1.0;147046400;1649679600.2135408
2888;1.0;147056640;1649679600.2739275
2889;1.0;147066880;1649679600.3432643
2890;0.7837656140327454;147118080;1649679600.6507766
2891;1.0;147159040;1649679600.8875132
2892;0.8243635296821594;147200000;1649679601.1335642
2893;0.5688608288764954;147240960;1649679601.3745172
2894;0.8118743896484375;147312640;1649679601.798304
2895;0.7743674516677856;147322880;1649679601.8593388
2896;1.0;147353600;1649679602.0411613
2897;0.8762428164482117;147486720;1649679605.2793946
2898;1.0;147507200;1649679605.4199026
2899;1.0;147548160;1649679605.6878285
2900;1.0;147671040;1649679606.517055
2901;1.0;147681280;1649679606.5776517
2902;0.9272959232330322;147783680;1649679607.2008424
2903;0.5129581093788147;147804160;1649679607.3256433
2904;0.9981402158737183;147896320;1649679607.8687131
2905;0.8391340970993042;147968000;1649679608.2988067
2906;0.8232303261756897;147988480;1649679608.4382591
2907;1.0;148039680;1649679608.7909548
2908;1.0;148101120;1649679609.240195
2909;1.0;148121600;1649679609.3793213
2910;1.0;148131840;1649679609.4435377
2911;1.0;148152320;1649679609.562783
2912;1.0;148162560;1649679609.6218965
2913;1.0;148234240;1649679610.0857291
2914;1.0;148295680;1649679610.505369
2915;1.0;148316160;1649679610.6282313
2916;1.0;148336640;1649679610.7484233
2917;0.9982818961143494;148346880;1649679610.8084435
2918;1.0;148449280;1649679611.5554798
2919;1.0;148500480;1649679614.4665992
2920;1.0;148643840;1649679615.453361
2921;1.0;148684800;1649679615.7469442
2922;0.8232865929603577;148756480;1649679616.2662222
2923;0.7973467111587524;148776960;1649679616.4149854
2924;1.0;148807680;1649679616.6321855
2925;0.8749822974205017;148828160;1649679616.7858965
2926;0.7189609408378601;148869120;1649679617.0737894
2927;0.8638215065002441;148930560;1649679617.506802
2928;0.8138776421546936;148940800;1649679617.5733972
2929;0.8157874941825867;148971520;1649679617.784149
2930;0.727476179599762;149032960;1649679618.2169878
2931;0.9860707521438599;149043200;1649679618.2859254
2932;0.6462104916572571;149053440;1649679618.3476222
2933;1.0;149073920;1649679618.4790616
2934;1.0;149094400;1649679618.620953
2935;1.0;149176320;1649679619.2525694
2936;0.6922412514686584;149207040;1649679619.483758
2937;0.5997976660728455;149268480;1649679619.9334166
2938;0.6480616927146912;149288960;1649679620.1046758
2939;0.8838159441947937;149319680;1649679620.3436522
2940;0.7431809902191162;149452800;1649679621.2098958
2941;0.6666364669799805;149463040;1649679621.2713325
2942;1.0;149514240;1649679624.1402173
2943;0.9764822125434875;149524480;1649679624.2170043
2944;1.0;149565440;1649679624.4741168
2945;0.6230266690254211;149616640;1649679624.8213642
2946;0.8235151171684265;149657600;1649679625.0657003
2947;1.0;149698560;1649679625.3098578
2948;0.6792343258857727;149739520;1649679625.593152
2949;0.6914334893226624;149770240;1649679625.7720015
2950;0.6509488224983215;149780480;1649679625.8377357
2951;0.7200078964233398;149811200;1649679626.0127804
2952;0.7787697315216064;149934080;1649679626.75792
2953;1.0;150036480;1649679627.411677
2954;0.7428178191184998;150046720;1649679627.4808836
2955;1.0;150087680;1649679627.7551286
2956;0.6329482793807983;150108160;1649679627.8984346
2957;0.9619882702827454;150128640;1649679628.022256
2958;0.7343102097511292;150138880;1649679628.0760038
2959;0.8114603161811829;150149120;1649679628.132087
2960;0.6578269004821777;150190080;1649679628.3784182
2961;1.0;150220800;1649679628.5632453
2962;0.7029642462730408;150241280;1649679628.687574
2963;0.911836564540863;150272000;1649679628.868762
2964;0.6860751509666443;150323200;1649679629.163904
2965;0.8392148017883301;150517760;1649679630.3157525
2966;1.0;150538240;1649679632.9127047
2967;0.8471327424049377;150620160;1649679633.4765935
2968;0.7211796045303345;150630400;1649679633.5504775
2969;0.7228124737739563;150691840;1649679633.9537644
2970;0.5551837086677551;150743040;1649679634.285438
2971;0.6063631176948547;150763520;1649679634.435783
2972;0.684369683265686;150784000;1649679634.5810528
2973;0.6655555963516235;150794240;1649679634.6488383
2974;0.8063734769821167;150804480;1649679634.7068903
2975;1.0;150896640;1649679635.2752628
2976;0.8770036697387695;150988800;1649679635.8253593
2977;1.0;151019520;1649679636.0098684
2978;0.7154515981674194;151050240;1649679636.186631
2979;1.0;151091200;1649679636.439726
2980;1.0;151111680;1649679636.5630527
2981;0.7739840149879456;151132160;1649679636.6813085
2982;0.9552394151687622;151152640;1649679636.8023028
2983;1.0;151183360;1649679636.982786
2984;0.9716565608978271;151214080;1649679637.196571
2985;0.9776746034622192;151265280;1649679637.5129912
2986;0.9316239356994629;151275520;1649679637.5697606
2987;0.793674647808075;151398400;1649679638.304586
2988;0.8492063283920288;151418880;1649679638.429214
2989;0.5765800476074219;151449600;1649679638.6044781
2990;0.7333585023880005;151459840;1649679638.6668053
2991;0.6783880591392517;151582720;1649679641.7744277
2992;0.807473361492157;151603200;1649679641.909941
2993;0.7797590494155884;151613440;1649679641.9696565
2994;0.6936346888542175;151654400;1649679642.209345
2995;0.712352991104126;151756800;1649679642.8230298
2996;1.0;151971840;1649679644.1268268
2997;0.8956472873687744;151982080;1649679644.191943
2998;0.9062690138816833;151992320;1649679644.256825
2999;0.7481264472007751;152135680;1649679645.1681633
3000;1.0;152176640;1649679645.429252
3001;0.6596534848213196;152207360;1649679645.6125982
3002;1.0;152217600;1649679645.6826441
3003;0.908672034740448;152238080;1649679645.8102815
3004;0.9212291240692139;152360960;1649679646.675766
3005;1.0;152371200;1649679646.7414198
3006;0.7524262070655823;152391680;1649679646.8636243
3007;1.0;152463360;1649679647.2897792
3008;0.8161175847053528;152473600;1649679647.3493717
3009;0.7779592871665955;152483840;1649679647.4146376
3010;1.0;152565760;1649679647.9186096
3011;0.8452914357185364;152606720;1649679650.584985
3012;0.736443281173706;152627200;1649679650.715698
3013;1.0;152657920;1649679650.8933587
3014;0.6792141795158386;152688640;1649679651.0759118
3015;0.8323425054550171;152719360;1649679651.2580938
3016;0.5594711303710938;152791040;1649679651.692089
3017;0.5701374411582947;152862720;1649679652.1358023
3018;1.0;152883200;1649679652.2538276
3019;0.878162145614624;152913920;1649679652.4392881
3020;0.8381403684616089;152924160;1649679652.4978483
3021;0.7957819104194641;152944640;1649679652.62088
3022;1.0;152985600;1649679652.8634157
3023;0.8007934093475342;153016320;1649679653.0436664
3024;0.8250006437301636;153067520;1649679653.3545923
3025;0.6997315883636475;153180160;1649679654.0215218
3026;1.0;153241600;1649679654.4177005
3027;1.0;153292800;1649679654.755563
3028;1.0;153415680;1649679655.4892013
3029;0.7708923816680908;153436160;1649679655.6151562
3030;1.0;153456640;1649679655.7341897
3031;1.0;153477120;1649679655.8553984
3032;0.9815719127655029;153528320;1649679656.1567512
3033;0.8336065411567688;153600000;1649679659.0400996
3034;0.6284677982330322;153620480;1649679659.1811538
3035;0.7923529148101807;153661440;1649679659.4343941
3036;1.0;153671680;1649679659.4973671
3037;0.671954333782196;153763840;1649679660.0831707
3038;0.6157763600349426;154030080;1649679661.7334743
3039;0.8339077234268188;154081280;1649679662.0373363
3040;1.0;154163200;1649679662.522941
3041;0.9641549587249756;154224640;1649679662.8788545
3042;0.820442795753479;154327040;1649679663.4866924
3043;1.0;154368000;1649679663.746259
3044;1.0;154439680;1649679664.2045236
3045;0.8100677728652954;154460160;1649679664.3264945
3046;0.8538092970848083;154542080;1649679664.8389854
3047;0.6397354006767273;154552320;1649679664.903164
3048;0.7306070327758789;154572800;1649679665.026773
3049;0.7355966567993164;154695680;1649679668.1684616
3050;1.0;154705920;1649679668.2304907
3051;0.8121069073677063;154736640;1649679668.42059
3052;0.761580765247345;154869760;1649679669.255198
3053;0.8082467913627625;154880000;1649679669.3197434
3054;0.8249315023422241;154900480;1649679669.4461927
3055;1.0;154910720;1649679669.511822
3056;1.0;154982400;1649679669.9474149
3057;0.867363452911377;155013120;1649679670.1424885
3058;0.7783317565917969;155033600;1649679670.2838116
3059;0.9662067890167236;155207680;1649679671.3821115
3060;1.0;155217920;1649679671.4514232
3061;0.711338996887207;155228160;1649679671.5175302
3062;0.9785497784614563;155238400;1649679671.575871
3063;0.833767831325531;155381760;1649679672.5260253
3064;0.856444239616394;155402240;1649679672.6472163
3065;0.8662596940994263;155432960;1649679672.827385
3066;0.915184736251831;155484160;1649679673.1439302
3067;0.6608908176422119;155555840;1649679673.5555723
3068;0.8374627828598022;155648000;1649679676.518365
3069;0.8138754367828369;155699200;1649679676.8843477
3070;0.8484809398651123;155852800;1649679677.9108603
3071;1.0;155934720;1649679678.4762971
3072;1.0;155955200;1649679678.6214452
3073;1.0;156006400;1649679678.9660518
3074;1.0;156108800;1649679679.6874962
3075;1.0;156180480;1649679680.196674
3076;1.0;156190720;1649679680.2535493
3077;0.8730711936950684;156200960;1649679680.3291264
3078;0.8971511125564575;156221440;1649679680.477163
3079;1.0;156231680;1649679680.5493088
3080;0.7591556310653687;156241920;1649679680.627541
3081;0.9837515950202942;156323840;1649679681.2083113
3082;1.0;156354560;1649679681.400657
3083;0.7913767099380493;156385280;1649679681.6187685
3084;0.6840946674346924;156405760;1649679681.7521808
