;update/loss;Steps;Wall_Time
342;0.2099345177412033;2098;1651411651.0386474
343;0.20738127827644348;2105;1651411655.630456
344;0.20894533395767212;2118;1651411664.0206707
345;0.2089797705411911;2121;1651411665.9570386
346;0.20925569534301758;2124;1651411667.9267406
347;0.2071835696697235;2133;1651411673.7815876
348;0.20431263744831085;2154;1651411687.5500104
349;0.19988073408603668;2170;1651411697.774134
350;0.20058804750442505;2178;1651411702.9107692
351;0.20187634229660034;2186;1651411707.9778922
352;0.19631458818912506;2228;1651411735.235331
353;0.19472657144069672;2238;1651411741.7046125
354;0.19423700869083405;2242;1651411744.2550075
355;0.1929103434085846;2244;1651411745.481025
356;0.19483879208564758;2248;1651411748.0164573
357;0.19448649883270264;2259;1651411759.187286
358;0.19727522134780884;2276;1651411770.1231992
359;0.19937098026275635;2289;1651411778.491508
360;0.1974567025899887;2303;1651411787.6012993
361;0.19938021898269653;2312;1651411793.4736938
362;0.19750066101551056;2314;1651411794.7758217
363;0.1987779289484024;2333;1651411806.8708646
364;0.19783638417720795;2334;1651411807.4981108
365;0.1966879814863205;2336;1651411808.749268
366;0.19855810701847076;2345;1651411814.408958
367;0.1970953345298767;2367;1651411828.2931812
368;0.19597993791103363;2384;1651411839.2957084
369;0.1972690224647522;2389;1651411842.484998
370;0.19673946499824524;2391;1651411843.759824
371;0.19627253711223602;2392;1651411844.420165
372;0.19700495898723602;2402;1651411850.7623086
373;0.19490735232830048;2405;1651411852.7028327
374;0.19479769468307495;2407;1651411854.009355
375;0.19719775021076202;2423;1651411864.518837
376;0.19718801975250244;2425;1651411865.8590124
377;0.19803573191165924;2426;1651411866.5541856
378;0.19557903707027435;2449;1651411881.7671247
379;0.19656167924404144;2451;1651411883.070524
380;0.1948416531085968;2452;1651411883.7327242
381;0.19544947147369385;2460;1651411889.0993004
382;0.19546465575695038;2465;1651411892.461281
383;0.19174164533615112;2468;1651411894.504447
384;0.19226188957691193;2471;1651411896.5629501
385;0.192848801612854;2475;1651411899.1547482
386;0.1924971640110016;2476;1651411899.824975
387;0.19297893345355988;2479;1651411901.7928464
388;0.19362956285476685;2487;1651411911.528359
389;0.19518336653709412;2489;1651411912.874821
390;0.19468827545642853;2493;1651411915.5183504
391;0.1940501630306244;2497;1651411918.171008
392;0.19447225332260132;2503;1651411922.0486443
393;0.1926828771829605;2513;1651411928.5232677
394;0.19510896503925323;2515;1651411929.781986
395;0.19274313747882843;2517;1651411931.080747
396;0.1904466301202774;2530;1651411939.52704
397;0.19354891777038574;2534;1651411942.057106
398;0.19274260103702545;2543;1651411947.8649118
399;0.1920955777168274;2548;1651411951.1210675
400;0.19253943860530853;2550;1651411952.3909175
401;0.1902560442686081;2557;1651411956.9750366
402;0.19295856356620789;2565;1651411962.1776416
403;0.19157037138938904;2571;1651411965.9821157
404;0.19224795699119568;2577;1651411969.8460684
405;0.1920219361782074;2581;1651411972.3517134
406;0.19211861491203308;2585;1651411974.8796349
407;0.1923040896654129;2586;1651411975.5368633
408;0.19180715084075928;2589;1651411977.4440322
409;0.19228315353393555;2593;1651411980.064982
410;0.1909252405166626;2602;1651411985.8447208
411;0.19173748791217804;2604;1651411987.1236198
412;0.1905243992805481;2614;1651411993.5342963
413;0.19335320591926575;2626;1651412001.3562396
414;0.1951446682214737;2629;1651412003.2767422
415;0.19687142968177795;2631;1651412004.5677154
416;0.19757358729839325;2647;1651412014.9162152
417;0.194313183426857;2651;1651412017.510085
418;0.19578427076339722;2682;1651412037.8701785
419;0.19229397177696228;2696;1651412046.98733
420;0.1938573122024536;2698;1651412048.337057
421;0.19675014913082123;2701;1651412050.2768955
422;0.197061225771904;2704;1651412052.2203877
423;0.19643095135688782;2716;1651412060.0055265
424;0.1936776340007782;2718;1651412061.3403902
425;0.19465573132038116;2724;1651412069.4332216
426;0.1905067414045334;2751;1651412087.0614254
427;0.19014601409435272;2757;1651412091.0847383
428;0.18988238275051117;2762;1651412094.4226365
429;0.18715804815292358;2764;1651412095.75251
430;0.19325195252895355;2770;1651412099.626712
431;0.19365085661411285;2792;1651412114.2664168
432;0.19014769792556763;2801;1651412120.188621
433;0.19105158746242523;2802;1651412120.8340137
434;0.18993666768074036;2813;1651412128.0580592
435;0.1893390715122223;2814;1651412128.7150474
436;0.1882081925868988;2816;1651412130.0168772
437;0.18946492671966553;2834;1651412141.6461716
438;0.18667103350162506;2848;1651412150.374113
439;0.1875683218240738;2849;1651412151.0733979
440;0.18916074931621552;2853;1651412153.6228964
441;0.18197062611579895;2860;1651412158.1158102
442;0.1828775405883789;2861;1651412158.7207606
443;0.18675000965595245;2863;1651412159.9371614
444;0.18350033462047577;2874;1651412166.7972286
445;0.18108786642551422;2886;1651412174.319256
446;0.17899101972579956;2890;1651412176.9102786
447;0.17609550058841705;2897;1651412181.4296916
448;0.17664232850074768;2912;1651412191.136027
449;0.17405971884727478;2924;1651412199.0372632
450;0.1732492297887802;2935;1651412206.2336657
451;0.17304684221744537;2936;1651412206.9085586
452;0.17243079841136932;2937;1651412207.5601697
453;0.17211216688156128;2938;1651412208.2483072
454;0.17542046308517456;2956;1651412219.8729172
455;0.17701512575149536;2960;1651412226.7026968
456;0.17650248110294342;2976;1651412237.0640275
457;0.18093983829021454;2992;1651412247.5121577
458;0.18179263174533844;2993;1651412248.1576655
459;0.17961858212947845;2996;1651412250.119504
460;0.1794787347316742;3000;1651412252.7504783
461;0.18109548091888428;3006;1651412256.688335
462;0.1827886700630188;3007;1651412257.3524132
463;0.1818869262933731;3009;1651412258.694777
464;0.1798000931739807;3012;1651412260.7102427
465;0.18035973608493805;3016;1651412263.4227374
466;0.1820269078016281;3037;1651412277.5279481
467;0.18144212663173676;3040;1651412279.4688578
468;0.18175137042999268;3046;1651412283.410504
469;0.1793338805437088;3053;1651412288.0940096
470;0.18257245421409607;3058;1651412291.350775
471;0.18292540311813354;3061;1651412293.2874944
472;0.1892414391040802;3083;1651412307.955634
473;0.18441630899906158;3090;1651412312.7451758
474;0.1867258995771408;3103;1651412321.5780683
475;0.18866702914237976;3108;1651412324.9667535
476;0.18774816393852234;3119;1651412332.3307066
477;0.19116206467151642;3128;1651412338.3613625
478;0.1896088421344757;3133;1651412341.7207716
479;0.19186703860759735;3136;1651412343.786484
480;0.19271467626094818;3145;1651412349.8018627
481;0.19096238911151886;3161;1651412360.5753977
482;0.1914433389902115;3167;1651412364.5929096
483;0.1860051155090332;3182;1651412374.7491214
484;0.18729235231876373;3188;1651412378.7061179
485;0.18736009299755096;3189;1651412379.36664
486;0.18513502180576324;3203;1651412393.1602204
487;0.18415729701519012;3204;1651412393.8330336
488;0.18611158430576324;3223;1651412406.546154
489;0.18436363339424133;3225;1651412407.894068
490;0.18186527490615845;3229;1651412410.5973883
491;0.18171559274196625;3230;1651412411.2612638
492;0.18502314388751984;3249;1651412424.0500555
493;0.18445008993148804;3250;1651412424.7118895
494;0.18615442514419556;3272;1651412439.3890786
495;0.18461164832115173;3281;1651412445.3118076
496;0.18290449678897858;3296;1651412455.3568103
497;0.18427005410194397;3298;1651412456.695657
498;0.18274182081222534;3309;1651412464.0602522
499;0.187658429145813;3329;1651412477.2456036
500;0.18705306947231293;3335;1651412481.2543728
501;0.18649165332317352;3343;1651412486.4553473
502;0.1865898072719574;3344;1651412487.1477332
503;0.1869749128818512;3345;1651412487.8163962
504;0.18873316049575806;3355;1651412494.4522817
505;0.1872701346874237;3366;1651412501.7203581
506;0.18665896356105804;3369;1651412503.6924038
507;0.1860428899526596;3370;1651412504.3547661
508;0.18689186871051788;3371;1651412504.990776
509;0.18813316524028778;3373;1651412506.3018918
510;0.18365249037742615;3379;1651412510.2264392
511;0.1866549551486969;3382;1651412512.168591
512;0.18673521280288696;3399;1651412523.2132406
513;0.18729141354560852;3401;1651412524.518491
514;0.18737225234508514;3406;1651412527.7401886
515;0.1875855177640915;3412;1651412531.5579755
516;0.18370305001735687;3418;1651412535.3789573
517;0.18028491735458374;3432;1651412548.54218
518;0.18195025622844696;3436;1651412551.1375306
519;0.18021708726882935;3444;1651412556.2803123
520;0.17815032601356506;3447;1651412558.2444534
521;0.17921993136405945;3457;1651412564.690898
522;0.17581161856651306;3460;1651412566.6321335
523;0.17620907723903656;3463;1651412568.5269175
524;0.17735989391803741;3464;1651412569.1629753
525;0.17991219460964203;3470;1651412573.037563
526;0.17798350751399994;3475;1651412576.3242216
527;0.1805807650089264;3478;1651412578.27345
528;0.1757487952709198;3485;1651412583.003031
529;0.17601986229419708;3491;1651412586.9366667
530;0.17420296370983124;3495;1651412589.6483934
531;0.17355364561080933;3510;1651412599.5588546
532;0.17401553690433502;3515;1651412602.8086288
533;0.17203980684280396;3526;1651412610.0864637
534;0.17765910923480988;3532;1651412614.0427475
535;0.1764497458934784;3534;1651412615.310717
536;0.17467013001441956;3539;1651412618.7461889
537;0.17464086413383484;3540;1651412619.4396
538;0.17532531917095184;3541;1651412620.1380544
539;0.17591309547424316;3544;1651412622.2147517
540;0.1780303418636322;3546;1651412623.5166883
541;0.177975133061409;3547;1651412624.16444
542;0.17588970065116882;3563;1651412634.6107776
543;0.17437203228473663;3576;1651412643.1023924
544;0.17557795345783234;3583;1651412647.7044094
545;0.1750655472278595;3587;1651412650.3580616
546;0.17631889879703522;3589;1651412651.661893
547;0.17663292586803436;3598;1651412657.6233528
548;0.17718686163425446;3601;1651412659.6418934
549;0.17807762324810028;3604;1651412661.6082184
550;0.17853790521621704;3614;1651412668.1666574
551;0.1760893017053604;3627;1651412677.25217
552;0.1751200258731842;3633;1651412681.2808104
553;0.17407752573490143;3634;1651412681.9360807
554;0.17490588128566742;3640;1651412685.907629
555;0.1743975281715393;3642;1651412687.242249
556;0.17383664846420288;3646;1651412689.8706722
557;0.174272358417511;3648;1651412691.172558
558;0.17565065622329712;3651;1651412693.183078
559;0.17568853497505188;3661;1651412704.3233838
560;0.17703880369663239;3664;1651412706.3227284
561;0.1745525747537613;3667;1651412708.333641
562;0.17551368474960327;3678;1651412715.5845413
563;0.1773853302001953;3685;1651412720.179698
564;0.17384082078933716;3692;1651412724.7959871
565;0.17740073800086975;3695;1651412726.7423778
566;0.17756250500679016;3698;1651412728.7306035
567;0.17602822184562683;3701;1651412730.7326136
568;0.17782478034496307;3704;1651412732.7476435
569;0.17883725464344025;3707;1651412734.7802768
570;0.17824995517730713;3709;1651412736.1220522
571;0.17894913256168365;3710;1651412736.8129377
572;0.1776120662689209;3712;1651412738.1516402
573;0.17661361396312714;3716;1651412740.8326414
574;0.17862823605537415;3720;1651412743.526121
575;0.17897658050060272;3721;1651412744.2171366
576;0.17843444645404816;3722;1651412744.8838422
577;0.17831920087337494;3723;1651412745.5542347
578;0.17857658863067627;3724;1651412746.2246988
579;0.17809318006038666;3728;1651412748.8522453
580;0.18070365488529205;3740;1651412756.749338
581;0.1787591129541397;3747;1651412761.4102833
582;0.1814926564693451;3754;1651412766.0842392
583;0.17893311381340027;3760;1651412770.145896
584;0.18001380562782288;3780;1651412783.5899034
585;0.17948514223098755;3784;1651412786.3416386
586;0.1791299730539322;3790;1651412790.3354306
587;0.1773386001586914;3795;1651412793.6294272
588;0.17783643305301666;3798;1651412795.638852
589;0.17636576294898987;3810;1651412803.7404504
590;0.1799706667661667;3813;1651412805.7117972
591;0.17648743093013763;3818;1651412809.138697
592;0.1748487800359726;3853;1651412832.591456
593;0.17918510735034943;3857;1651412835.2803705
594;0.1807885468006134;3862;1651412838.6532896
595;0.17834880948066711;3873;1651412845.9251575
596;0.17877210676670074;3884;1651412853.2285895
597;0.17963740229606628;3891;1651412862.09565
598;0.18366476893424988;3919;1651412880.4601176
599;0.18342502415180206;3922;1651412882.4163606
600;0.18255563080310822;3924;1651412883.7379923
601;0.18320991098880768;3930;1651412887.6917274
602;0.18265557289123535;3931;1651412888.344092
603;0.18167084455490112;3932;1651412889.0011172
604;0.18074776232242584;3933;1651412889.6802258
605;0.18107390403747559;3934;1651412890.3457253
606;0.18262086808681488;3936;1651412891.6570866
607;0.18271701037883759;3946;1651412898.1729834
608;0.18136665225028992;3947;1651412898.85119
609;0.18179403245449066;3950;1651412900.844071
610;0.18369115889072418;3952;1651412902.1135714
611;0.18440274894237518;3953;1651412902.7710013
612;0.18246424198150635;3963;1651412909.3642914
613;0.1824643462896347;3966;1651412911.3584964
614;0.1817115992307663;3969;1651412913.3596554
615;0.18278254568576813;3981;1651412921.172182
616;0.17985910177230835;3990;1651412927.0587623
617;0.17795424163341522;3998;1651412932.5319536
618;0.17786605656147003;4002;1651412935.24087
619;0.17846953868865967;4006;1651412937.848825
620;0.17644381523132324;4010;1651412940.477751
