;update/loss;Steps;Wall_Time
156;0.13274894654750824;466;1651434406.4665973
157;0.13115425407886505;470;1651434411.0233276
158;0.13016913831233978;477;1651434418.9900646
159;0.12754091620445251;486;1651434429.2621038
160;0.12578123807907104;493;1651434437.2250674
161;0.12600547075271606;494;1651434438.3462608
162;0.12485559284687042;497;1651434441.7709496
163;0.12324415147304535;500;1651434445.1649468
164;0.12297593802213669;505;1651434458.696538
165;0.12293645739555359;506;1651434459.820504
166;0.12254451960325241;508;1651434462.0852034
167;0.12252092361450195;512;1651434466.7954302
168;0.12163542211055756;514;1651434469.0475903
169;0.12089348584413528;521;1651434477.016772
170;0.12076190114021301;523;1651434479.3098884
171;0.12071006745100021;527;1651434483.8533597
172;0.12055055797100067;531;1651434488.4386249
173;0.12058090418577194;533;1651434490.7117493
174;0.11894451081752777;538;1651434496.3412807
175;0.11938607692718506;539;1651434497.4816492
176;0.11907655000686646;544;1651434503.1563902
177;0.11874635517597198;545;1651434504.2850897
178;0.11868301779031754;546;1651434505.4287012
179;0.1186618059873581;547;1651434506.5783074
180;0.1183599978685379;548;1651434507.733021
181;0.11809459328651428;549;1651434508.8774674
182;0.11827059835195541;551;1651434511.1617498
183;0.11788744479417801;552;1651434512.2828805
184;0.11782033741474152;553;1651434513.4285028
185;0.11619621515274048;556;1651434516.8869207
186;0.11601537466049194;561;1651434522.574062
187;0.11369094252586365;565;1651434527.1664057
188;0.11230727285146713;572;1651434535.111675
189;0.11205489933490753;578;1651434541.8598418
190;0.11168599128723145;579;1651434542.9816136
191;0.1106470599770546;581;1651434545.2399979
192;0.10812586545944214;591;1651434556.6274562
193;0.10703959316015244;597;1651434563.4581575
194;0.10672971606254578;598;1651434564.627788
195;0.10650750994682312;599;1651434565.7894785
196;0.1066477969288826;601;1651434575.9729424
197;0.10418879240751266;607;1651434582.8496265
198;0.10420144349336624;608;1651434584.012088
199;0.10428357869386673;609;1651434585.1481829
200;0.10363851487636566;616;1651434593.1933506
201;0.1035589948296547;619;1651434596.6420958
202;0.1017848551273346;623;1651434601.2415075
203;0.10156258195638657;626;1651434604.6857667
204;0.09912911802530289;631;1651434610.427227
205;0.09863732755184174;632;1651434611.5706453
206;0.09843981266021729;634;1651434613.8505092
207;0.09755733609199524;639;1651434619.610308
208;0.09654948860406876;644;1651434625.3635185
209;0.09503024071455002;651;1651434633.411524
210;0.09483253210783005;653;1651434635.7136514
211;0.09447506815195084;654;1651434636.865381
212;0.0941951796412468;656;1651434639.155871
213;0.09426433593034744;658;1651434641.4589064
214;0.09345075488090515;665;1651434649.4715455
215;0.09384821355342865;667;1651434651.7647042
216;0.09379982948303223;668;1651434652.9069338
217;0.09373210370540619;669;1651434654.0498435
218;0.0939829871058464;670;1651434655.1998696
219;0.09400605410337448;672;1651434657.5000343
220;0.09402883797883987;673;1651434658.639873
221;0.09422821551561356;679;1651434665.5253541
222;0.09309306740760803;686;1651434673.5790062
223;0.09312620759010315;687;1651434674.721429
224;0.09232120960950851;692;1651434680.4943023
225;0.09147050231695175;695;1651434683.928167
226;0.0911744087934494;696;1651434685.0786574
227;0.09004003554582596;700;1651434689.6940255
228;0.09005135297775269;701;1651434698.8253515
229;0.08981326967477798;705;1651434703.4319477
230;0.08912273496389389;707;1651434705.8057804
231;0.08903346210718155;708;1651434706.9562776
232;0.08846723288297653;710;1651434709.2606885
233;0.08817299455404282;711;1651434710.4283543
234;0.0880923792719841;712;1651434711.5960763
235;0.08771482110023499;714;1651434713.889725
236;0.08730322122573853;716;1651434716.179412
237;0.08756529539823532;724;1651434725.3976138
238;0.08734653145074844;728;1651434730.0006137
239;0.0875261202454567;729;1651434731.1441598
240;0.08744045346975327;734;1651434736.929894
241;0.08683815598487854;736;1651434739.2386904
242;0.0862370952963829;741;1651434744.9735851
243;0.08439120650291443;747;1651434751.9176207
244;0.08347000926733017;749;1651434754.2043056
245;0.08268941193819046;753;1651434758.8327413
246;0.08226380497217178;755;1651434761.159865
247;0.08211921155452728;756;1651434762.3200016
248;0.08087271451950073;758;1651434764.621232
249;0.08046312630176544;760;1651434766.9345849
250;0.07897525280714035;766;1651434773.8267934
251;0.0782645046710968;769;1651434777.3156598
252;0.07766329497098923;772;1651434780.7947025
253;0.07723384350538254;774;1651434783.0970628
254;0.07742968946695328;779;1651434788.8395567
255;0.07767940312623978;782;1651434792.2864733
256;0.0780533105134964;783;1651434793.4541235
257;0.07843654602766037;786;1651434796.8804917
258;0.08161552250385284;794;1651434806.0965583
259;0.08283089101314545;800;1651434812.9956613
260;0.08347621560096741;804;1651434825.4745376
261;0.08337143808603287;805;1651434826.6253128
262;0.08226054906845093;809;1651434831.2271252
263;0.0829579308629036;812;1651434834.6971154
264;0.08284801989793777;813;1651434835.840523
265;0.08236071467399597;816;1651434839.278811
266;0.08269389718770981;818;1651434841.5784805
267;0.0827072486281395;824;1651434848.4681861
268;0.0831664651632309;827;1651434851.8936703
269;0.08315721154212952;828;1651434853.032297
270;0.08268637210130692;830;1651434855.3401327
271;0.08331961184740067;835;1651434861.0523818
272;0.08328641206026077;840;1651434866.7930815
273;0.08314090222120285;844;1651434871.3669648
274;0.08335945010185242;845;1651434872.51598
275;0.0834016352891922;848;1651434875.939341
276;0.08305193483829498;850;1651434878.2407541
277;0.08274327218532562;851;1651434879.3870242
278;0.08282441645860672;852;1651434880.5417674
279;0.08271341770887375;853;1651434881.6834211
280;0.08257870376110077;855;1651434883.9865508
281;0.08292610198259354;861;1651434890.8901165
282;0.0837029293179512;866;1651434896.657762
283;0.08374378830194473;867;1651434897.8176112
284;0.08429726958274841;868;1651434898.9720476
285;0.08475949615240097;870;1651434901.3531826
286;0.08520491421222687;872;1651434903.645691
287;0.08512555062770844;875;1651434907.0755095
288;0.08521848171949387;876;1651434908.2310147
289;0.08552966266870499;878;1651434910.520556
290;0.08403677493333817;883;1651434916.2600486
291;0.08374859392642975;885;1651434918.5492306
292;0.08362007141113281;886;1651434919.6896248
293;0.0827290266752243;888;1651434921.972496
294;0.08162686228752136;890;1651434924.2658587
295;0.0795879065990448;895;1651434930.033706
296;0.07849372923374176;898;1651434933.480651
297;0.07827701419591904;901;1651434944.829676
298;0.07752127200365067;903;1651434947.1142807
299;0.07730433344841003;904;1651434948.2513423
300;0.07724393159151077;905;1651434949.4016175
301;0.07737545669078827;906;1651434950.5464816
302;0.07757430523633957;910;1651434955.1412902
303;0.07734911888837814;915;1651434960.9155676
304;0.07594660669565201;922;1651434968.9051824
305;0.07484675943851471;926;1651434973.479645
306;0.07465574890375137;927;1651434974.6276371
307;0.07459353655576706;928;1651434975.7641563
308;0.07476823031902313;932;1651434980.3446162
309;0.07431979477405548;933;1651434981.4989057
310;0.07385826110839844;934;1651434982.6462684
311;0.07392214238643646;936;1651434984.9227962
312;0.074200838804245;937;1651434986.0706136
313;0.0741644948720932;942;1651434991.7933404
314;0.0742068961262703;945;1651434995.2176054
315;0.07422676682472229;946;1651434996.3750508
316;0.07394205778837204;948;1651434998.6845078
317;0.07398665696382523;950;1651435001.0000324
318;0.07471280544996262;952;1651435003.303553
319;0.07509159296751022;958;1651435010.192893
320;0.07510440796613693;961;1651435013.6416864
321;0.070216104388237;973;1651435027.4125373
322;0.06951837241649628;976;1651435030.8746214
323;0.06921198219060898;977;1651435032.013712
324;0.06918560713529587;983;1651435038.884219
325;0.06892465054988861;984;1651435040.023166
326;0.06986310333013535;988;1651435044.601842
327;0.07007304579019547;989;1651435045.7565074
328;0.07020507007837296;991;1651435048.0595493
329;0.06998375803232193;992;1651435049.1998699
330;0.0697171688079834;994;1651435051.4889407
331;0.07059191167354584;997;1651435054.9266894
332;0.07041492313146591;1000;1651435058.3792405
333;0.0705413669347763;1001;1651435067.3950725
334;0.07141420990228653;1005;1651435071.9805093
335;0.07087401300668716;1008;1651435075.4428167
336;0.07135604321956635;1012;1651435080.0852473
337;0.07103008031845093;1014;1651435082.3897297
338;0.07085617631673813;1018;1651435086.9941223
339;0.07061967253684998;1027;1651435097.3608015
340;0.07081257551908493;1035;1651435106.5974107
341;0.0694708302617073;1040;1651435112.3195858
342;0.06944211572408676;1041;1651435113.4732819
343;0.06921442598104477;1044;1651435116.9463108
344;0.06900350004434586;1050;1651435123.852841
345;0.06824934482574463;1053;1651435127.3391078
346;0.06790328025817871;1057;1651435131.9457467
347;0.06790567189455032;1058;1651435133.1058457
348;0.0675756111741066;1060;1651435135.419672
349;0.06749136745929718;1061;1651435136.5694273
350;0.06766362488269806;1062;1651435137.735458
351;0.0678129494190216;1063;1651435138.888626
352;0.0682118833065033;1065;1651435141.194923
353;0.06837538629770279;1070;1651435146.9877515
354;0.06824664771556854;1076;1651435153.9777477
355;0.06793677061796188;1078;1651435156.3049192
356;0.0674167051911354;1081;1651435159.7604713
357;0.06723679602146149;1082;1651435160.9099047
358;0.06719557195901871;1085;1651435164.354729
359;0.06710387021303177;1086;1651435165.4971757
360;0.06672544032335281;1088;1651435167.7906163
361;0.06606581807136536;1093;1651435173.5636845
362;0.06584843248128891;1095;1651435175.8551757
363;0.06532878428697586;1096;1651435177.0048711
364;0.06496826559305191;1097;1651435178.146276
365;0.06479764729738235;1099;1651435180.4531965
366;0.06466285139322281;1101;1651435190.694693
367;0.0642719715833664;1102;1651435191.8552516
368;0.06329604983329773;1105;1651435195.3207023
369;0.06311376392841339;1107;1651435197.6266072
370;0.061856016516685486;1111;1651435202.24391
371;0.0616290383040905;1112;1651435203.4023898
372;0.06129460036754608;1117;1651435209.1493733
373;0.06122427061200142;1118;1651435210.3086941
374;0.06106933578848839;1119;1651435211.4682574
375;0.060541171580553055;1125;1651435218.3993385
376;0.06039535254240036;1128;1651435221.8668556
377;0.0601440854370594;1130;1651435224.1737945
378;0.05971647799015045;1134;1651435228.7741485
379;0.05923625826835632;1142;1651435237.9923959
380;0.05903391167521477;1143;1651435239.1372032
381;0.058845505118370056;1144;1651435240.291708
382;0.05883410573005676;1145;1651435241.441399
383;0.058775294572114944;1146;1651435242.60004
384;0.0585324726998806;1149;1651435246.0513413
385;0.058184608817100525;1155;1651435252.987026
386;0.05823950096964836;1156;1651435254.1159995
387;0.057830363512039185;1158;1651435256.3850446
388;0.05724673718214035;1169;1651435268.993882
389;0.05702824518084526;1175;1651435275.7791052
390;0.05724183842539787;1177;1651435278.0475855
391;0.057189762592315674;1179;1651435280.294591
392;0.057167064398527145;1182;1651435283.6860192
393;0.056724321097135544;1192;1651435295.0980766
394;0.0564708448946476;1196;1651435299.6426466
395;0.0561307817697525;1200;1651435304.1442778
396;0.0562993623316288;1204;1651435316.485778
397;0.05682165175676346;1207;1651435319.8677745
398;0.057075779885053635;1208;1651435321.011899
399;0.057430025190114975;1212;1651435325.5831268
400;0.05759859085083008;1214;1651435327.9377503
401;0.058886535465717316;1219;1651435333.6228137
402;0.05918751284480095;1221;1651435335.8787024
403;0.05976683646440506;1223;1651435338.1527894
404;0.06050780788064003;1227;1651435342.6638994
405;0.061051178723573685;1228;1651435343.806323
406;0.06229696795344353;1231;1651435347.2410996
407;0.06338644027709961;1236;1651435352.9527586
408;0.06386547535657883;1238;1651435355.2388797
409;0.064353808760643;1242;1651435359.7752554
410;0.06547661125659943;1247;1651435365.454835
411;0.06549538671970367;1249;1651435367.7192311
412;0.06570211052894592;1251;1651435370.0238125
413;0.0658976137638092;1256;1651435375.6922216
414;0.06587380170822144;1258;1651435377.9450598
415;0.06526456773281097;1263;1651435383.585481
416;0.06523856520652771;1267;1651435388.12194
417;0.06509552896022797;1268;1651435389.2603462
418;0.06467893719673157;1270;1651435391.5046852
419;0.064309261739254;1275;1651435397.2017813
420;0.06410858035087585;1279;1651435401.7611585
421;0.06420915573835373;1281;1651435404.015128
422;0.06320008635520935;1292;1651435416.5984247
423;0.06314317882061005;1293;1651435417.7174284
424;0.06283010542392731;1300;1651435425.6775477
425;0.06293797492980957;1301;1651435434.5685725
426;0.06219109520316124;1304;1651435437.9653249
427;0.0614694282412529;1310;1651435444.7524245
428;0.06147611141204834;1313;1651435448.153579
429;0.06024535372853279;1317;1651435452.6828697
430;0.0595695897936821;1322;1651435458.3419883
431;0.059176795184612274;1326;1651435462.9193022
432;0.05835221707820892;1328;1651435465.180622
433;0.05802982673048973;1329;1651435466.308494
434;0.05757958069443703;1330;1651435467.45515
435;0.05733010172843933;1331;1651435468.608272
436;0.05708063393831253;1332;1651435469.7489593
437;0.05695028230547905;1333;1651435470.8960934
438;0.05705351382493973;1335;1651435473.1881857
439;0.05702735483646393;1336;1651435474.3275528
440;0.05685688182711601;1337;1651435475.4696987
441;0.05723355710506439;1339;1651435477.7637382
442;0.05705699324607849;1341;1651435480.0137389
443;0.057043906301259995;1344;1651435483.4191475
444;0.05716227367520332;1351;1651435491.3859198
445;0.05757731571793556;1353;1651435493.6625636
446;0.05760820582509041;1354;1651435494.8140008
447;0.05704432725906372;1356;1651435497.110889
448;0.057206686586141586;1358;1651435499.380348
449;0.057787586003541946;1362;1651435503.897217
450;0.058430515229701996;1364;1651435506.172795
451;0.05954787880182266;1370;1651435512.9584084
452;0.06012704223394394;1372;1651435515.2305272
453;0.06293707340955734;1381;1651435525.3887112
454;0.06435659527778625;1387;1651435532.1729026
455;0.06448635458946228;1388;1651435533.312921
456;0.06467698514461517;1390;1651435535.603054
457;0.0648941770195961;1392;1651435537.8614
458;0.06495688855648041;1393;1651435538.9833965
459;0.06607386469841003;1397;1651435543.5123441
460;0.06741203367710114;1401;1651435555.770564
461;0.06784089654684067;1402;1651435556.9336703
462;0.06893713772296906;1407;1651435562.5912714
463;0.07042421400547028;1410;1651435566.0293055
464;0.07072730362415314;1411;1651435567.1822128
465;0.07133341580629349;1413;1651435569.443152
466;0.07293598353862762;1416;1651435572.8302617
467;0.0737389475107193;1422;1651435579.6072724
468;0.07423937320709229;1425;1651435583.0066814
469;0.07409050315618515;1428;1651435586.4047298
470;0.0742596983909607;1433;1651435592.0798285
471;0.07413923740386963;1438;1651435597.8441741
472;0.07360443472862244;1440;1651435600.1193144
473;0.07334469258785248;1442;1651435602.4090452
474;0.07228852808475494;1450;1651435611.4727135
475;0.07198110967874527;1458;1651435620.6130745
476;0.07163863629102707;1460;1651435622.8712778
477;0.07175914943218231;1461;1651435624.0067995
478;0.07197505235671997;1462;1651435625.1476343
479;0.07187331467866898;1464;1651435627.4176302
480;0.07169096916913986;1465;1651435628.561607
481;0.071414515376091;1468;1651435631.9603846
482;0.07126504182815552;1472;1651435636.5110817
483;0.07097304612398148;1473;1651435637.628815
484;0.07038401067256927;1474;1651435638.7652433
485;0.07031454145908356;1476;1651435641.0489352
486;0.07024415582418442;1477;1651435642.1889517
487;0.07016046345233917;1478;1651435643.3206167
488;0.0683281272649765;1484;1651435650.209621
489;0.0681367740035057;1486;1651435652.5127838
490;0.06778494268655777;1489;1651435655.9520533
491;0.0677977129817009;1493;1651435660.4911482
492;0.06738612800836563;1494;1651435661.643491
493;0.06614571064710617;1500;1651435668.4743624
494;0.06464537978172302;1504;1651435680.8618605
495;0.06128072738647461;1515;1651435693.396768
496;0.06025024130940437;1519;1651435697.9197683
497;0.059846848249435425;1521;1651435700.1796863
498;0.0593239925801754;1522;1651435701.3305538
499;0.05754379555583;1529;1651435709.2941566
500;0.05639520660042763;1538;1651435719.553525
501;0.055994484573602676;1540;1651435721.8072505
502;0.055904097855091095;1541;1651435722.9521282
503;0.055977094918489456;1543;1651435725.2571018
504;0.053841590881347656;1560;1651435744.7325966
505;0.052609000355005264;1564;1651435749.2737463
506;0.051475610584020615;1569;1651435755.000319
507;0.050871506333351135;1572;1651435758.416305
508;0.05062098428606987;1574;1651435760.692193
509;0.05016294866800308;1578;1651435765.2412133
510;0.049983005970716476;1579;1651435766.4096391
511;0.04997333139181137;1580;1651435767.5362203
512;0.048692040145397186;1590;1651435779.0067449
513;0.04850808531045914;1591;1651435780.1368227
514;0.04830081760883331;1595;1651435784.6937714
515;0.04804768040776253;1598;1651435788.1932752
516;0.0479159839451313;1600;1651435790.4518151
517;0.047835905104875565;1602;1651435800.5934958
518;0.047597941011190414;1605;1651435804.03116
519;0.04734724014997482;1608;1651435807.4261916
520;0.04702828451991081;1611;1651435810.8347058
521;0.04713235795497894;1613;1651435813.0903246
522;0.0471123605966568;1614;1651435814.2204869
523;0.04698716849088669;1615;1651435815.346485
524;0.047048766165971756;1616;1651435816.4758017
525;0.04689735174179077;1617;1651435817.6013684
526;0.046929698437452316;1618;1651435818.7482224
527;0.04691709950566292;1620;1651435821.0124595
528;0.04698232188820839;1622;1651435823.3128366
529;0.04755491763353348;1626;1651435827.9028184
530;0.04776594415307045;1628;1651435830.164796
531;0.04776794835925102;1629;1651435831.283995
532;0.04768333211541176;1631;1651435833.5271618
533;0.04776204377412796;1635;1651435838.0962253
534;0.04762277752161026;1636;1651435839.2487044
535;0.04737149551510811;1637;1651435840.3789577
536;0.04750101640820503;1639;1651435842.642865
537;0.0477118082344532;1641;1651435844.8939443
538;0.04769739508628845;1644;1651435848.333332
539;0.04784770309925079;1646;1651435850.646118
540;0.04861085116863251;1650;1651435855.1948946
541;0.0500081330537796;1656;1651435862.0431995
542;0.050156500190496445;1659;1651435865.4335458
543;0.050383877009153366;1660;1651435866.584113
544;0.050995003432035446;1665;1651435872.300931
545;0.05196753889322281;1669;1651435876.8666916
546;0.0523243173956871;1674;1651435882.5223932
547;0.052301451563835144;1675;1651435883.652113
548;0.052337534725666046;1677;1651435885.890357
549;0.05292094871401787;1681;1651435890.4864755
550;0.053068503737449646;1682;1651435891.6468716
551;0.05314134433865547;1684;1651435893.9637306
552;0.05339452996850014;1685;1651435895.0848255
553;0.05402197316288948;1687;1651435897.333308
554;0.05429888516664505;1690;1651435900.7234204
555;0.05442284792661667;1691;1651435901.8545823
556;0.054568301886320114;1692;1651435903.0070784
557;0.054796718060970306;1695;1651435906.4362926
558;0.05513928458094597;1698;1651435909.8207834
559;0.055250316858291626;1699;1651435910.9547248
560;0.055385883897542953;1700;1651435912.1029422
561;0.055829185992479324;1702;1651435922.239855
562;0.05591001734137535;1704;1651435924.5157206
563;0.05596807599067688;1705;1651435925.639843
564;0.05609596520662308;1707;1651435927.9431133
565;0.05759834125638008;1718;1651435940.5563028
566;0.057748809456825256;1723;1651435946.246072
567;0.05770234391093254;1724;1651435947.392715
568;0.05760593339800835;1727;1651435950.8258073
569;0.057561974972486496;1728;1651435951.944379
570;0.05804979056119919;1732;1651435956.4516203
571;0.05801773443818092;1733;1651435957.5780547
572;0.05809818580746651;1735;1651435959.8655608
573;0.05830556899309158;1739;1651435964.4389803
574;0.05821177363395691;1740;1651435965.5853736
575;0.05831630527973175;1741;1651435966.734491
576;0.05768909305334091;1748;1651435974.6745527
577;0.05756472423672676;1749;1651435975.827883
578;0.05758442357182503;1751;1651435978.0922942
579;0.05755284056067467;1752;1651435979.238204
580;0.057548023760318756;1753;1651435980.3784711
581;0.05737348273396492;1755;1651435982.6608891
582;0.05733867362141609;1758;1651435986.0736017
583;0.05702941119670868;1759;1651435987.1975498
584;0.05676846578717232;1760;1651435988.3229232
585;0.05695905163884163;1764;1651435992.8674047
586;0.056368064135313034;1766;1651435995.1564934
587;0.05605970695614815;1768;1651435997.4280453
588;0.05618578568100929;1771;1651436000.8270645
589;0.05546092614531517;1779;1651436009.90489
590;0.055254556238651276;1781;1651436012.198234
591;0.05508787930011749;1783;1651436014.4520545
592;0.054941605776548386;1785;1651436016.6958632
593;0.054061517119407654;1789;1651436021.2615554
594;0.05409202352166176;1790;1651436022.4092357
595;0.053630586713552475;1792;1651436024.7005525
596;0.05349263921380043;1794;1651436026.9957364
597;0.05331911891698837;1796;1651436029.294283
598;0.05308228358626366;1797;1651436030.4407055
599;0.052812881767749786;1800;1651436033.9275858
600;0.052462104707956314;1802;1651436043.9593825
601;0.05265619605779648;1804;1651436046.242226
602;0.052483513951301575;1805;1651436047.3847718
603;0.05245180055499077;1808;1651436050.7984002
604;0.052269238978624344;1814;1651436057.5578468
605;0.05143776535987854;1818;1651436062.087963
606;0.051678046584129333;1820;1651436064.3556151
607;0.051231686025857925;1825;1651436070.0290854
608;0.05151157081127167;1828;1651436073.407149
609;0.05122332647442818;1830;1651436075.6849937
610;0.051455117762088776;1834;1651436080.3147821
611;0.05142252519726753;1836;1651436082.5644693
612;0.0520021989941597;1845;1651436092.929067
613;0.051755521446466446;1852;1651436100.888969
614;0.051362644881010056;1857;1651436106.6396868
615;0.05134538933634758;1858;1651436107.780709
616;0.051358919590711594;1859;1651436108.9306877
617;0.051571011543273926;1860;1651436110.0620291
618;0.0509234294295311;1865;1651436115.7718246
619;0.05128508433699608;1868;1651436119.1755016
620;0.05111245810985565;1871;1651436122.6110866
621;0.050917670130729675;1880;1651436132.8353758
622;0.05088486149907112;1881;1651436133.9750795
623;0.051070719957351685;1882;1651436135.1181746
624;0.05105820298194885;1883;1651436136.271537
625;0.05157042667269707;1891;1651436145.4457874
626;0.05187750607728958;1895;1651436150.013789
627;0.05272720754146576;1901;1651436164.7300355
628;0.052849896252155304;1902;1651436165.883281
629;0.05276923254132271;1906;1651436170.4745948
