;update/loss;Steps;Wall_Time
64;0.22753363847732544;199;1651457827.794269
65;0.22530598938465118;202;1651457836.5569496
66;0.22508583962917328;203;1651457837.9050999
67;0.22463761270046234;204;1651457839.2843325
68;0.2237311601638794;206;1651457842.0084713
69;0.22351084649562836;207;1651457843.3598528
70;0.2217404693365097;212;1651457850.0783272
71;0.2212373912334442;213;1651457851.434578
72;0.22089558839797974;214;1651457852.7638388
73;0.22055219113826752;215;1651457854.1236668
74;0.21947072446346283;217;1651457856.8507833
75;0.21755893528461456;220;1651457860.860399
76;0.21701589226722717;221;1651457862.2256074
77;0.2164745330810547;222;1651457863.5928566
78;0.21520167589187622;224;1651457866.3528786
79;0.21391119062900543;226;1651457869.0836601
80;0.21266862750053406;228;1651457871.785387
81;0.21097521483898163;230;1651457874.4788458
82;0.20981696248054504;233;1651457878.517674
83;0.20841611921787262;236;1651457882.637121
84;0.2057558298110962;240;1651457888.0184162
85;0.20408311486244202;243;1651457892.0666614
86;0.19960562884807587;251;1651457902.957267
87;0.19918498396873474;253;1651457905.6601481
88;0.19612494111061096;256;1651457909.7594
89;0.19454258680343628;258;1651457912.4904275
90;0.19224072992801666;261;1651457916.562376
91;0.18745246529579163;272;1651457931.4246902
92;0.18616515398025513;276;1651457936.8308327
93;0.18562069535255432;278;1651457939.4834511
94;0.18494126200675964;281;1651457943.5350156
95;0.18475386500358582;282;1651457944.8977013
96;0.18391162157058716;285;1651457948.950759
97;0.1831948161125183;287;1651457951.6425421
98;0.18139667809009552;298;1651457966.6668677
99;0.1809721291065216;300;1651457969.383982
100;0.18127642571926117;302;1651457976.761485
101;0.18121397495269775;303;1651457978.098881
102;0.1813264638185501;306;1651457982.1933322
103;0.18083319067955017;308;1651457984.8874931
104;0.1796444058418274;314;1651457992.9342332
105;0.17895281314849854;322;1651458003.7903173
106;0.17876316606998444;324;1651458006.4916787
107;0.17848704755306244;325;1651458007.830774
108;0.1783689558506012;326;1651458009.1858795
109;0.1780325323343277;327;1651458010.5722907
110;0.1778184026479721;328;1651458011.9594772
111;0.17766690254211426;329;1651458013.2867072
112;0.17663100361824036;333;1651458018.6516452
113;0.1763213574886322;334;1651458019.9756832
114;0.1750028431415558;339;1651458026.7308698
115;0.17481859028339386;340;1651458028.096964
116;0.17472967505455017;341;1651458029.4702322
117;0.17435048520565033;342;1651458030.7940564
118;0.17407925426959991;343;1651458032.1194348
119;0.17369922995567322;344;1651458033.4763746
120;0.171343132853508;353;1651458045.6844928
121;0.17140348255634308;354;1651458047.055419
122;0.1713201254606247;356;1651458049.7482839
123;0.17117345333099365;357;1651458051.1014805
124;0.1707777976989746;364;1651458060.5409122
125;0.16885562241077423;371;1651458070.0588768
126;0.16825348138809204;373;1651458072.7611704
127;0.16783520579338074;375;1651458075.47767
128;0.16749723255634308;377;1651458078.1461387
129;0.1668957769870758;379;1651458080.8123994
130;0.16666021943092346;382;1651458084.8464026
131;0.16665387153625488;383;1651458086.193761
132;0.16656458377838135;388;1651458093.0205655
133;0.16651158034801483;389;1651458094.360965
134;0.16612184047698975;392;1651458098.4294152
135;0.16508391499519348;396;1651458103.8276954
136;0.16457758843898773;399;1651458107.8315516
137;0.16217607259750366;405;1651458120.7766647
138;0.16156581044197083;406;1651458122.1373334
139;0.15985338389873505;412;1651458130.235685
140;0.15948280692100525;413;1651458131.619283
141;0.15945401787757874;414;1651458132.978183
142;0.15929295122623444;415;1651458134.3308542
143;0.15889261662960052;420;1651458141.0430813
144;0.15916462242603302;421;1651458142.408305
145;0.15909819304943085;425;1651458147.7951436
146;0.15887145698070526;427;1651458150.5346456
147;0.15856125950813293;430;1651458154.5142834
148;0.15777082741260529;437;1651458163.9665883
149;0.15830868482589722;443;1651458172.078292
150;0.15836669504642487;444;1651458173.440539
151;0.1584307849407196;445;1651458174.804904
152;0.15878482162952423;447;1651458177.5089538
153;0.15933828055858612;451;1651458182.8630848
154;0.1592114418745041;455;1651458188.2678432
155;0.15940430760383606;457;1651458190.992588
156;0.15859122574329376;466;1651458203.1994424
157;0.1586218774318695;470;1651458208.6047072
158;0.15905441343784332;477;1651458218.0925424
159;0.15788505971431732;486;1651458230.3166616
160;0.1565263718366623;493;1651458239.7732677
161;0.15629705786705017;494;1651458241.1230652
162;0.155944362282753;497;1651458245.15664
163;0.15569646656513214;500;1651458249.182883
164;0.1548350751399994;505;1651458260.8204992
165;0.1548665165901184;506;1651458262.1723275
166;0.15482638776302338;508;1651458264.8874116
167;0.15602150559425354;512;1651458270.2866962
168;0.15621930360794067;514;1651458273.0292003
169;0.15511856973171234;521;1651458282.361728
170;0.15491431951522827;523;1651458285.0055566
171;0.1543838381767273;527;1651458290.361547
172;0.15416622161865234;531;1651458295.7382536
173;0.15390056371688843;533;1651458298.4570246
174;0.15349635481834412;538;1651458305.2315857
175;0.1532975733280182;539;1651458306.5840816
176;0.15238355100154877;544;1651458313.3401642
177;0.15207014977931976;545;1651458314.6725523
178;0.15196265280246735;546;1651458315.9931464
179;0.1519428789615631;547;1651458317.3561738
180;0.1515195667743683;548;1651458318.711237
181;0.15172773599624634;549;1651458320.0610764
182;0.15203046798706055;551;1651458322.7616704
183;0.15203595161437988;552;1651458324.1512403
184;0.15159918367862701;553;1651458325.5129325
185;0.15143802762031555;556;1651458329.6086318
186;0.15115825831890106;561;1651458336.3632832
187;0.15064994990825653;565;1651458341.7266555
188;0.14884087443351746;572;1651458351.1995182
189;0.1474672108888626;578;1651458358.3548968
190;0.1473226100206375;579;1651458359.4986973
191;0.146992489695549;581;1651458361.7861934
192;0.14574626088142395;591;1651458373.113997
193;0.145156592130661;597;1651458379.8602455
194;0.14492632448673248;598;1651458380.9822404
195;0.14483633637428284;599;1651458382.1272037
196;0.1444668471813202;601;1651458388.4213126
197;0.1445830911397934;607;1651458395.2059467
198;0.14447449147701263;608;1651458396.3314528
199;0.14393334090709686;609;1651458397.4486206
200;0.14139197766780853;616;1651458405.350731
201;0.14069928228855133;619;1651458408.7196665
202;0.1394922435283661;623;1651458413.1694374
203;0.1388198584318161;626;1651458416.5873501
204;0.13785520195960999;631;1651458422.257697
205;0.13777923583984375;632;1651458423.3947427
206;0.13728132843971252;634;1651458425.6442578
207;0.1366044580936432;639;1651458431.2687495
208;0.1356601119041443;644;1651458436.8891225
209;0.133722186088562;651;1651458444.7770085
210;0.1334274858236313;653;1651458447.0028722
211;0.1328967809677124;654;1651458448.1439877
212;0.13289853930473328;656;1651458450.419247
213;0.1328016221523285;658;1651458452.645091
214;0.13287729024887085;665;1651458460.52274
215;0.133136585354805;667;1651458462.7526195
216;0.1332934945821762;668;1651458463.8922524
217;0.13319216668605804;669;1651458465.0350893
218;0.13329385221004486;670;1651458466.1680613
219;0.1334499567747116;672;1651458468.4481497
220;0.13360187411308289;673;1651458469.59652
221;0.13320845365524292;679;1651458476.4048073
222;0.13221025466918945;686;1651458484.334141
223;0.1320958137512207;687;1651458485.4642074
224;0.131368488073349;692;1651458491.1637812
225;0.13099156320095062;695;1651458494.569433
226;0.13103772699832916;696;1651458495.7125432
227;0.1302947849035263;700;1651458500.2325046
228;0.1301490217447281;701;1651458505.3182802
229;0.12937213480472565;705;1651458509.9259164
230;0.1292860358953476;707;1651458512.2213876
231;0.12910692393779755;708;1651458513.3586988
232;0.12884299457073212;710;1651458515.60322
233;0.1286008656024933;711;1651458516.7163134
234;0.1285061240196228;712;1651458517.8253279
235;0.12832842767238617;714;1651458520.0888693
236;0.12824232876300812;716;1651458522.3508542
237;0.1279168576002121;724;1651458531.397656
238;0.12791232764720917;728;1651458535.9678612
239;0.12786392867565155;729;1651458537.0777504
240;0.128285214304924;734;1651458542.6646898
241;0.12833614647388458;736;1651458544.9336903
242;0.1285688877105713;741;1651458550.6013741
243;0.12847042083740234;747;1651458557.43549
244;0.1283174306154251;749;1651458559.710534
245;0.12793739140033722;753;1651458564.5571132
246;0.12791165709495544;755;1651458567.2526653
247;0.1274271160364151;756;1651458568.5843623
248;0.12717710435390472;758;1651458571.2629333
249;0.1264205276966095;760;1651458573.958236
250;0.12529389560222626;766;1651458582.0698574
251;0.12489794194698334;769;1651458586.1018624
252;0.1245691105723381;772;1651458590.1642842
253;0.1253349483013153;774;1651458592.8377635
254;0.12626120448112488;779;1651458599.5641925
255;0.1284131407737732;782;1651458603.6563597
256;0.12883421778678894;783;1651458605.0402467
257;0.12984874844551086;786;1651458609.036635
258;0.13194674253463745;794;1651458619.9015381
259;0.13281656801700592;800;1651458628.0247166
260;0.1330278515815735;804;1651458638.1551468
261;0.13290786743164062;805;1651458639.5139203
262;0.13314564526081085;809;1651458644.9226947
263;0.13326501846313477;812;1651458648.9109983
264;0.13314288854599;813;1651458650.2308378
265;0.1332416832447052;816;1651458654.245785
266;0.13320620357990265;818;1651458656.9319315
267;0.13305015861988068;824;1651458665.0051954
268;0.13286909461021423;827;1651458669.0161219
269;0.13284346461296082;828;1651458670.353437
270;0.13251714408397675;830;1651458673.0959632
271;0.13147012889385223;835;1651458679.8179138
272;0.1304115206003189;840;1651458686.6533067
273;0.1297703981399536;844;1651458692.0702777
274;0.12971505522727966;845;1651458693.4338417
275;0.1294124871492386;848;1651458697.4242547
276;0.12926797568798065;850;1651458700.1048152
277;0.12929114699363708;851;1651458701.4457145
278;0.1291440725326538;852;1651458702.830446
279;0.12896503508090973;853;1651458704.2122226
280;0.128766268491745;855;1651458706.869712
281;0.12821955978870392;861;1651458714.9725153
282;0.1275148242712021;866;1651458721.7384176
283;0.1274002194404602;867;1651458723.093857
284;0.12712420523166656;868;1651458724.4459233
285;0.1268576830625534;870;1651458727.1291676
286;0.12634702026844025;872;1651458729.7935762
287;0.12485874444246292;875;1651458733.7902267
288;0.12463067471981049;876;1651458735.114792
289;0.12399034202098846;878;1651458737.8046956
290;0.12028958648443222;883;1651458744.542917
291;0.1190711110830307;885;1651458747.2259042
292;0.11874417960643768;886;1651458748.5832705
293;0.11778206378221512;888;1651458751.296741
294;0.11688143014907837;890;1651458754.0074172
295;0.11514892429113388;895;1651458760.6657195
296;0.1140497624874115;898;1651458764.6875217
297;0.11332578212022781;901;1651458773.5845292
298;0.11275409907102585;903;1651458776.2664628
299;0.1125478744506836;904;1651458777.6013863
300;0.11230362951755524;905;1651458778.9391572
301;0.11196526885032654;906;1651458780.2856658
302;0.11120474338531494;910;1651458785.665828
303;0.11033821105957031;915;1651458792.389831
304;0.11001609265804291;922;1651458801.7735493
305;0.11003191769123077;926;1651458807.1696312
306;0.11000500619411469;927;1651458808.526432
307;0.10998170077800751;928;1651458809.8877409
308;0.10997169464826584;932;1651458815.2660573
309;0.10995476692914963;933;1651458816.585241
310;0.10997974872589111;934;1651458817.8994431
311;0.10994461923837662;936;1651458820.6172528
312;0.10985174030065536;937;1651458821.9806988
313;0.1097932755947113;942;1651458828.6952999
314;0.10960353910923004;945;1651458832.674213
315;0.1095200926065445;946;1651458834.0190825
316;0.10924846678972244;948;1651458836.6742105
317;0.10908146947622299;950;1651458839.3441782
318;0.10884181410074234;952;1651458842.0354834
319;0.10914526134729385;958;1651458850.0916047
320;0.10948473960161209;961;1651458854.212515
321;0.1114577129483223;973;1651458870.4044216
322;0.11166578531265259;976;1651458874.4534285
323;0.11192012578248978;977;1651458875.8109438
324;0.11219068616628647;983;1651458883.8786259
325;0.112282395362854;984;1651458885.207268
326;0.11277181655168533;988;1651458890.5520139
327;0.11312083154916763;989;1651458891.9022808
328;0.11373312771320343;991;1651458894.5949063
329;0.11403332650661469;992;1651458895.9235866
330;0.11462467163801193;994;1651458898.6303844
331;0.11586540192365646;997;1651458902.6803527
332;0.11703620851039886;1000;1651458906.7853596
333;0.11805842071771622;1001;1651458913.030532
334;0.12135808914899826;1005;1651458918.3481581
335;0.12297192215919495;1008;1651458922.423576
336;0.12480588257312775;1012;1651458927.8161685
337;0.12592434883117676;1014;1651458930.5363884
338;0.12727071344852448;1018;1651458935.885831
339;0.1295056939125061;1027;1651458947.9909437
340;0.13153934478759766;1035;1651458958.6661358
341;0.13233256340026855;1040;1651458965.356641
342;0.13250087201595306;1041;1651458966.7074788
343;0.13308189809322357;1044;1651458970.7333374
344;0.13484357297420502;1050;1651458978.793489
345;0.13553330302238464;1053;1651458982.8717937
346;0.1361800581216812;1057;1651458988.2442224
347;0.13611294329166412;1058;1651458989.598435
348;0.13592831790447235;1060;1651458992.2785506
349;0.13591761887073517;1061;1651458993.4042015
350;0.13594892621040344;1062;1651458994.539063
351;0.13560323417186737;1063;1651458995.6577563
352;0.13572606444358826;1065;1651458997.8810253
353;0.13516966998577118;1070;1651459003.509797
354;0.13498887419700623;1076;1651459010.2488375
355;0.13466854393482208;1078;1651459012.473067
356;0.13470737636089325;1081;1651459015.8490608
357;0.1345800906419754;1082;1651459017.0025496
358;0.13459478318691254;1085;1651459020.4099128
359;0.13452236354351044;1086;1651459021.5455632
360;0.13437022268772125;1088;1651459023.776497
361;0.13300028443336487;1093;1651459029.378812
362;0.1324978917837143;1095;1651459031.6053035
363;0.13224129378795624;1096;1651459032.71508
364;0.13195675611495972;1097;1651459033.849966
365;0.1309981793165207;1099;1651459036.1251614
366;0.12972886860370636;1101;1651459042.4090164
367;0.1286841779947281;1102;1651459043.519647
368;0.12649910151958466;1105;1651459046.9060721
369;0.12496013939380646;1107;1651459049.1544125
370;0.12338299304246902;1111;1651459053.7016103
371;0.1229923814535141;1112;1651459054.8484616
372;0.12084458023309708;1117;1651459060.473702
373;0.12062869966030121;1118;1651459061.5817297
374;0.12003610283136368;1119;1651459062.6934798
375;0.11828577518463135;1125;1651459069.3975306
376;0.11732937395572662;1128;1651459072.7832644
377;0.11683040112257004;1130;1651459075.018883
378;0.11563824117183685;1134;1651459079.512347
379;0.11455711722373962;1142;1651459088.5139718
380;0.11429448425769806;1143;1651459089.622331
381;0.11412282288074493;1144;1651459090.7492201
382;0.11403113603591919;1145;1651459091.8747606
383;0.11374073475599289;1146;1651459092.99871
384;0.11301565170288086;1149;1651459096.411024
385;0.11210759729146957;1155;1651459103.2197146
386;0.11198095232248306;1156;1651459104.3386166
387;0.11170300096273422;1158;1651459106.606576
388;0.11087797582149506;1169;1651459118.9639137
389;0.11069320142269135;1175;1651459125.690382
390;0.11045889556407928;1177;1651459127.9744902
391;0.11022616177797318;1179;1651459130.2015965
392;0.11005382239818573;1182;1651459133.6112556
393;0.10971298068761826;1192;1651459144.8567562
394;0.10943422466516495;1196;1651459149.4128313
395;0.10932143777608871;1200;1651459153.956667
396;0.10950690507888794;1204;1651459162.585795
397;0.109929159283638;1207;1651459165.9591377
398;0.10994784533977509;1208;1651459167.0884008
399;0.11052367091178894;1212;1651459171.5554981
400;0.11050979048013687;1214;1651459173.826691
401;0.11065993458032608;1219;1651459179.4219084
402;0.11038394272327423;1221;1651459181.6627235
403;0.11009963601827621;1223;1651459183.8779504
404;0.10971281677484512;1227;1651459188.3498094
405;0.10969261080026627;1228;1651459189.4478495
406;0.11052853614091873;1231;1651459192.8552742
407;0.11132325977087021;1236;1651459198.4659662
408;0.11146906763315201;1238;1651459200.7176425
409;0.11163230240345001;1242;1651459205.2326448
410;0.11232075840234756;1247;1651459210.8168838
411;0.11230158060789108;1249;1651459213.1131835
412;0.11214734613895416;1251;1651459215.37651
413;0.11197078227996826;1256;1651459220.9636168
414;0.11206301301717758;1258;1651459223.1996672
415;0.11221057176589966;1263;1651459228.7811446
416;0.11186441034078598;1267;1651459233.3059428
417;0.11189454793930054;1268;1651459234.4274113
418;0.1118549257516861;1270;1651459236.69973
419;0.11153706163167953;1275;1651459242.2979324
420;0.111434206366539;1279;1651459246.7694004
421;0.11142084747552872;1281;1651459249.0088532
422;0.11136073619127274;1292;1651459261.4874773
423;0.11140315979719162;1293;1651459262.605529
424;0.11161128431558609;1300;1651459270.4213681
425;0.11161254346370697;1301;1651459275.7791524
426;0.11231623589992523;1304;1651459279.1233242
427;0.11148018389940262;1310;1651459285.907502
428;0.11107036471366882;1313;1651459289.2578475
429;0.11082065105438232;1317;1651459293.774577
430;0.11148062348365784;1322;1651459299.3755302
431;0.1123872920870781;1326;1651459303.9100184
432;0.11246278136968613;1328;1651459306.2098885
433;0.11271006613969803;1329;1651459307.3147478
434;0.11233995854854584;1330;1651459308.4265072
435;0.112185038626194;1331;1651459309.5343363
436;0.1120436042547226;1332;1651459310.6697392
437;0.1119593009352684;1333;1651459311.8022652
438;0.11189265549182892;1335;1651459314.0764847
439;0.11184550076723099;1336;1651459315.2112498
440;0.11183562129735947;1337;1651459316.361949
441;0.11151538789272308;1339;1651459318.5964808
442;0.11120875179767609;1341;1651459320.8388782
443;0.11101610213518143;1344;1651459324.2494283
444;0.11036113649606705;1351;1651459332.124799
445;0.11066650599241257;1353;1651459334.3407662
446;0.1105928122997284;1354;1651459335.4491284
447;0.11087866127490997;1356;1651459337.7241824
448;0.11142018437385559;1358;1651459339.9965897
449;0.11206871271133423;1362;1651459344.466929
450;0.11247996985912323;1364;1651459346.6935675
451;0.11364071816205978;1370;1651459353.4179873
452;0.11423815041780472;1372;1651459355.6821887
453;0.11761413514614105;1381;1651459365.8816762
454;0.1185547411441803;1387;1651459372.557304
455;0.11865425109863281;1388;1651459373.657075
456;0.11897414177656174;1390;1651459375.9274156
457;0.1191176027059555;1392;1651459378.2244425
458;0.11914539337158203;1393;1651459379.3830473
459;0.11925838887691498;1397;1651459383.9868484
460;0.11963269114494324;1401;1651459392.6835237
461;0.11939526349306107;1402;1651459393.8465807
462;0.11955232918262482;1407;1651459399.5249052
463;0.1193774938583374;1410;1651459402.936346
464;0.11941137164831161;1411;1651459404.0704472
465;0.11933183670043945;1413;1651459406.309971
466;0.11955803632736206;1416;1651459409.7223375
467;0.11896657198667526;1422;1651459416.4462364
468;0.11835137754678726;1425;1651459419.836732
469;0.11782374233007431;1428;1651459423.2655385
470;0.11696947365999222;1433;1651459428.9351437
471;0.11628814041614532;1438;1651459434.6073918
472;0.11633830517530441;1440;1651459436.896663
473;0.11630091071128845;1442;1651459439.2179992
474;0.11646853387355804;1450;1651459448.3291712
475;0.11524771898984909;1458;1651459457.5134428
476;0.1149253398180008;1460;1651459459.813653
477;0.11446904391050339;1461;1651459460.9559643
478;0.11440649628639221;1462;1651459462.0697865
479;0.11421173065900803;1464;1651459464.3410845
480;0.11402779072523117;1465;1651459465.4620142
481;0.11359494179487228;1468;1651459468.8802724
482;0.11269915103912354;1472;1651459473.451879
483;0.11229366064071655;1473;1651459474.6000447
484;0.11202644556760788;1474;1651459475.754319
485;0.111435666680336;1476;1651459478.0828733
486;0.11134307086467743;1477;1651459479.2415304
487;0.11097902804613113;1478;1651459480.3724802
488;0.11018155515193939;1484;1651459487.1305146
489;0.11003958433866501;1486;1651459489.4223945
490;0.11008623242378235;1489;1651459492.7916524
491;0.11007913947105408;1493;1651459497.2919004
492;0.11014103144407272;1494;1651459498.442594
493;0.11021480709314346;1500;1651459505.2288337
494;0.10991781949996948;1504;1651459514.0539696
495;0.10956380516290665;1515;1651459526.6109111
496;0.10940157622098923;1519;1651459531.1846964
497;0.10924436151981354;1521;1651459533.4227753
498;0.10921436548233032;1522;1651459534.5528834
499;0.10959984362125397;1529;1651459542.5315185
500;0.10997431725263596;1538;1651459552.7731214
501;0.11050239205360413;1540;1651459555.080922
502;0.1104334145784378;1541;1651459556.2350752
503;0.11070528626441956;1543;1651459558.5072587
504;0.11191295832395554;1560;1651459577.9058745
505;0.11276160180568695;1564;1651459582.5044672
506;0.11394393444061279;1569;1651459588.1222744
507;0.11487894505262375;1572;1651459591.5387838
508;0.11526432633399963;1574;1651459593.827852
509;0.11529362201690674;1578;1651459598.3607957
510;0.11541081964969635;1579;1651459599.522137
511;0.11535681039094925;1580;1651459600.6778376
512;0.115113265812397;1590;1651459612.000282
513;0.1150633916258812;1591;1651459613.1399524
514;0.11549347639083862;1595;1651459617.6190193
515;0.11558546870946884;1598;1651459621.01436
516;0.11573421955108643;1600;1651459623.2629557
517;0.11596332490444183;1602;1651459629.593139
518;0.11635256558656693;1605;1651459633.0485873
519;0.11680206656455994;1608;1651459636.5124488
520;0.11737625300884247;1611;1651459639.898944
521;0.11766355484724045;1613;1651459642.1815104
522;0.11780431121587753;1614;1651459643.3188548
523;0.11785738170146942;1615;1651459644.4670753
524;0.11814232170581818;1616;1651459645.5967164
525;0.11838223040103912;1617;1651459646.7220924
526;0.11863235384225845;1618;1651459647.850487
527;0.11902818828821182;1620;1651459650.1150248
528;0.11923186480998993;1622;1651459652.400879
529;0.11964596062898636;1626;1651459656.9066958
530;0.11956176906824112;1628;1651459659.1824512
531;0.11957497894763947;1629;1651459660.313519
532;0.11968457698822021;1631;1651459662.5787282
533;0.1194915696978569;1635;1651459667.0829399
534;0.1195405051112175;1636;1651459668.2279205
535;0.11956622451543808;1637;1651459669.3845708
536;0.11894873529672623;1639;1651459671.6728745
537;0.11893582344055176;1641;1651459673.941299
538;0.11849625408649445;1644;1651459677.370594
539;0.11809303611516953;1646;1651459679.6322114
540;0.11778636276721954;1650;1651459684.2485154
541;0.11669523268938065;1656;1651459690.9655423
542;0.116078220307827;1659;1651459694.3255312
543;0.11607564985752106;1660;1651459695.429656
544;0.11496708542108536;1665;1651459701.0751362
545;0.11367056518793106;1669;1651459705.6196582
546;0.11235557496547699;1674;1651459711.237459
547;0.11222395300865173;1675;1651459712.3641248
548;0.11210804432630539;1677;1651459714.5887396
549;0.11221874505281448;1681;1651459719.0263073
550;0.11224840581417084;1682;1651459720.1535437
551;0.1124383732676506;1684;1651459722.3849375
552;0.11244389414787292;1685;1651459723.4817624
553;0.11246893554925919;1687;1651459725.7298062
554;0.11222986876964569;1690;1651459729.0873108
555;0.11219515651464462;1691;1651459730.2003553
556;0.11219417303800583;1692;1651459731.3060853
557;0.11123917251825333;1695;1651459734.6541736
558;0.11102747917175293;1698;1651459737.992958
559;0.11082981526851654;1699;1651459739.1183064
560;0.11090102046728134;1700;1651459740.2597802
561;0.11066267639398575;1702;1651459746.759634
562;0.11071959137916565;1704;1651459748.9627788
563;0.11063051223754883;1705;1651459750.083122
564;0.11066622287034988;1707;1651459752.3944788
565;0.10909076780080795;1718;1651459764.7910783
566;0.10826508700847626;1723;1651459770.4074402
567;0.10813797265291214;1724;1651459771.5361574
568;0.10770945250988007;1727;1651459774.9266593
569;0.10766485333442688;1728;1651459776.0653455
570;0.10766161978244781;1732;1651459780.560492
571;0.10755687952041626;1733;1651459781.6912596
572;0.10740642994642258;1735;1651459783.934106
573;0.1070861965417862;1739;1651459788.363086
574;0.1070079356431961;1740;1651459789.4624908
575;0.10684818774461746;1741;1651459790.5799778
576;0.10645303130149841;1748;1651459798.5578318
577;0.10636704415082932;1749;1651459799.6665952
578;0.1064586490392685;1751;1651459801.9159021
579;0.1064937487244606;1752;1651459803.065382
580;0.10673356801271439;1753;1651459804.1855388
581;0.10695710778236389;1755;1651459806.462211
582;0.10717133432626724;1758;1651459809.820495
583;0.10711392015218735;1759;1651459810.9297566
584;0.10740812122821808;1760;1651459812.047824
585;0.10755965858697891;1764;1651459816.5916286
586;0.10777111351490021;1766;1651459818.8853245
587;0.10805944353342056;1768;1651459821.1319518
588;0.10828240215778351;1771;1651459824.507094
589;0.10767685621976852;1779;1651459833.4289777
590;0.107338547706604;1781;1651459835.6768982
591;0.1068137064576149;1783;1651459837.9445186
592;0.10669407993555069;1785;1651459840.2246547
593;0.10643944889307022;1789;1651459844.6634579
594;0.10656097531318665;1790;1651459845.7985032
595;0.10680505633354187;1792;1651459848.0650465
596;0.10694757103919983;1794;1651459850.3300707
597;0.10738827288150787;1796;1651459852.53182
598;0.10758934915065765;1797;1651459853.6550844
599;0.1080237552523613;1800;1651459857.0616057
600;0.10857851058244705;1802;1651459863.470331
601;0.10856283456087112;1804;1651459865.6832497
602;0.10861663520336151;1805;1651459866.7912104
603;0.10876881331205368;1808;1651459870.1317945
604;0.10887554287910461;1814;1651459876.9037094
605;0.10853622108697891;1818;1651459881.4980903
606;0.10866890102624893;1820;1651459883.7640493
607;0.10849713534116745;1825;1651459889.3540392
608;0.1084667444229126;1828;1651459892.706189
609;0.10835348814725876;1830;1651459894.9292557
610;0.10818570852279663;1834;1651459899.455028
611;0.10844777524471283;1836;1651459901.6727803
612;0.1090581864118576;1845;1651459911.7240715
613;0.10889116674661636;1852;1651459919.5410447
614;0.10817851126194;1857;1651459925.13968
615;0.10828638076782227;1858;1651459926.255351
616;0.1082022562623024;1859;1651459927.3525047
617;0.10790766030550003;1860;1651459928.4567473
618;0.10721848160028458;1865;1651459934.147094
619;0.1068611890077591;1868;1651459937.4617076
620;0.10708364099264145;1871;1651459940.841472
621;0.10897494852542877;1880;1651459951.070982
622;0.10906369239091873;1881;1651459952.1846936
623;0.10953737050294876;1882;1651459953.2823575
624;0.1099662035703659;1883;1651459954.3948987
625;0.11184979230165482;1891;1651459963.4314482
626;0.11256040632724762;1895;1651459967.9545753
627;0.11139273643493652;1901;1651459978.8435643
628;0.11130556464195251;1902;1651459979.9457498
