;update/loss;Steps;Wall_Time
152;0.19487766921520233;885;1651450931.5351377
153;0.19513864815235138;886;1651450932.2410743
154;0.19453421235084534;898;1651450940.18846
155;0.19640986621379852;901;1651450942.1711862
156;0.1963517665863037;906;1651450945.5258002
157;0.19897107779979706;910;1651450948.1579888
158;0.19983045756816864;915;1651450951.5204873
159;0.20039531588554382;922;1651450956.3246765
160;0.20044063031673431;927;1651450959.7028272
161;0.1965019553899765;942;1651450969.597167
162;0.19857157766819;946;1651450972.226603
163;0.19791193306446075;950;1651450974.886725
164;0.19901981949806213;952;1651450976.201909
165;0.19830121099948883;958;1651450980.1181746
166;0.1976814866065979;984;1651450997.3981955
167;0.1958056390285492;1000;1651451007.9836936
168;0.19506683945655823;1001;1651451008.646283
169;0.19106462597846985;1012;1651451015.9661744
170;0.19012103974819183;1027;1651451026.044918
171;0.19305473566055298;1035;1651451031.3987992
172;0.19248507916927338;1041;1651451035.4230757
173;0.18973419070243835;1057;1651451050.6773872
174;0.18993976712226868;1058;1651451051.3266554
175;0.18876665830612183;1063;1651451054.639198
176;0.18825112283229828;1070;1651451059.2683983
177;0.18714755773544312;1081;1651451066.4604042
178;0.18729907274246216;1082;1651451067.1189404
179;0.18681779503822327;1088;1651451071.1101806
180;0.18600241839885712;1093;1651451074.447417
181;0.18567074835300446;1095;1651451075.7548244
182;0.1848859339952469;1096;1651451076.4232767
183;0.18528231978416443;1097;1651451077.0630684
184;0.18339279294013977;1102;1651451080.3503356
185;0.18288660049438477;1107;1651451083.651915
186;0.18269692361354828;1111;1651451086.3039112
187;0.18083374202251434;1130;1651451098.948093
188;0.17970937490463257;1134;1651451101.5594773
189;0.17728278040885925;1144;1651451108.2133687
190;0.17649973928928375;1156;1651451116.1621547
191;0.17526403069496155;1169;1651451124.7109063
192;0.17366285622119904;1179;1651451131.3851943
193;0.17222242057323456;1192;1651451140.1190686
194;0.17317014932632446;1196;1651451142.787081
195;0.17263250052928925;1208;1651451150.829756
196;0.17447598278522491;1214;1651451154.8902273
197;0.1759749948978424;1219;1651451158.214518
198;0.17531752586364746;1223;1651451160.8409848
199;0.1779155284166336;1238;1651451170.8915484
200;0.1770404577255249;1249;1651451178.3109543
201;0.17908723652362823;1267;1651451190.4405403
202;0.1788630485534668;1268;1651451191.1044075
203;0.1793552041053772;1292;1651451211.4320264
204;0.17948505282402039;1293;1651451212.0997884
205;0.1802843064069748;1300;1651451216.7355573
206;0.17962317168712616;1304;1651451219.4216628
207;0.17701931297779083;1328;1651451235.3758056
208;0.17719264328479767;1331;1651451237.3512106
209;0.1768471598625183;1333;1651451238.6694794
210;0.17624925076961517;1336;1651451240.6705964
211;0.17531919479370117;1339;1651451242.6088192
212;0.17521993815898895;1341;1651451243.9570224
213;0.1762760579586029;1351;1651451250.5819912
214;0.17685890197753906;1354;1651451252.6245024
215;0.1769278645515442;1358;1651451255.3085082
216;0.17507749795913696;1362;1651451258.0265014
217;0.17725533246994019;1372;1651451264.831952
218;0.17704488337039948;1390;1651451276.9560518
219;0.1775762438774109;1392;1651451278.314078
220;0.1780424267053604;1397;1651451281.6335552
221;0.17817369103431702;1401;1651451284.2990828
222;0.17775334417819977;1402;1651451284.969668
223;0.17789822816848755;1407;1651451288.3287299
224;0.17686106264591217;1410;1651451290.286845
225;0.17651939392089844;1411;1651451290.9470096
226;0.17591172456741333;1413;1651451292.2569144
227;0.1753574013710022;1422;1651451298.2788184
228;0.17558172345161438;1433;1651451305.5738688
229;0.17542339861392975;1438;1651451308.903597
230;0.17546163499355316;1440;1651451310.2151666
231;0.17656053602695465;1458;1651451322.2053058
232;0.17728428542613983;1461;1651451324.2247915
233;0.1769406795501709;1468;1651451328.9268405
234;0.17656604945659637;1473;1651451332.2565997
235;0.17628881335258484;1476;1651451334.258612
236;0.1767072081565857;1477;1651451334.94397
237;0.1764318346977234;1478;1651451335.6072469
238;0.17570295929908752;1484;1651451339.6839504
239;0.1751829832792282;1486;1651451341.0563025
240;0.17461588978767395;1489;1651451343.095479
241;0.17402279376983643;1500;1651451350.6047714
242;0.1738552302122116;1504;1651451353.3259702
243;0.17642012238502502;1515;1651451365.649801
244;0.176804319024086;1519;1651451368.3648632
245;0.17761875689029694;1521;1651451369.7610989
246;0.17810091376304626;1522;1651451370.4574537
247;0.17779965698719025;1538;1651451381.394215
248;0.17811228334903717;1543;1651451384.7726169
249;0.17292837798595428;1560;1651451396.4173129
250;0.17377735674381256;1564;1651451399.1467638
251;0.17274829745292664;1569;1651451402.4898398
252;0.17179399728775024;1574;1651451405.8986728
253;0.17279240489006042;1578;1651451408.6040168
254;0.17295973002910614;1579;1651451409.2832143
255;0.1726771593093872;1580;1651451409.9530113
256;0.17312097549438477;1590;1651451416.7699065
257;0.17287498712539673;1595;1651451420.1206732
258;0.17385481297969818;1602;1651451424.8485694
259;0.17154884338378906;1611;1651451430.996915
260;0.1713273972272873;1613;1651451432.3382986
261;0.1724703460931778;1616;1651451434.4106617
262;0.17185552418231964;1620;1651451437.159128
263;0.1713181883096695;1626;1651451441.2645342
264;0.17026874423027039;1629;1651451443.3380983
265;0.1693081259727478;1631;1651451444.7035577
266;0.1702084094285965;1635;1651451447.3910532
267;0.16997550427913666;1636;1651451448.06435
268;0.16967783868312836;1637;1651451448.752759
269;0.16992755234241486;1639;1651451450.080403
270;0.17066098749637604;1646;1651451454.8151274
271;0.17269602417945862;1656;1651451461.737702
272;0.17343387007713318;1665;1651451467.9399593
273;0.1734207421541214;1669;1651451470.6765065
274;0.17429876327514648;1674;1651451474.0607128
275;0.17453309893608093;1681;1651451478.765377
276;0.17428147792816162;1684;1651451480.8305748
277;0.1739896684885025;1685;1651451481.5112584
278;0.1748938262462616;1691;1651451485.6301413
279;0.17495909333229065;1695;1651451488.3524117
280;0.17581583559513092;1698;1651451490.3970892
281;0.17610931396484375;1702;1651451493.1719546
282;0.17691181600093842;1704;1651451494.5768757
283;0.17672912776470184;1705;1651451495.2572496
284;0.17586661875247955;1718;1651451504.2286596
285;0.17888537049293518;1740;1651451523.9333112
286;0.1780083179473877;1748;1651451529.4109006
287;0.17719627916812897;1749;1651451530.0913436
288;0.17852629721164703;1752;1651451532.1219165
289;0.17837835848331451;1753;1651451532.7868595
290;0.17669029533863068;1759;1651451536.8383405
291;0.17676231265068054;1764;1651451540.2332869
292;0.1764625906944275;1768;1651451542.9452615
293;0.1762898564338684;1771;1651451545.0241423
294;0.17621654272079468;1779;1651451550.4540412
295;0.17674997448921204;1781;1651451551.8104577
296;0.17821276187896729;1789;1651451557.2015867
297;0.17811548709869385;1790;1651451557.8940637
298;0.1781027615070343;1792;1651451559.2639077
299;0.17791584134101868;1797;1651451562.6727426
300;0.17687097191810608;1800;1651451564.7196486
301;0.17547450959682465;1804;1651451567.3420658
302;0.17731846868991852;1808;1651451570.0340724
303;0.17656804621219635;1818;1651451576.8050702
304;0.1759158968925476;1830;1651451584.8794372
305;0.17546147108078003;1836;1651451588.9369905
306;0.17395687103271484;1845;1651451595.0727491
307;0.1727983057498932;1860;1651451605.3809328
308;0.1724713295698166;1865;1651451608.7973726
309;0.17284604907035828;1868;1651451610.8277743
310;0.17237122356891632;1880;1651451619.1298552
311;0.1717304140329361;1882;1651451620.493115
312;0.1716158092021942;1883;1651451621.1691327
313;0.1695607602596283;1902;1651451634.0729403
314;0.17017249763011932;1906;1651451636.8076258
315;0.17024344205856323;1908;1651451638.1997147
316;0.1705256700515747;1918;1651451644.9631698
317;0.17072416841983795;1924;1651451649.1055958
318;0.17053063213825226;1927;1651451651.1702807
319;0.16991077363491058;1929;1651451652.5312953
320;0.1717546284198761;1941;1651451660.7890673
321;0.1734488606452942;1955;1651451670.4728925
322;0.17465177178382874;1958;1651451672.4960628
323;0.1740909069776535;1963;1651451675.9443514
324;0.17466947436332703;1964;1651451676.6373055
325;0.17318984866142273;1976;1651451689.5744538
326;0.17351041734218597;1987;1651451697.2906945
327;0.17406918108463287;1995;1651451702.929637
328;0.17387399077415466;1998;1651451705.0292525
329;0.17427746951580048;1999;1651451705.7126245
330;0.17506791651248932;2002;1651451707.8097162
331;0.1748443841934204;2003;1651451708.5025258
332;0.1746857613325119;2006;1651451710.613174
333;0.17448273301124573;2013;1651451715.4435055
334;0.1743975579738617;2016;1651451717.5303667
335;0.17431136965751648;2021;1651451720.9548986
336;0.1746336966753006;2024;1651451723.0124555
337;0.17437978088855743;2030;1651451727.1686292
338;0.17400343716144562;2032;1651451728.5343888
339;0.17401115596294403;2037;1651451731.9887846
340;0.1743071973323822;2039;1651451733.3873644
341;0.1746014654636383;2040;1651451734.0784402
342;0.1744101196527481;2048;1651451739.5177274
343;0.17436781525611877;2054;1651451743.7113385
344;0.17348136007785797;2061;1651451748.5526934
345;0.1736326962709427;2065;1651451751.303158
346;0.17433159053325653;2078;1651451760.335242
347;0.17587631940841675;2088;1651451767.2468834
348;0.17608192563056946;2091;1651451769.34706
349;0.17580124735832214;2092;1651451770.0562122
350;0.17629940807819366;2097;1651451773.545701
351;0.17650194466114044;2098;1651451774.2410448
352;0.17593398690223694;2105;1651451779.0978868
353;0.1747211366891861;2118;1651451788.0661187
354;0.17427247762680054;2121;1651451790.1197565
355;0.1745157688856125;2124;1651451792.1468003
356;0.17496609687805176;2133;1651451798.2815223
357;0.17181505262851715;2154;1651451812.8209357
358;0.17019250988960266;2170;1651451823.9288976
359;0.17001467943191528;2178;1651451829.4775605
360;0.1694435179233551;2186;1651451834.9947093
361;0.16683554649353027;2228;1651451869.089695
362;0.16754770278930664;2238;1651451876.027524
363;0.16693347692489624;2242;1651451878.8361998
364;0.16687020659446716;2244;1651451880.2144716
365;0.16715237498283386;2248;1651451882.9683373
366;0.16748937964439392;2259;1651451890.6190276
367;0.1695406138896942;2276;1651451902.3806715
368;0.16864794492721558;2289;1651451911.2688162
369;0.17083467543125153;2303;1651451920.862237
370;0.16887366771697998;2312;1651451927.0322104
371;0.16858701407909393;2314;1651451928.4001565
372;0.16494721174240112;2333;1651451941.429028
373;0.16535203158855438;2334;1651451942.1167898
374;0.16572363674640656;2336;1651451943.4861455
375;0.16542799770832062;2345;1651451949.778584
376;0.16371692717075348;2367;1651451965.0425828
377;0.16327343881130219;2384;1651451976.8884375
378;0.16390332579612732;2389;1651451980.360492
379;0.16287629306316376;2391;1651451981.7359407
380;0.16234871745109558;2392;1651451982.456258
381;0.1612158566713333;2402;1651451989.4902747
382;0.16168856620788574;2405;1651451991.6263118
383;0.16265302896499634;2407;1651451993.0422883
384;0.16300702095031738;2416;1651451999.2518184
385;0.16270846128463745;2423;1651452008.9252775
386;0.16322772204875946;2425;1651452010.2954328
387;0.16350378096103668;2426;1651452010.9907029
388;0.1619553416967392;2449;1651452026.9028592
389;0.16216102242469788;2451;1651452028.2759311
390;0.16214729845523834;2452;1651452028.9773293
391;0.16075631976127625;2460;1651452034.448583
392;0.1602657437324524;2465;1651452037.8240788
393;0.15935896337032318;2468;1651452039.908744
394;0.15973472595214844;2471;1651452041.993825
395;0.1593766212463379;2475;1651452044.7509604
396;0.1589694321155548;2476;1651452045.4199142
397;0.15931271016597748;2479;1651452047.4677374
398;0.15884582698345184;2487;1651452053.0760741
399;0.15811005234718323;2489;1651452054.4402487
400;0.15950269997119904;2493;1651452057.265751
401;0.15775379538536072;2497;1651452060.109569
402;0.15889406204223633;2503;1651452064.2718337
403;0.15938270092010498;2513;1651452071.1424756
404;0.15936538577079773;2515;1651452072.538088
405;0.15921291708946228;2517;1651452073.9190562
406;0.15989308059215546;2530;1651452082.8589597
407;0.16088391840457916;2534;1651452085.5871499
408;0.15930788218975067;2543;1651452091.6963723
409;0.15887168049812317;2548;1651452095.0945928
410;0.1600685715675354;2550;1651452096.4520602
411;0.15943345427513123;2557;1651452101.2375145
412;0.16007928550243378;2565;1651452106.7090995
413;0.16093206405639648;2571;1651452110.8401258
414;0.1602560430765152;2577;1651452114.9852965
415;0.15991994738578796;2581;1651452117.7407727
416;0.16019529104232788;2585;1651452120.5179746
417;0.16013474762439728;2586;1651452121.2112026
418;0.16096343100070953;2589;1651452123.2695596
419;0.16001984477043152;2593;1651452126.0293353
420;0.15954090654850006;2602;1651452132.3021865
421;0.1596430540084839;2604;1651452133.7108982
422;0.15850146114826202;2614;1651452140.7074232
423;0.15823911130428314;2626;1651452149.0782084
424;0.15802407264709473;2629;1651452151.1364493
425;0.15802088379859924;2631;1651452152.5319798
426;0.15982070565223694;2647;1651452168.2549906
427;0.1591101437807083;2651;1651452170.9977305
428;0.16047745943069458;2682;1651452192.331235
429;0.1605611890554428;2696;1651452202.2130458
430;0.1618703454732895;2698;1651452203.6135278
431;0.16161945462226868;2701;1651452205.7076309
432;0.16195541620254517;2704;1651452207.7542248
433;0.1623062789440155;2716;1651452216.1231217
434;0.1615801453590393;2718;1651452217.539465
435;0.16174302995204926;2724;1651452221.6872544
436;0.16223178803920746;2751;1651452240.533959
437;0.16223056614398956;2757;1651452244.648499
438;0.1621340960264206;2762;1651452248.0608552
439;0.161581352353096;2764;1651452249.4134383
440;0.16083577275276184;2770;1651452253.4916885
441;0.15708646178245544;2792;1651452268.5229015
442;0.15568330883979797;2801;1651452274.7921631
443;0.1556900590658188;2802;1651452275.510508
444;0.15519888699054718;2813;1651452283.0871656
445;0.1549464464187622;2814;1651452283.7616868
446;0.15473152697086334;2816;1651452285.158574
447;0.15240256488323212;2834;1651452297.6619966
448;0.15109166502952576;2848;1651452307.3764768
449;0.15058237314224243;2849;1651452308.0939035
450;0.15017999708652496;2853;1651452310.8297522
451;0.15023395419120789;2860;1651452315.69359
452;0.15015314519405365;2861;1651452316.3791888
453;0.1504753679037094;2863;1651452317.7524526
454;0.150743305683136;2874;1651452329.9951854
455;0.1525830775499344;2886;1651452338.248776
456;0.151971235871315;2890;1651452341.0674691
457;0.15350770950317383;2897;1651452345.8932526
458;0.15250743925571442;2912;1651452356.234709
459;0.1528165489435196;2924;1651452364.6880827
460;0.1532665342092514;2935;1651452372.2994738
461;0.15300790965557098;2936;1651452372.977467
462;0.1527635008096695;2937;1651452373.6945007
463;0.1534048318862915;2938;1651452374.385687
464;0.15632818639278412;2954;1651452385.4122887
465;0.156474307179451;2956;1651452386.8130028
466;0.1565113067626953;2960;1651452389.5563054
467;0.1570788472890854;2976;1651452400.7742696
468;0.1577518731355667;2992;1651452412.0136743
469;0.15737053751945496;2993;1651452412.733719
470;0.15632472932338715;2996;1651452414.8493342
471;0.1576324999332428;3000;1651452417.630009
472;0.15674841403961182;3006;1651452421.796126
473;0.15616372227668762;3007;1651452422.4955194
474;0.15679097175598145;3009;1651452423.9056504
475;0.15633127093315125;3012;1651452425.9710956
476;0.15713800489902496;3016;1651452428.742624
477;0.1568606197834015;3037;1651452443.3619542
478;0.15611030161380768;3040;1651452445.4361618
479;0.15359945595264435;3046;1651452449.6127837
480;0.1548127382993698;3053;1651452454.5341363
481;0.15510816872119904;3058;1651452458.0401354
482;0.15461762249469757;3061;1651452460.1581671
483;0.15574544668197632;3083;1651452475.5943398
484;0.15674328804016113;3090;1651452485.2224004
485;0.15816903114318848;3103;1651452494.237028
486;0.1587689369916916;3108;1651452497.747235
487;0.15799805521965027;3119;1651452505.3068328
488;0.15689367055892944;3128;1651452511.5529182
489;0.1575859934091568;3133;1651452515.0389032
490;0.15733759105205536;3136;1651452517.0927827
491;0.15892833471298218;3145;1651452523.294223
492;0.15733501315116882;3161;1651452534.4177535
493;0.15584376454353333;3167;1651452538.5325046
494;0.1545117348432541;3182;1651452548.9900143
495;0.15226277709007263;3188;1651452553.1404662
496;0.1525617390871048;3189;1651452553.8215065
497;0.15094292163848877;3203;1651452563.5753355
498;0.1513647884130478;3204;1651452564.287127
499;0.15105855464935303;3223;1651452577.6586757
500;0.15126486122608185;3225;1651452579.0578914
501;0.15099585056304932;3229;1651452581.8622065
502;0.1507679969072342;3230;1651452582.5798461
503;0.15049926936626434;3249;1651452595.8844035
504;0.15092381834983826;3250;1651452596.659665
505;0.14906667172908783;3272;1651452611.8742998
506;0.15002793073654175;3281;1651452618.1464214
507;0.15101924538612366;3296;1651452628.3620634
508;0.15120381116867065;3298;1651452629.732431
509;0.15066765248775482;3309;1651452637.1337698
510;0.15031848847866058;3329;1651452655.5674407
511;0.14994032680988312;3335;1651452659.699679
512;0.15064272284507751;3343;1651452665.2653558
513;0.15125301480293274;3344;1651452665.960232
514;0.15113621950149536;3345;1651452666.6296542
515;0.15099410712718964;3355;1651452673.6153703
516;0.15104921162128448;3366;1651452681.212074
517;0.15164844691753387;3369;1651452683.252678
518;0.15119551122188568;3370;1651452683.9223225
519;0.15163663029670715;3371;1651452684.611747
520;0.15140767395496368;3373;1651452685.9750543
521;0.15016451478004456;3379;1651452690.089274
522;0.1505647897720337;3382;1651452692.1807175
523;0.1487627625465393;3399;1651452704.0335472
524;0.14874088764190674;3401;1651452705.4281766
525;0.148826003074646;3406;1651452708.8715687
526;0.14967012405395508;3412;1651452713.0378711
527;0.14974726736545563;3418;1651452717.2371988
528;0.15099167823791504;3432;1651452726.9056394
529;0.1501496136188507;3436;1651452729.68519
530;0.1498032957315445;3444;1651452735.1901093
531;0.15050622820854187;3447;1651452737.2745879
532;0.14997652173042297;3457;1651452744.2235107
533;0.14976824820041656;3460;1651452746.2544632
534;0.15026140213012695;3463;1651452748.2926238
535;0.15070846676826477;3464;1651452748.9800918
536;0.15057280659675598;3470;1651452753.1567614
537;0.1503586769104004;3475;1651452756.6093404
538;0.15033848583698273;3478;1651452758.705176
539;0.14992986619472504;3485;1651452763.6744053
540;0.1495465189218521;3489;1651452766.4274385
541;0.14943771064281464;3491;1651452767.8342543
542;0.15043768286705017;3495;1651452770.6256921
543;0.14996585249900818;3510;1651452781.166983
544;0.14981111884117126;3515;1651452784.6685314
545;0.14935246109962463;3526;1651452792.360939
546;0.14934511482715607;3532;1651452796.6032903
547;0.14946618676185608;3534;1651452797.9946299
548;0.14915774762630463;3539;1651452806.3974328
549;0.14898927509784698;3540;1651452807.0906796
550;0.14886093139648438;3541;1651452807.7876332
551;0.1492050588130951;3544;1651452809.8465528
552;0.1492876410484314;3546;1651452811.2619479
553;0.14929553866386414;3547;1651452811.9590538
554;0.14985592663288116;3563;1651452823.1477861
555;0.1490200161933899;3576;1651452832.1700416
556;0.1503717005252838;3583;1651452837.0741367
557;0.14983196556568146;3587;1651452839.8825548
558;0.14996716380119324;3589;1651452841.279348
559;0.14957818388938904;3598;1651452847.6690238
560;0.14997129142284393;3601;1651452849.7499814
561;0.1500519961118698;3604;1651452851.8684483
562;0.15076874196529388;3614;1651452858.8025312
563;0.1529833823442459;3627;1651452867.9207022
564;0.15256255865097046;3633;1651452872.1209626
565;0.1522141546010971;3634;1651452872.8251128
566;0.15352711081504822;3640;1651452876.9948971
567;0.15349434316158295;3642;1651452878.3861275
568;0.1530824452638626;3646;1651452881.178767
569;0.15282602608203888;3648;1651452882.5968442
570;0.1523076444864273;3651;1651452884.6781769
571;0.15198259055614471;3661;1651452891.5655398
572;0.15301795303821564;3664;1651452893.586651
573;0.15303921699523926;3667;1651452895.6486728
574;0.15512661635875702;3678;1651452903.3157735
575;0.15386635065078735;3685;1651452908.1955154
576;0.15462644398212433;3692;1651452913.133651
577;0.1547776758670807;3695;1651452915.2471237
578;0.1548631638288498;3698;1651452917.4057345
579;0.1545782834291458;3701;1651452919.4954402
580;0.15501129627227783;3704;1651452921.5914629
581;0.15581423044204712;3707;1651452923.6493788
582;0.15488660335540771;3709;1651452925.0567024
583;0.15470120310783386;3710;1651452925.7659197
584;0.15429478883743286;3712;1651452927.140218
585;0.15472553670406342;3716;1651452929.879146
586;0.15327833592891693;3720;1651452932.7033286
587;0.1528734713792801;3721;1651452933.3911119
588;0.15290476381778717;3722;1651452934.1255708
589;0.15337638556957245;3723;1651452934.8102696
590;0.15357106924057007;3724;1651452935.516642
591;0.1537524312734604;3728;1651452938.2973776
592;0.15247569978237152;3740;1651452946.6309907
593;0.15274448692798615;3747;1651452951.4646692
594;0.1536170095205307;3754;1651452956.240489
595;0.1537744253873825;3760;1651452965.0771155
596;0.15172332525253296;3780;1651452978.8839667
597;0.15172815322875977;3784;1651452981.63695
598;0.1516716033220291;3790;1651452985.85811
599;0.15096557140350342;3795;1651452989.2851307
600;0.151187002658844;3798;1651452991.320522
601;0.14927391707897186;3810;1651452999.5517194
602;0.14931510388851166;3813;1651453001.6564271
603;0.15011364221572876;3818;1651453005.140296
604;0.14982572197914124;3853;1651453029.3675988
605;0.14991365373134613;3857;1651453032.1622257
606;0.14934971928596497;3862;1651453035.6544425
607;0.14984601736068726;3873;1651453043.309547
608;0.14992450177669525;3884;1651453050.9266796
609;0.15036773681640625;3891;1651453055.8163478
610;0.14817427098751068;3919;1651453075.482378
611;0.1478254795074463;3922;1651453077.5656726
612;0.14768873155117035;3924;1651453078.957621
613;0.146880105137825;3930;1651453083.1451905
614;0.14661847054958344;3931;1651453083.8257298
615;0.14636431634426117;3932;1651453084.4953392
616;0.1467062383890152;3933;1651453085.2113037
617;0.14668726921081543;3934;1651453085.9093628
618;0.14641594886779785;3936;1651453087.3338113
619;0.14592598378658295;3946;1651453094.4030826
620;0.14554299414157867;3947;1651453095.109643
