;update/loss;Steps;Wall_Time
2198;0.0347219780087471;2948;1651298516.6161518
2199;0.03466452285647392;2950;1651298518.493994
2200;0.03461453691124916;2951;1651298519.4075139
2201;0.03443307802081108;2952;1651298520.3209348
2202;0.03404446691274643;2953;1651298521.218317
2203;0.03385576978325844;2954;1651298522.1177936
2204;0.03375166654586792;2955;1651298523.0147753
2205;0.03355315700173378;2956;1651298523.9194748
2206;0.0334913469851017;2957;1651298524.8182247
2207;0.03337068110704422;2958;1651298525.7383838
2208;0.033147428184747696;2959;1651298526.6542978
2209;0.033134784549474716;2960;1651298527.5700355
2210;0.03299960121512413;2961;1651298528.4930305
2211;0.032810259610414505;2963;1651298530.3159654
2212;0.03262371942400932;2965;1651298532.1182787
2213;0.032501690089702606;2966;1651298533.013892
2214;0.03237893432378769;2967;1651298533.9243045
2215;0.03230908513069153;2968;1651298534.822263
2216;0.0321948267519474;2969;1651298535.7225466
2217;0.03210258483886719;2970;1651298536.6426153
2218;0.031932707875967026;2972;1651298538.4685538
2219;0.03168840333819389;2974;1651298540.3028615
2220;0.03161013498902321;2976;1651298542.1315746
2221;0.03149760887026787;2977;1651298543.0361283
2222;0.03143671527504921;2979;1651298544.8448136
2223;0.03136991336941719;2980;1651298545.74553
2224;0.03126741945743561;2981;1651298546.6532965
2225;0.031162414699792862;2982;1651298547.552591
2226;0.0310916006565094;2983;1651298548.4539354
2227;0.030906671658158302;2985;1651298550.2693217
2228;0.030783483758568764;2987;1651298552.0791059
2229;0.03070417232811451;2988;1651298552.9746506
2230;0.030371174216270447;2991;1651298555.6872358
2231;0.03028813749551773;2992;1651298556.5841622
2232;0.030223896726965904;2993;1651298557.481549
2233;0.030152343213558197;2994;1651298558.3895152
2234;0.030100075528025627;2995;1651298559.2930968
2235;0.030101487413048744;2996;1651298560.20833
2236;0.03008941560983658;2997;1651298561.1144557
2237;0.03001197800040245;2998;1651298562.024318
2238;0.029958199709653854;2999;1651298562.9318461
2239;0.02997579239308834;3000;1651298563.827141
2240;0.03003789857029915;3002;1651298573.1983378
2241;0.03023393265902996;3003;1651298574.103029
2242;0.03034241870045662;3005;1651298575.9410758
2243;0.030611036345362663;3006;1651298576.8593366
2244;0.03076052851974964;3007;1651298577.77772
2245;0.031053386628627777;3009;1651298579.6081629
2246;0.031129639595746994;3010;1651298580.526611
2247;0.031214013695716858;3011;1651298581.4371583
2248;0.031309764832258224;3012;1651298582.354476
2249;0.03131280466914177;3016;1651298585.9687042
2250;0.03126516193151474;3019;1651298588.6917396
2251;0.031284887343645096;3020;1651298589.600427
2252;0.03129330649971962;3021;1651298590.5136523
2253;0.03129023686051369;3022;1651298591.4124138
2254;0.03131655976176262;3023;1651298592.3118117
2255;0.03134017810225487;3027;1651298595.9148936
2256;0.03132546320557594;3028;1651298596.821458
2257;0.031364694237709045;3029;1651298597.727106
2258;0.03137684240937233;3030;1651298598.6419373
2259;0.031369809061288834;3031;1651298599.554688
2260;0.031387168914079666;3033;1651298601.3751793
2261;0.03139656409621239;3034;1651298602.2789757
2262;0.03143046796321869;3035;1651298603.1925926
2263;0.03145703300833702;3036;1651298604.1051652
2264;0.03138476610183716;3037;1651298605.0205984
2265;0.03131646290421486;3038;1651298605.9327743
2266;0.03127894550561905;3040;1651298607.7656074
2267;0.031217027455568314;3041;1651298608.6697006
2268;0.031131314113736153;3042;1651298609.5780883
2269;0.03109840303659439;3043;1651298610.489482
2270;0.0310608372092247;3044;1651298611.3941717
2271;0.031028229743242264;3045;1651298612.2941308
2272;0.030966967344284058;3046;1651298613.190304
2273;0.030904363840818405;3047;1651298614.0932612
2274;0.030939856544137;3048;1651298614.9916773
2275;0.03094332106411457;3049;1651298615.8922703
2276;0.0309000201523304;3050;1651298616.796202
2277;0.030907120555639267;3051;1651298617.7099705
2278;0.030926352366805077;3053;1651298619.5236137
2279;0.03087788075208664;3054;1651298620.4277108
2280;0.030934646725654602;3055;1651298621.3364956
2281;0.030901705846190453;3056;1651298622.2502754
2282;0.03085290640592575;3058;1651298624.041061
2283;0.030886737629771233;3059;1651298624.9371462
2284;0.030812636017799377;3060;1651298625.8442738
2285;0.030799048021435738;3061;1651298626.7426307
2286;0.030818117782473564;3062;1651298627.6460938
2287;0.03079230524599552;3063;1651298628.556555
2288;0.030797991901636124;3064;1651298629.4549346
2289;0.030827125534415245;3065;1651298630.4476771
2290;0.030885184183716774;3066;1651298631.3472455
2291;0.03094043768942356;3068;1651298633.1680112
2292;0.03096233494579792;3069;1651298634.0783684
2293;0.030975958332419395;3070;1651298634.9942915
2294;0.0309333186596632;3071;1651298635.92375
2295;0.030826130881905556;3076;1651298640.459994
2296;0.030802257359027863;3078;1651298642.2896082
2297;0.03073030896484852;3079;1651298643.195973
2298;0.030682235956192017;3081;1651298644.9858963
2299;0.030652984976768494;3082;1651298645.8804657
2300;0.030644167214632034;3083;1651298646.7764556
2301;0.03063749521970749;3085;1651298648.5838141
2302;0.030645353719592094;3087;1651298650.394482
2303;0.030658945441246033;3089;1651298652.2312384
2304;0.030675219371914864;3090;1651298653.1527736
2305;0.030717957764863968;3092;1651298654.9440076
2306;0.030752131715416908;3094;1651298656.7491596
2307;0.03075065091252327;3095;1651298657.6485393
2308;0.030707450583577156;3097;1651298659.4579039
2309;0.030772993341088295;3099;1651298661.267069
2310;0.03072911687195301;3100;1651298662.1680112
2311;0.03072708286345005;3101;1651298670.6644063
2312;0.0306144580245018;3102;1651298671.5740623
2313;0.03038899600505829;3103;1651298672.4788618
2314;0.030402641743421555;3105;1651298674.2849183
2315;0.030163194984197617;3106;1651298675.1956835
2316;0.030016658827662468;3108;1651298677.0295262
2317;0.02981850877404213;3109;1651298677.9545422
2318;0.029734035953879356;3110;1651298678.8563983
2319;0.029676077887415886;3111;1651298679.763446
2320;0.029589954763650894;3112;1651298680.680377
2321;0.02953462488949299;3114;1651298682.4894707
2322;0.029437534511089325;3119;1651298687.0468698
2323;0.02927277609705925;3122;1651298689.7717214
2324;0.029195647686719894;3124;1651298691.6660569
2325;0.029156509786844254;3125;1651298692.5765254
2326;0.02911657653748989;3126;1651298693.4825864
2327;0.029062334448099136;3128;1651298695.308363
2328;0.028985828161239624;3129;1651298696.2254403
2329;0.028765806928277016;3133;1651298699.849869
2330;0.028713462874293327;3134;1651298700.772235
2331;0.028623970225453377;3135;1651298701.698921
2332;0.028568798676133156;3136;1651298702.607088
2333;0.028556736186146736;3137;1651298703.5173333
2334;0.02835593931376934;3140;1651298706.2443666
2335;0.02836950123310089;3143;1651298709.0079076
2336;0.028314786031842232;3145;1651298710.845003
2337;0.028374796733260155;3146;1651298711.7716682
2338;0.028441086411476135;3147;1651298712.6975815
2339;0.028339462354779243;3149;1651298714.5382018
2340;0.02839072048664093;3150;1651298715.45661
2341;0.029271656647324562;3155;1651298720.0022573
2342;0.029455004259943962;3156;1651298720.9043465
2343;0.02948622778058052;3157;1651298721.8282228
2344;0.029689041897654533;3158;1651298722.740138
2345;0.029644528403878212;3159;1651298723.659521
2346;0.029839608818292618;3161;1651298725.5081477
2347;0.029940862208604813;3162;1651298726.4377499
2348;0.030045730993151665;3163;1651298727.3607895
2349;0.030084071680903435;3164;1651298728.280717
2350;0.03013971447944641;3166;1651298730.1236634
2351;0.03024679236114025;3167;1651298731.039249
2352;0.030248956754803658;3168;1651298731.945623
2353;0.030300267040729523;3169;1651298732.8668647
2354;0.030433300882577896;3173;1651298736.4941843
2355;0.03050556778907776;3175;1651298738.319261
2356;0.030539819970726967;3176;1651298739.240301
2357;0.03055405244231224;3177;1651298740.1595695
2358;0.030569883063435555;3178;1651298741.0798836
2359;0.030578594654798508;3179;1651298741.9927816
2360;0.030736831948161125;3182;1651298744.7605238
2361;0.030754897743463516;3183;1651298745.6823752
2362;0.030765747651457787;3185;1651298747.5181854
2363;0.030754003673791885;3186;1651298748.4401443
2364;0.03071872517466545;3187;1651298749.3399012
2365;0.030748775228857994;3188;1651298750.2411282
2366;0.030707672238349915;3189;1651298751.1478205
2367;0.030709149315953255;3190;1651298752.0682752
2368;0.030690640211105347;3191;1651298752.9927433
2369;0.030679216608405113;3193;1651298754.8374503
2370;0.03065362758934498;3194;1651298755.7631779
2371;0.030588801950216293;3196;1651298757.592794
2372;0.03052787110209465;3197;1651298758.5096073
2373;0.030470110476017;3198;1651298759.4057014
2374;0.03036416694521904;3200;1651298761.214633
2375;0.030304869636893272;3201;1651298769.7331789
2376;0.030386976897716522;3202;1651298770.6452167
2377;0.030401799827814102;3203;1651298771.5466356
2378;0.03033584915101528;3204;1651298772.46577
2379;0.030349085107445717;3205;1651298773.366121
2380;0.03030475229024887;3206;1651298774.2700567
2381;0.030241303145885468;3207;1651298775.1787527
2382;0.030185310170054436;3209;1651298777.0023453
2383;0.03015153296291828;3210;1651298777.9160917
2384;0.030131038278341293;3211;1651298778.832032
2385;0.030046798288822174;3212;1651298779.7369967
2386;0.029948640614748;3214;1651298781.537178
2387;0.029912246391177177;3215;1651298782.4579554
2388;0.029732033610343933;3217;1651298784.2789962
2389;0.029669135808944702;3218;1651298785.1911223
2390;0.029598411172628403;3219;1651298786.1168783
2391;0.02953311987221241;3220;1651298787.0416594
2392;0.02946026623249054;3221;1651298787.9703712
2393;0.0293843112885952;3222;1651298788.87343
2394;0.029301391914486885;3223;1651298789.7733037
2395;0.029088856652379036;3225;1651298791.5724802
2396;0.0288968738168478;3227;1651298793.3844473
2397;0.028813578188419342;3228;1651298794.2910197
2398;0.028755590319633484;3229;1651298795.20548
2399;0.02867358922958374;3230;1651298796.1115997
2400;0.028577737510204315;3231;1651298797.0282133
2401;0.028523707762360573;3232;1651298797.944785
2402;0.028453631326556206;3233;1651298798.8645859
2403;0.028288867324590683;3236;1651298801.5768814
2404;0.028226345777511597;3237;1651298802.480594
2405;0.02807856909930706;3240;1651298805.1889505
2406;0.028003359213471413;3241;1651298806.106167
2407;0.02786632440984249;3242;1651298807.001626
2408;0.02778494916856289;3243;1651298807.8978214
2409;0.027753474190831184;3244;1651298808.8133965
2410;0.027684809640049934;3245;1651298809.7341871
2411;0.027385946363210678;3248;1651298812.4948277
2412;0.027340736240148544;3249;1651298813.3997653
2413;0.027246206998825073;3250;1651298814.300446
2414;0.027100393548607826;3251;1651298815.1978924
2415;0.02678094618022442;3252;1651298816.110697
2416;0.026146726682782173;3253;1651298817.0082905
2417;0.02584223821759224;3255;1651298818.814237
2418;0.025491369888186455;3257;1651298820.6149235
2419;0.025176240131258965;3258;1651298821.5171921
2420;0.024954715743660927;3260;1651298823.3590956
2421;0.02483423613011837;3261;1651298824.28525
2422;0.02468208223581314;3262;1651298825.209143
2423;0.024561908096075058;3263;1651298826.1234932
2424;0.02445976808667183;3264;1651298827.0457547
2425;0.024315476417541504;3265;1651298827.9470315
2426;0.024266161024570465;3266;1651298828.8529463
2427;0.024101052433252335;3267;1651298829.7474382
2428;0.024046696722507477;3268;1651298830.6456296
2429;0.02394242398440838;3269;1651298831.5449333
2430;0.02367888204753399;3272;1651298834.2516713
2431;0.023606019094586372;3273;1651298835.1515799
2432;0.023451684042811394;3275;1651298836.9649205
2433;0.023285217583179474;3277;1651298838.767647
2434;0.023239191621541977;3278;1651298839.665782
2435;0.022981472313404083;3281;1651298842.3978934
2436;0.02283301018178463;3283;1651298844.2128818
2437;0.022802727296948433;3284;1651298845.1071112
2438;0.022749772295355797;3285;1651298846.003854
2439;0.022697748616337776;3286;1651298846.9197948
2440;0.022687209770083427;3287;1651298847.8951979
2441;0.02260172739624977;3289;1651298849.7256048
2442;0.022541342303156853;3290;1651298850.643766
2443;0.022491300478577614;3292;1651298852.480907
2444;0.02242107130587101;3293;1651298853.4060535
2445;0.022388147190213203;3294;1651298854.3136168
2446;0.022362565621733665;3295;1651298855.22741
2447;0.02232728898525238;3296;1651298856.1314642
2448;0.02230970747768879;3297;1651298857.0330377
2449;0.02227661944925785;3298;1651298857.9497604
2450;0.022243903949856758;3299;1651298858.8580399
2451;0.022237161174416542;3300;1651298859.7683911
2452;0.022023973986506462;3302;1651298869.1615553
2453;0.02201431430876255;3303;1651298870.0652206
2454;0.022018739953637123;3304;1651298870.9828165
2455;0.021860500797629356;3307;1651298873.7339065
2456;0.02178933098912239;3308;1651298874.6364932
2457;0.021747499704360962;3309;1651298875.5378284
2458;0.021731862798333168;3310;1651298876.4567463
2459;0.021662460640072823;3314;1651298880.119709
2460;0.021600205451250076;3317;1651298882.845054
2461;0.021592091768980026;3318;1651298883.7626204
2462;0.02152015082538128;3321;1651298886.5246859
2463;0.02150106057524681;3323;1651298888.3706727
2464;0.021481817588210106;3324;1651298889.3065543
2465;0.021484816446900368;3325;1651298890.2216618
2466;0.021482229232788086;3326;1651298891.1402216
2467;0.021443717181682587;3327;1651298892.0658915
2468;0.02142150141298771;3329;1651298893.8788226
2469;0.02143111266195774;3330;1651298894.7813497
2470;0.021418187767267227;3331;1651298895.683046
2471;0.02140633761882782;3332;1651298896.5975068
2472;0.021432772278785706;3333;1651298897.5036137
2473;0.02143808826804161;3334;1651298898.4092293
2474;0.021434064954519272;3335;1651298899.3203022
2475;0.02143549732863903;3336;1651298900.2420895
2476;0.021417532116174698;3337;1651298901.1473475
2477;0.02140536718070507;3338;1651298902.0555604
2478;0.0214256402105093;3339;1651298902.9608977
2479;0.021431555971503258;3340;1651298903.8739483
2480;0.021416816860437393;3341;1651298904.7773366
2481;0.021419066935777664;3342;1651298905.6932242
2482;0.0214542243629694;3343;1651298906.6118152
2483;0.02147030085325241;3344;1651298907.5233293
2484;0.021467523649334908;3345;1651298908.4417455
2485;0.02144896797835827;3346;1651298909.3527513
2486;0.02147606387734413;3347;1651298910.2686708
2487;0.02151748351752758;3348;1651298911.1754975
2488;0.021508460864424706;3350;1651298912.9870696
2489;0.021705390885472298;3352;1651298914.803945
2490;0.02185310609638691;3354;1651298916.64197
2491;0.021881114691495895;3355;1651298917.5574584
2492;0.02199947088956833;3358;1651298920.3215623
2493;0.021998241543769836;3361;1651298923.0777874
2494;0.022010929882526398;3362;1651298923.990824
2495;0.021988671272993088;3363;1651298924.893333
2496;0.021973419934511185;3364;1651298925.798117
2497;0.02197224274277687;3366;1651298927.6021678
2498;0.021942313760519028;3367;1651298928.5112169
2499;0.021924443542957306;3368;1651298929.4094677
2500;0.021907081827521324;3369;1651298930.3238378
2501;0.02189992368221283;3370;1651298931.2390637
2502;0.02189183607697487;3371;1651298932.1512136
2503;0.021877722814679146;3372;1651298933.0667927
2504;0.02186616137623787;3373;1651298933.9908493
2505;0.021873384714126587;3374;1651298934.9081748
2506;0.021863523870706558;3376;1651298936.739467
2507;0.021919114515185356;3377;1651298937.6446247
2508;0.021910706534981728;3378;1651298938.5501802
2509;0.021911928430199623;3379;1651298939.4573455
2510;0.021939754486083984;3380;1651298940.3662267
2511;0.021964384242892265;3382;1651298942.1883948
2512;0.02197997272014618;3383;1651298943.0887036
2513;0.02198457159101963;3387;1651298946.7236936
2514;0.02197444625198841;3388;1651298947.6390374
2515;0.02197883464396;3390;1651298949.4543517
2516;0.021983688697218895;3391;1651298950.3530622
2517;0.021977854892611504;3392;1651298951.2591517
2518;0.021987061947584152;3393;1651298952.1721616
2519;0.022021310403943062;3397;1651298955.8343363
2520;0.02200954593718052;3399;1651298957.6554642
2521;0.02201477251946926;3400;1651298958.5788813
2522;0.022035518661141396;3401;1651298966.9998887
2523;0.02200258895754814;3402;1651298967.9042747
2524;0.02190914750099182;3403;1651298968.8145938
2525;0.021805858239531517;3404;1651298969.7282858
2526;0.021772580221295357;3405;1651298970.639129
2527;0.02174033783376217;3406;1651298971.5513053
2528;0.02165081910789013;3407;1651298972.4675338
2529;0.021650945767760277;3408;1651298973.3896072
2530;0.02167731709778309;3409;1651298974.293055
2531;0.021596241742372513;3411;1651298976.1074383
2532;0.02158680558204651;3412;1651298977.0220904
2533;0.021591095253825188;3413;1651298977.9393191
2534;0.021566150709986687;3414;1651298978.8523839
2535;0.02153141051530838;3415;1651298979.764545
2536;0.021530786529183388;3416;1651298980.684596
2537;0.021528011187911034;3417;1651298981.5899875
2538;0.021502727642655373;3418;1651298982.4884465
2539;0.02153865247964859;3419;1651298983.3991616
2540;0.021552113816142082;3420;1651298984.315154
2541;0.02153296396136284;3421;1651298985.2129002
2542;0.02152767777442932;3423;1651298987.0325632
2543;0.021526573225855827;3424;1651298987.943018
2544;0.021512523293495178;3426;1651298989.7710414
2545;0.021539106965065002;3427;1651298990.6758099
2546;0.021529272198677063;3428;1651298991.584512
2547;0.021535973995923996;3429;1651298992.50075
2548;0.021546268835663795;3430;1651298993.488098
2549;0.02154526486992836;3431;1651298994.4152412
2550;0.021523648872971535;3432;1651298995.31327
2551;0.02152688056230545;3433;1651298996.2157056
2552;0.02152293547987938;3434;1651298997.1140838
2553;0.021553702652454376;3436;1651298998.9159513
2554;0.021586552262306213;3437;1651298999.821986
2555;0.021569686010479927;3438;1651299000.7281244
2556;0.02159346267580986;3439;1651299001.6410513
2557;0.021625051274895668;3440;1651299002.5655048
2558;0.0216179508715868;3441;1651299003.4808002
2559;0.021715937182307243;3443;1651299005.321773
2560;0.02166856825351715;3444;1651299006.2250109
2561;0.021679354831576347;3445;1651299007.1221054
2562;0.021684281527996063;3447;1651299008.937069
2563;0.02164566144347191;3449;1651299010.7688117
2564;0.02166166715323925;3450;1651299011.6824927
2565;0.021617518737912178;3451;1651299012.6082609
2566;0.021477578207850456;3453;1651299014.4510417
2567;0.0214475579559803;3454;1651299015.3690114
2568;0.02148084156215191;3455;1651299016.2808764
2569;0.02147064357995987;3456;1651299017.1995122
2570;0.021424803882837296;3457;1651299018.1224985
2571;0.021436603739857674;3458;1651299019.0475242
2572;0.021403221413493156;3459;1651299019.9522405
2573;0.02138427086174488;3460;1651299020.859686
2574;0.02139774151146412;3461;1651299021.759838
2575;0.02135639265179634;3462;1651299022.6601858
2576;0.021344797685742378;3463;1651299023.5768385
2577;0.021333616226911545;3464;1651299024.4802718
2578;0.021257152780890465;3467;1651299027.2007108
2579;0.021199772134423256;3469;1651299029.0324337
2580;0.021214647218585014;3470;1651299029.9477184
2581;0.02118191495537758;3471;1651299030.8662636
2582;0.021149767562747;3472;1651299031.7880363
2583;0.02104584500193596;3475;1651299034.553088
2584;0.02103968895971775;3476;1651299035.4640343
2585;0.02095024101436138;3478;1651299037.3026927
2586;0.020925400778651237;3480;1651299039.114091
2587;0.02088044211268425;3482;1651299040.9077137
2588;0.020860852673649788;3484;1651299042.7245173
2589;0.020848307758569717;3485;1651299043.6280046
2590;0.020850535482168198;3486;1651299044.537074
2591;0.020843390375375748;3487;1651299045.437896
2592;0.02083035744726658;3488;1651299046.35407
2593;0.020846109837293625;3489;1651299047.2533956
2594;0.020835110917687416;3490;1651299048.1506376
2595;0.020811086520552635;3491;1651299049.048122
2596;0.02081904374063015;3492;1651299049.9438627
2597;0.020812125876545906;3493;1651299050.8386745
2598;0.020771414041519165;3494;1651299051.7387898
2599;0.02079329453408718;3495;1651299052.6541924
2600;0.020789293572306633;3496;1651299053.5707917
2601;0.02076306752860546;3497;1651299054.4916904
2602;0.020769713446497917;3500;1651299057.2402785
2603;0.020738234743475914;3501;1651299065.723647
2604;0.020745398476719856;3502;1651299066.6430268
2605;0.02071257308125496;3506;1651299070.3096395
2606;0.020688019692897797;3507;1651299071.2108634
2607;0.020649302750825882;3508;1651299072.1220217
2608;0.020601870492100716;3509;1651299073.0294626
2609;0.020582526922225952;3510;1651299073.9386337
2610;0.020573455840349197;3511;1651299074.8505316
2611;0.020538052543997765;3512;1651299075.7477705
2612;0.020478833466768265;3513;1651299076.645489
2613;0.020453669130802155;3514;1651299077.5485244
2614;0.020457785576581955;3515;1651299078.4719603
2615;0.020371852442622185;3518;1651299081.2008662
2616;0.02027198113501072;3520;1651299082.996047
2617;0.020262213423848152;3521;1651299083.891299
2618;0.020182255655527115;3523;1651299085.7077394
2619;0.0201653391122818;3524;1651299086.6031647
2620;0.02016400173306465;3525;1651299087.5034215
2621;0.020134195685386658;3526;1651299088.4036999
2622;0.020085034891963005;3527;1651299089.3189077
2623;0.02005258947610855;3528;1651299090.2132764
2624;0.020023036748170853;3529;1651299091.1069233
2625;0.019937647506594658;3532;1651299093.8152506
2626;0.019892223179340363;3533;1651299094.7273042
2627;0.019847797229886055;3534;1651299095.6321654
2628;0.019811445847153664;3535;1651299096.548458
2629;0.01973040960729122;3536;1651299097.453335
2630;0.019679637625813484;3537;1651299098.3598063
2631;0.019663065671920776;3538;1651299099.2776423
2632;0.019584324210882187;3539;1651299100.1737754
2633;0.01952291652560234;3540;1651299101.0710936
2634;0.01952347159385681;3541;1651299101.9658332
2635;0.019444270059466362;3542;1651299102.8617322
2636;0.019338157027959824;3543;1651299103.7632546
2637;0.019318699836730957;3544;1651299104.6850903
2638;0.019280701875686646;3545;1651299105.598318
2639;0.019230511039495468;3546;1651299106.510204
2640;0.01920088566839695;3547;1651299107.4288383
2641;0.019016403704881668;3552;1651299111.9678526
2642;0.01887119933962822;3553;1651299112.8782685
2643;0.01878509670495987;3555;1651299114.7021954
2644;0.018668774515390396;3556;1651299115.6154087
2645;0.018684182316064835;3557;1651299116.5201252
2646;0.018581340089440346;3559;1651299118.340802
2647;0.018584175035357475;3560;1651299119.2521625
2648;0.018540335819125175;3561;1651299120.1742868
2649;0.018529366701841354;3562;1651299121.0697272
2650;0.01849875971674919;3563;1651299121.9713278
2651;0.018504761159420013;3564;1651299122.8884616
2652;0.018492138013243675;3566;1651299124.6996841
2653;0.01847597397863865;3567;1651299125.60663
2654;0.018455808982253075;3569;1651299127.4509177
2655;0.018436111509799957;3570;1651299128.373158
2656;0.018427958711981773;3571;1651299129.2775614
2657;0.01845015212893486;3572;1651299130.1738844
2658;0.018447743728756905;3573;1651299131.0831602
2659;0.01844898611307144;3575;1651299132.880422
2660;0.018422650173306465;3576;1651299133.778973
2661;0.018406372517347336;3577;1651299134.702685
2662;0.0184186939150095;3578;1651299135.6188653
2663;0.01840771920979023;3579;1651299136.5425227
2664;0.018361683934926987;3581;1651299138.3830874
2665;0.01835601218044758;3582;1651299139.2887971
2666;0.01832626573741436;3583;1651299140.1885722
2667;0.018310213461518288;3584;1651299141.108659
2668;0.01829732023179531;3585;1651299142.0093045
2669;0.018246375024318695;3586;1651299142.9274404
2670;0.01822463609278202;3587;1651299143.8386478
2671;0.018181845545768738;3589;1651299145.666229
2672;0.01817471720278263;3590;1651299146.5717468
2673;0.018154045566916466;3592;1651299148.3859394
2674;0.018121618777513504;3593;1651299149.293379
2675;0.018070101737976074;3595;1651299151.1385124
2676;0.017985457554459572;3598;1651299153.900523
2677;0.017927536740899086;3600;1651299155.7586386
2678;0.017895851284265518;3601;1651299164.1538134
2679;0.017822206020355225;3603;1651299166.0106192
2680;0.01779952459037304;3604;1651299166.937891
2681;0.01779186725616455;3605;1651299167.8674312
2682;0.017758555710315704;3607;1651299169.6957576
2683;0.017733724787831306;3608;1651299170.593378
2684;0.017693618312478065;3609;1651299171.5035787
2685;0.017666950821876526;3610;1651299172.4170966
2686;0.0176288690418005;3612;1651299174.2146964
2687;0.017622020095586777;3613;1651299175.1171317
2688;0.01761087030172348;3614;1651299176.0135882
2689;0.01759667694568634;3615;1651299176.9198947
2690;0.017586445435881615;3616;1651299177.8158166
2691;0.017568841576576233;3617;1651299178.7143543
2692;0.017552582547068596;3618;1651299179.6122484
2693;0.017527565360069275;3619;1651299180.523811
2694;0.017513399943709373;3620;1651299181.4363804
2695;0.017502177506685257;3621;1651299182.3495548
2696;0.01749589666724205;3622;1651299183.266581
2697;0.017490869387984276;3623;1651299184.165265
2698;0.017474401742219925;3624;1651299185.0690243
2699;0.0174507237970829;3625;1651299185.9670691
2700;0.017455244436860085;3626;1651299186.8845732
2701;0.01745849847793579;3627;1651299187.8011382
2702;0.01744265854358673;3629;1651299189.6449065
2703;0.017429493367671967;3631;1651299191.4656322
2704;0.01742076314985752;3632;1651299192.3883219
2705;0.017417283728718758;3633;1651299193.315267
2706;0.017413247376680374;3634;1651299194.214814
2707;0.017406761646270752;3636;1651299196.016545
2708;0.017391851171851158;3637;1651299196.917428
2709;0.017385011538863182;3639;1651299198.7332842
2710;0.017370570451021194;3640;1651299199.6492429
2711;0.017368875443935394;3642;1651299201.4763198
2712;0.017377367243170738;3643;1651299202.3861115
2713;0.01736501231789589;3646;1651299205.140338
2714;0.01736220344901085;3647;1651299206.0684988
2715;0.01738780364394188;3648;1651299206.999208
2716;0.01738513819873333;3650;1651299208.792307
2717;0.017388341948390007;3651;1651299209.6945052
2718;0.017331857234239578;3655;1651299213.3745968
2719;0.01725730113685131;3657;1651299215.2118363
2720;0.017263589426875114;3658;1651299216.1124942
2721;0.017261680215597153;3659;1651299217.009482
2722;0.01723727397620678;3661;1651299218.8482158
2723;0.017246486619114876;3662;1651299219.7727244
2724;0.017284566536545753;3663;1651299220.702089
2725;0.017277685925364494;3664;1651299221.6276922
2726;0.017269158735871315;3665;1651299222.5445354
2727;0.017263973131775856;3667;1651299224.3843496
2728;0.01727195829153061;3668;1651299225.3041658
2729;0.017290527001023293;3669;1651299226.2028818
2730;0.017289921641349792;3670;1651299227.1056724
2731;0.01730305701494217;3671;1651299228.007065
2732;0.01729814149439335;3672;1651299228.91178
2733;0.01735522970557213;3673;1651299229.8211966
2734;0.017402466386556625;3674;1651299230.7277837
2735;0.01743428036570549;3675;1651299231.62322
2736;0.01744789443910122;3676;1651299232.5216985
2737;0.017440887168049812;3677;1651299233.42295
2738;0.017461473122239113;3678;1651299234.324122
2739;0.017474040389060974;3679;1651299235.2386093
2740;0.01747870445251465;3680;1651299236.1413727
2741;0.01746530458331108;3681;1651299237.062634
2742;0.017498590052127838;3684;1651299239.7565434
2743;0.01751015894114971;3685;1651299240.6528635
2744;0.017527645453810692;3686;1651299241.5483394
2745;0.01753218099474907;3687;1651299242.4589663
2746;0.017541076987981796;3688;1651299243.3701715
2747;0.01753411628305912;3689;1651299244.2944112
2748;0.01753046363592148;3690;1651299245.2224417
2749;0.017520423978567123;3691;1651299246.1526108
2750;0.017540598288178444;3692;1651299247.061955
2751;0.017547257244586945;3693;1651299247.9706974
2752;0.01753205992281437;3694;1651299248.884915
2753;0.017531780526041985;3695;1651299249.8076441
2754;0.017521997913718224;3696;1651299250.7291987
2755;0.017529882490634918;3697;1651299251.6381698
2756;0.01752466894686222;3698;1651299252.5501542
2757;0.017521414905786514;3700;1651299254.3537824
2758;0.017530078068375587;3701;1651299262.8263865
2759;0.017568495124578476;3702;1651299263.7418048
2760;0.01762920804321766;3704;1651299265.5451345
2761;0.017639372497797012;3705;1651299266.4544845
2762;0.01764962449669838;3706;1651299267.374079
2763;0.017694851383566856;3707;1651299268.2715433
2764;0.01774224266409874;3708;1651299269.16843
2765;0.017768235877156258;3709;1651299270.0681317
2766;0.017771614715456963;3710;1651299270.972585
2767;0.017772000283002853;3712;1651299272.8195324
2768;0.017757419496774673;3713;1651299273.7337708
2769;0.01776810921728611;3714;1651299274.6496553
2770;0.017774611711502075;3715;1651299275.561598
2771;0.01778206042945385;3716;1651299276.4785917
2772;0.017775138840079308;3717;1651299277.398239
2773;0.017841417342424393;3719;1651299279.1955059
2774;0.01786290854215622;3720;1651299280.1022408
2775;0.017865896224975586;3721;1651299281.0348287
2776;0.01786285638809204;3722;1651299281.9574587
2777;0.017880525439977646;3723;1651299282.8810594
2778;0.017886098474264145;3724;1651299283.8025153
2779;0.017883913591504097;3725;1651299284.7316325
2780;0.017872612923383713;3726;1651299285.6527376
2781;0.01786826178431511;3727;1651299286.5852544
2782;0.017880350351333618;3728;1651299287.4993618
2783;0.01787973754107952;3729;1651299288.4184036
2784;0.017875855788588524;3730;1651299289.3459437
2785;0.01788332499563694;3731;1651299290.2743795
