;update/loss;Steps;Wall_Time
2481;0.02731907181441784;4626;1651291799.2825897
2482;0.02746419981122017;4627;1651291800.4071221
2483;0.02756533771753311;4630;1651291803.7887034
2484;0.027674248442053795;4631;1651291804.92419
2485;0.027979230508208275;4634;1651291808.3057559
2486;0.028126852586865425;4636;1651291810.5771868
2487;0.028309497982263565;4638;1651291812.8526804
2488;0.028808152303099632;4644;1651291819.699417
2489;0.028954187408089638;4645;1651291820.8373253
2490;0.029146797955036163;4646;1651291821.966801
2491;0.029350945726037025;4650;1651291826.4336722
2492;0.029334979131817818;4651;1651291827.5606568
2493;0.02927616983652115;4652;1651291828.6737454
2494;0.0293522160500288;4653;1651291829.796729
2495;0.029613740742206573;4654;1651291830.9269667
2496;0.029695266857743263;4655;1651291832.0575953
2497;0.029908008873462677;4657;1651291834.3147242
2498;0.030317695811390877;4661;1651291838.7915492
2499;0.03056403435766697;4663;1651291841.0631604
2500;0.031200764700770378;4669;1651291847.8128877
2501;0.031130578368902206;4670;1651291848.9374986
2502;0.03134414553642273;4672;1651291851.2055068
2503;0.0313512347638607;4674;1651291853.4597225
2504;0.03126465156674385;4675;1651291854.5771265
2505;0.031251318752765656;4676;1651291855.694334
2506;0.031385112553834915;4678;1651291857.9230967
2507;0.03142295032739639;4679;1651291859.0561872
2508;0.031221512705087662;4680;1651291860.1905842
2509;0.03116310015320778;4681;1651291861.328327
2510;0.0313657708466053;4683;1651291863.6109085
2511;0.03141353651881218;4684;1651291864.7472224
2512;0.03150589019060135;4686;1651291866.9847064
2513;0.03161771968007088;4687;1651291868.1709468
2514;0.03157072886824608;4688;1651291869.2972422
2515;0.03160300478339195;4689;1651291870.4273734
2516;0.0315876379609108;4690;1651291871.5410585
2517;0.03204885497689247;4695;1651291877.1787865
2518;0.03206285834312439;4696;1651291878.3031037
2519;0.032070666551589966;4697;1651291879.427938
2520;0.032239239662885666;4699;1651291881.67391
2521;0.032335493713617325;4700;1651291882.7962546
2522;0.032598815858364105;4704;1651291895.0176184
2523;0.03267839178442955;4705;1651291896.162986
2524;0.0328294113278389;4706;1651291897.2952874
2525;0.032875802367925644;4707;1651291898.426132
2526;0.033160313963890076;4710;1651291901.8194313
2527;0.03330165892839432;4712;1651291904.1143243
2528;0.03334249556064606;4713;1651291905.259246
2529;0.03357429802417755;4715;1651291907.5310783
2530;0.03366722911596298;4716;1651291908.6748044
2531;0.03371119499206543;4718;1651291910.9569423
2532;0.0338117890059948;4721;1651291914.357276
2533;0.033909935504198074;4723;1651291916.5926976
2534;0.03407015651464462;4724;1651291917.709414
2535;0.034215498715639114;4725;1651291918.8319788
2536;0.03428986296057701;4726;1651291919.9485526
2537;0.03418654575943947;4727;1651291921.071695
2538;0.03423888981342316;4729;1651291923.3293977
2539;0.03438177332282066;4731;1651291925.5936644
2540;0.034201040863990784;4736;1651291931.1947105
2541;0.03421494737267494;4737;1651291932.3370159
2542;0.03374187648296356;4740;1651291935.7508147
2543;0.033821914345026016;4741;1651291936.8822644
2544;0.03369077295064926;4743;1651291939.1137733
2545;0.03352050483226776;4744;1651291940.2403615
2546;0.03339336812496185;4745;1651291941.3626792
2547;0.033221274614334106;4746;1651291942.4937675
2548;0.03313135355710983;4749;1651291945.8477223
2549;0.03290804848074913;4751;1651291948.1016214
2550;0.03225741535425186;4757;1651291954.8245091
2551;0.03169477358460426;4762;1651291960.4448202
2552;0.03148866072297096;4763;1651291961.5763686
2553;0.03133160248398781;4764;1651291962.7102542
2554;0.03135254979133606;4765;1651291963.8499966
2555;0.0313945971429348;4767;1651291966.0873294
2556;0.0312601663172245;4769;1651291968.3251624
2557;0.031363219022750854;4770;1651291969.4634168
2558;0.031232524663209915;4771;1651291970.6001234
2559;0.031203797087073326;4772;1651291971.7337449
2560;0.031247960403561592;4773;1651291972.871961
2561;0.03130805864930153;4774;1651291974.0142686
2562;0.031318940222263336;4775;1651291975.1310434
2563;0.03127365559339523;4776;1651291976.2469733
2564;0.031202906742691994;4777;1651291977.3619604
2565;0.03126130253076553;4779;1651291979.6075914
2566;0.03144802525639534;4781;1651291981.8604856
2567;0.03145209699869156;4784;1651291985.2539997
2568;0.031428012996912;4786;1651291987.5175867
2569;0.03140537068247795;4787;1651291988.6431315
2570;0.031493544578552246;4791;1651291993.137484
2571;0.031201595440506935;4793;1651291995.393467
2572;0.031190717592835426;4795;1651291997.6255147
2573;0.031219972297549248;4796;1651291998.7407575
2574;0.031074702739715576;4799;1651292002.1290655
2575;0.031010471284389496;4800;1651292003.2775726
2576;0.030701370909810066;4805;1651292016.69087
2577;0.030608462169766426;4806;1651292017.8196182
2578;0.030651958659291267;4807;1651292018.9525309
2579;0.03057294338941574;4808;1651292020.08096
2580;0.03040638566017151;4810;1651292022.3329756
2581;0.030196484178304672;4811;1651292023.4569998
2582;0.030181797221302986;4812;1651292024.5764942
2583;0.030205659568309784;4813;1651292025.6931837
2584;0.030040597543120384;4814;1651292026.817465
2585;0.029937664046883583;4815;1651292027.9455001
2586;0.02987562119960785;4816;1651292029.0716
2587;0.029829800128936768;4819;1651292032.4570894
2588;0.029812859371304512;4820;1651292033.5982714
2589;0.029797131195664406;4821;1651292034.7342017
2590;0.029877323657274246;4822;1651292035.8532946
2591;0.029463067650794983;4824;1651292038.0985138
2592;0.029194369912147522;4825;1651292039.2185082
2593;0.02919909916818142;4826;1651292040.340503
2594;0.02919193170964718;4827;1651292041.4596465
2595;0.029133889824151993;4828;1651292042.5740128
2596;0.028672728687524796;4830;1651292044.818837
2597;0.028732558712363243;4831;1651292045.9314716
2598;0.028744297102093697;4832;1651292047.055241
2599;0.02871527336537838;4833;1651292048.1732414
2600;0.028335310518741608;4835;1651292050.4256175
2601;0.02821105718612671;4836;1651292051.5582473
2602;0.02814970538020134;4838;1651292053.813754
2603;0.028054576367139816;4839;1651292054.9346757
2604;0.027974575757980347;4840;1651292056.0581734
2605;0.02791583724319935;4843;1651292059.4616182
2606;0.02792840637266636;4844;1651292060.5911655
2607;0.02784515544772148;4845;1651292061.7181902
2608;0.027882294729351997;4846;1651292062.852773
2609;0.02812594547867775;4848;1651292065.1787384
2610;0.0281450804322958;4849;1651292066.2935114
2611;0.028406478464603424;4852;1651292069.6644135
2612;0.028425980359315872;4853;1651292070.7920606
2613;0.0283427145332098;4855;1651292073.052788
2614;0.028459860011935234;4856;1651292074.194862
2615;0.028410499915480614;4857;1651292075.3268545
2616;0.028359130024909973;4858;1651292076.455456
2617;0.02837766706943512;4860;1651292078.725866
2618;0.028484037145972252;4861;1651292079.8462696
2619;0.02874714508652687;4862;1651292080.9623125
2620;0.028778305277228355;4864;1651292083.214285
2621;0.028790680691599846;4867;1651292086.5735579
2622;0.028834691271185875;4868;1651292087.7082655
2623;0.028764840215444565;4869;1651292088.8414316
2624;0.028750931844115257;4870;1651292089.959904
2625;0.02878488600254059;4871;1651292091.0750766
2626;0.029014572501182556;4872;1651292092.1949844
2627;0.028976313769817352;4873;1651292093.311332
2628;0.02917274460196495;4877;1651292097.802826
2629;0.02921302430331707;4878;1651292098.9283223
2630;0.029197465628385544;4880;1651292101.1780028
2631;0.028891321271657944;4882;1651292103.417758
2632;0.02890055999159813;4883;1651292104.5426095
2633;0.028812561184167862;4884;1651292105.6684797
2634;0.028722980991005898;4886;1651292107.938372
2635;0.028723128139972687;4888;1651292110.2151875
2636;0.028733011335134506;4889;1651292111.330512
2637;0.028696145862340927;4893;1651292115.8729796
2638;0.02863937057554722;4894;1651292116.9908466
2639;0.02864745259284973;4895;1651292118.1096635
2640;0.028724325820803642;4896;1651292119.2306979
2641;0.028798669576644897;4898;1651292121.4775732
2642;0.028753507882356644;4899;1651292122.5901852
2643;0.028756292536854744;4902;1651292133.6063588
2644;0.028797436505556107;4904;1651292135.8518348
2645;0.028759688138961792;4905;1651292136.9686105
2646;0.02873307839035988;4906;1651292138.0899937
2647;0.02878747135400772;4907;1651292139.225037
2648;0.028881661593914032;4910;1651292142.6231256
2649;0.02883184887468815;4911;1651292143.7444897
2650;0.02892536297440529;4912;1651292144.862726
2651;0.02910582907497883;4913;1651292145.9892213
2652;0.029261542484164238;4914;1651292147.1067104
2653;0.02924496680498123;4917;1651292150.463006
2654;0.02943570353090763;4918;1651292151.5828564
2655;0.029726965352892876;4920;1651292153.8231246
2656;0.02984403446316719;4922;1651292156.061261
2657;0.029829049482941628;4923;1651292157.1899014
2658;0.03037499263882637;4927;1651292161.692891
2659;0.030553646385669708;4929;1651292163.945739
2660;0.030462700873613358;4933;1651292168.4496975
2661;0.030766615644097328;4936;1651292171.8174307
2662;0.03081086091697216;4939;1651292175.1987529
2663;0.03119034692645073;4941;1651292177.4352827
2664;0.03115791082382202;4942;1651292178.5645368
2665;0.031106559559702873;4943;1651292179.6990278
2666;0.031136462464928627;4944;1651292180.832971
2667;0.031161189079284668;4948;1651292185.3466022
2668;0.031179632991552353;4949;1651292186.4789133
2669;0.031205441802740097;4950;1651292187.60279
2670;0.03125566244125366;4951;1651292188.7372296
2671;0.031890854239463806;4954;1651292192.0865948
2672;0.031955622136592865;4956;1651292194.3391032
2673;0.03209932520985603;4957;1651292195.454269
2674;0.032515618950128555;4959;1651292197.6864028
2675;0.032566361129283905;4960;1651292198.816021
2676;0.032593853771686554;4961;1651292199.9506114
2677;0.03258123993873596;4969;1651292209.0156987
2678;0.03257070481777191;4970;1651292210.144442
2679;0.03263352811336517;4971;1651292211.2756917
2680;0.03234921395778656;4974;1651292214.6765099
2681;0.03210192173719406;4976;1651292216.9075322
2682;0.0321645513176918;4977;1651292218.0219011
2683;0.032149579375982285;4979;1651292220.2826202
2684;0.032015979290008545;4981;1651292222.5562015
2685;0.03223798796534538;4983;1651292224.8335168
2686;0.03237249329686165;4984;1651292225.958009
2687;0.03242051228880882;4985;1651292227.0881927
2688;0.032450366765260696;4986;1651292228.2231631
2689;0.032563067972660065;4987;1651292229.3431473
2690;0.032665058970451355;4988;1651292230.4597216
2691;0.03289930894970894;4989;1651292231.5808678
2692;0.03304402157664299;4990;1651292232.6992147
2693;0.033123210072517395;4991;1651292233.8155243
2694;0.03330283984541893;4993;1651292236.0749185
2695;0.03362565487623215;4995;1651292238.3103378
2696;0.03359926491975784;4997;1651292240.5540755
2697;0.03363126888871193;4998;1651292241.695012
2698;0.03380246087908745;4999;1651292242.8308582
2699;0.03400944918394089;5003;1651292254.973328
2700;0.034502048045396805;5005;1651292257.2351584
2701;0.03495939448475838;5007;1651292259.4767556
2702;0.03492264449596405;5008;1651292260.607817
2703;0.03501121327280998;5009;1651292261.748736
2704;0.03515421599149704;5010;1651292262.8816187
2705;0.03531685099005699;5012;1651292265.1336498
2706;0.03509415313601494;5013;1651292266.2541106
2707;0.034957412630319595;5015;1651292268.5247242
2708;0.03504447638988495;5016;1651292269.6546512
2709;0.03458758443593979;5019;1651292273.0280514
2710;0.03439109027385712;5024;1651292278.6220999
2711;0.0341460295021534;5026;1651292280.8872364
2712;0.03391566127538681;5028;1651292283.1418233
2713;0.03398105502128601;5031;1651292286.5143898
2714;0.03387659043073654;5032;1651292287.6525695
2715;0.03382909297943115;5035;1651292291.0175257
2716;0.03369718790054321;5036;1651292292.143998
2717;0.033658310770988464;5037;1651292293.2660263
2718;0.033330004662275314;5040;1651292296.6315827
2719;0.033127542585134506;5043;1651292300.0016687
2720;0.03304361552000046;5044;1651292301.1343095
2721;0.032824259251356125;5046;1651292303.4004064
2722;0.0327773317694664;5048;1651292305.6597207
2723;0.03245799243450165;5050;1651292307.9740338
2724;0.03222133219242096;5053;1651292311.334699
2725;0.03193381801247597;5054;1651292312.4556174
2726;0.03185666725039482;5055;1651292313.5786715
2727;0.031755778938531876;5057;1651292315.828135
2728;0.0315202958881855;5059;1651292318.0592248
2729;0.03130422532558441;5060;1651292319.1921155
2730;0.0312555767595768;5061;1651292320.3067634
2731;0.031181180849671364;5063;1651292322.5459857
2732;0.03116714023053646;5064;1651292323.6609502
2733;0.03082071989774704;5066;1651292325.930712
2734;0.030900394544005394;5068;1651292328.1834953
2735;0.030865395441651344;5071;1651292331.5872755
2736;0.0309734009206295;5076;1651292337.2253714
2737;0.030956339091062546;5078;1651292339.4681377
2738;0.030900167301297188;5083;1651292345.1374085
2739;0.030712926760315895;5084;1651292346.2602167
2740;0.03057228960096836;5085;1651292347.378817
2741;0.030548175796866417;5086;1651292348.4988427
2742;0.030337471514940262;5087;1651292349.616315
2743;0.030054762959480286;5089;1651292351.8759987
2744;0.029948124662041664;5090;1651292353.0004387
2745;0.02932383120059967;5099;1651292363.1830034
2746;0.029352393001317978;5100;1651292364.2985423
2747;0.029124470427632332;5102;1651292374.19913
2748;0.02862720750272274;5105;1651292377.572456
2749;0.028491877019405365;5106;1651292378.7178884
2750;0.028275365009903908;5107;1651292379.8528936
2751;0.028181694447994232;5108;1651292380.9863465
2752;0.028235986828804016;5109;1651292382.1386862
2753;0.028507068753242493;5115;1651292388.8820462
2754;0.028387118130922318;5116;1651292390.0003982
2755;0.028497371822595596;5117;1651292391.1323671
2756;0.02875995822250843;5118;1651292392.2736213
2757;0.029009228572249413;5119;1651292393.3886778
2758;0.029512055218219757;5122;1651292396.7583647
2759;0.029510755091905594;5124;1651292399.0522118
2760;0.029795709997415543;5126;1651292401.3224957
2761;0.029838697984814644;5128;1651292403.5785718
2762;0.029978664591908455;5129;1651292404.720888
2763;0.03011009842157364;5130;1651292405.8561862
2764;0.030286027118563652;5131;1651292406.9897923
2765;0.03044259361922741;5133;1651292409.2310941
2766;0.030598150566220284;5135;1651292411.4793618
2767;0.03071528673171997;5136;1651292412.5995495
2768;0.030911527574062347;5137;1651292413.738869
2769;0.031123412773013115;5139;1651292415.9874158
2770;0.031182672828435898;5140;1651292417.1106286
2771;0.03139442577958107;5141;1651292418.231783
2772;0.03151186183094978;5142;1651292419.3698504
2773;0.03154445067048073;5143;1651292420.5057683
2774;0.03157251700758934;5144;1651292421.6385856
2775;0.03175764158368111;5145;1651292422.7849834
2776;0.03176494315266609;5146;1651292423.9316983
2777;0.03191797062754631;5148;1651292426.1773129
2778;0.031929973512887955;5149;1651292427.299692
2779;0.03186873346567154;5153;1651292431.8433995
2780;0.03198426589369774;5154;1651292432.9766865
2781;0.03216022998094559;5155;1651292434.1153338
2782;0.03224654495716095;5156;1651292435.2334974
2783;0.032013025134801865;5159;1651292438.602741
2784;0.03218841552734375;5160;1651292439.737237
2785;0.03215625137090683;5163;1651292443.1110795
2786;0.03221416845917702;5164;1651292444.2309449
2787;0.032546304166316986;5168;1651292448.7567225
2788;0.032632455229759216;5169;1651292449.887704
2789;0.03255447372794151;5171;1651292452.1413708
2790;0.03284904360771179;5174;1651292455.5407689
2791;0.03279021009802818;5175;1651292456.6682284
2792;0.03296642750501633;5176;1651292457.7888653
2793;0.033246010541915894;5179;1651292461.1735485
2794;0.03386408090591431;5185;1651292467.990571
2795;0.033801693469285965;5186;1651292469.109771
2796;0.033838849514722824;5187;1651292470.2425294
2797;0.03404185175895691;5189;1651292472.5181537
2798;0.03400624170899391;5190;1651292473.6545603
2799;0.03389209881424904;5192;1651292475.9245422
2800;0.0339498296380043;5193;1651292477.0635588
2801;0.03412419557571411;5196;1651292480.4091713
2802;0.034190550446510315;5199;1651292483.7861614
2803;0.03417772427201271;5200;1651292484.925668
2804;0.034345369786024094;5208;1651292501.6187406
2805;0.033979468047618866;5211;1651292505.0910046
2806;0.033452603965997696;5217;1651292511.8858714
2807;0.03337758406996727;5218;1651292513.034557
2808;0.03290119767189026;5221;1651292516.434096
2809;0.03284747898578644;5223;1651292518.7003224
2810;0.03278975561261177;5226;1651292522.0786347
2811;0.03284211456775665;5228;1651292524.3174913
2812;0.032715920358896255;5229;1651292525.4296384
2813;0.032781388610601425;5233;1651292529.9490986
2814;0.03275091201066971;5237;1651292534.443342
2815;0.03261437639594078;5238;1651292535.579979
2816;0.032718971371650696;5240;1651292537.8493187
2817;0.03259923309087753;5241;1651292539.0052314
2818;0.03258175402879715;5242;1651292540.123825
2819;0.032582879066467285;5244;1651292542.3618941
2820;0.03242639824748039;5245;1651292543.4796326
2821;0.03236661106348038;5246;1651292544.6058142
2822;0.03235756978392601;5247;1651292545.7459779
2823;0.03248845040798187;5249;1651292548.0245197
2824;0.032487884163856506;5251;1651292550.2927575
2825;0.032541126012802124;5252;1651292551.4095936
2826;0.032638367265462875;5253;1651292552.5239117
2827;0.0325966477394104;5255;1651292554.7685747
2828;0.032643336802721024;5256;1651292555.8837929
2829;0.032891448587179184;5259;1651292559.266269
2830;0.03290389105677605;5260;1651292560.3997235
2831;0.03291194885969162;5261;1651292561.5160706
2832;0.03308001905679703;5263;1651292563.7718477
2833;0.032982297241687775;5264;1651292564.907359
2834;0.032944485545158386;5266;1651292567.1801975
2835;0.03283227980136871;5268;1651292569.42974
2836;0.0327066108584404;5269;1651292570.5709977
2837;0.03265439346432686;5270;1651292571.6884158
2838;0.03256164863705635;5271;1651292572.818748
2839;0.032519277185201645;5274;1651292576.1884718
2840;0.032484568655490875;5275;1651292577.3075027
2841;0.03226654604077339;5276;1651292578.4337978
2842;0.03171037137508392;5279;1651292581.8230474
2843;0.03143751248717308;5281;1651292584.0647786
2844;0.031096413731575012;5283;1651292586.3454633
2845;0.03104366734623909;5284;1651292587.4806538
2846;0.031091809272766113;5286;1651292589.773373
2847;0.031179944053292274;5287;1651292590.9180548
2848;0.031123755499720573;5288;1651292592.0347924
2849;0.031054368242621422;5289;1651292593.1698601
2850;0.031128741800785065;5290;1651292594.2951622
2851;0.031193995848298073;5291;1651292595.4317038
2852;0.031406186521053314;5293;1651292597.690894
2853;0.031241105869412422;5296;1651292601.1194522
2854;0.031155681237578392;5298;1651292603.3979902
2855;0.03139033541083336;5300;1651292605.6827826
2856;0.031921036541461945;5305;1651292619.0259485
2857;0.032086849212646484;5307;1651292621.2906494
2858;0.032393135130405426;5309;1651292623.5455723
2859;0.032847512513399124;5311;1651292625.7857041
2860;0.032945964485406876;5313;1651292628.0392945
2861;0.03361557051539421;5317;1651292632.6006508
2862;0.03380797803401947;5320;1651292636.0187967
2863;0.03400358930230141;5322;1651292638.3103127
2864;0.03412145748734474;5323;1651292639.4388852
2865;0.03451206162571907;5326;1651292642.79651
2866;0.03483639657497406;5328;1651292645.0639665
2867;0.03543810173869133;5330;1651292647.322824
2868;0.035861771553754807;5335;1651292652.9307308
2869;0.03603840991854668;5337;1651292655.1763768
2870;0.036115117371082306;5338;1651292656.2937503
2871;0.03624800220131874;5339;1651292657.4100397
2872;0.036595288664102554;5341;1651292659.6572063
2873;0.03670140355825424;5344;1651292663.0011592
2874;0.03689035773277283;5346;1651292665.2541876
2875;0.036912985146045685;5349;1651292668.6042914
2876;0.036852333694696426;5350;1651292669.7214165
2877;0.0369340181350708;5353;1651292673.1009312
2878;0.03686729073524475;5358;1651292678.7037299
2879;0.03675287589430809;5359;1651292679.8232796
2880;0.036727141588926315;5360;1651292680.9474926
2881;0.036650802940130234;5362;1651292683.1968472
2882;0.03662867471575737;5364;1651292685.4471223
2883;0.03670133277773857;5367;1651292688.8427315
2884;0.03694735839962959;5370;1651292692.2237844
2885;0.03720235079526901;5372;1651292694.5020866
2886;0.03721652179956436;5373;1651292695.6420748
2887;0.03719595447182655;5374;1651292696.7680008
2888;0.037374019622802734;5376;1651292699.0397024
2889;0.03744710609316826;5377;1651292700.1792574
2890;0.037590280175209045;5378;1651292701.318036
2891;0.03767133131623268;5379;1651292702.4434712
2892;0.038021594285964966;5380;1651292703.562314
2893;0.0381578654050827;5381;1651292704.694056
2894;0.038599856197834015;5384;1651292708.0720034
2895;0.03864201903343201;5385;1651292709.2086265
2896;0.03870987519621849;5386;1651292710.3548505
2897;0.03867118060588837;5387;1651292711.5080209
2898;0.03870750963687897;5388;1651292712.6417606
2899;0.038808539509773254;5389;1651292713.7630818
2900;0.03881307318806648;5390;1651292714.8903441
2901;0.038807082921266556;5392;1651292717.1457949
2902;0.03869247063994408;5393;1651292718.267044
2903;0.03860524669289589;5394;1651292719.4041839
2904;0.03865378722548485;5395;1651292720.526892
2905;0.03892011567950249;5398;1651292723.9089024
2906;0.03872004896402359;5399;1651292725.043222
2907;0.039000120013952255;5403;1651292737.4234667
2908;0.038771748542785645;5405;1651292739.703807
2909;0.03865649178624153;5407;1651292742.066092
2910;0.03857024759054184;5408;1651292743.189186
2911;0.03812692314386368;5413;1651292748.8282082
2912;0.03804720938205719;5414;1651292749.9722407
2913;0.03797481209039688;5415;1651292751.087681
2914;0.03796306997537613;5416;1651292752.200876
2915;0.03768511116504669;5418;1651292754.437665
2916;0.03758429363369942;5419;1651292755.559475
2917;0.03735684975981712;5421;1651292757.8126323
2918;0.03702868893742561;5424;1651292761.1885617
2919;0.03678083047270775;5426;1651292763.441072
2920;0.03663069009780884;5427;1651292764.591919
2921;0.036356646567583084;5428;1651292765.7305648
2922;0.03613952919840813;5429;1651292766.874116
2923;0.035803038626909256;5430;1651292768.0194921
2924;0.03574793040752411;5431;1651292769.1662061
2925;0.035237520933151245;5433;1651292771.396447
2926;0.035071272403001785;5434;1651292772.5165303
2927;0.03466620296239853;5437;1651292775.9006867
2928;0.034604694694280624;5438;1651292777.035981
2929;0.034459371119737625;5439;1651292778.166978
2930;0.03415590897202492;5440;1651292779.3185995
2931;0.03394275903701782;5441;1651292780.4474363
2932;0.033965785056352615;5443;1651292782.6830077
2933;0.03397396579384804;5444;1651292783.8009555
2934;0.03381313756108284;5447;1651292787.1603818
2935;0.03407478705048561;5451;1651292791.6591105
2936;0.03404130041599274;5452;1651292792.7765884
2937;0.034031208604574203;5453;1651292793.8934047
2938;0.0339888371527195;5454;1651292795.0136254
2939;0.03412777557969093;5455;1651292796.1463516
2940;0.034193672239780426;5456;1651292797.2758718
2941;0.034197621047496796;5457;1651292798.4002695
2942;0.0342230498790741;5458;1651292799.5222561
2943;0.03419193625450134;5459;1651292800.657877
2944;0.034165289252996445;5460;1651292801.7741096
2945;0.03415791690349579;5463;1651292805.1999915
2946;0.033934351056814194;5467;1651292809.740688
2947;0.03362508490681648;5471;1651292814.3254676
2948;0.03312553092837334;5479;1651292823.3791385
2949;0.03293910622596741;5480;1651292824.5031605
2950;0.0325540266931057;5484;1651292829.0506895
2951;0.032597362995147705;5485;1651292830.1833856
2952;0.03250805288553238;5486;1651292831.3188372
2953;0.032537125051021576;5487;1651292832.4476993
2954;0.032457008957862854;5488;1651292833.5756066
2955;0.03222841024398804;5490;1651292835.8484025
2956;0.03210614249110222;5491;1651292836.967675
2957;0.03209996968507767;5493;1651292839.212849
2958;0.032075755298137665;5494;1651292840.3384657
2959;0.031975336372852325;5495;1651292841.4568584
2960;0.03180721029639244;5496;1651292842.5937903
2961;0.03170395269989967;5497;1651292843.7381785
2962;0.03170418739318848;5498;1651292844.888885
2963;0.031361546367406845;5500;1651292847.1585245
2964;0.031318314373493195;5501;1651292856.0074897
2965;0.031128941103816032;5502;1651292857.1479907
2966;0.031010819599032402;5503;1651292858.2843978
2967;0.030606284737586975;5508;1651292863.9349093
2968;0.03062691166996956;5509;1651292865.0532665
2969;0.030304232612252235;5513;1651292869.564502
2970;0.030260562896728516;5521;1651292878.6211784
2971;0.030122578144073486;5523;1651292880.8692772
2972;0.029997946694493294;5525;1651292883.1405873
2973;0.029977494850754738;5526;1651292884.2825434
2974;0.029978692531585693;5527;1651292885.4108803
2975;0.029711073264479637;5531;1651292889.9387283
2976;0.029778778553009033;5533;1651292892.1756842
2977;0.02986924536526203;5534;1651292893.3090744
2978;0.02982047013938427;5536;1651292895.5787435
2979;0.02977737784385681;5537;1651292896.7138126
2980;0.029816169291734695;5538;1651292897.8475916
2981;0.029791351407766342;5539;1651292898.9863625
2982;0.029809458181262016;5540;1651292900.128479
2983;0.02973897010087967;5541;1651292901.2714226
2984;0.029746949672698975;5543;1651292903.5164433
2985;0.029761048033833504;5544;1651292904.639794
2986;0.02978600189089775;5545;1651292905.774553
2987;0.029825717210769653;5547;1651292908.0084121
2988;0.029568055644631386;5549;1651292910.26484
2989;0.029554415494203568;5550;1651292911.3979049
2990;0.02950013056397438;5552;1651292913.67302
2991;0.029687009751796722;5555;1651292917.0917795
2992;0.029552575200796127;5558;1651292920.5016413
2993;0.029717518016695976;5559;1651292921.63865
2994;0.029823532328009605;5564;1651292927.2673087
2995;0.029860807582736015;5565;1651292928.3864226
2996;0.030021389946341515;5566;1651292929.512227
2997;0.030107777565717697;5567;1651292930.6352146
2998;0.03009975142776966;5568;1651292931.7660103
2999;0.03012760542333126;5569;1651292932.9840326
3000;0.030328746885061264;5571;1651292935.25116
3001;0.03047039359807968;5572;1651292936.3910797
3002;0.030803099274635315;5575;1651292939.8071442
3003;0.030835101380944252;5576;1651292940.930149
3004;0.03092302568256855;5578;1651292943.1743488
3005;0.030809110030531883;5582;1651292947.6729765
3006;0.030794735997915268;5585;1651292951.0623374
3007;0.030822629109025;5587;1651292953.294378
3008;0.03068523108959198;5589;1651292955.5383713
3009;0.030686721205711365;5591;1651292957.7812386
3010;0.030609801411628723;5592;1651292958.9268768
3011;0.030532650649547577;5594;1651292961.2191565
3012;0.030559558421373367;5595;1651292962.348121
3013;0.03060527890920639;5596;1651292963.4624581
3014;0.030601905658841133;5598;1651292965.7492049
3015;0.030661316588521004;5599;1651292966.896784
3016;0.030734097585082054;5600;1651292968.0363708
3017;0.030693016946315765;5602;1651292977.986406
3018;0.030676255002617836;5608;1651292984.7425811
3019;0.0306728295981884;5609;1651292985.862934
3020;0.030676409602165222;5610;1651292986.98974
3021;0.030688835307955742;5612;1651292989.243054
3022;0.030732158571481705;5614;1651292991.4935777
3023;0.03073677234351635;5615;1651292992.625484
3024;0.030623765662312508;5616;1651292993.7454717
3025;0.030631303787231445;5618;1651292996.009416
3026;0.03062351793050766;5619;1651292997.1407053
3027;0.030501222237944603;5622;1651293000.5647175
3028;0.030474841594696045;5624;1651293002.840937
3029;0.030409827828407288;5628;1651293007.3761423
3030;0.030427247285842896;5629;1651293008.5032344
3031;0.03084210306406021;5632;1651293011.881735
3032;0.030812300741672516;5633;1651293013.0026069
3033;0.03078058548271656;5634;1651293014.1282947
3034;0.030777906998991966;5635;1651293015.2556305
3035;0.030938096344470978;5636;1651293016.3801053
3036;0.030980614945292473;5638;1651293018.6295958
3037;0.031162161380052567;5642;1651293023.1331372
3038;0.0307832770049572;5645;1651293026.5346286
3039;0.03063037060201168;5647;1651293028.7909644
3040;0.030389493331313133;5650;1651293032.1923578
3041;0.03036067634820938;5651;1651293033.3246117
3042;0.03015940450131893;5653;1651293035.5933902
3043;0.029781460762023926;5655;1651293037.839672
3044;0.029795002192258835;5656;1651293038.9648612
3045;0.029667600989341736;5658;1651293041.215058
3046;0.029347587376832962;5660;1651293043.4571495
3047;0.029200779274106026;5662;1651293045.7199428
3048;0.02922891452908516;5663;1651293046.8509903
3049;0.02936052903532982;5664;1651293047.9822369
3050;0.029363825917243958;5665;1651293049.1191576
3051;0.02927757054567337;5667;1651293051.402924
3052;0.029342344030737877;5668;1651293052.5347023
3053;0.0292821004986763;5669;1651293053.6556215
3054;0.029075702652335167;5670;1651293054.7959561
3055;0.02885443903505802;5671;1651293055.9308348
3056;0.028739280998706818;5672;1651293057.06405
3057;0.028672246262431145;5673;1651293058.1983683
3058;0.028498632833361626;5674;1651293059.3333278
3059;0.028293918818235397;5676;1651293061.5981386
3060;0.028299512341618538;5678;1651293063.8532693
3061;0.028242768719792366;5679;1651293064.9855807
3062;0.028276601806282997;5680;1651293066.108987
3063;0.028119925409555435;5681;1651293067.2465062
3064;0.02811923809349537;5682;1651293068.3921008
3065;0.028125742450356483;5683;1651293069.5367157
3066;0.028033239766955376;5684;1651293070.680171
3067;0.02818293310701847;5686;1651293072.9681213
3068;0.028007643297314644;5687;1651293074.0912077
