;test/reward_std;Steps;Wall_Time
97;1.362534999847412;6208000;1647640118.365673
98;1.452710747718811;6272000;1647640389.8653374
99;1.330450177192688;6336000;1647640661.3989253
100;1.3508727550506592;6400000;1647640932.6699922
101;1.3014565706253052;6464000;1647641204.0942686
102;1.2679412364959717;6528000;1647641475.5049202
103;1.3179301023483276;6592000;1647641747.0345767
104;1.2840957641601562;6656000;1647642018.297767
105;1.2946661710739136;6720000;1647642288.8490672
106;1.278715968132019;6784000;1647642559.8851924
107;1.3419759273529053;6848000;1647642831.2957041
108;1.3088206052780151;6912000;1647643102.6119974
109;1.3433077335357666;6976000;1647643374.0987916
110;1.3552143573760986;7040000;1647643645.5793726
111;1.394599437713623;7104000;1647643917.0909693
112;1.3708499670028687;7168000;1647644188.4169378
113;1.3578885793685913;7232000;1647644459.8990505
114;1.440385341644287;7296000;1647644731.3478575
115;1.4392223358154297;7360000;1647645002.232127
116;1.3755691051483154;7424000;1647645272.871924
117;1.4168224334716797;7488000;1647645543.5145805
118;1.3675777912139893;7552000;1647645814.3022966
119;1.4453927278518677;7616000;1647646085.1268983
120;1.4469068050384521;7680000;1647646355.661997
121;1.4547452926635742;7744000;1647646625.2852266
122;1.4659022092819214;7808000;1647646896.525057
123;1.4276973009109497;7872000;1647647167.6937819
124;1.4146122932434082;7936000;1647647438.6241434
125;1.435774326324463;8000000;1647647709.774431
126;1.454044222831726;8064000;1647647980.9770045
127;1.4116142988204956;8128000;1647648252.3665721
128;1.3963381052017212;8192000;1647648523.9214067
129;1.4111469984054565;8256000;1647648795.4076478
130;1.3920279741287231;8320000;1647649066.9580781
131;1.3938336372375488;8384000;1647649338.8744082
132;1.3857083320617676;8448000;1647649610.5855246
133;1.3773504495620728;8512000;1647649882.136973
134;1.4791358709335327;8576000;1647650153.8309748
135;1.5300376415252686;8640000;1647650425.4761202
136;1.5345399379730225;8704000;1647650695.5696356
137;1.4681334495544434;8768000;1647650967.4320552
138;1.4528039693832397;8832000;1647651239.2466981
139;1.4432129859924316;8896000;1647651511.0911415
140;1.4716253280639648;8960000;1647651782.7464116
141;1.4664146900177002;9024000;1647652054.5926623
142;1.4791630506515503;9088000;1647652326.3647692
143;1.5343068838119507;9152000;1647652598.2090857
144;1.310738205909729;9216000;1647652869.8809664
145;1.4154002666473389;9280000;1647653141.671483
146;1.4809476137161255;9344000;1647653413.6148744
147;1.3903306722640991;9408000;1647653685.504839
148;1.3316922187805176;9472000;1647653957.1964045
149;1.3739787340164185;9536000;1647654228.931576
150;1.4649181365966797;9600000;1647654500.8026936
151;1.4251459836959839;9664000;1647654772.650798
152;1.5310548543930054;9728000;1647655042.9860961
153;1.37930166721344;9792000;1647655314.70951
154;1.419718861579895;9856000;1647655586.5196218
155;1.3871424198150635;9920000;1647655858.480757
156;1.3665958642959595;9984000;1647656130.2272327
157;1.3602110147476196;10048000;1647656402.1740093
158;1.435870885848999;10112000;1647656674.1251664
159;1.420849323272705;10176000;1647656946.1003225
160;1.3963104486465454;10240000;1647657218.0981946
161;1.3961073160171509;10304000;1647657489.9754858
162;1.401140570640564;10368000;1647657761.8980393
163;1.2291237115859985;10432000;1647658033.8154216
164;1.261209487915039;10496000;1647658305.5941432
165;1.4027827978134155;10560000;1647658577.556381
166;1.3845351934432983;10624000;1647658849.4770536
167;1.3570462465286255;10688000;1647659119.9562151
168;1.3810690641403198;10752000;1647659391.5812614
169;1.371722936630249;10816000;1647659663.4012814
170;1.423478126525879;10880000;1647659935.2895954
171;1.516721248626709;10944000;1647660207.2635608
172;1.420403003692627;11008000;1647660479.0579934
173;1.4086427688598633;11072000;1647660750.850949
174;1.4208953380584717;11136000;1647661022.7630484
175;1.4130382537841797;11200000;1647661294.788234
176;1.4348735809326172;11264000;1647661566.5480034
177;1.4892622232437134;11328000;1647661838.4314084
178;1.4250216484069824;11392000;1647662110.3244731
179;1.393000602722168;11456000;1647662382.1997685
180;1.4457566738128662;11520000;1647662653.8966908
181;1.4389671087265015;11584000;1647662925.7481818
182;1.4001128673553467;11648000;1647663196.6319277
183;1.4231961965560913;11712000;1647663467.9443128
184;1.3627816438674927;11776000;1647663739.696979
185;1.4665478467941284;11840000;1647664011.3647356
186;1.480725884437561;11904000;1647664283.2130592
187;1.4728729724884033;11968000;1647664554.840768
188;1.4338101148605347;12032000;1647664826.0092773
189;1.4909918308258057;12096000;1647665097.2718587
190;1.409552812576294;12160000;1647665351.1749132
191;1.5099297761917114;12224000;1647665530.9084067
192;1.4667277336120605;12288000;1647665710.6269968
193;1.3942006826400757;12352000;1647665890.4675007
194;1.422564148902893;12416000;1647666070.9917798
195;1.4755244255065918;12480000;1647666251.0617316
196;1.4905123710632324;12544000;1647666430.9128413
197;1.4054319858551025;12608000;1647666610.8512576
198;1.383689045906067;12672000;1647666788.7282326
199;1.2272095680236816;12736000;1647666968.6174614
