;test/reward;Steps;Wall_Time
146;-6.18940544128418;9344000;1647640750.2594123
147;-6.015775680541992;9408000;1647640824.8703694
148;-5.817929267883301;9472000;1647640899.4436717
149;-5.846385955810547;9536000;1647640974.001465
150;-5.889695167541504;9600000;1647641048.6182756
151;-5.815661430358887;9664000;1647641123.2773166
152;-5.824511528015137;9728000;1647641197.7940233
153;-5.80686092376709;9792000;1647641272.382339
154;-5.900522232055664;9856000;1647641346.9906375
155;-5.791557312011719;9920000;1647641421.5711389
156;-5.798809051513672;9984000;1647641496.0376558
157;-5.896023750305176;10048000;1647641570.5578113
158;-5.936418533325195;10112000;1647641645.2230792
159;-5.94843864440918;10176000;1647641719.8534694
160;-5.929625034332275;10240000;1647641794.3193054
161;-5.93699836730957;10304000;1647641868.8457458
162;-6.092289447784424;10368000;1647641943.4224668
163;-6.516880512237549;10432000;1647642018.0838304
164;-6.219811916351318;10496000;1647642092.645973
165;-6.656716823577881;10560000;1647642167.268923
166;-6.834824562072754;10624000;1647642241.9737263
167;-5.844422340393066;10688000;1647642316.6143758
168;-6.150468826293945;10752000;1647642391.1636744
169;-5.925016403198242;10816000;1647642465.8637648
170;-5.868762969970703;10880000;1647642540.5088813
171;-6.1814985275268555;10944000;1647642615.241403
172;-6.587485313415527;11008000;1647642689.8309946
173;-6.642861366271973;11072000;1647642764.5159688
174;-6.6156005859375;11136000;1647642839.1924512
175;-6.442325115203857;11200000;1647642913.9189644
176;-6.680278301239014;11264000;1647642988.5114503
177;-7.410128593444824;11328000;1647643063.1961958
178;-6.984548091888428;11392000;1647643137.8000546
179;-6.529010772705078;11456000;1647643212.4069426
180;-6.711185932159424;11520000;1647643287.0173612
181;-6.858806133270264;11584000;1647643361.708508
182;-6.8362717628479;11648000;1647643436.3975484
183;-6.56713342666626;11712000;1647643510.9340498
184;-6.785380840301514;11776000;1647643585.5255482
185;-6.434661388397217;11840000;1647643660.1408715
186;-6.650440692901611;11904000;1647643734.8220954
187;-6.683073997497559;11968000;1647643809.4911368
188;-6.529880523681641;12032000;1647643883.9432526
189;-6.365738868713379;12096000;1647643959.5882182
190;-6.461915969848633;12160000;1647644035.6802602
191;-6.540338039398193;12224000;1647644112.0667708
192;-6.459171295166016;12288000;1647644188.3462365
193;-6.481882572174072;12352000;1647644264.1945028
194;-6.780944347381592;12416000;1647644339.3473794
195;-6.831806659698486;12480000;1647644414.3566272
196;-6.816275596618652;12544000;1647644489.3081114
197;-6.638228416442871;12608000;1647644564.305926
198;-6.677737712860107;12672000;1647644639.3866048
199;-6.534217834472656;12736000;1647644714.535903
