;test/reward;Steps;Wall_Time
79;-6.045607089996338;5056000;1647864924.4397643
80;-6.049929618835449;5120000;1647865001.1837091
81;-5.968932628631592;5184000;1647865077.994569
82;-5.963242053985596;5248000;1647865154.817936
83;-5.842779636383057;5312000;1647865231.6980984
84;-5.917027950286865;5376000;1647865308.482713
85;-5.784926414489746;5440000;1647865385.2830825
86;-5.726231575012207;5504000;1647865461.9772823
87;-5.664683818817139;5568000;1647865538.7863207
88;-5.640824317932129;5632000;1647865615.4267406
89;-5.580488204956055;5696000;1647865692.2805736
90;-5.637840270996094;5760000;1647865769.091513
91;-5.596259593963623;5824000;1647865845.8806365
92;-5.565847396850586;5888000;1647865922.7125468
93;-5.427224159240723;5952000;1647865999.5568533
94;-5.416515350341797;6016000;1647866076.0872195
95;-5.399982929229736;6080000;1647866152.8533478
96;-5.337388038635254;6144000;1647866229.5458677
97;-5.313081741333008;6208000;1647866306.2030265
98;-5.3203253746032715;6272000;1647866383.1524425
99;-5.224349498748779;6336000;1647866459.9933832
100;-5.293164253234863;6400000;1647866536.7798057
101;-5.2107930183410645;6464000;1647866613.6828196
102;-5.194253444671631;6528000;1647866690.4889855
103;-5.185582160949707;6592000;1647866766.3159933
104;-5.142714023590088;6656000;1647866842.1563697
105;-5.082761764526367;6720000;1647866918.051017
106;-5.084957599639893;6784000;1647866993.8973308
107;-5.095697402954102;6848000;1647867069.8729343
108;-5.033237457275391;6912000;1647867145.877532
109;-5.06153678894043;6976000;1647867221.5903792
110;-5.022085666656494;7040000;1647867297.4595122
111;-4.982725620269775;7104000;1647867373.2058606
112;-4.987948417663574;7168000;1647867448.758668
113;-4.951797008514404;7232000;1647867524.5458212
114;-5.016866207122803;7296000;1647867600.3064482
115;-4.91725492477417;7360000;1647867676.8817003
116;-4.922449588775635;7424000;1647867753.8382692
117;-4.902403354644775;7488000;1647867830.8458226
118;-4.8505425453186035;7552000;1647867907.8176289
119;-4.872437477111816;7616000;1647867984.3800454
120;-4.858036518096924;7680000;1647868061.2010334
121;-4.876773834228516;7744000;1647868138.2909906
122;-4.851622104644775;7808000;1647868215.1063693
123;-4.82381010055542;7872000;1647868292.1030653
124;-4.787040710449219;7936000;1647868369.2206674
125;-4.798377990722656;8000000;1647868445.9697628
126;-4.785434722900391;8064000;1647868522.503128
127;-4.765933513641357;8128000;1647868599.0668728
128;-4.76891565322876;8192000;1647868675.5987625
129;-4.781170845031738;8256000;1647868752.3053012
130;-4.7628960609436035;8320000;1647868829.1887224
131;-4.76910400390625;8384000;1647868905.8703895
132;-4.723448753356934;8448000;1647868982.4010289
133;-4.691376686096191;8512000;1647869058.8563485
134;-4.6992363929748535;8576000;1647869135.3347743
135;-4.736762523651123;8640000;1647869211.9721842
136;-4.713744640350342;8704000;1647869288.765176
137;-4.784419536590576;8768000;1647869365.451378
138;-4.696430683135986;8832000;1647869442.0513783
139;-4.71933126449585;8896000;1647869518.2662356
140;-4.66853141784668;8960000;1647869594.3112888
141;-4.658287048339844;9024000;1647869670.281142
142;-4.723865985870361;9088000;1647869746.297463
143;-4.643867015838623;9152000;1647869821.8784695
144;-4.655727386474609;9216000;1647869897.9277081
145;-4.6536359786987305;9280000;1647869974.0269258
146;-4.610065460205078;9344000;1647870049.9575698
147;-4.65757417678833;9408000;1647870126.1303074
148;-4.637625694274902;9472000;1647870202.207336
149;-4.6609110832214355;9536000;1647870278.4027336
150;-4.649831295013428;9600000;1647870354.4589036
151;-4.637380123138428;9664000;1647870430.5411863
152;-4.622506618499756;9728000;1647870506.921571
153;-4.688812255859375;9792000;1647870582.835386
154;-4.68779993057251;9856000;1647870658.702189
155;-4.646661281585693;9920000;1647870734.3702786
156;-4.670722961425781;9984000;1647870810.3077397
157;-4.6482834815979;10048000;1647870886.1305661
158;-4.595917701721191;10112000;1647870961.6466503
159;-4.571350574493408;10176000;1647871037.4733639
160;-4.620414733886719;10240000;1647871113.2029371
161;-4.632271766662598;10304000;1647871188.8501499
162;-4.615269660949707;10368000;1647871264.6511884
163;-4.56693172454834;10432000;1647871340.3969512
164;-4.635285377502441;10496000;1647871416.065927
165;-4.585594654083252;10560000;1647871491.6282125
166;-4.624737739562988;10624000;1647871567.3107195
167;-4.629439830780029;10688000;1647871642.8260324
168;-4.669487953186035;10752000;1647871719.3187265
169;-4.562765598297119;10816000;1647871795.936151
170;-4.616396903991699;10880000;1647871872.5365512
171;-4.600833415985107;10944000;1647871949.1872313
172;-4.5847625732421875;11008000;1647872025.9336908
173;-4.592773914337158;11072000;1647872102.5318139
174;-4.570833206176758;11136000;1647872179.1689537
175;-4.600853443145752;11200000;1647872255.935339
176;-4.598114967346191;11264000;1647872332.752115
177;-4.590986251831055;11328000;1647872409.7814267
178;-4.584108352661133;11392000;1647872486.6595354
179;-4.635776996612549;11456000;1647872563.5050168
180;-4.627899646759033;11520000;1647872640.2821069
181;-4.621346473693848;11584000;1647872717.0788233
182;-4.621777534484863;11648000;1647872793.8453286
183;-4.568685054779053;11712000;1647872870.641296
184;-4.566168785095215;11776000;1647872947.4661412
185;-4.6357011795043945;11840000;1647873024.1268783
186;-4.624898433685303;11904000;1647873101.2791061
187;-4.653674125671387;11968000;1647873178.5832455
188;-4.552899360656738;12032000;1647873255.704919
189;-4.569092750549316;12096000;1647873333.0505197
190;-4.606470584869385;12160000;1647873410.2837808
191;-4.6107869148254395;12224000;1647873487.6231813
192;-4.611104488372803;12288000;1647873565.007229
193;-4.539304256439209;12352000;1647873642.4780464
194;-4.593780994415283;12416000;1647873719.834841
195;-4.606459140777588;12480000;1647873797.0611196
196;-4.60555362701416;12544000;1647873874.3483303
197;-4.596774101257324;12608000;1647873951.7306187
198;-4.546947956085205;12672000;1647874028.4686093
199;-4.5721235275268555;12736000;1647874105.5886154
200;-4.607226848602295;12800000;1647874182.7730012
