;test/reward;Steps;Wall_Time
115;-4.588566780090332;7360000;1647819586.8135474
116;-4.620697498321533;7424000;1647819664.2010627
117;-4.636909484863281;7488000;1647819741.5650828
118;-4.625767230987549;7552000;1647819818.8408356
119;-4.613088130950928;7616000;1647819896.1079936
120;-4.593221664428711;7680000;1647819973.5799956
121;-4.635778903961182;7744000;1647820050.8732898
122;-4.65737771987915;7808000;1647820128.086382
123;-4.573068141937256;7872000;1647820205.3704152
124;-4.579517841339111;7936000;1647820282.432557
125;-4.56208610534668;8000000;1647820359.4556375
126;-4.63528299331665;8064000;1647820436.3021147
127;-4.62312126159668;8128000;1647820513.2843156
128;-4.651122093200684;8192000;1647820590.3283782
129;-4.6464924812316895;8256000;1647820667.205195
130;-4.657861232757568;8320000;1647820744.1544983
131;-4.604752063751221;8384000;1647820821.0327487
132;-4.5854010581970215;8448000;1647820898.0958004
133;-4.622054576873779;8512000;1647820975.1188583
134;-4.54860258102417;8576000;1647821052.7924728
135;-4.599806308746338;8640000;1647821130.7576208
136;-4.577168941497803;8704000;1647821208.765821
137;-4.619132995605469;8768000;1647821286.7408843
138;-4.664422035217285;8832000;1647821364.6546295
139;-4.607356548309326;8896000;1647821442.6460733
140;-4.600647449493408;8960000;1647821520.690637
141;-4.580406188964844;9024000;1647821598.6015964
142;-4.618829727172852;9088000;1647821676.5551279
143;-4.589338302612305;9152000;1647821754.540687
144;-4.5876545906066895;9216000;1647821832.581831
145;-4.622418403625488;9280000;1647821910.5162168
146;-4.604896545410156;9344000;1647821988.4944165
147;-4.612870693206787;9408000;1647822066.508209
148;-4.5574727058410645;9472000;1647822144.5445437
149;-4.558974266052246;9536000;1647822222.6463022
150;-4.631832122802734;9600000;1647822300.7483408
151;-4.576706409454346;9664000;1647822379.0296402
152;-4.537078380584717;9728000;1647822457.0863006
153;-4.568394184112549;9792000;1647822535.6187496
154;-4.592258930206299;9856000;1647822613.6829174
155;-4.597256183624268;9920000;1647822691.7588181
156;-4.595040321350098;9984000;1647822769.824845
157;-4.551041126251221;10048000;1647822847.7452667
158;-4.570035934448242;10112000;1647822925.6390226
159;-4.58112907409668;10176000;1647823003.598354
160;-4.542144775390625;10240000;1647823081.4951649
161;-4.565130710601807;10304000;1647823159.4332025
162;-4.580029010772705;10368000;1647823237.3445733
163;-4.565257549285889;10432000;1647823315.29486
164;-4.529735565185547;10496000;1647823393.242327
165;-4.510952472686768;10560000;1647823471.2525527
166;-4.585046768188477;10624000;1647823549.1414528
167;-4.50952672958374;10688000;1647823627.152974
168;-4.555098056793213;10752000;1647823705.1834
169;-4.609922885894775;10816000;1647823783.0881317
170;-4.566969871520996;10880000;1647823860.345243
171;-4.5380754470825195;10944000;1647823937.3265996
172;-4.532223701477051;11008000;1647824014.4309576
173;-4.5259270668029785;11072000;1647824091.664982
174;-4.564943313598633;11136000;1647824168.9008892
175;-4.543523788452148;11200000;1647824246.1205735
176;-4.5609965324401855;11264000;1647824323.3621724
177;-4.511691093444824;11328000;1647824400.2910924
178;-4.614693641662598;11392000;1647824477.3983762
179;-4.552974224090576;11456000;1647824554.6048064
180;-4.558780193328857;11520000;1647824631.8812857
181;-4.557285785675049;11584000;1647824709.0502167
182;-4.5423078536987305;11648000;1647824786.030382
183;-4.541103839874268;11712000;1647824862.9806075
184;-4.550236225128174;11776000;1647824939.9051335
185;-4.608928203582764;11840000;1647825016.8486972
186;-4.5661797523498535;11904000;1647825093.8324232
187;-4.544188022613525;11968000;1647825170.9020658
188;-4.529572486877441;12032000;1647825247.8264146
189;-4.544448375701904;12096000;1647825324.8007896
190;-4.55550479888916;12160000;1647825401.9893332
191;-4.571339130401611;12224000;1647825479.925499
192;-4.529870510101318;12288000;1647825558.0120146
193;-4.518248081207275;12352000;1647825637.284971
194;-4.500514507293701;12416000;1647825716.875485
195;-4.542962074279785;12480000;1647825796.3296895
196;-4.543271541595459;12544000;1647825875.92754
197;-4.551696300506592;12608000;1647825955.5606523
198;-4.5612359046936035;12672000;1647826035.164093
199;-4.577860355377197;12736000;1647826115.0740566
200;-4.5100202560424805;12800000;1647826194.6851401
