;test/reward;Steps;Wall_Time
44;-9.371221542358398;2816000;1647651605.8069923
45;-9.384605407714844;2880000;1647651680.9820197
46;-9.489086151123047;2944000;1647651756.1735535
47;-9.554393768310547;3008000;1647651831.4465268
48;-9.49341869354248;3072000;1647651906.572799
49;-9.521149635314941;3136000;1647651981.7837498
50;-9.443280220031738;3200000;1647652057.008289
51;-9.459301948547363;3264000;1647652132.1569536
52;-9.41061019897461;3328000;1647652207.1909285
53;-9.443839073181152;3392000;1647652282.3791711
54;-9.376484870910645;3456000;1647652357.585798
55;-9.471774101257324;3520000;1647652432.7683833
56;-9.353922843933105;3584000;1647652507.9413505
57;-9.360635757446289;3648000;1647652583.1915185
58;-9.521791458129883;3712000;1647652658.3647933
59;-9.446846008300781;3776000;1647652733.5812345
60;-9.366445541381836;3840000;1647652808.6672547
61;-9.431632041931152;3904000;1647652883.839466
62;-9.482555389404297;3968000;1647652959.0377128
63;-9.44443130493164;4032000;1647653034.2381036
64;-9.46354866027832;4096000;1647653109.3159993
65;-9.440865516662598;4160000;1647653184.5329552
66;-9.417786598205566;4224000;1647653259.7672608
67;-9.344949722290039;4288000;1647653335.3383508
68;-9.449873924255371;4352000;1647653410.8691254
69;-9.481365203857422;4416000;1647653486.6023276
70;-9.388650894165039;4480000;1647653562.3471682
71;-9.531436920166016;4544000;1647653638.0270476
72;-9.432816505432129;4608000;1647653713.6143563
73;-9.500654220581055;4672000;1647653789.3140004
74;-9.461467742919922;4736000;1647653865.0208735
75;-9.350333213806152;4800000;1647653940.7622075
76;-9.509346008300781;4864000;1647654016.5170557
77;-9.35063648223877;4928000;1647654092.334386
78;-9.30490493774414;4992000;1647654168.1576529
79;-9.434556007385254;5056000;1647654243.8993897
80;-9.384197235107422;5120000;1647654319.5305583
81;-9.460116386413574;5184000;1647654401.1607397
82;-9.479866981506348;5248000;1647654491.3613727
83;-9.432343482971191;5312000;1647654581.6165743
84;-9.495040893554688;5376000;1647654671.7257078
85;-9.418585777282715;5440000;1647654761.941557
86;-9.439127922058105;5504000;1647654852.1615043
87;-9.463916778564453;5568000;1647654942.2792985
88;-9.497292518615723;5632000;1647655032.452738
89;-9.536547660827637;5696000;1647655122.813658
90;-9.4056978225708;5760000;1647655212.9273481
91;-9.508935928344727;5824000;1647655303.144483
92;-9.395469665527344;5888000;1647655393.2459505
93;-9.505898475646973;5952000;1647655483.4176707
94;-9.465493202209473;6016000;1647655573.5958626
95;-9.459992408752441;6080000;1647655663.735538
96;-9.549558639526367;6144000;1647655753.8464248
97;-9.433144569396973;6208000;1647655844.0423012
98;-9.501830101013184;6272000;1647655934.282911
99;-9.442761421203613;6336000;1647656024.5193799
100;-9.303884506225586;6400000;1647656114.5763497
101;-9.323967933654785;6464000;1647656204.778754
102;-9.50800609588623;6528000;1647656295.1187325
103;-9.419486999511719;6592000;1647656385.3122828
104;-9.25270938873291;6656000;1647656475.4566126
105;-9.39787769317627;6720000;1647656565.7406363
106;-9.443828582763672;6784000;1647656655.9702537
107;-9.485867500305176;6848000;1647656746.061355
108;-9.532880783081055;6912000;1647656836.2070305
109;-9.489485740661621;6976000;1647656926.5710838
110;-9.515613555908203;7040000;1647657016.7929857
111;-9.413175582885742;7104000;1647657106.94951
112;-9.366827964782715;7168000;1647657197.0090551
113;-9.617568969726562;7232000;1647657287.2538934
114;-9.442628860473633;7296000;1647657377.4277487
115;-9.437561988830566;7360000;1647657467.554559
116;-9.388348579406738;7424000;1647657557.6229022
117;-9.484516143798828;7488000;1647657647.8756764
118;-9.409953117370605;7552000;1647657738.1276786
119;-9.45174503326416;7616000;1647657828.3813338
120;-9.47326946258545;7680000;1647657918.4296184
121;-9.504169464111328;7744000;1647658008.702713
122;-9.598254203796387;7808000;1647658098.9139335
123;-9.421855926513672;7872000;1647658189.1905096
124;-9.431105613708496;7936000;1647658279.32251
125;-9.366519927978516;8000000;1647658369.5679712
126;-9.424325942993164;8064000;1647658459.7770283
127;-9.40389347076416;8128000;1647658549.989627
128;-9.498589515686035;8192000;1647658640.1615946
129;-9.467779159545898;8256000;1647658730.3791287
130;-9.484020233154297;8320000;1647658820.6084404
131;-9.476408958435059;8384000;1647658910.748333
132;-9.445855140686035;8448000;1647659000.8469718
133;-9.429722785949707;8512000;1647659091.0583353
134;-9.441513061523438;8576000;1647659181.313339
135;-9.464672088623047;8640000;1647659271.4355292
136;-9.384882926940918;8704000;1647659361.5529253
137;-9.52200984954834;8768000;1647659451.7978055
138;-9.464797973632812;8832000;1647659542.0878952
139;-9.530232429504395;8896000;1647659632.2882233
140;-9.345682144165039;8960000;1647659722.4244885
141;-9.405244827270508;9024000;1647659812.5697167
142;-9.326287269592285;9088000;1647659902.779319
143;-9.296061515808105;9152000;1647659992.9963315
144;-9.406585693359375;9216000;1647660083.0811815
145;-9.465807914733887;9280000;1647660173.2329257
146;-9.380871772766113;9344000;1647660263.4022348
147;-9.382181167602539;9408000;1647660353.5973628
148;-9.47525691986084;9472000;1647660443.7442245
149;-9.429169654846191;9536000;1647660533.9847434
150;-9.458513259887695;9600000;1647660624.2006812
151;-9.475096702575684;9664000;1647660714.331668
152;-9.366364479064941;9728000;1647660804.3724165
153;-9.422957420349121;9792000;1647660894.4972236
154;-9.49703311920166;9856000;1647660984.7556465
155;-9.506508827209473;9920000;1647661074.8434908
156;-9.353281021118164;9984000;1647661164.828109
157;-9.573580741882324;10048000;1647661254.972154
158;-9.471238136291504;10112000;1647661345.179073
159;-9.3621826171875;10176000;1647661435.356607
160;-9.487266540527344;10240000;1647661525.4398363
161;-9.380127906799316;10304000;1647661615.58783
162;-9.464471817016602;10368000;1647661705.7378552
163;-9.465560913085938;10432000;1647661795.881235
164;-9.417061805725098;10496000;1647661885.8778553
165;-9.440922737121582;10560000;1647661976.0855563
166;-9.468844413757324;10624000;1647662066.2281718
167;-9.547647476196289;10688000;1647662156.372528
168;-9.432008743286133;10752000;1647662246.4920976
169;-9.425076484680176;10816000;1647662336.6818373
170;-9.45252799987793;10880000;1647662426.849001
171;-9.588869094848633;10944000;1647662517.1797435
172;-9.552858352661133;11008000;1647662607.220243
173;-9.408185005187988;11072000;1647662697.2666955
174;-9.572683334350586;11136000;1647662787.4413207
175;-9.438837051391602;11200000;1647662877.5859466
176;-9.539446830749512;11264000;1647662967.622561
177;-9.41004753112793;11328000;1647663057.8554463
178;-9.437919616699219;11392000;1647663148.0547285
179;-9.545625686645508;11456000;1647663238.2966182
180;-9.579689025878906;11520000;1647663327.8998199
181;-9.496989250183105;11584000;1647663417.3777654
182;-9.365083694458008;11648000;1647663506.9761941
183;-9.458712577819824;11712000;1647663596.3804069
184;-9.522720336914062;11776000;1647663685.7929082
185;-9.354262351989746;11840000;1647663775.2937186
186;-9.473604202270508;11904000;1647663864.8120704
187;-9.446630477905273;11968000;1647663954.2431042
188;-9.396724700927734;12032000;1647664043.66544
189;-9.431513786315918;12096000;1647664133.2116547
190;-9.424627304077148;12160000;1647664222.706287
191;-9.476981163024902;12224000;1647664312.1875584
192;-9.428935050964355;12288000;1647664401.1555758
193;-9.34372615814209;12352000;1647664490.022323
194;-9.53653335571289;12416000;1647664578.9973617
195;-9.510640144348145;12480000;1647664667.9953938
196;-9.452187538146973;12544000;1647664756.7706475
197;-9.488289833068848;12608000;1647664845.7778883
198;-9.542263984680176;12672000;1647664934.7678912
199;-9.494035720825195;12736000;1647665023.721825
