;test/reward;Steps;Wall_Time
110;-8.209050178527832;7040000;1647643645.5793223
111;-8.654708862304688;7104000;1647643917.0909195
112;-8.78018856048584;7168000;1647644188.4168882
113;-8.46928882598877;7232000;1647644459.8990004
114;-8.408888816833496;7296000;1647644731.3478074
115;-8.276939392089844;7360000;1647645002.2320774
116;-8.039641380310059;7424000;1647645272.8718743
117;-8.431926727294922;7488000;1647645543.5145304
118;-8.031641006469727;7552000;1647645814.3022478
119;-8.342761039733887;7616000;1647646085.126848
120;-8.217226028442383;7680000;1647646355.6619473
121;-8.636554718017578;7744000;1647646625.2851744
122;-8.832711219787598;7808000;1647646896.525006
123;-8.681346893310547;7872000;1647647167.6937323
124;-8.639010429382324;7936000;1647647438.6240933
125;-8.666678428649902;8000000;1647647709.77438
126;-8.634772300720215;8064000;1647647980.976955
127;-8.695490837097168;8128000;1647648252.3665223
128;-8.806354522705078;8192000;1647648523.9213576
129;-8.871540069580078;8256000;1647648795.4075978
130;-8.783331871032715;8320000;1647649066.9580286
131;-8.967779159545898;8384000;1647649338.874359
132;-8.930806159973145;8448000;1647649610.5854754
133;-8.468001365661621;8512000;1647649882.136923
134;-8.936017036437988;8576000;1647650153.8309245
135;-8.854061126708984;8640000;1647650425.4760706
136;-8.587495803833008;8704000;1647650695.5695853
137;-8.593076705932617;8768000;1647650967.432006
138;-8.798115730285645;8832000;1647651239.2466462
139;-8.72456169128418;8896000;1647651511.0910912
140;-8.889333724975586;8960000;1647651782.7463624
141;-8.603093147277832;9024000;1647652054.5926116
142;-8.682894706726074;9088000;1647652326.3647194
143;-8.507987022399902;9152000;1647652598.209036
144;-8.179322242736816;9216000;1647652869.8809159
145;-8.748943328857422;9280000;1647653141.6714327
146;-8.785372734069824;9344000;1647653413.6148243
147;-8.778177261352539;9408000;1647653685.5047886
148;-8.657443046569824;9472000;1647653957.196355
149;-8.32544231414795;9536000;1647654228.9315264
150;-8.621305465698242;9600000;1647654500.8026438
151;-8.870742797851562;9664000;1647654772.6507487
152;-8.661989212036133;9728000;1647655042.9860466
153;-8.489581108093262;9792000;1647655314.7094605
154;-8.587614059448242;9856000;1647655586.5195718
155;-8.666766166687012;9920000;1647655858.480707
156;-8.285909652709961;9984000;1647656130.227183
157;-8.470817565917969;10048000;1647656402.173959
158;-8.643223762512207;10112000;1647656674.125111
159;-8.460664749145508;10176000;1647656946.1002727
160;-8.634597778320312;10240000;1647657218.0981445
161;-8.669120788574219;10304000;1647657489.975436
162;-8.602954864501953;10368000;1647657761.8979897
163;-8.100600242614746;10432000;1647658033.8153722
164;-8.15020751953125;10496000;1647658305.5940933
165;-8.44195556640625;10560000;1647658577.556331
166;-8.453306198120117;10624000;1647658849.4770048
167;-8.284985542297363;10688000;1647659119.956165
168;-8.421412467956543;10752000;1647659391.5812109
169;-8.31917953491211;10816000;1647659663.4012318
170;-8.467962265014648;10880000;1647659935.2895453
171;-8.766702651977539;10944000;1647660207.2635112
172;-9.150603294372559;11008000;1647660479.0579436
173;-9.045742988586426;11072000;1647660750.850899
174;-8.941634178161621;11136000;1647661022.7629988
175;-8.927736282348633;11200000;1647661294.7881844
176;-8.55564022064209;11264000;1647661566.5479538
177;-9.168617248535156;11328000;1647661838.4313579
178;-8.942256927490234;11392000;1647662110.3244233
179;-8.998655319213867;11456000;1647662382.199719
180;-8.880806922912598;11520000;1647662653.8966408
181;-8.687016487121582;11584000;1647662925.748131
182;-8.460515975952148;11648000;1647663196.631878
183;-8.580891609191895;11712000;1647663467.944263
184;-8.901885986328125;11776000;1647663739.6969292
185;-8.840333938598633;11840000;1647664011.364685
186;-8.853157997131348;11904000;1647664283.213009
187;-8.89320182800293;11968000;1647664554.8407187
188;-8.764425277709961;12032000;1647664826.0092282
189;-8.798238754272461;12096000;1647665097.271809
190;-8.715718269348145;12160000;1647665351.1748636
191;-8.529349327087402;12224000;1647665530.9083567
192;-8.454034805297852;12288000;1647665710.6269474
193;-8.224985122680664;12352000;1647665890.467451
194;-8.383803367614746;12416000;1647666070.9917305
195;-8.310986518859863;12480000;1647666251.0616817
196;-8.23509407043457;12544000;1647666430.9127908
197;-8.124397277832031;12608000;1647666610.8512082
198;-8.057596206665039;12672000;1647666788.7281833
199;-7.567946910858154;12736000;1647666968.617412
200;-8.031901359558105;12800000;1647667148.4790905
