;test/reward;Steps;Wall_Time
218;-6.297133445739746;13952000;1648313729.2832637
219;-6.266942024230957;14016000;1648313819.5152717
220;-6.39884090423584;14080000;1648313900.5018482
221;-6.192322254180908;14144000;1648313981.2693167
222;-5.990889072418213;14208000;1648314062.1436198
223;-6.112350940704346;14272000;1648314143.6681662
224;-5.866872787475586;14336000;1648314225.1529155
225;-5.885318756103516;14400000;1648314305.9278934
226;-5.676807403564453;14464000;1648314385.2027888
227;-5.538154125213623;14528000;1648314464.3314893
228;-5.468001365661621;14592000;1648314544.1091595
229;-5.489941596984863;14656000;1648314624.7984118
230;-5.47920036315918;14720000;1648314707.5142963
231;-5.4603776931762695;14784000;1648314788.1215723
232;-5.492487907409668;14848000;1648314869.1997948
233;-5.428865909576416;14912000;1648314950.8497286
234;-5.5023040771484375;14976000;1648315033.7671292
235;-5.5506439208984375;15040000;1648315116.8270047
236;-5.530702114105225;15104000;1648315203.2405453
237;-5.671210289001465;15168000;1648315285.102603
238;-5.493462085723877;15232000;1648315366.3630092
239;-5.510189533233643;15296000;1648315446.1293058
240;-5.664925575256348;15360000;1648315526.4325347
241;-5.487981796264648;15424000;1648315606.3660123
242;-5.430971622467041;15488000;1648315686.4929662
243;-5.458676338195801;15552000;1648315766.7537398
244;-5.467629432678223;15616000;1648315846.9960864
245;-5.518669605255127;15680000;1648315936.2895284
246;-5.486220836639404;15744000;1648316014.630867
247;-5.523250579833984;15808000;1648316093.0967112
248;-5.489558219909668;15872000;1648316170.3971334
249;-5.540793418884277;15936000;1648316249.6656952
250;-5.5285139083862305;16000000;1648316330.33042
251;-5.428329944610596;16064000;1648316414.6343882
252;-5.518980026245117;16128000;1648316511.6102877
253;-5.498056411743164;16192000;1648316608.0452604
254;-5.550318717956543;16256000;1648316703.643973
255;-5.47348690032959;16320000;1648316783.6360981
256;-5.538574695587158;16384000;1648316865.0714242
257;-5.589410781860352;16448000;1648316946.3193467
258;-5.7043890953063965;16512000;1648317027.9679415
259;-5.59172248840332;16576000;1648317109.7631483
260;-5.656650543212891;16640000;1648317190.8757846
261;-5.781525135040283;16704000;1648317271.515001
262;-5.770288944244385;16768000;1648317351.9796283
263;-5.797584056854248;16832000;1648317432.399853
264;-5.936986923217773;16896000;1648317512.8976076
265;-6.049142837524414;16960000;1648317593.5662367
266;-5.877293109893799;17024000;1648317682.4035125
267;-5.842109680175781;17088000;1648317765.493552
268;-5.784621238708496;17152000;1648317846.9614735
269;-5.691871643066406;17216000;1648317927.5002062
270;-5.622752666473389;17280000;1648318007.2461426
271;-5.586954593658447;17344000;1648318087.630692
272;-5.529538154602051;17408000;1648318167.7503934
273;-5.913804054260254;17472000;1648318248.1235332
274;-5.765200614929199;17536000;1648318328.815937
275;-5.765518665313721;17600000;1648318408.4425921
276;-5.8974504470825195;17664000;1648318488.0517592
277;-5.993542671203613;17728000;1648318568.4475963
278;-6.0472412109375;17792000;1648318649.5893607
279;-5.871817111968994;17856000;1648318737.611337
280;-5.816641330718994;17920000;1648318833.1516256
281;-5.828747272491455;17984000;1648318914.7377264
282;-5.758789539337158;18048000;1648318995.301705
283;-5.8180718421936035;18112000;1648319076.5453238
284;-5.735877990722656;18176000;1648319157.182615
285;-5.756936073303223;18240000;1648319236.4068892
286;-5.6255879402160645;18304000;1648319321.4021826
287;-5.534367561340332;18368000;1648319418.4421754
288;-5.585277557373047;18432000;1648319510.1004086
289;-5.58983850479126;18496000;1648319590.542569
290;-5.4861063957214355;18560000;1648319670.6824892
291;-5.440453052520752;18624000;1648319750.1468022
292;-5.261404514312744;18688000;1648319830.2029266
293;-5.2755231857299805;18752000;1648319910.3056135
294;-5.422061920166016;18816000;1648319989.9698517
295;-5.289435863494873;18880000;1648320069.9934235
296;-5.299885272979736;18944000;1648320150.587037
297;-5.352241516113281;19008000;1648320230.9991417
298;-5.413607120513916;19072000;1648320311.3479471
299;-5.462579250335693;19136000;1648320392.8864603
300;-5.4053168296813965;19200000;1648320472.8056314
301;-5.459512233734131;19264000;1648320552.8964121
302;-5.308195114135742;19328000;1648320632.6157796
303;-5.3344221115112305;19392000;1648320711.9828155
304;-5.2985968589782715;19456000;1648320791.9290829
305;-5.29026985168457;19520000;1648320872.1460812
306;-5.2790117263793945;19584000;1648320952.1995773
307;-5.290325164794922;19648000;1648321033.2087338
308;-5.321845054626465;19712000;1648321114.7755084
309;-5.353761672973633;19776000;1648321195.546585
310;-5.267109394073486;19840000;1648321276.602088
311;-5.254599094390869;19904000;1648321357.6501112
312;-5.268528938293457;19968000;1648321438.2417316
313;-5.304016590118408;20032000;1648321518.7891757
314;-5.239882469177246;20096000;1648321600.064883
315;-5.308123588562012;20160000;1648321680.2259643
316;-5.301774501800537;20224000;1648321759.7997696
317;-5.294618606567383;20288000;1648321841.6733506
318;-5.326185703277588;20352000;1648321923.6367753
319;-5.267434120178223;20416000;1648322004.969005
320;-5.230852127075195;20480000;1648322086.0054703
321;-5.324904918670654;20544000;1648322166.8513231
322;-5.2963457107543945;20608000;1648322247.579943
323;-5.206423759460449;20672000;1648322328.9136431
324;-5.178412437438965;20736000;1648322409.9319324
325;-5.219452381134033;20800000;1648322490.4288113
326;-5.188416004180908;20864000;1648322571.1297648
327;-5.154273509979248;20928000;1648322650.3424256
328;-5.275690078735352;20992000;1648322729.5455527
329;-5.199142932891846;21056000;1648322810.3513474
330;-5.302886962890625;21120000;1648322890.79893
331;-5.208774089813232;21184000;1648322970.93755
332;-5.245241641998291;21248000;1648323051.7147927
333;-5.30917501449585;21312000;1648323132.7433596
334;-5.28416633605957;21376000;1648323213.6011527
335;-5.295003890991211;21440000;1648323293.961163
336;-5.241355895996094;21504000;1648323372.5003252
337;-5.283970832824707;21568000;1648323451.5472407
338;-5.314327239990234;21632000;1648323529.9103663
339;-5.311025142669678;21696000;1648323609.6691673
340;-5.327980041503906;21760000;1648323688.8499644
341;-5.248661994934082;21824000;1648323767.2238116
342;-5.205929279327393;21888000;1648323846.486508
343;-5.324654579162598;21952000;1648323926.0025506
344;-5.313689708709717;22016000;1648324004.6475024
345;-5.56626558303833;22080000;1648324084.5353272
346;-5.451155662536621;22144000;1648324163.1257436
347;-5.405743598937988;22208000;1648324240.8287885
348;-5.359316825866699;22272000;1648324319.2686958
349;-5.375412940979004;22336000;1648324398.6816216
350;-5.4045538902282715;22400000;1648324478.24869
351;-5.326855659484863;22464000;1648324559.1359925
352;-5.49814510345459;22528000;1648324672.2898893
353;-5.515234470367432;22592000;1648324882.253985
354;-5.434576988220215;22656000;1648325092.110169
355;-5.409369945526123;22720000;1648325232.1722722
356;-5.409778594970703;22784000;1648325335.2486763
357;-5.457211017608643;22848000;1648325415.6880271
358;-5.374049186706543;22912000;1648325494.9997668
359;-5.388029098510742;22976000;1648325574.1804388
360;-5.434359550476074;23040000;1648325654.377265
361;-5.479244232177734;23104000;1648325734.6234705
362;-5.491810321807861;23168000;1648325812.6805823
363;-5.411675930023193;23232000;1648325891.2897646
364;-5.538369178771973;23296000;1648325970.155988
365;-5.412574291229248;23360000;1648326048.7793427
366;-5.44840669631958;23424000;1648326128.359957
367;-5.493554592132568;23488000;1648326207.892122
368;-5.501049995422363;23552000;1648326287.525217
369;-5.469836711883545;23616000;1648326368.1051538
370;-5.615750789642334;23680000;1648326447.2531092
371;-5.583306312561035;23744000;1648326525.7152336
372;-5.59147310256958;23808000;1648326604.991063
373;-5.60323429107666;23872000;1648326684.8128517
374;-5.605554103851318;23936000;1648326763.0925322
375;-5.4660725593566895;24000000;1648326842.1519928
376;-5.534386157989502;24064000;1648326922.0216672
377;-5.539474010467529;24128000;1648327001.2947679
378;-5.6099162101745605;24192000;1648327079.5892272
379;-5.622659683227539;24256000;1648327158.216396
380;-5.653897285461426;24320000;1648327237.6532211
381;-5.6587090492248535;24384000;1648327316.900045
382;-5.630092620849609;24448000;1648327396.7938461
383;-5.630367755889893;24512000;1648327477.1758866
384;-5.759954929351807;24576000;1648327556.1233385
385;-5.712993144989014;24640000;1648327635.7139432
386;-5.69325590133667;24704000;1648327715.2815673
387;-5.64681339263916;24768000;1648327794.3481529
388;-5.65410041809082;24832000;1648327873.4869328
389;-5.693721294403076;24896000;1648327953.2075856
390;-5.740102767944336;24960000;1648328032.3972561
391;-5.738448619842529;25024000;1648328110.9448724
392;-5.722977638244629;25088000;1648328190.0820537
393;-5.712313175201416;25152000;1648328269.1012936
394;-5.732686996459961;25216000;1648328348.7038894
395;-5.729494571685791;25280000;1648328428.2623153
396;-5.760904788970947;25344000;1648328507.438279
397;-5.72512674331665;25408000;1648328586.0008655
398;-5.738755702972412;25472000;1648328665.5476558
399;-5.7629618644714355;25536000;1648328745.4198575
400;-5.694216728210449;25600000;1648328823.8274727
401;-5.76984977722168;25664000;1648328902.4290297
402;-5.761636734008789;25728000;1648328981.7013142
403;-5.672968864440918;25792000;1648329060.1073003
404;-5.74290132522583;25856000;1648329138.5818489
405;-5.799469470977783;25920000;1648329217.8511348
406;-5.767024517059326;25984000;1648329296.961365
407;-5.7616472244262695;26048000;1648329375.4723196
408;-5.736764430999756;26112000;1648329454.9337366
409;-5.738990306854248;26176000;1648329533.6973662
410;-5.783607482910156;26240000;1648329612.3900127
411;-5.770968914031982;26304000;1648329692.9031022
412;-5.75656270980835;26368000;1648329772.3933256
413;-5.795480251312256;26432000;1648329851.412613
414;-5.773078441619873;26496000;1648329932.079413
415;-5.768826484680176;26560000;1648330012.0173748
416;-5.7715301513671875;26624000;1648330090.1568465
417;-5.79089879989624;26688000;1648330168.7154226
418;-5.73285436630249;26752000;1648330247.5191884
419;-5.772935390472412;26816000;1648330326.639051
420;-5.7198991775512695;26880000;1648330405.7096968
421;-5.817662715911865;26944000;1648330484.6377594
422;-5.761396408081055;27008000;1648330563.164629
423;-5.712915420532227;27072000;1648330642.3797367
424;-5.713522911071777;27136000;1648330728.948995
425;-5.7494940757751465;27200000;1648330810.4809852
426;-5.763360500335693;27264000;1648330889.3462958
427;-5.7822675704956055;27328000;1648330968.388425
428;-5.866350173950195;27392000;1648331047.6202276
429;-5.829612731933594;27456000;1648331126.6066585
430;-5.840466499328613;27520000;1648331206.3215494
431;-5.844424724578857;27584000;1648331285.8488219
432;-5.853679656982422;27648000;1648331365.3995707
433;-5.80937385559082;27712000;1648331444.4131987
434;-5.837447643280029;27776000;1648331524.2465725
435;-5.867194652557373;27840000;1648331603.8066683
436;-5.855508327484131;27904000;1648331683.7090778
437;-5.826504230499268;27968000;1648331765.316937
438;-5.853092670440674;28032000;1648331845.3659403
439;-5.836963653564453;28096000;1648331924.4297464
440;-5.8018574714660645;28160000;1648332003.1473303
441;-5.809720039367676;28224000;1648332081.467141
442;-5.813884735107422;28288000;1648332160.7824783
443;-5.833001136779785;28352000;1648332239.309375
444;-5.825078010559082;28416000;1648332317.736632
445;-5.838708400726318;28480000;1648332396.9710498
446;-5.795246601104736;28544000;1648332483.0319846
447;-5.833047389984131;28608000;1648332577.7244604
448;-5.823085784912109;28672000;1648332667.3361259
449;-5.820056915283203;28736000;1648332750.6743286
450;-5.926503658294678;28800000;1648332845.297327
451;-5.895698070526123;28864000;1648332940.255996
452;-5.929775238037109;28928000;1648333035.668344
453;-5.828167915344238;28992000;1648333130.6131847
454;-5.868454933166504;29056000;1648333221.3483503
455;-5.839075088500977;29120000;1648333300.267746
456;-5.873974323272705;29184000;1648333378.8975809
457;-5.891112327575684;29248000;1648333458.9545052
458;-5.90797758102417;29312000;1648333538.1523736
459;-5.967608451843262;29376000;1648333615.6253016
460;-5.907090187072754;29440000;1648333694.4968572
461;-5.880767345428467;29504000;1648333773.461066
462;-5.8807806968688965;29568000;1648333852.6055021
463;-5.813014030456543;29632000;1648333931.9523757
464;-5.821612358093262;29696000;1648334011.498505
465;-5.809711933135986;29760000;1648334090.8463116
466;-5.843040943145752;29824000;1648334170.6247602
467;-5.840909481048584;29888000;1648334249.5754163
468;-5.826801776885986;29952000;1648334328.9142802
469;-5.929242134094238;30016000;1648334407.5526698
470;-5.894026279449463;30080000;1648334486.5396113
471;-5.918952941894531;30144000;1648334565.1209846
472;-5.882838726043701;30208000;1648334643.202301
473;-5.903467178344727;30272000;1648334722.5004404
474;-5.968282699584961;30336000;1648334801.383412
475;-5.928023338317871;30400000;1648334879.247292
476;-5.994126796722412;30464000;1648335011.4604638
477;-5.96815824508667;30528000;1648335197.9538567
478;-5.930110454559326;30592000;1648335384.811409
479;-5.945403575897217;30656000;1648335571.3744612
480;-5.955652236938477;30720000;1648335759.9768991
481;-5.919831275939941;30784000;1648335946.1051776
482;-5.856196880340576;30848000;1648336132.6667721
483;-5.992334365844727;30912000;1648336318.5054426
484;-5.977787971496582;30976000;1648336504.4660897
485;-5.943085670471191;31040000;1648336690.250617
486;-5.952889442443848;31104000;1648336876.6641254
487;-5.91055965423584;31168000;1648337062.6854908
488;-5.968600749969482;31232000;1648337246.4719346
489;-5.919650554656982;31296000;1648337432.6519332
490;-5.972306728363037;31360000;1648337618.3612666
491;-5.918780326843262;31424000;1648337804.8950613
492;-5.951920509338379;31488000;1648337990.3709545
493;-5.938630104064941;31552000;1648338176.3217654
494;-6.014540672302246;31616000;1648338362.0682678
495;-5.942962646484375;31680000;1648338547.577382
496;-5.986621856689453;31744000;1648338733.9548452
497;-5.968377113342285;31808000;1648338919.3638263
498;-5.943864822387695;31872000;1648339104.8190296
499;-5.97072696685791;31936000;1648339290.1891465
500;-5.972814083099365;32000000;1648339473.3910656
