;test/reward;Steps;Wall_Time
47;-4.602393627166748;3008000;1647652696.3769848
48;-4.449416160583496;3072000;1647652772.2948186
49;-4.497162342071533;3136000;1647652848.2288055
50;-4.440105438232422;3200000;1647652924.1700702
51;-4.479203701019287;3264000;1647653000.123856
52;-4.53549861907959;3328000;1647653075.947506
53;-4.591986179351807;3392000;1647653151.990666
54;-4.535467147827148;3456000;1647653228.059791
55;-4.428951263427734;3520000;1647653304.0596635
56;-4.435710906982422;3584000;1647653379.6102016
57;-4.4015116691589355;3648000;1647653455.2693226
58;-4.400099277496338;3712000;1647653531.0222812
59;-4.41431999206543;3776000;1647653606.7184958
60;-4.378030300140381;3840000;1647653682.33271
61;-4.319739818572998;3904000;1647653757.972155
62;-4.3539557456970215;3968000;1647653833.6116686
63;-4.3057780265808105;4032000;1647653909.176987
64;-4.313407897949219;4096000;1647653984.757217
65;-4.335011959075928;4160000;1647654060.3766775
66;-4.382708549499512;4224000;1647654136.0528228
67;-4.333634376525879;4288000;1647654211.5541806
68;-4.2976555824279785;4352000;1647654287.0093393
69;-4.345459461212158;4416000;1647654362.652852
70;-4.333298206329346;4480000;1647654438.1681054
71;-4.30820894241333;4544000;1647654513.7407358
72;-4.3294501304626465;4608000;1647654589.109142
73;-4.316797256469727;4672000;1647654664.6428251
74;-4.278001308441162;4736000;1647654740.137784
75;-4.287703990936279;4800000;1647654815.6831052
76;-4.267087459564209;4864000;1647654891.1519809
77;-4.296383380889893;4928000;1647654966.7053304
78;-4.27921199798584;4992000;1647655042.3250628
79;-4.293137550354004;5056000;1647655117.8127398
80;-4.276157379150391;5120000;1647655193.2168138
81;-4.26035213470459;5184000;1647655268.7300923
82;-4.285377502441406;5248000;1647655344.2830079
83;-4.285080909729004;5312000;1647655419.7536867
84;-4.260788440704346;5376000;1647655495.1185093
85;-4.273301601409912;5440000;1647655570.5939682
86;-4.263972282409668;5504000;1647655646.1126165
87;-4.27385950088501;5568000;1647655721.6497118
88;-4.237628936767578;5632000;1647655797.0626369
89;-4.277627944946289;5696000;1647655872.6282055
90;-4.258273124694824;5760000;1647655949.1011693
91;-4.271407127380371;5824000;1647656025.8340168
92;-4.260298728942871;5888000;1647656102.4014015
93;-4.268209457397461;5952000;1647656179.1657767
94;-4.2604475021362305;6016000;1647656255.997291
95;-4.28834342956543;6080000;1647656332.7555137
96;-4.2582926750183105;6144000;1647656409.3995616
97;-4.254744529724121;6208000;1647656486.2395382
98;-4.260194301605225;6272000;1647656563.0129325
99;-4.278311729431152;6336000;1647656639.7596748
100;-4.27188777923584;6400000;1647656716.4727867
101;-4.276628494262695;6464000;1647656793.3013725
102;-4.289810657501221;6528000;1647656870.0694094
103;-4.278090953826904;6592000;1647656946.8518486
104;-4.292357444763184;6656000;1647657023.518006
105;-4.3007965087890625;6720000;1647657100.2684429
106;-4.268597602844238;6784000;1647657177.0200722
107;-4.276449203491211;6848000;1647657253.7899532
108;-4.267943382263184;6912000;1647657330.4050107
109;-4.31152868270874;6976000;1647657407.1010478
110;-4.264569282531738;7040000;1647657483.8532975
111;-4.281448841094971;7104000;1647657560.6424906
112;-4.271092414855957;7168000;1647657637.0401535
113;-4.276310920715332;7232000;1647657712.6180766
114;-4.274070739746094;7296000;1647657788.1846943
115;-4.2554144859313965;7360000;1647657863.7253249
116;-4.276496410369873;7424000;1647657939.1284993
117;-4.284669876098633;7488000;1647658014.6513608
118;-4.260091304779053;7552000;1647658091.2846951
119;-4.260108470916748;7616000;1647658167.87253
120;-4.2434000968933105;7680000;1647658244.4506524
121;-4.269850254058838;7744000;1647658321.0482175
122;-4.2744622230529785;7808000;1647658397.6751127
123;-4.260251522064209;7872000;1647658474.326108
124;-4.2514848709106445;7936000;1647658550.8293743
125;-4.255385398864746;8000000;1647658627.4282005
126;-4.255579471588135;8064000;1647658704.075486
127;-4.27150297164917;8128000;1647658780.5836132
128;-4.245492935180664;8192000;1647658857.0888052
129;-4.2519965171813965;8256000;1647658933.7056446
130;-4.248414516448975;8320000;1647659010.3392057
131;-4.2751922607421875;8384000;1647659086.9547873
132;-4.23390007019043;8448000;1647659163.5039437
133;-4.242213726043701;8512000;1647659239.964313
134;-4.245343208312988;8576000;1647659316.5829084
135;-4.243319511413574;8640000;1647659393.2203867
136;-4.281983852386475;8704000;1647659469.7656405
137;-4.240298748016357;8768000;1647659546.3746583
138;-4.246554374694824;8832000;1647659622.9713519
139;-4.244719505310059;8896000;1647659699.58187
140;-4.242100715637207;8960000;1647659776.0391734
141;-4.256136417388916;9024000;1647659852.5780702
142;-4.241307258605957;9088000;1647659929.1555216
143;-4.247263431549072;9152000;1647660005.776194
144;-4.253504753112793;9216000;1647660082.2184143
145;-4.2602314949035645;9280000;1647660158.65999
146;-4.244166851043701;9344000;1647660235.2964513
147;-4.259944438934326;9408000;1647660311.8981802
148;-4.228056907653809;9472000;1647660388.0736253
149;-4.243580341339111;9536000;1647660464.0398195
150;-4.237730026245117;9600000;1647660540.005045
151;-4.258421421051025;9664000;1647660615.9605193
152;-4.276552200317383;9728000;1647660691.7772675
153;-4.225804805755615;9792000;1647660767.81126
154;-4.247767925262451;9856000;1647660843.8536491
155;-4.2474541664123535;9920000;1647660919.825129
156;-4.226830959320068;9984000;1647660995.738329
157;-4.237089157104492;10048000;1647661071.7180786
158;-4.247528553009033;10112000;1647661147.7105691
159;-4.2640533447265625;10176000;1647661223.7362137
160;-4.254288196563721;10240000;1647661299.6634152
161;-4.246013641357422;10304000;1647661375.6333852
162;-4.2295403480529785;10368000;1647661451.667811
163;-4.250934600830078;10432000;1647661527.5189817
164;-4.240176200866699;10496000;1647661603.3416364
165;-4.244185447692871;10560000;1647661679.3625836
166;-4.237718105316162;10624000;1647661755.2920473
167;-4.269706726074219;10688000;1647661831.2600117
168;-4.2499470710754395;10752000;1647661907.182193
169;-4.241987705230713;10816000;1647661983.146615
170;-4.248698711395264;10880000;1647662059.1740274
171;-4.233621597290039;10944000;1647662135.144494
172;-4.255753040313721;11008000;1647662211.0345042
173;-4.250903129577637;11072000;1647662286.898999
174;-4.265504837036133;11136000;1647662362.4735928
175;-4.222202301025391;11200000;1647662437.9830544
176;-4.265037536621094;11264000;1647662513.4485648
177;-4.215225696563721;11328000;1647662588.9506884
178;-4.2138671875;11392000;1647662664.5263124
179;-4.235536575317383;11456000;1647662740.0577204
180;-4.255926609039307;11520000;1647662815.4525647
181;-4.243513584136963;11584000;1647662890.983762
182;-4.241323947906494;11648000;1647662966.4946198
183;-4.223274230957031;11712000;1647663042.005522
184;-4.24529504776001;11776000;1647663117.3943956
185;-4.249949932098389;11840000;1647663192.9836054
186;-4.26605224609375;11904000;1647663268.6229064
187;-4.242397785186768;11968000;1647663344.169823
188;-4.233153820037842;12032000;1647663419.626271
189;-4.256463050842285;12096000;1647663495.1968637
190;-4.22847318649292;12160000;1647663570.7679803
191;-4.2467570304870605;12224000;1647663646.3352501
192;-4.2374348640441895;12288000;1647663721.6873372
193;-4.249289512634277;12352000;1647663797.1287372
194;-4.260838985443115;12416000;1647663872.5439854
195;-4.241022109985352;12480000;1647663947.960437
196;-4.2219929695129395;12544000;1647664023.3455305
197;-4.22005558013916;12608000;1647664098.782202
198;-4.233994483947754;12672000;1647664174.2243304
199;-4.2339863777160645;12736000;1647664249.549723
