;test/reward;Steps;Wall_Time
54;-7.3171586990356445;3456000;1648161224.6368644
55;-7.3938188552856445;3520000;1648161418.1645608
56;-7.215826034545898;3584000;1648161612.1911378
57;-7.180008888244629;3648000;1648161806.785519
58;-7.08589506149292;3712000;1648162000.9540334
59;-7.083543300628662;3776000;1648162194.3407996
60;-6.928013801574707;3840000;1648162388.203654
61;-6.914022445678711;3904000;1648162582.0105047
62;-6.917072772979736;3968000;1648162775.8798723
63;-6.768677711486816;4032000;1648162969.779485
64;-6.788336277008057;4096000;1648163163.1083167
65;-6.646430492401123;4160000;1648163357.34758
66;-6.569826602935791;4224000;1648163550.711196
67;-6.524374008178711;4288000;1648163744.4303248
68;-6.516366958618164;4352000;1648163938.4807587
69;-6.334343910217285;4416000;1648164132.2956457
70;-6.3522467613220215;4480000;1648164326.2795415
71;-6.260469913482666;4544000;1648164519.862652
72;-6.241091251373291;4608000;1648164713.7490509
73;-6.121243000030518;4672000;1648164907.6661718
74;-6.135117530822754;4736000;1648165101.8513474
75;-6.040984630584717;4800000;1648165295.6075904
76;-6.098225116729736;4864000;1648165489.7505534
77;-6.021967887878418;4928000;1648165683.7713778
78;-5.909158706665039;4992000;1648165877.7712028
79;-5.905183792114258;5056000;1648166071.1671762
80;-5.9024763107299805;5120000;1648166265.1293252
81;-5.739409446716309;5184000;1648166459.031035
82;-5.78984260559082;5248000;1648166653.258414
83;-5.6866865158081055;5312000;1648166847.401072
84;-5.603366851806641;5376000;1648167041.11624
85;-5.642822265625;5440000;1648167234.7815416
86;-5.549073219299316;5504000;1648167428.5938332
87;-5.533710956573486;5568000;1648167622.2966354
88;-5.4687275886535645;5632000;1648167816.0010633
89;-5.500916481018066;5696000;1648168007.6009676
90;-5.453449249267578;5760000;1648168198.9904265
91;-5.427514553070068;5824000;1648168390.3290186
92;-5.374013423919678;5888000;1648168582.923303
93;-5.278792381286621;5952000;1648168777.109417
94;-5.250432014465332;6016000;1648168971.1014879
95;-5.2219557762146;6080000;1648169165.4414966
96;-5.194343090057373;6144000;1648169359.848695
97;-5.203141212463379;6208000;1648169554.1045318
98;-5.114743709564209;6272000;1648169748.1148849
99;-5.175431728363037;6336000;1648169942.256983
100;-5.107427597045898;6400000;1648170136.131649
101;-5.112473011016846;6464000;1648170330.2122588
102;-5.041164398193359;6528000;1648170522.9186718
103;-5.085346698760986;6592000;1648170717.3905253
104;-5.023608207702637;6656000;1648170911.6446965
105;-5.0540361404418945;6720000;1648171105.7497668
106;-4.977896690368652;6784000;1648171299.8176444
107;-4.938762187957764;6848000;1648171493.8376215
108;-4.907077312469482;6912000;1648171688.0987475
109;-4.9237542152404785;6976000;1648171882.090316
110;-4.901838779449463;7040000;1648172073.8143866
111;-4.884810924530029;7104000;1648172265.5127053
112;-4.845034599304199;7168000;1648172457.4912255
113;-4.858950138092041;7232000;1648172651.8006446
114;-4.884990692138672;7296000;1648172846.0018365
115;-4.800257205963135;7360000;1648173040.0617387
116;-4.832840919494629;7424000;1648173231.2583466
117;-4.786595821380615;7488000;1648173422.498174
118;-4.747798442840576;7552000;1648173614.2088919
119;-4.753829002380371;7616000;1648173806.0374126
120;-4.706538677215576;7680000;1648174000.0849373
121;-4.753783702850342;7744000;1648174194.4480026
122;-4.717187404632568;7808000;1648174388.3941355
123;-4.716355800628662;7872000;1648174582.450655
124;-4.71779727935791;7936000;1648174776.358078
125;-4.6436991691589355;8000000;1648174969.9183106
126;-4.66154146194458;8064000;1648175163.1820054
127;-4.659775733947754;8128000;1648175356.7306976
128;-4.643502235412598;8192000;1648175550.6791053
129;-4.654404640197754;8256000;1648175745.3008351
130;-4.651240348815918;8320000;1648175939.7126293
131;-4.634137153625488;8384000;1648176134.2654643
132;-4.655144691467285;8448000;1648176328.698553
133;-4.6436591148376465;8512000;1648176523.0865018
134;-4.691373825073242;8576000;1648176717.2077134
135;-4.6150126457214355;8640000;1648176911.3195715
136;-4.627880573272705;8704000;1648177105.2766683
137;-4.59306526184082;8768000;1648177299.1612647
138;-4.579377174377441;8832000;1648177493.5177653
139;-4.590357303619385;8896000;1648177687.2019649
140;-4.587865352630615;8960000;1648177881.2429132
141;-4.5686869621276855;9024000;1648178075.3875532
142;-4.56074857711792;9088000;1648178268.9743083
143;-4.614134311676025;9152000;1648178463.1024845
144;-4.6139235496521;9216000;1648178657.1148605
145;-4.582208156585693;9280000;1648178850.9701395
146;-4.533522129058838;9344000;1648179044.9805412
147;-4.559980869293213;9408000;1648179239.1600778
148;-4.561621189117432;9472000;1648179433.3347456
149;-4.578706741333008;9536000;1648179627.0783112
150;-4.562429904937744;9600000;1648179821.1363497
151;-4.56947660446167;9664000;1648180015.338531
152;-4.521501541137695;9728000;1648180209.5176148
153;-4.54411506652832;9792000;1648180403.9681869
154;-4.533799648284912;9856000;1648180598.199758
155;-4.544444561004639;9920000;1648180792.37573
156;-4.544137477874756;9984000;1648180986.7837763
157;-4.574878215789795;10048000;1648181181.0569968
158;-4.538766384124756;10112000;1648181375.1210501
159;-4.519125938415527;10176000;1648181570.2259054
160;-4.545220375061035;10240000;1648181764.4983628
161;-4.539742946624756;10304000;1648181958.8061585
162;-4.551635265350342;10368000;1648182153.1358428
163;-4.517537593841553;10432000;1648182346.960754
164;-4.573946952819824;10496000;1648182540.9972482
165;-4.545959949493408;10560000;1648182735.0990403
166;-4.550262451171875;10624000;1648182929.0510185
167;-4.591507434844971;10688000;1648183122.8949459
168;-4.556441307067871;10752000;1648183316.7310448
169;-4.50264310836792;10816000;1648183510.3819242
170;-4.507780075073242;10880000;1648183703.9891448
171;-4.555661201477051;10944000;1648183897.85249
172;-4.479303359985352;11008000;1648184091.473453
173;-4.552164077758789;11072000;1648184284.992155
174;-4.498677730560303;11136000;1648184478.686943
175;-4.557140827178955;11200000;1648184673.1033857
176;-4.487672805786133;11264000;1648184867.2201555
177;-4.550704002380371;11328000;1648185061.5519903
178;-4.56790828704834;11392000;1648185255.5924268
179;-4.577888488769531;11456000;1648185449.896782
180;-4.5238237380981445;11520000;1648185644.2764313
181;-4.52974796295166;11584000;1648185838.1660964
182;-4.530345439910889;11648000;1648186031.4633493
183;-4.5733160972595215;11712000;1648186223.1630397
184;-4.544975280761719;11776000;1648186414.6271207
185;-4.510408401489258;11840000;1648186606.250063
186;-4.540959358215332;11904000;1648186797.968724
187;-4.511740207672119;11968000;1648186989.569269
188;-4.540427207946777;12032000;1648187183.3457909
189;-4.570026397705078;12096000;1648187377.4448879
190;-4.535048007965088;12160000;1648187571.236453
191;-4.51595401763916;12224000;1648187765.1814244
192;-4.513709545135498;12288000;1648187959.244795
193;-4.506955146789551;12352000;1648188153.1254537
194;-4.537181377410889;12416000;1648188346.6049259
195;-4.589087963104248;12480000;1648188537.905925
196;-4.505722522735596;12544000;1648188729.7852411
197;-4.55177116394043;12608000;1648188922.6197824
198;-4.572484970092773;12672000;1648189116.816759
199;-4.522068977355957;12736000;1648189310.8097928
200;-4.555347919464111;12800000;1648189505.1875825
201;-4.5119805335998535;12864000;1648189699.2431023
202;-4.531128883361816;12928000;1648189893.3208241
203;-4.555850982666016;12992000;1648190087.8087525
204;-4.588749408721924;13056000;1648190280.7429998
205;-4.566163063049316;13120000;1648190472.5253267
206;-4.500049591064453;13184000;1648190664.4531748
207;-4.513462543487549;13248000;1648190856.143042
208;-4.5889387130737305;13312000;1648191047.9122968
209;-4.542529582977295;13376000;1648191242.3568282
210;-4.524957656860352;13440000;1648191436.0746334
211;-4.560014724731445;13504000;1648191629.695813
212;-4.5355730056762695;13568000;1648191823.840863
213;-4.536778926849365;13632000;1648192017.8104231
214;-4.536524772644043;13696000;1648192211.9506834
215;-4.523101329803467;13760000;1648192406.0021453
216;-4.582342147827148;13824000;1648192600.0298684
217;-4.503843784332275;13888000;1648192794.0916083
218;-4.544218063354492;13952000;1648192988.130508
219;-4.52328634262085;14016000;1648193182.3522463
220;-4.553467750549316;14080000;1648193375.9261506
221;-4.520156383514404;14144000;1648193569.9419708
222;-4.504040718078613;14208000;1648193764.185768
223;-4.556885719299316;14272000;1648193958.0093598
224;-4.536269187927246;14336000;1648194151.9994757
225;-4.553545951843262;14400000;1648194345.9418235
226;-4.49088716506958;14464000;1648194539.6310892
227;-4.580994129180908;14528000;1648194733.458997
228;-4.482905864715576;14592000;1648194928.167201
229;-4.512764930725098;14656000;1648195122.2946382
230;-4.500554084777832;14720000;1648195316.0747774
231;-4.537322521209717;14784000;1648195509.4340553
232;-4.506973743438721;14848000;1648195702.4788024
233;-4.550623416900635;14912000;1648195895.398767
234;-4.558341979980469;14976000;1648196088.9682314
235;-4.530238628387451;15040000;1648196284.038009
236;-4.500996112823486;15104000;1648196477.829988
237;-4.495445251464844;15168000;1648196671.4104192
238;-4.588062286376953;15232000;1648196864.9772563
239;-4.536599159240723;15296000;1648197059.089237
240;-4.5399169921875;15360000;1648197252.6465948
241;-4.4889960289001465;15424000;1648197446.2180958
242;-4.474328517913818;15488000;1648197640.1640458
243;-4.514158248901367;15552000;1648197833.5645235
244;-4.501213073730469;15616000;1648198027.5117307
245;-4.5318603515625;15680000;1648198221.2885082
246;-4.534248352050781;15744000;1648198413.419299
247;-4.517642498016357;15808000;1648198610.1705348
248;-4.54170036315918;15872000;1648198811.7202404
249;-4.494754791259766;15936000;1648199005.8558855
250;-4.435301780700684;16000000;1648199200.3143992
251;-4.502133369445801;16064000;1648199395.2883964
252;-4.514491558074951;16128000;1648199585.7153873
253;-4.489500999450684;16192000;1648199780.948648
254;-4.4825263023376465;16256000;1648199973.6569393
255;-4.4924702644348145;16320000;1648200165.106341
256;-4.533292770385742;16384000;1648200364.1569393
257;-4.489706993103027;16448000;1648200557.2114825
258;-4.560674667358398;16512000;1648200751.591534
259;-4.560662746429443;16576000;1648200947.5627024
260;-4.512902736663818;16640000;1648201141.9807336
261;-4.535630702972412;16704000;1648201337.3814385
262;-4.477048873901367;16768000;1648201530.2595534
263;-4.543979644775391;16832000;1648201723.3170123
264;-4.475162029266357;16896000;1648201917.3373375
265;-4.540682792663574;16960000;1648202112.2006364
266;-4.547933101654053;17024000;1648202307.5236719
267;-4.566791534423828;17088000;1648202502.716965
268;-4.482668876647949;17152000;1648202698.1254725
269;-4.527141571044922;17216000;1648202892.6474917
270;-4.554638385772705;17280000;1648203087.6155493
271;-4.553581714630127;17344000;1648203285.9460125
272;-4.4969305992126465;17408000;1648203481.3590882
273;-4.610991954803467;17472000;1648203675.691447
274;-4.486921787261963;17536000;1648203873.1356895
275;-4.50674295425415;17600000;1648204068.4374444
276;-4.505749702453613;17664000;1648204264.4601748
277;-4.528764724731445;17728000;1648204459.500472
278;-4.472970962524414;17792000;1648204654.573273
279;-4.490309715270996;17856000;1648204847.3100367
280;-4.444484710693359;17920000;1648205042.1319983
281;-4.512558937072754;17984000;1648205238.3258045
282;-4.506165027618408;18048000;1648205438.9415905
283;-4.558182239532471;18112000;1648205633.576893
284;-4.469726085662842;18176000;1648205827.050598
285;-4.459583759307861;18240000;1648206025.5456712
286;-4.506057262420654;18304000;1648206226.4700673
287;-4.591555118560791;18368000;1648206420.7789092
288;-4.563815116882324;18432000;1648206615.729555
289;-4.515893936157227;18496000;1648206809.06724
290;-4.502560138702393;18560000;1648207009.6558735
291;-4.538133144378662;18624000;1648207207.6869457
292;-4.479129314422607;18688000;1648207404.4654043
293;-4.522421360015869;18752000;1648207600.132107
294;-4.516299724578857;18816000;1648207795.1876693
295;-4.574924945831299;18880000;1648207990.187906
296;-4.556402206420898;18944000;1648208185.0455236
297;-4.502964019775391;19008000;1648208379.8836854
298;-4.502410888671875;19072000;1648208574.7297668
299;-4.530680179595947;19136000;1648208769.3750544
300;-4.531994819641113;19200000;1648208964.1824408
301;-4.506093502044678;19264000;1648209159.0621686
302;-4.578033924102783;19328000;1648209353.8660507
303;-4.520300388336182;19392000;1648209549.0216396
304;-4.510377407073975;19456000;1648209744.306048
305;-4.478301525115967;19520000;1648209939.2160573
306;-4.502033710479736;19584000;1648210134.0782168
307;-4.515465259552002;19648000;1648210329.1383364
308;-4.544256687164307;19712000;1648210524.1695023
309;-4.52693510055542;19776000;1648210719.1674693
310;-4.535050868988037;19840000;1648210914.183313
311;-4.497472763061523;19904000;1648211109.0350301
312;-4.493502616882324;19968000;1648211303.9871047
313;-4.508606433868408;20032000;1648211498.8619397
314;-4.538877487182617;20096000;1648211693.4946039
315;-4.578963279724121;20160000;1648211887.9732406
316;-4.5175065994262695;20224000;1648212082.940403
317;-4.611510276794434;20288000;1648212277.856214
318;-4.533731460571289;20352000;1648212472.6105442
319;-4.549632549285889;20416000;1648212667.408051
320;-4.526243686676025;20480000;1648212861.956175
321;-4.565980434417725;20544000;1648213056.859756
322;-4.56603479385376;20608000;1648213251.7554634
323;-4.500792026519775;20672000;1648213446.8036804
324;-4.5415215492248535;20736000;1648213641.7675443
325;-4.540421962738037;20800000;1648213836.4025967
326;-4.537898063659668;20864000;1648214031.1004493
327;-4.489574909210205;20928000;1648214226.0417006
328;-4.506096363067627;20992000;1648214421.1323285
329;-4.5056257247924805;21056000;1648214616.4486892
330;-4.50211238861084;21120000;1648214811.4314303
331;-4.513258934020996;21184000;1648215007.049022
332;-4.487010955810547;21248000;1648215202.2058551
333;-4.478320598602295;21312000;1648215397.2830856
334;-4.488222599029541;21376000;1648215592.550449
335;-4.47970724105835;21440000;1648215787.7346718
336;-4.518614768981934;21504000;1648215982.7086291
337;-4.473892688751221;21568000;1648216177.7134705
338;-4.492375373840332;21632000;1648216372.8053026
339;-4.580085754394531;21696000;1648216567.9883273
340;-4.508541584014893;21760000;1648216763.2640512
341;-4.496560096740723;21824000;1648216958.432428
342;-4.557541847229004;21888000;1648217153.823382
343;-4.581027030944824;21952000;1648217346.8061953
344;-4.535572052001953;22016000;1648217539.6904736
345;-4.453083038330078;22080000;1648217733.3751621
346;-4.545365333557129;22144000;1648217928.6189382
347;-4.519443035125732;22208000;1648218124.047358
348;-4.504493236541748;22272000;1648218319.0152032
349;-4.498805999755859;22336000;1648218514.4246013
350;-4.474241256713867;22400000;1648218709.5317645
351;-4.465695381164551;22464000;1648218904.6310391
352;-4.551208019256592;22528000;1648219099.9105995
353;-4.571770191192627;22592000;1648219295.1600049
354;-4.568054676055908;22656000;1648219490.054741
355;-4.581104755401611;22720000;1648219685.0773406
356;-4.505712985992432;22784000;1648219880.0514655
357;-4.542734622955322;22848000;1648220074.8637474
358;-4.49376916885376;22912000;1648220268.5945961
359;-4.543910980224609;22976000;1648220461.096402
360;-4.535389423370361;23040000;1648220653.6242082
361;-4.5880327224731445;23104000;1648220846.3192863
362;-4.521535396575928;23168000;1648221039.033052
363;-4.475306510925293;23232000;1648221233.1721776
364;-4.487288951873779;23296000;1648221427.9069235
365;-4.45814847946167;23360000;1648221622.699075
366;-4.517768859863281;23424000;1648221817.5041046
367;-4.472855567932129;23488000;1648222012.1838655
368;-4.537600517272949;23552000;1648222205.1704402
369;-4.538959503173828;23616000;1648222398.9402084
370;-4.549663543701172;23680000;1648222593.8457758
371;-4.48219633102417;23744000;1648222788.641723
372;-4.488880157470703;23808000;1648222983.0591416
373;-4.518247127532959;23872000;1648223175.2979305
374;-4.553971290588379;23936000;1648223367.4094753
375;-4.480621337890625;24000000;1648223561.733007
376;-4.491758346557617;24064000;1648223756.3112586
377;-4.538820743560791;24128000;1648223950.9121497
378;-4.550352573394775;24192000;1648224145.2692716
379;-4.490919589996338;24256000;1648224340.0240633
380;-4.571031093597412;24320000;1648224534.4957545
381;-4.52940559387207;24384000;1648224729.2047145
382;-4.570878982543945;24448000;1648224923.865422
383;-4.497898101806641;24512000;1648225118.3525057
384;-4.568698883056641;24576000;1648225313.0557973
385;-4.560667514801025;24640000;1648225508.0379553
386;-4.502714157104492;24704000;1648225702.9832213
387;-4.530284404754639;24768000;1648225897.9100718
388;-4.471543312072754;24832000;1648226092.6914492
389;-4.47713041305542;24896000;1648226287.652292
390;-4.483677864074707;24960000;1648226482.3836465
391;-4.53712272644043;25024000;1648226677.17083
392;-4.5276970863342285;25088000;1648226871.5636115
393;-4.521702766418457;25152000;1648227066.1018183
394;-4.469101905822754;25216000;1648227260.6680262
395;-4.498101711273193;25280000;1648227455.3707762
396;-4.493577003479004;25344000;1648227650.0099883
397;-4.52700138092041;25408000;1648227844.8472316
398;-4.484239101409912;25472000;1648228039.6511166
399;-4.523605823516846;25536000;1648228234.5650272
400;-4.482306480407715;25600000;1648228429.3789153
401;-4.526711940765381;25664000;1648228624.402354
402;-4.489137649536133;25728000;1648228819.5056107
403;-4.497159957885742;25792000;1648229014.372387
404;-4.539087295532227;25856000;1648229209.4127884
405;-4.480679988861084;25920000;1648229404.6245542
406;-4.488603115081787;25984000;1648229599.3795307
407;-4.52138614654541;26048000;1648229794.0657353
408;-4.489348411560059;26112000;1648229989.083579
409;-4.478840351104736;26176000;1648230183.8925068
410;-4.498414039611816;26240000;1648230378.7281234
411;-4.499425411224365;26304000;1648230573.8342903
412;-4.486093044281006;26368000;1648230768.7016711
413;-4.534883975982666;26432000;1648230963.5869007
414;-4.532282829284668;26496000;1648231159.0599632
415;-4.481168746948242;26560000;1648231353.9567037
416;-4.521257400512695;26624000;1648231548.8611674
417;-4.501983642578125;26688000;1648231743.719014
418;-4.506367206573486;26752000;1648231938.5749617
419;-4.5116963386535645;26816000;1648232133.361042
420;-4.52474308013916;26880000;1648232328.2196176
421;-4.522188663482666;26944000;1648232523.109938
422;-4.5599365234375;27008000;1648232717.6557038
423;-4.518060207366943;27072000;1648232912.534003
424;-4.522426128387451;27136000;1648233107.2042353
425;-4.5545430183410645;27200000;1648233302.1786895
426;-4.47589111328125;27264000;1648233496.9657712
427;-4.4978928565979;27328000;1648233691.6275558
428;-4.503483295440674;27392000;1648233886.235733
429;-4.500905513763428;27456000;1648234081.036386
430;-4.50305700302124;27520000;1648234275.71743
431;-4.562840938568115;27584000;1648234470.4268713
432;-4.492646217346191;27648000;1648234665.2888153
433;-4.48945426940918;27712000;1648234860.1059453
434;-4.581221580505371;27776000;1648235054.7253132
435;-4.495598316192627;27840000;1648235249.6893077
436;-4.532851696014404;27904000;1648235444.4430099
437;-4.534749507904053;27968000;1648235639.224098
438;-4.4583659172058105;28032000;1648235834.047622
439;-4.494125843048096;28096000;1648236028.5870245
440;-4.488342761993408;28160000;1648236223.1711893
441;-4.516782283782959;28224000;1648236417.7980254
442;-4.532110691070557;28288000;1648236612.504019
443;-4.479520797729492;28352000;1648236807.2846048
444;-4.5446624755859375;28416000;1648237002.1551793
445;-4.545778274536133;28480000;1648237196.70034
446;-4.515162944793701;28544000;1648237391.2724586
447;-4.52737283706665;28608000;1648237585.9350095
448;-4.5192790031433105;28672000;1648237780.7781425
449;-4.512612342834473;28736000;1648237975.2930133
450;-4.5123066902160645;28800000;1648238170.1904213
451;-4.491117477416992;28864000;1648238364.9684021
452;-4.505617141723633;28928000;1648238559.3246934
453;-4.550285816192627;28992000;1648238754.0696962
454;-4.541136741638184;29056000;1648238948.7823925
455;-4.548064708709717;29120000;1648239143.4046595
456;-4.512186050415039;29184000;1648239338.4536426
457;-4.495832920074463;29248000;1648239533.2979386
458;-4.51348876953125;29312000;1648239727.866979
459;-4.5268874168396;29376000;1648239922.6551974
460;-4.5035014152526855;29440000;1648240117.186171
461;-4.509757041931152;29504000;1648240312.3930507
462;-4.574204444885254;29568000;1648240507.0646958
463;-4.483921051025391;29632000;1648240701.5161226
464;-4.509716033935547;29696000;1648240896.6160073
465;-4.487168312072754;29760000;1648241091.2944944
466;-4.496423721313477;29824000;1648241285.568618
467;-4.529070854187012;29888000;1648241480.1224725
468;-4.482752799987793;29952000;1648241674.6185472
469;-4.540607452392578;30016000;1648241869.1248553
470;-4.503610134124756;30080000;1648242064.0585504
471;-4.5649094581604;30144000;1648242255.8689797
472;-4.522017002105713;30208000;1648242447.234641
473;-4.533262252807617;30272000;1648242638.492777
474;-4.500264644622803;30336000;1648242829.5650573
475;-4.497914791107178;30400000;1648243020.6364665
476;-4.460674285888672;30464000;1648243212.0957494
477;-4.485113143920898;30528000;1648243403.4120588
478;-4.539607524871826;30592000;1648243594.7642086
479;-4.467629909515381;30656000;1648243786.354894
480;-4.4987945556640625;30720000;1648243980.7619243
481;-4.517909526824951;30784000;1648244174.7166626
482;-4.546473979949951;30848000;1648244368.6704597
483;-4.5276994705200195;30912000;1648244563.0089715
484;-4.518252372741699;30976000;1648244756.7999904
485;-4.532919883728027;31040000;1648244951.272944
486;-4.528595447540283;31104000;1648245145.599114
487;-4.5018229484558105;31168000;1648245339.7993429
488;-4.515695095062256;31232000;1648245534.017342
489;-4.572923183441162;31296000;1648245728.162118
490;-4.532454967498779;31360000;1648245922.7851088
491;-4.528292179107666;31424000;1648246117.1092787
492;-4.487124443054199;31488000;1648246311.601701
493;-4.5585246086120605;31552000;1648246505.9970832
494;-4.495045185089111;31616000;1648246700.1836123
495;-4.515451431274414;31680000;1648246894.2804296
496;-4.5098443031311035;31744000;1648247088.3670907
497;-4.4817423820495605;31808000;1648247284.1284823
498;-4.510241508483887;31872000;1648247481.7119005
499;-4.482997417449951;31936000;1648247679.861264
500;-4.501668930053711;32000000;1648247874.0225928
