;test/reward;Steps;Wall_Time
97;-7.856864929199219;6208000;1648169438.416098
98;-7.812058925628662;6272000;1648169633.9140506
99;-7.8095502853393555;6336000;1648169829.1939437
100;-7.90301513671875;6400000;1648170024.3195138
101;-7.913074493408203;6464000;1648170219.5205207
102;-7.863995552062988;6528000;1648170414.5219839
103;-7.936281204223633;6592000;1648170609.7504401
104;-7.842797756195068;6656000;1648170804.6058307
105;-7.854467868804932;6720000;1648170998.9895568
106;-7.936305999755859;6784000;1648171193.471624
107;-7.838630676269531;6848000;1648171388.1270456
108;-7.889878749847412;6912000;1648171582.5272164
109;-7.942132472991943;6976000;1648171777.2884195
110;-7.79087495803833;7040000;1648171972.1877666
111;-7.831335544586182;7104000;1648172167.4744794
112;-7.943892478942871;7168000;1648172362.5038502
113;-7.906581401824951;7232000;1648172557.0808692
114;-7.889362335205078;7296000;1648172751.4609401
115;-7.873929977416992;7360000;1648172945.9274268
116;-7.8615899085998535;7424000;1648173141.0302708
117;-7.760657787322998;7488000;1648173336.1435888
118;-7.866403102874756;7552000;1648173538.6625798
119;-7.897738933563232;7616000;1648173741.6560674
120;-7.859200954437256;7680000;1648173944.0793478
121;-7.877307891845703;7744000;1648174146.7078705
122;-7.8665571212768555;7808000;1648174349.0678434
123;-7.840639114379883;7872000;1648174551.0558324
124;-7.870258331298828;7936000;1648174753.0911057
125;-7.878902912139893;8000000;1648174954.7021425
126;-7.8801045417785645;8064000;1648175156.307521
127;-7.852025985717773;8128000;1648175357.9410553
128;-7.787835597991943;8192000;1648175560.31298
129;-7.859699726104736;8256000;1648175762.8592887
130;-7.834340572357178;8320000;1648175965.2850325
131;-7.860476970672607;8384000;1648176167.8633177
132;-7.877472877502441;8448000;1648176370.3310046
133;-7.806153774261475;8512000;1648176572.9684908
134;-7.78755521774292;8576000;1648176775.5172935
135;-7.883147716522217;8640000;1648176974.7223117
136;-7.844311237335205;8704000;1648177169.3816352
137;-7.805984020233154;8768000;1648177363.6215155
138;-7.799198627471924;8832000;1648177558.0341172
139;-7.850803375244141;8896000;1648177752.6889546
140;-7.824044227600098;8960000;1648177947.0582438
141;-7.854678630828857;9024000;1648178141.520288
142;-7.8499345779418945;9088000;1648178335.9294393
143;-7.844001770019531;9152000;1648178530.411352
144;-7.852344036102295;9216000;1648178724.778962
145;-7.899528980255127;9280000;1648178919.4968312
146;-7.877065658569336;9344000;1648179113.8774617
147;-7.845077037811279;9408000;1648179307.9734955
148;-7.791291236877441;9472000;1648179502.4640088
149;-7.841901779174805;9536000;1648179697.1241813
150;-7.836228847503662;9600000;1648179891.4424856
151;-7.853303909301758;9664000;1648180085.7402804
152;-7.857635974884033;9728000;1648180279.9150536
153;-7.813425540924072;9792000;1648180474.3318927
154;-7.8258056640625;9856000;1648180668.6469455
155;-7.898976802825928;9920000;1648180863.0365446
156;-7.842315196990967;9984000;1648181057.1649141
157;-7.829841613769531;10048000;1648181251.5078595
158;-7.8299384117126465;10112000;1648181445.7326381
159;-7.858630180358887;10176000;1648181640.337367
160;-7.810866355895996;10240000;1648181834.7638662
161;-7.774954319000244;10304000;1648182029.4484415
162;-7.83261775970459;10368000;1648182224.521314
163;-7.850717067718506;10432000;1648182419.246026
164;-7.78532600402832;10496000;1648182614.2778544
165;-7.8173136711120605;10560000;1648182809.1794634
166;-7.866810321807861;10624000;1648183003.9130902
167;-7.831072807312012;10688000;1648183203.4496005
168;-7.833376884460449;10752000;1648183398.6766849
169;-7.8436055183410645;10816000;1648183593.8411956
170;-7.831847190856934;10880000;1648183789.1158867
171;-7.821641445159912;10944000;1648183984.0726755
172;-7.840349197387695;11008000;1648184179.1807795
173;-7.765845775604248;11072000;1648184374.3894684
174;-7.786184787750244;11136000;1648184569.371029
175;-7.8761115074157715;11200000;1648184764.573004
176;-7.8489766120910645;11264000;1648184959.3406932
177;-7.768368244171143;11328000;1648185154.733131
178;-7.874470233917236;11392000;1648185349.4282334
179;-7.905345439910889;11456000;1648185543.6338174
180;-7.847498416900635;11520000;1648185740.3370526
181;-7.820324420928955;11584000;1648185942.051416
182;-7.807489395141602;11648000;1648186136.635967
183;-7.839799404144287;11712000;1648186331.0140855
184;-7.861643314361572;11776000;1648186525.704614
185;-7.821602821350098;11840000;1648186721.3041832
186;-7.835659027099609;11904000;1648186916.7651687
187;-7.782111167907715;11968000;1648187111.2158487
188;-7.882946968078613;12032000;1648187306.1326826
189;-7.786358833312988;12096000;1648187500.8589282
190;-7.8181376457214355;12160000;1648187696.1327298
191;-7.864274501800537;12224000;1648187891.4000456
192;-7.855965614318848;12288000;1648188086.5522232
193;-7.820900917053223;12352000;1648188280.9730098
194;-7.892197132110596;12416000;1648188476.3393447
195;-7.839254379272461;12480000;1648188671.3800504
196;-7.836740970611572;12544000;1648188866.5482757
197;-7.806619644165039;12608000;1648189061.2825513
198;-7.832394599914551;12672000;1648189255.701887
199;-7.864090919494629;12736000;1648189451.3799212
200;-7.900244235992432;12800000;1648189646.434344
201;-7.9427289962768555;12864000;1648189841.1824353
202;-7.8384552001953125;12928000;1648190036.1409218
203;-7.828610420227051;12992000;1648190231.4284678
204;-7.873773574829102;13056000;1648190427.093944
205;-7.852278709411621;13120000;1648190622.772437
206;-7.872097492218018;13184000;1648190818.015342
207;-7.8406147956848145;13248000;1648191013.4271407
208;-7.7967987060546875;13312000;1648191208.751314
209;-7.8358354568481445;13376000;1648191403.1926124
210;-7.8522772789001465;13440000;1648191597.559531
211;-7.859885215759277;13504000;1648191792.3273256
212;-7.865599155426025;13568000;1648191986.9575162
213;-7.862436294555664;13632000;1648192181.3931456
214;-7.856380462646484;13696000;1648192375.9240582
215;-7.865208625793457;13760000;1648192570.7547185
216;-7.816972255706787;13824000;1648192765.6257331
217;-7.845456123352051;13888000;1648192960.200355
218;-7.871463775634766;13952000;1648193155.1446247
219;-7.818741798400879;14016000;1648193349.438584
220;-7.860833168029785;14080000;1648193544.1533282
221;-7.843445301055908;14144000;1648193739.0651665
222;-7.819743633270264;14208000;1648193933.897481
223;-7.832663536071777;14272000;1648194128.4552815
224;-7.868961334228516;14336000;1648194323.0212924
225;-7.85642147064209;14400000;1648194517.4681053
226;-7.845947265625;14464000;1648194711.8420005
227;-7.843092918395996;14528000;1648194907.0295484
228;-7.836019992828369;14592000;1648195101.4423194
229;-7.80726432800293;14656000;1648195296.0248296
230;-7.829977512359619;14720000;1648195489.5572944
231;-7.808328151702881;14784000;1648195682.5413525
232;-7.837104797363281;14848000;1648195875.372805
233;-7.7924346923828125;14912000;1648196069.6501439
234;-7.808399200439453;14976000;1648196265.1977224
235;-7.8932085037231445;15040000;1648196459.1975873
236;-7.844727039337158;15104000;1648196653.644208
237;-7.823672771453857;15168000;1648196847.8704119
238;-7.861522197723389;15232000;1648197042.5778115
239;-7.806623935699463;15296000;1648197236.6027737
240;-7.9181389808654785;15360000;1648197430.2984183
241;-7.902896881103516;15424000;1648197624.5347466
242;-7.862991809844971;15488000;1648197818.2130444
243;-7.8073577880859375;15552000;1648198012.6055853
244;-7.83866024017334;15616000;1648198207.2296119
245;-7.828594207763672;15680000;1648198402.6059122
246;-7.852344036102295;15744000;1648198599.5902038
247;-7.906105995178223;15808000;1648198796.460326
248;-7.76936674118042;15872000;1648198991.6841393
249;-7.862791061401367;15936000;1648199186.8260872
250;-7.82887601852417;16000000;1648199382.2221935
251;-7.8423285484313965;16064000;1648199586.5789921
252;-7.787997722625732;16128000;1648199781.4668002
253;-7.838461399078369;16192000;1648199977.3428621
254;-7.804271221160889;16256000;1648200174.1551306
255;-7.755489826202393;16320000;1648200368.8161588
256;-7.850942611694336;16384000;1648200573.7614467
257;-7.8858256340026855;16448000;1648200770.5241892
258;-7.871479034423828;16512000;1648200966.652048
259;-7.805983543395996;16576000;1648201161.8597775
260;-7.844172954559326;16640000;1648201357.65061
261;-7.861515522003174;16704000;1648201554.6389608
262;-7.835750579833984;16768000;1648201751.3143322
263;-7.854523181915283;16832000;1648201946.863954
264;-7.7794928550720215;16896000;1648202142.0508146
265;-7.827937126159668;16960000;1648202338.0631354
266;-7.783519268035889;17024000;1648202535.2755966
267;-7.799232482910156;17088000;1648202735.9722269
268;-7.82774543762207;17152000;1648202932.0663283
269;-7.813919544219971;17216000;1648203127.7655342
270;-7.793834686279297;17280000;1648203324.8175585
271;-7.83681058883667;17344000;1648203521.6363328
272;-7.799967288970947;17408000;1648203717.7088253
273;-7.783392429351807;17472000;1648203914.239458
274;-7.824117183685303;17536000;1648204110.8966596
275;-7.839071750640869;17600000;1648204307.1011431
276;-7.846214771270752;17664000;1648204503.6860871
277;-7.793630599975586;17728000;1648204699.4279463
278;-7.9197516441345215;17792000;1648204896.1061027
279;-7.809153079986572;17856000;1648205092.822053
280;-7.827792167663574;17920000;1648205287.0352519
281;-7.884261131286621;17984000;1648205482.9415972
282;-7.842752933502197;18048000;1648205682.783008
283;-7.775651931762695;18112000;1648205879.8023872
284;-7.8910698890686035;18176000;1648206074.3289475
285;-7.868908405303955;18240000;1648206267.1439784
286;-7.840150356292725;18304000;1648206463.6160336
287;-7.841437339782715;18368000;1648206659.3323588
288;-7.798859596252441;18432000;1648206855.5348556
289;-7.785804271697998;18496000;1648207049.065501
290;-7.919604778289795;18560000;1648207243.424666
291;-7.787558555603027;18624000;1648207441.0153883
292;-7.813064098358154;18688000;1648207645.5061367
293;-7.8614349365234375;18752000;1648207845.6973722
294;-7.821928024291992;18816000;1648208040.433706
295;-7.850975036621094;18880000;1648208235.8687491
296;-7.882848739624023;18944000;1648208431.535965
297;-7.818971633911133;19008000;1648208627.0623531
298;-7.866621971130371;19072000;1648208822.5108452
299;-7.830373764038086;19136000;1648209017.386325
300;-7.85481071472168;19200000;1648209212.5628083
301;-7.853448867797852;19264000;1648209407.7205603
302;-7.839670658111572;19328000;1648209602.97986
303;-7.8722310066223145;19392000;1648209798.612508
304;-7.808409214019775;19456000;1648209993.9988244
305;-7.7572455406188965;19520000;1648210189.1682148
306;-7.8379082679748535;19584000;1648210384.594799
307;-7.84483003616333;19648000;1648210580.4523733
308;-7.934566974639893;19712000;1648210775.8555937
309;-7.8844780921936035;19776000;1648210971.2816184
310;-7.804122447967529;19840000;1648211166.946028
311;-7.7854228019714355;19904000;1648211362.422998
312;-7.843332767486572;19968000;1648211558.3134801
313;-7.813133716583252;20032000;1648211754.0626714
314;-7.770902633666992;20096000;1648211949.103463
315;-7.783140182495117;20160000;1648212144.342961
316;-7.837657451629639;20224000;1648212339.5430439
317;-7.835432529449463;20288000;1648212535.1768613
318;-7.843832492828369;20352000;1648212730.470218
319;-7.808769226074219;20416000;1648212925.9901266
320;-7.831833839416504;20480000;1648213121.056091
321;-7.844120502471924;20544000;1648213316.269751
322;-7.909658432006836;20608000;1648213511.5076306
323;-7.814090728759766;20672000;1648213707.066705
324;-7.88610315322876;20736000;1648213902.051672
325;-7.841740608215332;20800000;1648214097.4611495
326;-7.832981586456299;20864000;1648214293.4325488
327;-7.752746105194092;20928000;1648214488.8142107
328;-7.805650234222412;20992000;1648214684.7279856
329;-7.800710678100586;21056000;1648214880.3456087
330;-7.814107894897461;21120000;1648215075.9049416
331;-7.785996913909912;21184000;1648215271.3851645
332;-7.845332145690918;21248000;1648215466.6605136
333;-7.879266262054443;21312000;1648215661.9792135
334;-7.776303768157959;21376000;1648215857.5979116
335;-7.8190531730651855;21440000;1648216052.9813914
336;-7.864450454711914;21504000;1648216248.0659325
337;-7.846752166748047;21568000;1648216443.6264732
338;-7.867016315460205;21632000;1648216638.9284086
339;-7.821481227874756;21696000;1648216834.2520616
340;-7.780320167541504;21760000;1648217029.7086318
341;-7.8283820152282715;21824000;1648217225.3007529
342;-7.83603048324585;21888000;1648217421.2196243
343;-7.824382781982422;21952000;1648217616.382129
344;-7.813770294189453;22016000;1648217811.660946
345;-7.8587846755981445;22080000;1648218006.714162
346;-7.825261116027832;22144000;1648218202.0519292
347;-7.7918009757995605;22208000;1648218397.0444324
348;-7.839320659637451;22272000;1648218592.4712813
349;-7.783109664916992;22336000;1648218787.8024218
350;-7.819511413574219;22400000;1648218983.1356971
351;-7.756279468536377;22464000;1648219178.2941005
352;-7.906413555145264;22528000;1648219373.6630569
353;-7.76585578918457;22592000;1648219568.6389225
354;-7.879851341247559;22656000;1648219763.7390046
355;-7.867387771606445;22720000;1648219958.3365545
356;-7.847910404205322;22784000;1648220153.1281378
357;-7.8240132331848145;22848000;1648220349.0226734
358;-7.878153324127197;22912000;1648220545.1888554
359;-7.809908866882324;22976000;1648220741.6682024
360;-7.829851150512695;23040000;1648220937.6551783
361;-7.848595142364502;23104000;1648221133.9415803
362;-7.857816219329834;23168000;1648221329.4961677
363;-7.882094383239746;23232000;1648221524.6526906
364;-7.843155860900879;23296000;1648221719.9110892
365;-7.834494113922119;23360000;1648221915.4102116
366;-7.761680603027344;23424000;1648222110.5838134
367;-7.8899993896484375;23488000;1648222306.3464885
368;-7.853109359741211;23552000;1648222501.98617
369;-7.845498561859131;23616000;1648222697.0936828
370;-7.837677955627441;23680000;1648222892.15998
371;-7.850095748901367;23744000;1648223088.3398013
372;-7.817209720611572;23808000;1648223284.4990633
373;-7.880711078643799;23872000;1648223480.631489
374;-7.810530185699463;23936000;1648223677.1340337
375;-7.811431884765625;24000000;1648223873.7351294
376;-7.808746814727783;24064000;1648224069.8826044
377;-7.835892200469971;24128000;1648224265.515753
378;-7.79550313949585;24192000;1648224460.8241918
379;-7.80810022354126;24256000;1648224656.6198194
380;-7.866251468658447;24320000;1648224852.3723335
381;-7.866637229919434;24384000;1648225047.472698
382;-7.842325210571289;24448000;1648225243.4419513
383;-7.789801120758057;24512000;1648225439.1264758
384;-7.782066345214844;24576000;1648225634.6251552
385;-7.886878967285156;24640000;1648225829.681432
386;-7.844658374786377;24704000;1648226025.5520396
387;-7.809369087219238;24768000;1648226221.0645618
388;-7.825315952301025;24832000;1648226416.555117
389;-7.853152751922607;24896000;1648226612.092645
390;-7.819055557250977;24960000;1648226807.3290288
391;-7.8079986572265625;25024000;1648227002.8242044
392;-7.829465389251709;25088000;1648227198.4879014
393;-7.896083831787109;25152000;1648227393.6246917
394;-7.864759922027588;25216000;1648227588.9411573
395;-7.843266010284424;25280000;1648227784.3885174
396;-7.814490795135498;25344000;1648227979.2574728
397;-7.787994384765625;25408000;1648228173.9770827
398;-7.8151750564575195;25472000;1648228368.7581275
399;-7.869191646575928;25536000;1648228563.5107954
400;-7.861199378967285;25600000;1648228758.4048283
401;-7.887344837188721;25664000;1648228953.4585161
402;-7.798976898193359;25728000;1648229148.694015
403;-7.765538215637207;25792000;1648229343.9768972
404;-7.787013530731201;25856000;1648229538.9834309
405;-7.788889408111572;25920000;1648229733.6838381
406;-7.861526012420654;25984000;1648229928.4410279
407;-7.886921405792236;26048000;1648230123.3770227
408;-7.861649036407471;26112000;1648230318.3390586
409;-7.836983680725098;26176000;1648230513.1644464
410;-7.776832580566406;26240000;1648230708.0477562
411;-7.814476013183594;26304000;1648230903.1950316
412;-7.784589767456055;26368000;1648231098.974682
413;-7.89036226272583;26432000;1648231294.6256113
414;-7.846700191497803;26496000;1648231490.0560498
415;-7.817778587341309;26560000;1648231684.8048139
416;-7.869702339172363;26624000;1648231880.5190613
417;-7.788222312927246;26688000;1648232075.9379637
418;-7.891448497772217;26752000;1648232271.673104
419;-7.795717716217041;26816000;1648232467.3779387
420;-7.809887886047363;26880000;1648232662.9229217
421;-7.858870983123779;26944000;1648232858.3552485
422;-7.843916416168213;27008000;1648233054.0071013
423;-7.845912933349609;27072000;1648233249.661292
424;-7.904664039611816;27136000;1648233445.7626708
425;-7.801353454589844;27200000;1648233641.8013594
426;-7.812234401702881;27264000;1648233837.2123032
427;-7.794157981872559;27328000;1648234033.350805
428;-7.861288547515869;27392000;1648234229.5573776
429;-7.879112720489502;27456000;1648234425.6019921
430;-7.861048221588135;27520000;1648234622.0103614
431;-7.853851795196533;27584000;1648234818.2783537
432;-7.880228519439697;27648000;1648235014.2242405
433;-7.8605055809021;27712000;1648235210.4769545
434;-7.8002777099609375;27776000;1648235405.3087015
435;-7.814424991607666;27840000;1648235600.4218724
436;-7.835190296173096;27904000;1648235795.7664282
437;-7.891808032989502;27968000;1648235991.2977624
438;-7.7981486320495605;28032000;1648236186.3677907
439;-7.830786228179932;28096000;1648236381.2501504
440;-7.762140274047852;28160000;1648236576.1810224
441;-7.805459022521973;28224000;1648236770.9147828
442;-7.897374153137207;28288000;1648236965.6924765
443;-7.867858409881592;28352000;1648237160.669891
444;-7.791110038757324;28416000;1648237355.4151716
445;-7.816643238067627;28480000;1648237550.5714338
446;-7.848832130432129;28544000;1648237745.9254038
447;-7.890038013458252;28608000;1648237940.9498336
448;-7.8581013679504395;28672000;1648238136.2536697
449;-7.760817527770996;28736000;1648238331.6884835
450;-7.816281318664551;28800000;1648238526.448693
451;-7.81683349609375;28864000;1648238721.516731
452;-7.806251049041748;28928000;1648238916.8109596
453;-7.8629608154296875;28992000;1648239111.3861177
454;-7.809852600097656;29056000;1648239305.987428
455;-7.842629432678223;29120000;1648239501.5482512
456;-7.813831329345703;29184000;1648239696.2921
457;-7.7769622802734375;29248000;1648239891.506606
458;-7.9184722900390625;29312000;1648240086.945699
459;-7.8274688720703125;29376000;1648240282.8600063
460;-7.852830410003662;29440000;1648240478.216484
461;-7.8626532554626465;29504000;1648240673.594891
462;-7.836881160736084;29568000;1648240869.2780497
463;-7.825137615203857;29632000;1648241064.6771076
464;-7.838549613952637;29696000;1648241259.6560318
465;-7.832691192626953;29760000;1648241455.0323339
466;-7.794859886169434;29824000;1648241650.157285
467;-7.783051013946533;29888000;1648241845.2492032
468;-7.824575424194336;29952000;1648242040.9918442
469;-7.880542755126953;30016000;1648242236.521536
470;-7.827877044677734;30080000;1648242432.3888774
471;-7.791869163513184;30144000;1648242627.5366158
472;-7.83966588973999;30208000;1648242823.0587533
473;-7.815887928009033;30272000;1648243018.346842
474;-7.818019390106201;30336000;1648243213.5440054
475;-7.803452014923096;30400000;1648243408.71716
476;-7.80873966217041;30464000;1648243604.1119409
477;-7.807787895202637;30528000;1648243799.455255
478;-7.865101337432861;30592000;1648243995.7011998
479;-7.847036838531494;30656000;1648244190.5716305
480;-7.747616767883301;30720000;1648244385.164357
481;-7.848502159118652;30784000;1648244580.1807811
482;-7.786970138549805;30848000;1648244774.784512
483;-7.83563756942749;30912000;1648244969.6618223
484;-7.8909525871276855;30976000;1648245164.8179739
485;-7.831633567810059;31040000;1648245360.0655267
486;-7.8449177742004395;31104000;1648245555.0100791
487;-7.821363925933838;31168000;1648245749.9149573
488;-7.795093536376953;31232000;1648245945.1714091
489;-7.907129287719727;31296000;1648246140.0804403
490;-7.81491231918335;31360000;1648246334.8579383
491;-7.815485954284668;31424000;1648246530.0404365
492;-7.850263595581055;31488000;1648246724.9589274
493;-7.903425216674805;31552000;1648246920.192882
494;-7.892860412597656;31616000;1648247115.4186532
495;-7.832839488983154;31680000;1648247311.918361
496;-7.841601371765137;31744000;1648247507.3083186
497;-7.81553316116333;31808000;1648247705.5286543
498;-7.832430839538574;31872000;1648247883.8997476
499;-7.860161304473877;31936000;1648247965.3094468
