;test/reward;Steps;Wall_Time
88;-8.398676872253418;5632000;1647638869.3273103
89;-8.336343765258789;5696000;1647639141.0779414
90;-8.36091423034668;5760000;1647639412.865278
91;-8.316239356994629;5824000;1647639684.5866513
92;-8.26659107208252;5888000;1647639956.2106237
93;-8.316344261169434;5952000;1647640227.9896479
94;-8.097699165344238;6016000;1647640499.8658936
95;-8.220172882080078;6080000;1647640771.5604956
96;-8.12424087524414;6144000;1647641043.3455405
97;-8.065256118774414;6208000;1647641315.077078
98;-8.57160758972168;6272000;1647641586.8572025
99;-8.262983322143555;6336000;1647641858.599599
100;-8.240468978881836;6400000;1647642130.1779265
101;-8.53056526184082;6464000;1647642399.6837053
102;-8.502406120300293;6528000;1647642671.4874666
103;-8.4286527633667;6592000;1647642943.3114579
104;-8.746017456054688;6656000;1647643214.9010503
105;-8.741270065307617;6720000;1647643486.6483219
106;-8.484567642211914;6784000;1647643758.4395902
107;-8.85018539428711;6848000;1647644030.1854498
108;-8.605276107788086;6912000;1647644301.814341
109;-8.553571701049805;6976000;1647644573.605372
110;-8.801897048950195;7040000;1647644845.3781264
111;-8.624393463134766;7104000;1647645116.4057295
112;-8.432534217834473;7168000;1647645387.3047059
113;-8.53432846069336;7232000;1647645658.29423
114;-8.594488143920898;7296000;1647645929.288106
115;-8.686470985412598;7360000;1647646200.2062416
116;-8.51176643371582;7424000;1647646470.0546126
117;-8.611701011657715;7488000;1647646740.540229
118;-8.354597091674805;7552000;1647647011.5880487
119;-8.1906156539917;7616000;1647647282.6387827
120;-8.328995704650879;7680000;1647647553.5496838
121;-7.779014587402344;7744000;1647647824.5994816
122;-7.499359130859375;7808000;1647648095.7168782
123;-7.729403018951416;7872000;1647648367.2536025
124;-7.600561618804932;7936000;1647648638.4471407
125;-7.993298530578613;8000000;1647648909.6960993
126;-7.902195453643799;8064000;1647649181.2672248
127;-7.743295192718506;8128000;1647649452.743157
128;-7.905025959014893;8192000;1647649723.968108
129;-7.742029666900635;8256000;1647649995.4134004
130;-7.843305587768555;8320000;1647650266.9458494
131;-7.902292728424072;8384000;1647650538.4964647
132;-7.64793586730957;8448000;1647650808.0166621
133;-7.711679458618164;8512000;1647651079.4041836
134;-7.624824523925781;8576000;1647651350.813019
135;-7.449248313903809;8640000;1647651622.2459867
136;-7.670750617980957;8704000;1647651893.5115445
137;-8.04468059539795;8768000;1647652164.8412693
138;-8.184178352355957;8832000;1647652436.276308
139;-7.988826751708984;8896000;1647652707.577312
140;-7.777075290679932;8960000;1647652978.7889228
141;-7.898713111877441;9024000;1647653250.1740124
142;-7.977878570556641;9088000;1647653521.6452754
143;-8.018327713012695;9152000;1647653792.981874
144;-7.911532402038574;9216000;1647654064.1920674
145;-8.17708683013916;9280000;1647654335.6105378
146;-7.912314414978027;9344000;1647654606.967314
147;-8.097030639648438;9408000;1647654876.670615
148;-8.098111152648926;9472000;1647655147.9446087
149;-8.193354606628418;9536000;1647655419.5076709
150;-8.09423828125;9600000;1647655690.92412
151;-8.215008735656738;9664000;1647655962.4605215
152;-8.312241554260254;9728000;1647656233.9163504
153;-8.354684829711914;9792000;1647656505.4351485
154;-8.277427673339844;9856000;1647656776.9321723
155;-8.077471733093262;9920000;1647657048.4936583
156;-8.194961547851562;9984000;1647657319.9193492
157;-8.157722473144531;10048000;1647657591.4677136
158;-8.19196891784668;10112000;1647657862.9267015
159;-8.173589706420898;10176000;1647658134.5092263
160;-8.288480758666992;10240000;1647658405.918239
161;-8.262106895446777;10304000;1647658677.3088493
162;-7.985292911529541;10368000;1647658948.8194752
163;-7.926741600036621;10432000;1647659218.8181767
164;-8.233600616455078;10496000;1647659490.2780848
165;-8.332584381103516;10560000;1647659761.9380085
166;-7.910549163818359;10624000;1647660033.429382
167;-8.47939682006836;10688000;1647660304.9123144
168;-8.148110389709473;10752000;1647660576.464274
169;-8.459834098815918;10816000;1647660848.0674262
170;-8.278535842895508;10880000;1647661119.614534
171;-8.177632331848145;10944000;1647661391.154592
172;-8.297707557678223;11008000;1647661662.6400905
173;-8.16762924194336;11072000;1647661934.1034067
174;-8.032316207885742;11136000;1647662205.5827646
175;-8.041308403015137;11200000;1647662477.082873
176;-8.131311416625977;11264000;1647662748.4669187
177;-8.315764427185059;11328000;1647663019.9811602
178;-8.237231254577637;11392000;1647663290.0387888
179;-8.101826667785645;11456000;1647663561.3975494
180;-8.180649757385254;11520000;1647663832.753044
181;-8.152280807495117;11584000;1647664104.1846569
182;-8.201130867004395;11648000;1647664375.5354853
183;-8.326789855957031;11712000;1647664646.9180493
184;-8.358874320983887;11776000;1647664918.0618482
185;-8.330528259277344;11840000;1647665189.469067
