;Epsilon;Steps;Wall_Time
5441;0.02631578966975212;18;1648226386.7627208
5442;0.02631578966975212;18;1648226422.3332148
5443;0.02631578966975212;18;1648226430.70952
5444;0.02631578966975212;18;1648226445.3762724
5445;0.02631578966975212;18;1648226460.04773
5446;0.02500000037252903;19;1648226555.779848
5447;0.02500000037252903;19;1648226559.9763744
5448;0.02500000037252903;19;1648226574.626149
5449;0.02500000037252903;19;1648226585.107474
5450;0.02500000037252903;19;1648226587.2033515
5451;0.02500000037252903;19;1648226589.296463
5452;0.02500000037252903;19;1648226591.394975
5453;0.02500000037252903;19;1648226595.581561
5454;0.02500000037252903;19;1648226601.870134
5455;0.02500000037252903;19;1648226608.140079
5456;0.02500000037252903;19;1648226626.9779963
5457;0.02500000037252903;19;1648226639.5513275
5458;0.02500000037252903;19;1648226647.929502
5459;0.02500000037252903;19;1648226654.1993446
5460;0.02500000037252903;19;1648226707.7212927
5461;0.02500000037252903;19;1648226725.7972956
5462;0.02500000037252903;19;1648226739.9702578
5463;0.02500000037252903;19;1648226744.0328107
5464;0.02500000037252903;19;1648226746.103166
5465;0.02500000037252903;19;1648226748.144066
5466;0.02500000037252903;19;1648226760.4142342
5467;0.02500000037252903;19;1648226768.6654143
5468;0.02500000037252903;19;1648226808.2608666
5469;0.02500000037252903;19;1648226850.0969524
5470;0.02500000037252903;19;1648226858.47637
5471;0.02500000037252903;19;1648226887.8233202
5472;0.02500000037252903;19;1648226912.9792926
5473;0.02500000037252903;19;1648226915.0701246
5474;0.02500000037252903;19;1648226931.8424478
5475;0.02500000037252903;19;1648226959.060027
5476;0.02500000037252903;19;1648226963.257723
5477;0.02500000037252903;19;1648226980.0082793
5478;0.02500000037252903;19;1648226988.3809748
5479;0.02500000037252903;19;1648227036.493005
5480;0.02500000037252903;19;1648227053.2401352
5481;0.02500000037252903;19;1648227107.7099218
5482;0.02500000037252903;19;1648227109.7800977
5483;0.02500000037252903;19;1648227132.8101108
5484;0.02500000037252903;19;1648227137.0000453
5485;0.02500000037252903;19;1648227170.4681253
5486;0.02500000037252903;19;1648227172.5537515
5487;0.02500000037252903;19;1648227174.6373951
5488;0.02500000037252903;19;1648227197.6179576
5489;0.02500000037252903;19;1648227201.791754
5490;0.02500000037252903;19;1648227214.3168442
5491;0.02500000037252903;19;1648227233.1045635
5492;0.02500000037252903;19;1648227256.151617
5493;0.02500000037252903;19;1648227260.344242
5494;0.02500000037252903;19;1648227262.4400485
5495;0.02500000037252903;19;1648227264.5321586
5496;0.02500000037252903;19;1648227277.109383
5497;0.02500000037252903;19;1648227325.259928
5498;0.02500000037252903;19;1648227362.9541872
5499;0.02500000037252903;19;1648227367.1284347
5500;0.02500000037252903;19;1648227381.8074102
5501;0.02500000037252903;19;1648227394.3910677
5502;0.02500000037252903;19;1648227402.7544966
5503;0.02500000037252903;19;1648227415.2797103
5504;0.02500000037252903;19;1648227423.6492534
5505;0.02500000037252903;19;1648227427.8504298
5506;0.02500000037252903;19;1648227444.5488777
5507;0.02500000037252903;19;1648227482.2254453
5508;0.02500000037252903;19;1648227494.7362661
5509;0.02500000037252903;19;1648227496.8333125
5510;0.02500000037252903;19;1648227521.9503207
5511;0.02500000037252903;19;1648227549.1842015
5512;0.02500000037252903;19;1648227551.276056
5513;0.02500000037252903;19;1648227576.4106727
5514;0.02500000037252903;19;1648227580.608456
5515;0.02500000037252903;19;1648227582.7031388
5516;0.02500000037252903;19;1648227595.273389
5517;0.02500000037252903;19;1648227603.630132
5518;0.02500000037252903;19;1648227611.9972265
5519;0.02500000037252903;19;1648227628.6874292
5520;0.02500000037252903;19;1648227630.7680998
5521;0.02500000037252903;19;1648227651.7245655
5522;0.02500000037252903;19;1648227653.8216488
5523;0.02500000037252903;19;1648227672.6716838
5524;0.02500000037252903;19;1648227701.935861
5525;0.02500000037252903;19;1648227722.8144872
5526;0.02500000037252903;19;1648227739.5624802
5527;0.02500000037252903;19;1648227743.7483504
5528;0.02500000037252903;19;1648227760.5140662
5529;0.02500000037252903;19;1648227764.7034464
5530;0.02500000037252903;19;1648227766.7990716
5531;0.02500000037252903;19;1648227770.994309
5532;0.02500000037252903;19;1648227773.088021
5533;0.02500000037252903;19;1648227781.4610028
5534;0.02500000037252903;19;1648227783.5568204
5535;0.02500000037252903;19;1648227785.6520026
5536;0.02500000037252903;19;1648227806.5495152
5537;0.02500000037252903;19;1648227808.6454976
5538;0.02500000037252903;19;1648227833.792812
5539;0.02500000037252903;19;1648227871.4156783
5540;0.02500000037252903;19;1648227873.5053883
5541;0.02500000037252903;19;1648227896.5213149
5542;0.02500000037252903;19;1648227911.1630943
5543;0.02500000037252903;19;1648227925.800793
5544;0.02500000037252903;19;1648227950.970263
5545;0.02500000037252903;19;1648227957.2603254
5546;0.02500000037252903;19;1648227959.3510299
5547;0.02500000037252903;19;1648227965.6441846
5548;0.02500000037252903;19;1648227997.0239987
5549;0.02500000037252903;19;1648228024.244001
5550;0.02500000037252903;19;1648228026.3367596
5551;0.02500000037252903;19;1648228045.1678371
5552;0.02500000037252903;19;1648228051.440087
5553;0.02500000037252903;19;1648228072.3671393
5554;0.02500000037252903;19;1648228087.0363483
5555;0.02500000037252903;19;1648228112.1816077
5556;0.02500000037252903;19;1648228158.1992645
5557;0.02500000037252903;19;1648228172.864358
5558;0.02500000037252903;19;1648228183.3450305
5559;0.02500000037252903;19;1648228198.007684
5560;0.02500000037252903;19;1648228231.441814
5561;0.02500000037252903;19;1648228241.927914
5562;0.02500000037252903;19;1648228267.0460024
5563;0.02500000037252903;19;1648228290.056162
5564;0.02500000037252903;19;1648228298.4461234
5565;0.02500000037252903;19;1648228300.5315664
5566;0.02500000037252903;19;1648228304.7182086
5567;0.02500000037252903;19;1648228325.729096
5568;0.02500000037252903;19;1648228332.0297425
5569;0.02500000037252903;19;1648228344.6110623
5570;0.02500000037252903;19;1648228346.7082393
5571;0.02500000037252903;19;1648228348.7977173
5572;0.02500000037252903;19;1648228361.3067195
5573;0.02500000037252903;19;1648228367.569079
5574;0.02500000037252903;19;1648228382.1856222
5575;0.02500000037252903;19;1648228390.5459359
5576;0.02500000037252903;19;1648228392.6396153
5577;0.02500000037252903;19;1648228396.8217793
5578;0.02500000037252903;19;1648228398.9221175
5579;0.02500000037252903;19;1648228405.220812
5580;0.02500000037252903;19;1648228409.4176881
5581;0.02500000037252903;19;1648228424.0730243
5582;0.02500000037252903;19;1648228430.3678188
5583;0.02500000037252903;19;1648228438.7603185
5584;0.02500000037252903;19;1648228442.9438853
5585;0.02500000037252903;19;1648228445.0311728
5586;0.02500000037252903;19;1648228476.3320823
5587;0.02500000037252903;19;1648228482.600637
5588;0.02500000037252903;19;1648228493.0614588
5589;0.02500000037252903;19;1648228503.5453172
5590;0.02500000037252903;19;1648228507.716337
5591;0.02500000037252903;19;1648228518.1960273
5592;0.02500000037252903;19;1648228532.8387294
5593;0.02500000037252903;19;1648228537.0107467
5594;0.02500000037252903;19;1648228541.2164147
5595;0.02500000037252903;19;1648228547.5077915
5596;0.02500000037252903;19;1648228557.9917579
5597;0.02500000037252903;19;1648228566.3790884
5598;0.02500000037252903;19;1648228587.356856
5599;0.02500000037252903;19;1648228599.9323955
5600;0.02500000037252903;19;1648228602.0294132
5601;0.02500000037252903;19;1648228614.6160307
5602;0.02500000037252903;19;1648228620.861624
5603;0.02500000037252903;19;1648228643.8473039
5604;0.02500000037252903;19;1648228708.8169603
5605;0.02500000037252903;19;1648228717.2017155
5606;0.02500000037252903;19;1648228744.4559436
5607;0.02500000037252903;19;1648228746.558329
5608;0.02500000037252903;19;1648228759.1502855
5609;0.02500000037252903;19;1648228761.2502005
5610;0.02500000037252903;19;1648228765.4489264
5611;0.02500000037252903;19;1648228771.7335114
5612;0.02500000037252903;19;1648228778.028193
5613;0.02500000037252903;19;1648228798.9948127
5614;0.02500000037252903;19;1648228801.095545
5615;0.02500000037252903;19;1648228815.777197
5616;0.02500000037252903;19;1648228824.173082
5617;0.02500000037252903;19;1648228830.4608045
5618;0.02500000037252903;19;1648228847.2282379
5619;0.02500000037252903;19;1648228857.7083771
5620;0.02500000037252903;19;1648228861.8989844
5621;0.02500000037252903;19;1648228872.3893445
5622;0.02500000037252903;19;1648228876.5911226
5623;0.02500000037252903;19;1648228910.1598427
5624;0.02500000037252903;19;1648228914.351838
5625;0.02500000037252903;19;1648228956.1740117
5626;0.02500000037252903;19;1648228958.2669296
5627;0.02500000037252903;19;1648229019.00778
5628;0.02500000037252903;19;1648229035.7262454
5629;0.02500000037252903;19;1648229050.3727872
5630;0.02500000037252903;19;1648229056.6604428
5631;0.02500000037252903;19;1648229081.7839754
5632;0.02500000037252903;19;1648229094.3617282
5633;0.02500000037252903;19;1648229104.8430452
5634;0.02500000037252903;19;1648229113.213166
5635;0.02500000037252903;19;1648229132.0507627
5636;0.02500000037252903;19;1648229136.2354236
5637;0.02500000037252903;19;1648229176.0209095
5638;0.02500000037252903;19;1648229178.1137044
5639;0.02500000037252903;19;1648229188.5654292
5640;0.02500000037252903;19;1648229196.9398608
5641;0.02500000037252903;19;1648229226.2554584
5642;0.02500000037252903;19;1648229228.3563395
5643;0.02500000037252903;19;1648229238.8365002
5644;0.02500000037252903;19;1648229270.2798731
5645;0.02500000037252903;19;1648229276.5641177
5646;0.02500000037252903;19;1648229312.1739123
5647;0.02500000037252903;19;1648229318.4615479
5648;0.02500000037252903;19;1648229320.555082
5649;0.02500000037252903;19;1648229331.0129054
5650;0.02500000037252903;19;1648229364.5002697
5651;0.02500000037252903;19;1648229368.6863854
5652;0.02500000037252903;19;1648229377.071145
5653;0.02500000037252903;19;1648229414.792643
5654;0.02500000037252903;19;1648229483.817639
5655;0.02500000037252903;19;1648229488.011259
5656;0.02500000037252903;19;1648229494.2780762
5657;0.02500000037252903;19;1648229502.6612473
5658;0.02500000037252903;19;1648229506.8540025
5659;0.02500000037252903;19;1648229519.430755
5660;0.02500000037252903;19;1648229521.5337045
5661;0.02500000037252903;19;1648229532.0037677
5662;0.02500000037252903;19;1648229534.0991254
5663;0.02500000037252903;19;1648229552.9597511
5664;0.02500000037252903;19;1648229588.5435195
5665;0.02500000037252903;19;1648229592.741686
5666;0.02500000037252903;19;1648229628.3095343
5667;0.02500000037252903;19;1648229636.6898577
5668;0.02500000037252903;19;1648229638.7832143
5669;0.02500000037252903;19;1648229684.7509887
5670;0.02500000037252903;19;1648229705.6986856
5671;0.02500000037252903;19;1648229707.7948644
5672;0.02500000037252903;19;1648229720.339982
5673;0.02500000037252903;19;1648229728.7051256
5674;0.02500000037252903;19;1648229730.7904859
5675;0.02500000037252903;19;1648229732.8804924
5676;0.02500000037252903;19;1648229737.0643857
5677;0.02500000037252903;19;1648229755.8838723
5678;0.02500000037252903;19;1648229757.9800646
5679;0.02500000037252903;19;1648229764.2590034
5680;0.02500000037252903;19;1648229787.2794356
5681;0.02500000037252903;19;1648229797.7366161
5682;0.02500000037252903;19;1648229804.0067542
5683;0.02500000037252903;19;1648229824.9238977
5684;0.02500000037252903;19;1648229827.0159037
5685;0.02500000037252903;19;1648229854.182951
5686;0.02500000037252903;19;1648229868.8220441
5687;0.02500000037252903;19;1648229873.0014606
5688;0.02500000037252903;19;1648229887.6359785
5689;0.02500000037252903;19;1648229910.6430023
5690;0.02500000037252903;19;1648229925.3043778
5691;0.02500000037252903;19;1648229939.9692094
5692;0.02500000037252903;19;1648229944.1583512
5693;0.02500000037252903;19;1648229958.795667
5694;0.02500000037252903;19;1648230000.5964758
5695;0.02500000037252903;19;1648230004.7753673
5696;0.02500000037252903;19;1648230019.4242916
5697;0.02500000037252903;19;1648230021.510795
5698;0.02500000037252903;19;1648230027.7874856
5699;0.02500000037252903;19;1648230055.0284004
5700;0.02500000037252903;19;1648230059.2170234
5701;0.02500000037252903;19;1648230065.5121894
5702;0.02500000037252903;19;1648230073.8882527
5703;0.02500000037252903;19;1648230149.2887993
5704;0.02500000037252903;19;1648230178.6274865
5705;0.02500000037252903;19;1648230189.08412
5706;0.02500000037252903;19;1648230212.138938
5707;0.02500000037252903;19;1648230256.1269128
5708;0.02500000037252903;19;1648230293.798076
5709;0.02500000037252903;19;1648230306.3658962
5710;0.02500000037252903;19;1648230308.4572608
5711;0.02500000037252903;19;1648230325.1903963
5712;0.02500000037252903;19;1648230327.273892
5713;0.02500000037252903;19;1648230348.2206924
5714;0.02500000037252903;19;1648230390.051179
5715;0.02500000037252903;19;1648230394.2210183
5716;0.02500000037252903;19;1648230398.4061263
5717;0.02500000037252903;19;1648230413.0418773
5718;0.02500000037252903;19;1648230427.6677043
5719;0.02500000037252903;19;1648230438.1263847
5720;0.02500000037252903;19;1648230446.4830852
5721;0.02500000037252903;19;1648230454.8242185
5722;0.02500000037252903;19;1648230467.3835747
5723;0.02500000037252903;19;1648230471.5826707
5724;0.02500000037252903;19;1648230477.8623369
5725;0.02500000037252903;19;1648230513.4549003
5726;0.02500000037252903;19;1648230532.278318
5727;0.02500000037252903;19;1648230538.563751
5728;0.02500000037252903;19;1648230542.7509613
5729;0.02500000037252903;19;1648230555.3237977
5730;0.02500000037252903;19;1648230597.1692102
5731;0.02500000037252903;19;1648230601.3695168
5732;0.02500000037252903;19;1648230605.5609593
5733;0.02500000037252903;19;1648230609.753252
5734;0.02500000037252903;19;1648230643.2100627
5735;0.02500000037252903;19;1648230653.6500306
5736;0.02500000037252903;19;1648230657.7878675
5737;0.02500000037252903;19;1648230668.222934
5738;0.02500000037252903;19;1648230672.3993113
5739;0.02500000037252903;19;1648230678.66678
5740;0.02500000037252903;19;1648230689.153217
5741;0.02500000037252903;19;1648230691.2421374
5742;0.02500000037252903;19;1648230710.0737972
5743;0.02500000037252903;19;1648230737.3003836
5744;0.02380952425301075;20;1648230807.816478
5745;0.02380952425301075;20;1648230809.906629
5746;0.02380952425301075;20;1648230820.3801508
5747;0.02380952425301075;20;1648230837.1472268
5748;0.02380952425301075;20;1648230847.633778
5749;0.02380952425301075;20;1648230853.9209867
5750;0.02380952425301075;20;1648230874.857542
5751;0.02380952425301075;20;1648230885.2823808
5752;0.02380952425301075;20;1648230908.359141
5753;0.02380952425301075;20;1648230979.5531845
5754;0.02380952425301075;20;1648230987.7105324
5755;0.02380952425301075;20;1648230999.9800944
5756;0.02380952425301075;20;1648231018.4421244
5757;0.02380952425301075;20;1648231047.7737367
5758;0.02380952425301075;20;1648231060.3563282
5759;0.02380952425301075;20;1648231077.116243
5760;0.02380952425301075;20;1648231089.6777034
5761;0.02380952425301075;20;1648231112.7364519
5762;0.02380952425301075;20;1648231114.8373942
5763;0.02380952425301075;20;1648231119.0142195
5764;0.02380952425301075;20;1648231169.2979317
5765;0.02380952425301075;20;1648231179.7517116
5766;0.02380952425301075;20;1648231202.7266905
5767;0.02380952425301075;20;1648231204.8173604
5768;0.02380952425301075;20;1648231206.907276
5769;0.02380952425301075;20;1648231213.1824992
5770;0.02380952425301075;20;1648231215.2651906
5771;0.02380952425301075;20;1648231231.9841456
5772;0.02380952425301075;20;1648231236.1690304
5773;0.02380952425301075;20;1648231240.3469899
5774;0.02380952425301075;20;1648231250.8018916
5775;0.02380952425301075;20;1648231282.2198768
5776;0.02380952425301075;20;1648231303.1259575
5777;0.02380952425301075;20;1648231321.9855568
5778;0.02380952425301075;20;1648231338.7373178
5779;0.02380952425301075;20;1648231349.2220073
5780;0.02380952425301075;20;1648231374.3653452
5781;0.02380952425301075;20;1648231384.8307004
5782;0.02380952425301075;20;1648231412.091827
5783;0.02380952425301075;20;1648231433.0410945
5784;0.02380952425301075;20;1648231439.329408
5785;0.02380952425301075;20;1648231451.8953216
5786;0.02380952425301075;20;1648231479.1402733
5787;0.02380952425301075;20;1648231485.4253514
5788;0.02380952425301075;20;1648231493.8095498
5789;0.02380952425301075;20;1648231498.0104506
5790;0.02380952425301075;20;1648231521.0197337
5791;0.02380952425301075;20;1648231563.0341346
5792;0.02380952425301075;20;1648231569.3178282
5793;0.02380952425301075;20;1648231588.1779888
5794;0.02380952425301075;20;1648231592.3490553
5795;0.02380952425301075;20;1648231598.6306672
5796;0.02380952425301075;20;1648231609.1017888
5797;0.02380952425301075;20;1648231611.198808
5798;0.02380952425301075;20;1648231613.2949069
5799;0.02380952425301075;20;1648231617.4953644
5800;0.02380952425301075;20;1648231625.8528953
5801;0.02380952425301075;20;1648231657.1804376
5802;0.02380952425301075;20;1648231663.4493287
5803;0.02380952425301075;20;1648231688.5863037
5804;0.02380952425301075;20;1648231705.3050919
5805;0.02380952425301075;20;1648231707.393042
5806;0.02380952425301075;20;1648231709.4935985
5807;0.02380952425301075;20;1648231713.6843412
5808;0.02380952425301075;20;1648231747.17062
5809;0.02380952425301075;20;1648231751.3607712
5810;0.02380952425301075;20;1648231753.4562967
5811;0.02380952425301075;20;1648231780.7134364
5812;0.02380952425301075;20;1648231799.5612736
5813;0.02380952425301075;20;1648231814.1662433
5814;0.02380952425301075;20;1648231818.3635662
5815;0.02380952425301075;20;1648231832.9840095
5816;0.02380952425301075;20;1648231862.331469
5817;0.02380952425301075;20;1648231874.908957
5818;0.02380952425301075;20;1648231879.0981405
5819;0.02380952425301075;20;1648231889.5746458
5820;0.02380952425301075;20;1648231897.927614
5821;0.02380952425301075;20;1648231902.1092145
5822;0.02380952425301075;20;1648231904.1982243
5823;0.02380952425301075;20;1648231914.6429558
5824;0.02380952425301075;20;1648231937.6670463
5825;0.02380952425301075;20;1648231939.761008
5826;0.02380952425301075;20;1648231941.8550496
5827;0.02380952425301075;20;1648231975.3297293
5828;0.02380952425301075;20;1648231983.7104008
5829;0.02380952425301075;20;1648231989.994019
5830;0.02380952425301075;20;1648231998.374898
5831;0.02380952425301075;20;1648232002.553481
5832;0.02380952425301075;20;1648232010.9112902
5833;0.02380952425301075;20;1648232050.6441362
5834;0.02380952425301075;20;1648232052.732001
5835;0.02380952425301075;20;1648232065.3035953
5836;0.02380952425301075;20;1648232069.5003164
5837;0.02380952425301075;20;1648232077.8867471
5838;0.02380952425301075;20;1648232086.2448404
5839;0.02380952425301075;20;1648232109.2835114
5840;0.02380952425301075;20;1648232130.2222605
5841;0.02380952425301075;20;1648232159.5345662
5842;0.02380952425301075;20;1648232161.6228542
5843;0.02380952425301075;20;1648232165.8038638
5844;0.02380952425301075;20;1648232169.9913464
5845;0.02380952425301075;20;1648232201.3806155
5846;0.02380952425301075;20;1648232203.4707215
5847;0.02380952425301075;20;1648232226.5226955
5848;0.02380952425301075;20;1648232234.8913295
5849;0.02380952425301075;20;1648232243.2562299
5850;0.02380952425301075;20;1648232245.342894
5851;0.02380952425301075;20;1648232249.5204675
5852;0.02380952425301075;20;1648232253.6976345
5853;0.02380952425301075;20;1648232257.8817966
5854;0.02380952425301075;20;1648232259.973905
5855;0.02380952425301075;20;1648232266.2476897
5856;0.02380952425301075;20;1648232270.4339297
5857;0.02380952425301075;20;1648232295.583509
5858;0.02380952425301075;20;1648232308.1253815
5859;0.02380952425301075;20;1648232329.057519
5860;0.02380952425301075;20;1648232352.0853412
5861;0.02380952425301075;20;1648232368.8586783
5862;0.02380952425301075;20;1648232389.790922
5863;0.02380952425301075;20;1648232410.7309113
5864;0.02380952425301075;20;1648232414.9282515
5865;0.02380952425301075;20;1648232423.3137205
5866;0.02380952425301075;20;1648232450.5431461
5867;0.02380952425301075;20;1648232467.3019614
5868;0.02380952425301075;20;1648232473.5766082
5869;0.02380952425301075;20;1648232500.8197415
5870;0.02380952425301075;20;1648232509.1973891
5871;0.02380952425301075;20;1648232525.949729
5872;0.02380952425301075;20;1648232530.137177
5873;0.02380952425301075;20;1648232551.0944476
5874;0.02380952425301075;20;1648232561.5644982
5875;0.02380952425301075;20;1648232569.9576964
5876;0.02380952425301075;20;1648232576.2469494
5877;0.02380952425301075;20;1648232590.9087417
5878;0.02380952425301075;20;1648232628.6076932
5879;0.02380952425301075;20;1648232647.457171
5880;0.02380952425301075;20;1648232655.8369765
5881;0.02380952425301075;20;1648232672.5668774
5882;0.02380952425301075;20;1648232674.6497428
5883;0.02380952425301075;20;1648232703.9723866
5884;0.02380952425301075;20;1648232708.152092
5885;0.02380952425301075;20;1648232716.5121214
5886;0.02380952425301075;20;1648232724.868326
5887;0.02380952425301075;20;1648232737.40041
5888;0.02380952425301075;20;1648232739.493453
5889;0.02380952425301075;20;1648232760.4627514
5890;0.02380952425301075;20;1648232777.1927645
5891;0.02380952425301075;20;1648232785.549198
5892;0.02380952425301075;20;1648232787.6469676
5893;0.02380952425301075;20;1648232793.911037
5894;0.02380952425301075;20;1648232800.17506
5895;0.02380952425301075;20;1648232808.5277267
5896;0.02380952425301075;20;1648232835.697803
5897;0.02380952425301075;20;1648232844.0809267
5898;0.02380952425301075;20;1648232850.3659139
5899;0.02380952425301075;20;1648232854.557028
5900;0.02380952425301075;20;1648232867.1153598
5901;0.02380952425301075;20;1648232871.3064933
5902;0.02380952425301075;20;1648232906.9200683
5903;0.02380952425301075;20;1648232921.5369422
5904;0.02380952425301075;20;1648232936.2156687
5905;0.02380952425301075;20;1648232940.4132757
5906;0.02380952425301075;20;1648232944.5990632
5907;0.02380952425301075;20;1648232992.773463
5908;0.02380952425301075;20;1648233024.159008
5909;0.02380952425301075;20;1648233030.4377377
5910;0.02380952425301075;20;1648233038.8086967
5911;0.02380952425301075;20;1648233068.1222937
5912;0.02380952425301075;20;1648233070.2120233
5913;0.02380952425301075;20;1648233074.3809705
5914;0.02380952425301075;20;1648233093.2130804
5915;0.02380952425301075;20;1648233132.9777057
5916;0.02380952425301075;20;1648233141.3638217
5917;0.02380952425301075;20;1648233149.7348819
5918;0.02380952425301075;20;1648233156.0277755
5919;0.02380952425301075;20;1648233162.3087404
5920;0.02380952425301075;20;1648233172.7561116
5921;0.02380952425301075;20;1648233181.1091235
5922;0.02380952425301075;20;1648233193.6800275
5923;0.02380952425301075;20;1648233199.9640205
5924;0.02380952425301075;20;1648233206.2421262
5925;0.02380952425301075;20;1648233245.9804475
5926;0.02380952425301075;20;1648233250.1701446
5927;0.02380952425301075;20;1648233271.1087847
5928;0.02380952425301075;20;1648233308.774181
5929;0.02380952425301075;20;1648233310.8648913
5930;0.02380952425301075;20;1648233317.1412725
5931;0.02380952425301075;20;1648233335.9971504
5932;0.02380952425301075;20;1648233342.2910974
5933;0.02380952425301075;20;1648233354.8524096
5934;0.02380952425301075;20;1648233356.9447312
5935;0.02380952425301075;20;1648233371.5938168
5936;0.02380952425301075;20;1648233373.6875086
5937;0.02380952425301075;20;1648233377.8686945
5938;0.02380952425301075;20;1648233392.5118856
5939;0.02380952425301075;20;1648233398.7979684
5940;0.02380952425301075;20;1648233400.8959591
5941;0.02380952425301075;20;1648233405.08579
5942;0.02380952425301075;20;1648233438.56746
5943;0.02380952425301075;20;1648233451.1060035
5944;0.02380952425301075;20;1648233484.6363285
5945;0.02380952425301075;20;1648233503.4556897
5946;0.02380952425301075;20;1648233515.999826
5947;0.02380952425301075;20;1648233549.4618752
5948;0.02380952425301075;20;1648233564.1207952
5949;0.02380952425301075;20;1648233574.5975375
5950;0.02380952425301075;20;1648233576.6977
5951;0.02380952425301075;20;1648233589.2362368
5952;0.02380952425301075;20;1648233595.520976
5953;0.02380952425301075;20;1648233605.9784274
5954;0.02380952425301075;20;1648233620.6335518
5955;0.02380952425301075;20;1648233624.828767
5956;0.02380952425301075;20;1648233633.2154963
5957;0.02380952425301075;20;1648233647.8828835
5958;0.02380952425301075;20;1648233649.9807854
5959;0.02380952425301075;20;1648233652.0728328
5960;0.02380952425301075;20;1648233672.9962935
5961;0.02380952425301075;20;1648233679.2881474
5962;0.02380952425301075;20;1648233687.666829
5963;0.02380952425301075;20;1648233698.1461651
5964;0.02380952425301075;20;1648233710.7116838
5965;0.02380952425301075;20;1648233716.9951851
5966;0.02380952425301075;20;1648233725.3605866
5967;0.02380952425301075;20;1648233740.0184717
5968;0.02380952425301075;20;1648233752.5864415
5969;0.02380952425301075;20;1648233754.6845422
5970;0.02380952425301075;20;1648233786.0757587
5971;0.02380952425301075;20;1648233788.1777806
5972;0.02380952425301075;20;1648233792.368957
5973;0.02380952425301075;20;1648233802.8509784
5974;0.02380952425301075;20;1648233804.9386644
5975;0.02380952425301075;20;1648233817.516626
5976;0.02380952425301075;20;1648233836.3712478
5977;0.02380952425301075;20;1648233876.1640618
5978;0.02380952425301075;20;1648233895.012407
5979;0.02380952425301075;20;1648233901.310571
5980;0.02380952425301075;20;1648233907.5969472
5981;0.02380952425301075;20;1648233915.9764802
5982;0.02380952425301075;20;1648233939.017541
5983;0.02380952425301075;20;1648233953.6897783
5984;0.02380952425301075;20;1648233976.7514815
5985;0.02380952425301075;20;1648233978.8471355
5986;0.02380952425301075;20;1648233980.941845
5987;0.02380952425301075;20;1648234024.9362564
5988;0.02380952425301075;20;1648234029.1254292
5989;0.02380952425301075;20;1648234039.6089659
5990;0.02380952425301075;20;1648234045.8917255
5991;0.02380952425301075;20;1648234066.866057
5992;0.02380952425301075;20;1648234073.1519313
5993;0.02380952425301075;20;1648234075.2515664
5994;0.02380952425301075;20;1648234091.97559
5995;0.02380952425301075;20;1648234094.0675397
5996;0.02380952425301075;20;1648234096.1635504
5997;0.02380952425301075;20;1648234098.257996
5998;0.02380952425301075;20;1648234100.3535097
5999;0.02380952425301075;20;1648234104.5445528
6000;0.02380952425301075;20;1648234119.2177563
6001;0.02380952425301075;20;1648234144.3548064
6002;0.02380952425301075;20;1648234167.3477015
6003;0.02380952425301075;20;1648234171.5237174
6004;0.02380952425301075;20;1648234184.0449388
6005;0.02380952425301075;20;1648234186.1212945
6006;0.02380952425301075;20;1648234192.40095
6007;0.02380952425301075;20;1648234200.7687306
6008;0.02380952425301075;20;1648234204.9488347
6009;0.02380952425301075;20;1648234211.2341201
6010;0.02380952425301075;20;1648234234.2373247
6011;0.02380952425301075;20;1648234261.4536328
6012;0.02380952425301075;20;1648234267.7312093
6013;0.02380952425301075;20;1648234271.9249384
6014;0.02380952425301075;20;1648234286.595639
6015;0.02380952425301075;20;1648234309.5941582
6016;0.02380952425301075;20;1648234317.9547908
6017;0.02380952425301075;20;1648234338.9047515
6018;0.02380952425301075;20;1648234345.1938658
6019;0.02380952425301075;20;1648234353.582283
6020;0.02380952425301075;20;1648234393.3512497
6021;0.02380952425301075;20;1648234407.9996357
6022;0.02380952425301075;20;1648234430.993664
6023;0.02380952425301075;20;1648234445.642059
6024;0.02380952425301075;20;1648234447.739319
6025;0.02380952425301075;20;1648234472.883624
6026;0.02380952425301075;20;1648234477.066838
6027;0.02380952425301075;20;1648234481.2535079
6028;0.02380952425301075;20;1648234489.638913
6029;0.02380952425301075;20;1648234491.7305605
6030;0.02380952425301075;20;1648234493.8279867
6031;0.02380952425301075;20;1648234508.4877129
6032;0.02380952425301075;20;1648234529.4139817
6033;0.02380952425301075;20;1648234581.7496393
6034;0.02380952425301075;20;1648234600.5616832
6035;0.02380952425301075;20;1648234602.6566467
6036;0.02380952425301075;20;1648234604.750068
6037;0.02380952425301075;20;1648234606.8467703
6038;0.02380952425301075;20;1648234648.751306
6039;0.02380952425301075;20;1648234675.9864287
6040;0.02380952425301075;20;1648234717.8700385
6041;0.02380952425301075;20;1648234730.4439714
6042;0.02380952425301075;20;1648234780.6578596
6043;0.02380952425301075;20;1648234791.1235473
6044;0.02380952425301075;20;1648234797.3998213
6045;0.02380952425301075;20;1648234830.8960736
6046;0.02380952425301075;20;1648234862.3409555
6047;0.02380952425301075;20;1648234866.5326152
6048;0.02380952425301075;20;1648234877.0004463
6049;0.02380952425301075;20;1648234885.355307
6050;0.02380952425301075;20;1648234895.8318684
6051;0.02380952425301075;20;1648234914.6512258
6052;0.02380952425301075;20;1648234939.7450976
6053;0.02380952425301075;20;1648234946.0313895
6054;0.02380952425301075;20;1648234948.1294518
