;Epsilon;Steps;Wall_Time
2623;0.05000000074505806;9;1648188136.765313
2624;0.05000000074505806;9;1648188140.9444163
2625;0.05000000074505806;9;1648188143.0461664
2626;0.05000000074505806;9;1648188145.1384783
2627;0.05000000074505806;9;1648188153.5250378
2628;0.05000000074505806;9;1648188164.001045
2629;0.05000000074505806;9;1648188199.6344059
2630;0.04545454680919647;10;1648188277.9383404
2631;0.04545454680919647;10;1648188288.359838
2632;0.04545454680919647;10;1648188298.8206408
2633;0.04545454680919647;10;1648188307.2091973
2634;0.04545454680919647;10;1648188328.1871188
2635;0.04545454680919647;10;1648188344.9644976
2636;0.04545454680919647;10;1648188349.1598372
2637;0.04545454680919647;10;1648188376.4142396
2638;0.04545454680919647;10;1648188391.1044621
2639;0.04545454680919647;10;1648188393.2005382
2640;0.04545454680919647;10;1648188399.4981956
2641;0.04545454680919647;10;1648188403.6970925
2642;0.04545454680919647;10;1648188416.2784595
2643;0.04545454680919647;10;1648188426.765958
2644;0.04545454680919647;10;1648188428.8618183
2645;0.04545454680919647;10;1648188454.0280976
2646;0.04545454680919647;10;1648188500.124345
2647;0.04545454680919647;10;1648188502.2244592
2648;0.04545454680919647;10;1648188521.086507
2649;0.04545454680919647;10;1648188523.1821988
2650;0.04545454680919647;10;1648188525.2822537
2651;0.04545454680919647;10;1648188533.6748018
2652;0.04545454680919647;10;1648188535.7721095
2653;0.04545454680919647;10;1648188537.8754842
2654;0.04545454680919647;10;1648188571.422833
2655;0.04545454680919647;10;1648188575.6170297
2656;0.04545454680919647;10;1648188581.9174876
2657;0.04545454680919647;10;1648188594.5026474
2658;0.04545454680919647;10;1648188628.0374546
2659;0.04545454680919647;10;1648188640.6051564
2660;0.04545454680919647;10;1648188642.7091057
2661;0.04545454680919647;10;1648188651.083703
2662;0.04545454680919647;10;1648188663.666832
2663;0.04545454680919647;10;1648188669.952978
2664;0.04545454680919647;10;1648188680.3911085
2665;0.04545454680919647;10;1648188688.7826827
2666;0.04545454680919647;10;1648188690.883671
2667;0.04545454680919647;10;1648188705.5810747
2668;0.04545454680919647;10;1648188724.4348135
2669;0.04545454680919647;10;1648188739.100082
2670;0.04545454680919647;10;1648188751.6667702
2671;0.04545454680919647;10;1648188778.9077227
2672;0.04545454680919647;10;1648188824.9368618
2673;0.04545454680919647;10;1648188833.3349314
2674;0.04545454680919647;10;1648188835.43477
2675;0.04545454680919647;10;1648188837.536006
2676;0.04545454680919647;10;1648188843.83185
2677;0.04545454680919647;10;1648188869.0231442
2678;0.04545454680919647;10;1648188883.6386278
2679;0.04545454680919647;10;1648188894.1133566
2680;0.04545454680919647;10;1648188902.4966798
2681;0.04545454680919647;10;1648188904.5960147
2682;0.04545454680919647;10;1648188912.9777312
2683;0.04545454680919647;10;1648188921.375056
2684;0.04545454680919647;10;1648188973.7910466
2685;0.04545454680919647;10;1648189053.5255654
2686;0.04545454680919647;10;1648189063.9987457
2687;0.04545454680919647;10;1648189070.2847655
2688;0.04545454680919647;10;1648189087.0659692
2689;0.04545454680919647;10;1648189091.257251
2690;0.04545454680919647;10;1648189107.9961636
2691;0.04545454680919647;10;1648189110.0987449
2692;0.04545454680919647;10;1648189124.7610552
2693;0.04545454680919647;10;1648189158.320474
2694;0.04545454680919647;10;1648189193.9885986
2695;0.04545454680919647;10;1648189200.2862687
2696;0.04545454680919647;10;1648189223.366042
2697;0.04545454680919647;10;1648189269.520869
2698;0.04545454680919647;10;1648189275.8244336
2699;0.04545454680919647;10;1648189286.309292
2700;0.04545454680919647;10;1648189307.2698789
2701;0.04545454680919647;10;1648189311.4664843
2702;0.04545454680919647;10;1648189332.4528553
2703;0.04545454680919647;10;1648189372.2922027
2704;0.04545454680919647;10;1648189393.2605028
2705;0.04545454680919647;10;1648189397.4542124
2706;0.04545454680919647;10;1648189412.1401606
2707;0.04545454680919647;10;1648189418.423875
2708;0.04545454680919647;10;1648189433.0979784
2709;0.04545454680919647;10;1648189456.1519566
2710;0.04545454680919647;10;1648189481.329227
2711;0.04545454680919647;10;1648189487.6260169
2712;0.04545454680919647;10;1648189489.7264998
2713;0.04545454680919647;10;1648189493.9256277
2714;0.04545454680919647;10;1648189496.021498
2715;0.04545454680919647;10;1648189500.2126448
2716;0.04545454680919647;10;1648189529.5116816
2717;0.04545454680919647;10;1648189531.6026018
2718;0.04545454680919647;10;1648189537.8963494
2719;0.04545454680919647;10;1648189542.0950987
2720;0.04545454680919647;10;1648189552.5474358
2721;0.04545454680919647;10;1648189596.5312371
2722;0.04545454680919647;10;1648189604.919317
2723;0.04545454680919647;10;1648189609.1167352
2724;0.04545454680919647;10;1648189613.3204439
2725;0.04545454680919647;10;1648189648.9907074
2726;0.04545454680919647;10;1648189659.4135392
2727;0.04545454680919647;10;1648189667.8009884
2728;0.04545454680919647;10;1648189680.3884907
2729;0.04545454680919647;10;1648189697.1676645
2730;0.04545454680919647;10;1648189699.2628667
2731;0.04545454680919647;10;1648189703.4570825
2732;0.04545454680919647;10;1648189705.5293796
2733;0.04545454680919647;10;1648189718.0544107
2734;0.04545454680919647;10;1648189728.4805346
2735;0.04545454680919647;10;1648189741.0219681
2736;0.04545454680919647;10;1648189743.1257236
2737;0.04545454680919647;10;1648189768.2972534
2738;0.04545454680919647;10;1648189776.687902
2739;0.04545454680919647;10;1648189793.4451919
2740;0.04545454680919647;10;1648189803.9256728
2741;0.04545454680919647;10;1648189822.7837248
2742;0.04545454680919647;10;1648189833.273721
2743;0.04545454680919647;10;1648189841.657825
2744;0.04545454680919647;10;1648189860.5439076
2745;0.04545454680919647;10;1648189871.0222764
2746;0.04545454680919647;10;1648189875.2193415
2747;0.04545454680919647;10;1648189896.1539354
2748;0.04545454680919647;10;1648189915.0402763
2749;0.04545454680919647;10;1648189929.7271879
2750;0.04545454680919647;10;1648189988.4583867
2751;0.04545454680919647;10;1648189994.7445145
2752;0.04545454680919647;10;1648190001.0223007
2753;0.04545454680919647;10;1648190007.3145869
2754;0.04545454680919647;10;1648190011.5036194
2755;0.04545454680919647;10;1648190017.8013635
2756;0.04545454680919647;10;1648190036.666085
2757;0.04545454680919647;10;1648190072.3119867
2758;0.04545454680919647;10;1648190074.3983505
2759;0.04545454680919647;10;1648190095.34326
2760;0.04545454680919647;10;1648190118.3878865
2761;0.04545454680919647;10;1648190122.590517
2762;0.04545454680919647;10;1648190137.2950463
2763;0.04545454680919647;10;1648190139.3961647
2764;0.04545454680919647;10;1648190145.6850214
2765;0.04545454680919647;10;1648190149.865342
2766;0.04545454680919647;10;1648190151.9626105
2767;0.04545454680919647;10;1648190156.1429474
2768;0.04545454680919647;10;1648190160.3126943
2769;0.04545454680919647;10;1648190183.3757296
2770;0.04545454680919647;10;1648190191.7584858
2771;0.04545454680919647;10;1648190193.8625467
2772;0.04545454680919647;10;1648190252.536838
2773;0.04545454680919647;10;1648190296.5429254
2774;0.04545454680919647;10;1648190307.0253956
2775;0.04545454680919647;10;1648190317.508272
2776;0.04545454680919647;10;1648190353.1848867
2777;0.04545454680919647;10;1648190359.4678936
2778;0.04545454680919647;10;1648190388.8190887
2779;0.04545454680919647;10;1648190405.5962367
2780;0.04545454680919647;10;1648190413.9630778
2781;0.04545454680919647;10;1648190418.1506479
2782;0.04545454680919647;10;1648190451.5913486
2783;0.04545454680919647;10;1648190453.6938562
2784;0.04545454680919647;10;1648190459.9856913
2785;0.04545454680919647;10;1648190501.8578696
2786;0.04545454680919647;10;1648190518.6396227
2787;0.04545454680919647;10;1648190524.9204173
2788;0.04545454680919647;10;1648190529.0991876
2789;0.04545454680919647;10;1648190545.8406498
2790;0.04545454680919647;10;1648190554.2226713
2791;0.04545454680919647;10;1648190568.8341258
2792;0.04545454680919647;10;1648190585.6050663
2793;0.04545454680919647;10;1648190617.0520494
2794;0.04545454680919647;10;1648190625.443327
2795;0.04545454680919647;10;1648190640.1233044
2796;0.04545454680919647;10;1648190658.9379792
2797;0.04545454680919647;10;1648190677.806806
2798;0.04545454680919647;10;1648190746.9792259
2799;0.04545454680919647;10;1648190763.7348711
2800;0.04545454680919647;10;1648190797.2195969
2801;0.04545454680919647;10;1648190805.6054087
2802;0.04545454680919647;10;1648190834.967032
2803;0.04545454680919647;10;1648190845.4526827
2804;0.04545454680919647;10;1648190866.418786
2805;0.04545454680919647;10;1648190883.199602
2806;0.04545454680919647;10;1648190885.294597
2807;0.04545454680919647;10;1648190893.6708963
2808;0.04545454680919647;10;1648190933.4031217
2809;0.04545454680919647;10;1648190945.986154
2810;0.04545454680919647;10;1648190956.4835303
2811;0.04545454680919647;10;1648190958.5891962
2812;0.04545454680919647;10;1648190966.9520235
2813;0.04545454680919647;10;1648190977.4217308
2814;0.04545454680919647;10;1648191036.1075444
2815;0.04545454680919647;10;1648191038.207781
2816;0.04545454680919647;10;1648191069.6007457
2817;0.04545454680919647;10;1648191119.8831773
2818;0.04545454680919647;10;1648191163.8518708
2819;0.04545454680919647;10;1648191180.6294007
2820;0.04545454680919647;10;1648191203.6546252
2821;0.04545454680919647;10;1648191205.7427561
2822;0.04545454680919647;10;1648191216.206517
2823;0.04545454680919647;10;1648191293.8045483
2824;0.04545454680919647;10;1648191295.894287
2825;0.04545454680919647;10;1648191297.9984748
2826;0.04545454680919647;10;1648191321.0672882
2827;0.04545454680919647;10;1648191329.456792
2828;0.04545454680919647;10;1648191354.5936744
2829;0.04545454680919647;10;1648191381.844191
2830;0.04545454680919647;10;1648191386.036937
2831;0.04545454680919647;10;1648191407.0186865
2832;0.04545454680919647;10;1648191413.3071492
2833;0.04545454680919647;10;1648191434.2706754
2834;0.04545454680919647;10;1648191463.6597145
2835;0.04545454680919647;10;1648191472.047662
2836;0.04545454680919647;10;1648191480.4333215
2837;0.04545454680919647;10;1648191490.8811364
2838;0.04545454680919647;10;1648191495.0661798
2839;0.04545454680919647;10;1648191497.1649654
2840;0.04545454680919647;10;1648191505.5465267
2841;0.04545454680919647;10;1648191516.023113
2842;0.04545454680919647;10;1648191520.2249525
2843;0.04545454680919647;10;1648191545.387192
2844;0.04545454680919647;10;1648191549.5762997
2845;0.04545454680919647;10;1648191568.4572117
2846;0.04545454680919647;10;1648191576.856141
2847;0.04545454680919647;10;1648191583.1504827
2848;0.04545454680919647;10;1648191595.7355015
2849;0.04545454680919647;10;1648191597.8324525
2850;0.04545454680919647;10;1648191610.4113307
2851;0.04545454680919647;10;1648191618.7928157
2852;0.04545454680919647;10;1648191625.0922427
2853;0.04545454680919647;10;1648191633.4859881
2854;0.04545454680919647;10;1648191637.6873603
2855;0.04545454680919647;10;1648191652.3744063
2856;0.04545454680919647;10;1648191662.8454015
2857;0.04545454680919647;10;1648191681.7064612
2858;0.04545454680919647;10;1648191717.2881384
2859;0.04545454680919647;10;1648191757.0943396
2860;0.04545454680919647;10;1648191775.9552522
2861;0.04545454680919647;10;1648191799.0149982
2862;0.04545454680919647;10;1648191809.5037487
2863;0.04545454680919647;10;1648191834.655702
2864;0.04545454680919647;10;1648191843.0464034
2865;0.04545454680919647;10;1648191845.1434674
2866;0.04545454680919647;10;1648191855.6067898
2867;0.04545454680919647;10;1648191859.7911985
2868;0.04545454680919647;10;1648191874.4466686
2869;0.04545454680919647;10;1648191893.3023138
2870;0.04545454680919647;10;1648191947.783438
2871;0.04545454680919647;10;1648191949.8804421
2872;0.04545454680919647;10;1648191951.9773045
2873;0.04545454680919647;10;1648191958.270986
2874;0.04545454680919647;10;1648191960.3705554
2875;0.04545454680919647;10;1648191962.4617472
2876;0.04545454680919647;10;1648191968.7522304
2877;0.04545454680919647;10;1648191975.0446072
2878;0.04545454680919647;10;1648191977.139531
2879;0.04545454680919647;10;1648191981.3353944
2880;0.04545454680919647;10;1648191987.626104
2881;0.04545454680919647;10;1648191998.1047316
2882;0.04545454680919647;10;1648192008.5895476
2883;0.04545454680919647;10;1648192027.4612103
2884;0.04545454680919647;10;1648192048.430174
2885;0.04545454680919647;10;1648192050.5302105
2886;0.04545454680919647;10;1648192056.8248513
2887;0.04545454680919647;10;1648192058.9223583
2888;0.04545454680919647;10;1648192067.3154137
2889;0.04545454680919647;10;1648192109.24906
2890;0.04545454680919647;10;1648192130.2165623
2891;0.04545454680919647;10;1648192149.0869346
2892;0.04545454680919647;10;1648192159.575913
2893;0.04545454680919647;10;1648192203.5655513
2894;0.04545454680919647;10;1648192211.9461722
2895;0.04545454680919647;10;1648192214.039506
2896;0.04545454680919647;10;1648192216.1366785
2897;0.04545454680919647;10;1648192232.8835156
2898;0.04545454680919647;10;1648192249.6311142
2899;0.04545454680919647;10;1648192260.122949
2900;0.04545454680919647;10;1648192266.4129026
2901;0.04545454680919647;10;1648192278.9877973
2902;0.04545454680919647;10;1648192328.3224034
2903;0.04545454680919647;10;1648192332.4051852
2904;0.04545454680919647;10;1648192334.4314506
2905;0.04545454680919647;10;1648192346.757102
2906;0.04545454680919647;10;1648192352.9293807
2907;0.04545454680919647;10;1648192361.3126438
2908;0.04545454680919647;10;1648192365.4915354
2909;0.04545454680919647;10;1648192369.6943922
2910;0.04545454680919647;10;1648192375.988229
2911;0.04545454680919647;10;1648192392.7466915
2912;0.04545454680919647;10;1648192417.8789864
2913;0.04545454680919647;10;1648192438.8529348
2914;0.04545454680919647;10;1648192447.2584715
2915;0.04545454680919647;10;1648192449.3440871
2916;0.0416666679084301;11;1648192554.142578
2917;0.0416666679084301;11;1648192562.4914937
2918;0.0416666679084301;11;1648192568.7807217
2919;0.0416666679084301;11;1648192570.8776689
2920;0.0416666679084301;11;1648192572.9767106
2921;0.0416666679084301;11;1648192575.0765243
2922;0.0416666679084301;11;1648192596.0642574
2923;0.0416666679084301;11;1648192606.5407488
2924;0.0416666679084301;11;1648192617.0297234
2925;0.0416666679084301;11;1648192627.5051208
2926;0.0416666679084301;11;1648192637.9807196
2927;0.0416666679084301;11;1648192658.991254
2928;0.0416666679084301;11;1648192673.672821
2929;0.0416666679084301;11;1648192675.7674983
2930;0.0416666679084301;11;1648192682.0751486
2931;0.0416666679084301;11;1648192686.2634528
2932;0.0416666679084301;11;1648192692.5607815
2933;0.0416666679084301;11;1648192698.8438144
2934;0.0416666679084301;11;1648192707.228921
2935;0.0416666679084301;11;1648192715.6213174
2936;0.0416666679084301;11;1648192730.3189306
2937;0.0416666679084301;11;1648192734.5138423
2938;0.0416666679084301;11;1648192759.7056944
2939;0.0416666679084301;11;1648192776.4860241
2940;0.0416666679084301;11;1648192782.7890978
2941;0.0416666679084301;11;1648192793.280359
2942;0.0416666679084301;11;1648192795.3787339
2943;0.0416666679084301;11;1648192797.478995
2944;0.0416666679084301;11;1648192830.958634
2945;0.0416666679084301;11;1648192839.334573
2946;0.0416666679084301;11;1648192860.3367932
2947;0.0416666679084301;11;1648192868.6846657
2948;0.0416666679084301;11;1648192874.9858131
2949;0.0416666679084301;11;1648192879.1736078
2950;0.0416666679084301;11;1648192883.3576057
2951;0.0416666679084301;11;1648192990.2635438
2952;0.0416666679084301;11;1648192992.3611574
2953;0.0416666679084301;11;1648193017.5230477
2954;0.0416666679084301;11;1648193023.8189874
2955;0.0416666679084301;11;1648193040.5876448
2956;0.0416666679084301;11;1648193044.7749512
2957;0.0416666679084301;11;1648193063.6420963
2958;0.0416666679084301;11;1648193065.7407207
2959;0.0416666679084301;11;1648193069.919494
2960;0.0416666679084301;11;1648193101.2955048
2961;0.0416666679084301;11;1648193107.5872903
2962;0.0416666679084301;11;1648193115.9756215
2963;0.0416666679084301;11;1648193120.1654077
2964;0.0416666679084301;11;1648193122.2618682
2965;0.0416666679084301;11;1648193128.5457494
2966;0.0416666679084301;11;1648193130.6424673
2967;0.0416666679084301;11;1648193138.958466
2968;0.0416666679084301;11;1648193149.414843
2969;0.0416666679084301;11;1648193161.9729447
2970;0.0416666679084301;11;1648193170.3542657
2971;0.0416666679084301;11;1648193216.4265647
2972;0.0416666679084301;11;1648193218.5267713
2973;0.0416666679084301;11;1648193224.821163
2974;0.0416666679084301;11;1648193235.300055
2975;0.0416666679084301;11;1648193245.7733233
2976;0.0416666679084301;11;1648193249.9691718
2977;0.0416666679084301;11;1648193258.3401525
2978;0.0416666679084301;11;1648193279.2938743
2979;0.0416666679084301;11;1648193296.0457132
2980;0.0416666679084301;11;1648193312.8332186
2981;0.0416666679084301;11;1648193321.223429
2982;0.0416666679084301;11;1648193335.9102137
2983;0.0416666679084301;11;1648193346.3955033
2984;0.0416666679084301;11;1648193384.1253223
2985;0.0416666679084301;11;1648193407.1897056
2986;0.0416666679084301;11;1648193409.2864592
2987;0.0416666679084301;11;1648193438.628351
2988;0.0416666679084301;11;1648193447.0100787
2989;0.0416666679084301;11;1648193463.7874749
2990;0.0416666679084301;11;1648193511.9576044
2991;0.0416666679084301;11;1648193516.158704
2992;0.0416666679084301;11;1648193535.0327723
2993;0.0416666679084301;11;1648193543.4180439
2994;0.0416666679084301;11;1648193547.5841296
2995;0.0416666679084301;11;1648193553.8461027
2996;0.0416666679084301;11;1648193568.4975493
2997;0.0416666679084301;11;1648193572.691538
2998;0.0416666679084301;11;1648193589.458403
2999;0.0416666679084301;11;1648193595.755788
3000;0.0416666679084301;11;1648193623.0237281
3001;0.0416666679084301;11;1648193629.3229787
3002;0.0416666679084301;11;1648193656.6120799
3003;0.0416666679084301;11;1648193665.0076022
3004;0.0416666679084301;11;1648193669.1991785
3005;0.0416666679084301;11;1648193690.0617807
3006;0.0416666679084301;11;1648193700.550463
3007;0.0416666679084301;11;1648193702.633018
3008;0.0416666679084301;11;1648193704.7189722
3009;0.0416666679084301;11;1648193706.8107033
3010;0.0416666679084301;11;1648193717.2763052
3011;0.0416666679084301;11;1648193729.8595397
3012;0.0416666679084301;11;1648193744.5308025
3013;0.0416666679084301;11;1648193752.9223208
3014;0.0416666679084301;11;1648193761.291088
3015;0.0416666679084301;11;1648193767.5680406
3016;0.0416666679084301;11;1648193771.745059
3017;0.0416666679084301;11;1648193792.7253077
3018;0.0416666679084301;11;1648193807.3846924
3019;0.0416666679084301;11;1648193813.6538334
3020;0.0416666679084301;11;1648193819.932529
3021;0.0416666679084301;11;1648193855.5698102
3022;0.0416666679084301;11;1648193861.8628743
3023;0.0416666679084301;11;1648193884.9156177
3024;0.0416666679084301;11;1648193895.3830917
3025;0.0416666679084301;11;1648193903.7440166
3026;0.0416666679084301;11;1648193907.9300892
3027;0.0416666679084301;11;1648193912.121968
3028;0.0416666679084301;11;1648193918.411779
3029;0.0416666679084301;11;1648193945.6548047
3030;0.0416666679084301;11;1648193951.9299655
3031;0.0416666679084301;11;1648193956.1186402
3032;0.0416666679084301;11;1648193960.3000832
3033;0.0416666679084301;11;1648193968.6708393
3034;0.0416666679084301;11;1648193972.848562
3035;0.0416666679084301;11;1648194000.0974424
3036;0.0416666679084301;11;1648194016.8669722
3037;0.0416666679084301;11;1648194025.2518175
3038;0.0416666679084301;11;1648194056.6451664
3039;0.0416666679084301;11;1648194071.3070576
3040;0.0416666679084301;11;1648194075.506513
3041;0.0416666679084301;11;1648194081.7817295
3042;0.0416666679084301;11;1648194092.2473214
3043;0.0416666679084301;11;1648194094.3396056
3044;0.0416666679084301;11;1648194117.3340034
3045;0.0416666679084301;11;1648194125.7083092
3046;0.0416666679084301;11;1648194148.7699356
3047;0.0416666679084301;11;1648194161.3530383
3048;0.0416666679084301;11;1648194163.456177
3049;0.0416666679084301;11;1648194184.3931859
3050;0.0416666679084301;11;1648194213.6803017
3051;0.0416666679084301;11;1648194222.0548923
3052;0.0416666679084301;11;1648194236.687014
3053;0.0416666679084301;11;1648194238.7764401
3054;0.0416666679084301;11;1648194245.0543714
3055;0.0416666679084301;11;1648194311.9433916
3056;0.0416666679084301;11;1648194320.3114836
3057;0.0416666679084301;11;1648194347.5351574
3058;0.0416666679084301;11;1648194439.8263185
3059;0.0416666679084301;11;1648194473.3373322
3060;0.0416666679084301;11;1648194494.249641
3061;0.0416666679084301;11;1648194508.9174695
3062;0.0416666679084301;11;1648194519.4002533
3063;0.0416666679084301;11;1648194540.3469896
3064;0.0416666679084301;11;1648194548.7096596
3065;0.0416666679084301;11;1648194554.991598
3066;0.0416666679084301;11;1648194588.4738493
3067;0.0416666679084301;11;1648194615.7354412
3068;0.0416666679084301;11;1648194628.3196805
3069;0.0416666679084301;11;1648194640.9067662
3070;0.0416666679084301;11;1648194676.540512
3071;0.0416666679084301;11;1648194703.8161764
3072;0.0416666679084301;11;1648194737.348776
3073;0.0416666679084301;11;1648194741.542725
3074;0.0416666679084301;11;1648194756.2210996
3075;0.0416666679084301;11;1648194764.6086996
3076;0.0416666679084301;11;1648194779.2964234
3077;0.0416666679084301;11;1648194783.4964752
3078;0.0416666679084301;11;1648194787.6890574
3079;0.0416666679084301;11;1648194804.456762
3080;0.0416666679084301;11;1648194812.825994
3081;0.0416666679084301;11;1648194850.554445
3082;0.0416666679084301;11;1648194852.6548867
3083;0.0416666679084301;11;1648194877.8163838
3084;0.0416666679084301;11;1648194881.997468
3085;0.0416666679084301;11;1648194900.8566897
3086;0.0416666679084301;11;1648194907.1377857
3087;0.0416666679084301;11;1648194919.7202792
3088;0.0416666679084301;11;1648194926.0174868
3089;0.0416666679084301;11;1648194942.808834
3090;0.0416666679084301;11;1648194946.9985223
3091;0.0416666679084301;11;1648194974.226127
3092;0.0416666679084301;11;1648194978.4246433
3093;0.0416666679084301;11;1648194984.7161024
3094;0.0416666679084301;11;1648194995.21026
3095;0.0416666679084301;11;1648195001.5037215
3096;0.0416666679084301;11;1648195003.6028874
3097;0.0416666679084301;11;1648195007.787334
3098;0.0416666679084301;11;1648195043.4358947
3099;0.0416666679084301;11;1648195051.8254282
3100;0.0416666679084301;11;1648195060.20248
3101;0.0416666679084301;11;1648195064.3885942
3102;0.0416666679084301;11;1648195097.9077978
3103;0.0416666679084301;11;1648195099.9956748
3104;0.0416666679084301;11;1648195123.0420885
3105;0.0416666679084301;11;1648195143.9632058
3106;0.0416666679084301;11;1648195146.0597982
3107;0.0416666679084301;11;1648195158.6392856
3108;0.0416666679084301;11;1648195162.8307168
3109;0.0416666679084301;11;1648195208.9673226
3110;0.0416666679084301;11;1648195219.4494743
3111;0.0416666679084301;11;1648195227.8418062
3112;0.0416666679084301;11;1648195242.5276778
3113;0.0416666679084301;11;1648195252.999449
3114;0.0416666679084301;11;1648195273.9776216
3115;0.0416666679084301;11;1648195276.0776248
3116;0.0416666679084301;11;1648195288.6700485
3117;0.0416666679084301;11;1648195320.078277
3118;0.0416666679084301;11;1648195341.0271358
3119;0.0416666679084301;11;1648195345.2268543
3120;0.0416666679084301;11;1648195349.421838
3121;0.0416666679084301;11;1648195359.9163773
3122;0.0416666679084301;11;1648195366.2155719
3123;0.0416666679084301;11;1648195368.3092172
3124;0.0416666679084301;11;1648195378.7874022
3125;0.0416666679084301;11;1648195385.0461435
3126;0.0416666679084301;11;1648195454.2469606
3127;0.0416666679084301;11;1648195481.4185457
3128;0.0416666679084301;11;1648195487.6925495
3129;0.0416666679084301;11;1648195496.0645738
3130;0.0416666679084301;11;1648195508.657536
3131;0.0416666679084301;11;1648195527.5495048
3132;0.0416666679084301;11;1648195538.0499659
3133;0.0416666679084301;11;1648195561.116614
3134;0.0416666679084301;11;1648195571.6038883
3135;0.0416666679084301;11;1648195592.585239
3136;0.0416666679084301;11;1648195594.6833942
3137;0.0416666679084301;11;1648195600.971394
3138;0.0416666679084301;11;1648195615.6688235
3139;0.0416666679084301;11;1648195640.8384004
3140;0.0416666679084301;11;1648195663.8346534
3141;0.0416666679084301;11;1648195682.6980858
3142;0.0416666679084301;11;1648195686.8962142
3143;0.0416666679084301;11;1648195697.3903408
3144;0.0416666679084301;11;1648195716.2107027
3145;0.0416666679084301;11;1648195733.0027406
3146;0.0416666679084301;11;1648195735.1009083
3147;0.0416666679084301;11;1648195760.2354066
3148;0.0416666679084301;11;1648195768.6079357
3149;0.0416666679084301;11;1648195779.097095
3150;0.0416666679084301;11;1648195808.41465
3151;0.0416666679084301;11;1648195812.6028013
3152;0.0416666679084301;11;1648195814.7040808
3153;0.0416666679084301;11;1648195816.7963243
3154;0.0416666679084301;11;1648195829.3399706
3155;0.0416666679084301;11;1648195846.1258183
3156;0.0416666679084301;11;1648195873.3986683
3157;0.0416666679084301;11;1648195875.4972808
3158;0.0416666679084301;11;1648195879.689747
3159;0.0416666679084301;11;1648195881.787165
3160;0.0416666679084301;11;1648195913.2263172
3161;0.0416666679084301;11;1648195934.1993313
3162;0.0416666679084301;11;1648195946.7617009
3163;0.0416666679084301;11;1648195948.839482
3164;0.0416666679084301;11;1648195990.7733395
3165;0.0416666679084301;11;1648196011.6557758
3166;0.0416666679084301;11;1648196017.946634
3167;0.0416666679084301;11;1648196022.140488
3168;0.0416666679084301;11;1648196038.9343574
3169;0.0416666679084301;11;1648196051.5247154
3170;0.0416666679084301;11;1648196057.8279753
3171;0.0416666679084301;11;1648196074.6121402
3172;0.0416666679084301;11;1648196078.801746
3173;0.0416666679084301;11;1648196087.1877286
3174;0.0416666679084301;11;1648196112.3116279
3175;0.0416666679084301;11;1648196114.409959
3176;0.0416666679084301;11;1648196122.8039117
3177;0.0416666679084301;11;1648196141.6920376
3178;0.0416666679084301;11;1648196154.275709
3179;0.0416666679084301;11;1648196156.3717937
3180;0.0416666679084301;11;1648196158.4684956
3181;0.0416666679084301;11;1648196166.8446238
3182;0.0416666679084301;11;1648196187.8159463
3183;0.0416666679084301;11;1648196192.0092041
3184;0.0416666679084301;11;1648196200.3992581
3185;0.0416666679084301;11;1648196233.954067
3186;0.0416666679084301;11;1648196236.0555015
3187;0.0416666679084301;11;1648196244.441173
3188;0.0416666679084301;11;1648196267.5202057
3189;0.0416666679084301;11;1648196271.7174459
3190;0.0416666679084301;11;1648196273.818881
3191;0.0416666679084301;11;1648196282.2136602
3192;0.0416666679084301;11;1648196292.6905856
3193;0.0416666679084301;11;1648196296.8848042
3194;0.0416666679084301;11;1648196317.8196344
3195;0.0416666679084301;11;1648196345.0207503
3196;0.0416666679084301;11;1648196351.3087785
3197;0.0416666679084301;11;1648196355.497453
3198;0.0416666679084301;11;1648196361.7819345
3199;0.0416666679084301;11;1648196403.7026134
3200;0.0416666679084301;11;1648196433.022085
3201;0.0416666679084301;11;1648196439.3253925
3202;0.0416666679084301;11;1648196441.4280643
3203;0.0416666679084301;11;1648196445.6187105
3204;0.0416666679084301;11;1648196451.9077291
3205;0.0416666679084301;11;1648196458.201095
3206;0.0416666679084301;11;1648196481.2740943
3207;0.0416666679084301;11;1648196485.4816587
3208;0.0416666679084301;11;1648196502.238458
3209;0.0416666679084301;11;1648196506.4377913
3210;0.0416666679084301;11;1648196529.5198364
3211;0.0416666679084301;11;1648196531.6106122
3212;0.0416666679084301;11;1648196537.8681471
3213;0.0416666679084301;11;1648196539.9262013
3214;0.0416666679084301;11;1648196541.9662158
3215;0.0416666679084301;11;1648196570.650987
3216;0.0416666679084301;11;1648196580.8892608
3217;0.0416666679084301;11;1648196591.160476
3218;0.0416666679084301;11;1648196620.2260234
3219;0.0416666679084301;11;1648196637.0132928
3220;0.0416666679084301;11;1648196643.3050046
3221;0.0416666679084301;11;1648196645.4050305
3222;0.0416666679084301;11;1648196668.485648
3223;0.0416666679084301;11;1648196672.6850708
3224;0.0416666679084301;11;1648196674.781532
3225;0.0416666679084301;11;1648196676.879637
3226;0.0416666679084301;11;1648196678.9777102
3227;0.0416666679084301;11;1648196683.1715572
3228;0.03846153989434242;12;1648196779.636348
3229;0.03846153989434242;12;1648196857.1999207
3230;0.03846153989434242;12;1648196884.4831257
3231;0.03846153989434242;12;1648196918.0172338
3232;0.03846153989434242;12;1648196922.214701
3233;0.03846153989434242;12;1648196938.9822721
3234;0.03846153989434242;12;1648196941.0783365
3235;0.03846153989434242;12;1648196957.8601978
